x,y,t,h
1055,600,4,2011839.75
1053,598,4,2011853.25
1053,600,8,2011835.75
1051,600,4,2011781.25
1051,601,4,2011782.5
1050,600,8,2011780
1049,601,4,2011778.5
1047,602,4,2011761.25
1047,602,4,2011761.25
1047,604,4,2011759.75
1045,607,4,2011750.5
1043,606,4,2011739.75
1043,607,8,2011738.5
1042,609,4,2014631.75
1041,610,4,2014637.25
1041,612,4,2014643.75
1239,547,68,1989936
1243,541,4,1988662.5
1245,542,4,1988615.75
1248,538,8,1988588
1247,536,4,1988629.25
1248,537,4,1988587.75
1248,537,8,1988587.75
1250,536,4,1988582.5
1250,535,4,1988377.25
1252,536,8,1988570.5
1252,535,4,1988389.25
1252,536,4,1988570.5
1252,536,8,1988570.5
1253,535,4,1988390.5
1251,538,4,1988579.75
1250,541,4,1988599.75
1250,540,4,1988596
1251,540,4,1988597.25
1249,543,4,1988604
1249,542,4,1988605.25
1249,543,4,1988604
1250,546,4,1987234.5
1250,544,4,1987244
1250,547,4,1987235.75
1248,546,3.89999999850988,1987238.5
1246,546,3.90000000037253,1989976
1247,546,4,1989977.25
1247,545,3.90000000037253,1989974.5
1247,544,3.90000000037253,1989973.25
1246,543,3.90000000037253,1988611.75
1247,542,4,1988609.25
1246,541,3.89999999850988,1988621.25
1245,542,3.90000000037253,1988615.75
1245,540,3.90000000037253,1988619.75
1246,539,7.90000000037253,1988625.25
1246,542,3.90000000037253,1988610.5
1248,540,3.89999999850988,1988592
1248,539,7.90000000037253,1988591.75
1250,540,3.90000000037253,1988596
1251,541,3.90000000037253,1988598.5
1251,542,7.90000000037253,1988601.25
1250,546,3.89999999850988,1987234.5
1251,547,4,1987232
1251,543,7.80000000074506,1988602.5
1253,546,3.90000000037253,1987255.75
1254,546,4,1987256
1254,546,7.79999999888241,1987256
1255,546,3.90000000037253,1987259.75
1255,545,4,1987260
1253,546,3.90000000037253,1987255.75
1253,544,3.90000000037253,1987249.25
1255,545,3.90000000037253,1987260
1256,542,4,1988540
1257,542,3.89999999850988,1988541.25
1258,546,3.90000000037253,1987272
1257,543,3.90000000037253,1988542.5
1258,545,4,1987271.75
1260,544,3.90000000037253,1987322.5
1259,549,3.90000000037253,1987292
1260,551,3.89999999850988,1987301.25
1265,550,4,1987389.25
1268,554,3.90000000037253,1987446.5
1278,554,3.90000000037253,1987506.5
1286,560,3.90000000037253,1945494.5
1294,561,4,1945431.75
1302,563,3.90000000037253,1945139.75
1308,566,3.89999999850988,1945198.5
1310,569,4,1945239.75
1317,572,7.80000000074506,1941833.25
1321,573,3.90000000037253,1941810.5
1322,576,4,1946860
1329,577,7.79999999888241,1946882.5
1330,579,3.90000000037253,1946891.75
1330,582,4,1946904
1326,582,8,1946818.5
1327,583,4,1946816
1323,586,4,1946761.25
1320,586,8,1946766.5
1317,586,4,1946743.75
1311,585,4,1946388
1308,587,8,1946399.75
1308,586,4,1946396
1306,585,4,1946407.75
1304,581,8,1946579.75
1303,578,4,1946555.75
1304,577,4,1946561.25
1302,577,4,1946557.25
1302,575,4,1945283.75
1302,573,4,1945293.25
1302,571,4,1945297.25
1304,565,4,1945211.75
1308,563,4,1945183.75
1309,559,4,1945004
1312,556,4,1942106.5
1314,559,4,1942099.75
1315,554,4,1942113.25
1320,552,4,1942058.5
1323,549,4,1942236
1327,547,4,1942256
1328,548,4,1942330.5
1329,546,4,1942279.75
1331,548,4,1942325.25
1327,548,4,1942255.75
1327,548,4,1942255.75
1326,552,4,1942038.5
1322,551,8,1942233.25
1321,554,4,1942061.25
1316,556,4,1942090.5
1312,557,8,1942105.25
1325,453,40.0999999996275,1203938.5
1327,444,8,1198853.25
1330,440,4,1198822.5
1334,437,4,1198637.25
1338,435,8,1198665.25
1340,433,4,1198673.25
1341,430,4,1198509.25
1344,428,4,1209946.5
1345,426,4,1209959.75
1346,425,4,1209965.25
1347,423,4,1210000
1348,423,4,1209999.75
1348,423,4,1209999.75
1348,424,4,1209968
1350,425,4,1209981.25
1351,427,4,1209978.5
1353,429,4,1209906.5
1349,430,4,1209933.25
1351,432,4,1209791.75
1351,433,4,1209788
1350,435,4,1209785.25
1348,435,4,1209781.25
1348,434,4,1209780
1347,434,4,1209761.25
1346,433,4,1209773.25
1345,431,4,1209940
1344,430,8,1209942.5
1343,425,4,1198486.5
1344,424,4,1209962.5
1343,421,8,1198438.5
1343,418,4,1198425.25
1344,414,4,1210710.5
1344,412,8,1210714.5
1343,408,4,1197717.25
1344,406,4,1210774.5
1345,404,8,1210779.75
1346,403,4,1210787.75
1346,401,4,1210797.25
1346,402,8,1210786.5
1347,401,3.90000000037253,1210798.5
1348,401,4,1210803.75
1348,402,7.90000000037253,1210804
1348,404,4,1210762.5
1350,405,4,1210759.75
1351,407,7.90000000037253,1210752
1351,408,4,1210751.75
1351,410,3.90000000037253,1210747.75
1351,411,8,1210746.5
1350,413,3.89999999850988,1210695.75
1352,413,4,1210673.25
1385,288,39.6000000014901,1186027.75
1385,286,3.89999999850988,1185559.75
1388,283,3.90000000037253,1185589.25
1393,281,7.80000000074506,1185512
1393,282,3.90000000037253,1185517.25
1397,281,3.89999999850988,1185496
1397,278,7.90000000037253,1185319.75
1397,276,3.90000000037253,1185313.25
1397,275,3.90000000037253,1185332
1396,274,7.79999999888241,1185334.5
1396,274,3.90000000037253,1185334.5
1398,270,3.90000000037253,1185218.5
1398,269,7.80000000074506,1185229.25
1400,266,4,1185156
1398,261,3.89999999850988,1185069.25
1398,261,3.90000000037253,1185069.25
1399,256,7.80000000074506,1185087.75
1400,252,3.90000000037253,1261594.5
1401,247,3.89999999850988,1261692
1402,244,7.80000000074506,1261684
1403,241,4,1261668
1405,238,3.90000000037253,1262503.75
1405,237,3.90000000037253,1262498.5
1407,235,3.89999999850988,1262512
1406,235,3.90000000037253,1262515.75
1408,236,3.90000000037253,1261306.5
1409,233,3.90000000037253,1261250.5
1409,234,3.90000000037253,1261255.75
1410,234,3.89999999850988,1261256
1410,235,4,1261257.25
1410,235,3.90000000037253,1261257.25
1411,236,3.90000000037253,1261301.25
1411,237,3.90000000037253,1261300
1410,238,3.90000000037253,1261298.5
1409,239,3.89999999850988,1261310.5
1410,240,3.90000000037253,1261316
1409,240,3.90000000037253,1261315.75
1408,242,7.90000000037253,1261326.5
1407,242,3.90000000037253,1261651.75
1404,243,3.89999999850988,1261663.75
1401,243,7.80000000074506,1261678.5
1400,244,3.90000000037253,1261680
1398,244,3.90000000037253,1261708
1398,244,7.79999999888241,1261708
1397,246,4,1261703.75
1396,247,3.90000000037253,1261701.25
1395,248,7.80000000074506,1261775.75
1394,249,3.89999999850988,1261773.25
1394,249,3.90000000037253,1261773.25
1393,249,7.80000000074506,1261762.5
1393,250,4,1261767.75
1394,249,3.90000000037253,1261773.25
1394,248,7.89999999850988,1261774.5
1395,246,3.90000000037253,1261753.25
1395,242,4,1261731.75
1396,239,4,1262437.25
1397,236,3.90000000037253,1262433.25
1396,231,4,1262383.75
1398,230,4,1262376
1395,229,4,1262388
1394,226,3.90000000037253,1262344
1393,223,4,1262676
1394,221,4,1262685.25
1396,220,3.90000000037253,1262666.5
1395,218,4,1262689.25
1395,217,4,1262702.5
1394,217,3.89999999850988,1262701.25
1394,216,4,1262700
1393,215,4,1262740
1393,213,4,1262744
1395,210,3.90000000037253,1262753.25
1397,207,4,1263084
1397,207,4,1263084
1397,206,3.90000000037253,1263085.25
1394,204,8,1263094.5
1393,205,3.90000000037253,1263096
1393,204,4,1263097.25
1392,202,8,1263044
1391,203,3.90000000037253,1263162.5
1392,203,4,1263045.25
1392,202,7.89999999850988,1263044
1391,202,4,1263163.75
1390,203,4,1263161.25
1391,203,7.90000000037253,1263162.5
1391,204,4,1263109.25
1392,206,4,1263100
1392,207,7.90000000037253,1263103.75
1390,209,4,1263447.75
1390,211,3.90000000037253,1263451.75
1390,212,4,1263460
1389,213,4,1263458.5
1387,216,3.90000000037253,1263503.75
1385,217,4,1263490.5
1385,217,4,1263490.5
1384,217,3.89999999850988,1263491.75
1384,216,4,1263488
1383,215,4,1263402.5
1383,215,4,1263402.5
1384,212,3.90000000037253,1263482.5
1385,213,4,1263480
1387,211,4,1263434.5
1388,209,4,1263441.25
1391,208,4,1263445.25
1393,207,4,1263102.5
1393,206,4,1263101.25
1394,206,4,1263090.5
1395,206,4,1263091.75
1038,168,48,1109180
1034,164,4,1109212
1032,163,8,1109221.25
1029,163,4,1109020
1030,164,4,1109028
1031,163,8,1109018.5
1031,168,4,1109119.75
1029,172,4,1109089.25
1027,179,8,1109920
1028,184,4,1109968
1028,191,4,1109999.75
1028,193,4,1110073.25
1028,197,4,1110051.75
1029,199,4,1110054.5
1030,201,4,1110231.75
1030,203,4,1110225.25
1029,206,4,1110215.75
1028,207,4,1110213.25
1028,209,4,1110289.25
1029,208,4,1110291.75
1028,209,4,1110289.25
1028,209,4,1110289.25
1027,210,4,1110283.75
1027,211,4,1110282.5
1027,211,4,1110282.5
1027,212,4,1110325.25
1028,211,4,1110303.75
1028,211,4,1110303.75
1028,211,4,1110303.75
1028,212,4,1110304
1026,213,8,1110327.75
1026,214,4,1110322.5
1026,214,4,1110322.5
1025,210,8,1110279.75
1025,208,4,1110273.25
1025,207,4,1110268
1024,204,8,1110256
1024,202,4,1110252
1023,199,4,1028032
1023,196,8,1028037.25
1023,193,4,1028092
1024,190,4,1110012
1025,188,8,1110009.25
1025,184,4,1109953.25
1026,181,4,1109943.75
1026,179,8,1109921.25
1026,176,4,1109926.5
1026,176,4,1109926.5
1026,175,8,1109081.25
1027,175,4,1109082.5
1028,175,4,1109093.25
1029,174,8,1109095.75
1028,176,4,1109914.5
1029,176,4,1109913.25
1029,179,8,1109918.5
1029,180,4,1109899.75
1030,182,4,1109890.5
1031,184,4,1109973.25
1032,184,4,1109802.5
1033,184,4,1109803.75
1034,183,4,1109883.75
1035,179,8,1109856
1035,177,4,1109860
1036,174,4,1109156
1038,170,8,1109170.5
1039,166,4,1109187.75
1040,163,4,1109263.75
1041,161,8,1109250.5
1042,159,4,1108051.75
1043,158,4,1108049.25
1044,158,8,1108044
1044,157,4,1108043.75
1044,160,4,1109306.5
1044,161,8,1109305.25
1044,163,4,1109301.25
1042,162,4,1109256
1041,164,4,1109265.25
1040,165,4,1109267.75
1039,165,4,1109188
1037,168,4,1109179.75
1036,167,4,1109199.75
1035,167,4,1109200
1035,167,4,1109200
1035,165,4,1109214.5
1036,166,4,1109196
1036,166,4,1109196
1037,168,3.90000000037253,1109179.75
1040,170,3.90000000037253,1109484
1040,172,3.90000000037253,1109488
1042,172,4,1109492
1044,173,3.89999999850988,1109449.25
1046,175,3.90000000037253,1109443.75
1046,175,4,1109443.75
1047,178,3.90000000037253,1109553.25
1048,179,3.90000000037253,1109573.25
609,340,55,886545.25
614,337,3.90000000037253,886589.25
615,340,4,886575.75
615,340,7.79999999888241,886575.75
616,342,4,886652
617,344,3.90000000037253,886657.25
618,346,7.80000000074506,886664
615,349,4,886734.5
617,348,3.89999999850988,886713.25
619,350,7.80000000074506,886707.75
620,351,4,886703.75
619,353,3.90000000037253,885446.5
619,355,7.90000000037253,885450.5
620,358,3.89999999850988,885476
618,360,3.90000000037253,885286.5
620,360,3.90000000037253,885274.5
618,361,4,885287.75
618,364,3.90000000037253,885300
617,364,3.90000000037253,885299.75
618,364,4,885300
616,365,3.89999999850988,885297.25
617,366,3.90000000037253,885309.25
620,364,3.90000000037253,885258.5
620,367,4,885253.25
620,370,3.90000000037253,885238.5
622,372,3.90000000037253,885230.5
624,372,4,884912
626,371,3.89999999850988,884897.25
627,371,3.90000000037253,884896
627,373,3.90000000037253,884918.5
628,371,8,884895.75
628,368,4,884890.5
628,367,4,885605.25
626,367,8,885593.25
624,365,4,885587.75
622,361,4,885271.75
620,358,8,885476
619,357,4,885468
617,356,4,885457.25
615,354,8,885435.75
615,352,4,885439.75
616,353,3.90000000037253,885441.25
616,354,8,885454.5
618,355,4,885451.75
615,354,4,885435.75
616,353,8,885441.25
615,354,4,885435.75
614,354,4,885432
614,355,4,885433.25
616,356,4,885456
614,356,4,885382.5
613,357,4,885384
610,356,4,885404
610,354,4,885410.5
608,354,4,885414.5
609,354,4,885415.75
608,355,4,885413.25
608,352,4,885418.5
607,352,4,888149.25
607,351,4,886784
605,349,4,886792
604,349,4,886793.25
604,348,4,886794.5
604,349,4,886793.25
605,350,4,886791.75
604,352,4,888144
605,352,4,888147.75
607,354,8,888153.25
609,358,4,885399.75
453,541,44,522568
450,545,4,521901.25
450,545,4,521901.25
448,541,8,522585.25
448,538,4,522598.5
445,543,4,509612
445,539,4,509596
444,540,4,509600
443,538,4,509579.75
442,533,4,509559.75
441,530,4,509511.75
439,531,4,509488
440,527,4,509375.75
439,524,4,509391.75
440,522,4,509316
438,522,4,509394.5
438,522,4,509394.5
437,524,4,509387.75
437,525,4,509384
436,528,4,509498.5
436,532,4,509472
438,537,4,509655.75
437,537,4,509656
437,542,4,509639.75
436,546,4,510262.5
438,553,8.09999999962747,510423.75
439,556,4,510415.75
442,559,4,510385.25
441,561,8,510530.5
442,564,4,510582.5
443,567,4,510576
443,570,8,510603.75
443,571,4,510602.5
445,574,4,510637.25
447,575,8,510634.5
448,577,4,516099.75
229,704,44,304147.75
233,701,4,301848
236,704,4,304368
232,706,8,304358.5
232,699,4,301861.25
232,701,4,301849.25
232,704,8,304362.5
230,705,4,304151.75
230,705,4,304151.75
232,703,4,301845.25
233,704,4,304363.75
234,701,4,301853.25
234,701,3.90000000037253,301853.25
235,702,3.90000000037253,301841.25
236,702,3.89999999850988,301836
236,702,4,301836
237,703,3.90000000037253,301838.5
239,703,3.90000000037253,301824
240,702,4,301822.5
242,702,3.90000000037253,301816
244,701,3.90000000037253,301769.25
244,702,7.89999999850988,301766.5
248,702,3.90000000037253,301756
251,703,3.90000000037253,301744
258,702,7.90000000037253,484690.5
265,702,3.90000000037253,484669.25
268,701,4,484617.25
275,704,7.79999999888241,482063.75
279,705,4,482070.5
281,707,3.90000000037253,482276
282,710,7.80000000074506,482258.5
281,713,4,482178.5
285,712,3.89999999850988,482235.75
283,712,7.90000000037253,482181.25
283,710,3.90000000037253,482257.25
278,710,3.90000000037253,482088
272,710,4,482108
268,711,3.90000000037253,482021.25
265,711,3.89999999850988,482006.5
261,710,3.90000000037253,481933.25
259,706,4,481953.25
256,706,3.90000000037253,481958.5
162,884,51.0999999996275,381726.5
160,886,7.80000000074506,381716
159,891,4,382010.5
156,892,3.90000000037253,381962.5
157,896,7.89999999850988,361467.75
156,898,3.90000000037253,361462.5
156,900,3.90000000037253,361440
156,901,8,361443.75
156,903,4,361445.25
156,905,4,361243.75
157,907,8,361246.5
159,909,4,361230.5
161,909,4,361554.5
162,910,8,361560
164,911,4,361573.25
164,913,4,362395.75
166,915,4,362385.25
167,918,4,362369.25
168,919,4,362367.75
169,920,4,362283.75
168,921,4,362281.25
168,922,4,362278.5
167,922,4,362457.25
166,923,4,362459.75
166,922,4,362456
165,922,4,362461.25
164,921,4,362449.25
163,921,4,362444
163,919,4,362426.5
164,919,3.90000000037253,362373.25
164,918,4,362374.5
166,917,4,362381.25
166,914,4,362386.5
168,914,4,362348
170,913,4,362343.75
171,912,8,362341.25
171,913,4,362340
175,912,4,362325.25
174,912,8,362326.5
174,912,4,362326.5
174,910,4,361640
172,911,8,361637.25
173,915,4,362334.5
175,919,4,362304
177,925,8,362226.5
181,928,4,362811.75
181,935,4,362790.5
186,940,8,362934.5
193,944,4,374187.75
198,951,4,374145.25
201,952,7.90000000037253,374057.25
208,957,4,374011.75
209,960,4,368899.75
211,962,4,368905.25
216,965,4,369019.75
216,966,4,369020
217,967,4,369022.5
220,970,4,369054.5
219,971,4,369034.5
217,973,4,369080
214,973,4,369101.25
210,974,4,369144
208,974,4,369150.5
206,975,4,368809.25
204,974,4,368804
215,320,84,215829.25
217,325,4,216024
219,326,4,216017.25
221,327,8,216014.5
225,324,4,216081.25
228,329,4,216283.75
230,333,4,216269.25
234,335,4,216241.25
234,339,4,216547.75
235,343,4,216528
236,344,4,216506.5
237,347,4,216500
238,349,4,216493.25
240,351,4,216661.25
242,353,4,213415.75
241,355,4,213422.5
242,356,4,213428
243,356,4,213429.25
242,357,4,213431.75
244,357,4,213385.25
244,356,4,213386.5
245,356,4,213387.75
246,357,4,213389.25
247,357,4,213390.5
246,359,4,213379.75
246,359,4,213379.75
245,359,4,213380
245,359,4,213380
244,359,4,213381.25
243,357,8,213430.5
242,357,4,213431.75
240,357,4,213425.25
240,357,8,213425.25
237,355,4.09999999962747,213598.5
236,354,4,213596
233,352,4,213609.25
230,348,8,216430.5
224,347,4,216399.75
221,343,4,215108
217,340,8,215155.75
214,334,4,215912
214,329,4,215933.25
213,324,8,215843.75
212,323,4,215839.75
211,321,4,215820
211,317,4,220918.5
215,316,4,220879.75
217,316,4,220857.25
221,315,4,220828
226,316,4,217436
227,319,4,217424
231,322,4,216113.25
233,324,4,216185.25
236,328,4,216208
239,331,4,216218.5
242,334,4,216914.5
244,338,4,216606.5
247,342,4.09999999962747,216617.25
249,343,4,216788
251,345,4,216710.5
253,346,4,216759.75
257,346,4,136135.75
258,347,4,136137.25
261,347,4,136156
260,348,8,136160
260,348,4,136160
257,347,4,136134.5
254,345,8,216765.25
247,343,4,216618.5
245,339,4,216604
242,336,8,216590.5
234,334,4,216242.5
229,334,4,216263.75
223,330,8,215985.25
216,328,4,215936
214,326,4,215848
212,325,7.90000000037253,215841.25
209,322,3.90000000037253,215815.75
206,321,3.89999999850988,215805.25
205,320,7.90000000037253,215803.75
202,321,3.90000000037253,215751.75
200,320,4,215744
198,320,3.90000000037253,215742.5
196,318,3.90000000037253,221166.5
195,317,4,221172
195,317,3.89999999850988,221172
194,317,3.90000000037253,221175.75
192,317,3.90000000037253,221179.75
191,317,4,221188
1369,415,86.3000000007451,1210388
1368,411,3.89999999850988,1210405.25
1373,411,4,1210422.5
1365,409,7.80000000074506,1210578.5
1368,405,3.90000000037253,1210481.25
1366,402,4,1210514.5
1363,398,7.79999999888241,1211227.75
1363,396,3.90000000037253,1211231.75
1365,394,4,1211255.75
1363,395,7.80000000074506,1211210.5
1361,395,3.90000000037253,1211212
1358,394,4,1210898.5
1358,397,3.89999999850988,1210893.25
1357,399,3.90000000037253,1210884
1357,400,3.90000000037253,1210875.75
1357,402,4,1210871.75
1356,406,3.90000000037253,1210852
1357,409,3.90000000037253,1210648
1356,412,3.89999999850988,1210634.5
1354,413,4,1210679.75
1747,337,68,1525924
1746,335,4,1526617.25
1744,333,4,1526611.75
1744,330,8,1526606.5
1746,328,4,1526596
1745,327,4,1526590.5
1742,326,8,1526504
1740,326,4,1526500
1738,326,4,1526488
1734,328,8,1526398.5
1730,330,4,1526370.5
1727,332,4,1537445.25
1723,334,4,1537459.75
1720,336,4,1537600
1719,337,4,1537598.5
1717,339,4,1537588
1715,339,4,1537546.5
1711,341,4,1537870.5
1710,341,4,1537869.25
1707,341,4,1537910.5
1708,340,4,1537866.5
1774,302,48,1528322.5
1775,300,4,1528335.75
1776,297,4,1528641.25
1774,298,8,1528338.5
1768,297,4,1528363.75
1764,298,4,1528436
1758,300,8,1531300
1752,302,4,1531324
1745,304,4,1531395.75
1738,308,8,1531764
1736,312,4,1531690.5
1735,316,4,1531877.25
1735,319,8,1531882.5
1733,321,4,1526450.5
1737,320,4,1526467.75
1745,320,8,1526529.25
1749,320,4,1526547.75
1753,318,4,1531581.25
1763,317,8,1528158.5
1763,315,4,1528160
1768,313,4,1528107.75
1767,309,4,1528196
1771,307,4,1528266.5
1770,304,4,1528260
1771,302,4,1528377.25
1771,302,8,1528377.25
1768,302,4,1528382.5
1767,303,4,1528384
1766,303,4,1528385.25
1763,304,4,1528239.75
1763,305,4,1528238.5
1761,305,4,1528232
1760,307,4,1528229.25
1759,307,4,1531482.5
1759,309,4,1531494.5
1760,311,4,1528213.25
1762,312,8,1528172
1763,313,4,1528174.5
1765,313,4,1528178.5
1766,314,8,1528184
1768,314,4,1528108
1769,314,4,1528109.25
1771,313,4,1528100
1773,312,4,1528089.25
1775,310,4.10000000149012,1528299.75
1802,796,48,1704350.5
1796,777,3.89999999850988,1704155.75
1796,788,3.90000000037253,1704224
1794,792,4,1704260
1789,796,3.90000000037253,1790987.75
1786,795,3.90000000037253,1791009.25
1783,797,4,1791044
1781,800,3.90000000037253,1790739.75
1779,805,3.89999999850988,1790772
1777,808,4,1790787.75
1777,811,3.90000000037253,1790796
1777,811,3.90000000037253,1790796
1779,816,4,1790117.25
1782,821,3.90000000037253,1790093.25
1784,823,3.90000000037253,1790079.75
1786,825,4,1789997.25
1791,827,3.89999999850988,1790010.5
1794,828,3.90000000037253,1708020
1797,829,4,1707976
1801,828,3.90000000037253,1707961.25
1803,824,3.90000000037253,1707919.75
1803,825,7.90000000037253,1707916
1801,823,3.89999999850988,1707902.5
1797,824,4,1707993.25
1793,823,7.80000000074506,1707798.5
1788,823,4,1790021.25
1787,823,3.90000000037253,1790074.5
1785,824,7.90000000037253,1789995.75
1784,829,3.89999999850988,1789977.25
1783,832,3.90000000037253,1789887.75
1781,833,7.90000000037253,1789874.5
1780,835,3.90000000037253,1789877.25
1780,839,4,1789839.75
1781,840,7.79999999888241,1789809.25
1782,839,4,1789825.25
1786,838,3.90000000037253,1789912
1789,838,3.90000000037253,1789927.75
1790,837,4,1789933.25
1790,834,3.90000000037253,1789938.5
1789,831,3.90000000037253,1789966.5
1789,828,4,1789961.25
1786,827,3.89999999850988,1789987.75
1784,824,4,1789994.5
1784,823,3.90000000037253,1790079.75
1782,822,3.90000000037253,1790082.5
1781,822,4,1790087.75
1776,822,3.90000000037253,1790142.5
1776,821,3.90000000037253,1790129.25
1776,821,4,1790129.25
1776,822,3.89999999850988,1790142.5
1778,822,3.90000000037253,1790136
1778,823,4,1790139.75
