x,y,t,h
1049,288,4,1116099.75
1049,282,4,1114759.75
1050,278,4,1114738.5
1050,276,4,1114742.5
1051,274,3.90000000037253,1114699.75
1051,273,4,1114700
1050,273,4,1114701.25
1050,275,4,1114697.25
1049,282,8,1114759.75
1048,288,4,1116096
1048,290,4,1116110.5
1047,294,7.90000000037253,1116035.75
1046,296,4,1116030.5
1044,293,4,1116043.75
1044,294,8,1116044
1041,295,4,1116052
1040,295,4,1116053.25
1039,295,8,1115242.5
1037,293,4,1115234.5
1037,294,4,1115245.25
1039,293,8,1115238.5
1039,294,4,1115241.25
1039,294,4,1115241.25
1041,296,4,1116011.75
1041,300,4,1115995.75
1043,302,4,1115985.25
1044,302,4,1115980
1045,300,4,1115977.25
1046,296,4,1116030.5
1048,295,4,1116117.25
1049,289,4,1116098.5
1048,283,4,1114757.25
1048,281,4,1114755.75
1049,276,4,1114745.25
1048,273,4,1114691.75
1049,272,4,1114689.25
1049,271,4,1114558.5
1049,273,4,1114690.5
1049,278,4,1114749.25
1049,282,4,1114759.75
1048,286,4,1114812
1048,292,4,1116112
1047,293,4,1116036
1046,296,4,1116030.5
1045,296,4,1116017.25
1045,299,4,1116022.5
1043,301,8,1115998.5
1042,300,4,1115996
1040,297,4,1116009.25
1040,295,8,1116053.25
1040,296,4,1116010.5
1040,293,4,1116057.25
1038,291,8,1115227.75
1037,290,4,1115229.25
1035,288,4,1115215.75
1033,288,8,1115201.25
1031,288,4,1115199.75
1031,290,4,1115185.25
1030,291,8,1115187.75
1030,293,4,1115181.25
1030,294,4,1115176
1028,294,4,1115172
1028,293,4,1115171.75
1028,293,4,1115171.75
1029,290,4,1115191.75
1030,290,8,1115186.5
1032,288,4.09999999962747,1115200
1032,285,4,1114905.25
1033,282,4,1114919.75
1034,280,4,1114924
1034,279,4,1115003.75
1034,276,4,1114996
1035,276,4,1114997.25
1035,276,4,1114997.25
1035,276,4,1114997.25
1035,276,4,1114997.25
1036,277,4,1114953.25
1036,277,4,1114953.25
1037,278,4,1114951.75
1037,279,4,1114948
1037,280,8,1114929.25
1037,281,4,1114930.5
1037,282,4,1114935.75
1036,282,4,1114932
1036,283,4,1114933.25
1036,284,4,1114890.5
1036,284,4,1114890.5
1036,283,8,1114933.25
1037,283,4,1114934.5
1038,283,4,1114937.25
1038,282,8,1114936
1190,262,36,1174568
1182,261,4,1174471.75
1175,259,4,1174298.5
1176,255,4,1097407.75
1178,248,4,1097358.5
1176,246,4,1097340
1177,245,4,1097336
1180,245,4,1097313.25
1182,244,4,1097316
1180,243,4,1097311.75
1179,243,4,1097290.5
1177,243,4,1097286.5
1177,243,4,1097286.5
1179,242,4,1097291.75
1179,240,4,1097295.75
1179,241,3.90000000037253,1097292
1180,243,3.90000000037253,1097311.75
1180,246,4,1097326.5
1180,245,3.90000000037253,1097313.25
1180,243,3.89999999850988,1097311.75
1179,241,3.90000000037253,1097292
1178,246,7.90000000037253,1097330.5
1177,244,3.90000000037253,1097337.25
1177,243,4,1097286.5
1176,239,7.79999999888241,1097151.75
1177,239,3.90000000037253,1097150.5
1177,237,4,1097144
1177,236,7.80000000074506,1097145.25
1177,236,4,1097145.25
1177,239,3.90000000037253,1097150.5
1179,235,7.79999999888241,1097098.5
1180,235,4,1097119.75
1184,238,3.90000000037253,1094230.5
1186,231,7.90000000037253,1094291.75
1188,235,3.90000000037253,1094261.25
1190,238,3.89999999850988,1094210.5
1193,235,3.90000000037253,1094190.5
1193,232,4,1094185.25
1196,234,3.90000000037253,1094172
1198,235,3.90000000037253,1094161.25
1200,234,4,1094478.5
1201,234,3.90000000037253,1094477.25
1202,234,3.89999999850988,1094472
1202,233,3.90000000037253,1094471.75
1203,235,4,1094474.5
1204,235,3.90000000037253,1094517.25
1205,234,3.90000000037253,1094519.75
1205,230,4,1094445.25
1205,230,3.90000000037253,1094445.25
1204,233,3.89999999850988,1094521.25
1203,235,3.90000000037253,1094474.5
1201,229,4,1094456
1200,231,3.90000000037253,1094463.75
1198,235,3.90000000037253,1094161.25
1195,230,4,1094363.75
1194,232,3.90000000037253,1094182.5
1189,237,3.89999999850988,1094216
1187,232,3.90000000037253,1094255.75
1186,234,4,1094242.5
1184,240,7.80000000074506,1094058.5
1182,242,4,1097304
1180,241,3.90000000037253,1097297.25
1179,241,7.79999999888241,1097292
1178,240,4,1097294.5
1177,241,3.90000000037253,1097282.5
1176,245,8,1097339.75
1172,243,4,1097269.25
1170,237,4,1097207.75
1168,242,8,1097230.5
1167,246,4,1097537.25
1164,238,4,1096868
1165,238,8,1096871.75
1164,241,4,1097563.75
1163,237,4,1096860
1164,230,4,1096908
1164,228,4,1096906.5
1165,229,4,1096904
1168,233,4,1097195.75
1170,235,4,1097185.25
1170,235,4,1097185.25
1172,234,4,1097180
1174,235,4,1097169.25
1175,236,4,1097167.75
1175,234,4,1097171.75
1177,235,4,1097094.5
1178,236,4,1097142.5
1179,236,4,1097141.25
1177,233,4,1097090.5
1177,222,4,1095741.25
1177,217,4,1095720
1176,223,4,1095743.75
1177,227,4,1097030.5
1177,222,4,1095741.25
1176,221,4,1095729.25
1176,214,4,1095892
1175,212,4,1095813.25
1173,209,4,1095858.5
1172,217,8,1095795.75
1173,222,4,1095757.25
1172,224,4,1097018.5
1172,229,8,1096995.75
1173,229,4,1096994.5
1172,231,4.09999999962747,1096997.25
1170,232,8,1097190.5
1170,231,4,1096985.25
1262,453,52,1158893.25
1261,455,8,1158886.5
1263,457,4,1158676
1266,458,4,1158984
1268,459,4,1159029.25
1266,460,4,1159006.5
1264,459,4,1158991.75
1264,458,4,1158990.5
1264,458,4,1158990.5
1265,458,4,1158989.25
1266,459,4,1158987.75
1267,460,4,1159007.75
1268,460,4,1159008
1270,460,4,1159022.5
1270,460,4,1159022.5
1269,462,4,1159015.75
1268,463,8,1159013.25
1267,464,4,1158309.25
1268,468,4,1158282.5
1267,471,4,1158330.5
1267,473,4,1158348
1267,476,4,1158389.25
1266,479,4,1158385.25
1266,480,8,1158060
1265,482,4,1158055.75
1264,483,4,1158053.25
1265,483,7.90000000037253,1158052
1265,481,4,1158056
1266,479,4,1158385.25
1266,477,8,1158391.75
1266,474,4,1158344
1266,473,4,1158349.25
1266,470,8,1158328
1266,469,4,1158327.75
1266,468,4,1158324
1266,468,4,1158324
1266,467,4,1158305.25
1266,467,4,1158305.25
1267,467,4,1158304
1266,469,4,1158327.75
1266,469,4,1158327.75
1266,470,4,1158328
1266,470,4,1158328
1265,470,4,1158333.25
1266,471,4,1158331.75
1266,470,4,1158328
1266,468,4,1158324
1267,466,4,1158307.75
1268,465,4,1158299.75
1268,460,4,1159008
1269,459,3.90000000037253,1159028
1270,457,4,1159037.25
1271,454,3.90000000037253,1158953.25
1272,454,3.89999999850988,1159126.5
1273,451,7.90000000037253,1159140
1274,450,3.90000000037253,1159138.5
1274,449,3.90000000037253,1159149.25
1274,450,7.90000000037253,1159138.5
1274,450,3.89999999850988,1159138.5
1273,451,3.90000000037253,1159140
1273,453,7.90000000037253,1159128
1273,454,3.90000000037253,1159127.75
1272,455,3.90000000037253,1159125.25
1272,456,7.89999999850988,1159040
1272,456,3.90000000037253,1159040
1271,456,3.90000000037253,1159039.75
1270,457,7.90000000037253,1159037.25
1270,458,3.90000000037253,1159026.5
1270,459,3.89999999850988,1159027.75
1270,460,4,1159022.5
1271,462,3.90000000037253,1159019.75
1271,464,3.90000000037253,1158293.25
1270,467,3.90000000037253,1158289.25
1270,470,4,1158274.5
1271,472,3.90000000037253,1158357.25
1271,476,3.89999999850988,1158373.25
1271,480,4,1158079.75
1271,480,3.90000000037253,1158079.75
1271,480,3.90000000037253,1158079.75
1271,480,3.90000000037253,1158079.75
1270,481,4,1158077.25
1269,480,3.90000000037253,1158065.25
1269,478,3.89999999850988,1158381.25
1270,476,3.90000000037253,1158372
1270,474,4,1158360
1270,472,3.90000000037253,1158356
1270,469,3.90000000037253,1158285.25
1271,465,3.90000000037253,1158292
1271,464,7.89999999850988,1158293.25
1271,463,3.90000000037253,1159018.5
1272,462,3.90000000037253,1159060
1272,460,7.90000000037253,1159056
1273,459,3.90000000037253,1159052
1274,458,3.89999999850988,1159048
1274,457,7.90000000037253,1159047.75
1274,458,3.90000000037253,1159048
1274,458,3.90000000037253,1159048
1275,460,7.90000000037253,1159071.75
1274,461,3.89999999850988,1159069.25
1275,463,4,1159066.5
1275,464,8,1158245.25
1275,467,4,1158240
1274,471,4,1158267.75
1273,473,8,1158184
1272,475,4,1158181.25
1272,478,4,1158166.5
1334,516,32,1942924
1339,515,4,1942880
1339,516,4,1942901.25
1343,515,4,1942864
1347,510,4,1205595.75
1349,509,4,1205602.5
1351,507,4,1205616
1354,508,4,1205662.5
1353,505,4,1205634.5
1353,503,4,1205716
1354,501,4,1205725.25
1355,499,4,1205728
1355,497,8,1205742.5
1356,493,4.10000000149012,1205409.25
1356,489,4,1205393.25
1356,492,8,1205408
1355,494,4,1205427.75
1353,496,4,1205739.75
1351,496,8,1205525.25
1350,496,4,1205524
1350,499,4,1205531.75
1348,497,8,1205521.25
1346,499,4,1205513.25
1344,502,4,1205564
1344,506,8,1205582.5
1343,508,4,1202863.75
1342,510,4,1202856
1341,512,8,1942873.25
1340,513,4,1942875.75
1339,513,4,1942884
1336,516,4.09999999962747,1942896
1335,517,4,1942926.5
1334,518,4,1942914.5
1333,517,4,1942920
1334,519,4,1942915.75
1335,518,4,1942913.25
1336,517,4,1942897.25
1336,513,4,1942891.75
1338,518,4,1942904
1340,518,4,1942854.5
1235,742,52,1969435.75
1231,748,8,1969327.75
1230,753,4,1970007.75
1228,751,4,1969317.25
1225,752,8,1970025.25
1226,751,4,1969305.25
1226,751,4,1969305.25
1228,752,8,1970010.5
1228,751,4,1969317.25
1227,753,4,1970020
1225,753,8,1970024
1224,754,4,1970028
1224,754,4,1970028
1223,753,8,1970068
1222,752,4,1970070.5
1223,753,4,1970068
1223,756,8,1970063.75
1224,757,4,1970033.25
1222,759,4,1970051.75
1222,756,4,1970060
1222,756,4,1970060
1221,757,4,1970056
1224,757,4,1970033.25
1224,764,8,1969946.5
1226,762,4,1969954.5
1228,763,4,1969973.25
1229,763,4,1969974.5
1230,760,4,1969982.5
1230,757,4,1969997.25
1232,754,4,1969678.5
1233,752,8,1969667.75
1233,748,4,1969651.75
1234,748,4,1969652
1234,748,8,1969652
1234,747,4,1969633.25
1233,746,4,1969645.25
1232,747,7.90000000037253,1969647.75
781,766,51.0999999996275,742663.75
788,769,4,655673.25
789,771,3.90000000037253,655668
786,773,3.89999999850988,655645.25
784,772,4,655632
782,771,3.90000000037253,655609.25
780,771,3.90000000037253,655605.25
778,772,4,655580
776,772,3.90000000037253,655578.5
777,774,3.90000000037253,655575.75
776,774,4,655574.5
773,774,3.89999999850988,655405.25
772,773,3.90000000037253,655393.25
770,775,4,655409.25
768,776,3.90000000037253,655424
768,779,3.90000000037253,655439.75
767,779,3.90000000037253,655280
766,780,4,655278.5
766,780,3.89999999850988,655278.5
764,781,3.90000000037253,655267.75
764,780,4,655264
763,781,7.80000000074506,655260
763,782,4,655259.75
762,783,3.90000000037253,655257.25
763,782,7.89999999850988,655259.75
762,782,3.90000000037253,655256
763,781,3.90000000037253,655260
763,781,7.90000000037253,655260
765,781,3.90000000037253,655266.5
766,782,4,655272
768,782,7.79999999888241,655444
769,782,4,655447.75
770,782,3.90000000037253,655448
711,746,55.5,569049.25
710,746,4,569048
710,747,4,569051.75
710,748,4,569060
710,751,4,569067.75
710,751,4,569067.75
709,754,4,569143.75
709,757,4,569122.5
708,759,4,569125.25
708,761,4,569307.75
706,763,4,569313.25
706,765,4,569335.75
705,766,4,569341.25
705,768,4,651265.25
705,767,8,569340
704,767,4,569343.75
704,765,4,569329.25
703,763,8,569402.5
702,761,4,569405.25
700,759,4,569413.25
699,756,8,569461.25
700,753,4,569435.75
700,750,4,570276
699,748,8,570271.75
699,745,4,570246.5
698,742,3.90000000037253,570322.5
698,741,8,570333.25
697,741,4,570328
697,742,4,570327.75
697,743,4,570324
696,744,4,570240
696,746,4,570254.5
696,749,4,570259.75
696,751,4,570261.25
696,753,4,569451.75
696,755,4,569455.75
695,757,4,569486.5
696,757,4,569457.25
698,756,4,569460
731,822,48,653009.25
735,817,4,653052
730,815,8,653115.75
734,811,4,653073.25
739,810,4,653539.75
740,813,8,653513.25
741,813,4,653512
743,817,4,653590.5
742,819,8,653595.75
741,818,4,653597.25
739,818,4,653579.75
740,818,8,653598.5
740,821,4,653601.25
742,824,4,653692
744,826,8,653710.5
744,827,4,653711.75
745,827,4,653708
745,826,4,653709.25
745,825,4,653698.5
744,822,4,653782.5
745,819,4,653796
744,819,4,653797.25
744,814,4,653500
743,810,4,653523.75
742,808,4,653526.5
741,805,4,653346.5
741,803,4,653364
740,802,4,653366.5
741,802,4,653367.75
741,803,4,653364
742,806,4,653352
742,808,4,653526.5
744,809,4,653443.75
745,814,4,653501.25
746,817,4,653805.25
747,822,4,653777.25
748,824,8,653754.5
747,826,4,653705.25
748,828,4,653728
748,831,8,653733.25
748,831,4,653733.25
749,833,4,640600
749,834,8,640605.25
749,835,4,640606.5
745,836,4,640627.75
738,835,7.90000000037253,640673.25
732,834,4,641372
728,834,4,641388
726,833,8,641431.75
723,833,4,641444
720,831,4,652885.25
719,829,8,652716
716,828,4,652704
714,827,4,652683.75
712,824,8,652672
712,822,4,652758.5
712,823,4,652757.25
713,825,8,652674.5
713,828,4,652689.25
714,829,4,652701.25
715,829,7.89999999850988,652700
715,831,4,652698.5
716,830,4,652708
716,832,4,641626.5
716,830,4,652708
716,830,4,652708
716,828,4,652704
716,826,8,652726.5
717,823,4,652750.5
717,821,4,652744
717,821,8,652744
717,820,4,652745.25
717,820,4,652745.25
717,823,8,652750.5
717,823,4,652750.5
718,829,4,652717.25
719,831,8,652714.5
428,618,59.9000000003725,514206.5
424,619,4,514181.25
421,616,4,514265.25
417,612,4,514065.25
416,612,4,514064
414,617,3.90000000037253,513815.75
415,617,3.90000000037253,513812
413,618,4,513821.25
409,616,3.90000000037253,513833.25
407,614,3.89999999850988,513923.75
404,611,4,513973.25
402,606,3.90000000037253,512760
399,600,3.90000000037253,512831.75
399,592,4,512853.25
397,592,3.90000000037253,512857.25
397,588,3.90000000037253,512161.25
396,586,4,512182.5
395,585,3.89999999850988,512134.5
394,584,3.90000000037253,512132
394,585,7.90000000037253,512135.75
394,586,3.90000000037253,512136
395,588,4,512159.75
395,590,7.90000000037253,512155.75
396,594,3.89999999850988,512860
395,595,3.90000000037253,512864
395,596,7.90000000037253,512885.25
394,598,3.90000000037253,512888
393,599,4,512892
393,598,7.79999999888241,512893.25
394,598,4,512888
394,598,3.90000000037253,512888
395,599,7.90000000037253,512890.5
395,600,3.90000000037253,512815.75
397,602,3.90000000037253,512823.75
397,603,4,512822.5
399,607,3.89999999850988,512768
216,251,154.60000000149,42639.75
217,244,4,42715.75
216,240,4,42730.5
214,234,4,42872
210,232,4,42860
210,226,4,42914.5
209,224,4,42923.75
207,222,4,41731.75
204,222,4,41740
201,221,4,41752
198,218,4,41944
196,218,3.89999999850988,41950.5
194,217,4,41933.25
193,217,4,41922.5
192,217,4,41923.75
191,217,4,39996
188,218,4,39988
188,218,4,39988
188,217,4,39987.75
187,216,4,39983.75
187,215,4,40058.5
185,214,4,40061.25
183,213,8,40078.5
181,210,4,40093.25
180,204,4,40800
178,199,8,40753.25
177,196,4,40761.25
176,192,4,40704
174,187,8,35641.25
172,186,4,35636
171,184,4,35631.75
171,185,8,35630.5
171,185,3.90000000037253,35630.5
173,188,4,35593.25
175,189,8,35588
176,193,4,40707.75
178,195,4,40713.25
179,197,8,40756
181,201,4,40824
183,204,4,40815.75
186,206,8,40856
188,210,4,40028
189,213,4,40008
191,215,8.09999999962747,40000
191,217,4,39996
193,218,4,41927.75
193,221,8,41976
194,222,4,41970.5
196,222,4,41966.5
196,224,4,42042.5
197,224,4,42043.75
197,225,4,42040
196,226,8,42038.5
197,225,4,42040
196,225,4,42041.25
196,226,4,42038.5
195,227,8,41994.5
196,226,4,42038.5
195,227,4,41994.5
193,228,8,42001.25
193,228,4,42001.25
192,226,4,41998.5
190,224,8,39932
190,225,4,39933.25
189,226,4,39927.75
189,226,8,39927.75
189,225,4,39928
189,223,4,39950.5
189,222,4,39949.25
188,219,4,39989.25
188,217,4,39987.75
188,216,4,39984
187,216,4,39983.75
187,214,4,40057.25
185,213,4,40050.5
184,211,4,40047.75
183,209,4,40084
181,206,4,40807.75
180,205,4,40803.75
180,203,4,40821.25
180,202,4,40822.5
180,201,4,40825.25
179,202,4,40777.25
178,203,4,40779.75
179,204,4,40799.75
180,206,4,40804
180,207,4,40805.25
180,209,4,40091.75
181,210,3.90000000037253,40093.25
181,212,3.90000000037253,40075.75
182,211,4,40081.25
181,211,7.80000000074506,40094.5
181,211,4,40094.5
182,208,3.89999999850988,40086.5
183,209,7.90000000037253,40084
186,208,3.90000000037253,40038.5
1210,311,114,1171673.25
1207,310,4,1171587.75
1209,308,3.90000000037253,1171665.25
1209,307,3.90000000037253,1171660
1205,302,4,1171949.25
1202,297,3.89999999850988,1171917.25
1199,293,3.90000000037253,1172046.5
1196,293,4,1172041.25
1192,296,7.80000000074506,1172010.5
1189,301,4,1172194.5
1185,301,3.90000000037253,1172216
1183,299,7.89999999850988,1173424
1180,297,3.90000000037253,1173433.25
1177,299,3.90000000037253,1173388
1175,299,7.90000000037253,1173360
1173,301,3.90000000037253,1173346.5
1171,305,4,1172644
1169,309,8,1172658.5
1166,313,4,1172759.75
1165,319,4,1172740
1166,323,8,1170163.75
1166,323,4,1170163.75
1535,718,76,1901827.75
1537,718,4,1593431.75
1537,725,8,1594290.5
1538,729,4,1594317.25
1538,731,4,1594313.25
1541,726,8,1594247.75
1542,720,4,1594262.5
1543,716,4,1593455.75
1546,714,8,1593480
1548,713,4,1593529.25
1550,711,4,1593537.25
1552,709,8,1593619.75
1553,712,4,1593833.25
1553,715,4,1593838.5
1552,714,8,1593836
1553,712,3.89999999850988,1593833.25
1552,712,4,1593834.5
1552,712,8,1593834.5
1551,714,4,1593521.25
1550,714,4,1593522.5
1548,717,4,1593507.75
1546,721,4,1594215.75
1545,725,4,1594226.5
1545,730,4,1594151.75
1545,734,4,1594135.75
1545,732,4,1594139.75
1545,736,4,1594433.25
1545,739,4,1594438.5
1545,742,4,1594493.25
1545,745,4,1594498.5
1544,747,4,1594501.25
1545,748,4,1594553.25
1544,749,4,1594555.75
1543,748,4,1594575.75
1541,746,4,1594589.25
1540,744,4,1594586.5
1537,743,4,1594390.5
1536,742,4,1594388
1533,741,4,1901512
1533,741,8,1901512
1531,741,4,1901534.5
1531,742,4,1901521.25
1530,744,8,1901444
1530,745,4,1901447.75
1531,747,4,1901450.5
1533,747,8,1901492
1535,748,4,1901487.75
1536,749,4,1594609.25
1537,750,8,1594621.25
1538,748,4,1594612
1539,746,4,1594595.75
1540,744,8,1594586.5
1541,740,4,1594401.25
1542,738,4,1594418.5
1540,736,8,1594426.5
1539,734,4,1594355.75
1536,736,4,1594368
1534,736,4,1901566.5
1533,738,4,1901559.75
1532,739,4,1901557.25
1530,743,4,1901523.75
1529,745,4,1901442.5
1527,748,4,1901423.75
1526,750,4,1901416
1524,752,4,1900698.5
1523,753,4,1900708
1522,754,4,1900706.5
1522,753,4,1900711.75
1523,750,4,1901403.75
1523,747,4,1901386.5
1523,746,4,1901385.25
