x,y,t,h
532,589,55.1999999999534,528841.25
537,588,4,528825.25
526,591,7.80000000004657,528553.25
526,596,3.90000000002328,529228
522,599,4,529275.75
524,599,7.79999999993015,529221.25
529,600,4,529129.25
525,594,3.90000000002328,529245.25
522,596,7.90000000002328,529268
522,595,3.90000000002328,529249.25
520,592,3.89999999990687,529258.5
523,593,7.90000000002328,529252
522,595,3.90000000002328,529249.25
521,595,4,529262.5
518,594,7.80000000004657,529298.5
518,593,3.89999999990687,529303.75
519,593,4,529300
514,593,3.90000000002328,529319.75
511,593,3.90000000002328,519252
509,594,4,519261.25
507,595,3.90000000002328,519264
506,595,3.90000000002328,519265.25
502,596,4,519308
500,597,3.89999999990687,519305.25
499,599,3.90000000002328,519354.5
500,599,4,519301.25
500,600,3.90000000002328,519376
499,605,3.90000000002328,519412
500,606,4,519406.5
501,607,3.90000000002328,519404
500,607,3.89999999990687,519407.75
502,607,4,519403.75
503,606,3.90000000002328,519401.25
504,607,3.90000000002328,519189.25
506,605,3.90000000002328,519197.25
505,605,4,519192
506,605,7.79999999993015,519197.25
508,605,4,519179.75
508,605,3.90000000002328,519179.75
510,604,7.90000000002328,519174.5
512,603,3.90000000002328,529349.25
515,604,4,529397.25
519,604,8,529381.25
522,608,4,529486.5
523,608,4,529487.75
519,609,8,529470.5
517,609,4,529464
513,608,4,529411.75
512,608,8,529408
517,607,4,529388
513,604,4,529401.25
517,603,4,529372
511,605,4,519172
508,604,4,519178.5
507,600,4,519215.75
503,596,4,519311.75
502,596,4,519308
507,596,4,519285.25
512,596,4,529328
513,596,4,529331.75
514,598,4,529336
513,600,4,529345.25
511,602,3.90000000002328,519227.75
953,665,60,730152
953,667,8,730158.5
953,667,4,730158.5
955,670,4,730169.25
954,672,8,730092
959,676,4,730053.25
962,680,4,728132
963,682,8,728137.25
965,679,4,728108
969,678,4,728279.75
970,675,8,728291.75
970,671,4,727985.25
971,671,4,727984
973,676,8,728265.25
972,673,4,728307.75
972,677,4,728267.75
969,680,8,728195.75
968,679,3.89999999990687,728277.25
968,679,4,728277.25
966,679,4,728107.75
964,677,4,728097.25
964,683,4,728181.25
965,685,4,728162.5
967,684,8,728175.75
967,684,4,728175.75
968,680,4,728192
972,677,4,728267.75
974,678,4,728258.5
976,677,4,728339.75
978,672,4,728324
980,668,8,727114.5
980,671,4,727119.75
981,672,4,728379.75
983,666,8,727163.75
984,667,4,727087.75
984,663,4,727253.25
984,658,8,727246.5
982,655,4,727531.75
982,657,4,727229.25
983,652,4,727525.25
982,656,4,727230.5
982,660,4,727174.5
982,661,4,727175.75
981,653,8,727522.5
981,654,4,727533.25
979,656,4,727215.75
978,661,8,727197.25
976,668,4,727130.5
976,666,4,727142.5
974,673,4,728317.25
1584,302,272.300000000047,1549140
1588,301,7.90000000002328,1549155.75
1582,291,3.90000000002328,1549043.75
1589,291,3.89999999990687,1549084
1590,294,7.90000000002328,1549096
1595,290,4,1549281.25
1593,285,4,1549362.5
1594,281,8,1549351.75
1600,283,4,1547247.75
1603,282,4,1547235.75
1605,283,4,1547230.5
1609,282,4,1547143.75
1610,280,4,1547150.5
1612,281,4,1547153.25
1615,280,4,1547157.25
1616,278,4,1546390.5
1616,276,4,1546394.5
1617,277,4,1546392
1617,280,4,1546347.75
1616,279,4,1546389.25
1616,276,4,1546394.5
1615,272,4,1547093.25
1614,271,4,1546753.25
1613,269,4,1546760
1612,269,4,1546763.75
1611,273,4,1547084
1609,270,4,1546775.75
1609,267,4,1546788
1607,265,4,1546966.5
1605,259,8,1546910.5
1604,258,4,1546908
1662,114,60,1321560
1662,118,4,1321576
1670,120,4,1365374.5
1677,116,8,1365473.25
1671,118,4,1365379.75
1672,114,4,1365454.5
1672,109,4,1365553.25
1672,108,4,1365552
1677,108,4,1365515.75
1679,108,4,1365519.75
1680,108,4,1365840
1684,108,4,1365856
1685,108,4,1365857.25
1686,108,4,1365870.5
1687,108,4,1365871.75
1689,109,4,1365906.5
1691,111,4,1365914.5
1691,113,4,1365092
1693,114,4,1365085.25
1694,115,4,1365073.25
1696,116,4,1364752
1698,117,4,1364765.25
1701,117,4,1364770.5
1702,118,4,1364776
1702,118,4,1364776
1704,117,8,1364859.75
1704,114,4,1364804
1705,112,4,1364801.25
1706,108,8,1364508
1705,103,4,1364604
1707,101,4,1364598.5
1707,95,8,1367450.5
1708,87,4,1367503.75
1706,80,4,1367532
1708,82,8,1367540
1709,79,4,1367212
1709,74,4,1367197.25
1708,73,8,1367185.25
1708,68,4,1367136
1708,67,4,1367135.75
1710,66,8,1367128
1710,64,4,1367124
1709,63,4,1369004
1709,63,8,1369004
1711,64,4,1367125.25
1709,63,4,1369004
1709,63,8.09999999997672,1369004
1709,64,4,1367123.75
1711,65,4,1367126.5
1712,64,8,1367978.5
1711,64,4,1367125.25
1711,66,4,1367129.25
1710,67,4,1367131.75
1710,67,4,1367131.75
1710,69,4,1367143.75
1710,69,8,1367143.75
1711,71,4,1367146.5
1712,72,4,1367914.5
587,176,75.3000000000466,947695.75
581,173,3.90000000002328,947400
583,173,3.90000000002328,947406.5
581,180,4,947491.75
579,185,3.89999999990687,947526.5
575,182,3.90000000002328,942315.75
573,183,4,942310.5
571,179,3.90000000002328,942282.5
570,176,3.90000000002328,942276
565,173,4,942562.5
566,172,3.90000000002328,942564
562,171,4,942537.25
562,172,3.89999999990687,942582.5
561,171,3.90000000002328,942534.5
559,168,4,942655.75
558,166,3.90000000002328,942658.5
561,168,3.90000000002328,942529.25
561,167,4,942524
561,169,3.90000000002328,942530.5
564,171,3.89999999990687,942559.75
564,174,4,942574.5
564,177,3.90000000002328,942259.75
564,181,7.90000000002328,942219.75
564,180,3.90000000002328,942218.5
562,182,3.90000000002328,942226.5
561,184,7.89999999990687,942187.75
561,188,4,942171.75
560,189,3.90000000002328,942169.25
558,192,7.90000000002328,941140
558,194,3.90000000002328,941144
557,198,3.90000000002328,941165.25
558,200,7.89999999990687,941204
557,200,3.90000000002328,941203.75
559,199,4,941162.5
560,200,7.80000000004657,941930.5
561,202,4,941927.75
564,202,3.90000000002328,941940
565,199,7.89999999990687,941966.5
566,200,3.90000000002328,941950.5
566,198,3.90000000002328,941954.5
568,197,4,942035.75
567,195,3.90000000002328,942010.5
563,194,4,941985.25
562,196,4,941980
563,198,4,941969.25
560,200,4,941930.5
559,198,3.90000000002328,941161.25
558,199,4,941163.75
556,198,4,941166.5
554,197,4,941175.75
555,196,4,941173.25
552,196,4,941178.5
553,196,4,941177.25
553,195,4,941126.5
552,192,4,941120
551,190,4,943041.25
548,189,4,943049.25
546,189,3.89999999990687,943095.75
543,189,4,943108
545,190,8,943101.25
369,112,55.9000000000233,76289.25
369,111,8,76628
366,111,4,75947.75
366,109,4,75943.75
364,108,7.90000000002328,75936
364,109,4,75937.25
364,109,4,75937.25
367,109,4,75942.5
364,110,4,75950.5
364,113,4,76275.75
366,114,4,76280
363,115,4,76256
362,116,4,76252
362,117,4,76253.25
364,117,3.90000000002328,76235.75
365,117,4,76232
365,118,4,76237.25
364,117,4,76235.75
366,116,4,76230.5
366,117,4,76231.75
366,117,4,76231.75
365,118,4,76237.25
367,119,4,76224
367,119,4,76224
369,120,4,76355.75
367,122,4,76209.25
367,126,8,76203.75
367,125,4,76204
367,128,4,120405.25
366,127,8,76201.25
366,129,4,120407.75
366,129,4,120407.75
365,128,8,120409.25
364,128,4,120410.5
364,129,4,120411.75
364,129,8,120411.75
364,128,4,120410.5
365,128,4,120409.25
365,130,8,120413.25
366,129,4,120407.75
366,130,4,120402.5
367,130,4,120403.75
367,130,4,120403.75
369,132,4,120243.75
370,133,4,120247.75
369,133,4,120242.5
368,133,4,120241.25
367,133,4,120398.5
366,132,4,120396
365,131,4,120414.5
364,131,4,120415.75
363,131,4.09999999997672,120416
361,128,4,120425.25
360,127,4,76181.25
359,124,4,76143.75
358,118,4,76072
358,117,4,76071.75
358,115,4,76059.75
358,113,4,76055.75
357,114,4,76061.25
357,113,8,76050.5
357,112,4,76051.75
356,112,4,76048
356,111,8,75973.25
355,111,4,76026.5
355,110,4,76025.25
354,113,8,76045.25
354,112,4,76046.5
354,113,4,76045.25
353,115,8.09999999997672,76038.5
353,115,4,76038.5
352,117,4,76091.75
352,116,8,76090.5
352,117,4,76091.75
353,117,4,76088
353,118,8,76093.25
354,119,4,76081.25
811,765,76,742324
815,762,4,742297.25
816,761,4,741481.25
816,764,4,741466.5
818,764,4,741468
818,766,4,741458.5
819,767,4,741456
820,770,8,659230.5
822,770,4,659224
822,770,4,659224
824,767,8,741439.75
824,770,4,659430.5
824,770,4,659430.5
829,772,8,659401.25
830,771,4,659449.25
832,770,4,659470.5
836,772,8,659488
838,772,4,659502.5
837,773,4,659490.5
837,772,4,659489.25
837,776,4,659673.25
838,773,4,659501.25
841,776,4,659585.25
838,776,4,659670.5
835,774,4,659483.75
835,777,4,659684
834,775,4,659481.25
831,772,4,659397.25
831,771,4,659450.5
832,770,3.90000000002328,659470.5
833,767,3.90000000002328,741374.5
833,765,3.90000000002328,741368
835,764,4,741365.25
836,762,3.89999999990687,741342.5
835,763,3.90000000002328,741322.5
835,762,4,741323.75
836,762,3.90000000002328,741342.5
836,765,3.90000000002328,741345.25
834,769,4,659463.75
836,768,3.90000000002328,659514.5
834,769,3.89999999990687,659463.75
837,770,4,659511.75
838,770,7.80000000004657,659506.5
838,771,4,659507.75
836,775,3.90000000002328,659493.25
838,775,7.79999999993015,659497.25
839,774,4,659499.75
840,776,3.90000000002328,659584
839,774,7.90000000002328,659499.75
839,771,3.90000000002328,659504
838,773,3.90000000002328,659501.25
840,771,7.89999999990687,659525.25
841,769,3.90000000002328,659522.5
840,775,4,659583.75
838,776,7.80000000004657,659670.5
840,774,3.90000000002328,659580
838,775,4,659497.25
837,775,3.89999999990687,659494.5
836,777,3.90000000002328,659675.75
837,776,4,659673.25
835,778,3.90000000002328,659683.75
834,775,3.90000000002328,659481.25
833,777,4,659688
831,782,3.90000000002328,659371.75
830,781,3.89999999990687,659373.25
830,781,4,659373.25
830,780,3.90000000002328,659374.5
831,781,3.90000000002328,659372
832,782,4,659710.5
831,781,3.90000000002328,659372
831,782,3.90000000002328,659371.75
801,926,31.5,673789.25
794,933,4,675191.75
794,934,8,675192
793,933,4,675186.5
792,936,4,675114.5
786,934,7.89999999990687,675256
786,938,4,675272
783,938,4,675387.75
786,940,8,675318.5
788,941,4,675297.25
793,940,4,675099.75
794,940,8,675100
796,941,4,675083.75
795,942,4,675089.25
797,943,8,675086.5
800,943,4,673877.25
805,945,4,674712
802,944,4,674726.5
805,946,4,674717.25
807,948,4,674703.75
807,947,4,674704
811,947,4,674656
809,948,4,674675.75
812,946,4,674652
814,945,4,674647.75
813,945,4,674648
813,944,4,674649.25
896,1022,52,693588
897,1023,8,693590.5
899,1025,4,3500708
898,1028,4,3500724
898,1026,8,3500706.5
895,1025,4,3511636
893,1025,4,3511640
894,1025,7.90000000002328,3511639.75
895,1025,4,3511636
894,1025,4,3511639.75
895,1025,8,3511636
895,1026,4,3511635.75
896,1027,4,3500719.75
897,1027,4,3500718.5
900,1027,4,3500703.75
901,1029,4,3500680
901,1031,4,3500676
903,1032,8,3500757.25
904,1031,4,3500671.75
903,1032,4,3500757.25
906,1031,4,3500667.75
904,1031,4,3500671.75
902,1030,4,3500674.5
904,1030,4,3500670.5
903,1031,4,3500672
902,1030,4,3500674.5
901,1030,4,3500679.75
900,1029,4,3500681.25
900,1029,4,3500681.25
900,1030,4,3500678.5
902,1031,4,3500675.75
900,1032,4,3500752
903,1031,8,3500672
904,1034,4,3500582.5
904,1035,4,3500581.25
1641,974,92,1827991.75
1649,970,4,1828333.25
1650,967,4,1828121.25
1653,965,4,1828130.5
1655,964,4,1828143.75
1656,962,4,1828164
1654,962,4,1828146.5
1654,961,4,1828157.25
1654,962,4,1828146.5
1654,960,4,1828156
1655,960,3.90000000002328,1828159.75
1657,956,3.90000000002328,1825465.25
1656,955,3.90000000002328,1825413.25
1659,953,4,1825420
1660,950,3.89999999990687,1825390.5
1663,953,3.90000000002328,1825430.5
1664,953,4,1779049.25
1667,952,7.80000000004657,1779055.75
1669,952,3.90000000002328,1779057.25
1671,952,4,1779071.75
1674,952,7.79999999993015,1778982.5
1674,949,4,1779165.25
1676,947,3.90000000002328,1779189.25
1677,946,7.80000000004657,1779191.75
1679,946,4,1779185.25
1681,946,3.89999999990687,1778861.25
1681,944,7.90000000002328,1778857.25
1680,942,3.90000000002328,1779540
1679,941,3.90000000002328,1779214.5
1679,941,7.90000000002328,1779214.5
1678,942,3.89999999990687,1779202.5
1678,942,3.90000000002328,1779202.5
1676,945,7.90000000002328,1779193.25
1675,949,3.90000000002328,1779164
1674,952,3.90000000002328,1778982.5
1673,952,4,1778985.25
1672,953,3.89999999990687,1778987.75
1671,953,3.90000000002328,1779068
1671,954,3.90000000002328,1779067.75
1672,953,4,1778987.75
1672,951,3.90000000002328,1779157.25
1673,947,3.90000000002328,1779148
1672,944,4,1779136
1672,942,3.89999999990687,1779262.5
1674,941,3.90000000002328,1779255.75
1675,937,3.90000000002328,1779236
1674,936,4,1779238.5
1674,933,3.90000000002328,1779421.25
1675,932,3.90000000002328,1779423.75
1676,929,3.89999999990687,1779449.25
1675,929,4,1779398.5
1675,927,3.90000000002328,1780026.5
1675,926,3.90000000002328,1780025.25
1674,925,4,1780023.75
1676,925,7.80000000004657,1779977.25
1675,925,3.89999999990687,1780022.5
1675,925,4,1780022.5
1675,924,7.80000000004657,1780021.25
1675,925,4,1780022.5
1675,926,3.90000000002328,1780025.25
1675,928,8,1779397.25
1676,929,4,1779449.25
1675,930,4,1779401.25
1596,859,56,1816223.75
1594,858,4,1816200
1591,858,4,1816275.75
1588,859,4,1816287.75
1584,860,4,1816304
1584,859,4,1816303.75
1584,856,4,1816298.5
1583,855,4,1816384
1584,850,4,1816078.5
1584,850,4,1816078.5
1582,847,4,1815721.25
1582,847,4,1815721.25
1582,843,4,1815731.75
1582,842,4,1815730.5
1583,840,4,1815743.75
1584,839,4,1815829.25
1584,838,4.09999999997672,1815828
818,592,116,761358.5
814,587,4,760987.75
815,597,4,761284
813,595,4,761334.5
811,583,4,760944
810,580,4,760950.5
810,588,4,761014.5
809,582,4,760957.25
808,592,4,761322.5
808,588,4,761018.5
806,594,4,761112
804,581,4,760867.75
803,588,8,761077.25
801,575,4,762876
798,572,4,762886.5
797,576,8,760817.25
796,584,4,760762.5
795,592,4,759909.25
794,595,8,759905.25
795,597,4,759926.5
794,596,4,759924
796,599,8,759877.25
796,607,4,759823.75
796,611,4,759797.25
794,603,8,759843.75
797,603,4,759862.5
798,597,4,759885.25
798,605,8,759815.75
797,599,4,759876
798,605,4,759815.75
796,597,8,759881.25
796,593,4,759899.75
795,592,4,759909.25
795,594,4,759907.75
793,590,4,760727.75
795,590,4,760731.75
795,589,4,760732
794,596,8,759924
794,596,4,759924
792,595,4,759919.75
791,591,4,760682.5
791,586,4,760689.25
792,583,4,760789.25
791,579,4,760602.5
790,576,4,760596
791,573,4,763110.5
788,578,3.90000000002328,760606.5
789,572,4,763107.75
788,571,7.79999999993015,763103.75
788,571,4,763103.75
789,570,3.90000000002328,763101.25
789,578,7.90000000002328,760605.25
789,576,3.90000000002328,760595.75
789,576,3.90000000002328,760595.75
790,576,4,760596
797,572,3.89999999990687,762889.25
801,566,3.90000000002328,762647.75
808,559,3.90000000002328,762389.25
807,542,7.90000000002328,765291.75
811,528,3.90000000002328,765423.75
813,530,4,765431.75
820,533,7.79999999993015,765473.25
821,538,4,765559.75
821,528,3.90000000002328,765459.75
824,527,3.90000000002328,765759.75
824,526,4,765758.5
824,526,3.90000000002328,765758.5
822,526,3.89999999990687,765762.5
821,523,4,765814.5
820,524,3.90000000002328,765770.5
820,522,3.90000000002328,765812
820,523,3.90000000002328,765813.25
818,528,4,765454.5
819,529,3.90000000002328,765452
820,527,3.89999999990687,765775.75
820,526,4,765772
820,525,3.90000000002328,765771.75
820,517,3.90000000002328,765835.75
822,517,4,765831.75
820,515,3.90000000002328,765877.25
821,513,3.90000000002328,765874.5
819,513,4,765870.5
818,515,3.89999999990687,765859.75
820,511,3.90000000002328,848111.75
820,510,4,848110.5
818,511,3.90000000002328,848113.25
817,516,3.90000000002328,765851.75
819,513,7.90000000002328,765870.5
819,514,3.89999999990687,765857.25
818,514,3.90000000002328,765858.5
818,513,7.90000000002328,765869.25
818,514,3.90000000002328,765858.5
982,487,47.6999999999534,789801.25
982,488,4,789974.5
981,485,3.90000000002328,789794.5
980,483,4,789813.25
980,480,4,789818.5
982,478,4,788546.5
983,477,4,788548
978,479,4,788563.75
978,480,4,789764
976,481,4,789761.25
976,481,4,789761.25
978,479,4,788563.75
978,479,4,788563.75
980,480,4,789818.5
982,480,4,789820
981,481,4,789816
983,483,4,789808
983,482,4,789809.25
985,484,4,789881.25
984,485,4,789883.75
983,487,4,789802.5
983,489,8,789972
979,491,3.90000000002328,789984
977,492,4,790003.75
976,492,8,790000
976,493,4,790001.25
974,493,4,789677.25
974,491,8,789683.75
972,492,4,789664
971,492,4,789663.75
972,492,8,789664
974,491,4,789683.75
973,487,4,789710.5
