x,y,t,h
901,373,4,818978.5
898,373,4,818973.25
896,375,8,818965.25
895,376,4,819221.25
896,363,4,818885.25
894,370,8,819442.5
894,352,4,819542.5
895,365,4,819460
896,334,8,815358.5
897,347,4,815436
898,349,4,815453.25
901,344,8,815483.75
902,346,4,815474.5
904,343,4,815573.25
904,343,8,815573.25
903,347,4,815472
903,349,4,815468
902,350,4,815464
900,350,4,815460
898,353,4,818855.75
899,355,8,818848
899,356,4,818869.25
900,359,4,818821.25
901,361,4,818898.5
903,364,8,818917.25
905,366,4,818711.75
906,366,4,818706.5
907,369,8,819020
908,371,4,819039.75
909,373,4,819042.5
909,376,8,819091.75
907,379,4.10000000009313,819082.5
905,381,4,819128
904,382,8,819132
902,385,4,797373.25
900,386,4,797364
1034,477,36,1135389.25
1034,477,4,1135389.25
1034,481,4,1135693.25
1039,481,4,1135702.5
1038,482,4,1135704
1040,484,4,1136538.5
1041,486,4,1136535.75
1043,486,4,1136529.25
1044,488,4.0999999998603,1136496
1043,488,4,1136495.75
1042,490,4,1136482.5
1042,490,4,1136482.5
1042,491,4,1136483.75
1042,491,4,1136483.75
1040,491,4,1136485.25
1040,492,8,1136474.5
1040,494,4,1136470.5
1041,496,4,1136129.25
1040,499,8,1136133.25
1039,503,4,1136064
1040,508,4,1136208
1041,511,8,1136214.5
1041,516,4,2009523.75
1040,519,4,2009535.75
1040,521,7.80000000004657,2009539.75
1041,524,4,2009593.25
1041,526,3.9000000001397,2009597.25
1040,525,7.79999999981374,2009595.75
1039,525,4,2009604
1040,522,3.9000000001397,2009540
1040,521,7.89999999990687,2009539.75
1040,518,3.9000000001397,2009534.5
1040,515,3.89999999990687,2009519.75
1041,512,4,2009513.25
1041,508,3.89999999990687,1136209.25
1042,504,3.9000000001397,1136196
1043,500,4,1136181.25
1044,497,3.89999999990687,1136145.25
1044,495,3.9000000001397,1136463.75
1045,493,4,1136456
1046,491,3.89999999990687,1136505.25
1047,490,3.89999999990687,1136507.75
1048,490,4,1136428
1049,489,3.9000000001397,1136424
1049,488,3.89999999990687,1136425.25
1050,487,3.9000000001397,1136601.25
1049,488,4,1136425.25
1049,488,3.89999999990687,1136425.25
1048,489,3.89999999990687,1136427.75
1048,490,4,1136428
1048,491,3.9000000001397,1136431.75
1047,491,3.89999999990687,1136506.5
1047,490,7.9000000001397,1136507.75
1048,490,3.89999999990687,1136428
1047,489,3.89999999990687,1136508
1047,489,7.9000000001397,1136508
1047,492,3.89999999990687,1136453.25
1048,494,4,1136446.5
1048,495,7.80000000004657,1136447.75
1048,496,4,1136362.5
1048,498,3.89999999990687,1136358.5
1048,500,7.9000000001397,1136346.5
1048,501,3.89999999990687,1136345.25
1046,503,3.9000000001397,1136171.75
1046,503,7.89999999990687,1136171.75
1044,504,3.89999999990687,1136250.5
1043,505,3.9000000001397,1136198.5
1043,503,4,1136176
1041,503,3.89999999990687,1136190.5
1040,503,3.9000000001397,1136191.75
1040,503,4,1136191.75
1039,503,3.89999999990687,1136064
1039,501,3.89999999990687,1136068
1038,502,4,1136066.5
1037,501,4,1136072
1036,501,4,1136075.75
1036,501,4,1136075.75
1036,501,4,1136075.75
1035,503,4,1136080
1034,503,4,1136083.75
1033,505,4,1136002.5
1028,505,4,1135993.25
1024,505,4,1135937.25
1015,506,4,786649.25
1003,503,4,786906.5
995,503,4,786832
991,501,4,790118.5
985,500,4,790137.25
980,499,4,790069.25
980,497,4,790073.25
978,495,8,790011.75
975,492,4,789679.75
973,491,4,789684
971,488,8,789637.25
970,485,4,789725.25
970,484,4,789724
970,481,7.9000000001397,789741.25
970,479,4,789425.25
970,477,4,789431.75
970,471,8,789361.25
970,467,4,789321.25
969,464,4,789313.25
968,461,8,789017.25
969,459,4,789028
969,459,4,789028
970,459,4,789027.75
972,458,4,789044
972,459,4,789045.25
974,459,4,789049.25
974,461,4,788999.75
977,463,4,788990.5
978,468,4,788636
979,471,4,788624
980,474,4,788596
982,476,4,788550.5
982,480,4,789820
983,483,4,789808
982,485,4,789805.25
980,488,4,789978.5
979,490,4,789987.75
977,492,4,790003.75
975,495,4,789674.5
972,496,4,790362.5
969,498,4,790381.25
966,498,8,790418.5
986,623,32,780091.75
993,623,4,780540
996,622,4,780486.5
1001,623,8,780478.5
1003,622,4,780467.75
1005,622,4,780461.25
1007,623,8,780458.5
1009,623,4,781140
1009,623,4,781140
1009,623,8,781140
1011,621,4,781150.5
1012,620,4,781130.5
1011,621,8,781150.5
1011,621,4,781150.5
1011,621,3.89999999990687,781150.5
1012,620,8,781130.5
1012,621,4,781131.75
1013,620,4,781129.25
1013,621,8,781128
1013,620,4,781129.25
1015,621,4,781124
1015,620,8,781125.25
1014,622,4,781122.5
1014,621,4,781127.75
1016,620,8,781104
1017,620,4,781107.75
1017,622,4,781117.25
1018,621,4,781111.75
1020,621,4,781065.25
1021,619,4,781086.5
1022,619,4,781073.25
1022,618,8,781074.5
1024,618,4,2014916
1025,616,4,2014913.25
1026,616,8,2014926.5
1025,616,4,2014913.25
1024,617,4,2014915.75
1025,616,8,2014913.25
1024,616,4,2014912
1023,617,4,781076
1023,617,8,781076
1022,617,4,781079.75
1021,617,4,781080
1018,617,7.9000000001397,781095.75
1019,619,3.89999999990687,781088
1018,619,4,781089.25
1055,374,39.3000000000466,1130089.25
1058,373,4,1126813.25
1061,373,3.89999999990687,1126792
1063,371,4,1126842.5
1065,369,3.9000000001397,1126850.5
1066,368,3.89999999990687,1126852
1066,365,4,1126967.75
1066,363,3.89999999990687,1126945.25
1067,362,4,1126947.75
1067,360,3.9000000001397,1126949.25
1068,359,7.89999999990687,1127141.25
1069,357,3.9000000001397,1127138.5
1069,353,4,1127160
1069,351,7.79999999981374,1128364
1068,350,4,1128366.5
1068,348,3.9000000001397,1128352
1068,346,7.89999999990687,1128350.5
1068,344,3.9000000001397,1128336
1068,343,4,1128303.75
1067,341,7.89999999990687,1128308
1067,341,3.89999999990687,1128308
1068,340,3.9000000001397,1128288
1068,340,7.89999999990687,1128288
1068,341,4,1128289.25
1068,342,3.9000000001397,1128302.5
1069,342,3.89999999990687,1128301.25
1070,342,4,1128296
1068,342,3.89999999990687,1128302.5
1067,343,4,1128304
1066,345,3.9000000001397,1128333.25
1068,346,3.89999999990687,1128350.5
1066,347,4,1128329.25
1065,348,3.9000000001397,1128377.25
1064,349,4,1128379.75
1064,351,3.89999999990687,1128383.75
1062,350,3.89999999990687,1128386.5
1062,352,4,1127102.5
1062,354,3.9000000001397,1127096
1062,355,4,1127097.25
1062,357,4,1127047.75
1063,358,4,1127043.75
1062,359,4,1127041.25
1063,359,4,1127040
1063,360,4,1127039.75
1064,362,7.89999999990687,1126956
1065,363,4,1126958.5
1066,364,4,1126964
1065,366,8,1126973.25
1065,366,4,1126973.25
1066,367,4,1126971.75
1067,368,8,1126853.25
1066,368,4,1126852
1067,370,4,1126857.25
1066,371,8,1126859.75
1066,368,3.9000000001397,1126852
1065,369,4,1126850.5
1065,369,8,1126850.5
1064,369,4,1126849.25
1047,314,32,1115761.25
1044,297,3.89999999990687,1116019.75
1042,305,4,1115661.25
1041,300,4,1115995.75
1039,301,4,1115302.5
1037,292,4,1115235.75
1037,295,4,1115244
1037,287,4,1114894.5
1037,286,4,1114893.25
1036,292,4,1115232
1037,287,4,1114894.5
1036,284,4,1114890.5
1036,282,4,1114932
1036,280,3.89999999990687,1114928
1034,278,4,1115000
1034,281,4,1114925.25
1033,278,4,1115005.25
1032,275,8,1114991.75
1033,275,4,1114990.5
1034,273,4,1114983.75
1038,272,7.9000000001397,1114966.5
1038,270,4,1114280
1039,269,4,1114284
1040,269,8,1114609.25
1040,269,4,1114609.25
1041,269,4,1114610.5
1043,268,8,1114613.25
1044,269,4,1114569.25
1045,270,4,1114567.75
1044,270,8,1114566.5
1043,272,4,1114629.25
1042,272,4,1114628
1041,274,4,1114637.25
1041,276,4,1114641.25
1041,278,4,1114647.75
1041,278,4,1114647.75
1042,278,4,1114648
1042,278,3.89999999990687,1114648
1042,278,4,1114648
1041,278,4,1114647.75
1042,277,4,1114653.25
1043,277,4,1114652
1043,276,4,1114655.75
1043,276,4,1114655.75
1044,274,4,1114678.5
1045,274,4,1114679.75
1045,274,4,1114679.75
959,277,32,812268
959,286,8,812033.25
958,290,4,812024
954,279,4,812249.25
954,274,8,812232
951,274,4,812219.75
949,282,4,812151.75
948,275,8,812213.25
949,270,4,812525.25
948,278,4,812172
950,268,8,812516
951,266,3.9000000001397,812505.25
951,270,4,812521.25
951,260,8,812431.75
952,258,4,812396
952,254,4,1022612
954,251,8,1022603.75
954,248,4,1022596
954,247,4,1022675.75
954,242,4,1022690.5
956,238,4,1022726.5
955,238,4,1022777.25
955,236,4,1022773.25
956,233,8,1022747.75
955,232,4,1022757.25
955,232,4,1022757.25
955,233,4,1022756
954,235,4,1022753.25
954,237,4,1022775.75
953,237,4,1022770.5
953,244,4,1022683.75
952,245,4,1022681.25
955,250,4,1022601.25
955,255,4,1022618.5
953,259,4,812398.5
954,265,4,812333.25
952,269,4,812313.25
952,271,4,812309.25
951,274,8,812219.75
950,277,4,812167.75
950,278,4,812162.5
948,278,4.0999999998603,812172
947,279,4,812176
945,279,4,812180
944,278,4,812182.5
944,277,8,812185.25
946,275,4,812195.75
947,274,4,812193.25
948,272,8,812208
948,269,4,812513.25
949,268,4,812515.75
951,265,8,812502.5
952,261,4,812401.25
953,255,4,1022614.5
954,255,4,1022617.25
956,251,4,1022645.25
957,246,4,1022669.25
956,242,4,1022708
956,238,4,1022726.5
956,236,4,1022730.5
957,235,4,1022750.5
957,231,4,1022950.5
958,229,4,1022957.25
958,229,4,1022957.25
957,228,4,1022945.25
1031,483,39.6000000000931,1135664
1030,487,4,1135657.25
1032,487,3.89999999990687,1135743.75
1037,491,7.9000000001397,1135772
1041,492,3.89999999990687,1136475.75
1040,494,3.89999999990687,1136470.5
1041,493,7.9000000001397,1136472
1040,496,3.89999999990687,1136128
1039,497,3.9000000001397,1136124
1039,497,7.89999999990687,1136124
1038,497,3.89999999990687,1136125.25
1037,497,3.9000000001397,1136114.5
1036,495,7.89999999990687,1135791.75
1036,495,3.9000000001397,1135791.75
1036,493,3.89999999990687,1135777.25
1034,491,7.89999999990687,1135753.25
1035,488,3.9000000001397,1135759.75
1037,486,3.89999999990687,1135725.25
1039,483,4,1135706.5
1040,481,3.9000000001397,1136553.25
1043,480,3.89999999990687,1136559.75
1044,477,3.89999999990687,1135305.25
1046,475,4,1135313.25
1048,475,3.9000000001397,1135237.25
1049,472,3.89999999990687,1135233.25
1049,471,3.9000000001397,1135230.5
1050,470,4,1135218.5
1050,469,3.89999999990687,1135223.75
1051,468,3.89999999990687,1135221.25
1050,467,4,1135177.25
1050,468,3.9000000001397,1135222.5
1049,466,3.89999999990687,1135175.75
1049,466,3.9000000001397,1135175.75
1048,464,4,1135168
1049,464,3.89999999990687,1135169.25
1048,464,3.89999999990687,1135168
1048,463,3.9000000001397,1135039.75
1049,463,7.89999999990687,1135038.5
1048,462,3.9000000001397,1135036
1047,462,3.89999999990687,1135041.25
1046,462,7.89999999990687,1135042.5
1046,462,3.9000000001397,1135042.5
1045,462,3.89999999990687,1135047.75
1044,463,7.9000000001397,1135045.25
1044,465,3.89999999990687,1135161.25
1043,465,4,1135110.5
1042,465,7.80000000004657,1135111.75
1042,467,4,1135115.75
1041,468,4,1135121.25
1041,470,8,1135127.75
1041,471,4,1135126.5
1041,472,4,1135337.25
1040,473,4,1135339.75
1040,473,4,1135339.75
1040,474,4.0999999998603,1135340
1040,475,4,1135343.75
1040,475,4,1135343.75
1040,477,4,1135345.25
1039,478,4,1135363.75
1039,478,4,1135363.75
1039,477,4,1135364
1039,478,4,1135363.75
1038,479,4,1135361.25
1038,479,4,1135361.25
1038,480,4,1135700
1039,479,4,1135360
1039,479,4,1135360
1039,479,4,1135360
1039,479,4,1135360
1039,479,4,1135360
1039,479,4,1135360
1039,478,4,1135363.75
1039,478,4,1135363.75
1039,477,4.10000000009313,1135364
1038,477,4,1135367.75
1037,477,8,1135368
1036,477,4,1135371.75
1036,477,4,1135371.75
1036,476,8,1135370.5
1036,475,4,1135413.25
1035,474,4,1135393.25
1035,475,8,1135392
1036,474,4,1135412
1036,473,4,1135411.75
1039,474,8,1135419.75
1040,474,4,1135340
1042,473,4,1135335.75
1043,474,8.10000000009313,1135331.75
1045,472,4,1135321.25
1045,472,4,1135321.25
1045,472,8,1135321.25
1047,472,4,1135317.25
1047,470,4,1135147.75
1047,471,4,1135146.5
1046,470,4,1135144
1047,469,4,1135148
1046,468,4,1135150.5
1047,468,8,1135151.75
1047,467,4,1135152
1046,467,4,1135155.75
1047,466,4,1135153.25
1047,466,4,1135153.25
1047,466,4,1135153.25
1047,466,4,1135153.25
1048,465,4,1135171.75
1048,467,4,1135173.25
1046,467,4,1135155.75
1047,467,4,1135152
1046,467,4,1135155.75
1045,469,4,1135138.5
1045,470,4,1135143.75
1043,471,4,1135130.5
1044,472,8,1135322.5
1043,473,4,1135332
1043,475,4,1135328
1041,477,4,1135346.5
1041,477,4,1135346.5
1041,480,4,1136555.75
1041,480,4,1136555.75
1040,481,8,1136553.25
1040,481,4,1136553.25
1039,481,4,1135702.5
1041,480,8,1136555.75
1039,482,4,1135705.25
1039,481,4,1135702.5
1039,479,8,1135360
1039,479,4,1135360
1039,478,4,1135363.75
1040,477,4,1135345.25
1039,477,4,1135364
1039,476,4,1135365.25
1039,476,4,1135365.25
1039,476,4,1135365.25
1037,476,4,1135369.25
1038,474,4,1135416
1037,475,4,1135414.5
1037,475,4,1135414.5
1037,475,4,1135414.5
1037,475,4,1135414.5
1036,475,4,1135413.25
1037,475,4,1135414.5
1036,474,4,1135412
1036,474,4,1135412
1035,474,4,1135393.25
1035,473,3.89999999990687,1135406.5
1034,474,4,1135394.5
1034,473,4,1135405.25
1033,474,7.89999999990687,1135399.75
1033,474,3.9000000001397,1135399.75
1032,474,4,1135398.5
1032,476,7.80000000004657,1135386.5
1031,476,3.89999999990687,1135589.25
1031,477,4,1135590.5
1031,478,7.80000000004657,1135593.25
1032,478,3.89999999990687,1135382.5
1031,479,4,1135594.5
1031,479,7.80000000004657,1135594.5
1031,479,4,1135594.5
1030,478,3.89999999990687,1135592
1029,478,7.80000000004657,1135597.25
1028,477,4,1135585.25
1027,476,3.9000000001397,1135605.25
1025,475,7.89999999990687,1135558.5
1023,476,3.89999999990687,787471.75
1021,477,3.9000000001397,787464
1020,477,3.89999999990687,787465.25
1018,478,4,787512
1017,479,3.9000000001397,787516
1016,477,3.89999999990687,787505.25
1014,479,3.89999999990687,787521.25
1013,480,4,787219.75
1012,480,3.9000000001397,787216
1011,481,3.89999999990687,787212
1010,482,4,787208
1011,482,3.9000000001397,787211.75
1010,482,3.89999999990687,787208
1009,483,3.89999999990687,787206.5
1008,482,4,787204
1007,482,3.9000000001397,787185.25
1006,483,3.89999999990687,787187.75
1005,483,4,787188
1004,483,3.9000000001397,787189.25
1004,484,3.89999999990687,787168
1003,484,3.89999999990687,787167.75
1003,484,7.9000000001397,787167.75
1002,485,3.89999999990687,787165.25
1001,485,4,787154.5
1001,486,7.80000000004657,787159.75
1000,486,4,787156
1000,486,3.89999999990687,787156
1000,485,7.80000000004657,787155.75
1000,485,4,787155.75
1000,485,3.9000000001397,787155.75
1001,485,7.89999999990687,787154.5
1001,484,3.89999999990687,787153.25
1001,484,3.9000000001397,787153.25
1001,482,7.89999999990687,787149.25
1002,483,4,787147.75
1002,482,4,787144
1003,483,4,787146.5
1002,484,4,787166.5
1002,484,4,787166.5
1002,484,4,787166.5
1002,484,4,787166.5
1002,482,4,787144
1002,482,4,787144
1003,481,4,787142.5
1002,482,4.10000000009313,787144
1002,480,4,787140
1002,480,4,787140
1003,480,4,787141.25
1004,479,4,788399.75
1004,479,4,788399.75
1004,479,4,788399.75
1004,478,4,788398.5
1005,479,4,788396
1005,478,4,788397.25
1006,477,4,788391.75
1007,476,4,788389.25
1007,476,4,788389.25
1009,474,4.0999999998603,787559.75
1009,472,4,787563.75
1011,472,8,787567.75
1013,470,4,787597.25
1014,469,4,787591.75
1015,467,8,787642.5
1017,467,4,787660
1017,465,4,787650.5
1017,465,4,787650.5
1016,465,8,787649.25
1016,464,4,787648
1014,465,4.10000000009313,787645.25
1013,465,8,787634.5
1011,464,4,787631.75
1009,465,4,787624
1008,466,8,787622.5
1006,468,4,788324
1005,469,4,788322.5
1006,470,4,788328
1005,472,4,788371.75
1005,473,4,788370.5
1005,475,4,788380
1005,476,4,788387.75
1007,477,4.10000000009313,788390.5
1008,478,4,787542.5
1009,478,4,787543.75
1010,478,4,787538.5
1011,478,3.89999999990687,787537.25
1011,477,3.89999999990687,787550.5
1011,477,4,787550.5
1011,477,3.9000000001397,787550.5
1012,475,3.89999999990687,787573.25
1013,472,3.9000000001397,787569.25
1014,471,4,787585.25
1014,469,3.89999999990687,787591.75
1015,467,3.89999999990687,787642.5
1014,465,3.9000000001397,787645.25
1010,464,7.89999999990687,787628
1001,426,192.699999999953,800903.75
1002,425,8,800909.25
1002,423,4,800881.25
1004,420,4,800864
1003,419,8.10000000009313,800842.5
1004,417,4,800849.25
1003,415,4,802106.5
1003,413,8,802102.5
1002,412,4,802100
1002,411,4,802081.25
1001,412,4,802099.75
1001,413,4,802098.5
1001,414,4,802109.25
1001,413,4,802098.5
1001,415,4,802108
1000,417,4,800835.75
1000,419,4,800837.25
999,422,4,800811.75
999,424,4,800981.25
998,427,4,800977.25
998,430,4,800962.5
999,433,4,801046.5
998,434,4,801048
998,436,4,801060
998,438,4,801064
998,439,4,801067.75
998,439,4,801067.75
998,439,4,801067.75
997,440,4,801147.75
996,440,4,801146.5
996,440,4,801146.5
994,440,4,801092
993,440,4,801091.75
993,441,8,801090.5
992,440,4,801088
993,441,4,801090.5
992,442,8,801102.5
993,443,4,801100
993,444,4,801105.25
993,444,8,801105.25
994,444,4,801118.5
994,445,4,801117.25
995,446,8,801115.75
996,447,4,801125.25
996,447,4,801125.25
996,448,8,788122.5
996,448,4,788122.5
996,448,4,788122.5
996,448,4,788122.5
995,448,4,788133.25
995,449,4,788132
994,450,4,788130.5
994,451,8,788129.25
993,451,4,788142.5
992,451,4,788143.75
992,451,4,788143.75
992,451,4,788143.75
990,451,4,788817.25
989,451,4,788830.5
989,451,4,788830.5
989,451,4,788830.5
988,451,4,788831.75
989,450,4,788829.25
989,451,4,788830.5
989,450,4,788829.25
989,451,4,788830.5
988,451,4,788831.75
989,452,8,788811.75
990,452,4,788812
991,453,4,788814.5
993,453,4,788146.5
995,454,4,788153.25
996,456,4,788176
998,456,4,788180
1000,458,8,788006.5
1001,458,4,788007.75
1003,458,4,788001.25
1005,458,8,788023.75
1006,457,4,788029.25
1007,457,4,788028
1007,455,8,788032
1008,453,4,787889.25
1008,451,4,787887.75
1009,447,8,801366.5
1008,446,4,801364
1008,444,4,801360
1009,442,4,801357.25
1009,441,4,801346.5
1010,439,4,801329.25
1010,439,4,801329.25
1009,438,4,801341.25
1011,439,4,801328
1011,438,4,801331.75
1012,439,4,801327.75
1010,438,4,801330.5
1011,438,4,801331.75
1011,437,4,801332
1011,437,4,801332
1010,437,4,801335.75
1008,436,3.89999999990687,801338.5
1007,435,3.9000000001397,801274.5
1007,435,4,801274.5
1005,434,3.89999999990687,801271.75
1004,434,3.9000000001397,801268
1003,434,3.89999999990687,801249.25
1003,435,7.89999999990687,801248
1001,436,3.9000000001397,801243.75
1001,437,4,801240
999,438,7.80000000004657,801065.25
997,439,4,801068
998,441,3.89999999990687,801149.25
996,442,7.80000000004657,801142.5
994,444,4,801118.5
993,446,3.89999999990687,801111.75
993,448,7.9000000001397,788137.25
991,449,3.89999999990687,788820
990,450,3.89999999990687,788818.5
989,451,7.9000000001397,788830.5
988,453,3.89999999990687,788809.25
987,453,3.9000000001397,788854.5
986,454,4,788856
986,456,3.89999999990687,788780
986,457,3.89999999990687,788781.25
986,458,4,788770.5
986,458,3.9000000001397,788770.5
986,459,3.89999999990687,788771.75
986,459,4,788771.75
987,460,3.9000000001397,788767.75
987,460,3.89999999990687,788767.75
989,460,3.89999999990687,788745.25
990,461,4,788743.75
991,461,3.9000000001397,788740
992,460,3.89999999990687,788218.5
994,460,4,788214.5
995,460,3.9000000001397,788213.25
996,459,3.89999999990687,788191.75
997,459,4,788188
997,458,3.89999999990687,788189.25
998,456,3.9000000001397,788180
999,455,3.89999999990687,788096
999,455,4,788096
1000,454,3.9000000001397,788094.5
1001,453,3.89999999990687,788082.5
1001,452,7.89999999990687,788083.75
1002,452,3.9000000001397,788084
1002,451,3.89999999990687,788065.25
1002,451,7.9000000001397,788065.25
1002,450,3.89999999990687,788066.5
1002,450,4,788066.5
1002,450,8,788066.5
1002,451,4,788065.25
1002,450,4,788066.5
1002,448,8,788070.5
1001,446,4,801175.75
1001,445,4,801170.5
1001,445,8,801170.5
1002,443,4,801163.75
1002,441,4,801159.75
1003,439,4,801232
1004,437,4,801227.75
1005,437,4,801224
1005,435,4,801270.5
1003,433,4,801262.5
1002,435,4,801251.75
1002,435,3.89999999990687,801251.75
1002,483,4,787147.75
995,626,4,780555.75
992,777,4,720489.25
