x,y,t,h
1682,65,4,1366797.25
1680,66,4,1366788
1678,67,3.89999999999418,1366771.75
1676,68,3.89999999999418,1366752
1674,69,4,1366749.25
1673,71,7.80000000001746,1366742.5
1670,72,3.89999999999418,1366654.5
1669,74,4,1366647.75
1667,75,7.79999999998836,1366624
1667,77,4,1366622.5
1667,78,3.89999999999418,1366609.25
1667,78,7.90000000002328,1366609.25
1667,78,3.89999999999418,1366609.25
1667,77,3.89999999999418,1366622.5
1667,78,7.89999999999418,1366609.25
1667,77,3.89999999999418,1366622.5
1667,76,3.90000000002328,1366623.75
1668,75,7.89999999999418,1366645.25
1668,76,3.89999999999418,1366602.5
1668,76,3.89999999999418,1366602.5
1668,75,4,1366645.25
1667,75,3.89999999999418,1366624
1667,75,3.90000000002328,1366624
1668,74,4,1366644
1668,75,3.89999999999418,1366645.25
1668,75,3.89999999999418,1366645.25
1667,75,4,1366624
1668,76,3.89999999999418,1366602.5
1668,78,3.89999999999418,1366604
1668,79,3.90000000002328,1366607.75
1668,79,4,1366607.75
1669,81,3.89999999999418,1366450.5
1669,82,3.89999999999418,1366455.75
1668,84,4,1366410.5
1668,86,3.89999999999418,1366412
1667,88,3.89999999999418,1366383.75
1667,90,4,1366369.25
1666,94,3.90000000002328,1366354.5
1664,96,3.89999999999418,1365674.5
1662,96,7.89999999999418,1321300
1662,97,3.89999999999418,1321303.75
1662,98,3.89999999999418,1321304
1661,98,7.90000000002328,1321309.25
1660,98,3.89999999999418,1321310.5
1659,97,3.89999999999418,1321292
1660,95,7.89999999999418,1320623.75
1660,94,3.89999999999418,1320622.5
1661,92,4,1320611.75
1662,88,7.80000000001746,1320596
1663,85,4,1320550.5
1664,83,3.89999999999418,1366437.25
1664,83,7.79999999998836,1366437.25
1664,81,4,1366441.25
1665,80,4.10000000000582,1366443.75
1666,80,8,1366444
1667,80,4,1366447.75
1668,83,4,1366453.25
1668,83,4,1366453.25
1669,85,4,1366408
1668,87,4,1366415.75
1668,89,4,1366387.75
1668,91,4,1366389.25
1668,91,4,1366389.25
1669,93,4,1366344
1669,94,4,1366349.25
1668,94,4,1366348
1669,93,4,1366344
1669,94,4,1366349.25
1670,94,4,1366338.5
1671,93,4,1366340
1674,92,4,1366324
1676,90,4,1366300
1678,88,4,1366294.5
1681,86,4.10000000000582,1366205.25
1683,84,4,1366197.25
1352,269,60,1183931.75
1350,273,4,1184023.75
1348,275,4,1184031.75
1349,275,8,1184028
1349,274,4.10000000000582,1184029.25
1348,276,4,1184032
1346,278,4,1184050.5
1344,279,4,1184063.75
1344,278,4,1184060
1344,277,4,1184059.75
1346,277,4,1184055.75
1348,276,4,1184032
1351,276,4,1184037.25
1352,276,4,1184218.5
1354,275,4,1184227.75
1355,276,4,1184223.75
1356,277,4,1184203.75
1356,276,4,1184202.5
1357,275,4,1184246.5
1357,275,4,1184246.5
1356,276,4,1184202.5
1355,276,4,1184223.75
1356,274,4,1184244
1356,273,4,1184243.75
1356,271,4,1183919.75
1355,271,8,1183920
1354,270,4,1183922.5
1353,269,4,1183928
1354,269,8,1183927.75
1355,268,4,1183925.25
1356,269,4,1183905.25
1356,269,8,1183905.25
1356,270,4,1183918.5
1356,271,4,1183919.75
1355,274,8,1184225.25
1355,276,4,1184223.75
1355,280,4,1184133.25
1356,281,8,1184185.25
1357,282,4,1184183.75
1358,283,4,1184179.75
1358,283,8,1184179.75
1358,281,4,1184189.25
1358,280,4,1184188
1359,279,8,1184192
1359,278,4,1184195.75
1359,276,4,1184197.25
1359,274,4,1184251.75
1358,272,4,1184254.5
1358,268,4,1183908
1358,267,4,1183899.75
1358,265,8,1183895.75
1358,265,4,1183895.75
1358,266,4,1183896
1359,266,4,1183897.25
1359,267,4.10000000000582,1183898.5
1360,268,4,1184602.5
1360,271,4,1184597.25
1361,272,4,1184257.25
1361,273,4,1184258.5
1363,278,4,1184307.75
1363,279,4,1184304
1364,280,8,1184378.5
1363,283,4,1184330.5
1363,284,4,1184351.75
1364,285,8,1184355.75
1364,286,4,1184356
1365,286,4,1184359.75
1366,285,3.89999999999418,1184365.25
1366,283,3.89999999999418,1184371.75
1141,488,47.2000000000116,1141617.25
1137,491,4,1141604
1134,493,3.89999999999418,1140903.75
1130,497,3.89999999999418,1141229.25
1128,499,4,1141221.25
1127,501,3.89999999999418,1141030.5
1127,501,3.89999999999418,1141030.5
1123,504,4,1141061.25
1122,506,3.90000000002328,1141064
1121,508,3.89999999999418,1141073.25
1119,507,3.89999999999418,1140400
1119,508,4,1140399.75
1119,509,3.89999999999418,1140396
1118,510,3.89999999999418,1140392
1119,511,4,1140394.5
1118,511,3.90000000002328,1140393.25
1118,511,3.89999999999418,1140393.25
1118,511,4,1140393.25
1119,512,3.89999999999418,2005333.25
1118,513,3.89999999999418,2005335.75
1118,513,4,2005335.75
1120,514,3.89999999999418,2004652
1120,514,7.90000000002328,2004652
1119,513,3.89999999999418,2005332
1119,513,3.89999999999418,2005332
1117,512,7.89999999999418,2005337.25
1116,511,3.89999999999418,1140389.25
1115,511,4,1140378.5
1114,511,7.80000000001746,1140377.25
1112,510,3.89999999999418,1140372
1111,509,4,1140332
1110,509,7.79999999998836,1140333.25
1109,509,4,1140322.5
1107,508,3.90000000002328,1140319.75
1105,509,7.89999999999418,1140306.5
1104,507,3.89999999999418,1140303.75
1103,507,3.89999999999418,1140144
1103,508,7.89999999999418,1140143.75
1103,506,3.90000000002328,1140145.25
1103,506,4,1140145.25
1103,506,4,1140145.25
1105,505,4,1140290.5
1105,503,4,1140286.5
1106,502,4,1140274.5
1108,501,3.89999999999418,1140257.25
1107,500,4,1140277.25
1109,498,4,1140253.25
1111,497,4,1140246.5
1111,497,4,1140246.5
1112,497,4,1140457.25
1058,586,36,2012232
1056,582,8,2012220
1053,586,4,2011933.25
1050,587,4,2011937.25
1047,591,8,2011968
1042,592,4,2011662.5
1041,593,4,2011650.5
1039,592,8,2011647.75
1036,589,4,2011297.25
1036,589,4,2011297.25
1035,586,8,2011275.75
1036,583,4,2011247.75
1035,583,4,2011248
1033,581,8,2011256
1030,580,4,2011182.5
1028,579,4,2011189.25
1028,578,4,2011190.5
1027,577,4,2011142.5
1024,577,4,2011137.25
1023,577,4,782332
1021,578,3.89999999999418,782327.75
1021,579,4,782326.5
1019,579,4,782304
1018,580,4,782300
1018,580,4,782300
1021,582,4,782285.25
1022,583,4,782273.25
1024,584,4,2011370.5
1023,583,4,782272
1025,584,4,2011369.25
1027,585,4,2011364
1025,585,4,2011368
1026,584,4,2011366.5
1027,584,4,2011365.25
1026,585,4,2011367.75
1025,586,8,2011373.25
1024,585,4,2011371.75
1023,584,4,782271.75
1023,581,8,782276
1023,580,4,782277.25
1022,578,4,782328
1022,576,8,782334.5
1024,573,4,2011131.75
1025,572,4,2011129.25
1026,571,8,2011081.25
1027,571,4,2011082.5
1028,571,4,2011103.75
1029,572,8,2011107.75
1030,571,4,2011099.75
1031,572,4,2011109.25
1034,573,8,2010909.25
1034,573,4,2010909.25
1035,573,4,2010910.5
1035,575,4,2010896
1035,575,4,2010896
1033,576,4,2011201.25
1034,575,4,2010899.75
1034,574,4,2010898.5
1034,573,4,2010909.25
1034,572,4,2010908
730,903,56,637907.75
729,909,4,637842.5
725,916,4,637067.75
725,924,8,637155.75
725,923,4,637148
722,928,4,636686.5
719,925,8,637198.5
717,925,4,637192
714,928,4,636612
713,932,8,636625.25
714,936,4,636454.5
712,937,4,636459.75
709,938,8,636535.75
708,935,4,636559.75
705,936,4,636523.75
705,938,8,636519.75
708,939,4,636533.25
709,941,4,636488
713,943,8,636476
711,947,4,636346.5
713,949,4,636370.5
712,950,8,636372
713,952,4,636201.25
715,953,4,636196
716,955,4,636191.75
720,955,4,636101.25
720,955,4,636101.25
720,956,4,636154.5
720,956,8,636154.5
717,957,4,636168
718,955,4,636177.25
717,955,4,636190.5
717,953,4,636184
716,952,4,636186.5
718,952,4,636182.5
718,952,8,636182.5
717,952,4,636185.25
718,951,4,636393.25
717,951,8,636390.5
716,952,4,636186.5
716,955,4,636191.75
716,953,8,636187.75
715,955,3.89999999999418,636192
716,955,4,636191.75
717,956,4,636171.75
718,957,4,636173.25
717,959,4,636164
716,960,4,631024
715,961,8,631022.5
714,963,4,631011.75
714,963,4,631011.75
714,962,4,631010.5
713,963,4,631012
714,963,4,631011.75
594,982,35.8000000000175,614936
607,983,3.89999999999418,615018.5
599,983,4,614954.5
600,983,3.89999999999418,615039.75
595,982,3.89999999999418,614939.75
595,980,3.89999999999418,614943.75
592,979,4,614927.75
591,977,3.90000000002328,615252
588,975,7.89999999999418,614565.25
588,971,3.89999999999418,614581.25
587,968,3.89999999999418,614533.25
585,967,7.89999999999418,614612
582,966,3.90000000002328,614440
578,966,3.89999999999418,614450.5
575,964,7.89999999999418,614341.25
571,963,3.89999999999418,614368
569,963,4,614372
567,962,7.80000000001746,614169.25
565,961,4,614162.5
563,960,3.89999999999418,614159.75
560,962,7.79999999998836,614148
557,963,4,614132
556,964,3.89999999999418,614112
553,965,7.90000000002328,614098.5
552,966,3.89999999999418,614100
551,969,3.89999999999418,614012
551,971,3.89999999999418,614010.5
550,972,4,613958.5
550,972,3.89999999999418,613958.5
550,972,3.90000000002328,613958.5
552,973,4,613937.25
552,970,3.89999999999418,613932
554,970,3.89999999999418,613922.5
556,970,4,613916
557,970,3.89999999999418,613917.25
559,970,3.89999999999418,613907.75
559,969,3.90000000002328,613908
559,969,4,613908
559,970,3.89999999999418,613907.75
557,971,3.89999999999418,613918.5
557,974,4,613895.75
555,975,3.89999999999418,613946.5
556,975,3.89999999999418,613893.25
555,975,3.90000000002328,613946.5
555,973,4,613942.5
554,972,7.79999999998836,613940
555,969,4,613924
556,968,3.89999999999418,613914.5
556,966,8,614116
556,966,4,614116
558,966,4,614120
560,967,8,614207.75
572,969,4,614329.25
579,976,4,615333.25
581,981,8,615304
586,985,4,615213.25
592,986,4,615148
597,990,8,615111.75
595,995,4,616352
603,997,3.89999999999418,616412
605,999,8,616422.5
609,1001,4,616680
611,1001,4,616676
610,1003,4,616673.25
609,1002,4,616685.25
609,1000,4,616681.25
610,999,4,616473.25
611,1000,4,616677.25
613,1000,4,616665.25
613,1000,4,616665.25
614,999,4,616489.25
615,1000,4,616661.25
616,1000,4,616576
617,1002,4,616583.75
619,1002,4,616587.75
620,1002,4,616606.5
622,1004,4,616612
623,1004,4,616613.25
623,1004,4,616613.25
624,1002,4,617318.5
625,1002,4,617319.75
625,1001,4,617320
625,998,8,617367.75
624,995,4,617381.25
851,982,44.1000000000058,680475.75
850,980,4,680478.5
853,980,4,680481.25
853,981,8,680482.5
855,982,4,680491.75
854,982,4,680488
855,983,8,680490.5
855,984,4,680661.25
857,985,4,680578.5
856,985,8,680579.75
856,986,4,680580
856,987,4,680581.25
857,988,8,680633.25
857,989,4,680632
857,989,4,680632
857,988,4,680633.25
857,986,4,680583.75
855,986,4,680659.75
857,983,4,680574.5
858,981,8,680567.75
859,978,4,680523.75
860,977,4,680529.25
861,976,8,680531.75
863,976,4,680533.25
864,975,4,683605.25
864,975,8,683605.25
864,976,4,683434.5
865,977,4,683432
867,977,8,683438.5
868,978,4,683444
869,980,4,683401.25
869,983,8,683406.5
869,984,4,683377.25
869,986,4,683383.75
868,988,4,683338.5
1778,678,127.300000000017,1618360
1780,674,3.89999999999418,1618332
1782,672,4,1618326.5
1780,673,7.79999999998836,1618331.75
1783,670,4,1621611.75
1781,672,3.89999999999418,1618329.25
1780,675,7.80000000001746,1618335.75
1780,673,4,1618331.75
1779,676,3.89999999999418,1618357.25
1776,678,7.79999999998836,1618366.5
1773,680,4,1618481.25
1771,680,3.90000000002328,1618479.75
1769,683,7.79999999998836,1618468
1767,684,4,1618661.25
1765,686,3.89999999999418,1618669.25
1763,686,3.89999999999418,1618675.75
1762,684,4,1618678.5
1761,683,3.90000000002328,1618630.5
1760,684,3.89999999999418,1618682.5
1758,684,3.89999999999418,1619886.5
1758,686,4,1619880
1758,688,3.89999999999418,1619030.5
1757,689,3.89999999999418,1619032
1757,690,3.90000000002328,1619037.25
1756,690,4,1619036
1757,689,3.89999999999418,1619032
1758,690,3.89999999999418,1619026.5
1758,690,3.89999999999418,1619026.5
1758,691,4,1619025.25
1798,549,43.2000000000116,1642125.25
1798,543,3.89999999999418,1638761.25
1801,542,3.89999999999418,1638807.75
1802,537,7.89999999999418,1638791.75
1802,533,3.90000000002328,1638877.25
1802,534,3.89999999999418,1638866.5
1802,531,7.89999999999418,1638883.75
1803,528,4,1638895.75
1805,525,4,1638562.5
1808,522,8,1639270.5
1810,521,4,1639277.25
1813,518,4,1639309.25
1816,515,4,1639375.75
1820,514,4,1639414.5
1822,513,4,1639421.25
1824,512,4,1639424
1826,511,4,1506289.25
1828,510,4,1506286.5
1828,510,4,1506286.5
1828,511,4,1506287.75
1828,512,4,1639440
1829,513,4,1639442.5
1827,514,4,1639435.75
1826,515,4,1639433.25
1823,514,4,1639409.25
1822,514,4,1639410.5
1822,514,4,1639410.5
1822,512,4,1639420
1822,511,4,1506307.75
1822,510,4,1506306.5
1820,511,4,1506309.25
1819,511,8,1506362.5
1817,512,4,1639363.75
1817,512,4,1639363.75
1817,513,8,1639362.5
1818,515,4,1639371.75
1817,519,4,1639382.5
1815,520,8,1639295.75
1814,523,4,1639289.25
1813,525,4,1639240
1811,526,8,1639249.25
1812,526,4,1639244
1812,524,4,1639242.5
1811,525,8,1639262.5
1813,524,4,1639241.25
1815,523,4,1639290.5
1813,520,8.10000000000582,1639281.25
1815,519,4,1639296
1817,516,4,1639377.25
1817,513,4,1639362.5
1820,512,4,1639418.5
1822,512,4,1639420
1823,511,4,1506304
1824,512,4,1639424
1826,512,4,1639438.5
1827,512,4,1639439.75
1828,513,4,1639441.25
1830,516,4,1639460
1830,517,4,1639463.75
1830,518,4,1639464
1831,519,4,1639466.5
1832,520,4,1639552
1831,521,4,1639550.5
1832,522,4,1639566.5
1832,522,4,1639566.5
1834,522,4,1639560
1832,523,4,1639567.75
1831,524,4,1639535.75
1830,525,8,1639533.25
1828,524,4,1639520
1827,524,4,1639519.75
1826,524,8,1639518.5
1825,523,4,1639500
1823,524,4,1639183.75
1823,522,8,1639187.75
1822,526,4,1639170.5
1820,525,4,1639177.25
1820,525,8,1639177.25
1820,525,4,1639177.25
1508,628,60,1917728
1507,631,4,1917722.5
1505,636,4,1917939.75
1507,641,8,1916590.5
1506,643,4,1916579.75
1505,646,4,1916567.75
1503,650,8,1913241.25
1502,652,4,1913252
1500,652,4,1913248
1501,654,4,1913261.25
1499,655,4,1913264
1497,657,4,1913410.5
1493,659,8,1913396
1491,659,4,1913354.5
1490,659,4,1913355.75
1489,662,4,1913367.75
1490,662,8,1913368
1488,662,4.10000000000582,1913364
1485,663,3.89999999999418,1913668
1484,664,7.89999999999418,1913648
1483,665,3.89999999999418,1913646.5
1483,667,3.89999999999418,1913632
1484,668,7.90000000002328,1913610.5
1484,669,4,1913611.75
1484,670,3.89999999999418,1913612
1483,671,7.89999999999418,1913616
1481,671,3.89999999999418,1913620
1480,672,3.89999999999418,1913920
1480,674,4,1913924
1481,678,3.90000000002328,1913981.25
1481,683,3.89999999999418,1913990.5
1479,683,4,1914064
1478,687,3.89999999999418,1914051.75
1477,686,4,1914055.75
1479,687,3.89999999999418,1914048
1478,689,3.89999999999418,1914135.75
1479,690,4,1914137.25
1480,692,3.90000000002328,1914330.5
1480,694,3.89999999999418,1914326.5
1479,696,4,1914239.75
1481,698,3.89999999999418,1914253.25
1481,699,4,1914252
1485,703,3.89999999999418,1914278.5
1485,709,3.89999999999418,1903176
1487,713,4,1903164
1869,355,282.100000000006,1451100
1868,345,4,1450803.75
1867,348,4,1450783.75
1869,347,4,1450806.5
1870,343,4,1450819.75
1870,340,4,1450828
1868,337,4,1450843.75
1869,338,4,1450845.25
1869,335,4,1450150.5
1866,336,4,1450854.5
1868,334,4,1450148
1868,330,4,1450166.5
1870,330,4,1450162.5
1871,327,4,1450176
1870,324,4,1450182.5
1868,322,4,1450228
1864,320,4,1450218.5
1863,321,4,1450006.5
1859,319,8,1455440
1853,317,4,1444514.5
1854,318,4,1444520
1851,321,8,1449966.5
1854,321,4,1449981.25
1852,322,4,1449972
1854,321,8,1449981.25
1851,319,4,1444528
1849,318,4,1444541.25
1851,320,8,1449967.75
1847,321,4,1449750.5
1848,322,4,1449958.5
1846,325,8,1449767.75
1844,327,4,1449775.75
1840,325,4,1449787.75
1837,327,4,1449702.5
1836,328,4,1449498.5
1831,331,4,1449594.5
1830,333,4,1449543.75
1829,335,4,1449550.5
1828,335,4,1449551.75
1829,336,4,1449393.25
1828,336,4,1449392
1829,335,4,1449550.5
1397,744,63.8999999999942,1960409.25
1397,755,4,1960500
1400,763,4,1960581.25
1402,764,8,1960630.5
1399,768,4,1883925.25
1402,770,4,1884130.5
1402,770,8,1884130.5
1400,771,4,1884133.25
1399,773,4,1883942.5
1401,773,8,1884120
1400,777,4,1884033.25
1400,780,4,1884048
1400,776,8,1884032
1398,777,4,1884029.25
1395,779,4,1883978.5
1397,779,4,1884020
1396,778,3.90000000002328,1884022.5
1393,778,4,1883981.25
1392,779,4,1883983.75
1389,781,8,1883656
1389,781,4,1883656
1388,782,4,1883654.5
1387,782,4,1883705.25
1386,785,4,1883591.75
1383,788,4,1883525.25
1382,789,4,1883527.75
1382,790,4,1883522.5
1384,792,4,1883434.5
1385,793,4,1883432
1383,797,4,1883460
1383,799,4,1883456
1380,800,4,1882170.5
1379,803,4,1882122.5
1382,804,4,1882158.5
1382,803,8,1882163.75
1384,803,4,1882181.25
1383,799,4,1883456
1386,802,4,1882184
1385,803,4,1882182.5
1386,804,4,1882230.5
1386,808,4,1882254.5
1386,804,8,1882230.5
1388,800,4,1882192
1389,800,4,1882195.75
1391,806,8,1882217.25
1393,807,4,1883028
1393,806,4,1883031.75
1394,809,7.89999999999418,1882989.25
1394,804,4,1883036
1395,805,4,1883038.5
1393,812,4,1882971.75
1395,808,4,1882991.75
1397,805,4,1883016
1397,811,4,1882998.5
1398,814,4,1882946.5
1397,810,4,1882999.75
1397,807,4,1883022.5
