x,y,t,h
986,419,4,800715.75
987,417,4,800710.5
987,413,4.10000000000582,799412
987,410,4,799371.75
986,405,4,799351.75
987,403,4,799306.5
989,401,4,799314.5
989,399,4,799148
988,398,4,799150.5
988,396,4,799136
987,395,4,799114.5
988,397,4,799137.25
1171,384,40,1147823.75
1168,383,4,1168639.75
1170,381,4,1168631.75
1171,381,8.10000000000582,1168628
1173,380,4,1168611.75
1172,380,4,1168608
1175,381,8,1168614.5
1176,381,4,1168409.25
1176,381,4,1168409.25
1176,381,8,1168409.25
1177,380,4,1168411.75
1179,378,4,1168417.25
1180,378,8,1168436
1180,377,4,1168435.75
1181,377,4,1168434.5
1181,375,8,1168452
1183,374,4,1168449.25
1183,374,4,1168449.25
1183,372,4,1168463.75
1184,370,4,1168142.5
1183,371,4,1168464
1183,371,4,1168464
1182,371,4,1168465.25
1182,371,4.10000000000582,1168465.25
1182,373,4,1168461.25
1181,375,4,1168452
1179,376,4,1168431.75
1179,377,4,1168430.5
1177,377,4,1168424
1176,376,4,1168426.5
1175,377,4,1168598.5
1174,378,4,1168600
1172,379,3.89999999999418,1168607.75
1172,379,4,1168607.75
1171,378,4,1168587.75
1171,378,4,1168587.75
1171,377,4,1168588
1173,375,8,1168516
1174,374,4,1168514.5
1176,374,4,1168510.5
1178,374,8,1168504
1180,374,4,1168454.5
1183,373,4,1168462.5
1185,371,8,1168140
1187,372,4,1168159.75
1187,372,4,1168159.75
1189,370,8,1168183.75
1189,369,4,1168184
1188,371,4,1168181.25
1188,372,8,1168160
1188,370,4,1168182.5
1186,369,4,1168135.75
1185,369,8,1168130.5
1369,367,35.8999999999942,1191188
1369,365,4,1191192
1371,365,4,1191198.5
1372,364,4,1191178.5
1375,364,4,1191173.25
1378,360,4,1189956
1378,361,8,1189959.75
1382,359,4,1189931.75
1385,358,4,1190103.75
1385,356,4,1190107.75
1386,356,4,1190108
1388,356,4,1190090.5
1390,356,4,1190086.5
1391,356,8,1190085.25
1392,356,4,1190160
1391,356,4,1190085.25
1391,357,8,1190084
1389,357,4,1190088
1387,359,4,1190096
1383,361,7.89999999999418,1190014.5
1380,361,3.90000000002328,1190009.25
1378,363,3.89999999999418,1189963.75
1376,364,4,1189968
1372,364,3.89999999999418,1191178.5
1371,365,3.89999999999418,1191198.5
1370,365,4,1191197.25
1369,364,7.80000000001746,1191195.75
1370,363,4,1191203.75
1369,363,3.89999999999418,1191204
1369,361,3.89999999999418,1191208
1370,358,4,1191288
1370,357,3.89999999999418,1191287.75
1371,356,3.89999999999418,1191285.25
1372,355,4,1191263.75
1372,355,3.90000000002328,1191263.75
1372,353,3.89999999999418,1191259.75
1371,353,4,1191268
1371,353,3.89999999999418,1191268
1370,354,3.89999999999418,1191266.5
1372,353,4,1191259.75
1372,354,3.89999999999418,1191260
1374,355,3.90000000002328,1191249.25
1377,356,4,1189945.25
