x,y,t,h
1767,410,3.89999999990687,1523067.75
1767,410,3.89999999990687,1523067.75
1768,411,3.89999999990687,1522991.75
1766,413,4,1523015.75
1766,413,3.90000000037253,1523015.75
1763,414,3.89999999990687,1523025.25
1763,416,7.89999999990687,1521669.25
1762,418,3.89999999990687,1521672
1761,419,4,1521676
1761,420,7.8000000002794,1521681.25
1761,421,4,1521682.5
1762,419,3.89999999990687,1521675.75
1762,420,7.79999999981374,1521694.5
1762,418,4,1521672
1763,417,3.89999999990687,1521670.5
1764,415,7.90000000037253,1523023.75
1766,414,3.89999999990687,1523010.5
1766,412,3.89999999990687,1523014.5
506,649,90.3999999999069,464173.25
504,653,4,464153.25
499,658,3.89999999990687,464033.25
493,665,3.90000000037253,464786.5
488,668,4,464826.5
481,672,7.79999999981374,463531.75
476,672,4,466256
471,673,3.89999999990687,466238.5
463,672,7.89999999990687,466175.75
457,671,3.90000000037253,465854.5
452,672,4,465936
446,670,8,467970.5
442,671,4,468027.75
440,668,4,468016
437,665,8,468082.5
435,663,4,468112
433,664,4,468075.75
431,663,8,468842.5
430,664,4,468884
431,663,4,468842.5
433,665,4,468072
436,666,4,468084
440,668,4,468016
444,667,4,467999.75
450,667,4,465889.25
454,666,4,465874.5
458,664,4,465806.5
461,664,4,465811.75
467,661,4,465054.5
470,661,4,465031.75
476,661,4,465123.75
480,661,4,464659.75
484,661,4,464675.75
487,660,4,464687.75
490,660,4,464758.5
492,662,4,464750.5
494,664,4,464788
495,665,4,464790.5
497,665,4,463976
497,667,8,463972
497,667,4,463972
495,666,4,464793.25
495,665,8,464790.5
495,662,4,464745.25
495,662,4,464745.25
494,658,8,464728
494,657,4,464727.75
493,656,4,464723.75
494,653,8,464391.75
495,653,4,464388
496,652,4,464378.5
497,653,8,464376
499,654,4,464371.75
501,654,4,464365.25
501,657,8,464050.5
504,660,4,464080
505,664,4,463913.25
507,666,4,463907.75
509,669,4,463880
510,673,4,463869.25
511,675,4,463866.5
512,676,4,584762.5
513,677,4,584760
513,678,4,584765.25
513,680,4,584771.75
512,680,4,584768
510,680,4,463804
508,678,4,463820
507,676,4,463839.75
503,674,4,463641.25
500,670,4,463948
495,668,4,464805.25
489,664,4,464769.25
482,661,4,464669.25
477,659,4,465140
472,657,4,465089.25
467,657,8,465070.5
465,654,4,465405.25
461,654,4,465421.25
457,653,8,465432
454,653,4,465639.75
452,652,4,465632
450,654,8,465650.5
449,657,4,465666.5
857,261,60,825714.5
859,257,4,825700
858,259,4,825697.25
855,259,8,825744
855,258,4,825747.75
856,255,4,1009301.25
860,251,8,1009333.25
863,248,4,1009343.75
862,246,4,1009346.5
862,245,4,1009351.75
863,244,4,1009349.25
866,243,4,1009929.25
866,243,4,1009929.25
867,241,8,1009932
870,240,4,1009940
871,241,3.89999999990687,1009942.5
872,241,7.89999999990687,1010153.25
872,246,3.89999999990687,1010134.5
873,252,4,1010065.25
875,258,7.8000000002794,824931.75
874,267,4,824867.75
874,270,3.89999999990687,824850.5
875,278,7.89999999990687,825203.75
875,284,3.89999999990687,825269.25
875,288,3.89999999990687,824005.25
874,290,7.90000000037253,824008
873,290,3.89999999990687,824013.25
872,292,4,824016
870,291,3.89999999990687,823993.25
868,289,3.89999999990687,823987.75
865,287,4,825340
864,285,3.89999999990687,825329.25
863,281,3.90000000037253,825364
860,276,4,825568
859,270,3.89999999990687,825617.25
860,266,3.89999999990687,825652
861,263,4,825668
863,258,3.89999999990687,825683.75
865,256,3.89999999990687,825001.25
867,255,4,1010010.5
870,253,3.90000000037253,1010029.25
872,251,3.89999999990687,1010063.75
874,249,4,1010055.75
875,247,3.89999999990687,1010128
877,246,3.89999999990687,1010125.25
878,245,3.89999999990687,1010119.75
877,246,4,1010125.25
877,246,3.90000000037253,1010125.25
877,249,3.89999999990687,1010104
876,250,4,1010102.5
877,253,3.89999999990687,1010082.5
877,256,3.89999999990687,824921.25
878,259,4,824913.25
880,263,3.89999999990687,824767.75
883,267,3.90000000037253,824778.5
886,271,7.89999999990687,824811.75
890,274,3.89999999990687,824520
894,276,4,824558.5
899,278,7.79999999981374,813851.75
902,279,4,813865.25
904,280,3.90000000037253,813952
906,281,7.89999999990687,813965.25
909,281,3.89999999990687,813970.5
910,280,3.89999999990687,813972
911,279,7.89999999990687,813930.5
912,278,4,813206.5
912,277,4,813209.25
913,277,8,813208
913,275,4,813220
913,274,4,813223.75
913,273,4,813224
912,272,4,813226.5
913,272,4,813227.75
914,271,4,813553.25
914,271,4,813553.25
915,272,4,813231.75
917,271,4,813548
918,271,4,813547.75
917,272,3.90000000037253,813233.25
917,273,4,813234.5
917,275,4,813238.5
916,277,4,813195.75
915,280,4,813167.75
914,282,4,813154.5
912,284,4,813146.5
911,286,4,813993.25
909,288,4,814321.25
907,289,4,814318.5
905,291,4,814308
904,291,8,814309.25
903,291,4,814106.5
902,290,4,814104
899,287,8,814074.5
897,282,4,814061.25
895,279,4,824554.5
893,274,8,824567.75
891,268,4,824607.75
890,265,4,824621.25
890,261,8,824695.75
888,258,3.89999999990687,824684
887,256,4,824725.25
886,254,8,1010280
885,252,4,1010273.25
885,252,4,1010273.25
885,252,8,1010273.25
884,253,4,1010275.75
884,255,4,1010277.25
884,257,4,824731.75
884,259,4,824735.75
882,262,4,824760
883,263,4,824762.5
883,264,4,824783.75
883,266,4,824779.75
882,267,4,824777.25
883,267,4,824778.5
883,268,4,824821.25
884,268,4,824800
888,267,4,824613.25
889,265,4,824616
890,263,4,824699.75
894,260,4,824652
896,257,4,813739.75
899,254,4,1021275.75
901,251,4,1021300
902,247,4,1021227.75
903,245,4,1021222.5
903,243,8,1021210.5
901,242,4,1021213.25
899,241,4,1021196
898,241,8,1021197.25
895,243,4,1010426.5
893,244,4,1010377.25
891,246,8,1010385.25
889,249,4,1010306.5
887,252,4,1010287.75
886,254,8,1010280
884,257,4,824731.75
884,259,4,824735.75
884,261,8,824713.25
884,263,4,824709.25
885,263,4,824708
886,263,8,824707.75
887,264,4,824789.25
890,265,4,824621.25
892,264,8,824624
894,264,4,824638.5
898,264,4,813774.5
903,263,8,813696
907,262,4,813689.25
909,263,4,813636
913,261,8,813490.5
914,261,4,813495.75
916,261,4,813449.25
917,260,4,813451.75
918,260,4,813452
918,258,4,813458.5
918,257,8,813463.75
918,257,4,813463.75
916,256,4,813466.5
915,255,4,1021530.5
913,254,8,1021527.75
912,253,4,1021523.75
911,253,4,1021356
911,252,8,1021359.75
912,252,4,1021520
913,251,3.89999999990687,1021516
914,251,7.89999999990687,1021515.75
915,251,3.89999999990687,1021514.5
917,251,3.90000000037253,1021556
918,251,7.89999999990687,1021555.75
920,251,3.89999999990687,1021583.75
921,250,4,1021581.25
923,250,3.89999999990687,1021577.25
924,250,3.89999999990687,1021622.5
925,251,4,1021620
924,250,3.90000000037253,1021622.5
925,251,3.89999999990687,1021620
923,251,4,1021578.5
922,251,3.89999999990687,1021579.75
920,252,3.89999999990687,1021584
918,251,4,1021555.75
917,252,3.89999999990687,1021537.25
915,252,3.90000000037253,1021535.75
913,252,4,1021521.25
912,253,3.89999999990687,1021523.75
911,253,4,1021356
910,254,3.89999999990687,1021352
909,253,3.89999999990687,1021346.5
910,253,4,1021357.25
911,253,3.89999999990687,1021356
911,253,3.90000000037253,1021356
913,253,4,1021522.5
913,253,3.89999999990687,1021522.5
915,253,3.89999999990687,1021532
916,253,4,1021539.75
916,253,7.79999999981374,1021539.75
916,252,4,1021536
915,251,3.90000000037253,1021514.5
914,252,7.89999999990687,1021534.5
912,254,3.89999999990687,1021524
909,255,3.89999999990687,1021350.5
906,255,7.89999999990687,1021337.25
905,255,3.90000000037253,1021334.5
904,256,4,813674.5
901,257,7.89999999990687,813720
900,259,3.89999999990687,813727.75
899,260,3.89999999990687,813749.25
897,262,7.89999999990687,813757.25
897,264,3.90000000037253,813761.25
896,266,4,813764
896,267,7.79999999981374,813765.25
896,267,4,813765.25
897,268,3.89999999990687,813817.25
897,270,3.89999999990687,813821.25
897,270,4,813821.25
898,270,4,813810.5
911,614,55.8000000002794,775273.25
911,618,4,775321.25
910,619,4,775323.75
911,622,8,775337.25
912,624,4,775680
913,627,4,775686.5
914,629,8,775735.75
915,630,4,775731.75
915,632,4,775749.25
915,633,7.89999999990687,775750.5
914,633,4,775751.75
914,633,4,775751.75
915,633,8,775750.5
916,634,4,775798.5
917,635,4,775796
918,636,8,775790.5
917,636,4,775777.25
917,638,3.89999999990687,775783.75
917,639,4,775782.5
917,639,4,775782.5
917,640,4,731545.25
918,640,4,731542.5
919,641,4,731540
919,641,4,731540
919,641,4,731540
919,641,4,731540
920,641,4,731499.75
920,640,4,731498.5
921,639,4,775830.5
922,638,3.89999999990687,775832
922,638,4,775832
922,638,4,775832
922,638,4,775832
924,637,4,775843.75
924,634,4,775862.5
926,633,4,775869.25
927,632,4,775871.75
927,632,8,775871.75
928,632,4,776512
929,632,4,776515.75
929,634,8,776525.25
928,634,4,776526.5
928,634,4,776526.5
928,635,8,776527.75
927,636,4,775855.75
926,637,4,775853.25
925,638,8,775847.75
923,637,4,775836
924,638,4,775844
924,638,8,775844
924,636,4,775840
924,635,4,775861.25
926,633,8,775869.25
928,631,4,776511.75
929,630,4,776509.25
930,629,4,776503.75
931,629,4,776500
932,628,4,776480
934,626,4,776472
934,626,4,776472
935,626,4,776473.25
936,626,4,776678.5
936,626,4,776678.5
937,628,4,776667.75
936,629,4,776665.25
935,631,4,776490.5
934,632,4,776572
932,632,4,776570.5
931,633,4,776518.5
928,634,4.10000000009313,776526.5
927,635,4,775856
926,635,4,775859.75
923,634,4,775817.25
922,633,4,775815.75
920,628,8,775898.5
918,626,4,775704
918,625,4,775703.75
918,621,8,776007.75
918,618,4,776056
918,614,4,776066.5
919,613,8,776068
919,612,4,776069.25
919,610,4,776123.75
918,608,8,776126.5
918,609,4,776125.25
916,611,4,776117.25
916,612,8,776074.5
915,613,4,776094.5
913,615,4,776084
913,618,8,776039.75
911,620,4,775333.25
910,622,4,775336
909,623,4,775340
909,624,4,775665.25
908,625,4.10000000009313,775667.75
907,625,4,775662.5
909,624,4,775665.25
909,624,4,775665.25
911,622,4,775337.25
912,620,4,776026.5
916,617,4,776051.75
918,614,4,776066.5
921,611,4,776140
923,609,4,776134.5
924,607,4,774831.75
926,605,4,774823.75
929,602,4,777575.75
929,599,4,777620
930,597,4,777629.25
930,594,4,777634.5
931,592,4,777647.75
929,590,4,777815.75
928,589,4,777817.25
928,590,4,777814.5
928,592,4,777642.5
