x,y,t,h
414,317,4,149165.25
413,320,3.90000000037253,162137.25
413,317,7.80000000074506,149154.5
412,317,4,149155.75
409,316,3.90000000037253,149137.25
409,318,7.89999999850988,149143.75
407,318,3.90000000037253,149099.75
408,319,3.90000000037253,149141.25
408,320,3.90000000037253,162154.5
409,320,4,162153.25
409,321,3.90000000037253,162152
409,323,3.89999999850988,162158.5
409,321,4,162152
407,322,3.90000000037253,162195.75
408,322,3.90000000037253,162156
409,323,3.90000000037253,162158.5
407,324,4,162191.75
407,323,3.90000000037253,162192
408,322,3.89999999850988,162156
407,322,4,162195.75
673,801,58.9000000003725,647848
680,803,7.90000000037253,647791.75
682,813,3.90000000037253,647709.25
685,824,3.90000000037253,648083.75
693,811,7.89999999850988,647644
696,819,3.90000000037253,647375.75
700,823,3.90000000037253,647397.25
702,825,7.90000000037253,647191.75
705,823,3.90000000037253,652606.5
707,822,3.89999999850988,652595.75
708,819,7.90000000037253,652575.75
707,829,3.90000000037253,652636
706,829,4,652637.25
706,824,3.90000000037253,652612
704,826,4,652622.5
702,829,4,647181.25
702,826,4,647186.5
698,828,4,647220
695,830,4,647235.75
695,824,4,647295.75
693,821,4,647304
691,829,4,647262.5
692,831,4,647247.75
692,829,4,647243.75
692,829,4,647243.75
693,829,4,647240
693,829,4.09999999962747,647240
693,832,4,647089.25
693,832,4,647089.25
692,832,4,647088
692,830,4,647244
693,832,4,647089.25
693,830,8,647245.25
693,829,4,647240
691,834,4,647073.25
691,832,8,647087.75
690,835,4,647075.75
691,831,4,647248
690,839,8,647059.75
690,835,4,647075.75
691,828,4,647263.75
691,826,8,647265.25
692,825,4,647283.75
693,826,4,647287.75
692,833,8,647091.75
693,826,4,647287.75
694,826,4.09999999962747,647288
695,831,8,647232
696,829,4,647217.25
695,828,4,647237.25
696,832,4,647104
697,830,4,647229.25
695,832,4,647103.75
695,836,4,647045.25
696,836,4,647120
697,833,4,647106.5
696,833,4,647105.25
695,835,4,647098.5
695,832,4,647103.75
694,833,4,647101.25
695,834,4,647099.75
694,832,4,647102.5
694,833,4,647101.25
695,833,4,647100
696,832,4,647104
696,834,4,647118.5
697,836,4,647121.25
698,836,4,647134.5
698,836,4,647134.5
699,838,8,647131.75
700,837,4,647139.75
700,838,4,647140
702,839,8,647145.25
702,837,4,647149.25
703,840,4,646933.25
704,841,8,641731.75
705,841,4,641730.5
706,842,4,641736
711,844,8,641765.25
714,845,4,641565.25
714,845,4,641565.25
715,845,4,641566.5
716,844,8,641546.5
718,844,4,641542.5
720,846,4,641532
722,846,4,641522.5
724,845,4,641505.25
724,844,4,641504
723,844,4,641525.25
721,845,4,641528
721,844,4,641529.25
722,843,4,641481.25
724,843,4,641503.75
724,843,4,641503.75
723,844,4,641525.25
723,845,4,641524
722,845,4,641527.75
721,847,4,641534.5
721,848,4,641195.75
720,850,4,641190.5
721,849,4,641192
722,850,4,641186.5
722,851,4,641187.75
1138,631,52,1998995.75
1142,629,8,1998983.75
1144,627,3.90000000037253,1999055.75
1153,628,4,1998609.25
1158,626,7.80000000074506,1998642.5
1162,622,4,1998354.5
1162,621,3.89999999850988,1998365.25
1161,620,7.90000000037253,1998363.75
1162,621,3.90000000037253,1998365.25
1164,621,3.90000000037253,1998347.75
1165,619,4,1998390.5
1167,618,3.90000000037253,1998395.75
1167,618,3.89999999850988,1998395.75
1166,619,4,1998393.25
1164,618,3.90000000037253,1998388
1163,621,3.90000000037253,1998366.5
1161,623,4,1998356
1160,625,3.90000000037253,1998659.75
1159,625,3.90000000037253,1998654.5
1159,624,4,1998655.75
1158,624,3.89999999850988,1998652
1156,625,3.90000000037253,1998649.25
1155,625,4,1998598.5
1154,625,3.90000000037253,1998599.75
1155,626,3.90000000037253,1998601.25
1155,627,3.90000000037253,1998602.5
1153,624,4,1998595.75
1153,624,3.89999999850988,1998595.75
1152,624,3.90000000037253,1998592
1152,622,7.90000000037253,1998588
1151,617,3.90000000037253,1999164
1152,618,4,1998532
1151,619,7.79999999888241,1999162.5
1149,619,4,1999158.5
1147,620,3.90000000037253,1999135.75
1144,616,7.90000000037253,1999146.5
1142,614,3.90000000037253,1999234.5
1142,612,3.90000000037253,1999244
1142,611,7.89999999850988,1999249.25
1144,609,3.90000000037253,1999211.75
1142,608,4,1999254.5
1140,608,7.80000000074506,1999258.5
1138,608,4,1999270.5
1137,608,3.90000000037253,1999273.25
1136,610,7.89999999850988,1999276
1138,609,3.90000000037253,1999271.75
1139,609,3.90000000037253,1999268
1141,607,3.90000000037253,2002534.5
1142,605,4,2002541.25
1142,606,3.90000000037253,2002536
1142,610,3.89999999850988,1999250.5
1144,613,4,1999217.25
1147,610,4,1999203.75
1149,607,4,2002598.5
1153,599,4,1995070.5
1157,599,4,1995052
1161,597,4,1995224
1164,595,4,1995253.25
1166,596,4,1995206.5
1168,596,4,1995322.5
1171,595,4,1995274.5
1172,592,4,1995280
1174,590,8,1995586.5
1175,587,4,1995642.5
1175,586,4,1995643.75
1175,591,8,1995584
1171,592,4,1995279.75
1170,593,4,1995277.25
1167,593,8,1995260
1161,592,4,1995243.75
1157,594,4,1995037.25
1157,597,8,1995042.5
1154,600,4,1995076
1149,600,4,2002619.75
1143,602,8,2002545.25
1140,604,4,2002528
1138,603,4,2002507.75
1136,604,8,2002512
1137,607,4,2002518.5
1137,609,4,1999272
1138,611,4,1999265.25
1139,611,4,1999264
1137,611,4,1999278.5
1138,609,4,1999271.75
1140,608,4,1999258.5
1143,609,4,1999252
1145,608,4,1999209.25
1146,609,4,1999207.75
1148,609,4,1999195.75
1148,607,4,2002597.25
1148,605,4,2002595.75
1150,602,4,2002610.5
1152,601,4,1995073.25
1153,601,4,1995074.5
1154,601,4,1995079.75
1154,600,4,1995076
1154,599,4,1995057.25
1155,597,4,1995060
1155,596,4,1995061.25
1156,596,8,1995040
1155,597,4,1995060
1156,597,4,1995041.25
1155,598,8,1995059.75
1154,598,4,1995058.5
1154,597,4,1995063.75
1154,597,8,1995063.75
1153,597,4,1995064
1153,599,4,1995070.5
1153,599,8,1995070.5
1154,597,4,1995063.75
957,413,60,798370.5
954,408,4,798340
954,404,4,798428
952,404,8,798426.5
952,402,4,798438.5
952,397,4,798513.25
954,396,4,798516
955,393,4,798500
954,392,4,798502.5
952,391,4,798677.25
949,392,8,798577.25
947,391,3.90000000037253,798608
946,393,4,798573.25
945,394,8,798567.75
946,393,4,798573.25
944,394,4,798566.5
944,396,8,798554.5
944,395,4,798565.25
943,397,4,797862.5
943,398,8,797865.25
945,399,4,798548
945,398,4,798551.75
945,399,8,798548
945,397,4,798552
945,397,4,798552
946,396,4,798556
946,396,4,798556
946,394,4,798562.5
947,394,4,798561.25
948,392,4,798576
948,393,4,798579.75
948,392,4,798576
950,391,4,798593.25
951,391,3.90000000037253,798592
952,390,3.90000000037253,798676
952,389,4,798675.75
951,391,3.90000000037253,798592
952,389,3.89999999850988,798675.75
951,386,4,798651.75
951,388,3.90000000037253,798597.25
951,386,4,798651.75
949,384,3.90000000037253,798641.25
949,382,3.90000000037253,817863.75
947,380,4,817909.25
945,376,3.90000000037253,817897.25
944,376,3.89999999850988,817898.5
943,375,4,817984
941,376,3.90000000037253,817969.25
939,378,3.90000000037253,817953.25
938,381,4,817949.25
936,382,3.90000000037253,817942.5
932,385,4,797753.25
930,388,7.79999999888241,797726.5
929,391,4,797718.5
927,395,3.90000000037253,797616
926,397,7.90000000037253,797613.25
925,399,3.90000000037253,797606.5
924,402,4,796764
924,404,7.79999999888241,796746.5
923,405,4,796790.5
923,405,3.90000000037253,796790.5
923,406,7.90000000037253,796793.25
924,408,3.90000000037253,796720
925,407,3.90000000037253,796740
926,407,7.89999999850988,796739.75
927,406,4,796737.25
929,406,3.90000000037253,798013.25
930,406,3.90000000037253,798002.5
931,405,4,798004
932,405,3.90000000037253,797985.25
931,407,3.90000000037253,798000
931,408,4,798021.25
931,408,3.89999999850988,798021.25
932,407,4,797999.75
931,407,3.90000000037253,798000
931,407,3.90000000037253,798000
931,407,4,798000
930,406,3.90000000037253,798002.5
929,407,3.90000000037253,798014.5
928,407,4,798015.75
926,405,3.89999999850988,796749.25
926,404,3.90000000037253,796748
926,403,4,796753.25
927,402,4,796755.75
928,403,4,797957.25
928,403,4,797957.25
929,402,8,797959.75
927,403,4,796752
928,404,4,798010.5
927,404,8,796751.75
929,404,4,798009.25
929,404,3.90000000037253,798009.25
930,405,8,798007.75
930,407,4,798001.25
929,408,4,798019.75
927,409,8,796732
928,408,4,798016
928,410,4,798030.5
930,408,7.90000000037253,798020
930,408,4,798020
930,408,4,798020
931,410,8,798025.25
932,409,4,798073.25
933,405,4,797986.5
936,401,3.90000000037253,798185.25
936,398,4,797884
936,396,4,797882.5
936,395,4,797829.25
935,395,4,797904
933,396,4,797899.75
932,393,4,797915.75
932,392,4,797914.5
931,389,4,797724
930,388,3.89999999850988,797726.5
930,388,4,797726.5
929,388,4,797713.25
929,389,4,797714.5
929,393,4,797928
928,393,4,797931.75
927,393,4,797630.5
927,391,4,797632
928,391,4,797717.25
929,390,3.90000000037253,797719.75
929,391,8,797718.5
929,393,4,797928
929,398,4,797949.25
929,402,8,797959.75
928,401,4,797955.75
928,401,4,797955.75
928,399,7.90000000037253,797951.75
928,398,4,797950.5
928,397,4,797937.25
927,399,8,797610.5
924,402,4,796764
923,405,4,796790.5
922,405,8,796791.75
922,403,4,796769.25
922,402,4,796770.5
921,402,4,796781.25
920,401,4,796779.75
920,401,4,796779.75
920,401,4,796779.75
920,401,4,796779.75
920,402,4,796780
919,400,4,796821.25
919,400,4,796821.25
918,400,4,796822.5
915,401,4,796836
914,401,4,796839.75
914,403,4,796833.25
914,405,4,796855.75
914,406,4,796856
913,407,4,796860
914,407,4,796859.75
915,408,4,796879.75
916,408,4,796880
916,409,4,796881.25
917,410,4,796893.25
918,410,4,796888
918,411,4,796891.75
918,410,4,796888
919,409,8,796886.5
918,408,4,796884
918,406,4,796802.5
917,407,8,796804
917,411,4,796892
918,413,4,796903.75
918,409,8,796887.75
919,407,4,796800
920,402,4,796780
921,401,8,796776
922,401,4,796775.75
921,402,4,796781.25
921,403,8,796782.5
922,398,4,797592
922,399,4,797593.25
923,395,8,797578.5
923,391,4,797648
922,393,4,797575.75
923,396,8,797599.75
921,401,4,796776
921,403,4,796782.5
919,401,8,796820
919,398,4,797547.75
920,397,4,797587.75
919,400,8,796821.25
918,401,4,796823.75
918,403,4,796817.25
917,405,8,796808
917,406,4,796807.75
916,406,4,796806.5
915,406,4,796857.25
914,408,4,796878.5
914,409,4,796877.25
913,410,4,796871.75
911,410,8,796947.75
911,411,4,796944
909,411,4,796958.5
910,411,8,796945.25
911,412,3.90000000037253,796943.75
911,412,4,796943.75
912,411,8,796869.25
912,410,4,796868
915,409,4,796876
915,409,8,796876
918,409,4,796887.75
920,410,4,796710.5
920,409,8,796713.25
921,409,4,796712
921,410,4,796711.75
920,413,4,796697.25
919,414,4,796905.25
918,418,4,796440
917,420,4,796451.75
916,420,4,796448
917,420,4,796451.75
916,420,4,796448
916,420,4,796448
916,420,4,796448
916,420,4,796448
916,420,4,796448
917,420,4,796451.75
918,419,4,796443.75
920,418,4,796646.5
922,416,4,796652
923,415,4,796688
924,413,4,796683.75
924,412,4,796682.5
926,409,4,796733.25
927,408,8,796735.75
925,408,4,796721.25
923,409,4,796718.5
921,406,7.90000000037253,796797.25
919,407,3.89999999850988,796800
917,407,4,796804
912,408,7.80000000074506,796864
909,410,4,796957.25
908,413,3.90000000037253,796937.25
907,415,7.90000000037253,796986.5
905,418,3.89999999850988,796365.25
905,421,3.90000000037253,796370.5
905,423,7.90000000037253,796374.5
907,423,3.90000000037253,796378.5
909,424,4,796185.25
909,424,3.90000000037253,796185.25
912,422,3.89999999850988,796476
914,420,4,796470.5
917,418,3.90000000037253,796445.25
919,416,3.90000000037253,796437.25
920,415,4,796693.25
923,411,3.90000000037253,796704
924,409,3.90000000037253,796723.75
926,405,4,796749.25
925,405,3.89999999850988,796744
925,402,4,796765.25
927,402,3.90000000037253,796755.75
926,401,3.90000000037253,796759.75
926,403,4,796753.25
925,404,3.90000000037253,796747.75
925,406,3.90000000037253,796743.75
924,408,4,796720
922,410,3.89999999850988,796706.5
920,415,3.90000000037253,796693.25
919,416,4,796437.25
919,418,3.90000000037253,796441.25
919,420,3.90000000037253,796453.25
917,423,4,796460
918,425,7.79999999888241,796541.25
918,426,4,796530.5
918,427,3.90000000037253,796531.75
920,428,7.90000000037253,796560
921,429,3.90000000037253,796562.5
922,430,4,796568
925,430,7.79999999888241,796583.75
926,431,4,796585.25
927,431,3.90000000037253,796586.5
929,432,7.90000000037253,795395.75
930,431,3.90000000037253,795377.25
932,430,3.90000000037253,795374.5
933,430,7.89999999850988,795373.25
934,429,3.90000000037253,795367.75
935,425,4,795350.5
936,421,4,795249.25
937,420,4,795251.75
936,419,4,795247.75
936,418,4,795244
937,418,4,795245.25
936,419,4,795247.75
936,418,4,795244
937,416,4,795241.25
937,414,4,798103.75
938,414,4,798104
938,415,4,798105.25
937,416,4,795241.25
937,417,4,795240
937,416,4,795241.25
937,416,4,795241.25
937,415,4,798102.5
938,412,4,798110.5
939,411,4,798090.5
938,410,4,798088
938,411,8,798091.75
938,411,4,798091.75
939,412,4,798111.75
940,409,8,798137.25
940,408,4,798138.5
942,408,4,798140
942,408,8,798140
943,408,4,798143.75
942,408,4,798140
943,408,8,798143.75
944,408,4,798272
946,407,4,798257.25
947,405,8,798260
947,404,4,798261.25
948,403,4,798239.75
948,402,8,798238.5
949,400,4,798227.75
948,401,4,798225.25
948,401,8,798225.25
950,401,4,798231.75
950,399,4,798529.25
949,398,8,798541.25
948,398,4,798540
948,400,4,798224
948,402,8,798238.5
949,404,4,798243.75
950,406,4,798248
950,408,8,798332
951,409,4,798334.5
952,410,4,798350.5
951,410,8,798321.25
951,411,3.90000000037253,798320
951,412,3.90000000037253,798319.75
950,410,4,798322.5
951,401,3.90000000037253,798230.5
950,391,3.89999999850988,798593.25
949,385,3.90000000037253,798642.5
949,386,7.90000000037253,798647.75
948,380,3.90000000037253,817866.5
947,377,4,817892
947,374,7.79999999888241,817691.75
948,371,4,817717.25
948,368,3.90000000037253,817722.5
948,366,7.90000000037253,817606.5
948,363,3.90000000037253,817631.75
948,362,3.90000000037253,817628
948,366,7.89999999850988,817606.5
947,369,3.90000000037253,817670.5
946,373,4,817693.25
947,378,7.80000000074506,817891.75
947,379,4,817888
948,379,3.90000000037253,817887.75
949,379,3.89999999850988,817886.5
950,382,3.90000000037253,817858.5
951,383,4,817856
951,385,3.90000000037253,798652
952,386,3.90000000037253,798670.5
954,386,4,798664
955,386,3.90000000037253,798665.25
956,386,3.89999999850988,798710.5
956,387,4,798709.25
955,388,3.90000000037253,798687.75
953,387,3.90000000037253,798668
952,384,4,798656
951,384,3.90000000037253,798655.75
951,382,3.90000000037253,817857.25
951,382,4,817857.25
