x,y,t,h
1234,380,7.90000000002328,1167092
1232,381,4,1167089.25
1232,385,4,1161987.75
1235,387,8,1161994.5
1234,391,4,1162033.25
1236,394,4,1162102.5
1234,394,8,1162056
1237,398,4,1162087.75
1242,399,4,1162137.25
1240,401,8,1161323.75
1239,402,4,1161363.75
1243,402,4,1161315.75
1242,404,8,1161332
1242,405,4,1161335.75
1240,406,4,1161342.5
1242,404,4,1161332
1241,404,4,1161331.75
1242,404,4,1161332
1239,403,4,1161360
1263,617,27.9000000000233,1983036
1260,613,4,1983049.25
1265,607,4,1986134.5
1269,607,4,1986150.5
1270,608,4,1982870.5
1269,625,8,1982642.5
1270,637,4,1982535.75
1271,624,4,1982655.75
1269,614,8,1982855.75
1261,616,4,1983025.25
1263,619,4,1983034.5
1254,618,8,1983192
1256,620,4,1983002.5
1257,619,4,1983012
1251,619,8,1983178.5
1246,616,4,1984444
1248,615,4,1983167.75
1244,612,8,1984458.5
1242,614,4,1984466.5
1245,613,4,1984456
1251,614,8,1983161.25
1247,612,4,1984453.25
1250,614,4,1983160
1253,615,8,1983108
1250,619,4,1983177.25
1248,619,4,1983173.25
1248,622,8,1983228
1248,621,4,1983227.75
1245,622,4,1984423.75
1245,620,4,1984417.25
1245,621,4,1984418.5
1242,622,4,1984408
1629,645,52,1604552
1636,653,8,1604809.25
1645,655,4,1604780
1648,657,4,1605123.75
1652,664,8,1605242.5
1653,666,4,1605239.75
1654,669,4,1605229.25
1654,670,4,1605224
1657,670,4,1605271.75
1660,669,4,1605283.75
1662,668,4,1605294.5
1665,669,8,1605970.5
1667,668,4.09999999997672,1605983.75
1669,668,4,1605985.25
1669,667,8,1606004
1670,665,4,1606013.25
1671,665,4,1606014.5
1673,663,3.90000000002328,1606100
1676,663,3.90000000002328,1606095.75
1677,664,4,1606075.75
1677,664,3.89999999990687,1606075.75
1678,663,3.90000000002328,1606081.25
1680,664,4,1606208
1680,664,3.90000000002328,1606208
1680,663,3.90000000002328,1606207.75
1681,664,4,1606211.75
1683,666,3.90000000002328,1606217.25
1684,665,3.89999999990687,1606265.25
1686,663,4,1606187.75
1686,662,3.90000000002328,1606184
1688,663,4,1606357.25
1690,664,3.90000000002328,1606276
1691,665,3.90000000002328,1606278.5
1691,665,4,1606278.5
1692,664,3.90000000002328,1606330.5
1693,665,3.89999999990687,1606328
1693,665,7.90000000002328,1606328
1692,664,3.90000000002328,1606330.5
1691,665,4,1606278.5
1689,667,7.80000000004657,1606284
1689,670,4,1606295.75
1685,671,3.89999999990687,1606246.5
1683,673,7.90000000002328,1609124
1682,672,3.90000000002328,1609126.5
1679,672,3.90000000002328,1609301.25
1678,673,7.90000000002328,1609303.75
1676,674,3.89999999990687,1609308
1676,675,4,1609311.75
1675,675,7.80000000004657,1609312
1674,673,4,1609319.75
1671,669,3.90000000002328,1605996
1673,665,3.90000000002328,1606018.5
1673,659,4,1606116
1677,657,3.89999999990687,1606130.5
1680,654,3.90000000002328,1606486.5
1686,652,4,1606470.5
1688,650,3.90000000002328,1606444
1691,646,4,1606619.75
1694,643,3.90000000002328,1606643.75
1698,641,3.90000000002328,1606669.25
1699,638,4,1627129.25
1701,637,3.89999999990687,1627080
1705,636,3.90000000002328,1627065.25
1708,636,4,1627040
1710,634,3.90000000002328,1627032
1713,634,3.90000000002328,1626215.75
1711,634,4,1627033.25
1713,636,4,1626203.75
1712,636,3.90000000002328,1626202.5
1711,636,4,1627045.25
1711,639,4,1627050.5
1709,643,4,1606902.5
1703,646,4,1606697.25
1701,652,4,1606753.25
1697,655,7.89999999990687,1606742.5
1686,657,4,1606167.75
1688,663,4,1606357.25
1685,668,8,1606241.25
1673,670,4,1606039.75
1785,654,43.8000000000466,1621821.25
1792,648,4,1698496
1796,647,4,1698437.25
1799,643,8,1698448
1802,638,4,1643928
1803,635,4,1643914.5
1805,632,3.90000000002328,1643963.75
1810,631,4,1644081.25
1811,628,4,1644085.25
1813,627,4,1644060
1818,625,4,1644269.25
1822,626,4,1644280
1825,628,4,1644857.25
1828,627,4,1644831.75
1829,627,3.90000000002328,1644828
1834,629,4,1645021.25
1841,632,4,1645123.75
1844,633,4,1645177.25
1847,636,4,1645167.75
1848,635,4,1645199.75
1849,634,4,1645197.25
1851,636,7.89999999990687,1645215.75
1852,636,4,1645216
1852,636,4,1645216
1852,638,8,1645220
1851,638,4,1645211.75
1849,637,4,1645202.5
1848,633,7.90000000002328,1645185.25
1845,632,4,1645179.75
1842,629,4,1645111.75
1841,627,8,1645062.5
1841,627,4,1645062.5
1840,627,4,1645061.25
1839,625,8,1645052
1839,623,4,1644714.5
1839,622,4,1644713.25
1840,621,8,1645401.25
1839,622,4,1644713.25
1840,623,4,1645397.25
1842,624,4,1645070.5
1721,306,72,1532013.25
1722,309,8,1532023.75
1719,312,4,1532117.25
1717,314,4,1532125.25
1715,314,8,1532107.75
1716,311,4,1532037.25
1718,311,4,1532035.75
1719,313,8,1532118.5
1722,313,4,1531949.25
1725,316,4,1531913.25
1728,318,8,1531900
1730,318,4,1531890.5
1732,318,4.09999999997672,1531886.5
1734,316,8,1531876
1737,316,4,1531675.75
1738,315,4,1531683.75
1740,316,8,1531658.5
1741,314,4,1531703.75
1744,313,4,1531627.75
1746,310,8,1531416
1748,307,4,1531445.25
1748,305,4,1531449.25
1750,306,8,1531442.5
1751,304,4,1531455.75
1752,303,4,1531327.75
1383,316,92.1000000000931,1186789.25
1385,318,4,1186583.75
1378,316,8,1186806.5
1378,317,4,1186807.75
1374,317,4,1186829.25
1373,316,4,1186827.75
1372,320,4,1188858.5
1375,321,4,1188862.5
1376,323,4,1188869.25
1378,325,4,1188919.75
1378,326,4,1188914.5
1378,328,4,1188932
924,269,60,813323.75
920,265,4,813353.25
907,267,8,813600
897,268,4,813817.25
895,269,4,824580
888,270,8,824598.5
892,269,4,824587.75
890,271,3.89999999990687,824595.75
889,272,7.90000000002328,824515.75
885,271,3.90000000002328,824812
882,269,3.90000000002328,824823.75
882,267,7.90000000002328,824777.25
881,268,3.89999999990687,824825.25
888,267,3.90000000002328,824613.25
894,267,7.90000000002328,824633.25
897,266,3.90000000002328,813767.75
896,266,3.90000000002328,813764
897,268,7.89999999990687,813817.25
896,271,3.90000000002328,813823.75
897,272,4,813827.75
898,271,3.90000000002328,813809.25
900,269,3.90000000002328,813793.25
900,269,3.90000000002328,813793.25
901,266,4,813789.25
896,266,3.89999999990687,813764
894,261,3.90000000002328,824653.25
893,262,4,824647.75
891,257,3.90000000002328,824676
893,258,3.90000000002328,824669.25
892,255,4,1010341.25
890,254,3.90000000002328,1010328
890,252,3.89999999990687,1010334.5
890,254,3.90000000002328,1010328
891,258,4,824675.75
892,263,3.90000000002328,824645.25
891,264,3.90000000002328,824623.75
892,269,4,824587.75
890,274,3.90000000002328,824520
892,275,3.89999999990687,824565.25
891,273,7.90000000002328,824518.5
891,273,3.90000000002328,824518.5
647,236,43.1999999999534,933605.25
655,232,3.90000000002328,933439.75
653,225,4,933464
637,226,7.80000000004657,934903.75
629,220,4,934985.25
629,219,3.90000000002328,935030.5
622,215,3.89999999990687,935787.75
626,213,3.90000000002328,935069.25
625,212,4,935067.75
626,214,4,935058.5
624,215,4,935061.25
621,214,4,935789.25
618,212,4,935798.5
614,209,4,935741.25
616,205,4,935449.25
618,202,4,935458.5
618,197,4,935543.75
621,194,4,935517.25
623,192,4.09999999997672,935509.25
623,191,4,948650.5
626,186,4,948808
625,183,4,948798.5
625,179,4,948742.5
627,177,4,948748
628,173,4,949067.75
628,175,8,949071.75
627,175,4,949072
627,177,4,948748
627,178,8,948747.75
622,182,4,948674.5
620,189,4,948643.75
618,186,8,948616
618,192,4,935526.5
616,196,4,935536
615,198,8,935553.25
614,201,4,935639.75
612,202,4,935646.5
612,202,8,935646.5
613,200,4,935635.75
612,200,4,935632
615,198,8,935553.25
616,192,4,935530.5
616,186,4,948622.5
616,175,4,948415.75
617,167,4,948350.5
619,156,4,949557.25
620,155,4,949535.75
621,156,4,949515.75
621,152,4,949529.25
620,148,4,949728
621,144,4,949755.75
621,142,4,949767.75
620,141,4,949769.25
619,141,4,949814.5
620,141,4,949769.25
619,141,4,949814.5
618,145,4,949703.75
617,145,4,949698.5
617,143,4,949820
617,143,4,949820
615,143,4,949824
615,143,4,949824
613,143,8,949838.5
614,141,4,949831.75
614,141,4,949831.75
615,140,8,949829.25
615,141,4,949828
615,141,4,949828
616,144,8,949696
617,147,4,949708
618,153,4,949543.75
619,158,8,949561.25
620,162,4,948318.5
620,166,4,948334.5
619,168,8,948367.75
619,167,4,948336
620,167,4,948335.75
621,166,8,948333.25
621,167,4,948332
622,165,4,948327.75
622,162,8,948312
623,159,4,949504
308,149,52,124043.75
311,147,4,124090.5
301,148,4,124771.75
285,147,4,125172
276,147,4,125109.25
273,147,4,125092
269,146,4,125789.25
272,146,4,125094.5
269,146,4,125789.25
273,145,8,125096
273,144,4,125099.75
270,139,4,125497.25
266,134,8,125560
267,127,4,71066.5
269,127,4.10000000009313,71078.5
270,123,8,71091.75
274,118,3.89999999990687,71218.5
275,118,3.90000000002328,71219.75
276,117,7.90000000002328,71201.25
276,117,3.90000000002328,71201.25
275,118,4,71219.75
274,120,3.90000000002328,71236
274,123,3.89999999990687,71243.75
276,125,4,71267.75
278,127,3.90000000002328,71273.25
277,130,4,125341.25
279,133,3.90000000002328,125326.5
278,135,3.90000000002328,125315.75
279,136,4,125397.25
279,136,3.90000000002328,125397.25
282,136,3.89999999990687,125228
282,136,4,125228
281,134,3.90000000002328,125309.25
282,136,3.90000000002328,125228
279,134,4,125313.25
276,134,3.90000000002328,125318.5
275,136,4,125391.75
274,135,3.90000000002328,125371.75
271,134,3.89999999990687,125505.25
271,136,4,125503.75
272,137,3.90000000002328,125379.75
270,139,3.90000000002328,125497.25
270,137,4,125501.25
271,144,3.90000000002328,125781.25
270,145,7.90000000002328,125783.75
272,146,3.89999999990687,125094.5
273,148,3.90000000002328,125083.75
275,146,7.90000000002328,125089.25
277,145,4,125106.5
281,145,3.90000000002328,125122.5
281,142,7.90000000002328,125207.75
282,142,3.89999999990687,125202.5
282,139,3.90000000002328,125219.75
281,140,7.90000000002328,125211.75
281,137,3.90000000002328,125224
280,136,4,125226.5
280,135,7.79999999993015,125311.75
280,134,4,125310.5
280,135,3.90000000002328,125311.75
277,136,4,125395.75
487,749,67.5,459494.5
486,740,4,459404
486,745,8,459479.75
482,745,4,459469.25
489,745,4,459304
490,748,7.90000000002328,459292
492,749,4,459275.75
489,750,4,459287.75
493,746,8,459319.75
489,746,4,459303.75
484,744,4,459472
478,747,8,460723.75
479,750,4,460715.75
479,752,3.90000000002328,459861.25
478,750,8,460712
478,755,4,459857.25
479,756,4,459855.75
474,760,8,459820
473,753,4,459880
472,762,4,459814.5
472,759,4,459903.75
471,766,3.90000000002328,460009.25
473,766,4,459799.75
471,771,4,454960
471,775,4,454954.5
471,774,4,454955.75
467,774,4,454939.75
464,777,4,455147.75
469,780,4,455115.75
465,783,4,455164
465,784,4,455171.75
468,788,3.89999999990687,455200
468,789,4,455203.75
469,793,4,455384
449,732,32,461147.75
449,725,4,461208
448,719,8,461397.25
446,716,4,472484
447,713,4,472470.5
447,718,7.90000000002328,472489.25
449,719,4,461396
448,718,4,461398.5
447,722,8,472665.25
448,712,4,461418.5
447,717,4,472486.5
448,718,8,461398.5
447,721,4,472662.5
442,724,4,472694.5
441,726,4,472701.25
440,728,4,472704
442,731,4,472713.25
439,734,4,472769.25
446,728,4,472724
452,731,4,461173.25
445,733,4,472738.5
448,734,4,461142.5
448,735,4,461141.25
452,736,4,460464
448,734,4,461142.5
452,731,4,461173.25
451,725,4,461214.5
451,721,4,461230.5
452,715,4,461429.25
453,715,4,461430.5
449,713,4,461416
449,707,4,461476
450,711,4,461459.75
447,713,4,472470.5
446,705,4,472407.75
449,706,4,461479.75
450,710,4,461458.5
449,708,8,461467.75
448,705,4,461481.25
448,704,4,461482.5
444,703,8,466959.75
444,699,4,466997.25
455,650,52,465625.25
461,617,8,517266.5
460,616,4,517264
455,614,4,517163.75
452,621,4,517321.25
448,624,4,517376
455,624,4,517397.25
459,619,4,517258.5
458,616,8,517262.5
457,616,4,517249.25
458,616,4,517262.5
1392,688,76,1956352
1392,697,4,1956587.75
1397,699,8,1956574.5
1402,703,4,1956529.25
1405,708,4,1959267.75
1400,713,8,1959299.75
1398,719,4,1959363.75
1397,727,4,1959462.5
1399,730,8,1959635.75
1398,729,4,1959639.75
1401,728,4,1959553.25
1399,732,4,1959631.75
1400,730,4,1959556
1399,730,4,1959635.75
1399,729,4,1959636
1400,721,4,1959491.75
1400,721,4,1959491.75
1404,717,4,1959329.25
1405,707,4,1959260
1406,710,4,1959272
1410,706,4,1907362.5
1409,701,4,1910104
1413,699,3.90000000002328,1910134.5
1413,701,3.90000000002328,1910088
1416,698,3.90000000002328,1910060
1418,696,4,1910054.5
1416,699,3.89999999990687,1910063.75
1418,701,3.90000000002328,1910071.75
1417,704,4,1907395.75
1416,706,3.90000000002328,1907406.5
1416,711,7.90000000002328,1907413.25
1257,724,39.2999999999302,1967993.25
1252,721,7.80000000004657,1967929.25
1243,718,3.90000000002328,1968401.25
1233,714,4,1968583.75
1231,712,7.79999999993015,1968703.75
1231,711,4,1968704
1223,715,3.90000000002328,1968858.5
1228,719,3.90000000002328,1968655.75
1224,719,4,1968661.25
1223,716,3.90000000002328,1968869.25
1224,722,3.90000000002328,1968964
1218,719,4,1968881.25
1218,723,3.89999999990687,1968907.75
1218,723,3.90000000002328,1968907.75
1219,725,3.90000000002328,1968924
1219,725,4,1968924
1220,724,3.90000000002328,1968928
1222,721,3.90000000002328,1968957.25
1223,715,4,1968858.5
1223,720,3.89999999990687,1968959.75
1223,719,3.90000000002328,1968874.5
1220,720,4,1968954.5
1222,722,3.90000000002328,1968946.5
1221,723,3.90000000002328,1968948
1222,724,4,1968942.5
1223,723,3.90000000002328,1968944
1225,727,3.89999999990687,1969022.5
1224,728,3.90000000002328,1969024
1224,731,4,1969029.25
1225,734,3.90000000002328,1969085.25
1224,732,7.90000000002328,1969082.5
1226,729,3.90000000002328,1969037.25
1228,730,3.89999999990687,1969054.5
1228,726,7.90000000002328,1969006.5
1229,725,4,1968994.5
1229,723,4,1968988
1228,725,8,1968993.25
1227,725,4,1969012
1229,729,4,1969042.5
1230,724,8,1968996
1228,724,4,1968992
1137,919,52,2086036
1131,913,4,2086732
1129,931,4,2085580
1128,936,4,2085418.5
1123,934,4,2085521.25
1122,933,4,2085533.25
1117,928,4,2088275.75
1116,926,4,2086918.5
1113,930,4,2088263.75
1111,932,4,2088239.75
1111,933,4,2088236
1106,932,4,2088222.5
1105,933,8,2088210.5
1104,934,4,2088212
1107,931,4,2088202.5
1105,928,8,2088195.75
1107,924,4,2087007.75
1109,924,4,2086985.25
1103,923,8,2087834.5
1109,922,4,2087031.75
1106,916,4,2087068
1100,923,8,2087839.75
1105,925,4,2087000
1107,930,4,2088201.25
1110,928,8,2088252
1108,929,4,2088249.25
544,821,60,592187.75
540,826,4,591542.5
541,827,4,591540
530,830,4,591448
523,831,4,591258.5
523,835,4,604768
522,835,4,604769.25
525,846,4,604685.25
523,835,4,604768
526,843,4,604729.25
530,835,4,604577.25
523,840,8,604719.75
518,837,4,604813.25
516,840,4,604880
514,842,8,604872
519,834,4,604819.75
515,839,4,604858.5
519,836,4,604815.75
518,838,4,604802.5
523,835,4,604768
517,833,4,604824
512,835,8,604847.75
512,836,4,604848
515,839,4,604858.5
514,836,8,604852
517,838,4,604807.75
519,840,4,604885.25
520,836,4,604784
520,837,4,604785.25
517,834,4,604829.25
517,834,4,604829.25
306,830,40,395864
311,826,4,395889.25
313,827,4,395916
309,817,4,395794.5
303,812,4,395429.25
299,808,4,395407.75
294,808,3.90000000002328,395478.5
288,801,3.90000000002328,395265.25
287,804,3.90000000002328,395247.75
287,811,3.89999999990687,395024
284,810,7.90000000002328,395036
286,805,3.90000000002328,395245.25
281,805,3.90000000002328,395218.5
279,813,7.79999999993015,395076
277,817,4,394770.5
272,824,3.90000000002328,394816
273,829,7.80000000004657,394834.5
273,832,3.90000000002328,407977.25
275,834,3.89999999990687,407971.75
274,837,7.90000000002328,407991.75
275,835,3.90000000002328,407968
278,835,3.90000000002328,407953.25
280,835,7.79999999993015,407919.75
278,834,4,407954.5
278,832,3.90000000002328,407958.5
277,827,3.90000000002328,394868
278,825,3.90000000002328,394877.25
277,826,3.90000000002328,394871.75
274,824,3.89999999990687,394820
271,820,4,394693.25
267,818,3.90000000002328,394721.25
269,817,3.90000000002328,394738.5
266,817,3.90000000002328,394733.25
265,816,3.90000000002328,394731.75
262,814,4,394434.5
261,816,3.89999999990687,394515.75
262,817,3.90000000002328,394519.75
265,815,3.90000000002328,394430.5
261,813,3.90000000002328,394440
1092,641,98.5,2019385.25
1097,637,8,2000178.5
1088,633,4,2000233.25
1080,638,4,2013884
1079,639,4,2013888
1078,640,4,2019092
1079,639,4,2013888
1082,634,4,2013832
1081,633,4,2013826.5
1085,629,4,2013794.5
1082,631,4,2013809.25
1084,632,4,2013840
1080,632,4,2013824
1081,637,4,2013880
1083,638,4,2013875.75
1087,638,4,2013865.25
1088,634,4,2000230.5
1091,635,4,2000224
1092,634,4,2000244
1092,639,4,2000207.75
1094,642,4.09999999997672,2019378.5
1092,643,4,2019381.25
1090,643,4,2019339.75
1091,646,8,2019355.75
1092,644,4,2019360
1093,647,4,2019366.5
1093,646,8,2019367.75
1093,648,4,2019545.25
1095,648,4.09999999997672,2019541.25
1095,648,8,2019541.25
1094,650,4,2019538.5
1094,653,4,2019533.25
1094,653,8,2019533.25
1094,655,4,2019523.75
1093,653,4,2019528
1094,654,8.09999999997672,2019522.5
1093,656,4,2019603.75
1093,655,4,2019524
1090,654,8,2019576
1087,652,4,2019247.75
1052,599,28.1000000000931,2011855.75
1056,608,4,2013184
1053,595,4,2011894.5
1049,598,8,2011863.75
1044,578,4,2012084
1043,577,4,2012078.5
1038,577,4,2011223.75
1040,573,4,2010865.25
1040,574,4,2010878.5
1037,578,4,2011229.25
1037,578,4,2011229.25
1036,573,4,2010891.75
1035,571,4,2010912
1035,570,4,2010913.25
1034,565,8,2010999.75
1035,564,4,2010997.25
1034,564,4,2010996
1037,565,8,2010952
1037,564,4,2010955.75
1038,562,4,2010962.5
1041,559,4,2010620
1040,557,4.09999999997672,2010609.25
1041,555,4,2010606.5
1040,552,4,2010602.5
1040,553,8,2010603.75
1040,553,4,2010603.75
1037,554,4,2010295.75
1037,554,8,2010295.75
1035,553,4,2010246.5
1034,556,4,2010270.5
1032,558,4,2010260
1029,570,4,2011101.25
1027,567,4,2011066.5
1025,569,4,2011074.5
1022,567,4,782569.25
1020,567,4,782565.25
1019,565,4,782556
1018,564,4,782558.5
1016,566,4,782548
1017,570,4,782381.25
1019,569,4,782372
1020,567,4,782565.25
1022,574,4,782338.5
1025,570,4,2011079.75
1026,572,4,2011126.5
1028,579,4,2011189.25
1030,581,4,2011181.25
1031,585,4,2011348
1032,587,4,2011269.25
1031,584,8,2011349.25
1029,581,4,2011170.5
1028,580,4,2011168
1025,580,7.79999999993015,2011153.25
1024,580,4,2011152
1024,579,3.90000000002328,2011151.75
1023,587,7.90000000002328,782256
1020,587,3.90000000002328,782261.25
