x,y,t,h
735,440,3.89999999990687,859797.25
738,440,3.90000000037253,856428
737,442,4,856423.75
738,443,7.79999999981374,856419.75
738,440,4,856428
737,438,3.89999999990687,856471.75
736,433,7.8000000002794,856489.25
737,431,4,856660
736,432,3.89999999990687,856490.5
735,430,7.89999999990687,859561.25
308,456,126.399999999907,194010.5
309,454,4,193831.75
302,453,7.89999999990687,193735.75
290,451,4,193545.25
293,448,4,193555.75
292,441,8,188787.75
292,439,4,188815.75
288,438,4,188822.5
293,438,8,188813.25
293,434,4,188855.75
295,438,4,188803.75
293,433,8,188850.5
289,434,4,188839.75
292,431,4,189007.75
293,428,8,189001.25
295,429,4,188996
296,430,4,188990.5
297,431,4,188988
298,434,4,188872
298,440,4,188710.5
296,444,4,188720
294,449,4,193559.75
295,449,4,193558.5
296,456,4,193664
295,457,4,193662.5
296,461,4,193683.75
295,464,3.90000000037253,194453.25
296,465,4,194411.75
295,468,4,194447.75
296,469,4,194417.25
296,466,4,194412
297,466,4,194413.25
298,464,4,194406.5
297,464,4,194409.25
297,461,4,193682.5
298,458,4,193672
297,454,4,193751.75
297,451,4,193764
297,448,4,193771.75
298,446,4,188728
298,442,8,188706.5
297,440,4,188713.25
369,434,44,184493.25
368,436,4,184496
369,442,4,184519.75
372,437,8.09999999962747,184457.25
376,434,4,184428
378,431,4,185241.25
378,428,4,185246.5
377,425,4,185218.5
377,428,4,185233.25
377,426,4,185229.25
375,426,4,185201.25
374,425,4,185213.25
374,421,4,185127.75
372,419,4,185119.75
373,419,4,185116
369,420,4,185145.25
369,418,4,185095.75
367,420,4,185071.75
366,420,4,185070.5
365,420,4,185057.25
366,421,4,185069.25
365,421,4,185058.5
364,421,4,185059.75
366,423,4,185065.25
370,424,4,185156
369,424,8,185155.75
369,424,4,185155.75
371,426,4,185161.25
373,425,8,185208
375,424,4,185215.75
374,422,4,185128
373,423,8,185132
794,378,48.1000000000931,834594.5
797,382,4,834567.75
800,371,4,834479.75
801,369,8,834472
804,365,4,833635.75
806,361,3.89999999990687,833661.25
803,358,8,833587.75
803,358,4,833587.75
801,359,4,833598.5
803,356,4,833589.25
799,356,4,834895.75
799,350,4,832171.75
798,348,4,832174.5
794,351,8,832153.25
790,352,4,834966.5
789,352,4,834969.25
787,353,4,834980
786,354,4,834978.5
784,357,4,834993.25
782,356,4,835148
780,358,8,835142.5
779,357,4,835190.5
779,360,4,835119.75
777,362,8,835111.75
775,362,4,835289.25
775,364,4,835301.25
774,362,8,835288
772,361,4,835281.25
772,360,4,835280
773,360,4,835283.75
775,357,4,835214.5
776,357,4,835185.25
777,357,4,835186.5
778,356,8,835188
780,356,4,835146.5
782,356,4,835148
784,354,4,834988
786,353,4,834983.75
787,354,4,834979.75
788,353,4,834971.75
788,353,4,834971.75
789,355,4,834974.5
788,359,4,834949.25
788,363,4,835039.75
786,368,4,834732
787,370,3.90000000037253,834721.25
786,370,4,834722.5
786,372,4,834716
800,270,39.5999999996275,829180
802,264,3.90000000037253,829134.5
803,264,7.89999999990687,829135.75
803,258,3.89999999990687,829091.75
803,258,4,829091.75
802,254,7.79999999981374,1005912
803,250,3.90000000037253,1005897.25
802,248,4,1005892
802,247,7.79999999981374,1005873.25
803,245,4,1005876
803,244,3.89999999990687,1005877.25
803,243,7.89999999990687,1005834.5
802,242,3.90000000037253,1005832
800,241,3.89999999990687,1005827.75
799,240,7.89999999990687,1005311.75
795,239,3.89999999990687,1005370.5
794,237,3.89999999990687,1005367.75
791,235,4,1005434.5
791,232,3.90000000037253,1005439.75
789,228,3.89999999990687,1005449.25
789,224,4,1005489.25
790,223,3.89999999990687,1004227.75
789,220,3.89999999990687,1004235.75
789,217,3.89999999990687,1004248
790,215,4,1004073.25
788,213,3.90000000037253,1004067.75
790,214,3.89999999990687,1004072
791,213,4,1004076
793,216,3.89999999990687,1004161.25
792,227,3.89999999990687,1005519.75
795,217,3.89999999990687,1004172
794,221,4,1004215.75
787,223,3.90000000037253,1004282.5
788,221,3.89999999990687,1004233.25
942,114,51.1000000000931,1037144
942,120,4,1037204
939,102,8,1036921.25
940,101,4,1036873.25
940,96,4,1036890.5
941,100,8,1036875.75
942,99,4,1036881.25
941,98,4,1036893.25
939,94,8,1039771.75
937,91,4,1039756
936,94,4,1039764
935,94,4,1039723.75
934,94,4,1039720
932,94,4,1039716
932,94,4,1039716
931,93,4,1039708
933,93,4,1039714.5
928,94,4,1039700
926,92,4,1038342.5
926,92,4,1038342.5
927,92,4,1038341.25
927,91,4,1038394.5
925,91,4,1038390.5
924,91,4,1038389.25
927,96,4,1038335.75
927,100,4,1038277.25
925,98,4,1038327.75
922,95,4,1038355.75
923,94,4,1038353.25
924,101,4,1038283.75
920,99,8,1038309.25
918,97,4,1038103.75
919,93,4,1038566.5
918,96,8,1038100
917,91,4,1038556
1214,425,76,1149335.75
1213,423,4,1149292
1214,421,4,1149287.75
1216,420,8,1160858.5
1215,422,4,1149289.25
1213,425,4,1149330.5
1212,428,4,1149344
1213,429,4,1149346.5
1209,431,4,1149374.5
1208,431,4,1149375.75
1208,428,8,1149370.5
1209,426,4,1149319.75
1209,424,4,1149313.25
1207,423,8,1149226.5
1207,422,4,1149227.75
1206,422,4,1149224
1204,422,8,1149220
1204,421,4,1149219.75
1202,422,4.09999999962747,1149208
1199,422,8,1149123.75
1200,420,4,1149200
1199,421,4,1149124
1196,421,8,1149131.75
1198,411,4,1148729.25
1199,414,4,1148675.75
1201,410,4,1148653.25
1200,416,4,1149184
1201,411,4,1148654.5
1201,410,4,1148653.25
1204,409,8,1148635.75
1205,403,4,1148468
1205,402,4,1148471.75
1204,402,4,1148470.5
1205,397,4,1148360
1204,397,4,1148361.25
1203,393,4,1148388
1202,390,4,1148184
1203,380,4,1167455.75
1203,376,4,1167471.75
1204,369,4,1167539.75
1202,371,4,1167523.75
1134,368,32,1125206.5
1116,370,4,1125622.5
1119,371,4,1125616
1116,372,8,1125600
1113,374,4,1125591.75
1112,375,4,1125589.25
1106,376,7.90000000037253,1125484
1103,376,3.89999999990687,1126293.25
1101,376,3.89999999990687,1126291.75
1097,376,7.89999999990687,1126273.25
1097,374,3.89999999990687,1126269.25
1093,370,4,1126199.75
1094,368,7.8000000002794,1126204
1093,365,3.89999999990687,1126114.5
1092,363,4,1126111.75
1093,358,7.79999999981374,1126023.75
1092,355,4,1126047.75
1093,350,3.90000000037253,1122663.75
1092,350,7.89999999990687,1122660
1092,351,3.89999999990687,1122661.25
1092,350,3.89999999990687,1122660
1091,359,3.89999999990687,1126074.5
1094,361,4,1126103.75
1094,365,3.90000000037253,1126119.75
1095,373,3.89999999990687,1126188
1097,377,4,1126274.5
1098,378,3.89999999990687,1126280
1097,376,3.89999999990687,1126273.25
1096,381,3.89999999990687,1126331.75
1094,386,4,1145528
1092,386,3.90000000037253,1145524
1095,386,3.89999999990687,1145531.75
1094,378,4,1126354.5
1096,370,3.89999999990687,1126212
1096,369,3.89999999990687,1126211.75
1095,369,3.89999999990687,1126206.5
1094,363,4,1126107.75
1098,366,3.90000000037253,1125906.5
1097,367,3.89999999990687,1125908
1098,368,3.89999999990687,1126222.5
1100,367,7.89999999990687,1125903.75
1103,365,3.89999999990687,1125892
1102,365,3.90000000037253,1125895.75
1103,376,7.89999999990687,1126293.25
1101,380,3.89999999990687,1126307.75
1290,377,43.2000000001863,1195821.25
1292,379,3.89999999990687,1195829.25
1289,374,3.89999999990687,1195901.25
1296,364,7.79999999981374,1195504
1295,370,4,1195859.75
1299,366,4,1195513.25
1303,365,4,1195470.5
1307,364,4.10000000009313,1195445.25
1305,361,4,1195394.5
1305,360,4,1195393.25
1307,362,4,1195403.75
1306,359,4,1195377.25
1307,357,4,1195380
1309,355,4,1195356
1309,357,4,1195362.5
1305,357,4,1195384
1305,354,4,1195335.75
1305,354,4,1195335.75
1300,354,4,1195318.5
1301,353,4,1195320
1297,355,4,1195276
1296,351,4,1194069.25
1296,350,4,1194070.5
1296,352,4,1195264
1294,356,4,1195206.5
1288,357,8,1195225.25
1288,357,4,1195225.25
1285,356,4,1195043.75
1280,361,8,1195073.25
1278,362,4,1164210.5
1275,368,4,1163365.25
1276,372,8,1163338.5
1276,374,4,1163334.5
1275,379,4,1163296
1273,383,8,1163284
1274,385,4,1163207.75
1273,383,4,1163284
1276,384,8,1163258.5
1277,384,4,1163259.75
1276,382,4,1163276
1282,383,4,1196017.25
1280,377,4,1195971.75
1281,377,4,1195970.5
1281,376,4,1195969.25
1281,374,4,1195965.25
1282,372,4,1195956
1281,369,4,1195944
1282,368,4,1195942.5
1283,368,4,1195941.25
1287,367,4,1195114.5
1283,367,4,1195098.5
1282,369,4,1195943.75
1285,369,4,1195928
1281,369,4,1195944
1283,375,4,1195962.5
1287,373,4,1195918.5
1288,378,4,1195814.5
1294,384,4,1196116
1295,389,4,1196134.5
1291,391,8,1196144
1292,389,4,1196129.25
1245,664,68.1000000000931,1979027.75
1249,671,8,1981780
1247,675,4,1980400
1247,677,4,1980396
1242,690,8,1980130.5
1244,689,4,1980147.75
1243,696,4,1980037.25
1242,690,8.10000000009313,1980130.5
1243,688,4,1980143.75
1242,688,4,1980140
1237,682,8,1980279.75
1241,685,4,1980210.5
1232,682,4,1980262.5
1235,679,8,1980304
1229,678,4,1979501.25
1229,674,4,1979485.25
1233,672,4,1980331.75
1232,670,4,1979134.5
1232,671,4,1979135.75
1229,671,8,1979150.5
1228,677,4,1979489.25
1230,680,4,1979540
1536,643,59.8999999999069,1589263.75
1540,637,3.89999999990687,1589217.25
1542,633,4,1589207.75
1550,629,3.89999999990687,1589069.25
1556,628,4,1588768
1562,624,3.90000000037253,1588814.5
1565,621,3.89999999990687,1588642.5
1564,617,4,1588625.25
1569,616,3.89999999990687,1585771.75
1572,614,3.89999999990687,1585804
1574,611,4,1585849.25
1574,609,3.89999999990687,1585853.25
1573,608,3.90000000037253,1585841.25
1573,605,4,1587144
1572,604,3.89999999990687,1587146.5
1574,603,3.89999999990687,1587153.25
1568,603,4,1587183.75
1566,604,3.89999999990687,1587212
1565,605,4,1587208
1570,604,3.89999999990687,1587188
1563,604,3.90000000037253,1587253.25
1563,604,4,1587253.25
1560,604,3.89999999990687,1587248
1558,603,3.89999999990687,1587321.25
1555,604,4,1587295.75
1553,605,3.89999999990687,1587288
1554,603,7.89999999990687,1587299.75
1551,600,3.90000000037253,1588117.25
1553,599,3.89999999990687,1587348
1548,598,7.89999999990687,1588078.5
1551,598,3.89999999990687,1588073.25
1549,598,4,1588077.25
1552,596,7.8000000002794,1587354.5
1550,597,3.89999999990687,1588071.75
1550,595,4,1588059.75
1550,597,7.79999999981374,1588071.75
1557,596,4,1587337.25
1555,597,3.89999999990687,1587358.5
1556,597,7.90000000037253,1587339.75
1559,597,3.89999999990687,1587332
1608,367,123.100000000093,1541695.75
1613,369,4,1541624
1610,359,8,1541849.25
1607,348,4,1542469.25
1609,346,4,1542445.25
1606,343,7.89999999990687,1542529.25
1607,343,4,1542528
1606,344,4,1542526.5
1605,342,8,1542541.25
1608,340,4,1542608
1604,342,4,1542540
1601,340,3.89999999990687,1542555.75
1599,336,4,1554005.25
1601,334,4,1542743.75
1600,336,4,1542570.5
1599,340,4,1554021.25
1599,343,4,1554026.5
1598,347,4,1554075.75
1595,345,4,1554060
1595,345,4,1554060
1594,344,3.89999999990687,1554062.5
1593,344,4,1554049.25
1591,341,4,1553964
1593,341,4,1554040
1592,344,4,1554048
1592,341,4,1554043.75
1592,339,4,1553989.25
1592,337,4,1553987.75
1595,334,4,1553843.75
1597,334,3.89999999990687,1553837.25
1599,335,8,1553834.5
1601,333,4,1542744
1600,329,4,1542761.25
1496,304,48,1242858.5
1509,306,8,1243421.25
1501,304,4,1242865.25
1502,301,4,1242893.25
1494,302,4,1242946.5
1497,300,4,1242931.75
1491,300,4,1242975.75
1494,299,4,1243001.25
1493,301,4,1242952
1494,303,4,1242945.25
1495,305,4.10000000009313,1242646.5
1499,303,4,1242938.5
1497,302,4,1242941.25
1500,301,4,1242889.25
1498,294,4,1243096
1501,293,4,1243106.5
1500,290,4,1243126.5
1499,290,4,1243081.25
1497,290,4,1243085.25
1496,292,4,1243088
1497,292,4,1243089.25
1499,289,4,1243078.5
1497,292,4,1243089.25
1498,291,4,1243083.75
1498,288,4,1243076
1497,289,4,1243074.5
1495,291,4,1243066.5
1494,292,8,1243014.5
1494,294,4,1243010.5
1496,292,4,1243088
1499,287,8,1241776
1500,283,4,1241759.75
1498,284,4,1241782.5
1500,287,8,1241775.75
1500,289,4,1243129.25
1500,292,4,1243104
1501,293,8,1243106.5
1502,292,4,1243118.5
1506,289,4,1243143.75
1508,287,8,1244495.75
1507,294,4,1243163.75
1507,296,4,1243365.25
1509,294,8,1243175.75
1359,406,56,1210859.75
1353,400,4,1210819.75
1349,393,4,1210994.5
1351,404,4,1210757.25
1348,407,4,1210767.75
1345,411,8,1210724
1344,413,4,1210713.25
1344,415,4,1210709.25
1345,413,8,1210712
1346,417,4,1210029.25
1345,413,4,1210712
1343,409,8,1197718.5
1342,410,4,1197720
1342,417,4,1198423.75
1340,417,8,1198417.25
1340,418,4.10000000009313,1198430.5
1340,419,4,1198431.75
1341,416,8,1198419.75
1343,414,4,1197737.25
1345,415,4,1210708
1348,413,8,1210699.75
1342,592,75.7999999998137,1947220
1339,599,3.90000000037253,1947248
1336,603,4,1947269.25
1342,607,7.79999999981374,1947307.75
1340,612,4,1948000
1342,611,3.89999999990687,1947995.75
1336,614,7.89999999990687,1948028
1337,616,3.90000000037253,1948033.25
1338,620,3.89999999990687,1948086.5
1340,621,7.89999999990687,1948065.25
1338,621,3.89999999990687,1948087.75
1335,621,4,1948110.5
1337,622,7.8000000002794,1948093.25
1339,624,4,1948239.75
1338,625,3.89999999990687,1948237.25
1338,626,7.89999999990687,1948232
1333,628,3.89999999990687,1948193.25
1333,629,3.89999999990687,1948194.5
1335,625,7.90000000037253,1948222.5
1337,629,3.89999999990687,1948280
1338,626,4,1948232
1337,625,3.89999999990687,1948226.5
1342,617,3.89999999990687,1948055.75
1341,621,4,1948066.5
1341,620,3.89999999990687,1948067.75
1343,611,3.90000000037253,1947994.5
1346,607,4,1935699.75
1346,611,3.89999999990687,1935011.75
1349,613,3.89999999990687,1934984
1348,612,4,1934986.5
1350,609,3.89999999990687,1935037.25
1350,611,3.89999999990687,1935033.25
1352,607,4,1935679.75
1353,610,3.90000000037253,1935053.25
1355,607,3.89999999990687,1935674.5
1355,602,4,1935651.75
1355,604,3.89999999990687,1935669.25
1354,603,4,1935649.25
1357,604,3.89999999990687,1935627.75
1354,609,3.89999999990687,1935047.75
1355,605,7.90000000037253,1935670.5
1355,607,3.89999999990687,1935674.5
1356,601,3.89999999990687,1935643.75
1352,607,7.89999999990687,1935679.75
1357,601,3.89999999990687,1935640
1353,607,3.90000000037253,1935676
1364,610,7.89999999990687,1935134.5
1364,618,4,1935222.5
1370,611,4,1935331.75
1375,616,8,1935295.75
1376,618,4,1934020
1379,621,3.89999999990687,1934068
1386,625,8,1934157.25
1388,631,4,1934191.75
1392,634,4,1933414.5
1390,639,4,1934251.75
1394,643,4,1955083.75
1394,644,4,1955102.5
1395,647,4,1955098.5
1392,646,4,1955092
1392,647,4,1955093.25
1394,647,4,1955097.25
1392,646,4,1955092
1392,639,3.89999999990687,1933397.25
1390,638,4,1934248
1387,633,4,1934220
1387,629,4,1934196
1385,633,4,1934210.5
1383,629,4,1934124
1381,631,4,1934118.5
1380,632,4,1934298.5
1378,636,4,1934324
1377,640,4,1954817.25
1379,643,4,1954826.5
1378,642,8,1954824
1377,644,4,1954873.25
1377,641,3.89999999990687,1954818.5
1380,640,8,1954832
1379,636,4,1934325.25
999,616,59.9000000003725,780501.25
993,624,4,780545.25
991,588,4,778661.25
984,617,8,780075.75
987,625,4,780014.5
982,626,4,779800
983,627,4,779802.5
980,628,3.89999999990687,779808
980,631,4,779823.75
979,630,3.89999999990687,779827.75
978,627,3.89999999990687,779785.25
981,623,4,780110.5
981,624,3.89999999990687,779795.75
982,626,3.90000000037253,779800
983,625,4,779798.5
984,624,3.89999999990687,780010.5
985,626,3.89999999990687,780007.75
984,625,4,780009.25
983,625,3.89999999990687,779798.5
987,622,3.89999999990687,780089.25
986,620,4,780084
986,614,3.90000000037253,780248
990,612,7.89999999990687,780270.5
990,611,3.89999999990687,780275.75
991,607,3.89999999990687,778922.5
990,604,7.89999999990687,778916
989,604,4,778915.75
996,600,3.90000000037253,781680
998,600,7.89999999990687,781694.5
1001,599,3.89999999990687,781782.5
1002,600,4,781606.5
1001,601,3.89999999990687,781608
1004,604,7.89999999990687,781578.5
1003,608,3.90000000037253,780367.75
1004,611,4,780383.75
1005,617,7.79999999981374,780434.5
1007,620,4,780453.25
1009,626,3.89999999990687,780807.75
1008,632,7.89999999990687,780864
1010,629,3.90000000037253,780855.75
1010,635,4,780875.75
1010,636,3.89999999990687,780894.5
1012,638,3.89999999990687,780900
1012,639,4,780901.25
1011,641,3.89999999990687,726436
1009,641,4,726440
1009,640,3.89999999990687,726441.25
1009,638,3.90000000037253,780887.75
1010,635,4,780875.75
1008,632,3.89999999990687,780864
1008,630,4,780860
884,613,35.3999999999069,754465.25
882,617,7.79999999981374,754503.75
876,616,4,754202.5
875,619,3.90000000037253,754208
871,634,7.79999999981374,754043.75
868,625,4,754099.75
866,636,3.89999999990687,754012
863,640,7.89999999990687,749909.25
861,641,3.90000000037253,749906.5
859,647,3.89999999990687,749936
858,651,7.89999999990687,749961.25
858,653,3.89999999990687,750007.75
858,657,3.89999999990687,750157.25
858,653,7.90000000037253,750007.75
858,653,3.89999999990687,750007.75
859,648,3.89999999990687,749967.75
860,644,4,749920
862,641,3.89999999990687,749911.75
862,636,3.89999999990687,757412
862,631,3.90000000037253,757355.75
863,630,4,757353.25
862,627,3.89999999990687,757339.75
862,625,3.89999999990687,757335.75
862,622,3.89999999990687,757160
862,621,4,757159.75
861,619,3.89999999990687,757148
862,618,3.90000000037253,757144
861,617,4,757138.5
859,615,3.89999999990687,757104
862,617,3.89999999990687,757143.75
861,617,3.89999999990687,757138.5
864,618,4,754278.5
864,619,3.89999999990687,754277.25
864,622,3.90000000037253,754262.5
864,627,4,754085.25
866,642,7.79999999981374,753314.5
866,643,3.89999999990687,753315.75
867,656,4,753071.75
868,655,7.8000000002794,753231.75
869,657,3.89999999990687,753074.5
869,661,4,753032
869,663,7.79999999981374,753038.5
870,665,4,753021.25
870,667,3.89999999990687,753017.25
872,667,7.8000000002794,752943.75
872,665,4,752939.75
870,657,3.89999999990687,753085.25
872,645,7.89999999990687,753363.75
872,626,3.89999999990687,754126.5
584,630,80.1000000000931,533974.5
585,631,4,533972
583,637,4,533868
582,636,4,533870.5
582,641,4,580247.75
581,641,8,580248
583,641,4,580244
584,637,4,533907.75
585,634,8,533901.25
587,632,4,533893.25
587,631,12,533968
586,624,4,533996
588,624,4,534000
587,622,12.1000000000931,533683.75
586,615,4,533617.25
584,621,8,533691.75
578,615,4,533529.25
585,619,4,533638.5
585,629,8,533976
584,633,4,533889.25
583,633,4,533886.5
585,633,4,533890.5
587,634,4,533897.25
588,635,4,533941.25
596,635,4,534133.25
594,631,4,534065.25
557,624,164.100000000093,530929.25
548,604,4,531786.5
544,606,4,531798.5
550,622,4,530626.5
536,603,4,529029.25
536,604,4,529082.5
537,603,8,529030.5
533,601,4,529112
539,604,4,529077.25
541,609,4,530424
546,616,4,530662.5
548,629,4,530721.25
545,633,4,530754.5
