x,y,t,h
468,608,4,518064
464,604,4,516848
468,600,4,516826.5
468,597,4,516643.75
460,596,4,516938.5
461,603,4,516918.5
465,605,4,516850.5
463,603,4,516922.5
463,602,4,516923.75
467,605,8,516854.5
466,607,4,516859.75
466,623,4,517971.75
467,608,8,518063.75
464,618,4,517990.5
464,613,4,518041.25
464,616,8,517994.5
463,616,4,517269.25
448,611,4,517135.75
462,607,8,516865.25
461,599,4,516932
461,602,4,516919.75
466,600,8.09999999997672,516838.5
467,625,4,517644
463,601,4,516924
461,593,4,516952
461,603,4,516918.5
454,608,4,517180
464,589,4,516593.25
456,588,4,516240
453,589,4,516194.5
450,592,4,517030.5
455,589,4,516204
455,596,4,517007.75
452,583,4,516143.75
441,587,4,515980
449,608,4,517123.75
449,576,4,516097.25
452,584,4,516218.5
636,528,154.5,540400
633,530,3.90000000002328,540391.75
639,538,3.89999999990687,540337.25
641,550,3.90000000002328,541719.75
648,541,4,541465.25
640,539,3.90000000002328,541637.25
640,539,3.90000000002328,541637.25
654,539,4,541497.25
648,542,3.90000000002328,541462.5
645,541,3.89999999990687,541666.5
649,545,4,541762.5
654,557,7.80000000004657,541863.75
653,543,3.90000000002328,541454.5
646,542,4,541672
651,537,7.79999999993015,541486.5
648,543,4,541461.25
645,553,3.90000000002328,541912
651,547,7.90000000002328,541770.5
649,542,3.90000000002328,541463.75
648,536,3.90000000002328,541482.5
651,544,7.89999999990687,541775.75
655,540,3.90000000002328,541445.25
659,537,3.90000000002328,541412
656,548,7.90000000002328,542618.5
658,572,3.90000000002328,542302.5
657,543,4,541436
661,556,7.79999999993015,542537.25
669,551,4,542694.5
667,537,3.90000000002328,541324
668,543,3.90000000002328,541359.75
674,543,3.90000000002328,544083.75
672,574,4,543060
669,564,4,542409.25
531,499,83.8999999999069,873632
523,510,4,873785.25
520,509,4,873777.25
527,510,8,873729.25
529,509,4,873720
541,517,4,525282.5
540,511,8,873487.75
539,510,4,873489.25
543,525,4,525070.5
543,527,8,525056
543,523,4,525072
537,519,4,525270.5
545,521,4,525378.5
540,523,4,525087.75
539,520,4,525093.25
545,516,4,525369.25
544,524,4,525392
544,520,4,525376
532,523,4,525173.25
547,515,4,525322.5
545,510,4,873469.25
531,512,4,525231.75
542,514,4,525298.5
539,504,4,873519.75
537,518,4,525271.75
539,511,4,873488
862,525,64,766375.75
839,535,4,766848
840,525,8,766099.75
831,516,4,765935.75
845,514,4,766199.75
826,510,8,847890.5
842,515,4,766179.75
831,515,4,765936
827,551,8,762234.5
827,564,4,762079.75
833,514,4,765959.75
827,515,8,765898.5
836,541,16,766945.25
836,526,4,766052
839,528,4,766869.25
839,540,8,766949.25
842,528,4,766822.5
845,525,4,766114.5
846,524,8,766126.5
846,520,4,766140
846,525,4,766125.25
845,521,4,766136
846,552,4,767124
842,503,4,847729.25
844,505,8,847761.25
840,486,4,847486.5
843,546,4,767051.75
1278,551,72,1987521.25
1289,551,4,1944788
1280,557,3.90000000002328,1944659.75
1292,547,3.90000000002328,1944821.25
1287,562,4,1945491.75
1283,554,3.90000000002328,1944649.25
1280,542,3.90000000002328,1944574.5
1281,554,4,1944653.25
1282,544,3.89999999990687,1944590.5
1282,552,4,1944644
1282,546,3.90000000002328,1944584
1284,557,3.90000000002328,1944675.75
1287,532,4,1944367.75
1287,543,3.90000000002328,1944512
1286,550,4,1944616
1287,539,3.90000000002328,1944528
1288,545,3.89999999990687,1944809.25
1292,548,4,1944778.5
1291,548,3.90000000002328,1944799.75
1289,550,3.90000000002328,1944791.75
1292,561,4,1945435.75
1293,560,3.90000000002328,1945433.25
1293,557,4,1944738.5
1287,563,7.79999999993015,1945488
1296,577,4,1946537.25
1292,575,3.90000000002328,1945359.75
1291,578,7.90000000002328,1945675.75
1292,579,3.90000000002328,1945695.75
1289,581,4,1945720
1293,578,7.79999999993015,1945693.25
1290,580,4,1945718.5
1282,575,3.90000000002328,1945585.25
1281,580,7.90000000002328,1945617.25
1281,579,3.90000000002328,1945612
1281,580,4,1945617.25
1278,578,7.79999999993015,1986546.5
1276,577,4,1986553.25
1275,576,3.90000000002328,1986501.25
1273,580,3.90000000002328,1986513.25
1273,581,4,1986514.5
1277,586,3.90000000002328,1986333.25
1279,587,4,1986320
1279,592,3.90000000002328,1986303.75
1279,595,3.89999999990687,1986298.5
1285,594,4,1945885.25
1578,580,95.4000000000233,1586804
1586,576,8,1586598.5
1587,579,4,1586592
1584,576,4,1586602.5
1587,571,7.90000000002328,1575498.5
1584,568,4,1575488
1591,577,4,1586580
1577,579,8,1586798.5
1583,568,4,1575359.75
1579,567,4,1575376
1587,562,4,1575435.75
1587,572,3.90000000002328,1575519.75
1575,566,4,1575209.25
1583,569,4,1575358.5
1578,561,4,1575405.25
1576,562,4,1575398.5
1571,570,4,1575241.25
1595,554,4,1575715.75
1573,549,4,1574946.5
1570,559,4,1575163.75
1573,549,4,1574946.5
1572,559,3.90000000002328,1575109.25
1574,555,4,1575121.25
1569,556,4,1575155.75
1594,555,4,1575713.25
1575,576,4,1586837.25
1588,558,4,1575756
1574,574,4,1575272
1578,562,4,1575394.5
1584,571,8,1575503.75
1586,566,3.89999999990687,1575474.5
1584,567,4,1575487.75
1582,565,8,1575367.75
1586,568,4,1575492
1594,567,4,1575635.75
1591,565,8,1575462.5
1872,573,40,1651963.75
1853,579,4,1646582.5
1839,580,4,1646319.75
1845,581,4,1646370.5
1831,585,4,1646204
1838,589,4,1646093.25
1844,594,4,1645724
1837,592,4,1646075.75
1837,590,4,1646087.75
1837,596,4,1646049.25
1832,596,4,1646032
1830,584,4,1646206.5
1830,583,4,1646209.25
1829,583,4,1646222.5
1826,582,4,1646226.5
1824,580,4,1646234.5
1825,578,4,1646247.75
1826,570,4,1641416
1822,569,4,1641495.75
1824,570,4,1641412
1821,564,4,1641697.25
1818,564,4,1641694.5
1822,564,4,1641710.5
1814,567,4,1641601.25
1820,568,8,1641498.5
1822,569,4,1641495.75
1822,570,4,1641490.5
1820,573,8,1641481.25
1820,574,4,1641478.5
1817,576,4,1642817.25
1817,574,8,1641533.25
1818,574,4,1641528
1815,576,4,1642815.75
1819,578,8,1642827.75
1820,577,4,1642833.25
1818,579,4,1642825.25
1817,579,8,1642822.5
1818,579,4,1642825.25
1819,576,4,1642831.75
1821,577,4,1642834.5
1826,580,4,1646236
1825,575,4,1641470.5
1835,571,4,1641248
1830,570,8,1641432
1838,568,4,1641278.5
1835,565,4,1641334.5
1831,145,40,1435454.5
1825,134,4,1435325.25
1823,150,4,1435883.75
1816,152,8,1435690.5
1816,151,4,1435861.25
1811,142,4,1436147.75
1810,147,4,1435811.75
1808,143,4,1436159.75
1805,144,4,1436499.75
1802,145,4,1436493.25
1802,145,8,1436493.25
1801,140,4,1436187.75
1805,143,4,1436174.5
1802,146,8,1436488
1803,144,4,1436495.75
1807,141,4,1436164
1796,143,8,1436399.75
1803,144,4,1436495.75
1796,149,4,1436451.75
1794,148,8,1436446.5
1787,150,4,1359569.25
1784,158,4,1359508
1784,153,4,1359489.25
1778,156,4,1359454.5
1780,156,4,1359456
1777,160,4,1356201.25
1773,160,4,1356377.25
1777,164,4,1356211.75
1775,166,4,1356353.25
1776,164,4,1356208
1776,165,4,1356209.25
1775,166,4,1356353.25
1773,168,4,1356337.25
1773,174,4,1356301.25
1770,178,4,1356616
1768,179,4,1356613.25
1768,181,4,1356667.75
1770,185,4,1356685.25
1770,183,4,1356657.25
1769,185,3.90000000002328,1356674.5
1766,187,3.90000000002328,1356753.25
1763,185,7.90000000002328,1356772
1768,187,3.90000000002328,1356677.25
1771,182,3.89999999990687,1356659.75
1768,175,7.90000000002328,1356309.25
1771,181,3.90000000002328,1356660
1773,176,3.90000000002328,1356627.75
1777,174,7.90000000002328,1356285.25
1775,172,3.89999999990687,1356293.25
1778,169,4,1356237.25
1775,170,7.80000000004657,1356347.75
1779,167,3.90000000002328,1356218.5
1776,168,4,1356224
1776,167,7.79999999993015,1356223.75
1777,164,4,1356211.75
1773,171,3.90000000002328,1356342.5
1780,167,3.90000000002328,1356165.25
1769,171,3.90000000002328,1356324
1764,172,4,1356512
1763,177,3.90000000002328,1356550.5
1765,174,3.89999999990687,1356525.25
1760,177,4,1356545.25
1763,182,3.90000000002328,1356571.75
1756,181,3.90000000002328,1356873.25
1360,130,43.1999999999534,1274126.5
1353,119,4,1281916
1345,117,3.90000000002328,1281970.5
1329,113,3.90000000002328,1282216
1329,115,3.90000000002328,1282212
1325,111,7.90000000002328,1282574.5
1335,114,3.89999999990687,1282235.75
1327,106,4,1282619.75
1329,111,7.80000000004657,1282558.5
1332,112,4,1282224
1329,108,3.90000000002328,1282553.25
1330,113,7.79999999993015,1282221.25
1325,110,4,1282573.25
1331,112,3.90000000002328,1282223.75
1335,111,8,1282538.5
1336,114,4,1282254.5
1333,115,4,1282230.5
1334,109,8,1282535.75
1330,113,4,1282221.25
1333,116,4,1282185.25
1329,118,4,1282199.75
1332,122,4,1282164
1329,123,4,1282148
1334,118,4,1282178.5
1332,123,4,1282165.25
942,130,44,1017080
946,136,4,1017318.5
939,143,4,1016986.5
937,147,4,1017710.5
933,153,8,1017810.5
941,150,4,1017671.75
940,151,4,1017669.25
936,161,8,1018089.25
932,159,4,1017839.75
936,160,4,1018090.5
934,161,8,1017879.75
938,164,4,1018076
937,166,4,1018071.75
937,166,8,1018071.75
930,167,4,1017905.25
938,168,4,1017988
931,170,8,1017929.25
930,174,4,1017944
933,177,4,1018776
936,176,8,1018730.5
929,176,4,1018793.25
929,178,4,1018797.25
917,178,4,1019063.75
914,179,4,1019043.75
915,181,4,1019038.5
907,180,4,1019765.25
909,176,8,1019731.75
907,172,4,1019423.75
911,170,4,1019451.75
905,166,3.90000000002328,1019517.25
908,164,4,1019466.5
906,161,3.90000000002328,1019495.75
902,157,3.90000000002328,1016173.25
904,156,4,1016208
904,154,3.89999999990687,1016206.5
904,154,3.90000000002328,1016206.5
904,148,4,1016282.5
907,148,3.90000000002328,1016287.75
909,153,3.90000000002328,1016248
908,148,4,1016266.5
911,146,3.90000000002328,1016315.75
910,144,7.79999999993015,1016318.5
912,148,4,1016378.5
919,140,3.90000000002328,1016645.25
923,138,3.90000000002328,1016611.75
927,144,4,1016575.75
929,137,3.90000000002328,1016898.5
930,139,3.89999999990687,1016907.75
932,141,7.90000000002328,1016931.75
934,135,3.90000000002328,1016875.75
938,134,4,1017042.5
940,140,7.80000000004657,1016992
941,138,3.89999999990687,1017015.75
940,137,4,1017017.25
939,143,7.80000000004657,1016986.5
941,143,4,1016998.5
940,140,3.90000000002328,1016992
939,138,7.90000000002328,1016969.25
940,144,3.89999999990687,1017690.5
940,139,3.90000000002328,1017013.25
940,151,4,1017669.25
941,158,3.90000000002328,1017613.25
941,153,3.90000000002328,1017650.5
941,155,3.90000000002328,1017654.5
941,161,4,1018098.5
942,152,3.89999999990687,1017662.5
940,160,3.90000000002328,1018096
941,164,4,1018057.25
942,166,3.90000000002328,1018050.5
942,166,3.90000000002328,1018050.5
940,169,4,1018041.25
942,163,3.90000000002328,1018105.25
936,161,3.89999999990687,1018089.25
539,185,51.6000000000931,943150.5
540,187,4,943157.25
541,187,8,943158.5
538,189,4,943133.25
535,193,4,940822.5
531,192,7.89999999990687,940815.75
533,192,4,940819.75
533,195,4,940828
532,196,8,940832
530,196,4,940854.5
531,192,4,940815.75
531,192,4,940815.75
533,184,4,943315.75
531,188,4,943349.25
532,190,4,943342.5
536,186,4,943142.5
536,191,4,943125.25
538,176,4,943206.5
533,182,4,943239.75
538,177,4,943207.75
539,182,4,943225.25
538,179,4,943201.25
535,175,4,943978.5
534,188,4,943332
533,181,4,943240
534,182,3.90000000002328,943234.5
531,190,4,943347.75
534,184,4,943316
532,189,4,943329.25
533,185,4,943314.5
532,183,8,943237.25
534,191,4,943339.75
538,189,4,943133.25
538,189,8,943133.25
540,186,4,943156
542,191,4,943105.25
543,189,8,943108
771,629,47.9000000000233,759198.5
773,618,4,759415.75
779,621,4,759350.5
780,622,4,759302.5
786,634,4,758984
779,623,4,759354.5
789,620,4,759649.25
784,612,4,759610.5
796,621,4,759715.75
800,608,4,758442.5
804,611,4,758431.75
803,606,4,761179.75
804,603,4,761205.25
805,599,4,761132
802,595,4,761097.25
799,594,4,759891.75
800,593,4,761091.75
799,588,4,760751.75
799,586,4,760753.25
796,588,4,760736
796,591,4,760741.25
791,593,4,759956
794,594,8,759906.5
792,598,4,759934.5
793,602,4,759847.75
797,603,8,759862.5
795,608,4,759791.75
794,612,4,759772
795,610,8,759777.25
795,612,4,759775.75
798,607,4,759809.25
788,609,8,759569.25
785,609,4,759554.5
788,608,4,759568
795,608,8,759791.75
791,609,4,759574.5
796,607,4,759823.75
791,603,8,760026.5
792,603,4,759845.25
788,604,4,760032
788,603,4,760031.75
788,618,4,759670.5
792,610,4,759782.5
794,607,4,759827.75
794,614,4,759762.5
794,608,4,759788
797,612,4,759753.25
912,860,40,710906.5
921,834,4,711655.75
915,842,4,711497.25
920,844,8,711568
917,841,4,711544
919,843,4,711536
919,845,8,711532
919,855,4,710784
915,850,4,710819.75
913,848,8,710825.25
916,849,4,710811.75
916,842,4,711542.5
916,847,8,711525.25
917,845,4,711522.5
918,849,4,710807.75
923,844,8,711583.75
922,844,4,711582.5
923,839,4,711632
927,843,8,711600
929,846,4.09999999997672,711933.25
926,843,4,711603.75
926,841,8,711613.25
925,849,4,710744
927,855,4,710720
924,863,4,710671.75
929,855,4,711998.5
927,856,4,710719.75
926,851,4,710737.25
931,861,8,712028
928,852,4,711994.5
927,853,4,710734.5
927,861,4,710660
926,865,4,710653.25
927,862,4,710659.75
924,859,4,710709.25
927,855,8,710720
929,859,4,712012
928,859,4,712015.75
927,859,8,710714.5
922,860,4,710684
917,864,4,710419.75
918,862,8,710888
920,863,4,710677.25
921,862,4,710679.75
926,856,4,710718.5
926,855,3.90000000002328,710723.75
313,884,47.1999999999534,405619.75
329,882,4,405319.75
325,884,3.90000000002328,405281.25
339,886,3.90000000002328,404625.25
325,886,4,405287.75
331,890,3.90000000002328,405387.75
325,888,3.90000000002328,405465.25
327,893,4,405454.5
324,895,3.89999999990687,405445.25
332,895,3.90000000002328,405423.75
331,894,4,405427.75
327,891,3.90000000002328,405456
319,893,3.90000000002328,405508
322,891,4,405473.25
321,891,3.90000000002328,405486.5
316,891,3.89999999990687,405557.25
317,887,4,405572
321,890,3.90000000002328,405485.25
308,890,7.90000000002328,405726.5
313,890,3.90000000002328,405543.75
311,887,3.90000000002328,405632
310,884,7.89999999990687,405644
312,889,3.90000000002328,405545.25
315,887,4,405626.5
311,889,7.80000000004657,405718.5
311,888,4,405717.25
313,887,3.90000000002328,405628
313,887,7.89999999990687,405628
310,886,3.90000000002328,405634.5
313,885,3.90000000002328,405618.5
315,879,7.90000000002328,406426.5
315,883,3.90000000002328,405600
313,886,4,405629.25
319,880,3.89999999990687,405589.25
315,882,3.90000000002328,405603.75
314,885,4,405623.75
317,889,3.90000000002328,405554.5
319,889,3.90000000002328,405564
319,892,4,405509.25
320,886,3.90000000002328,405268
319,884,4,405583.75
316,889,4,405555.75
317,884,4,405579.75
321,886,4,405271.75
316,889,4,405555.75
986,1016,55.8999999999069,697988
977,1014,4,697917.25
974,1025,8,3496535.75
975,1023,4,697770.5
975,1024,4,3496533.25
971,1026,8,3496547.75
972,1025,4,3496539.75
973,1019,4,697780
972,1025,8,3496539.75
967,1036,4,3496677.25
963,1026,4,3496611.75
961,1031,7.90000000002328,3496636
955,1039,4,3499280
951,1044,4,3499141.25
942,1043,4,3499867.75
943,1047,4,3499882.5
946,1042,4,3499170.5
937,1042,4,3499847.75
941,1038,4,3499533.25
939,1047,4,3499888
941,1040,4,3499859.75
942,1041,4,3499863.75
935,1044,4,3499823.75
939,1042,4,3499851.75
939,1040,4,3499855.75
940,1038,4,3499532
944,1038,4,3499516
940,1034,4,3499572
939,1036,4,3499551.75
941,1038,4,3499533.25
944,1032,3.90000000002328,3499456
940,1033,4,3499571.75
940,1034,4,3499572
944,1023,8,694869.25
942,1019,4,694707.75
946,1017,4,694855.75
944,1013,8,694843.75
942,1007,4,694443.75
946,1008,4,694798.5
947,1008,8,694799.75
946,1005,4,695133.25
1326,849,60,1875453.25
1333,843,4,1875830.5
1336,848,4,1875690.5
1327,851,4,1875450.5
1335,845,4,1875780
1333,840,4,1875825.25
1330,840,4,1875820
1334,841,4,1875837.25
1331,845,4,1875806.5
1331,848,4,1875471.75
1332,847,4,1875791.75
1332,845,4,1875787.75
1329,845,4,1875800
1321,842,4,1875079.75
1321,842,4,1875079.75
1316,843,4,1875167.75
1309,846,4,1874855.75
1319,841,3.90000000002328,1875156
1311,839,8,1874880
1310,841,4,1874877.25
1301,839,4,1874732
1300,839,8,1874735.75
1299,839,4,1874736
1300,841,4,1874809.25
1298,842,8,1874760
1299,838,4,1874739.75
1298,841,4,1874759.75
1298,836,8,1874742.5
1295,836,4,1874671.75
1296,835,4,1874693.25
1298,835,8,1874697.25
1300,833,4,1874705.25
1302,831,4,1877227.75
1302,831,8,1877227.75
1301,831,4,1877228
1304,829,4,1877017.25
1306,828,8,1877020
1307,827,4,1877024
1308,826,4,1877044
1310,824,8,1877054.5
1310,821,4,1877069.25
1573,682,60,1591415.75
1572,682,4,1591414.5
1567,694,4,1592555.75
1581,696,8,1592113.25
1576,686,4,1591444
1576,688,4,1592170.5
1573,688,8,1592217.25
1578,685,4,1591453.25
1574,688,4,1592214.5
1570,695,8,1592251.75
1571,694,4,1592249.25
1573,695,4,1592196
1573,695,4,1592196
1574,693,4,1592205.25
1569,693,4,1592242.5
1564,699,4,1592351.75
1566,696,4,1592342.5
1574,698,4,1592280
1569,696,4,1592257.25
1566,699,4,1592337.25
1563,704,4,1593679.75
1561,697,4,1592360
1558,702,4,1592386.5
1555,704,4,1593605.25
1548,706,4,1593588
1554,708,4,1593630.5
1558,706,4,1593650.5
1559,708,4,1593647.75
1557,705,4,1593656
1548,709,3.90000000002328,1593547.75
1554,710,4,1593624
1558,711,3.89999999990687,1593641.25
1556,711,3.90000000002328,1593637.25
1554,708,4,1593630.5
1557,707,3.90000000002328,1593652
1558,704,7.90000000002328,1593660
1562,704,3.90000000002328,1593678.5
1568,699,3.89999999990687,1592261.25
1563,699,7.90000000002328,1592352
1560,701,3.90000000002328,1592369.25
1561,700,4,1592371.75
1556,694,7.80000000004657,1592460
1554,697,4,1592429.25
1560,691,3.89999999990687,1592527.75
1563,695,7.90000000002328,1592538.5
1574,693,3.90000000002328,1592205.25
1566,691,3.90000000002328,1592563.75
1553,692,7.90000000002328,1592475.75
1556,694,3.89999999990687,1592460
1556,698,4,1592436
1563,699,7.80000000004657,1592352
1568,694,4,1592254.5
1561,693,3.90000000002328,1592530.5
1570,676,3.90000000002328,1591350.5
1568,693,4,1592241.25
1566,694,3.89999999990687,1592552
1564,693,3.90000000002328,1592547.75
1558,699,4,1592441.25
1566,690,3.90000000002328,1592562.5
1577,684,3.90000000002328,1591441.25
1573,687,4,1591398.5
1559,692,3.90000000002328,1592453.25
1573,682,3.89999999990687,1591415.75
1575,686,4,1591403.75
1563,691,3.90000000002328,1592522.5
1571,688,3.90000000002328,1592229.25
1574,686,4,1591400
1565,688,3.90000000002328,1592571.75
1572,690,4,1592220
1576,687,3.90000000002328,1591445.25
1572,682,3.89999999990687,1591414.5
1563,685,4,1592606.5
1568,683,7.80000000004657,1591375.75
1571,684,4,1591391.75
1569,683,3.90000000002328,1591372
