x,y,t,h
257,204,1200.5,127219.75
256,208,4.29999999998836,127232
264,209,8.5,127465.25
266,209,4.29999999998836,127469.25
269,207,4.20000000001164,127148
274,211,8.59999999997672,127497.25
276,210,4.20000000001164,127518.5
278,212,4.29999999998836,127524
280,215,4.20000000001164,127701.25
282,217,4.29999999998836,127623.75
283,218,4.30000000004657,127625.25
285,230,8.5,130375.75
287,235,4.29999999998836,130362.5
289,234,4.20000000001164,129101.25
291,234,8.59999999997672,129097.25
292,231,4.20000000001164,129071.75
294,232,4.29999999998836,129148
295,228,4.29999999998836,129061.25
295,226,4.20000000001164,129049.25
296,222,4.29999999998836,128790.5
297,222,4.29999999998836,128791.75
298,217,4.20000000001164,128813.25
297,212,4.29999999998836,128883.75
296,213,4.20000000001164,128881.25
294,208,4.20000000001164,128918.5
291,207,4.29999999998836,128090.5
288,203,4.20000000001164,128079.75
283,202,4.29999999998836,127779.75
282,204,4.20000000001164,127796
281,206,4.29999999998836,127805.25
280,207,4.20000000001164,127807.75
280,208,4.29999999998836,127722.5
276,204,8.5,127818.5
269,200,4.20000000001164,127123.75
267,200,4.29999999998836,127119.75
264,197,4.20000000001164,127099.75
264,202,4.29999999998836,127108
273,211,4.20000000001164,127494.5
269,202,8.5,127133.25
265,195,4.29999999998836,127046.5
267,196,4.20000000001164,127093.25
262,194,8.5,127026.5
255,199,4.29999999998836,44992
256,200,4.20000000001164,127210.5
253,198,8.5,45005.25
254,195,4.29999999998836,45049.25
255,198,4.20000000001164,44995.75
251,200,4.29999999998836,44933.25
250,192,4.20000000001164,45036
246,200,4.29999999998836,44924
248,198,4.20000000001164,45014.5
247,196,4.29999999998836,44837.25
247,193,4.20000000001164,44822.5
248,192,4.29999999998836,45034.5
250,189,8.5,45111.75
252,189,4.20000000001164,45065.25
254,190,4.29999999998836,45058.5
254,192,4.20000000001164,45054.5
254,191,4.29999999998836,45059.75
253,192,4.20000000001164,45041.25
255,191,4.29999999998836,45056
256,194,4.20000000001164,126990.5
254,194,4.29999999998836,45048
254,197,4.20000000001164,44999.75
254,198,4.29999999998836,44994.5
255,200,4.20000000001164,44991.75
252,199,4.29999999998836,45007.75
250,202,4,44936
251,202,4,44937.25
252,203,3.90000000002328,44981.25
253,203,4,44980
254,200,3.89999999996508,44988
252,195,3.90000000002328,45045.25
252,193,3.90000000002328,45043.75
250,191,3.89999999996508,45115.75
250,189,3.90000000002328,45111.75
248,185,7.79999999998836,45099.75
247,184,3.90000000002328,45183.75
245,182,3.79999999998836,45197.25
245,180,7.79999999998836,45193.25
242,177,3.90000000002328,45229.25
241,174,3.89999999996508,45565.25
240,171,7.79999999998836,45509.25
240,172,3.90000000002328,45562.5
241,169,3.90000000002328,45506.5
244,166,7.79999999998836,45446.5
247,166,3.89999999996508,45441.25
248,166,3.90000000002328,45438.5
391,173,7.79999999998836,99534.5
543,255,3.79999999998836,939008
637,275,3.90000000002328,900190.5
1130,181,7.79999999998836,1102301.25
1363,251,15.6000000000349,1265376
1178,345,15.5999999999767,1169453.25
1248,283,3.90000000002328,1178981.25
1210,358,3.89999999996508,1167736
1258,301,7.70000000001164,1177783.75
1261,286,3.90000000002328,1178887.75
1279,294,3.89999999996508,1178603.75
1266,299,7.79999999998836,1178467.75
1244,346,3.90000000002328,1165340
1275,276,3.90000000002328,1178741.25
1274,282,3.89999999996508,1178658.5
1291,283,3.90000000002328,1180448
1278,285,3.89999999996508,1178631.75
1232,394,244.200000000012,1162062.5
1218,400,3.90000000002328,1161644
1226,382,4,1167122.5
1225,378,3.89999999996508,1167143.75
1200,402,4,1148430.5
1200,399,3.90000000002328,1148415.75
1225,377,4,1167144
1205,396,4,1148363.75
1202,405,3.90000000002328,1148445.25
1221,386,4,1161911.75
1202,400,3.89999999996508,1148420
1196,410,4,1148724
1197,409,4,1148722.5
1191,414,4,1148905.25
1377,388,139.900000000023,1211409.25
1400,361,4,1190275.75
1402,367,4,1190321.25
1405,363,4,1190300
1404,379,4,1190559.75
1388,385,4,1211473.25
1405,369,4,1190482.5
1398,368,4,1190460
1385,381,4,1190680
1379,382,4,1190899.75
1370,398,4,1211288
1389,376,4,1190705.25
1373,404,4,1210443.75
1386,391,7.89999999996508,1211505.25
1384,402,4,1211878.5
1396,377,4,1190619.75
1385,397,8,1211576
1383,401,4,1211670.5
1404,378,4,1190558.5
1395,400,8,1211919.75
1414,377,4,1234301.25
1409,388,4,1212433.25
1405,383,8,1190572
1396,406,4,1211950.5
1794,377,75.9000000000233,1447239.75
1803,375,4,1447376
1810,369,4,1447437.25
1815,377,8,1447550.5
1811,386,4,1501603.75
1808,387,4,1501615.75
1810,383,4,1447513.25
1807,382,4,1447339.75
1807,381,4,1447340
1807,376,8,1447359.75
1805,378,4,1447351.75
1804,378,4,1447350.5
1800,382,4,1447316
1798,382,8,1447272
1796,381,4,1447267.75
1798,375,4,1447211.75
1796,380,8,1447264
1795,375,4,1447216
1794,372,4,1447222.5
1794,371,7.90000000002328,1447177.25
1793,368,4,1447169.25
1793,367,4,1447164
1795,367,8,1447162.5
1798,361,4,1447127.75
1799,356,4,1446959.75
1799,359,4,1446954.5
1799,356,4,1446959.75
1799,355,4,1446960
1798,354,4,1446962.5
1799,354,4,1446961.25
1802,348,4,1446684
1805,350,4,1446669.25
1805,344,3.89999999996508,1446705.25
1806,343,4,1446723.75
1808,337,3.90000000002328,1446401.25
1809,339,3.89999999996508,1446412
1811,336,4,1446405.25
1814,337,3.90000000002328,1446461.25
1817,327,4,1446270.5
1816,327,3.90000000002328,1446271.75
1821,326,3.89999999996508,1446253.25
1822,321,4,1446231.75
1822,322,3.90000000002328,1446232
1822,323,3.89999999996508,1446235.75
1821,324,4,1446243.75
1821,327,3.90000000002328,1446252
1819,323,3.90000000002328,1446218.5
1818,321,4,1446221.25
1818,325,7.89999999996508,1446263.75
1817,325,3.90000000002328,1446264
1818,325,3.89999999996508,1446263.75
1817,326,7.90000000002328,1446269.25
1815,333,3.90000000002328,1446350.5
1812,337,4,1446457.25
1810,340,7.89999999996508,1446430.5
1809,343,3.90000000002328,1446422.5
1807,344,3.89999999996508,1446719.75
1805,349,7.90000000002328,1446664
1802,348,3.90000000002328,1446684
919,472,230.299999999988,792789.25
920,471,4,792703.75
922,472,4,792620
921,475,3.89999999996508,792612
922,475,4,792611.75
922,476,4,792604
923,475,4,792608
924,476,4,792586.5
927,477,4,792580
925,476,4,792585.25
920,477,8,792601.25
918,479,4,792811.75
907,481,4,792262.5
910,483,8,792307.75
908,485,3.90000000002328,792291.75
910,486,4,792296
916,484,8,792352
916,481,4,792337.25
917,479,4,792812
918,481,8,792343.75
920,486,4,792534.5
924,488,4,792506.5
929,491,8,791238.5
937,494,4,791063.75
940,494,4,791052
947,495,8,791024
948,496,4,790704
950,500,4,790662.5
949,499,4,790710.5
952,504,4,790570.5
952,504,4,790570.5
952,505,4,790571.75
951,505,3.90000000002328,790652
950,504,4,790654.5
910,484,140,792302.5
911,482,4,792305.25
915,481,4,792332
918,484,4,792356
920,483,4,792549.25
920,484,4,792538.5
921,485,4,792536
923,486,4,792529.25
923,488,4,792453.25
920,491,4,792463.75
919,493,4,792428
914,495,3.89999999996508,792409.25
910,497,3.90000000002328,792061.25
908,498,4,792054.5
905,499,3.89999999996508,792012
900,500,3.90000000002328,791946.5
897,503,4,791956
897,504,3.90000000002328,791915.75
894,514,3.89999999996508,770040
895,515,3.90000000002328,770042.5
896,517,4,770067.75
1533,521,204.799999999988,1922354.5
1533,518,3.90000000002328,1922375.75
1537,483,8,1571846.5
1530,506,4,1223304
1530,506,4,1223304
1544,494,8,1571988
1548,488,4,1572026.5
1532,512,4,1922394.5
1528,496,8,1223402.5
1529,505,4,1223298.5
1529,501,4,1223384
1540,478,4,1571782.5
1523,494,4,1223505.25
1526,479,4,1223915.75
1528,481,4,1223617.25
1530,478,4,1223698.5
1523,491,4,1223520
1525,481,4,1223602.5
1522,489,4,1223533.25
1523,488,4,1223535.75
1525,500,4,1223203.75
1527,494,4,1223491.75
1531,491,4,1223456
1538,487,4,1571889.25
1527,503,4,1223210.5
1527,498,4,1223193.25
1536,490,4,1571918.5
1529,493,4,1223474.5
1525,504,4,1223291.75
1536,472,4,1571818.5
1532,458,8,1224630.5
