x,y,t,h
438,346,4,160888
436,347,4,160885.25
434,347,4,160867.75
432,348,4,160858.5
431,348,4,161701.25
430,349,4,161703.75
430,350,4,161704
430,352,4,160508
430,354,4,160498.5
431,355,4,160496
432,358,4,160572
433,360,4,160579.75
434,362,4,160584
433,364,4,160593.25
434,365,4,160605.25
436,367,8,160613.25
437,368,4,159897.25
439,370,4,159891.75
441,370,8,159853.25
441,371,4,159854.5
441,371,4,159854.5
441,369,8,159848
443,369,4,159844
442,364,4,160670.5
445,366,8,160679.75
445,365,4,160674.5
445,363,4,160692
444,359,7.89999999990687,160719.75
284,233,56,130355.75
277,225,4,130456
279,227,4,130448
273,231,4,130492
269,227,4,130654.5
267,223,4,127386.5
266,220,4,127390.5
265,219,4,127372
265,222,4,127383.75
265,224,3.89999999990687,130665.25
264,222,4,127380
260,222,4,127332
257,223,8,127318.5
255,224,4,44031.75
252,220,4,44042.5
253,217,8,44082.5
254,219,4,44089.25
254,219,4,44089.25
250,220,8,44060
249,220,4,44059.75
249,218,4,44071.75
249,215,8,44156
251,217,4,44078.5
252,219,4,44085.25
253,214,8,44103.75
254,213,4,44109.25
252,212,3.9000000001397,44106.5
251,211,8,44128
250,213,4,44151.75
250,215,4,44155.75
250,213,8,44151.75
249,212,4,44147.75
252,213,4,44105.25
253,211,4,44126.5
254,210,4,44114.5
254,211,4,44113.25
255,214,4,44097.25
257,219,8,127308
256,222,4,127316
257,221,4,127314.5
259,218,4,127305.25
257,218,4,127309.25
255,216,4,44095.75
250,217,4,44077.25
243,222,4,44275.75
232,225,4,43075.75
240,226,4,43942.5
238,229,4,43111.75
236,234,8,43166.5
236,231,4,43119.75
235,232,4,43151.75
233,232,8,43137.25
233,231,4,43134.5
234,233,4,43149.25
237,234,4,43165.25
239,233,4,43158.5
242,237,4,43869.25
241,240,4,43521.25
242,236,8,43868
243,233,4,43886.5
244,231,4,43919.75
244,231,8,43919.75
244,232,4,43888
246,233,4,43901.25
247,233,4,43900
248,233,4,43819.75
248,232,4,43818.5
247,231,4,43904
248,229,4,43987.75
247,230,4,43907.75
246,232,4,43902.5
247,237,4,43844
247,237,4,43844
246,236,4,43846.5
245,236,4,43849.25
242,235,4,43875.75
239,236,4,43173.25
237,239,4,43180
234,241,3.89999999990687,43501.25
233,239,3.9000000001397,43198.5
232,236,4,43194.5
230,234,3.89999999990687,43218.5
228,231,3.89999999990687,43045.25
225,228,3.9000000001397,43025.25
223,225,4,43006.5
223,222,3.89999999990687,41641.25
222,220,3.9000000001397,41636
222,219,7.89999999990687,41627.75
223,220,3.89999999990687,41637.25
225,222,3.9000000001397,44375.75
226,220,7.89999999990687,44380
227,221,3.9000000001397,44382.5
230,218,3.89999999990687,44408
229,221,7.89999999990687,44360
230,218,3.9000000001397,44408
232,217,4,44331.75
236,211,7.80000000004657,44533.25
237,210,3.89999999990687,44535.75
238,204,4,44556
239,195,7.80000000004657,44784
240,191,3.89999999990687,45141.25
239,185,4,45974.5
238,185,3.9000000001397,45975.75
237,180,3.89999999990687,45923.75
237,177,4,45906.5
235,174,3.89999999990687,45585.25
234,172,3.9000000001397,45596
231,170,3.89999999990687,45785.25
230,169,4,45783.75
232,169,3.9000000001397,45609.25
233,172,3.89999999990687,45595.75
233,174,3.89999999990687,45591.75
231,178,4,45873.25
234,176,3.9000000001397,45902.5
235,178,3.89999999990687,45899.75
238,180,4,45924
240,181,3.9000000001397,45209.25
242,185,3.89999999990687,45165.25
243,189,3.89999999990687,45150.5
245,191,4,45134.5
244,193,3.9000000001397,44817.25
243,192,7.80000000004657,44815.75
244,189,4,45131.75
994,271,75.5,808689.25
993,274,4,808717.25
996,277,4,808739.75
999,280,4,808917.25
1001,281,4,808834.5
1002,284,4,808886.5
1004,286,4,808878.5
1008,289,8,807683.75
1011,291,4,807690.5
1011,294,4,807731.75
1011,294,4,807731.75
1012,295,4,807727.75
1012,296,4,807802.5
1012,297,4,807801.25
1012,295,4,807727.75
1011,292,4.0999999998603,807733.25
1010,291,4,807689.25
1011,288,4,807695.75
1010,285,4,808029.25
1009,284,4,808027.75
1010,280,4,808044
1012,278,4,808076
1011,281,8,808046.5
1012,282,4,808052
1012,279,4,808079.75
1013,276,4,808073.25
1014,276,4,808070.5
1016,274,4,808142.5
1016,274,4,808142.5
1017,274,8,808141.25
1017,272,4,808131.75
1017,270,4,808215.75
1016,268,8,808218.5
1017,265,4,808232
1017,263,4,808316
1018,268,8,808220
1018,275,4,808139.75
1017,275,4,808140
1016,275,4,808143.75
1016,275,4,808143.75
1017,275,4,808140
1016,272,4,808128
1017,272,4,808131.75
1017,269,3.9000000001397,808216
1016,268,3.89999999990687,808218.5
1016,269,4,808217.25
1016,271,3.89999999990687,808213.25
1017,271,3.9000000001397,808212
1017,273,4,808130.5
1017,278,3.89999999990687,808151.75
1017,281,3.9000000001397,807976
1016,285,4,807985.25
1016,289,3.89999999990687,807913.25
1016,290,3.89999999990687,807910.5
1015,293,4,807718.5
1015,292,3.9000000001397,807717.25
1015,290,3.89999999990687,807705.25
1015,288,7.9000000001397,807701.25
1016,286,3.89999999990687,807998.5
1017,284,3.89999999990687,807987.75
1018,282,7.9000000001397,807970.5
1018,282,3.89999999990687,807970.5
1018,284,4,807988
1018,285,7.80000000004657,807991.75
1019,286,4,807993.25
1153,413,55,1147218.5
1160,417,3.89999999990687,1150571.75
1162,423,4,1150587.75
1164,426,3.9000000001397,1150516
1166,427,3.89999999990687,1150521.25
1166,432,4,1150804
1167,435,3.9000000001397,1150810.5
1166,439,3.89999999990687,1150827.75
1164,439,4,1150831.75
1164,441,3.89999999990687,1150865.25
1165,443,3.9000000001397,1150876
1165,446,4,1150893.25
1163,448,3.89999999990687,1151215.75
1164,447,3.9000000001397,1150895.75
1164,447,3.89999999990687,1150895.75
1164,446,4,1150894.5
1166,443,3.89999999990687,1150875.75
1167,439,4,1150826.5
1169,435,4,1150116
1172,433,8,1150131.75
1175,432,4,1150143.75
1175,431,4,1150442.5
1174,431,8,1150443.75
1174,434,4,1150136
1172,435,4,1150133.25
1170,438,8,1150098.5
1169,439,4,1150100
1167,444,4,1150885.25
1165,448,8,1151217.25
1163,450,4,1151201.25
1160,452,4,1151194.5
1159,454,8,1151017.25
1157,457,4,1151096
1157,459,4,1151092
1159,457,8,1151102.5
1162,455,4,1151187.75
1162,454,4,1151186.5
1164,454,4,1151180
1166,452,4,1151174.5
1166,453,4,1151175.75
1168,455,4,1151253.25
1166,679,51.9000000001397,1976041.25
1164,676,4,1976032
1163,678,4,1976027.75
1162,677,8,1976029.25
1162,677,4,1976029.25
1163,676,4,1976031.75
1163,675,8,1976010.5
1163,673,4,1976006.5
1164,670,4,1976582.5
1164,670,8,1976582.5
1162,671,4,1976635.75
1162,672,4,1976004
1162,674,8,1976008
1162,676,4,1976030.5
1162,678,4,1976024
1163,679,8,1976026.5
1165,680,4,1975833.25
1166,679,4,1976041.25
1167,681,8,1975828
1168,683,4,1976143.75
1168,683,4,1976143.75
1170,683,4,1976139.75
1171,680,4,1976133.25
1172,680,4,1976186.5
1173,677,4,1976098.5
1173,676,4,1976099.75
1173,674,4,1976093.25
1171,671,4,1976560
1171,672,4,1976079.75
1171,670,4,1976563.75
1170,671,4,1976561.25
1170,671,4,1976561.25
1170,669,4,1976567.75
1171,668,4,1976565.25
1171,667,4,1976522.5
1173,667,4,1976540
1172,665,4,1976529.25
1173,666,4,1976541.25
1173,668,4,1976547.75
1172,669,4,1976545.25
1170,674,8,1976072
1169,676,4,1976121.25
1166,675,4,1976051.75
1166,676,8,1976046.5
1164,678,4,1976036
1163,678,4,1976027.75
1160,682,8,1975852
1158,683,4,1975929.25
1156,685,4,1975883.75
1154,684,8,1975900
1153,683,4,1975908
1153,681,4,1975912
1153,681,7.89999999990687,1975912
1153,679,4,1975956
1152,680,4,1975914.5
1154,681,8,1975917.25
1155,683,4,1975904
1157,682,4,1975927.75
1159,679,8,1975936
1162,677,4,1976029.25
1164,678,4,1976036
1165,677,4,1976034.5
1167,679,4,1976042.5
1169,680,4,1976131.75
1172,680,4,1976186.5
1172,681,8,1976185.25
1173,679,4,1976108
1172,677,4,1976097.25
1173,676,4,1976099.75
1174,677,4,1976103.75
1174,677,4,1976103.75
1173,678,4,1976109.25
1172,680,8,1976186.5
1172,679,4,1976111.75
1170,682,4,1976136
1166,678,8,1976040
1165,678,4,1976039.75
1167,676,4,1976047.75
1167,676,8,1976047.75
1167,676,4,1976047.75
1166,676,4,1976046.5
1164,678,4,1976036
1164,679,4,1976037.25
1164,680,4,1975834.5
1165,680,4,1975833.25
1165,679,8,1976038.5
1168,679,4,1976127.75
1050,608,72,2014566.5
1048,608,4,2014570.5
1046,608,4,2014614.5
1045,607,4,2011750.5
1044,606,4,2011748
1043,606,4,2011739.75
1044,608,4,2014618.5
1044,610,8,2014620
1045,612,4,2014603.75
1046,613,4,2014605.25
1046,612,8,2014604
1047,610,4,2014611.75
1047,609,3.9000000001397,2014612
1048,612,7.89999999990687,2014576
1047,612,3.89999999990687,2014607.75
1047,612,3.9000000001397,2014607.75
1047,613,7.89999999990687,2014606.5
1046,612,3.9000000001397,2014604
1046,611,4,2014609.25
1045,610,7.79999999981374,2014621.25
1043,612,3.9000000001397,2014645.25
1043,612,4,2014645.25
1042,613,3.89999999990687,2014647.75
1042,611,3.9000000001397,2014625.25
1041,611,4,2014638.5
1042,613,3.89999999990687,2014647.75
1043,615,3.89999999990687,2014650.5
1043,617,4,2014668
1044,618,3.9000000001397,2014686.5
1044,617,3.89999999990687,2014673.25
1043,617,4,2014668
1044,614,3.9000000001397,2014598.5
1045,611,3.89999999990687,2014622.5
1046,611,4,2014609.25
1046,614,3.89999999990687,2014594.5
1046,615,3.9000000001397,2014595.75
1047,616,4,2014677.25
1047,615,3.89999999990687,2014592
1046,615,3.9000000001397,2014595.75
1046,614,4,2014594.5
1046,615,3.89999999990687,2014595.75
1046,614,3.89999999990687,2014594.5
1044,608,4,2014618.5
1041,595,3.9000000001397,2011654.5
1037,580,3.89999999990687,2011235.75
1038,576,7.9000000001397,2011220
1036,571,3.89999999990687,2010933.25
1033,563,4,2010990.5
1030,563,7.80000000004657,2011025.25
1030,564,4,2011020
1027,559,3.89999999990687,2010202.5
1026,558,7.9000000001397,2010200
1025,555,3.89999999990687,2010188
1026,552,3.89999999990687,2010180
1028,550,7.9000000001397,2010158.5
1030,549,3.89999999990687,2010151.75
1031,547,3.9000000001397,2010138.5
1032,546,7.89999999990687,2010342.5
1033,548,3.89999999990687,2010331.75
1035,547,3.9000000001397,2010336
1034,548,4,2010332
1035,548,4,2010335.75
1035,549,4,2010334.5
1035,548,3.89999999990687,2010335.75
1035,548,4,2010335.75
1034,549,4,2010333.25
1033,547,4,2010340
1032,547,4,2010341.25
1031,547,4,2010138.5
1031,545,4,2010134.5
1030,547,4,2010139.75
1029,547,4,2010140
1030,549,4,2010151.75
1029,548,4,2010147.75
1029,548,4,2010147.75
1028,549,4,2010145.25
1028,550,4,2010158.5
1027,552,4,2010181.25
1025,554,3.9000000001397,2010189.25
1025,554,4,2010189.25
1024,556,4,2010192
1024,557,4,2010195.75
1023,557,4,782596
1023,554,8,782651.75
1024,552,4,2010176
1024,555,4,2010191.75
1025,553,8,2010178.5
1026,555,4,2010187.75
1027,555,4,2010186.5
1029,558,8,2010215.75
1029,558,3.89999999990687,2010215.75
1028,559,4,2010213.25
1028,558,8,2010212
1028,559,4,2010213.25
1028,559,4,2010213.25
1028,561,8,2011035.75
1027,558,4,2010203.75
1028,555,4,2010229.25
1029,553,4,2010232
1029,549,4,2010146.5
1029,545,4,2010130.5
1029,543,4,2010052
1029,544,4,2010131.75
1030,545,3.89999999990687,2010135.75
1030,546,4,2010136
1031,547,4,2010138.5
1029,546,4,2010141.25
1030,546,4,2010136
1030,547,4,2010139.75
1030,548,4,2010148
1031,548,4,2010149.25
1032,549,4,2010329.25
1033,550,4,2010327.75
1032,550,4,2010326.5
1034,550,4,2010322.5
1034,551,4,2010323.75
1034,552,4,2010244
1036,552,8,2010298.5
1037,550,4,2010317.25
1037,550,4,2010317.25
1036,549,8,2010315.75
1035,550,4,2010321.25
1035,551,4,2010320
1035,554,8,2010249.25
1034,555,4,2010251.75
1035,556,4,2010271.75
1034,555,8,2010251.75
1035,556,4,2010271.75
1034,558,4,2010264
1033,561,8,2010984
1033,560,4,2010985.25
1033,558,4,2010263.75
1033,557,8.10000000009313,2010258.5
1033,555,4,2010252
1032,558,4,2010260
1032,556,8,2010256
1032,552,4,2010240
1033,549,4,2010328
1034,548,8,2010332
1033,545,4,2010344
1034,544,4,2010348
1035,546,8,2010337.25
1037,546,4,2010359.75
1041,547,4,2010380
1044,548,4,2010400
1045,546,4,2010423.75
1046,545,4,2010429.25
1047,546,4,2010417.25
1048,546,8,2010436
1047,547,4,2010416
1048,549,4,2010491.75
1047,548,8.10000000009313,2010415.75
1048,547,4,2010437.25
1047,546,4,2010417.25
1045,548,8,2010401.25
1044,549,4,2010403.75
1043,548,4,2010399.75
1042,548,8,2010398.5
1041,548,4,2010385.25
1041,548,4,2010385.25
1040,546,8,2010382.5
1040,545,3.89999999990687,2010369.25
1040,543,4,2009173.25
1040,543,3.89999999990687,2009173.25
1040,545,4,2010369.25
1040,546,3.9000000001397,2010382.5
1040,543,3.89999999990687,2009173.25
1039,542,4,2010025.25
1040,540,3.9000000001397,2009178.5
1040,539,3.89999999990687,2009189.25
1039,544,4,2010367.75
1039,544,3.89999999990687,2010367.75
1040,543,4,2009173.25
1040,543,3.9000000001397,2009173.25
1040,543,3.89999999990687,2009173.25
1040,541,4,2009177.25
1042,540,3.9000000001397,2009180
1042,542,3.89999999990687,2009170.5
1042,546,4,2010376
1042,547,3.89999999990687,2010379.75
1042,547,3.9000000001397,2010379.75
1043,547,4,2010378.5
1042,546,3.89999999990687,2010376
1042,547,4,2010379.75
1042,547,3.9000000001397,2010379.75
1042,548,3.89999999990687,2010398.5
1041,548,4,2010385.25
1041,549,3.89999999990687,2010386.5
1040,551,3.9000000001397,2010389.25
1039,552,4,2010303.75
1039,551,7.89999999990687,2010304
1039,551,3.9000000001397,2010304
1038,549,3.89999999990687,2010311.75
1039,551,7.89999999990687,2010304
1038,554,3.9000000001397,2010290.5
1038,556,4,2010286.5
1038,558,7.80000000004657,2010280
1038,561,4,2010967.75
1036,563,3.89999999990687,2010975.75
1038,563,7.89999999990687,2010961.25
1038,561,3.9000000001397,2010967.75
1038,559,3.89999999990687,2010281.25
1037,557,7.9000000001397,2010274.5
1037,557,3.89999999990687,2010274.5
1037,559,4,2010278.5
1036,560,3.89999999990687,2010970.5
1036,555,3.9000000001397,2010293.25
1036,551,4,2010319.75
1037,548,3.89999999990687,2010313.25
1038,545,3.9000000001397,2010365.25
1038,544,4,2010366.5
1039,544,3.89999999990687,2010367.75
1039,546,4,2010363.75
1042,548,4,2010398.5
1044,549,4,2010403.75
1045,549,4,2010402.5
1047,547,4,2010416
1048,546,4,2010436
1048,546,3.89999999990687,2010436
1049,544,4,2010433.25
1049,543,4,2009148
1051,544,4,2010447.75
1052,543,4,2009093.25
1053,543,4,2009092
1052,540,7.9000000001397,2009098.5
1051,538,4,2009123.75
1052,537,4,2009115.75
1053,538,8,2009117.25
1054,538,4,2009106.5
1053,538,4,2009117.25
1053,539,7.89999999990687,2009118.5
1053,539,4,2009118.5
1052,538,4,2009116
1051,539,8,2009120
1051,540,4,2009141.25
1050,541,4,2009143.75
1050,540,7.9000000001397,2009140
1050,539,4,2009121.25
1048,539,4,2009135.75
1047,538,8,2009211.75
1048,537,4,2009131.75
1048,535,3.89999999990687,2009301.25
1049,536,4,2009129.25
1048,538,4,2009132
1048,539,4,2009135.75
1048,537,4,2009131.75
1047,536,4,2009215.75
1048,536,4,2009130.5
1047,536,3.89999999990687,2009215.75
1048,536,4,2009130.5
1048,537,4,2009131.75
1048,538,4,2009132
1520,553,79.9000000001397,1921857.25
1520,554,4,1921870.5
1521,552,8,1921859.75
1521,548,4,1921849.25
1525,545,4,1921810.5
1528,545,8,1922025.25
1532,542,4,1922054.5
1534,545,4,1922045.25
1534,539,8,1922065.25
1537,538,4,1573831.75
1538,537,4,1573837.25
1538,538,4.0999999998603,1573832
1539,535,4,1573818.5
1540,534,4,1573766.5
1542,534,4,1573762.5
1540,535,4,1573765.25
1540,537,4,1573841.25
1539,540,4,1573877.25
1541,538,4,1573853.25
1544,539,4,1573669.25
1545,539,4,1573668
1546,539,4,1573667.75
1546,538,4,1573666.5
1547,539,4,1573664
1549,539,4,1573686.5
1547,543,4.10000000009313,1573648
1546,548,4,1574006.5
1543,548,4,1573935.75
1541,545,4,1573944
1540,543,4,1573871.75
1536,548,8,1573904
1533,548,4,1921993.25
1533,547,4,1922038.5
1532,547,8,1922037.25
1531,550,4,1922001.25
1530,550,4,1922002.5
1529,547,8.10000000009313,1922020
1532,545,4,1922035.75
1534,541,4,1922061.25
1537,540,8,1573881.25
1538,540,4,1573878.5
1539,538,4,1573835.75
1540,540,8,1573856
1541,539,4,1573852
1542,536,4,1573844
1541,536,8,1573843.75
1541,538,4,1573853.25
1542,537,4,1573847.75
1542,534,8,1573762.5
1540,533,4,1573769.25
1540,533,4,1573769.25
1541,532,8,1573771.75
1541,532,4,1573771.75
1541,530,4,1573789.25
1542,529,8,1573783.75
1543,529,4,1573780
1545,527,4,1573014.5
1547,525,8,1573020
1548,525,4,1573027.75
1551,527,8,1573034.5
1551,530,4,1573715.75
1550,531,4,1573713.25
1551,530,4,1573715.75
1550,530,8,1573714.5
1551,533,4,1573710.5
1550,536,4,1573694.5
1549,535,8,1573700
1547,537,4,1573678.5
1546,536,4,1573676
1544,537,8,1573673.25
1541,535,4,1573764
1540,535,4,1573765.25
1540,538,8,1573854.5
1540,540,4,1573856
1539,539,4,1573834.5
1537,540,8,1573881.25
1537,541,4,1573880
1538,542,4,1573874.5
1539,543,4,1573872
1538,543,4,1573873.25
1538,546,4,1573896
1538,550,4,1573912
1538,552,4,1574118.5
1537,553,4.0999999998603,1574120
1533,554,4,1921975.75
1523,554,4,1921865.25
1512,557,4,1921585.25
1503,558,4,1924521.25
1496,561,4,1924675.75
1492,562,4,1924662.5
1486,562,4,1924946.5
1484,562,4,1924956
1479,558,4,1924203.75
1478,556,3.9000000001397,1924206.5
1477,560,4,1925017.25
1475,558,3.89999999990687,1924187.75
1474,557,3.89999999990687,1924189.25
1474,556,7.9000000001397,1924190.5
1476,557,3.89999999990687,1924195.75
1478,555,4,1924211.75
1477,552,7.9000000001397,1924219.75
1477,550,3.89999999990687,1924141.25
1477,550,3.89999999990687,1924141.25
1478,551,7.9000000001397,1924139.75
1479,550,3.89999999990687,1924137.25
1478,550,4,1924136
1476,546,7.9000000001397,1924126.5
1476,547,3.89999999990687,1924127.75
1476,547,3.89999999990687,1924127.75
1473,546,7.9000000001397,1924103.75
1471,544,3.89999999990687,1926143.75
1470,546,4,1926136
1472,550,3.9000000001397,1924156
1472,554,3.89999999990687,1924174.5
1470,550,4,1926082.5
1016,504,66.8999999999069,786474.5
1016,502,4,786558.5
1023,503,3.9000000001397,786496
1019,506,3.89999999990687,786465.25
1013,507,7.9000000001397,786652
1013,505,3.89999999990687,786642.5
1010,506,4,786632
1009,505,7.80000000004657,786626.5
1013,504,4,786643.75
1015,505,3.89999999990687,786646.5
1015,504,7.9000000001397,786645.25
1015,504,3.89999999990687,786645.25
1014,501,4,786573.25
1013,502,8,786567.75
1012,503,4,786565.25
1013,501,4,786568
1013,503,8,786564
1013,502,4,786567.75
1013,504,4,786643.75
1013,505,4,786642.5
1010,504,4,786638.5
1009,504,4,786625.25
1007,504,3.89999999990687,786709.25
1006,506,4,786706.5
1003,507,4,786720
1002,508,4,786740
1001,509,4,786738.5
999,510,4,786755.75
999,512,4,785471.75
1000,511,4,786751.75
999,512,4,785471.75
998,514,4,785458.5
997,514,3.9000000001397,785463.75
997,515,4,785460
999,516,4,785455.75
999,518,4,785451.75
998,518,4,785448
998,518,4,785448
1000,517,4,785531.75
1001,519,4,785534.5
1001,519,4,785534.5
1001,520,4,785537.25
1001,520,7.89999999990687,785537.25
1000,521,4,785539.75
1000,521,4,785539.75
999,521,8,785620
999,522,4,785619.75
999,523,4,785616
1000,523,8,785541.25
1000,523,3.9000000001397,785541.25
998,524,4,785612
999,525,8,785614.5
1001,526,4,785597.25
1000,525,4,785595.75
1000,526,8,785596
1003,528,4,785903.75
1004,526,4,785582.5
1005,526,3.89999999990687,785581.25
1005,526,4,785581.25
1003,526,4,785587.75
1002,528,4,785900
1001,527,4,785598.5
1001,526,4,785597.25
1001,526,4,785597.25
1003,527,4,785584
1004,525,4,785569.25
1000,525,4,785595.75
997,526,4,785607.75
998,525,4,785613.25
999,526,4,785601.25
999,526,4,785601.25
997,527,4,785604
997,527,4,785604
1000,528,4,785898.5
1000,529,4,785897.25
1000,527,4,785599.75
997,529,8,785682.5
997,530,4,785693.25
997,531,4,785692
998,534,8,785704
1000,540,4,785808
1011,545,4,782756
1011,563,8,782496
1019,571,4,782368
1020,569,4,782363.75
1016,571,8,782383.75
1019,570,4,782371.75
1024,575,4,2011135.75
1026,574,8,2011122.5
1027,582,4,2011163.75
1027,583,4,2011162.5
1028,583,8,2011173.25
1029,583,4,2011174.5
1030,581,4,2011181.25
1027,580,4,2011167.75
1025,579,4,2011148
1024,580,4,2011152
1024,582,4,2011156
1025,582,8,2011159.75
1026,582,4,2011160
1026,582,4,2011160
1027,582,4,2011163.75
1025,583,4,2011158.5
1024,584,4,2011370.5
1024,583,4,2011157.25
