x,y,t,h
1024,595,4,2011397.25
1027,597,4,2011444
1028,600,8,2011514.5
1030,599,3.90000000002328,2011435.75
1032,601,4,2011521.25
1031,602,8,2011505.25
1029,601,4,2011512
1028,602,4,2011510.5
1027,602,8,2011465.25
1026,602,4,2011464
1025,601,4,2011458.5
1022,600,8,781374.5
1020,600,4,781360
1019,600,4,781359.75
1016,600,8,781354.5
1014,598,4,781442.5
1013,597,4,781448
1013,596,4,781451.75
1010,595,4,781473.25
1009,595,4,781486.5
1008,595,4,781487.75
1006,595,4,781811.75
1004,597,4,781795.75
1004,595,4.09999999997672,781813.25
1005,594,4,781815.75
1006,595,4,781811.75
1007,595,4,781808
1007,594,4,781809.25
1006,593,4,781821.25
1009,592,4,781481.25
1010,590,4,782168
1010,588,4,782174.5
1012,587,4,782197.25
1013,585,4,782200
1015,586,4,782193.25
1015,586,4,782193.25
1015,586,8,782193.25
1014,586,4,782194.5
1014,584,4,782204
1014,585,8,782205.25
1014,585,4,782205.25
1014,585,4,782205.25
1015,584,8,782207.75
1014,584,4,782204
1014,585,4,782205.25
1013,586,8.10000000003492,782199.75
1015,586,4,782193.25
1015,586,4,782193.25
1016,588,8,782224
1018,590,4,782232
1020,590,4,782244
1022,592,4,781398.5
1024,594,4,2011396
1026,596,4,2011446.5
1028,599,4,2011439.75
1031,600,4,2011519.75
1033,601,4,2011522.5
1035,601,4,2011526.5
1035,602,4,2011529.25
1036,601,4,2011577.25
1036,601,4,2011577.25
1037,601,4,2011576
1037,601,4,2011576
1038,601,4,2011581.25
1038,600,4,2011580
1038,600,4,2011580
1037,600,4,2011579.75
1039,600,4,2011583.75
1038,601,4,2011581.25
1039,601,4,2011582.5
1039,603,8.09999999997672,2011568
1038,604,4,2011566.5
1038,606,4,2011560
1037,607,8,2011558.5
1037,610,4,2014813.25
1038,612,4,2014796
1037,613,8,2014792
1037,614,4,2014791.75
1036,616,4,2014768
1035,617,8,2014766.5
1034,618,4,2014754.5
1035,621,4,2014750.5
1038,623,8,2014721.25
1039,624,4,2015061.25
1040,625,4,2014377.25
1041,626,8,2014375.75
1043,626,4,2014369.25
1045,627,4,2014390.5
1047,628,8,2014341.25
1047,631,4,2014336
1049,630,4,2014423.75
1051,631,8,2014426.5
1051,631,4,2014426.5
1051,632,4,2014245.25
1051,632,8,2014245.25
1051,632,4,2014245.25
1052,632,4,2014234.5
1052,632,8,2014234.5
1053,630,4,2014439.75
1051,632,4,2014245.25
1052,629,4,2014435.75
1051,629,4,2014428
1049,630,4,2014423.75
1049,629,8,2014418.5
1048,627,4,2014415.75
1049,626,4,2014413.25
1048,626,4,2014414.5
1046,626,8,2014392
1043,628,4,2014367.75
1043,630,4.09999999997672,2014353.25
1043,629,8,2014366.5
1040,631,4,2014357.25
1038,632,4,2015124
1038,633,8,2015127.75
1038,633,4,2015127.75
1036,636,4,2015136
1035,635,8,2015114.5
1034,635,4,2015113.25
1033,635,4,2015110.5
1033,632,4,2015105.25
1034,633,4,2015117.25
1033,631,3.90000000002328,2015102.5
1033,630,4,2015101.25
1034,628,3.90000000002328,2015094.5
1034,626,3.89999999996508,2015048
1033,627,4,2015046.5
1035,625,3.90000000002328,2015052
1036,625,3.89999999996508,2015057.25
1036,625,4,2015057.25
1037,626,3.90000000002328,2015069.25
1038,627,3.90000000002328,2015067.75
1039,626,4,2015065.25
1039,627,3.89999999996508,2015066.5
1040,626,4,2014374.5
1040,625,3.90000000002328,2014377.25
1040,626,3.89999999996508,2014374.5
1041,626,4,2014375.75
1040,627,3.90000000002328,2014373.25
1040,630,3.90000000002328,2014358.5
1040,631,4,2014357.25
1039,633,3.89999999996508,2015126.5
1038,633,3.90000000002328,2015127.75
1036,633,7.89999999996508,2015121.25
1036,635,4,2015135.75
781,628,51.1000000000349,759265.25
777,625,7.89999999996508,759234.5
777,624,3.90000000002328,759235.75
778,622,4,759352
778,620,3.90000000002328,759348
778,618,3.89999999996508,759330.5
778,618,4,759330.5
780,619,3.90000000002328,759327.75
781,618,3.89999999996508,759325.25
781,619,4,759326.5
780,619,3.90000000002328,759327.75
779,619,3.90000000002328,759328
780,620,4,759306.5
781,620,3.89999999996508,759307.75
781,620,3.90000000002328,759307.75
781,620,4,759307.75
780,621,3.89999999996508,759305.25
780,621,3.90000000002328,759305.25
779,621,4,759350.5
778,620,4,759348
777,620,4,759347.75
776,620,4,759344
776,620,4,759344
774,621,8,759367.75
774,621,3.90000000002328,759367.75
773,623,4,759374.5
772,625,8,759219.75
772,627,4,759221.25
772,628,4,759178.5
772,629,8,759179.75
772,631,4,759183.75
773,633,3.89999999996508,759154.5
773,634,8,759159.75
773,635,4,759158.5
774,636,4,759110.5
774,635,8,759161.25
774,634,4,759160
775,633,4,759164
776,631,7.90000000002328,759253.25
776,629,4,759251.75
776,628,4,759248
775,625,4,759228
775,624,4,759231.75
775,622,4,759363.75
775,621,4,759364
774,621,4,759367.75
774,621,4,759367.75
773,620,3.89999999996508,759369.25
773,620,4,759369.25
772,622,4,759372
772,622,4,759372
772,623,4,759375.75
773,625,4,759218.5
773,626,4,759223.75
547,571,79.8000000000466,527306.5
547,572,4,527349.25
543,571,4,527376
543,573,8,527374.5
546,572,4,527350.5
542,573,4,527373.25
540,574,4,527366.5
538,575,4,527419.75
536,576,4,528704
535,576,4,528703.75
535,576,4,528703.75
534,577,4,528701.25
532,577,4,528697.25
532,578,4,528694.5
534,577,4,528701.25
533,578,4,528695.75
533,578,4,528695.75
534,579,4,528691.75
534,579,4,528691.75
535,579,4,528688
535,578,4,528689.25
535,578,4,528689.25
534,578,4,528690.5
534,578,4,528690.5
534,577,4,528701.25
533,578,4,528695.75
533,577,4.09999999997672,528696
533,576,4,528699.75
532,574,4,527436
532,574,8,527436
428,565,36,510793.25
430,566,4,510786.5
425,565,8,510834.5
423,566,4,510849.25
421,567,4,510852
420,567,8,510853.25
420,567,4,510853.25
421,569,4,510930.5
423,571,4,510938.5
423,571,4,510938.5
422,571,4,510939.75
421,571,4,510940
420,571,8,510943.75
419,570,3.90000000002328,510923.75
419,569,4,510924
420,567,3.89999999996508,510853.25
420,566,3.90000000002328,510854.5
419,564,4,510901.25
420,563,3.89999999996508,510879.75
420,561,3.90000000002328,510875.75
420,559,4,510053.25
421,558,3.90000000002328,510055.75
421,557,3.89999999996508,510050.5
422,557,4,510061.25
421,557,3.90000000002328,510050.5
421,558,3.89999999996508,510055.75
420,558,4,510052
420,559,7.80000000004657,510053.25
419,561,4,510884
417,562,3.89999999996508,510893.25
416,564,3.90000000002328,510896
415,567,3.89999999996508,511210.5
414,568,4,510998.5
701,568,51,543419.75
701,568,7.90000000002328,543419.75
703,567,3.90000000002328,543424
705,566,3.89999999996508,548631.75
705,566,4,548631.75
706,563,3.90000000002328,548619.75
709,562,3.89999999996508,548663.75
709,560,3.90000000002328,548667.75
711,559,4,548586.5
712,560,3.90000000002328,548672
712,559,3.89999999996508,548373.25
713,560,3.90000000002328,548673.25
715,559,4,548368
716,560,3.89999999996508,548688
716,560,3.90000000002328,548688
718,561,3.90000000002328,548695.75
719,562,4,548697.25
721,562,3.89999999996508,548007.75
722,564,3.90000000002328,547996
723,564,3.89999999996508,547999.75
724,565,4,547979.75
725,566,4,547981.25
725,566,3.90000000002328,547981.25
726,566,8,547970.5
729,566,4,548055.75
729,566,4,548055.75
730,566,8,548056
730,566,4,548056
731,566,4,548059.75
734,566,8,548072
736,568,4,547776
738,567,3.90000000002328,547771.75
742,568,8,547796
744,569,4,547625.25
747,570,4,547617.25
747,571,8,547616
749,571,4,547638.5
750,572,4,547590.5
751,571,8,547642.5
752,573,3.89999999996508,547569.25
753,571,4,547566.5
753,572,4,547571.75
753,571,4,547566.5
753,571,4,547566.5
753,572,4,547571.75
752,574,4,547582.5
750,574,4,547586.5
750,575,4,547585.25
751,577,4,550140
751,579,4,550138.5
750,581,3.90000000002328,550087.75
750,583,4,550081.25
750,585,4,550077.25
750,586,4,550066.5
750,588,4,550062.5
751,590,4,550059.75
752,590,4,550398.5
753,592,4,550403.75
755,593,4,550406.5
755,594,4,550409.25
756,594,7.89999999996508,550454.5
932,229,72,1021987.75
935,221,4,1023300
943,220,4,1023247.75
945,223,4,1023230.5
949,215,4,1023108
951,217,4,1023190.5
952,217,4,1023017.25
954,215,4,1023099.75
955,214,4,1023097.25
954,213,4,1023095.75
955,213,4,1023094.5
955,215,4,1023098.5
954,219,4,1023011.75
953,223,4,1022996
951,224,4,1022911.75
948,228,4,1022858.5
947,231,4.10000000003492,1022864
947,231,4,1022864
945,235,4,1022820
943,236,4,1022117.25
941,238,4,1022125.25
940,241,4,1022451.75
939,241,4,1022446.5
938,242,4,1022434.5
937,241,8,1022440
937,242,4,1022439.75
938,240,4,1022444
939,240,8,1022447.75
939,242,4,1022433.25
1164,275,186.399999999965,1174005.25
1162,284,3.90000000002328,1173812
1159,282,4,1173883.75
1157,286,7.79999999998836,1173837.25
1158,290,4,1173176
1159,292,3.90000000002328,1173125.25
1160,295,7.79999999998836,1173205.25
1159,297,4,1173116
1159,298,3.90000000002328,1173115.75
1161,298,3.89999999996508,1173037.25
1162,301,4,1173047.75
1164,302,3.90000000002328,1172998.5
1164,304,3.89999999996508,1172986.5
1165,306,4,1172983.75
1165,308,3.90000000002328,1172961.25
1165,311,3.90000000002328,1172966.5
1166,312,4,1172758.5
1165,314,3.89999999996508,1172765.25
1166,315,3.90000000002328,1172753.25
1166,317,4,1172749.25
1166,318,3.89999999996508,1172738.5
1165,318,3.90000000002328,1172743.75
1164,320,4,1170170.5
1164,321,3.90000000002328,1170169.25
1162,321,3.89999999996508,1170119.75
1162,322,3.90000000002328,1170120
1161,321,4,1170114.5
1161,322,3.89999999996508,1170125.25
1160,321,7.90000000002328,1170113.25
1160,321,4,1170113.25
1160,320,4,1170112
1160,320,8,1170112
1159,320,4,1170111.75
1159,320,4,1170111.75
1159,319,8,1172800
1160,318,4,1172798.5
1161,317,4,1172786.5
1162,318,8,1172792
1163,318,4,1172793.25
1164,319,4,1172741.25
1165,319,8,1172740
1165,321,4,1170168
1165,319,4,1172740
1167,320,4,1170175.75
1167,321,4,1170174.5
1168,321,4,1170179.75
1168,320,4,1170176
1168,320,4,1170176
1168,321,4,1170179.75
1167,319,4,1172736
1167,319,4,1172736
1168,318,4,1172732
1168,316,4,1172730.5
1168,317,4,1172731.75
1168,316,4,1172730.5
1168,315,4,1172677.25
1167,316,4,1172751.75
1167,316,4,1172751.75
1167,315,4,1172752
1166,314,4,1172754.5
1166,315,4,1172753.25
1165,315,4,1172766.5
1165,316,8,1172747.75
1164,316,4,1172746.5
1165,316,4,1172747.75
1166,317,8,1172749.25
1167,317,4,1172750.5
1168,317,4,1172731.75
1167,316,8,1172751.75
1167,317,4,1172750.5
1298,317,43.9000000000233,1181277.25
1300,316,4,1181280
1305,315,4,1181324
1306,314,4,1181320
1305,314,4,1181325.25
1307,314,4,1181321.25
1308,313,4,1181369.25
1307,312,4,1181317.25
1306,309,4,1181405.25
1305,307,4,1181412
1304,306,4,1181414.5
1305,304,4,1181419.75
1304,302,4,1181502.5
1305,302,4,1181501.25
1306,301,4,1181495.75
1305,301,4,1181490.5
1306,299,4,1181473.25
1308,297,4,1181467.75
1308,298,4,1181468
1307,299,4,1181472
1307,301,4,1181494.5
1307,302,4,1181497.25
1308,303,8,1181445.25
1308,304,4,1181424
1307,304,4,1181423.75
1306,305,8,1181421.25
1306,305,4,1181421.25
1305,305,4,1181416
1305,307,8,1181412
1305,306,4,1181415.75
1306,305,4,1181421.25
1302,303,8,1181505.25
1297,294,4,1181591.75
1292,283,4,1180469.25
1290,283,8,1180451.75
1283,278,4,1180601.25
1281,273,4,1180584
1277,269,7.89999999996508,1179554.5
1274,266,4,1179528
1271,264,4,1179519.75
1269,262,4,1179437.25
1266,259,4,1179401.25
1265,258,4,1179399.75
1264,258,4,1179396
1265,258,4,1179399.75
1263,257,4,1179390.5
1263,256,4,1179391.75
1263,256,4,1179391.75
1263,256,4,1179391.75
1263,256,4,1179391.75
1263,256,4,1179391.75
1264,255,4,1092351.75
1264,255,4,1092351.75
1264,255,4,1092351.75
1265,255,4,1092348
1266,255,4,1092347.75
1266,255,4,1092347.75
1267,256,4,1179407.75
1267,257,4,1179404
1267,257,8,1179404
1267,257,4,1179404
1268,257,4,1179409.25
1267,257,8,1179404
1267,257,4,1179404
1267,257,4,1179404
1267,256,8,1179407.75
1268,254,4,1092294.5
1267,255,4,1092346.5
1267,254,8,1092345.25
1266,254,4,1092344
1266,255,4,1092347.75
1265,254,8,1092349.25
1265,256,4,1179393.25
1265,256,4,1179393.25
1265,257,8,1179394.5
1264,257,4,1179395.75
1263,259,4,1179376
1263,259,8,1179376
1262,260,4,1179374.5
1261,259,4,1179380
1261,259,4,1179380
1261,259,4,1179380
1261,259,4,1179380
1261,258,4,1179383.75
1260,258,8,1179382.5
1260,258,4,1179382.5
1261,258,4,1179383.75
1261,259,4,1179380
1260,260,4,1179360
1260,260,4,1179360
1490,343,48,1230995.75
1484,346,4,1231774.5
1484,351,4.10000000003492,1231791.75
1489,351,4,1230932
1489,352,3.89999999996508,1232131.75
1489,356,3.90000000002328,1232145.25
1492,357,7.89999999996508,1232163.75
1494,357,3.90000000002328,1232173.25
1494,358,4,1232168
1492,357,7.79999999998836,1232163.75
1491,358,4,1232155.75
1492,358,3.90000000002328,1232164
1494,358,3.89999999996508,1232168
1495,358,4,1232171.75
1496,359,3.90000000002328,1232255.75
1497,359,3.90000000002328,1232254.5
1498,358,4,1232242.5
1498,358,3.89999999996508,1232242.5
1498,358,3.90000000002328,1232242.5
1498,358,4,1232242.5
1500,360,3.89999999996508,1232272
1502,358,3.90000000002328,1232232
1503,359,4,1232234.5
1502,359,3.90000000002328,1232235.75
1501,359,3.89999999996508,1232236
1501,359,4,1232236
1500,359,3.90000000002328,1232239.75
1499,359,3.89999999996508,1232240
1498,359,4,1232241.25
1499,359,3.90000000002328,1232240
1498,360,3.90000000002328,1232270.5
1498,360,7.89999999996508,1232270.5
1498,360,3.90000000002328,1232270.5
1495,360,4,1232341.25
1493,360,7.79999999998836,1232345.25
1493,360,4,1232345.25
1772,300,78.5999999999767,1528330.5
1773,297,3.90000000002328,1528344
1774,296,4,1528342.5
1776,296,3.90000000002328,1528640
1778,295,4,1528625.25
1780,293,4,1528609.25
1781,292,4,1528611.75
1783,292,4,1528613.25
1784,290,4,1528806.5
1786,288,4,1528812
1785,288,4,1528811.75
1786,286,4,1528888
1787,286,4,1528889.25
1788,286,4,1528838.5
1787,285,4,1528886.5
1788,283,3.89999999996508,1528863.75
1788,283,4,1528863.75
1790,281,8,1528855.75
1790,279,4,1529065.25
1790,279,4,1529065.25
1791,280,8,1528853.25
1791,278,4,1529067.75
1792,279,4,1442111.75
1794,278,8,1442098.5
1795,277,3.90000000002328,1442100
1796,275,4,1442079.75
1796,275,8,1442079.75
1797,274,4,1442077.25
1799,273,4,1442070.5
1800,274,8,1442278.5
1801,273,4,1442280
1803,272,4,1442287.75
1805,273,8,1442290.5
1805,273,4,1442290.5
1806,273,3.89999999996508,1442301.25
1807,274,4,1442299.75
1808,276,4,1442362.5
1809,277,4,1442360
1808,276,4,1442362.5
1808,277,4,1442363.75
1155,331,95.9000000000233,1170016
1156,332,4,1169994.5
1156,332,4,1169994.5
1154,334,7.90000000002328,1170002.5
1152,336,4,1169834.5
1151,336,4,1123925.25
1150,338,8,1123928
1150,339,4,1123931.75
1148,340,4,1123936
1149,339,8,1123932
1149,338,4,1123933.25
1148,340,4,1123936
1147,340,3.89999999996508,1123957.25
1147,342,4,1123955.75
1146,341,4,1123959.75
1145,340,4,1123961.25
1143,342,4,1123883.75
1143,343,4,1123882.5
1142,343,4,1123881.25
752,347,59.9000000000233,912581.25
742,348,4,912710.5
744,347,7.89999999996508,912687.75
746,346,4,912674.5
743,345,4,912764
740,345,8,912755.75
737,345,4,912744
738,344,4,912748
739,345,8,912750.5
741,346,4,912759.75
740,347,4,912757.25
738,350,7.90000000002328,912722.5
738,351,4,912723.75
738,352,4,911364
738,353,8,911367.75
739,353,4,911366.5
739,352,4,911365.25
740,351,8,912719.75
740,349,4,912715.75
741,348,4,912713.25
740,347,8,912757.25
740,345,4,912755.75
741,343,4,912782.5
741,341,8,912776
742,340,4,912774.5
741,339,4,912822.5
740,339,4,912821.25
740,339,4,912821.25
740,339,4,912821.25
740,339,4,912821.25
740,340,8,912778.5
740,341,4,912779.75
740,345,4,912755.75
739,350,8,912721.25
739,352,4,911365.25
738,357,4,911389.25
738,357,8,911389.25
739,360,4,911589.25
739,361,4,911588
739,365,7.90000000002328,911606.5
740,367,4,911557.25
740,368,4,911632
739,369,8,911628
739,368,4,911631.75
740,366,4.09999999997672,911558.5
740,364,8,911562.5
825,571,44.0999999999767,761902.5
827,568,4.10000000003492,761893.25
829,566,4,762087.75
833,569,4,767298.5
835,571,4,767306.5
833,574,4,767319.75
835,577,3.89999999996508,756388
835,578,3.90000000002328,756387.75
835,577,3.90000000002328,756388
834,575,3.79999999998836,767321.25
835,575,3.89999999996508,767322.5
835,575,3.90000000002328,767322.5
836,577,7.79999999998836,756379.75
836,578,3.79999999998836,756380
836,579,3.90000000002328,756383.75
835,580,7.79999999998836,756405.25
835,581,3.90000000002328,756406.5
834,581,3.79999999998836,756407.75
833,582,7.79999999998836,756413.25
833,583,3.90000000002328,756412
833,585,3.89999999996508,756418.5
833,585,7.70000000001164,756418.5
833,586,3.90000000002328,756423.75
833,587,3.89999999996508,756422.5
832,586,7.70000000001164,756420
832,586,3.90000000002328,756420
832,585,3.89999999996508,756419.75
831,585,3.90000000002328,761620
832,584,3.90000000002328,756416
832,583,3.79999999998836,756415.75
832,583,3.89999999996508,756415.75
832,582,3.90000000002328,756414.5
832,582,3.90000000002328,756414.5
833,582,3.89999999996508,756413.25
834,580,3.79999999998836,756404
836,582,3.90000000002328,756358.5
836,581,3.90000000002328,756361.25
836,580,3.89999999996508,756362.5
837,581,3.90000000002328,756360
837,581,3.79999999998836,756360
838,581,3.90000000002328,756365.25
839,580,3.89999999996508,756367.75
837,579,3.90000000002328,756382.5
838,579,3.89999999996508,756369.25
838,580,3.80000000004657,756364
838,582,3.89999999996508,756354.5
837,580,7.79999999998836,756363.75
837,581,3.90000000002328,756360
836,582,3.79999999998836,756358.5
836,582,7.79999999998836,756358.5
837,580,3.90000000002328,756363.75
837,579,3.90000000002328,756382.5
838,580,7.69999999995343,756364
840,579,3.90000000002328,756335.75
842,577,3.90000000002328,756327.75
844,574,7.69999999995343,767396
887,801,32,661822.5
882,783,4,660987.75
890,775,4,660849.25
894,770,4,660824
899,774,4,715409.25
900,778,4,715380
903,775,4,715392
904,777,4,715307.75
903,783,4,715328
903,785,4,715196
902,782,4,715330.5
902,781,3.90000000002328,715335.75
903,782,4,715331.75
905,785,4,715202.5
907,786,4,715209.25
907,787,4,715210.5
908,788,4,715232
909,789,4,715234.5
910,789,4,715245.25
911,788,4,715247.75
912,788,4,714928
913,788,4,714931.75
914,789,8,714935.75
914,789,4,714935.75
914,787,4,714913.25
913,788,8,714931.75
914,787,4,714913.25
914,787,4,714913.25
912,788,7.90000000002328,714928
911,789,4,715244
910,789,4,715245.25
910,789,8,715245.25
908,790,4,715236
907,790,4,715227.75
906,791,8,715225.25
906,792,4,715046.5
906,793,4,715047.75
906,794,8,715042.5
906,795,4,715041.25
907,794,4,715043.75
908,792,8,715034.5
910,792,3.89999999996508,715030.5
910,792,4,715030.5
912,791,8,714943.75
913,792,4,714945.25
913,790,4,714941.25
913,790,8,714941.25
913,791,4,714940
949,665,44,730226.5
953,664,4,730153.25
959,662,4,730347.75
960,665,8,728043.75
965,662,4,727847.75
965,660,4,727841.25
962,657,8,727815.75
962,656,4,727812
961,656,4,727811.75
961,657,8,727810.5
962,658,4,727816
963,657,4,727814.5
964,657,4,727865.25
964,657,4,727865.25
965,656,4,727867.75
963,655,4,727792
963,654,4,727795.75
964,655,4,727791.75
965,655,4,727788
964,655,4,727791.75
963,654,4,727795.75
962,654,4,727794.5
960,653,4,727803.75
963,653,4,727796
962,652,4,727798.5
965,651,4,727772
966,650,4,727768
964,651,4,727775.75
967,651,4.10000000003492,727770.5
966,650,4,727768
969,650,4,727591.75
969,651,4,727588
967,650,4,727769.25
970,651,4,727587.75
968,652,4,727578.5
967,652,8,727781.25
965,652,4,727779.75
967,654,4,727785.25
968,655,8,727573.25
965,657,3.89999999996508,727864
963,658,4,727817.25
964,658,7.79999999998836,727862.5
965,659,3.90000000002328,727860
964,660,4,727840
966,661,7.79999999998836,727853.25
966,661,4,727853.25
967,662,3.90000000002328,727851.75
970,664,7.89999999996508,727950.5
968,664,3.90000000002328,727936
