x,y,t,h
994,335,4,806139.75
995,332,8,806133.25
995,329,4,806116
1212,436,76,1149536
1215,440,4,1149589.25
1216,442,8,1160550.5
1218,445,4,1160541.25
1219,445,4,1160542.5
1219,444,4,1160543.75
1219,443,8,1160544
1219,443,4,1160544
1220,441,4,1160563.75
1220,440,8,1160560
1221,438,4,1160589.25
1222,439,4,1160577.25
1223,437,8,1160580
1224,436,4,1160656
1473,481,80,1221634.5
1472,485,4,1221651.75
1471,487,4,1219562.5
1472,486,4,1221652
1475,486,4,1221659.75
1477,487,8,1221670.5
1477,486,4,1221671.75
1478,487,4,1221673.25
1479,488,7.80000000074506,1221845.25
1480,488,4,1221760
1479,489,3.89999999850988,1221844
1478,489,7.90000000223517,1221847.75
1477,485,3.89999999850988,1221666.5
1476,484,3.90000000223517,1221664
1476,484,7.89999999850988,1221664
1476,482,3.89999999850988,1221686.5
1476,479,4,1221615.75
1477,475,7.80000000074506,1221596
1476,472,3.90000000223517,1221584
1475,469,4,1221558.5
1475,467,7.79999999701977,1221536
1475,467,4,1221536
1476,466,3.90000000223517,1221532
1478,465,3.89999999850988,1221527.75
1479,464,4,1221525.25
1479,465,3.90000000223517,1221524
1480,466,3.89999999850988,1221484
1480,467,4,1221487.75
1481,469,3.89999999850988,1221490.5
1483,471,3.90000000223517,1221498.5
1485,473,4,1221426.5
1485,473,3.89999999850988,1221426.5
1485,473,3.90000000223517,1221426.5
1485,474,4,1221431.75
1485,476,3.89999999850988,1221385.25
1484,477,3.89999999850988,1221387.75
1484,477,4,1221387.75
1485,479,3.90000000223517,1221390.5
1484,479,3.89999999850988,1221391.75
1483,479,4,1221392
1483,479,3.90000000223517,1221392
1481,480,3.89999999850988,1221697.25
1481,480,7.89999999850988,1221697.25
1479,480,3.90000000223517,1221695.75
1478,481,4,1221693.25
1477,481,7.80000000074506,1221688
1476,479,3.89999999850988,1221615.75
1628,661,63,1603657.25
1631,660,4,1603663.75
1631,664,4,1603647.75
1633,666,4,1604941.25
1632,668,4,1604944
1631,670,4,1603587.75
1630,670,4,1603586.5
1630,671,4,1603585.25
1630,672,4,1603582.5
1630,672,4,1603582.5
1630,672,4,1603582.5
1630,671,4,1603585.25
1631,671,4,1603584
1633,669,4,1604946.5
1634,668,4,1604958.5
1637,666,4,1604983.75
1640,664,4,1604992
1642,665,4,1604999.75
1644,665,4,1605049.25
1644,666,4,1605046.5
1647,667,4,1605040
1647,669,8,1605036
1649,670,4,1605207.75
1649,668,4,1605201.25
1649,669,8,1605202.5
1649,669,4,1605202.5
1649,668,4,1605201.25
1648,669,8,1605203.75
1647,669,4,1605036
1646,668,4,1605038.5
1644,667,8,1605045.25
1643,666,4,1605001.25
1732,754,52,1615134.5
1738,754,4,1615330.5
1741,757,4,1615304
1743,758,4,1615299.75
1743,758,4,1615299.75
1749,760,4,1615483.75
1749,760,4,1615483.75
1751,759,4,1615402.5
1755,757,4,1615582.5
1757,756,4,1615561.25
1760,754,4,1616132
1762,755,4,1616137.25
1762,755,8,1616137.25
1762,755,4,1616137.25
1763,755,4,1616138.5
1763,757,8,1616180
1760,757,4,1616187.75
1759,758,4,1615555.75
1759,759,8,1615552
1758,759,4,1615553.25
1757,760,4,1615547.75
1756,763,8,1615541.25
1755,764,4,1615519.75
1142,652,64,2020812
1137,648,4,2020841.25
1130,647,4,2020563.75
1126,646,4,2020392
1123,645,4,2020404
1123,648,4,2020421.25
1120,649,4,2020417.25
1118,652,4,2020108
1119,653,4.10000000149012,2020110.5
1118,654,4,2020098.5
1116,654,4,2020102.5
1116,654,4,2020102.5
1113,656,4,2020075.75
1114,658,4,2020066.5
1114,659,8,2020067.75
1115,659,4,2020064
1114,660,4,2020060
1114,661,4,2020061.25
1114,661,4,2020061.25
1113,661,4,2020056
1112,661,4,2020057.25
1112,662,8,2020054.5
1110,662,3.89999999850988,2019880
1110,663,3.89999999850988,2019883.75
1109,662,7.90000000223517,2019885.25
1109,662,3.89999999850988,2019885.25
1109,662,4,2019885.25
1109,660,7.80000000074506,2019875.75
1110,659,4,2019867.75
1110,658,3.89999999850988,2019864
1110,658,7.90000000223517,2019864
1111,658,3.89999999850988,2019865.25
1111,657,3.90000000223517,2019862.5
1112,657,4,2020073.25
1112,656,3.89999999850988,2020074.5
1112,656,3.89999999850988,2020074.5
1112,656,4,2020074.5
1112,656,3.90000000223517,2020074.5
1111,658,3.89999999850988,2019865.25
1111,659,4,2019866.5
1111,660,3.90000000223517,2019877.25
1112,660,3.89999999850988,2020058.5
1112,661,3.89999999850988,2020057.25
1112,663,4,2020053.25
896,588,59,774224
896,587,3.90000000223517,774223.75
892,588,7.89999999850988,754954.5
890,588,3.90000000223517,754972
888,591,3.89999999850988,754965.25
886,590,7.89999999850988,755176
884,589,3.90000000223517,755169.25
885,589,3.89999999850988,755170.5
884,591,7.90000000223517,755183.75
883,591,3.89999999850988,755184
881,591,4,755198.5
879,591,3.89999999850988,755200
877,592,3.90000000223517,755539.75
876,590,4,755212
875,589,3.89999999850988,755230.5
874,588,3.90000000223517,755228
874,588,4,755228
873,588,4,755227.75
873,587,4,755236
873,585,4,755240
874,583,4,755323.75
874,582,4,755320
875,578,4,755299.75
876,577,4,755291.75
877,575,4,768422.5
877,575,4,768422.5
877,573,4,768418.5
876,570,4,768438.5
876,569,4,768441.25
877,569,4,768440
877,571,8,768436
877,573,4,768418.5
876,577,4,755291.75
876,580,8,755274.5
874,584,4,755244
873,590,4,755223.75
872,586,8,755238.5
872,589,4,755225.25
873,594,4,755527.75
873,596,8,755577.25
872,596,4,755578.5
871,595,4,755504
871,595,8,755504
873,595,4,755526.5
872,595,4,755525.25
875,592,8,755535.75
876,590,4,755212
876,591,4,755215.75
878,591,4,755201.25
878,590,4,755202.5
878,591,4,755201.25
879,593,4,755542.5
880,592,4,754858.5
881,594,4,754855.75
881,595,4,754852
882,595,4,754851.75
882,597,4,754845.25
882,599,4,754835.75
881,600,4,754795.75
880,601,4,754793.25
880,601,4,754793.25
812,540,52,765344
808,540,4,765328
806,534,8,765224
804,532,4,765216
802,529,4,765197.25
800,527,8,765183.75
800,522,4,765164
797,520,4,764859.75
797,517,8,764872
797,516,4,764873.25
796,513,4,764915.75
794,511,8,851633.25
793,508,4,851641.25
791,506,4,851667.75
789,504,4,851673.25
787,502,4,851483.75
787,500,4,851487.75
784,500,4,851472
785,499,4,851468
784,499,4,851471.75
783,499,4,851792
782,499,4,851793.25
782,499,4,851793.25
783,500,4,851791.75
783,502,4,851777.25
784,504,4,851690.5
784,505,4,851691.75
786,507,4,851681.25
787,507,4,851680
788,508,4,851658.5
789,509,4,851656
790,508,4,851660
791,509,4,851662.5
791,510,8,851649.25
793,509,4,851640
794,508,4,851638.5
796,507,8,851615.75
797,505,4,851602.5
797,504,4,851603.75
797,503,8.09999999776483,851564
798,502,4,851560
797,501,4,851554.5
796,502,8,851566.5
796,502,4,851566.5
795,503,4,851568
794,503,8,851569.25
792,504,4,851584
789,505,3.90000000223517,851672
789,505,8,851672
789,505,4,851672
789,506,4,851677.25
788,507,8,851679.75
787,508,4,851701.25
787,507,4,851680
787,507,4,851680
787,507,4,851680
787,507,4,851680
787,507,4,851680
788,507,8,851679.75
788,509,4,851657.25
788,509,4,851657.25
788,508,4,851658.5
789,508,4,851659.75
790,507,4,851665.25
790,509,4,851661.25
790,511,4,851651.75
790,512,4,764692
790,513,4,764695.75
791,515,4,764698.5
789,515,8,764700
789,517,4,764706.5
788,518,4,764718.5
787,519,8,764720
786,519,4,764721.25
786,520,4,764740
787,518,4,764723.75
786,516,4,764726.5
787,515,3.89999999850988,764682.5
788,513,4,764689.25
788,513,8,764689.25
789,515,4,764700
789,512,4,764691.75
791,511,8,851648
791,511,4,851648
791,511,4,851648
791,509,4,851662.5
790,510,4,851650.5
790,511,4,851651.75
789,511,4,851652
789,512,4,764691.75
788,512,4,764688
787,511,4,851706.5
787,511,4,851706.5
786,511,4,851707.75
787,512,4,764687.75
788,512,3.89999999850988,764688
788,514,3.90000000223517,764702.5
788,514,4,764702.5
789,514,3.89999999850988,764701.25
789,513,3.90000000223517,764690.5
789,513,4,764690.5
791,514,3.89999999850988,764697.25
792,514,3.89999999850988,764902.5
793,515,4,764900
793,514,7.80000000074506,764903.75
793,515,4,764900
792,514,3.90000000223517,764902.5
792,514,7.79999999701977,764902.5
792,515,4,764901.25
791,515,3.90000000223517,764698.5
791,515,7.89999999850988,764698.5
792,516,3.90000000223517,764890.5
791,515,3.89999999850988,764698.5
790,513,7.89999999850988,764695.75
790,512,3.90000000223517,764692
790,508,4,851660
790,508,7.80000000074506,851660
790,505,3.89999999850988,851671.75
791,507,4,851664
791,505,7.80000000074506,851668
790,505,4,851671.75
788,503,3.89999999850988,851493.25
784,503,3.90000000223517,851477.25
783,502,4,851777.25
781,503,3.89999999850988,851780
780,503,3.89999999850988,851781.25
779,505,4,851758.5
778,505,3.90000000223517,851757.25
776,508,3.89999999850988,851738.5
775,508,4,851941.25
773,511,3.90000000223517,851948
772,512,3.89999999850988,764592
771,516,3.89999999850988,764575.75
771,517,4,764574.5
769,520,3.90000000223517,764523.75
768,522,3.89999999850988,764518.5
766,524,4,546212
763,526,3.90000000223517,546227.75
762,527,3.89999999850988,546225.25
761,528,4,546369.25
760,529,3.89999999850988,546371.75
759,529,7.90000000223517,546366.5
759,530,3.89999999850988,546353.25
760,531,3.90000000223517,546373.25
761,530,7.89999999850988,546375.75
761,529,4,546370.5
762,527,4,546225.25
764,524,8,546208
765,524,4,546211.75
766,520,4,546196
766,515,8,546139.75
768,512,4,764586.5
770,506,4,851912
771,507,8,851914.5
771,504,4,851919.75
771,501,4,851894.5
773,502,4,851847.75
772,502,4,851846.5
773,500,4,851851.75
773,503,4,851844
772,506,4,851934.5
772,507,4,851935.75
770,509,4,851959.75
768,510,4,851964
767,511,4,851968
766,511,4,851971.75
766,512,4,546132
765,510,4,851975.75
765,508,4,851979.75
764,508,4,851978.5
763,505,4,852004
762,502,4,852184
762,500,4,852190.5
761,499,4,852172
762,500,4,852190.5
763,504,8,852005.25
763,504,4,852005.25
763,506,4,852003.75
763,507,8,852000
763,509,4,852022.5
762,509,4,852023.75
762,509,8,852023.75
763,507,4,852000
763,506,4,852003.75
764,502,8,852196
764,499,4,852213.25
763,498,4,852169.25
761,494,8,852247.75
759,496,4,852159.75
758,495,4,852459.75
758,492,8.10000000149012,852452
760,493,4,852249.25
762,492,4,852252
762,490,8,852258.5
765,490,4,852279.75
766,494,4,852226.5
766,496,8,852220
769,496,4,851881.25
771,498,4,851875.75
773,497,4,851864
774,496,4,851862.5
775,496,4,851861.25
774,494,4,851048
774,495,8,851049.25
775,494,4,851051.75
774,493,4,851053.25
773,492,4,851041.25
774,492,4,851054.5
773,491,4,851060
773,490,4,851063.75
774,490,8,851058.5
774,492,4,851054.5
773,494,3.89999999850988,851047.75
774,494,8,851048
773,494,4,851047.75
774,496,4,851862.5
775,498,8,851859.75
775,498,4,851859.75
776,501,4,851825.25
776,500,4,851824
777,502,4,851837.25
777,502,4,851837.25
777,502,4,851837.25
779,502,8,851833.25
779,504,4,851759.75
780,507,4,851765.25
780,508,4,851722.5
780,511,4,851727.75
779,514,4,764617.25
778,513,4,764615.75
777,518,4,764631.75
776,517,4,764627.75
775,520,4,764543.75
774,520,4,764542.5
772,521,4,764531.75
816,424,40,838506.5
818,421,3.89999999850988,838557.25
821,414,4,838893.25
823,410,3.90000000223517,838873.25
824,406,3.89999999850988,838782.5
823,403,7.90000000223517,838800
821,399,3.89999999850988,839526.5
819,400,3.89999999850988,838821.25
816,399,7.90000000223517,839509.25
814,397,3.89999999850988,839181.25
812,395,4,839199.75
810,394,7.80000000074506,839202.5
808,391,3.89999999850988,839381.25
804,392,4,839280
803,391,7.80000000074506,839312
802,389,4,839325.25
801,388,3.90000000223517,839323.75
799,388,7.79999999701977,835941.25
800,386,4,839334.5
799,385,3.90000000223517,835926.5
800,383,3.89999999850988,834559.75
800,381,4,834555.75
800,379,3.90000000223517,834501.25
802,378,3.89999999850988,834504
804,377,3.89999999850988,834513.25
803,377,4,834508
803,377,3.90000000223517,834508
802,377,3.89999999850988,834509.25
803,376,4,834511.75
802,376,3.90000000223517,834510.5
800,377,3.89999999850988,834499.75
800,379,3.89999999850988,834501.25
799,384,4,835925.25
798,384,3.90000000223517,835924
796,386,3.89999999850988,835934.5
795,385,4,835916
796,388,3.90000000223517,835936
1035,380,51,1130271.75
1038,379,4,1130297.25
1040,379,7.79999999701977,1130223.75
1043,379,3.90000000223517,1130208
1043,378,4,1130211.75
1046,380,8,1130188
1048,383,4,1130175.75
1049,382,4,1130173.25
1051,384,8,1131461.25
1051,383,4,1130160
1052,382,4,1130158.5
1053,382,4,1130157.25
1053,382,4,1130157.25
1053,382,4,1130157.25
1053,382,4,1130157.25
1052,382,4,1130158.5
1051,383,4,1130160
1051,383,4,1130160
1051,385,4,1131462.5
1050,386,4,1131464
1050,387,4,1131467.75
1050,388,4,1131486.5
1050,389,4,1131485.25
1049,390,4,1131479.75
1048,391,4,1131477.25
1048,392,4,1131306.5
1048,394,4,1131308
1048,394,4,1131308
1048,395,4,1131311.75
1048,395,4,1131311.75
1049,394,8,1131309.25
1048,394,4,1131308
1048,394,4,1131308
1048,393,8,1131307.75
1049,391,4,1131478.5
1049,391,4,1131478.5
1050,389,8,1131485.25
1050,388,4,1131486.5
1049,388,4,1131473.25
1049,388,8,1131473.25
1049,388,4,1131473.25
1048,390,4,1131476
1048,391,8,1131477.25
1048,392,4,1131306.5
1049,393,4,1131304
1049,394,8,1131309.25
1048,393,4,1131307.75
1048,394,4,1131308
1048,395,4,1131311.75
1048,395,4,1131311.75
1049,396,4,1131315.75
1049,396,4,1131315.75
1049,396,4,1131315.75
1050,394,4,1131298.5
1049,394,4,1131309.25
1049,394,4,1131309.25
1050,394,4,1131298.5
1050,394,4,1131298.5
1050,394,4,1131298.5
1050,394,4,1131298.5
1049,394,4,1131309.25
1049,395,4,1131310.5
1049,394,4,1131309.25
1053,566,60.0999999977648,2010733.25
1049,574,4,2010813.25
1045,573,8,2010824
1042,570,4,2010850.5
1040,575,4,2010879.75
1039,576,8,2011221.25
1037,578,4,2011229.25
1036,580,4,2011232
1035,580,4,2011253.25
1036,578,4,2011230.5
1035,579,4,2011210.5
1035,580,4.10000000149012,2011253.25
1035,580,4,2011253.25
1036,579,4,2011231.75
1036,579,4,2011231.75
1036,579,4,2011231.75
1035,579,4,2011210.5
1036,578,4,2011230.5
1035,578,4,2011211.75
1037,578,4,2011229.25
1037,580,4,2011235.75
1037,582,4,2011245.25
1038,585,4,2011287.75
1038,586,4,2011288
1038,589,4,2011303.75
1038,592,4,2011646.5
1038,594,4,2011640
1040,596,4,2011706.5
1042,597,4,2011703.75
1042,596,4,2011702.5
1041,594,4,2011655.75
1041,593,4,2011650.5
1040,591,7.80000000074506,2011989.25
1038,590,4,2011304
1038,590,3.89999999850988,2011304
1037,586,7.80000000074506,2011293.25
1037,586,4,2011293.25
1036,584,3.89999999850988,2011280
1035,583,7.80000000074506,2011248
1033,583,4,2011262.5
1032,583,3.90000000223517,2011263.75
1032,584,7.79999999701977,2011264
1032,585,4,2011267.75
1032,585,3.90000000223517,2011267.75
1033,586,7.80000000074506,2011271.75
1034,588,4,2011318.5
1036,591,3.89999999850988,2011311.75
1036,590,3.89999999850988,2011310.5
1037,590,4,2011309.25
1038,590,3.90000000223517,2011304
1039,590,3.89999999850988,2011305.25
1040,590,3.90000000223517,2011990.5
1040,591,4,2011989.25
1040,590,3.89999999850988,2011990.5
1039,589,3.89999999850988,2011302.5
1038,589,3.90000000223517,2011303.75
1038,587,4,2011291.75
1038,584,3.89999999850988,2011284
1038,583,3.90000000223517,2011243.75
1038,582,3.89999999850988,2011240
1038,582,4,2011240
1038,582,3.89999999850988,2011240
1037,581,3.90000000223517,2011234.5
1037,580,3.89999999850988,2011235.75
1038,579,4,2011227.75
1037,579,3.90000000223517,2011228
1038,578,7.79999999701977,2011224
1037,579,4,2011228
1173,584,43.1000000014901,1995633.25
1175,585,4,1995644
1179,586,3.89999999850988,1995555.75
1184,586,7.80000000074506,1995854.5
1187,587,3.90000000223517,1995850.5
1186,587,4,1995851.75
1187,587,8,1995850.5
1189,588,4,1995873.25
1189,588,4,1995873.25
1187,587,4,1995850.5
1188,587,4,1995893.25
1186,586,4,1995848
1185,586,4,1995853.25
1184,585,4,1995841.25
1181,585,4,1995544
1180,585,4,1995547.75
1180,586,4,1995548
1179,585,4,1995556
1180,585,4,1995547.75
1182,586,4,1995538.5
1184,588,4,1995856
1185,587,4,1995852
1187,587,4,1995850.5
1189,585,4.09999999776483,1995896
1190,584,4,1995900
1192,583,4,1995989.25
1193,583,4,1995988
1194,583,4,1995987.75
1194,581,8,1995997.25
1194,581,4,1995997.25
1194,579,4,1996003.75
1193,577,8,1996008
1191,577,4,1995798.5
1191,578,4,1995801.25
1189,580,8,1995811.75
1189,582,4,1995821.25
1188,582,4,1995822.5
1187,582,8,1995827.75
1187,584,4,1995845.25
1187,584,4,1995845.25
1186,585,8,1995847.75
1185,585,4,1995842.5
1186,585,4.10000000149012,1995847.75
1186,584,4,1995844
1187,583,4,1995824
1187,581,4,1995828
1187,580,4,1995829.25
1189,580,4,1995811.75
1146,413,72,1146525.25
1142,411,8,1146483.75
1140,412,4,1146464
1138,413,4,1146461.25
1139,415,8,1146458.5
1138,413,4,1146461.25
1138,413,4,1146461.25
1138,412,8,1146462.5
1137,412,4,1146449.25
1136,413,4,1146451.75
1136,414,8,1146452
1138,413,4,1146461.25
1140,414,4,1146468
1143,413,8,1146476
1145,410,4,1146509.25
1146,407,4,1146579.75
1147,407,8,1146576
1147,408,4,1146501.25
1148,408,4,1146554.5
1148,409,8,1146553.25
1148,409,4,1146553.25
1148,408,4,1146554.5
1148,408,8,1146554.5
1147,407,4,1146576
1147,405,4,1146590.5
1149,408,8,1146555.75
1148,409,4,1146553.25
1149,409,4,1146552
1149,407,4,1146574.5
1149,408,4,1146555.75
1149,407,4,1146574.5
1150,408,8,1146556
1150,410,4,1146546.5
1147,411,4,1146506.5
1149,412,4,1146529.25
1147,415,8,1146522.5
1148,414,4,1146532
1147,414,4,1146523.75
1148,414,8,1146532
1149,413,4,1146530.5
1150,412,4,1146542.5
1149,411,8,1146548
1148,412,4,1146528
1149,412,3.89999999850988,1146529.25
1149,415,7.90000000223517,1146534.5
1147,415,3.89999999850988,1146522.5
1147,415,4,1146522.5
1146,415,3.89999999850988,1146521.25
1144,416,3.90000000223517,1143146.5
1143,418,4,1143187.75
1142,419,3.89999999850988,1143185.25
1139,421,3.90000000223517,1143222.5
1138,423,4,1143227.75
1138,423,3.89999999850988,1143227.75
1138,422,3.89999999850988,1143224
834,353,55.1000000014901,820909.25
832,354,4,820902.5
831,347,7.89999999850988,833178.5
827,349,3.90000000223517,833204
828,351,3.89999999850988,833199.75
828,355,7.90000000223517,833887.75
826,358,3.89999999850988,833906.5
825,358,4,833917.25
825,358,7.80000000074506,833917.25
826,356,4,833910.5
825,356,3.89999999850988,833913.25
825,355,7.90000000223517,833862.5
825,353,3.89999999850988,833858.5
825,353,4,833858.5
827,353,7.80000000074506,833868
826,355,4,833865.25
825,355,3.89999999850988,833862.5
824,353,3.90000000223517,833859.75
824,353,4,833859.75
824,352,3.89999999850988,833856
823,351,4,833216
824,351,3.89999999850988,833215.75
823,351,3.90000000223517,833216
823,351,4,833216
823,353,4,833854.5
821,353,3.89999999850988,833848
821,353,4,833848
821,352,4,833851.75
820,353,4,833849.25
819,355,4,833802.5
818,356,4,833822.5
819,357,4,833820
820,357,4,833827.75
820,356,4,833824
820,356,4,833824
819,356,4,833823.75
816,355,8,833807.75
814,355,3.90000000223517,833785.25
813,356,4,833737.25
811,356,8,833759.75
811,355,4,833760
812,355,4,833781.25
810,353,8,833773.25
811,353,4,833774.5
811,353,4,833774.5
