x,y,t,h
1295,238,3.90000000002328,1267201.25
1295,238,4,1267201.25
1295,238,3.90000000002328,1267201.25
1295,239,3.89999999996508,1267200
1295,238,4,1267201.25
1294,238,3.90000000002328,1267202.5
1296,238,3.89999999996508,1267540
1296,237,4,1267539.75
1296,236,3.90000000002328,1267536
1296,236,3.90000000002328,1267536
1294,234,4,1267218.5
1234,194,44,1090466.5
1231,190,4,1089449.25
1230,186,4,1089432
1227,182,7.89999999996508,1089395.75
1225,177,4,1089346.5
1225,172,4,1089051.75
1224,169,8,1089065.25
1223,165,4,1089166.5
1223,163,4,1089168
1223,162,4,1089171.75
1222,160,4,1089174.5
1222,159,4,1085801.25
1221,160,4,1089177.25
1221,159,4,1085798.5
1220,160,4,1089178.5
1220,162,4,1089180
1219,164,4,1089205.25
1219,166,4,1089209.25
1220,168,4,1089232
1219,169,4,1089228
1218,170,4,1089224
1219,171,4,1089226.5
1218,172,3.90000000002328,1089270.5
1217,172,4,1089273.25
1216,172,4,1089274.5
1216,172,4,1089274.5
1215,172,4,1084175.75
1216,172,4,1089274.5
1216,172,8,1089274.5
1216,171,4,1089221.25
1217,171,4,1089222.5
1218,172,8,1089270.5
1218,171,4,1089225.25
1218,171,4,1089225.25
1218,170,8,1089224
1219,170,4,1089227.75
1219,169,4,1089228
1219,169,8,1089228
1219,170,4,1089227.75
1218,170,3.89999999996508,1089224
1218,171,8,1089225.25
1218,170,4,1089224
1218,170,4,1089224
1218,170,8,1089224
1218,170,4,1089224
1218,170,4,1089224
1218,170,4,1089224
1218,171,4,1089225.25
1219,171,4,1089226.5
1219,170,4,1089227.75
1220,169,4,1089233.25
1220,169,4,1089233.25
1220,169,4,1089233.25
1220,168,4,1089232
1220,168,4,1089232
1220,168,4,1089232
1220,168,4,1089232
1220,168,4,1089232
1220,168,4,1089232
1220,169,4,1089233.25
1219,170,4,1089227.75
1218,171,4,1089225.25
1217,172,4,1089273.25
1216,174,4,1089276
1216,177,4,1089281.25
1215,178,8,1084155.75
1215,181,4,1084100
1214,183,4,1084097.25
1213,187,8,1084084
1213,189,4,1084066.5
1213,190,4,1084071.75
1213,192,8,1095001.25
1212,194,4,1095004
1213,196,4,1094987.75
1213,196,8,1094987.75
1213,196,4,1094987.75
1213,196,4,1094987.75
1213,195,8,1095006.5
1213,195,4,1095006.5
1214,193,4,1094999.75
1214,191,8,1084073.25
1215,192,4,1094997.25
1215,191,4,1084074.5
1216,190,8,1089534.5
1215,188,4,1084079.75
1216,188,4,1089520
1215,188,8,1084079.75
1215,188,4,1084079.75
1215,187,4,1084080
1215,187,4,1084080
1216,188,4,1089520
1215,188,4,1084079.75
1214,188,4,1084078.5
1215,188,8,1084079.75
1215,188,4,1084079.75
1452,345,60,1236409.25
1455,347,4,1236400
1456,350,4,1236564
1459,353,4,1233316
1461,355,4,1233310.5
1464,357,4,1233265.25
1465,360,4,1233195.75
1467,362,8,1233185.25
1468,363,4,1233205.25
1467,363,4,1233184
1467,363,4,1233184
1466,364,4,1233180
1466,364,4,1233180
1465,364,4,1233179.75
1463,364,4,1233381.25
1461,364,4,1233379.75
1460,364,4,1233376
1459,364,4,1233397.25
1458,364,4,1233398.5
1458,364,4,1233398.5
1458,364,4,1233398.5
1458,363,4,1233353.25
1459,362,4,1233355.75
1460,360,4,1233360
1461,360,4,1233363.75
1462,359,4,1233283.75
1463,359,4,1233280
1464,361,4,1233193.25
1636,567,279.400000000023,1579909.25
1636,561,4,1579931.75
1635,555,4,1579082.5
1633,545,4,1579010.5
1634,542,4,1578994.5
1634,537,4,1578957.25
1635,532,4,1578933.25
1634,528,4,1578918.5
1633,525,4,1578066.5
1632,522,4,1578062.5
1633,519,4,1578046.5
1631,516,4,1577967.75
1630,515,4,1577971.75
1627,513,4,1577926.5
1625,514,4,1577933.25
1623,514,4,1577915.75
1620,515,4,1577909.25
1618,517,8,1577885.25
1148,552,56.0999999999767,2003898.5
1148,554,8,2003894.5
1148,556,4,2003872
1148,556,4,2003872
1148,556,4,2003872
1147,555,4,2003850.5
1147,556,4,2003871.75
1144,557,4.10000000003492,2003859.75
1143,556,4,2003823.75
1143,555,4,2003824
1143,555,4,2003824
1143,555,4,2003824
1143,554,4,2003825.25
1145,553,4,2003842.5
1144,553,4,2003841.25
1144,552,4,2003840
1146,552,4,2003844
1147,551,4,2003920
1149,549,4,2003912
1151,548,4,2003909.25
1153,547,4.09999999997672,1993734.5
1154,546,4,1993736
1155,546,4,1993739.75
1156,546,8,1993758.5
1154,546,4,1993736
1154,547,4,1993737.25
1152,548,8,1993786.5
1149,549,4,2003912
1146,551,4,2003923.75
1143,553,8,2003838.5
1139,555,4,2003786.5
1135,557,4,2003470.5
1128,559,8,2003519.75
1121,561,4,2003368
1116,564,4,2006624
1105,565,8,2006546.5
1099,566,4.10000000003492,2006905.25
1093,567,4,2006916
1089,568,8,2006977.25
1082,568,4,2007084
1078,569,4,2007255.75
1075,568,8,2007247.75
1070,569,4,2007319.75
1066,569,4,2007335.75
1063,568,8,2007423.75
1059,567,4,2007440
1058,566,4,2007442.5
1056,566,8,2007446.5
1054,565,4,2010727.75
1052,563,4,2010719.75
1052,562,8,2010718.5
1052,560,4,2010704
1052,560,4,2010704
1051,559,4,2010544
1054,557,4.09999999997672,2010535.75
1054,556,4,2010532
1055,554,8,2010521.25
1056,553,4,2007657.25
1057,551,4,2007700
1058,551,4,2007699.75
1060,551,8,2007695.75
1061,552,4,2007665.25
1061,554,4,2007671.75
1060,554,8,2007668
1061,555,4,2007670.5
1059,556,4,2007647.75
1058,558,8,2007634.5
1058,559,4,2007635.75
1056,560,4,2007466.5
1056,562,8,2007462.5
903,641,39.5999999999767,731796
900,644,3.90000000002328,731786.5
898,645,3.90000000002328,731831.75
897,646,4,731837.25
893,648,3.89999999996508,753595.75
892,650,4,753590.5
889,649,3.90000000002328,753538.5
887,649,3.89999999996508,753534.5
887,648,4,753535.75
887,648,3.90000000002328,753535.75
887,648,4,753535.75
887,648,3.90000000002328,753535.75
887,648,3.89999999996508,753535.75
888,648,4,753536
889,648,3.90000000002328,753539.75
889,649,3.89999999996508,753538.5
891,650,7.90000000002328,753545.25
892,650,4,753590.5
893,651,3.90000000002328,753588
894,651,7.89999999996508,753587.75
895,651,3.90000000002328,753584
897,652,3.89999999996508,731897.25
898,651,7.90000000002328,731849.25
900,651,4,731871.75
901,651,3.90000000002328,731868
901,650,7.89999999996508,731869.25
903,649,3.90000000002328,731862.5
905,648,4,731691.75
906,646,7.79999999998836,731768
907,644,4,731765.25
908,644,3.90000000002328,731722.5
909,643,3.89999999996508,731742.5
910,642,4,731730.5
911,642,3.90000000002328,731731.75
912,642,4,731564
913,642,3.89999999996508,731565.25
914,644,3.90000000002328,731572
914,645,4,731575.75
915,646,3.90000000002328,731577.25
915,648,4,731599.75
914,650,3.89999999996508,731592
914,651,3.90000000002328,731593.25
913,653,4,731640
911,655,4,731648
907,655,4,731664
904,653,3.89999999996508,731673.25
897,650,4,731847.75
891,649,4,753542.5
886,648,4,753532
883,646,4,753459.75
877,642,8,753399.75
877,638,4,753927.75
874,637,4,753975.75
868,633,7.90000000002328,754035.75
866,631,4,754067.75
863,628,4,757349.25
860,627,8,757343.75
859,625,4,757324
858,624,4,757326.5
859,623,8,757168
858,623,3.90000000002328,757169.25
860,623,4,757167.75
860,622,8,757166.5
859,621,4,757172
861,619,4,757148
863,619,8,757146.5
864,617,3.89999999996508,754281.25
863,617,4,757142.5
865,617,4,754280
866,615,4,754323.75
866,614,4,754322.5
865,613,4,754328
865,613,4,754328
864,613,3.90000000002328,754329.25
864,615,4,754325.25
864,616,4,754282.5
863,617,4,757142.5
863,618,4,757145.25
865,618,4,754279.75
864,620,4,754266.5
864,621,3.89999999996508,754265.25
863,623,4,757162.5
864,624,4,754090.5
864,626,4,754086.5
752,687,43.9000000000233,563711.75
750,692,8,564044
748,697,4,564019.75
748,701,3.90000000002328,563979.75
746,704,8,566508
745,707,4,566500
743,708,4,566309.25
743,709,8,566310.5
744,710,4,566486.5
745,711,4,566484
746,711,4,566483.75
746,711,4,566483.75
746,711,4,566483.75
748,710,4,566476
747,708,4,566495.75
747,707,4,566496
747,707,4,566496
747,706,4,566497.25
745,706,4,566503.75
745,705,4,566504
745,705,4,566504
745,704,4,566507.75
744,705,4,566505.25
744,705,4,566505.25
743,705,4,566294.5
743,705,4,566294.5
743,705,4,566294.5
742,705,4,566295.75
742,705,4,566295.75
741,705,4,566290.5
742,706,4,566296
739,706,4,566283.75
738,706,4,566280
736,706,8,566276
736,707,4,566277.25
734,708,4,566254.5
733,708,8,566241.25
732,709,4,566243.75
732,710,4,566244
732,711,8,566245.25
731,712,4,566053.25
730,713,4,566055.75
730,713,8,566055.75
731,716,4,566069.25
736,718,4,566356
742,721,8,567191.75
748,724,4,567114.5
756,726,4,566820
760,729,4,566915.75
762,731,4,566921.25
766,734,4,566952
770,735,4,743763.75
773,739,8,743094.5
775,741,4,743044
778,742,4,743128
778,743,4,743129.25
779,745,4,742948
779,745,4,742948
778,746,4,742946.5
776,747,4,742959.75
776,748,4,742960
776,748,4,742960
774,748,4,742982.5
772,748,4,742986.5
772,748,4,742986.5
771,748,4,743007.75
771,748,4,743007.75
770,748,8,743004
769,748,4,743003.75
769,748,4,743003.75
768,746,4,743014.5
767,745,4,567702.5
767,744,4,567701.25
767,743,4,567658.5
767,742,8,567657.25
767,740,4,567653.25
766,738,4,567640
765,736,8,567635.75
766,732,4,566948
765,731,4,566940
766,729,8,566935.75
766,728,4,566932
767,726,4.09999999997672,566889.25
767,725,8,566886.5
767,725,4,566886.5
767,725,4,566886.5
767,725,4,566886.5
768,726,4,743830.5
768,727,4,743829.25
703,831,36,647168
696,835,4,647119.75
694,836,4,647046.5
692,837,4,647051.75
689,841,3.90000000002328,647016
687,843,3.89999999996508,646298.5
684,846,4,646318.5
683,847,3.90000000002328,646320
683,849,7.79999999998836,646638.5
683,852,4,646623.75
682,853,3.90000000002328,646621.25
681,855,7.89999999996508,646612
681,856,3.90000000002328,646531.75
680,859,3.89999999996508,646543.75
680,860,7.90000000002328,646544
679,862,3.90000000002328,646507.75
678,863,3.89999999996508,646505.25
679,863,7.90000000002328,646506.5
678,863,3.89999999996508,646505.25
678,862,4,646504
679,860,7.80000000004657,646511.75
679,860,3.89999999996508,646511.75
679,861,4,646508
680,859,7.79999999998836,646543.75
680,857,4,646529.25
680,858,3.90000000002328,646542.5
681,857,3.90000000002328,646530.5
681,858,3.89999999996508,646541.25
681,858,4,646541.25
681,857,3.90000000002328,646530.5
264,798,47.0999999999767,394006.5
262,796,4,394212
262,792,3.90000000002328,394196
261,792,3.89999999996508,394195.75
262,789,7.90000000002328,394125.25
261,788,3.90000000002328,394123.75
262,786,3.89999999996508,394130.5
261,787,7.90000000002328,394142.5
265,787,3.89999999996508,394094.5
267,789,4,394102.5
270,789,7.80000000004657,394061.25
275,791,3.89999999996508,393754.5
279,792,4,393941.25
284,794,8,393886.5
288,794,4,396646.5
291,796,4,396639.75
295,797,8,396612
297,798,4,396605.25
300,799,4,396549.25
302,801,4,395351.75
304,802,4,396198.5
305,804,4,396187.75
305,806,4,396183.75
306,807,4,396179.75
306,809,4,396141.25
307,811,4,396128
306,811,4,396131.75
306,812,4,396124
305,813,4,396120
304,814,4,396118.5
303,813,4,395430.5
302,813,4,395431.75
301,813,4,395426.5
299,812,4,395445.25
295,812,4,395471.75
291,812,4,395509.25
288,811,4,395503.75
306,490,52,195042.5
308,488,8,195034.5
311,487,4,194858.5
311,479,4,194240
310,477,8,194253.25
307,474,4,194275.75
306,473,4,194279.75
304,466,8,194062.5
303,462,4,193707.75
301,457,4,193720
300,456,4,193722.5
299,453,4,193758.5
298,450,4,193762.5
297,448,4,193771.75
295,445,4,188740
293,444,4,188745.25
293,442,4,188791.75
292,439,4,188815.75
291,438,4,188817.25
290,437,4,188829.25
290,436,4,188828
288,436,4,188826.5
288,435,4,188837.25
288,435,4,188837.25
288,434,4,188838.5
288,436,4,188826.5
289,438,4,188823.75
290,440,4,188780
291,444,4,188767.75
291,447,8,188752
293,452,4,193571.75
295,456,4,193663.75
297,459,8,193676
299,462,4,193691.75
301,464,4,194393.25
303,467,8,194384
304,469,4,194067.75
304,471,4,194069.25
304,470,8,194068
303,469,4,194382.5
302,468,4,194380
300,465,8,194395.75
298,464,4,194406.5
269,264,48,131219.75
267,260,4,131189.25
264,258,8,131140
262,255,4,131011.75
260,256,4,131130.5
257,254,4,131069.25
254,252,4,43694.5
251,250,4,43657.25
250,248,4,43652
248,247,4,43733.25
247,245,4,43558.5
245,245,4,43554.5
245,244,4,43555.75
245,243,8,43548
245,243,4,43548
247,241,4,43542.5
248,240,7.79999999998836,43754.5
250,239,4,43835.75
251,238,3.90000000002328,43833.25
251,237,3.90000000002328,43830.5
251,236,4,43829.25
251,235,3.89999999996508,43808
250,235,3.90000000002328,43809.25
248,233,7.89999999996508,43819.75
247,233,3.90000000002328,43900
244,231,4,43919.75
243,231,7.79999999998836,43920
240,230,4,43926.5
238,230,3.90000000002328,43112
237,229,3.89999999996508,43106.5
236,229,4,43105.25
235,228,3.90000000002328,43125.25
235,228,3.90000000002328,43125.25
235,227,4,43082.5
235,228,3.89999999996508,43125.25
235,228,3.90000000002328,43125.25
236,229,4,43105.25
236,228,3.89999999996508,43104
237,229,3.90000000002328,43106.5
237,229,4,43106.5
236,230,3.90000000002328,43118.5
236,230,3.89999999996508,43118.5
235,231,4,43120
234,233,3.90000000002328,43149.25
234,234,3.89999999996508,43144
233,233,4,43138.5
343,87,47.2000000000116,74282.5
345,86,3.90000000002328,74365.25
347,83,3.89999999996508,74314.5
349,81,7.90000000002328,74322.5
351,79,3.90000000002328,74154.5
352,76,4,77402.5
353,73,7.79999999998836,77416
353,71,4,77460
352,69,3.89999999996508,77465.25
352,68,7.90000000002328,77466.5
351,67,3.90000000002328,74074.5
350,66,4,74072
349,65,4,74066.5
348,64,4,74064
348,63,4,78863.75
346,61,4,78877.25
345,60,4,78875.75
344,59,4,78885.25
344,59,4,78885.25
343,58,4,79065.25
343,57,4,79062.5
342,57,4,79063.75
342,57,4,79063.75
341,56,4,79059.75
341,56,4,79059.75
341,56,4,79059.75
341,57,4,79058.5
340,58,4,79070.5
340,58,4,79070.5
340,59,4,79071.75
340,59,4,79071.75
340,60,8,79072
339,60,4,79093.25
339,60,4,79093.25
339,61,8,79092
338,61,4,79095.75
338,62,4,79090.5
339,62,8,79091.75
338,62,4,79090.5
338,62,4,79090.5
338,62,8,79090.5
338,61,4,79095.75
337,62,4,79101.25
337,62,8,79101.25
612,117,64,950667.75
614,121,4,950653.25
617,125,4,950578.5
620,128,4,950010.5
622,131,4,950003.75
624,133,4,950075.75
626,135,4,950065.25
627,138,4,950089.25
627,140,4,950111.75
627,141,4,950108
629,142,8,950119.75
629,144,4,949401.25
630,145,4,949399.75
631,145,8,949396
631,146,4,949395.75
631,147,4,949392
631,147,8,949392
632,148,4,949360
632,148,4,949360
633,148,8,949363.75
633,147,4,949358.5
634,147,4,949345.25
633,146,8,949357.25
633,145,4,949352
632,144,4,949354.5
631,142,4,950123.75
631,141,4,950124
631,140,4,950127.75
631,140,4,950127.75
631,139,4,950128
630,140,4,950126.5
630,140,4,950126.5
630,141,4,950125.25
631,142,4,950123.75
631,144,4,949397.25
632,147,4,949359.75
634,149,4,949367.75
634,152,4,949292
635,156,4,949279.75
637,157,4,949256
638,161,4,949245.25
639,162,4,949233.25
641,166,4,928829.25
642,167,4,928817.25
642,169,8,928839.75
643,169,4,928838.5
642,170,4,928840
641,171,8,928844
641,171,4,928844
640,170,4,928846.5
638,168,8,949014.5
636,166,4,949220
634,163,4,949195.75
631,160,8,949183.75
628,157,4,949473.25
626,155,4,949449.25
623,153,8,949524
619,151,4,949722.5
618,147,4,949707.75
615,146,8,949691.75
613,144,4,949681.25
611,142,4,949841.25
611,142,8,949841.25
