x,y,t,h
397,149,4,99144
398,150,4,99138.5
400,149,4,98835.75
402,148,4,98846.5
404,148,8,98848
408,148,4,98938.5
409,148,4,98937.25
411,149,8,98932
412,148,4,98912
412,148,4,98912
411,146,8,98891.75
410,144,4,98894.5
409,141,4,98744
408,144,8,98880
407,147,4,98864
404,142,4,98758.5
402,140,8,98804
400,137,4,98795.75
400,142,3.89999999990687,98814.5
399,143,3.89999999990687,98474.5
399,144,4,99157.25
399,138,3.89999999990687,98481.25
399,137,4,98494.5
399,137,3.89999999990687,98494.5
398,139,3.90000000037253,98483.75
398,133,4,98503.75
399,135,3.89999999990687,98496
399,133,4,98500
399,134,3.89999999990687,98499.75
398,132,3.89999999990687,98502.5
397,130,4,98551.75
396,129,3.89999999990687,98547.75
394,130,3.90000000037253,98530.5
393,131,4,98532
391,131,3.89999999990687,98330.5
391,132,4,98341.25
391,134,3.89999999990687,98345.25
391,135,3.89999999990687,98346.5
391,139,7.89999999990687,98416
393,142,3.90000000037253,98455.75
394,142,4,98456
395,142,7.89999999990687,98459.75
425,260,39.2999999998137,151249.25
429,265,7.89999999990687,151064
432,265,3.90000000037253,151361.25
436,268,4,151392
439,267,3.89999999990687,151408
442,270,4,151448
443,271,3.89999999990687,151450.5
444,273,3.89999999990687,150619.75
444,274,4,150620
444,274,3.89999999990687,150620
444,274,3.90000000037253,150620
444,274,4,150620
443,273,3.89999999990687,150628
443,272,4,150629.25
442,272,3.89999999990687,150630.5
440,272,3.89999999990687,150634.5
440,272,4,150634.5
439,273,3.89999999990687,150676
440,272,3.90000000037253,150634.5
441,272,4,150633.25
442,273,4,150631.75
444,273,4,150619.75
444,275,4,150623.75
445,274,8,150621.25
446,275,4,150609.25
446,276,4,150604
448,277,8,151867.75
449,277,3.89999999990687,151864
452,277,4,151841.25
452,277,8,151841.25
452,277,4,151841.25
453,277,4,151842.5
454,277,8,151847.75
456,276,3.89999999990687,152026.5
457,276,4,152027.75
268,216,75.7999999998137,127418.5
265,213,4,127448
263,211,4,127258.5
261,210,3.90000000037253,127261.25
261,210,4,127261.25
261,212,4,127267.75
261,212,4,127267.75
263,215,4,127274.5
264,217,4,127361.25
265,219,8,127372
267,220,3.89999999990687,127391.75
268,219,4,127413.25
270,220,8,127406.5
273,221,4,127570.5
275,220,4,127583.75
277,220,8,127585.25
279,221,3.89999999990687,127596
280,220,4,127632
281,220,8,127633.25
282,222,4,127640
284,224,4,130394.5
285,226,8,130397.25
287,229,4,130382.5
289,231,4,129086.5
290,233,4,129095.75
290,234,4,129096
290,233,4,129095.75
289,233,4,129090.5
288,233,4,129089.25
287,231,4,130368
288,229,4,129083.75
287,227,4,130384
286,224,4,130390.5
286,221,4,127661.25
285,219,4,127668
285,216,4,127675.75
285,214,4,127693.25
287,212,4,127685.25
288,212,4,128944
290,211,4,128929.25
291,212,4,128949.25
291,215,4,128954.5
291,220,4,129013.25
291,227,4,129034.5
291,232,4,129093.25
292,241,4,129947.75
292,245,4,129929.25
293,240,8,129945.25
293,241,4,129944
293,243,4,129950.5
294,242,8,129938.5
295,242,4,129939.75
297,240,4,129897.25
298,236,8,129182.5
299,233,4,129158.5
299,230,4,129233.25
300,231,8,129231.75
300,230,4,129228
300,233,4,129209.25
301,236,8.10000000009313,129185.25
302,241,4,129879.75
302,243,4,129873.25
302,243,8,129873.25
302,245,4,129869.25
302,246,4,129858.5
302,246,4,129858.5
302,247,4,129859.75
301,244,4,129867.75
564,191,40,942159.75
568,188,4,942128
570,187,4,942113.25
571,186,4,942115.75
575,189,8,942094.5
575,199,4,942058.5
578,204,4,936694.5
581,212,8,936737.25
581,218,4,936925.25
584,226,4,937190.5
585,229,4,937176
586,237,4,937117.25
586,237,4,937117.25
586,242,4,937826.5
587,244,8,937845.25
587,248,4,937775.75
587,249,4,937774.5
587,249,8,937774.5
588,250,4.10000000009313,937780
589,250,4,937783.75
589,248,8,937777.25
589,247,4,937796
590,246,4,937794.5
591,245,4,937806.5
592,244,4,937488
593,244,4,937489.25
593,243,4,937484
593,242,4,937485.25
592,243,4,937487.75
592,244,4,937488
591,243,4,937808
590,245,4,937805.25
589,247,4,937796
588,247,4,937797.25
586,248,4,937772
584,248,4,937770.5
582,249,4,937943.75
579,249,4,937932
577,248,4,937921.25
575,247,4,938218.5
572,246,4,938212
569,245,4,938194.5
567,243,7.89999999990687,938170.5
563,241,3.89999999990687,938158.5
562,238,3.89999999990687,938482.5
561,236,7.89999999990687,938489.25
558,234,3.90000000037253,938552
556,231,3.89999999990687,938565.25
554,229,7.89999999990687,938615.75
552,227,3.89999999990687,938607.75
551,224,3.89999999990687,938645.25
550,222,7.90000000037253,941416
548,220,3.89999999990687,941408
547,218,4,941385.25
546,217,7.79999999981374,941383.75
544,216,3.89999999990687,941376
543,214,4,940097.25
543,214,3.90000000037253,940097.25
543,212,3.89999999990687,940111.75
543,212,3.89999999990687,940111.75
543,210,4,940115.75
543,210,3.89999999990687,940115.75
543,209,3.89999999990687,940116
543,209,3.90000000037253,940116
543,208,4,940117.25
544,207,3.89999999990687,941311.75
545,207,3.89999999990687,941308
545,207,4,941308
545,206,3.89999999990687,941309.25
546,207,3.89999999990687,941307.75
544,206,3.90000000037253,941310.5
545,205,4,941298.5
545,206,3.89999999990687,941309.25
544,206,3.89999999990687,941310.5
544,206,3.89999999990687,941310.5
545,206,4,941309.25
545,208,3.89999999990687,941313.25
544,209,3.90000000037253,941315.75
558,333,31.3999999999069,892071.75
559,337,4,892412
563,343,3.89999999990687,892464
565,346,7.89999999990687,892535.75
567,349,3.89999999990687,892524
570,352,3.90000000037253,889190.5
571,355,7.89999999990687,889184
572,357,3.89999999990687,889161.25
573,358,3.89999999990687,889159.75
574,361,8,889149.25
575,364,4,889093.25
575,365,4,889092
576,367,4,887893.25
576,369,4,888747.75
576,369,4,888747.75
576,370,4,888748
576,370,4,888748
575,369,4.10000000009313,889086.5
575,369,4,889086.5
576,370,4,888748
576,370,4,888748
576,370,4,888748
577,371,4,888750.5
577,371,4,888750.5
578,370,4,888738.5
579,371,4,888736
578,370,4,888738.5
578,370,4,888738.5
579,371,4,888736
579,371,4,888736
579,371,4,888736
578,370,8,888738.5
578,371,4,888737.25
576,369,4,888747.75
574,369,8,889085.25
573,368,4,889083.75
572,367,4,889103.75
572,366,8,889100
570,365,4,889117.25
569,364,4,889115.75
567,362,8,889305.25
565,360,4,889299.75
563,359,4,889274.5
563,358,8,889273.25
561,357,4,889266.5
560,356,4,889264
560,354,8.10000000009313,889260
563,355,4,889248
568,357,4,889201.25
575,363,4,889146.5
577,370,4,888749.25
580,374,4,888710.5
584,379,4,888613.25
589,389,4,880840
593,393,4,881128
597,393,4,881112
599,395,4,881104
602,397,4,881079.75
604,399,4,881071.75
607,399,4,881066.5
608,396,4,884314.5
610,392,4,884332
612,388,4,884362.5
614,386,4,884408
615,383,4,885056
617,379,4,885038.5
618,376,4,885030.5
619,375,4,885210.5
619,373,8,885212
620,372,4,885216
620,371,4,885237.25
619,373,7.89999999990687,885212
619,377,4,885028
618,381,4,885047.75
616,387,8,884431.75
615,390,4,884355.75
614,395,4,884345.25
613,398,8,884301.25
612,400,4,884144
613,402,4,884151.75
612,403,8,884149.25
613,404,4,884105.25
613,403,4,884150.5
615,402,8,884155.75
615,401,4,884156
618,401,4,884167.75
619,401,8,884166.5
1074,594,56,2012680
1074,597,4,2012701.25
1073,599,4,2012694.5
1071,599,4,2012992
1070,601,4,2012989.25
1071,601,8,2012988
1072,604,4,2012912
1072,605,4,2012913.25
1071,606,8,2012931.75
1070,605,4,2012935.75
1069,605,4,2012936
1068,605,7.79999999981374,2012939.75
1067,604,4,2012959.75
1067,603,3.90000000037253,2012960
1069,603,3.89999999990687,2012982.5
1070,602,4,2012984
1070,601,3.89999999990687,2012989.25
1072,599,4,2012693.25
1073,596,7.79999999981374,2012689.25
1074,594,4,2012680
1075,593,3.90000000037253,2012678.5
1075,591,3.89999999990687,2012666.5
1075,590,4,2012665.25
1076,588,3.89999999990687,2012618.5
1076,588,4,2012618.5
1076,587,3.89999999990687,2012639.75
1077,586,3.89999999990687,2012637.25
1077,585,4,2012632
1076,585,3.90000000037253,2012635.75
1077,586,3.89999999990687,2012637.25
1078,587,4,2012625.25
1078,589,3.89999999990687,2012621.25
1079,591,4,2012608
1079,593,3.89999999990687,2012734.5
1079,596,3.89999999990687,2012719.75
1079,598,4,2012715.75
1079,600,3.90000000037253,2012885.25
1077,604,4,2012875.75
1076,607,3.89999999990687,2012869.25
1071,610,3.89999999990687,2013435.75
1062,610,7.89999999990687,2013208
1057,611,3.89999999990687,2013190.5
1051,609,4,2014564
1041,608,7.90000000037253,2014633.25
1037,605,3.89999999990687,2011554.5
1032,603,3.89999999990687,2011535.75
1027,599,7.89999999990687,2011440
1023,597,3.89999999990687,781390.5
1018,594,4,781410.5
1014,591,7.90000000037253,782185.25
1010,588,3.89999999990687,782174.5
1006,586,3.89999999990687,781842.5
1003,586,7.89999999990687,781859.75
1001,585,3.89999999990687,781864
999,585,4,781948
997,584,7.90000000037253,781937.25
995,583,3.89999999990687,781968
993,583,3.89999999990687,781972
993,583,4,781972
994,583,3.89999999990687,781971.75
995,584,3.89999999990687,781935.75
997,585,4,781938.5
998,586,4,781944
1001,586,4,781869.25
1003,587,4,781856
1006,587,4,781841.25
1009,588,4,782161.25
1010,589,4,782173.25
1013,590,4,782183.75
1015,591,4,782186.5
1015,592,4,781461.25
1017,593,4,781416
1017,593,4,781416
1018,593,4,781415.75
1017,593,4,781416
1016,594,4,781420
1015,593,4,781460
1013,592,8,781465.25
1013,591,4,782182.5
1011,591,4,782170.5
1009,591,8,782166.5
1008,591,4,782165.25
1006,590,4,781826.5
1006,589,8,781837.25
1006,588,3.90000000037253,781836
1007,587,4,781840
1009,586,8,782157.25
1010,586,4,782152
1012,586,4,782198.5
1014,587,8,782195.75
1016,587,4,782223.75
1017,587,4,782220
1019,589,8,782236
1021,589,4,782242.5
1023,590,4,782251.75
1023,591,4,782250.5
1023,592,4,781397.25
1022,593,3.89999999990687,781399.75
1022,593,4,781399.75
1022,592,4,781398.5
1021,590,4,782247.75
1021,587,4,782260
1021,585,4,782264
1022,582,4,782274.5
1022,579,4,782329.25
1022,575,4,782339.75
1023,572,4,782351.75
1024,569,4,2011075.75
1025,567,4,2011068
1025,566,4,2011069.25
1026,565,4,2011063.75
1028,564,4,2011018.5
1029,565,4,2011016
1030,565,4,2011021.25
1029,565,8,2011016
1030,565,4,2011021.25
1030,566,4,2011010.5
1029,566,8,2011015.75
1028,568,4,2011088
1028,568,4,2011088
1028,569,7.89999999990687,2011089.25
1028,569,4,2011089.25
1027,569,4,2011084
1027,569,8,2011084
1026,570,4,2011080
1025,569,4,2011074.5
1024,569,8,2011075.75
1023,569,4,782356
1024,568,4,2011072
1024,566,4,2011070.5
1024,565,4,2011057.25
1024,563,4,2011055.75
1024,562,4,2011052
1024,561,4,2011051.75
1024,560,4,2011050.5
1024,558,4,2010196
1025,557,4,2010194.5
1025,556,4,2010193.25
1025,556,4,2010193.25
1025,556,4,2010193.25
1025,556,4,2010193.25
1025,557,4,2010194.5
1026,557,4,2010205.25
1026,558,4,2010200
1025,558,4,2010199.75
1025,560,4,2011049.25
1024,561,4,2011051.75
1024,565,4,2011057.25
1024,567,8,2011071.75
1023,568,4,782357.25
1023,570,4,782355.75
1023,570,8,782355.75
1023,571,4,782352
1024,571,4,2011077.25
1025,571,8,2011078.5
1026,571,4,2011081.25
1028,571,4,2011103.75
1030,570,8,2011096
1031,568,4,2011093.25
1033,567,4,2011004
1036,567,8,2010949.25
1037,567,4,2010948
1038,568,4,2010942.5
1039,568,8,2010943.75
1040,566,4,2010644
1041,567,4,2010646.5
1040,569,8,2010859.75
1040,570,4,2010860
1038,573,4,2010887.75
1037,575,8,2010894.5
1036,577,4,2011217.25
1033,579,4,2011206.5
1032,583,8,2011263.75
1029,586,4,2011357.25
1026,589,4,2011383.75
1023,593,8,781396
1020,595,4,781407.75
1018,597,4,781431.75
1015,598,4,781441.25
1014,598,4,781442.5
1013,597,4,781448
1011,596,8,781493.25
1010,595,4,781473.25
1009,592,4,781481.25
1009,586,4,782157.25
1010,583,8,782129.25
1011,578,4,782091.75
1012,577,4,782097.25
1013,575,8,782414.5
1014,573,4,782407.75
1126,642,44,2020376
1129,645,4,2020568
1130,649,4,2020487.75
1130,649,4,2020487.75
1132,653,4,2020515.75
1133,655,4,2020518.5
1134,656,4,2021206.5
1134,656,4,2021206.5
1134,656,4,2021206.5
1134,658,4,2021202.5
1133,659,4,2021214.5
1133,659,4,2021214.5
1132,659,4,2021215.75
1132,658,3.89999999990687,2021212
1132,659,3.89999999990687,2021215.75
1131,657,4,2021220
1131,657,3.90000000037253,2021220
1131,658,3.89999999990687,2021219.75
1130,657,4,2021223.75
1130,658,3.89999999990687,2021218.5
1130,657,3.89999999990687,2021223.75
1130,655,4,2020505.25
1130,653,7.8000000002794,2020509.25
1131,653,4,2020508
1130,652,3.89999999990687,2020510.5
1131,650,7.89999999990687,2020489.25
1132,648,3.89999999990687,2020538.5
1131,646,3.89999999990687,2020561.25
1130,645,7.90000000037253,2020573.25
1131,643,3.89999999990687,2020576
1129,642,4,2020583.75
1129,642,7.79999999981374,2020583.75
1128,645,4,2020569.25
1127,647,3.89999999990687,2020394.5
1126,649,7.90000000037253,2020477.25
1126,647,3.89999999990687,2020395.75
1125,647,3.89999999990687,2020396
1125,647,4,2020396
1126,647,3.89999999990687,2020395.75
1127,645,3.89999999990687,2020390.5
1127,645,4,2020390.5
1601,192,74.7000000001863,1335297.25
1603,189,7.89999999990687,1340766.5
1607,187,4,1340794.5
1609,186,3.89999999990687,1340717.25
1610,187,7.90000000037253,1340705.25
1609,187,4,1340718.5
1609,190,4,1340733.25
1607,189,8,1340740
1602,192,4,1335310.5
1600,195,4,1335301.25
1595,197,7.89999999990687,1335262.5
1590,201,4,1335165.25
1586,203,4,1335115.75
1583,207,8,1334784
1582,210,4,1334770.5
1580,212,4,1334752
1579,213,4,1334748
1577,213,4,1334738.5
1576,214,4,1334740
1577,214,4,1334743.75
1577,214,4,1334743.75
1577,214,4,1334743.75
1578,212,4,1334750.5
1579,210,4,1334729.25
1579,208,4,1334725.25
1579,205,4,1334838.5
1579,203,4,1334816
1579,201,4,1334820
1579,199,4,1335002.5
1579,198,4,1335003.75
1580,196,4,1335008
1580,194,4,1335030.5
1580,194,4,1335030.5
1581,195,4,1335028
1580,196,4,1335008
1581,198,8,1335015.75
1580,201,4,1334811.75
1580,203,4,1334815.75
1580,204,8,1334794.5
1581,204,4,1334795.75
1581,204,4,1334795.75
1581,203,8,1334814.5
1582,202,4,1334802.5
1586,197,4,1335095.75
1588,179,8,1329717.25
1590,178,4,1329714.5
1594,172,4,1329590.5
1597,170,8,1329565.25
1600,169,4,1341033.25
1602,167,4,1341075.75
1603,165,4,1341086.5
1604,159,4,1341775.75
1605,158,4,1341773.25
1606,155,3.89999999990687,1341817.25
1605,153,4,1341810.5
1606,152,4,1341822.5
1606,150,4,1341826.5
1606,150,4,1341826.5
1605,149,4,1341832
1605,148,4,1341833.25
1603,148,4,1341855.75
1602,148,4,1341852
1602,151,4,1341843.75
1601,152,4,1341803.75
1600,153,4,1341801.25
1599,153,4,1328790.5
1598,153,4,1328791.75
1598,154,4,1328792
1599,151,4,1328746.5
1599,150,4,1328745.25
1601,148,4,1341851.75
1601,146,4,1341863.75
1602,144,4,1341868
1603,142,8,1342033.25
1603,140,4,1342047.75
1603,139,4,1342048
1603,140,8,1342047.75
1602,142,4,1342034.5
1600,143,4,1342037.25
1599,148,8,1328741.25
1598,151,4,1328747.75
1597,155,4,1328796
1597,157,8,1328802.5
1598,158,4,1328808
1599,160,4,1329493.25
1599,163,8,1329498.5
1602,166,4,1341074.5
1602,169,4,1341037.25
1602,172,8,1341020
1603,177,4,1340846.5
1603,181,4,1340830.5
1599,187,4,1329818.5
1594,190,4,1329842.5
1586,194,4,1335048
1580,199,4,1335013.25
1572,203,4,1334901.25
1562,207,4,1331633.25
1558,211,4,1331763.75
1555,214,4,1331739.75
1552,217,4,1331947.75
1546,220,4,1331996
1542,225,4,1332285.25
1540,228,4,1332256
1537,231,4,1332246.5
1536,234,4,1332460
1535,238,3.89999999990687,1245443.75
1535,241,3.89999999990687,1245438.5
1536,242,7.90000000037253,1332484
1537,243,3.89999999990687,1332486.5
1539,244,3.89999999990687,1332533.25
1539,244,4,1332533.25
1542,245,3.89999999990687,1332519.75
1544,243,3.89999999990687,1332709.25
1546,244,4,1332700
1547,245,7.8000000002794,1332702.5
1548,243,3.89999999990687,1332725.25
1550,241,4,1332733.25
1550,241,7.79999999981374,1332733.25
1549,240,3.90000000037253,1332721.25
1548,240,4,1332720
1546,241,7.79999999981374,1332717.25
1546,239,3.89999999990687,1332401.25
1545,238,4,1332413.25
1544,240,7.8000000002794,1332714.5
1543,239,3.89999999990687,1332416
1542,237,4,1332429.25
1551,382,43.1000000000931,1556393.25
1551,385,4,1556732
1551,386,3.89999999990687,1556731.75
1552,388,3.89999999990687,1556752
1552,390,3.89999999990687,1556756
1553,392,4,1556969.25
1553,393,3.89999999990687,1556968
1552,395,3.90000000037253,1556975.75
1552,393,3.89999999990687,1556971.75
1551,392,7.89999999990687,1556671.75
1551,390,3.89999999990687,1556675.75
1550,387,3.89999999990687,1556729.25
1549,385,7.90000000037253,1556722.5
1548,382,3.89999999990687,1556398.5
1548,381,3.89999999990687,1556385.25
1547,379,7.89999999990687,1556362.5
1546,379,3.89999999990687,1556361.25
1545,378,3.90000000037253,1556359.75
1544,378,7.89999999990687,1556356
1543,379,4,1556432
1543,380,4,1556431.75
1542,383,8,1556419.75
1542,386,4,1556504
1543,387,4,1556506.5
1544,386,8,1556710.5
1547,382,4,1556403.75
1549,380,4,1556387.75
1552,375,4,1555605.25
1555,372,4,1555615.75
1557,370,4,1555639.75
1559,369,4,1555644
1561,371,4,1555660
1563,370,4,1555657.25
1565,367,4,1555726.5
1567,363,4,1555770.5
1568,362,4,1554510.5
1569,359,4,1554494.5
1571,356,4,1554485.25
1573,355,4,1554460
1573,355,4,1554460
1575,358,4,1554473.25
1575,359,4.10000000009313,1554474.5
1576,360,4,1554560
1578,356,4,1554652
1577,356,4,1554651.75
1577,357,4,1554648
1576,360,8,1554560
1576,359,4,1554645.25
1576,359,4,1554645.25
1573,357,8,1554466.5
1570,358,4,1554482.5
1568,357,4,1554491.75
1566,362,8,1555768
1566,364,4,1555718.5
1566,363,4,1555769.25
1565,358,8,1555783.75
1565,357,4,1555784
1565,354,4,1555805.25
1564,353,8,1555803.75
1562,354,4.09999999962747,1555810.5
1419,424,56,1216047.75
1415,424,4,1216213.25
1412,427,4,1216223.75
1409,429,4,1216248
1407,431,4,1208576
1405,434,4.10000000009313,1208567.75
1404,435,4,1208565.25
1402,438,8,1208536
1401,439,4,1208534.5
1401,439,4,1208534.5
1401,439,8,1208534.5
1400,439,4,1208533.25
1400,437,4,1208531.75
1401,433,8,1208514.5
1401,428,4,1208603.75
1402,422,4,1208696
1404,415,8,1212069.25
1405,408,4,1212091.75
1408,406,4,1212732
1406,403,8,1212153.25
1401,406,4,1212119.75
1385,408,4,1211779.75
1243,443,8,1160224
1139,461,4,1142620
1147,495,4,1141562.5
