x,y,t,h
936,751,4,735381.25
935,751,4,735338.5
933,751,7.89999999944121,735334.5
933,752,4,736153.25
933,752,4,736153.25
930,753,8,736167.75
929,755,4,736174.5
928,756,4,736176
928,758,4,736190.5
927,758,4,736491.75
926,758,4,736488
924,757,4,736483.75
923,754,4,736457.25
923,751,4,736528
924,748,4,736522.5
923,747,4,736544
924,743,4,736581.25
924,740,4,736586.5
923,738,4,736611.75
922,735,4,733849.25
922,735,4,733849.25
921,733,4,733842.5
922,732,4,733854.5
921,733,4,733842.5
921,734,4,733847.75
920,732,4,733840
790,667,76,747739.75
788,664,4,747728
787,661,4,747702.5
786,660,8,747700
784,660,4,747696
783,660,4,748015.75
782,660,4,748014.5
782,660,4,748014.5
781,661,4,748002.5
782,662,4,748008
783,666,4,747795.75
785,668,4,747769.25
785,669,4,747768
784,671,4,747775.75
782,673,4,747261.25
783,674,4,747249.25
784,674,4,747268
783,674,4.10000000055879,747249.25
783,673,4,747262.5
784,672,4,747264
783,674,4,747249.25
782,673,4,747261.25
782,670,4,747778.5
782,670,4,747778.5
783,668,4,747791.75
785,668,8,747769.25
786,668,4,747766.5
787,668,4,747765.25
786,671,8,747761.25
786,674,4,747272
787,674,4,747275.75
788,671,8,747759.75
790,671,4,747755.75
791,672,4,747285.25
791,671,8,747754.5
791,669,4,747750.5
792,669,4,747545.25
793,668,8,747547.75
795,668,4,747551.75
798,668,4,747526.5
798,665,8,747581.25
799,665,4,747580
798,664,4,747582.5
797,666,8,747575.75
801,667,4,748876
799,669,4,747524
799,672,4,747519.75
799,672,4,747519.75
799,672,4,747519.75
800,670,4,748884
798,668,8,747526.5
798,669,4,747527.75
798,669,4,747527.75
802,667,4.09999999962747,748875.75
803,667,4,748874.5
803,666,3.90000000037253,748873.25
805,664,3.89999999944121,748923.75
805,663,3.90000000037253,748844
805,662,4,748845.25
808,661,3.90000000037253,749017.25
807,660,3.89999999944121,748837.25
807,663,7.90000000037253,748842.5
806,666,3.89999999944121,748914.5
573,554,59,526749.25
574,554,3.90000000037253,526744
569,552,3.90000000037253,526721.25
569,549,4,526712
567,548,3.89999999944121,526639.75
565,546,3.90000000037253,526647.75
563,544,3.89999999944121,526597.25
561,542,4,526077.25
560,542,3.90000000037253,526078.5
558,544,3.90000000037253,526590.5
557,548,4,526537.25
557,549,3.89999999944121,526536
555,551,3.90000000037253,526544
553,553,3.89999999944121,526466.5
551,555,4,526448
549,556,3.90000000037253,526433.25
548,558,3.90000000037253,526436
548,557,4,526435.75
546,559,3.89999999944121,526425.25
546,560,3.90000000037253,527270.5
546,560,4,527270.5
547,559,3.89999999944121,526426.5
548,558,7.80000000074506,526436
547,558,4,526427.75
549,557,3.89999999944121,526434.5
550,558,7.90000000037253,526440
552,558,3.89999999944121,526484
552,559,3.90000000037253,526485.25
552,560,7.90000000037253,527210.5
553,563,3.89999999944121,527214.5
554,565,3.90000000037253,527223.75
555,567,8,527226.5
555,569,4,527150.5
557,571,4,527158.5
559,571,8,527162.5
561,572,4,527091.75
561,571,4,527086.5
561,569,8,527080
561,567,4,526870.5
560,566,4,526868
559,563,4,527184
561,561,4,526850.5
559,558,4,526507.75
559,556,4,526511.75
557,556,4,526497.25
556,556,4,526496
556,556,4,526496
557,557,4,526498.5
558,558,4,526504
559,561,4,527188
558,563,4,527185.25
558,563,4,527185.25
557,564,4,527179.75
557,566,4,527175.75
556,564,4,527178.5
555,565,4,527222.5
556,565,4,527177.25
556,565,4,527177.25
419,482,68,176801.25
417,484,8,176795.75
415,485,4,179558.5
412,483,4,179551.75
410,483,8,179529.25
412,479,4,178181.25
411,482,4,179531.75
411,482,3.89999999944121,179531.75
411,482,4,179531.75
409,485,4,179576
408,488,4,179584
409,490,4,179591.75
409,490,4,179591.75
409,491,4,179590.5
409,490,4,179591.75
410,486,4,179570.5
413,485,4,179554.5
414,484,4,179556
416,482,4,176806.5
416,483,4,176805.25
417,484,4,176795.75
416,483,4,176805.25
416,484,4,176794.5
416,486,4,176790.5
417,485,4,176792
418,485,4,176797.25
419,487,8,176784
417,489,4,176744
417,491,4,176740
417,493,8,176728
420,494,4,176716
422,493,4,176711.75
426,492,8,176692
429,491,4,176670.5
430,490,4,176658.5
433,491,8,176972
431,491,4,176656
433,492,4,176977.25
434,493,8,176989.25
435,491,4,176970.5
435,492,4,176991.75
436,490,4,177014.5
436,490,4,177014.5
434,490,4,176968
435,490,4,176969.25
434,490,4,176968
433,489,4,176962.5
433,489,4,176962.5
430,489,4,176663.75
431,489,4,176660
429,491,4,176670.5
430,491,4,176657.25
428,491,4,176671.75
429,490,4,176669.25
430,491,4,176657.25
430,490,4,176658.5
434,489,4,176967.75
433,490,4,176973.25
290,491,36,194635.75
289,487,4,194622.5
290,485,8,194615.75
287,484,4,195919.75
287,480,4,195925.25
284,479,8,193189.25
284,478,4,193188
281,477,4,193170.5
279,478,8,193131.75
278,477,4,193133.25
279,477,4,193132
278,475,8,193139.75
278,476,4,193134.5
277,478,4,193127.75
277,477,8,193122.5
277,479,4,193126.5
277,479,4,193126.5
277,478,8,193127.75
279,475,4,193136
279,474,4,193137.25
280,472,8,193152
281,470,4,193239.75
282,470,4,193234.5
282,470,4,193234.5
282,472,4,193156
282,474,4,193160
282,474,4,193160
283,475,8,193162.5
282,477,4,193181.25
281,480,4,195945.25
281,480,8,195945.25
281,482,4,195949.25
618,302,56.1000000005588,899250.5
614,298,4,899282.5
612,303,4,899269.25
614,300,4,899276
616,300,4,899258.5
616,298,3.89999999944121,899204
618,296,4,899214.5
618,296,3.90000000037253,899214.5
619,296,3.90000000037253,899215.75
619,297,4,899212
619,296,3.89999999944121,899215.75
617,296,3.90000000037253,899201.25
617,296,4,899201.25
616,295,3.89999999944121,899199.75
616,294,4,899196
617,293,3.90000000037253,899192
616,291,3.90000000037253,899141.25
616,287,4,900415.75
616,284,3.89999999944121,900400
614,285,3.90000000037253,900423.75
613,284,4,900425.25
612,283,3.89999999944121,900469.25
611,282,3.90000000037253,900449.25
612,282,4,900468
614,280,3.90000000037253,900478.5
612,279,4,900495.75
611,280,3.89999999944121,900463.75
612,280,7.90000000037253,900464
611,281,3.89999999944121,900462.5
610,279,3.90000000037253,900499.75
609,278,7.90000000037253,900503.75
608,277,3.89999999944121,900505.25
608,277,4,900505.25
609,277,7.90000000037253,900504
609,276,3.89999999944121,900507.75
610,277,3.90000000037253,900509.25
608,276,7.90000000037253,900506.5
609,275,3.89999999944121,900516
608,273,4,900521.25
608,273,7.79999999981374,900521.25
606,273,4,897623.75
606,273,3.90000000037253,897623.75
606,272,3.90000000037253,897620
606,270,4,897448
605,268,3.89999999944121,897443.75
602,265,3.90000000037253,897421.25
600,262,3.89999999944121,897404
601,259,4,897350.5
600,257,3.90000000037253,897347.75
599,255,3.90000000037253,937664
599,256,4,897343.75
1161,475,87.5,1151780
1160,482,8,1152068
1160,484,3.89999999944121,1152122.5
1157,490,4,1152221.25
1157,494,8,1152199.75
1155,498,4,1152267.75
1153,501,4,1152312
1153,503,8,1152318.5
1153,504,3.90000000037253,1152323.75
1154,504,4,1152324
1155,505,4,1152326.5
1154,506,4,1152328
1155,505,4,1152326.5
1157,506,4,1152375.75
1158,504,4,1152380
1158,504,4,1152380
1158,502,4,1152296
1159,503,3.89999999944121,1152298.5
1161,501,4,1152472
1161,501,4,1152472
1160,501,4,1152473.25
1160,500,4,1152474.5
1160,499,4,1152485.25
1160,499,4,1152485.25
1159,498,4,1152281.25
1159,498,3.90000000037253,1152281.25
1158,498,4,1152280
1157,498,4,1152285.25
1156,498,4,1152286.5
1156,501,8,1152289.25
1156,504,4,1152378.5
1157,506,4,1152375.75
1158,507,7.90000000037253,1152371.75
1158,509,4,1152365.25
1159,513,4,1993364
1160,515,8,1993327.75
1161,516,4,1993331.75
1163,518,4,1993337.25
1164,519,8,1993285.25
1165,520,4,1993265.25
1165,519,4,1993284
1165,519,8,1993284
1165,517,4,1993288
1165,515,4,1993310.5
1165,514,4,1993309.25
1164,512,4,1993306.5
1162,510,4,1152408
1162,508,4,1152414.5
1160,506,4,1152398.5
1159,504,4,1152383.75
1158,503,4,1152299.75
1157,501,4,1152290.5
1157,500,4,1152291.75
1156,500,4,1152288
1156,500,4,1152288
1156,498,4,1152286.5
1155,499,4,1152266.5
1155,499,4,1152266.5
1154,499,4,1152265.25
1156,499,4,1152287.75
1155,501,4.09999999962747,1152308
1155,501,4,1152308
1156,503,4,1152303.75
1157,504,4,1152379.75
1158,505,4,1152381.25
1160,506,4,1152398.5
1160,508,4,1152400
1161,508,8,1152401.25
1162,509,4,1152413.25
1163,511,4,1152410.5
1164,511,8,1152421.25
1165,510,4,1152423.75
1165,511,4,1152422.5
1485,534,56,1923949.25
1485,537,4,1923986.5
1486,541,4,1924007.75
1490,542,8,1923154.5
1488,546,4,1924366.5
1488,547,4,1924367.75
1495,546,8,1924401.25
1498,544,4,1924430.5
1500,543,4,1923077.25
1502,541,8,1923085.25
1504,541,4,1923057.25
1502,541,4,1923085.25
1504,539,8,1923055.75
1506,539,4,1923041.25
1505,538,4,1923053.25
1507,536,4,1923045.25
1507,535,4,1922842.5
1506,535,4,1922841.25
1504,537,8,1923051.75
1502,537,4,1923095.75
1501,537,4,1923096
1499,538,8,1923107.75
1499,537,4,1923108
1498,537,4,1923111.75
1498,538,8,1923106.5
1498,538,4,1923106.5
1498,539,4,1923105.25
1499,539,8,1923104
1502,539,4,1923089.25
1502,537,4,1923095.75
1505,537,8,1923048
1510,537,4,1923031.75
1511,536,4,1923029.25
1512,537,4,1922947.75
1516,536,4,1922960
1519,534,4,1922921.25
1523,531,4,1922208
1526,529,4,1922237.25
1529,527,4,1922324
1531,524,4,1922335.75
1532,523,4,1922357.25
1534,522,4,1922360
1536,519,4,1572927.75
1538,519,4,1572913.25
1539,517,4,1572916
1540,516,4,1572896
1542,515,4,1572891.75
1543,514,4,1572889.25
1543,514,4,1572889.25
1544,513,4,1573097.25
1544,512,4,1573098.5
1546,512,4,1573100
1546,514,8,1573090.5
1544,515,4.09999999962747,1573093.25
1544,514,4,1573094.5
1543,514,8,1572889.25
1542,513,4,1572887.75
1540,515,4,1572895.75
1539,514,8,1572875.75
1537,513,4,1572866.5
1536,512,4,1572864
1534,513,8,1922391.75
1532,511,4,1223333.25
1530,510,4,1223320
1529,508,8,1223313.25
1528,508,4,1223312
1527,508,4,1223279.75
1526,508,8,1223278.5
1526,507,4,1223283.75
1525,506,4,1223287.75
1524,507,4,1223285.25
1524,507,4,1223285.25
1523,508,4,1223263.75
1522,509,4,1223261.25
1522,509,4,1223261.25
1522,511,4,1223257.25
1522,512,4,1922470.5
1522,512,4.10000000055879,1922470.5
1521,511,4,1223254.5
1522,512,4,1922470.5
1524,513,4,1922459.75
1524,511,4,1223269.25
1525,512,4,1922457.25
1524,511,4,1223269.25
1526,511,4,1223273.25
1526,511,4,1223273.25
1528,510,4,1223316
1527,510,4,1223275.75
1527,510,4,1223275.75
1526,510,8,1223272
1527,509,4,1223276
1525,510,4,1223271.75
1523,511,8,1223258.5
1523,512,4,1922469.25
1522,512,4,1922470.5
1523,513,8,1922468
1520,513,4,1922475.75
1691,506,40.0999999996275,1512481.25
1692,504,4,1512496
1693,502,3.90000000037253,1512519.75
1689,496,4,1512553.25
1690,497,4,1512551.75
1688,494,4,1513364
1689,493,4,1513362.5
1690,492,4,1513374.5
1687,493,4,1513324
1685,493,4,1513314.5
1683,492,4,1513311.75
1682,491,4,1513291.75
1681,489,4,1513282.5
1680,487,4,1513279.75
1679,488,4,1512981.25
1680,485,4,1513275.75
1680,485,4,1513275.75
1681,483,4,1513222.5
1683,483,4,1513226.5
1685,484,8,1513251.75
1686,484,4,1513252
1686,485,4,1513255.75
1687,484,8,1513253.25
1687,485,4,1513254.5
1689,486,4,1513431.75
1690,485,8,1513437.25
1691,487,4,1513424
1691,485,4,1513438.5
1691,485,7.89999999944121,1513438.5
1690,486,4,1513426.5
1689,486,4,1513431.75
1689,485,8,1513432
1689,484,4,1513435.75
1690,485,4,1513437.25
1691,486,8,1513425.25
1691,484,4,1513439.75
1693,485,4,1513416
1693,485,8,1513416
1694,486,4,1513410.5
1694,484,4,1513414.5
1696,483,8,1512111.75
1696,481,4,1512107.75
1695,480,4,1513471.75
1695,480,8,1513471.75
1693,480,4,1513457.25
1693,478,4,1513485.25
1693,479,8,1513486.5
1694,479,4,1513473.25
1693,477,4,1513480
1694,478,7.90000000037253,1513474.5
1696,478,4,1514836
1697,476,7.90000000037253,1514833.25
1702,477,3.89999999944121,1514861.25
1705,477,3.90000000037253,1514898.5
1708,475,4,1514933.25
1710,474,7.79999999981374,1514930.5
1711,473,4,1514942.5
1713,472,3.90000000037253,1515075.75
1712,471,7.89999999944121,1515071.75
1712,472,3.90000000037253,1515072
1711,470,3.89999999944121,1514947.75
1710,471,7.90000000037253,1514945.25
1708,471,3.90000000037253,1514959.75
1706,470,4,1514962.5
1703,469,7.79999999981374,1514790.5
1702,467,4,1514779.75
1699,465,3.89999999944121,1514764
1695,466,7.90000000037253,1513555.75
1693,466,3.90000000037253,1513565.25
1689,467,4,1513582.5
1687,468,3.89999999944121,1513615.75
1684,467,3.90000000037253,1513631.75
1681,468,4,1513651.75
1680,469,3.89999999944121,1513649.25
1680,470,3.90000000037253,1513662.5
1680,471,4,1513663.75
1679,474,3.90000000037253,1513747.75
1680,474,3.89999999944121,1513668
1682,474,4,1513672
1683,474,3.90000000037253,1513675.75
1685,474,3.89999999944121,1513693.25
1687,473,4,1513686.5
1689,472,3.90000000037253,1513515.75
1693,472,3.90000000037253,1513521.25
1695,471,4,1513536
1696,470,3.89999999944121,1514812
1698,470,3.90000000037253,1514802.5
1699,469,4,1514804
1701,469,3.89999999944121,1514786.5
1703,468,7.90000000037253,1514789.25
1705,467,3.90000000037253,1514980
1706,467,3.89999999944121,1514979.75
1707,466,7.90000000037253,1514977.25
1709,465,3.89999999944121,1514994.5
1401,561,87.5,1937512
1399,563,4,1937552
1394,564,4,1937588
1391,565,4,1937900
1389,565,4,1937890.5
1385,565,4,1937874.5
1384,566,4,1937876
1382,567,4,1937793.25
1379,570,4,1937761.25
1377,571,4,1937764
1376,573,4,1937753.25
1376,574,8,1937750.5
1374,574,4,1941160
1374,575,4,1941163.75
1374,576,8,1936382.5
1372,577,4,1936371.75
1372,578,4,1936372
1371,579,8,1936352
1370,581,4,1936349.25
1369,583,4,1936340
1370,586,8,1936264
1371,589,4,1936284
1371,586,3.90000000037253,1936265.25
1371,588,8,1936287.75
1372,589,4,1936291.75
1371,591,4,1936282.5
1373,592,8,1935449.25
1372,592,4,1935450.5
1373,593,4,1935448
1372,593,4,1935451.75
1373,591,4,1936294.5
1373,591,4,1936294.5
1372,590,4,1936292
1370,590,4,1936280
1370,590,4,1936280
1368,588,4,1936272
1368,587,4,1936271.75
1368,586,4,1936270.5
1369,585,4,1936258.5
1369,583,4,1936340
1370,582,4,1936338.5
1370,580,4,1936348
1371,579,4,1936352
1372,578,4,1936372
1374,577,4,1936381.25
1375,577,4,1936380
1377,576,4,1936387.75
1377,576,4,1936387.75
1379,575,8,1937744
1379,575,4,1937744
1379,575,4,1937744
1380,574,8,1937740
1381,572,4,1937737.25
1381,572,4,1937737.25
1382,570,8,1937784
1381,568,4,1937777.25
1382,566,4,1937794.5
1382,567,8,1937793.25
1384,565,4,1937875.75
1384,565,4,1937875.75
1385,565,8,1937874.5
1386,565,4,1937885.25
1387,565,4,1937884
1389,567,4,1937894.5
1390,567,4,1937897.25
1392,568,4,1937600
1392,570,4,1937604
1393,571,4,1937606.5
1393,572,4,1937657.25
1393,572,4,1937657.25
1393,571,4,1937606.5
1392,570,4,1937604
1391,570,4,1937683.75
1391,570,4,1937683.75
1389,568,4,1937689.25
1389,567,4,1937894.5
1388,566,4,1937892
1388,564,4,1937888
1387,562,4,1937865.25
1385,560,4,1937859.75
1385,561,4,1937858.5
1384,560,4,1937856
1384,560,4,1937856
1384,559,4,1937983.75
1384,559,4,1937983.75
1383,561,3.90000000037253,1937852
1384,562,8,1937870.5
1384,563,4,1937871.75
1383,565,4,1937796
1384,567,8,1937877.25
1384,569,4,1937707.75
1384,568,4,1937706.5
1385,568,8,1937705.25
1385,569,4,1937704
1386,570,4,1937698.5
1387,567,8,1937882.5
1389,567,4,1937894.5
1390,568,4,1937686.5
1391,569,8,1937684
1393,570,4,1937607.75
1264,586,44,1986406.5
1263,588,4,1985701.25
1261,588,4,1985699.75
1257,589,4.09999999962747,1985720
1256,589,4,1985723.75
1253,589,4,1985736
1250,590,4,1985784
1249,590,4,1985789.25
1247,590,4,1985451.75
1246,590,4,1985448
1245,588,4,1985441.25
1241,589,8,1985426.5
1238,589,4,1985389.25
1236,588,4,1985376
1234,588,8,1985374.5
1232,588,4,1985360
1231,591,4,1985024
1228,592,4,1985018.5
1227,595,4,1984970.5
1225,599,4,1984982.5
1224,602,4,1984812
1224,604,8,1984816
1226,606,4,1984824
1228,606,4,1984774.5
1229,610,8,1984247.75
1231,610,4,1984241.25
1231,611,4,1984240
1230,609,8,1984253.25
1231,608,4,1984255.75
1231,609,4,1984254.5
1231,606,4,1984769.25
1231,603,3.90000000037253,1984784
1231,602,3.89999999944121,1984787.75
1229,600,3.90000000037253,1984793.25
1226,599,4,1984985.25
1227,599,3.89999999944121,1984986.5
1226,599,3.90000000037253,1984985.25
1226,600,4,1984806.5
1227,602,3.90000000037253,1984803.75
1227,603,3.89999999944121,1984800
1227,603,4,1984800
1227,604,3.90000000037253,1984821.25
1226,606,3.89999999944121,1984824
1227,607,4,1984826.5
1228,609,3.90000000037253,1984249.25
1229,608,3.90000000037253,1984251.75
1229,609,4,1984248
1230,608,3.89999999944121,1984252
1231,609,3.90000000037253,1984254.5
1229,608,7.89999999944121,1984251.75
1230,607,3.90000000037253,1984771.75
1229,606,4,1984775.75
1228,606,7.79999999981374,1984774.5
1229,605,4,1984776
1229,604,3.90000000037253,1984779.75
1229,603,7.89999999944121,1984798.5
1018,602,47.2000000001863,781346.5
1014,602,3.90000000037253,781528
1011,602,3.89999999944121,781515.75
1009,599,4,781500
1009,598,3.90000000037253,781501.25
1006,597,3.90000000037253,781805.25
1004,597,4,781795.75
1003,597,3.89999999944121,781788
1002,598,3.90000000037253,781784
1000,601,3.89999999944121,781611.75
1001,602,4,781613.25
1002,604,3.90000000037253,781620
1001,604,3.90000000037253,781619.75
1001,608,4,780353.25
1001,609,3.89999999944121,780354.5
1003,611,3.90000000037253,780362.5
1003,612,4,780405.25
1004,612,4,780384
1004,613,4,780385.25
1006,614,4,780392
1007,614,4,780393.25
1005,616,4,780435.75
1005,615,8,780396
1005,617,4,780434.5
1006,617,4,780439.75
1007,619,8,780442.5
1006,621,3.89999999944121,780455.75
1007,622,4,780457.25
1007,624,8,780799.75
1006,626,4,780792
1006,629,4,780743.75
1004,629,8,780747.75
1005,627,4,780790.5
1005,627,4,780790.5
1005,626,8,780791.75
1004,624,4,780784
1001,622,4,780477.25
1000,620,4,780474.5
998,618,3.90000000037253,780498.5
995,618,4,780515.75
993,619,4,780526.5
991,619,4,780048
990,623,4,780035.75
990,625,4,780029.25
988,629,4,779979.75
987,632,4,779909.25
987,636,4,779935.75
987,639,4,779930.5
985,641,4,727400
985,645,4,727410.5
986,646,4,727416
985,647,4,727420
985,647,4,727420
984,645,3.90000000037253,727409.25
983,642,4,727443.75
984,641,4,727403.75
984,641,8,727403.75
985,641,4,727400
986,640,4,727398.5
987,640,8,727397.25
987,640,4,727397.25
986,639,4,779929.25
986,637,8,779933.25
987,636,4,779935.75
987,637,4,779932
988,638,7.89999999944121,779940
987,637,4,779932
986,638,4,779928
986,639,8,779929.25
984,640,4,727402.5
984,640,4,727402.5
984,638,8,779924
984,638,4,779924
983,638,4,779883.75
982,640,4,727446.5
982,641,4,727447.75
980,641,4,727451.75
982,645,4,727437.25
983,647,4,727424
983,645,4,727438.5
983,643,4,727440
685,613,56,553698.5
681,610,4,553677.25
678,607,4,554947.75
673,603,8,554990.5
669,600,4,555033.25
666,597,4,555229.25
663,595,8,555194.5
659,593,4,555182.5
656,592,4,555178.5
654,592,8,555860
653,590,4,555533.25
651,591,4,555536
651,590,8,555537.25
650,591,4,555539.75
650,592,4,555854.5
649,592,8,555841.25
648,592,4,555840
647,592,4,555839.75
646,592,8,555836
644,591,4,555759.75
643,590,4,555763.75
642,589,8,555767.75
642,588,4,555766.5
640,590,4,555772
641,589,4,555768
640,590,4,555772
641,593,4,555778.5
640,593,4,555777.25
642,596,8,555806.5
642,599,4,555801.25
643,601,4,556004
644,603,4,555999.75
645,603,4,555998.5
650,604,4,555958.5
650,604,4,555958.5
649,605,8,555960
650,605,4,555959.75
