x,y,t,h
829,383,8,834220
829,388,4,839625.25
832,388,4,839696
833,392,8,839913.25
833,394,4,839917.25
835,397,4,839926.5
833,398,8,839933.25
833,402,4,839943.75
832,401,4,839939.75
830,400,4,838742.5
831,400,4,838741.25
830,399,4,839593.25
832,397,8,839921.25
829,399,4,839590.5
829,397,4,839586.5
828,395,4,839605.25
829,393,8,839608
831,391,4,839616
832,388,4,839696
832,387,8,839695.75
833,385,4,839682.5
1159,326,87.8999999999942,1170051.75
1159,324,4,1170053.25
1159,322,4,1170107.75
1160,321,4,1170113.25
1161,320,4,1170115.75
1160,318,4,1172798.5
1160,318,4,1172798.5
1160,318,4,1172798.5
1161,317,4,1172786.5
1161,317,4,1172786.5
1161,317,4,1172786.5
1162,319,8,1172795.75
1163,319,4,1172794.5
1164,320,4,1170170.5
1165,321,8,1170168
1164,322,4,1170166.5
1165,322,3.89999999999418,1170167.75
1165,323,7.90000000002328,1170164
1166,325,3.89999999999418,1170157.25
1167,327,3.89999999999418,1170154.5
1168,328,7.89999999999418,1170240
1168,328,3.89999999999418,1170240
1168,329,3.90000000002328,1170241.25
1167,330,7.89999999999418,1169939.75
1167,332,3.89999999999418,1169935.75
1167,332,4,1169935.75
1166,332,7.79999999998836,1169932
1165,333,4,1169928
1165,335,3.90000000002328,1169924
1164,336,3.89999999999418,1169914.5
1163,336,4,1169861.25
1163,337,3.89999999999418,1169862.5
1163,339,3.89999999999418,1169866.5
1163,339,4,1169866.5
1163,340,3.89999999999418,1169887.75
1165,340,3.90000000002328,1169889.25
1164,340,3.89999999999418,1169888
1165,339,4,1169908
1165,340,3.89999999999418,1169889.25
1165,340,3.89999999999418,1169889.25
1166,340,4,1169902.5
1167,340,3.89999999999418,1169903.75
1166,341,3.90000000002328,1169901.25
1165,339,4,1169908
1166,339,3.89999999999418,1169907.75
1165,336,3.89999999999418,1169915.75
1165,337,4,1169912
1164,336,3.89999999999418,1169914.5
1164,337,7.89999999999418,1169913.25
1164,337,3.90000000002328,1169913.25
1166,335,3.89999999999418,1169923.75
1165,335,7.89999999999418,1169924
1165,334,3.89999999999418,1169927.75
1166,332,4,1169932
1166,334,7.80000000001746,1169922.5
1163,332,4,1169973.25
1159,333,3.89999999999418,1169988
1152,333,7.89999999999418,1170009.25
1148,333,3.89999999999418,1123745.25
1137,332,3.89999999999418,1123827.75
1136,331,7.90000000002328,1123823.75
1130,331,3.89999999999418,1123467.75
1127,331,4,1123440
1123,330,3.89999999999418,1123401.25
1120,331,3.89999999999418,1123407.75
1117,330,4,1123101.25
1115,330,4,1123107.75
1112,331,4,1123119.75
1111,330,4,1123195.75
1111,330,4,1123195.75
1113,331,4,1123118.5
1113,330,4,1123117.25
1113,331,4,1123118.5
1112,330,4,1123116
1112,331,4,1123119.75
1111,331,4,1123194.5
1110,331,4,1123193.25
1111,331,4,1123194.5
1111,332,4,1123141.25
1111,331,4,1123194.5
1110,328,4,1123198.5
1109,327,4,1123214.5
1110,327,4,1123201.25
1109,327,4,1123214.5
1109,326,4,1123213.25
1109,327,4,1123214.5
1110,328,8,1123198.5
1111,328,4,1123199.75
1110,326,4,1123202.5
1111,324,8,1123205.25
1111,326,4,1123203.75
1111,326,4,1123203.75
1110,329,8,1123197.25
1276,388,60,1163232
1276,391,4,1163237.25
1279,392,4,1163029.25
1280,392,4,1196266.5
1281,391,4,1196054.5
1282,389,4,1196061.25
1284,389,4,1196067.75
1284,384,4,1196090.5
1286,380,4,1196004
1289,379,4,1195812
1289,376,4,1195819.75
1291,375,4,1195898.5
1293,373,4,1195848
1294,373,4.10000000000582,1195853.25
1293,373,4,1195848
1292,374,8,1195846.5
1292,374,4,1195846.5
1289,375,4.10000000000582,1195900
1288,380,8,1195802.5
1285,381,4,1196002.5
1284,384,4,1196090.5
1283,386,8.10000000000582,1196041.25
1279,389,4,1163244
1276,391,4,1163237.25
1276,393,8.09999999997672,1163035.75
1275,394,4,1163043.75
1273,396,4,1163059.75
1272,397,8,1163057.25
1272,397,4.10000000000582,1163057.25
1273,398,4,1163069.25
1272,398,4,1163070.5
1272,397,4,1163057.25
1270,398,4,1163074.5
1271,398,4.10000000000582,1163075.75
1272,397,8,1163057.25
1271,397,4,1163076
963,362,60.2999999999884,804449.25
963,361,4,804462.5
963,362,8.10000000000582,804449.25
962,362,4,804450.5
959,361,4,817558.5
957,363,8,817564
956,364,4.10000000000582,817568
955,365,4,817588
953,368,4,817729.25
952,371,8,817733.25
951,373,4.10000000000582,817708
951,375,4,817706.5
950,376,8,817878.5
950,377,4,817879.75
949,377,4,817880
949,377,7.89999999999418,817880
948,378,3.89999999999418,817884
949,378,3.89999999999418,817885.25
950,377,4,817879.75
950,374,3.90000000002328,817704
951,373,3.89999999999418,817708
953,371,4,817734.5
954,369,3.89999999999418,817741.25
954,368,3.89999999999418,817742.5
954,366,4,817586.5
955,365,3.89999999999418,817588
956,364,3.90000000002328,817568
1267,700,196.5,1981023.75
1269,703,4,1981030.5
1270,705,4,1967511.75
1265,704,4,1967529.25
1266,706,7.89999999999418,1967522.5
1262,708,4,1967692
1260,710,4,1967686.5
1256,709,7.89999999999418,1967729.25
1255,706,4,1967763.75
1253,708,4,1967755.75
1252,709,8,1967753.25
1250,708,4,1967796
1249,709,3.89999999999418,1967794.5
1247,708,8,1968463.75
1248,708,4,1967792
1245,708,4,1968459.75
1244,708,7.89999999999418,1968458.5
1241,708,4,1968499.75
1240,711,4,1968511.75
1241,713,8,1968424
1239,714,3.90000000002328,1968601.25
1239,714,4,1968601.25
1239,716,4,1968613.25
1239,716,4,1968613.25
1240,718,4,1968406.5
1236,724,3.89999999999418,1968266.5
1236,724,4,1968266.5
1235,726,4,1968273.25
1234,728,4,1968236
1234,729,4,1968237.25
1232,732,4,1968218.5
1231,734,3.89999999999418,1969065.25
1229,737,4,1969394.5
1228,738,4,1969396
1226,739,4,1969379.75
1223,742,4,1969193.25
1223,742,3.89999999999418,1969193.25
1221,745,4,1969272
1222,748,4,1969262.5
1222,750,4,1969256
1223,749,4,1969260
1218,749,7.89999999999418,1969245.25
1215,749,4,1970436
1211,747,4,1970464
1207,744,8,1970645.25
1201,745,4,1970626.5
1200,742,4,1970622.5
1201,741,8,1970610.5
1196,739,4,1970783.75
1198,736,4,1970774.5
1196,732,8,1973664
1196,729,4,1973689.25
1199,729,4,1973694.5
1199,727,8,1973696
1200,724,4,1973818.5
1200,725,4,1973819.75
1199,724,4,1973701.25
1200,723,4,1973765.25
1194,724,4,1973724
1195,722,4,1973729.25
1192,724,4,1973722.5
1193,724,4,1973723.75
1191,724,4,1973541.25
1188,725,4,1973537.25
1184,724,4,1973562.5
1183,726,4,1972289.25
1183,727,4,1972288
1183,727,4,1972288
1182,729,4,1972285.25
1182,731,4,1972281.25
1182,731,4,1972281.25
1181,732,4,1972233.25
1179,733,4,1972254.5
1177,732,4,1972251.75
1176,733,4,1972249.25
1177,738,4,1972199.75
1178,739,4,1972195.75
1178,739,4,1972195.75
1180,741,4,1972171.75
1180,743,8.10000000000582,1972175.75
1182,744,4,1972156
1183,746,4,1972145.25
1185,748,8,1970937.25
1187,750,4,1970931.75
1188,752,4,1971002.5
633,645,67.6000000000058,578930.5
631,644,3.89999999999418,578959.75
633,640,3.89999999999418,578921.25
632,638,4,535188
630,636,3.90000000002328,535150.5
629,636,3.89999999999418,535137.25
628,636,3.89999999999418,535136
629,637,4,535138.5
630,636,3.89999999999418,535150.5
629,636,3.89999999999418,535137.25
629,637,4,535138.5
629,636,3.90000000002328,535137.25
630,638,3.89999999999418,535144
628,640,4,578970.5
627,642,3.89999999999418,578979.75
627,643,3.89999999999418,578976
630,644,7.89999999999418,578956
633,643,3.90000000002328,578926.5
632,646,4,578942.5
635,650,7.79999999998836,578849.25
639,654,4,578819.75
640,653,3.89999999999418,557139.75
642,654,7.80000000001746,557144
642,654,4,557144
645,657,3.89999999999418,557976
647,655,7.89999999999418,557162.5
649,656,3.89999999999418,557929.25
648,657,3.89999999999418,557931.75
647,657,7.90000000002328,557972
647,655,3.89999999999418,557162.5
646,653,4,557165.25
643,649,7.79999999998836,557126.5
641,648,4,557123.75
638,648,3.89999999999418,578878.5
638,648,3.90000000002328,578878.5
637,647,4,578884
637,647,3.89999999999418,578884
636,647,3.89999999999418,578885.25
635,648,3.89999999999418,578863.75
634,649,4,578861.25
635,650,3.89999999999418,578849.25
635,650,3.90000000002328,578849.25
638,652,4,578822.5
639,653,3.89999999999418,578820
642,656,3.89999999999418,557990.5
641,659,4,557998.5
641,662,4,558013.25
640,663,4,558015.75
638,666,4,578578.5
640,671,4,558079.75
640,677,4,558099.75
639,680,4,578495.75
374,691,52,490011.75
374,689,8,490007.75
376,687,4,490303.75
376,681,4,490283.75
377,683,7.89999999999418,490286.5
379,683,4,490272
379,689,4,490222.5
378,689,4,490221.25
380,687,4,490245.25
382,686,4,490242.5
384,687,4,470101.25
382,688,4,490238.5
381,673,4,490488
379,676,4,490463.75
378,683,4,490273.25
376,681,4,490283.75
374,681,4,490365.25
370,667,4,490697.25
366,670,4,490754.5
365,664,4,490777.25
362,659,4,490955.75
362,661,4,490973.25
361,665,4,490792
363,656,4,490949.25
364,669,4,490761.25
364,664,4,490778.5
366,667,8,490769.25
366,669,4,490765.25
369,661,4,490674.5
370,663,8,490683.75
372,670,4,490734.5
374,672,4,490430.5
376,672,7.89999999999418,490432
377,673,4,490434.5
378,669,4,490525.25
379,667,8,490528
380,666,4,490548
380,665,4,490547.75
381,662,8,490567.75
381,665,4,490546.5
381,663,4,490564
380,656,8,490586.5
380,662,4,490566.5
381,657,4,490584
382,662,4,490562.5
383,660,4,490575.75
383,660,4.10000000000582,490575.75
384,660,4,469776
386,660,4,469790.5
387,665,4,469988
389,659,4,469812
390,667,4,469969.25
391,663,4,469802.5
392,662,4,469884
392,663,4,469887.75
392,661,4,469883.75
391,656,4,469823.75
391,659,4,469808
391,660,4,469807.75
392,660,4,469882.5
390,657,4,469821.25
387,647,4,469690.5
387,652,4,469749.25
387,658,8,469769.25
388,658,4,469814.5
389,661,4,469794.5
385,655,8,469758.5
385,655,4,469758.5
564,354,195.899999999994,889244
566,361,8,889303.75
566,366,4,889320
563,376,3.90000000002328,888943.75
560,374,8,888982.5
559,385,4,879702.5
558,384,4,879700
555,384,8,879695.75
555,388,4,879733.25
553,386,4,879687.75
551,389,4,879660
552,388,4,879738.5
552,386,4,879684
551,385,4,879678.5
551,383,4,889792
552,384,4,879680
553,381,4,889784
552,380,4,889786.5
554,379,4,889737.25
556,379,4,889759.75
556,379,4,889759.75
559,378,4,889753.25
559,377,4,889750.5
559,376,4,889749.25
558,376,4,889748
559,375,4,889706.5
560,374,3.89999999999418,888982.5
560,373,3.89999999999418,888985.25
560,372,3.89999999999418,888986.5
560,373,7.89999999999418,888985.25
560,373,3.90000000002328,888985.25
560,372,4,888986.5
560,371,7.79999999998836,888997.25
561,369,3.89999999999418,889000
561,369,4,889000
563,368,7.80000000001746,889007.75
563,367,4,889328
564,367,3.89999999999418,889327.75
565,368,7.79999999998836,889009.25
565,365,4,889314.5
565,364,3.89999999999418,889315.75
566,362,7.90000000002328,889304
566,361,3.89999999999418,889303.75
567,359,3.89999999999418,889216
567,357,3.89999999999418,889230.5
568,357,4,889201.25
566,357,3.89999999999418,889229.25
565,356,3.90000000002328,889227.75
564,354,4,889244
563,353,3.89999999999418,889252
564,351,3.89999999999418,892517.25
564,350,3.89999999999418,892516
563,349,4,892508
564,346,3.89999999999418,892534.5
562,346,3.90000000002328,892488
563,346,4,892489.25
562,346,3.89999999999418,892488
564,345,3.89999999999418,892537.25
566,343,3.89999999999418,892459.75
567,343,4,892458.5
567,343,3.89999999999418,892458.5
564,343,3.90000000002328,892463.75
565,342,3.89999999999418,892461.25
565,342,7.89999999999418,892461.25
565,343,3.89999999999418,892460
566,343,4,892459.75
563,345,7.80000000001746,892486.5
847,345,51.1999999999825,821524
852,345,4,821457.25
854,344,8,821460
854,341,4,821389.25
854,341,4,821389.25
857,341,4,821362.5
859,342,4,821369.25
859,343,4,821370.5
860,343,4,821317.25
861,343,4,821316
861,343,4,821316
860,344,4,821296
860,345,4,821299.75
859,347,4,821280
859,348,4,821279.75
859,349,4,821278.5
860,351,4,821263.75
858,352,4,821228
858,351,4,821267.75
857,353,4,821224
856,355,4,821221.25
854,356,4.10000000000582,821028
855,357,4,821030.5
855,356,4,821029.25
854,355,8,821019.75
855,355,4,821018.5
857,355,4,821220
858,355,8,821219.75
858,355,4,821219.75
862,355,4,821241.25
861,355,8,821238.5
860,355,4,821237.25
861,355,4,821238.5
863,354,8,821243.75
862,355,4,821241.25
865,356,4,819891.75
866,357,8,819895.75
865,358,4,819901.25
867,359,4,819898.5
867,358,8,819897.25
867,358,4.10000000000582,819897.25
867,358,4,819897.25
869,359,4,819844
870,360,4,819924
870,360,4,819924
871,361,4,819926.5
869,361,4,819922.5
868,363,4,819935.75
867,364,4,819957.25
864,365,4,819963.75
862,367,4,821161.25
860,370,4,820316
859,373,4,820342.5
857,375,4,820348
856,377,4,820265.25
855,380,4,820453.25
853,383,4,820460
853,385,4,840626.5
854,386,4,840632
852,388,4,840586.5
853,391,4,840590.5
853,393,8,840562.5
852,394,4,840564
853,396,4,840521.25
854,397,8,840519.75
854,398,4,840514.5
854,399,4,840513.25
855,399,8,840512
856,398,4,840510.5
857,398,4,840509.25
859,395,8,840480
861,393,4,840472
864,393,4,840769.25
864,389,8,840763.75
864,387,4,840709.25
865,383,4,820220
862,382,8,820226.5
862,379,4,820281.25
862,375,4,820291.75
860,373,8,820297.25
860,370,4,820316
858,369,4,820327.75
855,367,8,821098.5
854,364,4,821102.5
852,364,4,821088
851,363,4,821066.5
850,361,4,821063.75
853,359,4,821036
855,358,4,821033.25
855,358,8,821033.25
859,356,4,821215.75
857,355,4,821220
859,354,8,821217.25
861,353,4,821234.5
861,352,4,821233.25
865,349,8,822610.5
867,348,4,822623.75
869,345,4,822648
869,345,8,822648
869,343,4,822572
870,341,4,822567.75
867,339,7.79999999998836,822538.5
869,336,4,822547.75
871,334,3.89999999999418,822465.25
872,332,3.90000000002328,822458.5
871,331,4,822480
870,330,3.89999999999418,822482.5
870,329,3.89999999999418,822487.75
869,329,7.89999999999418,822488
869,328,3.89999999999418,822489.25
869,328,4,822489.25
868,328,3.90000000002328,822490.5
868,328,4,822490.5
867,329,3.89999999999418,822500
865,329,3.89999999999418,822504
862,331,4,822195.75
860,332,3.89999999999418,822176
858,332,3.89999999999418,822174.5
858,334,4,822168
855,338,3.90000000002328,821395.75
854,340,3.89999999999418,821388
853,343,4,821380
853,347,3.89999999999418,821468
854,352,3.89999999999418,821012
855,357,4,821030.5
853,360,3.89999999999418,821115.75
854,366,3.90000000002328,821096
857,367,4,821142.5
859,370,3.89999999999418,820323.75
858,375,3.89999999999418,820347.75
860,378,7.89999999999418,820276
861,380,4,820233.25
861,383,3.89999999999418,820238.5
861,385,7.90000000002328,840696
860,387,3.89999999999418,840693.25
862,388,3.89999999999418,840686.5
863,390,7.89999999999418,840683.75
863,391,3.89999999999418,840682.5
864,392,4,840768
863,393,7.80000000001746,840468
864,393,4,840769.25
863,393,3.89999999999418,840468
862,393,7.89999999999418,840471.75
861,394,3.89999999999418,840477.25
859,394,3.90000000002328,840483.75
857,394,7.89999999999418,840493.25
857,392,3.89999999999418,840489.25
856,391,4,840661.25
855,390,3.89999999999418,840579.75
854,389,4,840583.75
854,389,3.89999999999418,840583.75
853,389,4,840584
852,388,4,840586.5
854,389,4,840583.75
853,388,4,840585.25
854,387,4,840633.25
856,389,4,840659.75
857,390,4,840663.75
858,391,4,840665.25
859,392,4,840485.25
860,393,4,840475.75
860,394,4,840476
862,395,4,840465.25
861,396,8,840459.75
861,396,4,840459.75
862,397,4,840461.25
863,397,8,840462.5
863,397,4,840462.5
862,398,4,840450.5
860,399,8,840453.25
861,399,4,840452
858,400,4,840428
857,400,7.90000000002328,840427.75
857,399,4,840508
857,400,4,840427.75
857,401,8,840424
857,401,4,840424
857,402,4,840423.75
856,403,8,840421.25
858,404,4,840412
859,404,4,840415.75
859,405,4,840414.5
860,406,4,840396
862,405,4,840391.75
863,406,4,840387.75
863,406,4,840387.75
865,406,4,841661.25
864,407,4,841663.75
865,406,4,841661.25
866,406,4,841656
866,405,4,841655.75
865,406,4,841661.25
866,405,4,841655.75
866,404,4,841652
864,404,4,841648
862,405,3.89999999999418,840391.75
861,405,4,840392
860,405,4,840395.75
858,405,4,840413.25
857,406,4,840407.75
855,406,8,840233.25
853,406,4,840237.25
854,406,4,840232
853,405,8,840226.5
853,406,4.10000000000582,840237.25
852,407,4,840239.75
854,407,8,840235.75
854,406,4,840232
853,405,4,840226.5
853,405,8,840226.5
852,404,4,840224
853,404,4,840227.75
854,403,8,840219.75
852,402,4,840222.5
852,403,4,840223.75
1394,449,80,1208077.25
1394,450,4,1208072
1400,450,4,1208294.5
1402,447,4.09999999997672,1208379.75
1404,447,8,1208325.25
1407,445,4,1208334.5
1409,443,4,1216494.5
1413,441,8,1216472
1413,440,4,1216473.25
1415,438,4,1216299.75
1415,436,8,1216303.75
1415,437,4,1216300
1415,437,4,1216300
1413,437,8,1216290.5
1412,439,4,1216293.25
1410,441,4,1216487.75
1407,441,8,1208340
1407,442,4,1208339.75
1406,443,4,1208337.25
1406,444,8,1208332
1406,445,4,1208333.25
1406,446,4,1208322.5
1405,447,8,1208324
1406,445,4,1208333.25
1407,446,4,1208321.25
1408,444,8,1216496
1409,442,4,1216493.25
1410,442,4,1216482.5
1410,443,8,1216481.25
1412,442,4,1216476
1412,442,4,1216476
1412,443,7.90000000002328,1216479.75
1412,441,4,1216475.75
1414,441,4,1216471.75
1415,441,4,1216468
1415,441,4,1216468
1416,441,4,1216387.75
1416,442,8,1216388
1416,442,4,1216388
1416,442,4,1216388
1414,443,4,1216465.25
