x,y,t,h
983,492,4.10000000000582,789967.75
981,499,4.10000000000582,790068
981,502,4.19999999998254,790055.75
980,503,4.10000000000582,790053.25
982,506,4.10000000000582,790226.5
980,506,4.19999999998254,790236
983,505,4.10000000000582,790228
984,506,4.20000000001164,790148
986,507,4.10000000000582,790153.25
986,508,4.09999999997672,790198.5
990,508,4.10000000000582,790180
991,507,4.20000000001164,790170.5
993,505,4.10000000000582,786792
993,503,4.09999999997672,786836
995,503,4.10000000000582,786832
994,502,4.10000000000582,786834.5
997,500,8.20000000001164,786825.25
998,501,4.19999999998254,786823.75
999,500,4.10000000000582,786821.25
1000,499,4.10000000000582,786895.75
1001,498,4.10000000000582,786893.25
999,496,4.09999999997672,786879.75
1000,496,8.20000000001164,786880
1000,496,4.20000000001164,786880
1000,497,4.09999999997672,786881.25
999,495,8.20000000001164,787008
998,495,4.10000000000582,787009.25
998,495,4.10000000000582,787009.25
998,495,4.19999999998254,787009.25
998,496,4.10000000000582,786878.5
997,497,4.10000000000582,786866.5
998,496,4.10000000000582,786878.5
999,497,4.09999999997672,786876
999,497,4.10000000000582,786876
998,497,4.10000000000582,786877.25
997,497,8.29999999998836,786866.5
995,498,4.10000000000582,786849.25
994,498,4.10000000000582,786850.5
994,498,8.20000000001164,786850.5
991,499,4.09999999997672,790106.5
989,499,4.20000000001164,790108
989,499,4.10000000000582,790108
987,500,4.10000000000582,790133.25
987,501,4.09999999997672,790132
986,501,4.10000000000582,790135.75
986,502,4.10000000000582,790130.5
986,502,4.10000000000582,790130.5
987,503,4.19999999998254,790128
988,504,4.10000000000582,790160
989,503,4.10000000000582,790124
990,500,4.10000000000582,790116
993,498,4.10000000000582,786855.75
995,494,4,787025.25
997,492,4,787017.25
999,489,3.89999999999418,787068
1000,488,4,786986.5
999,491,8,787066.5
999,491,3.89999999999418,787066.5
999,492,4,787013.25
998,492,4,787014.5
997,496,4,786865.25
996,496,4,786864
994,496,4.10000000000582,786860
994,499,8,786851.75
995,501,4,786846.5
994,501,4.10000000000582,786845.25
993,505,8,786792
994,506,4,786786.5
993,510,4.09999999997672,786775.75
990,511,8,790187.75
990,511,4,790187.75
990,511,4.10000000000582,790187.75
989,514,8,785399.75
989,516,4,785353.25
856,372,76.5,820336
855,367,4,821098.5
855,365,8.10000000000582,821100
854,364,4,821102.5
853,365,4,821090.5
849,365,8.10000000000582,821074.5
849,364,4,821073.25
848,362,4,821070.5
851,361,8,821062.5
855,359,4.10000000000582,821034.5
854,358,4,821032
857,355,8,821220
856,355,4.09999999997672,821221.25
856,352,4,821226.5
854,355,8,821019.75
852,355,4.10000000000582,821023.75
856,361,4,821121.25
857,358,8,821207.75
858,361,4,821127.75
858,359,4,821203.75
856,359,8,821205.25
854,357,4,821031.75
852,361,4,821113.25
851,364,8,821087.75
850,365,4,821085.25
850,364,4,821086.5
854,363,8,821107.75
855,364,4,821103.75
855,367,4,821098.5
855,373,4,820366.5
852,374,4,820358.5
850,377,4,820429.25
850,375,8,820411.75
850,373,4,820407.75
849,372,4,820403.75
849,370,4,820397.25
851,369,8,820388
851,369,4,820388
849,367,4,821078.5
847,367,8,820736
845,367,4,820740
844,366,4,820742.5
843,369,8,820678.5
842,376,4,820518.5
841,384,4,839745.25
841,383,8,820540
841,384,4.10000000000582,839745.25
838,385,4,839741.25
837,385,4,839736
835,386,4,839689.25
835,384,4,839685.25
