x,y,t,h
1156,773,3.89999999850988,2048033.25
1157,771,7.89999999850988,2048028
1157,769,3.90000000223517,2048018.5
1158,767,3.89999999850988,1971521.25
1159,764,7.90000000223517,1971525.25
1160,763,3.89999999850988,1971503.75
1160,762,3.89999999850988,1971500
1160,763,7.90000000223517,1971503.75
1161,762,3.89999999850988,1971501.25
1162,764,3.90000000223517,1971508
1162,766,7.89999999850988,1971512
1159,766,3.89999999850988,1971523.75
1157,767,4,1971534.5
1156,767,7.80000000074506,1971535.75
1155,768,3.90000000223517,2048015.75
1154,768,4,2048014.5
1153,766,4,1971543.75
1152,765,4,1971545.25
1153,763,4,1971556
1152,762,4,1971558.5
1151,760,4,2026133.25
1151,758,4,2026089.25
1151,757,4,2026086.5
1152,756,4,1971610.5
1152,755,4,1971621.25
1152,755,4,1971621.25
1152,757,4,1971609.25
1152,760,4,1971562.5
1152,762,4,1971558.5
1153,766,4,1971543.75
1154,768,4,2048014.5
1153,770,4,2048007.75
1153,771,4,2048006.5
1154,772,4,2048054.5
1152,772,4,2048058.5
1152,768,8,2048000
1151,770,4,2047985.25
1150,768,4,2047996
1150,768,8,2047996
1150,768,4,2047996
1150,767,4,2026155.75
1150,767,8,2026155.75
1151,766,4,2026153.25
1151,768,4,2047999.75
1152,767,8,1971541.25
1153,766,4,1971543.75
1153,763,4,1971556
1153,763,8,1971556
1153,763,4,1971556
1154,761,4,1971565.25
1153,762,8,1971559.75
1153,759,4,1971604
1153,756,4,1971611.75
1153,753,4,1971624
1154,752,4,1971628
1154,752,4,1971628
1040,913,40,2091177.25
1044,904,4,2091472
1041,913,4,2091176
1040,913,4,2091177.25
1037,912,4,2091859.75
1036,917,4,2091873.25
1033,917,4,2091896
1034,919,8,2091889.25
1036,916,4,2091872
1036,916,4,2091872
1036,912,8,2091856
1038,909,4,2091527.75
1036,906,4,2091572
1037,905,8,2091570.5
1038,904,4,2091582.5
1040,903,4,2091455.75
1041,899,8,2091438.5
1043,897,4,2091428
1045,895,4,2037350.5
1045,895,8,2037350.5
1045,893,4,2037346.5
1046,893,4,2037357.25
1045,893,4,2037346.5
1045,894,4,2037351.75
1044,894,4,2037348
1043,895,4,2037338.5
1043,894,4,2037339.75
1042,895,4,2037337.25
1042,897,4,2091431.75
1041,899,4,2091438.5
1040,901,4,2091441.25
1040,901,4,2091441.25
1039,902,4,2091585.25
1039,902,4,2091585.25
1038,901,4,2091597.25
1039,900,4,2091599.75
1039,899,4,2091600
1039,900,4,2091599.75
1039,898,4,2091603.75
1039,897,4.09999999776483,2091604
1040,895,4,2037333.25
1041,893,8,2037330.5
1041,892,4,2037329.25
1041,891,4,2037324
1042,891,8,2037323.75
1042,891,4,2037323.75
1043,890,4,2037321.25
1043,890,8,2037321.25
1044,889,4,2037369.25
1044,889,4,2037369.25
1044,889,8,2037369.25
1043,890,4,2037321.25
1126,958,64,2085186.5
1129,960,4,2083905.25
1132,962,8,2083934.5
1134,962,4,2083928
1135,961,4,2083926.5
1137,959,8,2085118.5
1139,957,4,2085108
1141,957,4,2085090.5
1141,957,4,2085090.5
1142,957,4,2085095.75
1143,957,4,2085094.5
1145,957,8,2084888
1146,957,4,2084893.25
1146,957,4,2084893.25
1149,957,4,2084872
1150,960,8,2084860
1151,961,4,2084862.5
1150,961,4,2084861.25
1152,962,8,2079404
1153,963,4,2079406.5
1152,963,4,2079407.75
1152,963,8,2079407.75
1150,963,4,2084851.75
1150,963,4,2084851.75
1151,962,8,2084849.25
1149,962,4,2084855.75
1148,962,4,2084854.5
1148,961,4,2084857.25
1149,963,4,2084852
1149,961,4,2084856
1149,960,4,2084859.75
1149,959,4,2084878.5
1149,959,4,2084878.5
1150,959,4,2084865.25
1150,960,4,2084860
1150,960,4,2084860
1151,959,4,2084864
1151,959,3.90000000223517,2084864
1152,959,4,2065749.25
1151,957,3.89999999850988,2084868
1151,958,3.89999999850988,2084867.75
1152,957,4,2065747.75
1154,958,3.90000000223517,2065752
1158,957,3.89999999850988,2065773.25
1164,957,4,2065827.75
1176,956,3.90000000223517,2066064
1178,956,3.89999999850988,2066078.5
1181,956,4,2066081.25
1179,956,3.89999999850988,2066079.75
1184,956,3.90000000223517,2066768
1188,957,7.89999999850988,2066787.75
1191,959,3.90000000223517,2066794.5
1194,960,4,2078310.5
1195,963,7.89999999850988,2078304
1197,966,3.89999999850988,2078279.75
1197,968,3.90000000223517,2078257.25
1194,973,7.89999999850988,2078237.25
1192,975,3.90000000223517,2078229.25
1190,979,4,2078515.75
1191,981,7.89999999850988,2078508
1191,984,3.89999999850988,2078677.25
1190,986,3.90000000223517,2078674.5
1188,988,7.89999999850988,2078666.5
1186,991,3.90000000223517,2078715.75
1185,991,4,2078716
1184,992,3.89999999850988,2077354.5
1183,992,3.89999999850988,2080085.25
1183,990,4,2078721.25
1183,988,3.90000000223517,2078735.75
1183,984,4,2078741.25
1182,982,3.89999999850988,2078952
1181,977,3.90000000223517,2078968
1181,973,4,2078984
1180,971,3.89999999850988,2079029.25
1181,967,3.89999999850988,2079044
1180,964,4,2079050.5
1181,962,3.90000000223517,2079069.25
1180,960,3.89999999850988,2079066.5
1180,958,4,2066084
1180,957,3.90000000223517,2066083.75
1180,957,4,2066083.75
1179,956,3.89999999850988,2066079.75
1179,956,3.89999999850988,2066079.75
1177,957,4,2066066.5
1178,957,7.80000000074506,2066077.25
1177,959,4,2066070.5
1641,999,59.8000000007451,1829076
1642,1000,4,1828996
1648,1000,4,1829354.5
1649,999,8,1829142.5
1651,998,4,1829147.75
1654,999,4,1829161.25
1654,998,4,1829160
1659,997,4,1829236
1660,997,4,1829217.25
1660,997,4,1829217.25
1664,995,4,1775269.25
1665,995,4,1775268
1668,995,4,1775285.25
1668,995,3.89999999850988,1775285.25
1670,995,4,1775289.25
1670,996,4,1775238.5
1670,995,4,1775289.25
1673,995,4,1775308
1673,995,4,1775308
1673,994,4,1775309.25
1674,994,4,1775304
1676,994,4,1775350.5
1677,993,4,1775352
1680,993,4,1775363.75
1682,991,4,1775857.25
1683,992,8,1775375.75
1683,992,4,1775375.75
1685,992,4,1775379.75
1685,993,8,1775378.5
1684,993,4,1775377.25
1686,993,3.90000000223517,1775383.75
1686,991,8,1775851.75
1688,990,4,1775638.5
1691,988,4,1775647.75
1694,988,8,1775622.5
1694,987,4,1775673.25
1692,986,4,1775668
1693,986,8,1775671.75
1691,986,4,1775649.25
1693,986,4,1775671.75
1692,987,8,1775669.25
1693,988,4,1775625.25
1693,991,4,1775630.5
1692,994,8,1775604
1690,995,4,1775587.75
1688,997,4,1775577.25
1686,1000,8,1775484
1686,1001,4,1775485.25
1689,1002,4,1775501.25
1690,1000,8,1775492
1692,998,4,1775564
1692,994,4,1775604
1695,990,8,1775619.75
1696,990,4,1776980
1699,984,8,1776965.25
1702,980,4,1776932
1706,980,4,1777116
1709,978,8,1777143.75
1711,976,4,1777151.75
1712,973,4,1777497.25
1715,974,4,1777489.25
1715,975,8,1777488
1716,975,4,1777487.75
1715,978,4,1777163.75
1714,979,8,1777161.25
1712,983,4,1777215.75
1709,986,4,1777079.75
1708,990,8,1777060
1705,993,4,1774184
1704,996,4,1774192
1701,997,8,1774216
1699,999,4,1774266.5
1698,997,4,1774263.75
1698,998,4,1774264
1698,998,4,1774264
1700,996,4,1774218.5
1701,995,4,1774238.5
1704,993,4,1774187.75
1704,988,4,1777040
1706,986,4,1777032
1708,983,4,1777103.75
1708,981,4,1777099.75
1710,978,4,1777144
1711,977,4,1777148
1711,975,4,1776810.5
1712,974,4,1777494.5
1713,973,4,1777496
1713,972,4,1777499.75
1714,971,4,1777507.75
1716,972,4,1777482.5
1717,972,4,1777481.25
1718,973,4,1777479.75
1719,974,7.80000000074506,1777475.75
1721,975,3.89999999850988,1777468
1720,977,4,1777385.25
1718,979,7.80000000074506,1777179.75
1718,980,4,1777188
1716,983,3.89999999850988,1777199.75
1712,986,7.90000000223517,1777230.5
1709,989,3.89999999850988,1777058.5
1703,993,3.89999999850988,1774228
1702,996,7.90000000223517,1774220
1698,998,3.89999999850988,1774264
1695,1001,4,1775550.5
1694,1002,7.80000000074506,1775538.5
1693,1002,4,1775543.75
1691,1003,3.89999999850988,1775498.5
1690,1002,7.90000000223517,1775496
1689,1000,3.89999999850988,1775491.75
1690,999,4,1775571.75
1691,995,3.90000000223517,1775584
1569,885,43.2999999970198,1817522.5
1566,887,3.90000000223517,1817833.25
1563,887,3.89999999850988,1817818.5
1559,885,4,1817732
1556,885,3.90000000223517,1817739.75
1552,883,3.89999999850988,1817765.25
1550,882,4,1818456
1546,883,3.89999999850988,1818441.25
1544,884,7.90000000223517,1818490.5
1541,886,3.89999999850988,1818407.75
1538,886,3.90000000223517,1818392
1537,886,7.89999999850988,1818391.75
1535,886,3.89999999850988,1895107.75
1534,885,4,1895111.75
1535,884,7.80000000074506,1895109.25
1535,884,4,1895109.25
1535,884,3.90000000223517,1895109.25
1535,884,7.89999999850988,1895109.25
1536,885,3.89999999850988,1818387.75
1536,885,3.90000000223517,1818387.75
1536,885,8,1818387.75
1537,887,4,1818390.5
1536,887,4.09999999776483,1818389.25
1536,889,4,1818603.75
1536,888,4,1818602.5
1534,890,4,1895090.5
1535,889,4,1895102.5
1534,890,4,1895090.5
1533,889,4,1895096
1532,890,4,1895094.5
1531,891,4,1895050.5
1532,891,4,1895093.25
1531,889,4,1895046.5
1532,889,4,1895097.25
1532,888,4,1895098.5
1532,888,4,1895098.5
1533,888,4,1895099.75
1533,888,4,1895099.75
1533,887,4,1895118.5
1533,888,4,1895099.75
1533,888,4,1895099.75
1533,889,4,1895096
1533,889,4,1895096
1534,890,4,1895090.5
1534,889,4,1895101.25
1534,889,4,1895101.25
1535,889,8,1895102.5
1535,888,4,1895103.75
1536,888,4,1818602.5
1537,888,7.90000000223517,1818601.25
1537,886,4,1818391.75
1539,886,4,1818395.75
1539,887,8,1818394.5
1538,886,4,1818392
1536,887,4,1818389.25
1535,886,8,1895107.75
1633,779,47.8999999985099,1808070.5
1634,779,4,1808073.25
1633,777,4,1808066.5
1632,776,4,1808064
1631,775,4,1808704
1630,776,4,1808702.5
1632,775,4,1808063.75
1634,777,4,1808077.25
1635,777,4,1808076
1635,777,4,1808076
1635,776,4,1808079.75
1634,776,4,1808078.5
1633,776,4,1808065.25
1634,777,4,1808077.25
1633,776,8,1808065.25
1632,776,4,1808064
1631,777,4,1808700
1631,778,8,1808699.75
1631,780,4,1808645.25
1633,780,3.90000000223517,1808121.25
1633,778,8,1808071.75
1634,779,4,1808073.25
1634,777,4,1808077.25
1636,777,8,1808081.25
1637,777,4,1808082.5
1639,777,4,1808086.5
1641,780,8,1807899.75
1643,783,4,1807888
1646,783,4,1807873.25
1694,561,80,1631319.75
1694,561,4,1631319.75
1696,561,3.89999999850988,1630977.25
1695,560,4,1631317.25
1694,557,4,1632173.25
1694,555,8,1632179.75
1692,553,4,1632185.25
1689,552,4,1632131.75
1690,552,4,1632132
1688,554,3.89999999850988,1632142.5
1687,555,3.90000000223517,1632112
1687,555,4,1632112
1686,557,7.80000000074506,1632109.25
1682,556,4,1632094.5
1684,556,3.89999999850988,1632096
1683,557,7.89999999850988,1632092
1684,556,3.90000000223517,1632096
1683,556,3.89999999850988,1632095.75
1684,554,7.90000000223517,1632118.5
1683,555,3.89999999850988,1632074.5
1682,553,4,1632071.75
1684,553,3.89999999850988,1632121.25
1684,553,3.90000000223517,1632121.25
1684,553,4,1632121.25
1685,554,3.89999999850988,1632119.75
1686,556,3.90000000223517,1632110.5
1687,557,4,1632108
1687,559,3.89999999850988,1632106.5
1688,559,3.89999999850988,1632149.25
1689,560,4,1631337.25
1691,560,3.90000000223517,1631333.25
1692,560,3.89999999850988,1631322.5
1693,559,4,1632166.5
1693,558,3.90000000223517,1632167.75
1694,557,3.89999999850988,1632173.25
1710,330,43.3000000007451,1537202.5
1711,330,3.89999999850988,1537201.25
1711,332,4,1537199.75
1710,330,7.80000000074506,1537202.5
1707,328,4,1537157.25
1704,329,3.89999999850988,1537153.25
1703,327,7.90000000223517,1537066.5
1699,326,3.89999999850988,1537075.75
1698,327,3.90000000223517,1537073.25
1695,328,7.89999999850988,1536789.25
1692,331,3.89999999850988,1536799.75
1689,334,4,1536829.25
1687,334,7.80000000074506,1536835.75
1685,335,4,1536846.5
1685,335,4,1536846.5
1684,337,4,1536529.25
1683,338,4,1536523.75
1682,340,4,1536566.5
1683,341,4,1536564
1682,344,4,1536580
1666,147,44,1343753.25
1666,150,4,1343794.5
1668,149,4,1343777.25
1667,145,4,1343756
1667,141,8,1343734.5
1668,137,4,1343707.75
1665,136,4,1343721.25
1666,135,8,1343513.25
1666,133,4,1343517.25
1664,133,4,1343507.75
1664,134,8,1343508
1663,136,4,1343253.25
1661,135,4,1343462.5
1659,135,8,1343450.5
1656,136,4,1343274.5
1651,137,4,1343342.5
1649,139,8,1343332
1648,141,4,1343321.25
1645,142,4,1342637.25
1645,143,8,1342636
1646,145,4,1342973.25
1644,145,4,1342963.75
1644,145,4,1342963.75
1642,145,4,1342957.25
1640,145,4,1342953.25
1640,147,4,1342949.25
1641,149,4,1342936
1642,150,4,1342930.5
1642,151,4,1342931.75
1643,153,4,1342854.5
1641,153,4,1342850.5
1639,154,4,1342833.25
1639,154,4,1342833.25
1638,154,4,1342834.5
1639,155,4,1342832
1637,157,4,1342818.5
1638,156,4,1342830.5
1637,157,4,1342818.5
1636,157,4,1342819.75
1635,158,4,1342811.75
1634,157,4,1342813.25
1634,157,8,1342813.25
1633,156,4,1342801.25
1632,156,4,1342800
1632,157,8,1342803.75
1631,157,4,1341444
193,218,120,41927.75
197,221,4,41954.5
200,223,4,41749.25
202,224,4,42062.5
206,223,4,41729.25
208,223,4,41727.75
211,223,4,41722.5
211,222,8,41721.25
211,222,4,41721.25
213,221,4,41672
214,220,8,41676
215,220,4,41679.75
214,219,4,41681.25
214,220,8,41676
213,221,4,41672
212,222,4,41670.5
213,221,4,41672
212,222,8,41670.5
211,223,4,41722.5
211,223,4,41722.5
212,224,8,42928
214,224,4,42942.5
215,224,4,42943.75
214,222,4,41666.5
215,221,4,41678.5
215,219,4,41680
216,218,4,41604
215,216,4,41685.25
214,215,4,41513.25
213,214,4,41511.75
213,212,4,41505.25
213,211,3.90000000223517,41524
210,210,4,41480
210,211,4,41483.75
210,211,4,41483.75
210,212,4,41502.5
210,213,4,41501.25
209,213,4,41490.5
208,214,4,41492
207,214,4,41793.25
207,212,4,41807.75
206,213,4,41805.25
204,212,8,41802.5
204,212,4,41802.5
203,211,4,41824
202,211,8,41825.25
201,211,4,41838.5
200,208,4,41834.5
200,209,8,41835.75
199,209,4,41876
199,210,4,41875.75
199,211,8,41872
197,211,4,41886.5
198,212,4,41868
199,210,8,41875.75
199,210,4,41875.75
198,209,4,41879.75
197,208,8,41881.25
196,209,4,41883.75
196,206,4,41060
195,204,4,41055.75
195,202,4,41033.25
195,201,4,41030.5
194,199,4,41009.25
192,198,3.89999999850988,41020
192,199,3.89999999850988,41023.75
191,200,3.90000000223517,40895.75
191,200,4,40895.75
190,202,3.89999999850988,40882.5
189,204,3.90000000223517,40865.25
189,205,4,40866.5
191,205,3.89999999850988,40876
192,207,3.89999999850988,41045.25
192,208,4,41898.5
193,208,3.90000000223517,41897.25
194,208,3.89999999850988,41894.5
193,207,3.90000000223517,41046.5
192,207,4,41045.25
193,206,3.89999999850988,41047.75
193,204,7.80000000074506,41041.25
194,204,4,41054.5
192,204,3.89999999850988,41040
192,205,7.80000000074506,41043.75
189,205,3.89999999850988,40866.5
188,205,4,40867.75
188,204,7.80000000074506,40864
186,204,3.90000000223517,40862.5
187,204,3.89999999850988,40863.75
187,204,7.89999999850988,40863.75
167,825,58.8000000007451,386004
168,823,3.90000000223517,385919.75
176,827,3.89999999850988,385125.25
179,832,4,384943.75
182,837,3.89999999850988,384903.75
182,838,3.90000000223517,384898.5
183,841,3.89999999850988,384892
183,844,3.90000000223517,384837.25
186,847,4,384827.75
189,849,3.89999999850988,384754.5
192,849,3.89999999850988,379649.25
192,851,3.90000000223517,379663.75
194,853,4,379677.25
194,854,4,379672
195,854,4,379675.75
195,854,8,379675.75
195,855,4,379674.5
194,856,4,379878.5
194,856,8,379878.5
193,855,4,379670.5
193,854,4,379671.75
192,855,8,379669.25
192,856,3.89999999850988,379882.5
190,854,4,384706.5
191,853,8,384708
190,853,4,384711.75
190,851,4,384761.25
190,849,8,384765.25
189,847,4,384772
190,846,4,384770.5
190,845,8,384781.25
190,844,4,384780
190,844,4,384780
190,842,4,384786.5
192,841,4,379587.75
193,840,4,379585.25
193,840,3.90000000223517,379585.25
194,839,4,379579.75
194,840,4,379598.5
194,841,4,379597.25
193,841,4,379586.5
193,843,4,379590.5
192,843,4,379589.25
191,844,4,384783.75
190,845,4,384781.25
188,847,4,384773.25
450,1049,56,3759079.75
450,1053,8,3759095.75
451,1057,4,3759116
453,1058,4,3759133.25
455,1061,8,3759142.5
455,1062,4,3759145.25
456,1062,4,3759318.5
457,1061,8,3759320
459,1059,4,3759328
459,1059,4,3759328
459,1061,8,3759326.5
460,1060,4,3759306.5
460,1061,4.09999999776483,3759307.75
461,1059,8,3759350.5
462,1058,4,3759352
462,1057,4,3759357.25
463,1056,4,3759359.75
464,1056,4,3759360
464,1056,4,3759360
465,1056,4,3759363.75
466,1057,8,3759367.75
466,1057,4,3759367.75
466,1058,4,3759368
466,1058,4,3759368
466,1058,4,3759368
465,1059,4,3759372
464,1059,4,3759375.75
463,1059,8.10000000149012,3759354.5
1068,787,128.099999997765,2033503.75
1070,784,4,2033494.5
1075,786,3.90000000223517,2033161.25
1078,786,3.89999999850988,2033202.5
1078,784,4,2033212
1079,782,3.90000000223517,2033089.25
1080,781,3.89999999850988,2033083.75
1078,784,4,2033212
1077,785,3.89999999850988,2033208
1076,787,3.90000000223517,2033205.25
1079,788,7.89999999850988,2033199.75
1079,790,3.90000000223517,2033195.75
1078,792,4,2033366.5
1077,792,7.79999999701977,2033369.25
1075,792,4,2033381.25
1074,791,3.90000000223517,2033177.25
1072,791,7.89999999850988,2033173.25
1071,790,3.90000000223517,2033473.25
1070,788,3.89999999850988,2033484
1070,788,7.89999999850988,2033484
1070,786,3.90000000223517,2033490.5
1070,788,4,2033484
1072,787,7.80000000074506,2033167.75
1073,787,4,2033164
1074,788,3.89999999850988,2033182.5
1076,788,3.89999999850988,2033184
1075,786,4,2033161.25
1078,786,3.90000000223517,2033202.5
1078,786,3.89999999850988,2033202.5
1081,785,4,2033218.5
1082,786,3.90000000223517,2033224
1084,786,3.89999999850988,2033246.5
1085,786,4,2033245.25
1086,785,3.89999999850988,2033239.75
1086,787,3.90000000223517,2033243.75
1087,788,4,2033253.25
1086,789,3.89999999850988,2033255.75
1087,791,3.90000000223517,2033258.5
1085,793,4,2033298.5
1085,794,3.89999999850988,2033309.25
1083,794,3.89999999850988,2033291.75
1083,796,4,2033333.25
1082,796,3.90000000223517,2033334.5
1082,797,3.89999999850988,2033335.75
1081,796,7.90000000223517,2033337.25
1081,795,3.89999999850988,2033286.5
1081,794,4,2033287.75
1081,792,7.80000000074506,2033281.25
1082,792,4,2033294.5
1211,722,43.8000000007451,1973985.25
1208,723,4,1973989.25
1207,719,4,1974080
1210,712,8,1974054.5
1212,709,4,1974243.75
1212,707,4,1974261.25
1212,705,4,1974265.25
1213,703,4,1974276
1211,701,4,1974326.5
1211,700,4,1974325.25
1212,699,4,1974303.75
1213,698,4,1974301.25
1216,696,4,1979712
1219,692,4,1979701.25
1219,690,4,1979659.75
1219,691,4,1979658.5
1221,691,4,1979676
1224,688,4,1979882.5
1223,689,4,1979670.5
1225,689,4,1979880
1225,689,4,1979880
1226,689,4,1979885.25
1225,688,4,1979883.75
1224,688,4,1979882.5
1223,688,4,1979669.25
1220,690,8,1979678.5
1219,688,4,1979663.75
1216,690,4,1979652
1214,687,7.89999999850988,1974529.25
1212,685,4,1974539.75
1209,686,4,1974551.75
1208,685,8,1974553.25
1208,683,4,1974565.25
1207,685,4,1974758.5
1208,684,8,1974554.5
1207,685,4,1974758.5
1210,682,4,1974562.5
1211,681,8,1974574.5
1211,679,4,1974650.5
1212,680,4,1974576
1212,680,8,1974576
1214,679,4,1974595.75
1215,679,4,1974592
1214,678,4,1974594.5
1216,676,4,1979408
1214,677,4,1974605.25
1212,678,4,1974598.5
