x,y,t,h
507,374,4,158323.75
507,375,3.89999999850988,158320
505,376,8,158337.25
504,377,4,158339.75
503,378,4,158419.75
502,379,8,158417.25
501,377,4,158424
502,376,4,158422.5
501,376,8,158425.25
501,375,4,158246.5
499,374,4,158235.75
498,374,8,158232
498,372,4,158238.5
499,368,4,158213.25
499,367,7.90000000223517,158202.5
498,364,4,158196
498,360,4,158182.5
497,359,4,157974.5
497,356,4,157969.25
496,354,4,157966.5
496,353,4,157953.25
1098,603,83.7999999970198,2001185.25
1098,604,4,2001204
1099,606,4,2001209.25
1100,611,8,2000629.25
1101,614,4,2000615.75
1100,618,4,2000412
1098,619,8,2000417.25
1098,622,4,2000440
1097,623,4,2000444
1097,624,8,2000323.75
1096,626,4,2000334.5
1095,627,4,2000314.5
1094,629,8,2000263.75
1094,630,4,2000258.5
1494,571,83.9000000022352,1924817.25
1493,569,8,1924824
1492,565,4,1924643.75
1494,563,4,1924659.75
1495,563,8,1924656
1494,563,4,1924659.75
1491,561,4,1924614.5
1488,561,8,1924609.25
1486,560,4,1924950.5
1485,560,4,1924953.25
1484,561,4,1924955.75
1482,561,4,1924967.75
1482,562,4,1924962.5
1481,563,4,1924974.5
1482,564,8,1924980
1483,564,4,1924981.25
1484,563,4,1924959.75
1484,563,4,1924959.75
1486,561,4,1924951.75
1488,561,4,1924609.25
1490,559,4,1924603.75
1491,559,4,1924602.5
1493,559,4,1924548
1494,559,4,1924547.75
1496,558,3.89999999850988,1924540
1496,559,3.90000000223517,1924543.75
1497,558,4,1924541.25
1498,558,3.89999999850988,1924530.5
1497,557,3.89999999850988,1924536
1498,558,3.90000000223517,1924530.5
1497,558,4,1924541.25
1496,559,3.89999999850988,1924543.75
1494,559,3.90000000223517,1924547.75
1491,559,4,1924602.5
1490,559,3.89999999850988,1924603.75
1489,557,3.89999999850988,1924594.5
1487,557,3.90000000223517,1924268
1488,557,4,1924593.25
1487,557,3.89999999850988,1924268
1488,559,3.90000000223517,1924607.75
1488,558,7.89999999850988,1924606.5
1490,560,3.89999999850988,1924612
1491,560,3.90000000223517,1924613.25
1494,559,7.89999999850988,1924547.75
1494,558,3.90000000223517,1924546.5
1496,557,3.89999999850988,1924539.75
1498,560,7.89999999850988,1924686.5
1499,560,3.90000000223517,1924687.75
1499,559,3.89999999850988,1924528
1498,557,7.90000000223517,1924535.75
1499,556,3.89999999850988,1924533.25
1497,557,3.89999999850988,1924536
1495,561,7.90000000223517,1924670.5
1497,563,3.89999999850988,1924678.5
1497,564,3.90000000223517,1924729.25
1497,566,4,1924733.25
1496,567,3.89999999850988,1924735.75
1610,638,70.6999999992549,1585074.5
1611,638,4,1585075.75
1613,639,4,1585068
1615,641,4,1604350.5
1613,643,8,1604340
1613,644,4,1604321.25
1611,644,4,1604319.75
1610,643,8,1604299.75
1608,640,4,1604288
1607,637,4,1585102.5
1605,636,8,1585099.75
1604,634,4,1585116
1604,634,4,1585116
1602,631,7.90000000223517,1584921.25
1599,630,4,1585217.25
1598,627,4,1585233.25
1598,627,8,1585233.25
1598,625,4,1585239.75
1597,625,4,1585240
1597,625,8,1585240
1597,628,4,1585227.75
1597,632,4,1585201.25
1598,634,4,1585208
1598,636,4,1585158.5
1600,638,4,1585150.5
1602,637,4,1585143.75
1602,639,4,1585147.75
1603,640,4,1604271.75
1603,641,4,1604270.5
1604,641,4,1604275.75
1605,643,4,1604278.5
1606,642,4,1604280
1607,642,4,1604283.75
1606,642,4,1604280
1604,641,4,1604275.75
1602,636,4,1585140
1656,188,59.8999999985099,1339440
1654,184,4,1339518.5
1654,186,4,1339512
1654,188,8,1339462.5
1652,186,4,1339508
1650,185,4,1339501.25
1645,187,8,1340316
1643,186,4,1340299.75
1640,186,4,1340292
1638,186,4,1340370.5
1637,188,4,1340363.75
1635,189,4,1340406.5
1634,191,4,1340411.75
1633,192,4,1339051.75
1633,193,4,1339048
1633,194,4,1339047.75
1633,194,4,1339047.75
1633,195,4,1339044
1633,195,4,1339044
1633,194,4,1339047.75
1633,195,4,1339044
1633,196,4,1339035.75
1633,197,4,1339032
1633,197,4,1339032
1634,197,4,1339037.25
1634,196,4,1339036
1635,195,4,1339040
1636,196,4,1339018.5
1636,195,8,1339061.25
1636,197,4,1339019.75
1125,276,92.1000000014901,1120139.75
1123,277,4,1120182.5
1122,279,4,1120187.75
1124,278,8,1120134.5
1123,279,4,1120186.5
1123,281,4,1120204
1124,282,8,1120222.5
1125,285,4,1120226.5
1126,285,4,1120231.75
1127,286,4,1120233.25
1128,285,4,1120025.25
1128,287,4,1120021.25
1128,291,4,1120485.25
1129,295,8,1120468
1128,297,4,1120385.25
1128,300,4,1120400
1129,302,8,1120407.75
1128,304,4,1121130.5
1128,305,4,1121131.75
1128,305,8,1121131.75
1128,304,4,1121130.5
1127,304,4,1121173.25
1126,303,8,1120361.25
1125,300,4,1120353.25
1125,297,4.09999999776483,1120376
1123,295,8,1120304
1122,293,4,1120311.75
1120,293,4,1120315.75
1119,291,4,1121616
1117,290,4,1121629.25
1115,289,4,1121636
1113,290,4,1121645.25
1112,291,4,1121647.75
1111,291,4,1121680
1110,289,4,1121687.75
1108,289,4,1121691.75
1108,290,4,1121692
1109,292,4,1121675.75
1110,292,4,1121676
1112,292,4,1121648
1111,291,4,1121680
1112,291,4,1121647.75
1111,292,4,1121679.75
1113,291,4,1121646.5
1113,293,4,1121650.5
1113,294,4,1121661.25
1113,295,4,1121660
1113,296,4,1121579.75
1112,295,4,1121663.75
1111,294,4,1121665.25
871,486,63.6999999992549,845865.25
869,491,3.90000000223517,845940
864,494,7.89999999850988,845908
863,496,3.90000000223517,847103.75
863,497,4,847102.5
863,498,7.79999999701977,847089.25
862,500,4,847086.5
863,498,3.90000000223517,847089.25
867,497,3.89999999850988,846756
867,498,4,846755.75
865,499,3.90000000223517,846766.5
865,498,3.89999999850988,846765.25
866,497,4,846759.75
867,496,3.89999999850988,846757.25
868,495,3.90000000223517,845925.25
869,494,3.89999999850988,845927.75
868,493,4,845923.75
869,493,3.90000000223517,845922.5
870,494,3.89999999850988,845928
868,494,4,845924
869,494,3.89999999850988,845927.75
868,494,3.90000000223517,845924
869,496,3.89999999850988,846745.25
868,495,4,845925.25
868,495,3.90000000223517,845925.25
868,496,3.89999999850988,846746.5
867,497,4,846756
869,499,7.80000000074506,846750.5
869,502,3.89999999850988,846727.75
868,504,4,846800
870,505,7.80000000074506,846807.75
871,507,4,846810.5
872,507,3.89999999850988,846629.25
872,505,7.90000000223517,846633.25
873,505,3.89999999850988,846632
874,505,3.90000000223517,846637.25
875,506,7.89999999850988,846625.25
876,505,3.89999999850988,846643.75
877,506,3.90000000223517,846647.75
877,507,7.89999999850988,846646.5
878,506,3.90000000223517,846648
878,508,3.89999999850988,846598.5
878,510,4,846594.5
878,510,3.89999999850988,846594.5
879,512,3.90000000223517,769791.75
879,514,4,769777.25
879,515,3.89999999850988,769776
879,515,4,769776
879,518,4,769771.75
878,517,4,769773.25
878,516,4,769774.5
878,516,4,769774.5
877,513,4,769784
876,510,4,846604
876,509,4,846603.75
874,506,4,846626.5
872,504,4,846634.5
870,501,4,846733.25
868,497,4,846747.75
864,494,4,845908
957,406,60,798413.25
957,407,4,798414.5
960,402,4,799660
959,399,8,798464
961,397,4,798802.5
960,398,4,798804
960,402,8,799660
961,403,4,799662.5
959,404,4,798405.25
957,404,4,798409.25
957,404,4,798409.25
956,402,4,798452
955,400,4,798447.75
955,399,4,798522.5
954,399,4,798523.75
954,397,4,798519.75
954,396,4,798516
954,394,4,798498.5
953,393,4,798504
953,394,4,798509.25
953,396,4,798515.75
952,400,4,798442.5
952,405,4,798425.25
953,406,4,798423.75
953,407,4,798420
954,405,4,798429.25
954,403,4,798435.75
955,400,4,798447.75
954,400,8,798444
954,401,4,798445.25
954,400,4,798444
953,398,8,798525.25
954,393,4,798503.75
953,391,4,798678.5
954,389,8,798685.25
954,389,4,798685.25
955,393,4,798500
954,397,8,798519.75
954,399,4,798523.75
956,400,4,798448
955,400,8,798447.75
956,399,4,798469.25
956,400,4,798448
956,401,7.90000000223517,798451.75
957,403,4,798454.5
956,404,4,798410.5
954,404,4,798428
953,403,4,798436
954,404,4,798428
953,406,4,798423.75
954,406,4,798418.5
954,410,4,798344
954,411,4,798347.75
954,412,4,798366.5
954,411,4,798347.75
954,408,4,798340
955,403,4,798432
1095,364,64,1126117.25
1101,360,4,1125937.25
1105,352,8,1125801.25
1110,348,4,1122926.5
1113,347,4,1122956
1115,347,8,1122954.5
1116,343,4,1123023.75
1117,342,3.89999999850988,1123021.25
1116,340,7.89999999850988,1123018.5
1113,339,3.90000000223517,1123044
1117,338,3.89999999850988,1123063.75
1117,337,3.90000000223517,1123058.5
1118,337,4,1123069.25
1118,338,3.89999999850988,1123064
1115,338,3.89999999850988,1123041.25
1114,337,4,1123053.25
1113,335,3.90000000223517,1123132
1113,334,3.89999999850988,1123133.25
1110,333,4,1123143.75
1111,332,3.90000000223517,1123141.25
1111,333,3.89999999850988,1123140
1108,333,3.89999999850988,1123147.75
1109,333,4,1123144
1109,333,3.90000000223517,1123144
1109,333,3.89999999850988,1123144
1110,333,3.90000000223517,1123143.75
1111,332,4,1123141.25
1113,330,3.89999999850988,1123117.25
1112,330,3.89999999850988,1123116
1114,329,3.90000000223517,1123111.75
1117,330,4,1123101.25
1116,329,3.89999999850988,1123099.75
1120,327,3.90000000223517,1123391.75
1121,326,3.89999999850988,1123389.25
1122,325,7.89999999850988,1123383.75
1123,326,3.90000000223517,1123379.75
1124,327,3.89999999850988,1123375.75
1125,329,7.90000000223517,1123448
971,449,47.0999999977648,789092
967,455,3.90000000223517,789120
965,462,3.89999999850988,789229.25
962,465,7.89999999850988,789255.75
960,467,3.90000000223517,789263.75
957,468,3.89999999850988,794313.25
955,472,3.90000000223517,794245.25
953,472,4,794243.75
952,469,3.89999999850988,794329.25
951,468,3.89999999850988,794149.25
950,468,4,794148
948,469,4,794145.25
946,468,4,794166.5
945,469,4,794168
945,468,4,794169.25
945,467,4,794118.5
945,467,4,794118.5
945,468,4,794169.25
945,472,4,794179.75
945,478,4,794199.75
946,481,4,790951.75
946,482,7.90000000223517,790946.5
945,484,4,790963.75
945,485,4,790962.5
944,485,8,790961.25
943,486,4,791105.25
942,486,4,791106.5
942,488,8,791102.5
941,488,4,791089.25
940,489,4,791091.75
940,486,8,791110.5
941,486,4,791111.75
942,486,4,791106.5
942,483,8,791121.25
943,481,4,791124
944,480,3.89999999850988,790954.5
944,480,8,790954.5
945,480,4,790953.25
945,481,4,790952
945,479,4,794198.5
945,478,4,794199.75
945,475,4,794188
944,472,4,794176
943,471,4,794048
944,471,4,794175.75
943,472,4,794047.75
944,472,4,794176
944,474,4,794190.5
944,475,4,794191.75
945,477,4,794194.5
945,478,4,794199.75
945,481,4,790952
945,482,4,790957.25
945,484,4,790963.75
944,484,4,790960
942,485,4,791117.25
942,485,4.10000000149012,791117.25
941,486,4,791111.75
940,486,8,791110.5
939,484,4,791157.25
939,480,4,791141.25
939,478,8,794011.75
939,478,4,794011.75
940,477,4,794019.75
938,478,8,794008
939,478,4,794011.75
939,479,4,794010.5
938,479,8,794009.25
938,478,4,794008
937,476,4.09999999776483,794001.25
935,476,8,793967.75
934,475,4,793971.75
932,478,4,793956
931,478,4,793947.75
930,480,4,791206.5
933,478,4,793959.75
932,479,4,793957.25
932,478,4,793956
934,479,4,793961.25
935,480,4,791189.25
934,482,4,791186.5
935,483,4,791184
934,485,4,791181.25
934,486,4.10000000149012,791170.5
935,487,4,791168
936,487,4,791167.75
936,485,4,791153.25
937,481,4,791144
938,480,4,791142.5
937,478,4,794007.75
938,479,4,794009.25
938,477,4,794013.25
939,477,4,794012
941,478,4,794023.75
943,479,4,794026.5
943,479,4,794026.5
944,480,8,790954.5
944,483,4.10000000149012,790959.75
1044,561,60.0999999977648,2010681.25
1043,566,4,2010651.75
1044,566,4,2010660
1047,569,8,2010836
1051,573,4,2010804
1054,577,4,2012157.25
1056,580,4,2012218.5
1055,584,4,2011925.25
1054,582,4,2012136
1055,587,3.90000000223517,2011920
1055,587,8,2011920
1055,589,4,2011918.5
1054,589,4,2011917.25
1055,592,4,2011903.75
1055,594,4,2011899.75
1053,594,4,2011895.75
1052,595,4,2011893.25
1050,594,4,2011874.5
1049,594,4,2011879.75
1049,594,4,2011879.75
1048,593,4,2011881.25
1049,595,8,2011876
1049,597,4,2011864
1049,596,4,2011867.75
1049,596,8,2011867.75
1049,596,4,2011867.75
1050,595,4,2011875.75
1050,594,4,2011874.5
1049,594,4,2011879.75
1050,591,4,2011963.75
1050,591,4,2011963.75
1050,590,8,2011960
1050,588,4,2011956
1050,586,4,2011938.5
1050,586,8,2011938.5
1050,586,4,2011938.5
969,394,48,798861.25
968,395,4,798863.75
959,391,4,798698.5
957,390,4,798695.75
957,387,4,798708
951,385,4,798652
951,382,3.89999999850988,817857.25
950,379,3.89999999850988,817873.25
952,378,3.90000000223517,817796
952,376,4,817792
953,375,3.89999999850988,817790.5
952,376,3.90000000223517,817792
953,377,4,817794.5
954,382,7.79999999701977,817842.5
955,387,4,798666.5
955,390,3.90000000223517,798683.75
957,397,7.80000000074506,798472
959,397,4,798478.5
961,402,3.89999999850988,799661.25
961,406,7.89999999850988,799677.25
963,407,3.90000000223517,799674.5
965,409,3.89999999850988,799698.5
967,410,7.90000000223517,799705.25
968,410,3.89999999850988,799526.5
968,410,3.89999999850988,799526.5
969,408,7.90000000223517,799531.75
968,406,3.89999999850988,799614.5
968,403,4,799599.75
967,398,3.90000000223517,798827.75
966,398,3.89999999850988,798824
966,401,3.89999999850988,799639.75
965,404,4,799627.75
964,405,3.90000000223517,799625.25
963,401,3.89999999850988,799652
962,400,4,799654.5
964,397,3.90000000223517,798819.75
963,396,3.89999999850988,798815.75
963,397,4,798812
962,399,3.89999999850988,798809.25
961,402,3.90000000223517,799661.25
962,402,3.89999999850988,799650.5
961,399,4,798806.5
962,397,3.90000000223517,798813.25
963,394,3.89999999850988,798793.25
966,394,4,798834.5
965,394,3.89999999850988,798839.75
964,392,3.90000000223517,798842.5
962,392,3.89999999850988,798788
963,396,4,798815.75
962,396,3.90000000223517,798814.5
961,393,3.89999999850988,798786.5
960,391,7.89999999850988,798783.75
959,388,3.90000000223517,798703.75
960,389,3.89999999850988,798779.75
958,391,7.90000000223517,798697.25
958,389,3.89999999850988,798701.25
957,388,4,798689.25
956,388,8,798688
957,386,4,798711.75
959,382,4,817833.25
960,386,8,798724
960,385,4,798723.75
960,384,4,798720
962,381,8,804189.25
963,389,4,798772
963,390,4,798771.75
963,392,4,798789.25
964,395,4,798837.25
965,395,4,798836
965,399,4,798822.5
965,401,4,799640
966,396,4,798830.5
968,389,4,798937.25
968,390,4,798934.5
965,388,4,798755.75
964,383,4,804175.75
963,384,4,798735.75
964,383,4,804175.75
962,383,4,804179.75
961,381,4,804184
959,378,4,817817.25
957,375,4,817772
956,374,4,817774.5
954,374,4,817778.5
954,373,4,817783.75
955,374,8,817779.75
956,374,4,817774.5
955,375,4,817776
953,372,8,817785.25
951,370,4,817713.25
952,368,4,817728
951,370,8,817713.25
951,372,4,817711.75
953,371,4,817734.5
954,375,8,817777.25
956,376,4,817808
959,379,4,817818.5
960,375,8,804245.25
960,373,4,804249.25
959,376,4,817813.25
962,376,8,804204
964,382,4,804172
965,381,4,804168
965,379,8,804214.5
962,381,4,804189.25
961,379,4,804196
960,377,4,804201.25
957,377,4,817810.5
955,375,4,817776
936,472,40,793984
935,462,4,793793.25
933,463,4,793796
931,467,4,793866.5
929,474,8,793933.25
928,478,4,793940
927,480,4,792575.75
928,482,8.10000000149012,791212
929,482,4,791213.25
928,481,4,791211.75
928,479,4,793941.25
926,475,4,792633.25
925,472,4,792625.25
926,475,4,792633.25
926,480,8,792574.5
927,478,4,792579.75
929,474,4,793933.25
930,469,8,793911.75
931,467,4,793866.5
931,466,4,793867.75
932,470,4,793902.5
932,471,4,793903.75
933,474,4,793975.75
934,475,4,793971.75
933,475,4,793972
934,471,4,793899.75
934,470,4,793896
934,469,4,793895.75
933,472,4,793979.75
932,474,4,793974.5
931,475,4,793930.5
932,477,4,793955.75
932,478,4,793956
932,479,4,793957.25
933,480,4,791193.25
934,483,4,791185.25
934,483,4,791185.25
934,485,4,791181.25
935,488,4,791253.25
937,490,7.89999999850988,791079.75
937,491,3.89999999850988,791076
937,492,3.90000000223517,791067.75
935,492,7.89999999850988,791269.25
932,490,3.90000000223517,791262.5
932,489,4,791249.25
929,489,7.79999999701977,791234.5
927,489,3.90000000223517,792510.5
925,489,4,792504
924,489,7.80000000074506,792505.25
924,488,4,792506.5
922,487,3.89999999850988,792531.75
922,486,7.80000000074506,792530.5
921,486,4,792535.75
921,486,3.89999999850988,792535.75
921,488,7.80000000074506,792451.75
920,489,4,792449.25
919,489,3.89999999850988,792446.5
919,490,3.90000000223517,792433.25
919,491,4,792432
918,493,3.89999999850988,792429.25
918,494,3.90000000223517,792424
919,496,3.89999999850988,791701.25
919,496,4,791701.25
918,497,3.89999999850988,791703.75
918,497,3.90000000223517,791703.75
919,497,3.89999999850988,791700
918,497,4,791703.75
919,497,3.90000000223517,791700
919,496,3.89999999850988,791701.25
919,495,3.89999999850988,792426.5
919,493,4,792428
919,493,3.90000000223517,792428
919,491,3.89999999850988,792432
919,491,3.90000000223517,792432
919,491,4,792432
920,489,3.89999999850988,792449.25
921,489,7.80000000074506,792450.5
921,489,4,792450.5
922,488,3.89999999850988,792452
922,488,7.90000000223517,792452
922,488,3.89999999850988,792452
922,489,3.89999999850988,792455.75
922,489,7.90000000223517,792455.75
922,488,3.89999999850988,792452
922,487,3.90000000223517,792531.75
924,485,7.89999999850988,792523.75
928,477,3.89999999850988,793939.75
933,459,3.90000000223517,793822.5
935,444,7.89999999850988,795599.75
939,431,4,795152
943,427,4,795194.5
945,417,8,795048
949,422,4,795015.75
952,416,4,794986.5
956,412,4,798368
959,408,4,798399.75
961,410,4,799687.75
963,406,4,799673.25
963,405,4,799670.5
966,407,4,799619.75
968,408,4,799530.5
969,408,4,799531.75
970,409,4,799533.25
972,411,4,799541.25
971,409,4,799534.5
970,409,4,799533.25
969,411,4,799524
969,408,4,799531.75
967,408,4,799701.25
966,407,4,799619.75
963,404,4,799669.25
960,403,4,799663.75
959,401,4.10000000149012,798460
957,399,8,798468
955,397,4,798518.5
955,395,4,798496
954,394,8,798498.5
953,392,4,798505.25
952,392,4,798506.5
955,392,8,798501.25
956,391,4,798693.25
959,391,4,798698.5
960,391,8,798783.75
962,393,4,798791.75
972,373,156,804323.75
974,371,4,804339.75
973,369,8,804344
973,367,4,804356
973,365,4,804360
970,363,8,804385.25
968,361,4,804395.75
968,359,4,804565.25
967,358,8,804483.75
968,361,4,804395.75
968,361,4,804395.75
