x,y,t,h
1015,579,4,782106.5
1016,577,4,782313.25
1020,575,4,782341.25
1020,576,4,782320
1021,577,4,782322.5
1020,576,4,782320
1020,576,4,782320
1021,576,4,782321.25
1020,574,4,782342.5
1020,574,4,782342.5
1021,574,4,782343.75
1021,577,4,782322.5
1021,578,4,782327.75
1021,576,4,782321.25
1020,575,4,782341.25
1021,572,4,782347.75
1021,571,4,782366.5
1022,570,4,782354.5
1022,569,4,782359.75
1022,566,4,782568
1023,566,8,782571.75
1023,563,3.89999999999418,782576
1022,565,4,782573.25
1024,560,7.80000000001746,2011050.5
1024,559,3.89999999999418,2010197.25
1025,557,4,2010194.5
1024,558,7.79999999998836,2010196
1023,564,4,782575.75
1023,566,3.89999999999418,782571.75
1022,569,7.80000000001746,782359.75
1023,573,4,782350.5
1023,576,3.89999999999418,782335.75
1022,579,7.89999999999418,782329.25
1023,582,3.89999999999418,782275.75
1021,582,3.90000000002328,782285.25
1019,586,3.89999999999418,782217.25
1018,588,4,782238.5
1016,591,3.89999999999418,782229.25
1015,591,3.89999999999418,782186.5
1013,593,3.89999999999418,781464
1012,595,4,781471.75
1011,596,3.90000000002328,781493.25
1009,596,3.89999999999418,781491.75
1008,596,4,781488
1007,597,3.89999999999418,781804
1007,598,3.89999999999418,781803.75
1007,598,3.89999999999418,781803.75
1009,600,4,781505.25
1010,599,3.90000000002328,781499.75
1013,606,3.89999999999418,781549.25
1015,611,4,781242.5
998,564,27.5,783150.5
997,599,7.79999999998836,781710.5
994,584,3.89999999999418,781932
992,574,4,783358.5
990,559,7.80000000001746,784297.25
986,576,3.89999999999418,778574.5
985,557,4,784274.5
986,554,7.79999999998836,784264
986,558,4,784280
986,559,3.90000000002328,784281.25
986,560,7.79999999998836,783462.5
985,562,4,783469.25
984,560,3.89999999999418,783466.5
982,557,7.89999999999418,784237.25
982,558,3.90000000002328,784232
982,558,4,784232
984,554,4,784270.5
981,557,4,784226.5
981,560,4,783513.25
979,559,4,784218.5
978,559,4,784217.25
979,570,4,783563.75
981,561,4,783512
983,573,4,783590.5
989,561,4,783448
996,562,4,783158.5
996,570,4,783324
993,581,4,781976
996,591,4,781903.75
999,574,4,783297.25
1001,579,4,782028
1004,573,4,783265.25
1004,582,4,782052
1003,572,4,783285.25
1002,577,4,782023.75
999,561,8,783166.5
997,571,4,783326.5
995,565,4,783132
994,564,8,783134.5
993,561,4,783106.5
991,559,4,784298.5
988,555,8,784309.25
985,555,4,784268
985,553,4,784258.5
985,557,8.09999999997672,784274.5
984,553,4,784257.25
985,557,4,784274.5
984,559,8,784277.25
983,559,4,784234.5
982,562,4,783506.5
982,562,8,783506.5
982,563,4,783505.25
982,566,4,783490.5
982,569,4,783575.75
981,572,4,783587.75
981,574,4,783597.25
982,575,4,783595.75
982,574,4,783592
982,574,4,783592
983,575,4,783594.5
984,573,4,783385.25
984,572,4,783386.5
985,573,4,783384
985,571,4,783396
986,572,4,783388
987,572,4,783391.75
988,571,4,783413.25
987,571,4,783392
988,572,4,783370.5
988,573,4,783371.75
987,573,4,783390.5
987,576,4,778575.75
989,579,8,778588
990,584,4,778644
993,586,4,781927.75
993,592,8,781739.75
995,595,4,781728
994,597,4,781725.25
993,601,8,781672
994,608,4,780292
992,609,4,780289.25
995,608,8,780293.25
992,610,4,780302.5
990,610,4,780274.5
988,610,8,780278.5
988,611,4,780277.25
985,614,4,780247.75
984,614,8,780244
984,617,4,780075.75
985,618,4,780077.25
986,618,8,780066.5
985,619,4,780078.5
985,623,4,780092
987,622,8,780089.25
988,623,4,780037.25
986,623,4,780091.75
986,624,8.10000000000582,780012
986,622,4,780088
985,622,4,780093.25
986,620,4,780084
985,619,4,780078.5
984,617,4,780075.75
985,613,8,780242.5
984,610,4,780238.5
985,614,4,780247.75
985,612,4,780241.25
989,610,8,780279.75
988,609,4,780281.25
988,609,4,780281.25
987,606,8,778931.75
986,605,4,778935.75
987,602,4,778891.75
985,598,8,778877.25
986,593,4,778829.25
984,587,4,778629.25
980,580,7.89999999999418,778528
980,576,4,778554.5
976,570,3.90000000002328,783556
977,567,3.89999999999418,783548
977,564,4,783539.75
977,564,3.89999999999418,783539.75
977,561,3.89999999999418,783528
976,559,4,784213.25
890,549,43.3000000000175,768989.25
884,553,3.89999999999418,768883.75
881,548,4,768923.75
877,547,3.89999999999418,768092
874,552,3.89999999999418,768142.5
873,550,4,768125.25
873,553,3.89999999999418,768130.5
871,552,3.90000000002328,768213.25
873,554,7.89999999999418,768135.75
871,547,4,768048
871,551,3.89999999999418,768042.5
869,548,7.89999999999418,768033.25
870,549,3.89999999999418,768045.25
868,551,3.90000000002328,768037.25
868,553,7.89999999999418,768219.75
872,550,4,768124
869,554,3.89999999999418,768221.25
866,556,7.89999999999418,768244
866,553,3.89999999999418,768231.75
867,555,3.90000000002328,768224
864,556,7.89999999999418,768240
865,556,4,768243.75
863,559,3.89999999999418,767744
862,557,7.89999999999418,767757.25
862,561,3.89999999999418,767741.25
860,560,3.90000000002328,767728
860,561,4,767731.75
862,564,3.89999999999418,767686.5
864,564,4,768314.5
867,571,3.89999999999418,768330.5
864,564,3.89999999999418,768314.5
867,563,4,768266.5
866,568,3.89999999999418,768324
869,567,4,768300
868,569,4,768377.25
867,574,4,768347.75
869,576,4,755353.25
870,576,4,755350.5
868,578,4,755356
870,578,4,755346.5
869,584,4,755411.75
871,588,4,755429.25
870,588,4,755428
871,591,3.90000000002328,755434.5
869,593,4,755512
872,594,8,755524
877,595,4,755548
878,595,4,755547.75
881,603,8,754788
885,608,4,754451.75
885,610,4,754461.25
888,610,7.89999999999418,754662.5
894,618,4,754610.5
894,617,4,754621.25
895,611,8,754682.5
898,620,4,775412
900,621,4,775369.25
897,623,8,775420
897,627,4,775430.5
895,624,4,753749.25
893,624,3.89999999999418,753753.25
895,623,4,754602.5
895,623,4,754602.5
893,620,4,754593.25
894,620,4,754606.5
896,620,4,775408
894,621,4,754605.25
893,620,4,754593.25
892,620,4,754592
890,618,4,754568
892,616,4,754618.5
891,611,3.89999999999418,754656
891,610,4,754657.25
890,606,4,754744
890,603,4,754721.25
888,598,4,754900
886,589,4,755175.75
887,585,4,755158.5
932,616,80,776410.5
934,616,4,776406.5
933,614,8,776231.75
930,612,4,776222.5
929,609,4,776194.5
924,609,8,776185.25
925,608,4,776187.75
924,605,4,774817.25
922,604,8,774838.5
923,605,4,774836
927,603,4,774810.5
931,601,8,777582.5
933,601,4,777586.5
935,602,4,777595.75
937,604,8,777523.75
941,605,4,777480
942,608,4,776276
945,609,4,777128
948,612,4,777098.5
950,615,4,777089.25
952,616,8,777002.5
953,617,4,777000
953,619,4,777006.5
952,623,4,777023.75
952,621,8,777009.25
952,626,4,776934.5
949,632,4,776827.75
949,631,8,776748
946,631,4,776753.25
944,626,4,776708
942,625,8,776701.25
941,617,4,776338.5
938,617,4,776333.25
934,612,8,776238.5
931,604,4,777567.75
927,600,4,774805.25
925,596,4,774755.75
921,589,4,774584
921,587,4.10000000000582,774534.5
920,587,3.89999999999418,774533.25
920,582,3.89999999999418,774524
917,579,4,774452
916,579,3.90000000002328,774453.25
917,580,3.89999999999418,774433.25
917,579,4,774452
918,581,3.89999999999418,774445.25
919,584,3.89999999999418,774613.25
921,584,4,774529.25
923,589,3.89999999999418,774580
928,591,4,777813.25
928,594,3.90000000002328,777638.5
929,598,3.89999999999418,777623.75
932,601,4,777587.75
933,604,3.89999999999418,777545.25
935,603,3.89999999999418,777594.5
935,606,4,777539.75
934,610,3.89999999999418,776242.5
932,610,4,776246.5
929,613,3.90000000002328,776210.5
928,612,7.89999999999418,776208
923,612,3.89999999999418,776159.75
919,609,3.89999999999418,776124
910,608,7.89999999999418,775252
913,602,4,774893.25
909,601,3.90000000002328,774962.5
906,599,7.89999999999418,775035.75
905,593,3.89999999999418,775016
901,592,3.89999999999418,775065.25
901,591,7.89999999999418,774246.5
903,588,4,774255.75
900,584,3.90000000002328,774266.5
901,582,7.89999999999418,774189.25
902,580,3.89999999999418,774180
905,586,3.89999999999418,774285.25
906,583,7.89999999999418,774355.75
911,586,3.90000000002328,774321.25
912,584,4,774634.5
917,590,3.89999999999418,774599.75
917,590,4,774599.75
923,593,3.89999999999418,774732
923,598,3.89999999999418,774771.75
920,600,4,774784
921,600,3.89999999999418,774785.25
921,604,3.90000000002328,774841.25
1025,571,55.5999999999767,2011078.5
1033,571,4,2010916
1034,569,4,2010925.25
1028,567,8,2011013.25
1028,569,4,2011089.25
1027,570,4,2011083.75
1021,571,8,782366.5
1021,578,4,782327.75
1020,578,4,782324
1021,577,7.90000000002328,782322.5
1023,578,4,782331.75
1022,579,4,782329.25
1022,580,8,782278.5
1022,580,4,782278.5
1022,584,4,782268
1023,587,4,782256
1021,584,4,782267.75
1021,587,3.89999999999418,782260
1020,588,4,782240
1021,590,4,782247.75
1019,592,4,781413.25
1016,596,4,781424
1017,599,4,781436
1016,597,4,781425.25
1017,600,4,781355.75
1018,599,4,781435.75
1019,599,4,781434.5
1022,601,3.89999999999418,781373.25
1023,600,4,781375.75
1024,599,4,2011455.75
1022,598,4,781378.5
1025,596,4,2011449.25
1027,594,4,2011403.75
1031,593,4,2011414.5
1033,593,4,2011624
1034,593,4,2011629.25
1030,593,4,2011415.75
1030,593,3.89999999999418,2011415.75
1029,592,8,2011411.75
1025,591,4,2011388
1028,593,4,2011409.25
1027,593,8,2011404
1026,592,4,2011406.5
1026,591,4,2011387.75
1024,589,8,2011377.25
1024,590,4,2011390.5
1022,588,4,782254.5
1024,587,8,2011375.75
1024,585,4,2011371.75
1024,586,4,2011372
1025,586,8,2011373.25
1024,586,4,2011372
1023,587,4,782256
1024,588,8,2011376
1025,589,4,2011378.5
1023,590,4,782251.75
1023,590,8,782251.75
1024,590,4,2011390.5
1023,590,4,782251.75
1023,589,8,782252
1022,587,4,782259.75
1022,584,4,782268
1020,582,8,782284
1022,579,4,782329.25
1023,579,4,782330.5
1020,579,4,782325.25
1021,578,4,782327.75
1019,578,4,782305.25
1019,578,8,782305.25
1018,579,4,782307.75
1019,578,4,782305.25
1019,579,4,782304
1020,581,8,782283.75
1024,581,4,2011155.75
1022,584,4,782268
1023,583,8,782272
1023,583,4,782272
1024,581,4,2011155.75
1025,580,8,2011153.25
1024,580,3.89999999999418,2011152
1024,578,4,2011150.5
1023,579,8,782330.5
1022,577,4,782333.25
1022,576,4,782334.5
966,559,32,783937.25
975,556,4,783887.75
970,556,4,783924
965,556,3.90000000002328,783945.25
963,556,3.89999999999418,783967.75
961,558,4,783959.75
959,558,3.89999999999418,772521.25
959,561,3.89999999999418,772694.5
963,563,4,783776
964,563,3.89999999999418,783797.25
966,564,4,783750.5
965,564,3.90000000002328,783753.25
962,565,3.89999999999418,783773.25
962,564,4,783772
962,562,3.89999999999418,783778.5
960,561,3.89999999999418,783785.25
959,560,7.89999999999418,772693.25
958,558,3.90000000002328,772520
958,560,4,772692
958,558,7.79999999998836,772520
960,558,4,783958.5
959,560,3.89999999999418,772693.25
960,563,7.89999999999418,783781.25
960,561,3.90000000002328,783785.25
961,568,4,783723.75
962,573,7.79999999998836,783709.25
963,571,4,783712
965,574,3.89999999999418,783693.25
965,575,7.89999999999418,783694.5
966,575,3.90000000002328,783681.25
967,576,3.89999999999418,778261.25
965,577,7.89999999999418,778258.5
968,577,3.89999999999418,778473.25
968,577,4,778473.25
969,577,3.89999999999418,778472
969,576,4,778475.75
970,572,3.90000000002328,783668
971,574,3.89999999999418,783673.25
973,574,4,783623.75
975,576,3.89999999999418,778495.75
975,574,3.89999999999418,783617.25
974,573,4,783629.25
976,574,3.89999999999418,783612
974,572,3.90000000002328,783628
975,573,4,783630.5
976,573,3.89999999999418,783611.75
976,574,3.89999999999418,783612
976,577,4,778497.25
975,576,3.89999999999418,778495.75
973,577,3.89999999999418,778482.5
972,577,4,778483.75
972,580,3.90000000002328,778442.5
974,584,4,778428
973,585,8,778424
972,587,4,778421.25
970,588,4,778398.5
968,591,7.89999999999418,778389.25
966,593,4,779159.75
963,594,4,779171.75
963,595,8,779168
961,595,4,779182.5
959,595,4,777296
957,595,8,777310.5
955,593,4,777316
952,594,4,777324
952,595,8,777327.75
952,593,3.89999999999418,777323.75
952,593,4,777323.75
953,591,4,778134.5
953,590,4,778135.75
952,588,4,778128
951,590,4,778091.75
951,589,4,778092
951,590,4,778091.75
950,588,4,778094.5
949,588,4,778081.25
949,584,4,778107.75
949,585,4,778104
948,585,4,778105.25
949,585,3.89999999999418,778104
947,584,4,778053.25
949,584,4,778107.75
949,580,4,778019.75
952,580,4,778202.5
953,577,4,778216
956,576,4,778224
957,574,4,772781.25
957,575,8,772780
957,574,4,772781.25
958,573,4,772775.75
957,575,7.89999999999418,772780
959,574,4,772777.25
960,572,4,783706.5
962,573,8,783709.25
965,571,4,783734.5
965,573,4,783688
970,574,8,783672
971,575,4,783674.5
970,576,4,778476
973,576,8,778481.25
973,576,3.90000000002328,778481.25
976,575,4,783615.75
974,574,8,783618.5
974,576,4,778494.5
975,578,4,778491.75
974,580,4,778438.5
972,581,4,778443.75
969,580,4,778459.75
967,582,4,778281.25
968,582,4,778454.5
966,581,4,778279.75
966,582,4,778280
965,586,4,778359.75
967,585,4,778366.5
968,587,4,778383.75
968,587,4,778383.75
967,586,4,778353.25
967,590,4,778347.75
970,592,4,779110.5
970,590,4,778392
970,591,4,778393.25
972,590,4,778404
974,593,4,779095.75
974,590,4,778408
970,590,8,778392
969,588,4,778385.25
969,584,4,778371.75
969,584,8,778371.75
969,582,4,778455.75
971,578,4,778465.25
967,576,8,778261.25
967,574,4,783683.75
966,571,4,783737.25
965,569,8,783730.5
1018,573,32,782391.75
1015,570,4,782459.75
1019,571,4,782368
1020,576,4,782320
1023,576,4,782335.75
1028,580,4,2011168
1024,579,4,2011151.75
1023,585,4,782270.5
1024,586,4,2011372
1019,587,4,782218.5
1016,586,4,782222.5
1015,586,4,782193.25
1009,591,4,782166.5
1004,591,3.89999999999418,781829.25
1004,588,4,781834.5
1003,587,3.89999999999418,781856
997,588,3.89999999999418,781897.25
995,588,4,781919.75
996,584,3.89999999999418,781936
993,580,3.90000000002328,781979.75
989,575,4,783374.5
986,576,3.89999999999418,778574.5
984,572,3.89999999999418,783386.5
984,567,3.89999999999418,783487.75
985,563,4,783470.5
987,558,3.89999999999418,784283.75
985,559,3.90000000002328,784278.5
989,556,7.89999999999418,784289.25
990,551,3.89999999999418,784321.25
990,550,4,784322.5
991,551,7.79999999998836,784320
994,554,3.90000000002328,783048
995,554,4,783051.75
996,557,7.79999999998836,783073.25
997,561,4,783160
998,565,3.89999999999418,783149.25
997,572,7.89999999999418,783307.75
999,580,3.90000000002328,781957.25
998,582,3.89999999999418,781954.5
1000,588,4,781872
999,591,3.89999999999418,781888
1000,596,3.89999999999418,781776
999,602,3.89999999999418,781691.75
998,604,4,781638.5
1000,601,3.90000000002328,781611.75
1001,602,3.89999999999418,781613.25
1001,606,4,781629.25
1001,606,3.89999999999418,781629.25
1002,604,3.89999999999418,781620
1003,602,4,781603.75
1003,601,3.89999999999418,781604
1003,597,3.90000000002328,781788
1003,595,4,781770.5
1004,592,3.89999999999418,781818.5
1005,592,3.89999999999418,781819.75
1005,591,3.89999999999418,781828
1003,592,4,781765.25
1004,590,3.89999999999418,781830.5
1005,590,7.90000000002328,781831.75
1006,588,3.89999999999418,781836
1005,591,3.89999999999418,781828
1005,593,7.89999999999418,781816
1005,596,3.89999999999418,781793.25
1004,596,4,781792
1004,600,8,781594.5
1005,600,4,781593.25
1002,603,4,781601.25
1002,605,8,781623.75
1000,608,4,780352
998,609,4,780349.25
996,608,4,780346.5
995,609,4,780294.5
996,608,4,780346.5
995,607,4,781648
996,609,8,780345.25
995,609,4,780294.5
994,609,4,780295.75
995,609,8,780294.5
994,609,4,780295.75
995,607,4,781648
995,607,8,781648
994,608,4,780292
997,611,4,780340
999,611,8,780336
1000,613,4,780411.75
1002,612,4,780406.5
1005,611,4,780380
1005,609,4,780370.5
1007,608,4,780373.25
1017,605,4,781336
1015,604,4,781541.25
1020,603,4,781365.25
1023,601,4,781372
1023,600,4,781375.75
1024,599,4,2011455.75
1025,597,4,2011448
1027,598,4,2011443.75
1027,597,4,2011444
1028,598,4,2011438.5
1030,596,4,2011428
1028,596,4,2011424
1028,596,4,2011424
1029,597,4,2011426.5
1029,594,4,2011421.25
1029,592,4,2011411.75
