x,y,t,h
1226,773,4,2052215.75
1225,774,3.90000000037253,2052221.25
1224,774,3.90000000037253,2052220
1224,775,4,2052223.75
1224,774,3.89999999944121,2052220
1224,774,7.90000000037253,2052220
1224,775,3.89999999944121,2052223.75
1223,774,4,2052139.75
1223,774,7.80000000074506,2052139.75
1223,776,4,2052309.25
1223,775,3.89999999944121,2052138.5
1223,775,7.90000000037253,2052138.5
1226,776,3.89999999944121,2052238.5
1227,776,3.90000000037253,2052239.75
1227,776,7.90000000037253,2052239.75
1228,775,3.89999999944121,2052207.75
1229,776,4,2052243.75
1231,775,7.79999999981374,2052202.5
1231,775,4,2052202.5
1232,776,3.90000000037253,2052970.5
1232,775,3.90000000037253,2053013.25
1233,775,4,2053012
1233,773,3.89999999944121,2053016
1231,773,3.90000000037253,2052198.5
1230,772,4,2052196
1229,771,3.89999999944121,2052188
1230,773,3.90000000037253,2052199.75
1229,772,4,2052195.75
1093,824,43.2999999998137,2045297.25
1089,827,7.79999999981374,2045284
1087,833,4,2039804
1083,837,3.90000000037253,2039774.5
1079,840,7.90000000037253,2039679.75
1076,850,4,2038940
1071,848,4,2039295.75
1070,851,8,2039283.75
1068,855,4,2039269.25
1067,858,4,2039075.75
1064,860,7.89999999944121,2039088
1063,862,4,2039107.75
1063,862,4,2039107.75
1063,860,8,2039109.25
1064,858,4,2039084
1066,857,4,2039079.75
1069,853,8,2039266.5
1072,849,4,2038955.75
1075,846,4,2039643.75
1076,846,8,2039652
1076,843,4,2039669.25
1077,840,4,2039675.75
1080,839,8,2039765.25
1081,837,4,2039768
1081,838,4,2039767.75
1082,839,8,2039763.75
1082,840,4,2039684
1081,840,4,2039683.75
1080,841,8,2039681.25
1080,842,4,2039694.5
1080,841,4,2039681.25
1080,842,4,2039694.5
1081,841,4,2039682.5
1081,841,4,2039682.5
1081,840,8,2039683.75
1083,839,4,2039760
1084,838,4,2039756
1084,836,4,2039754.5
1085,835,8,2039798.5
1085,834,4,2039799.75
1086,832,4,2039806.5
1087,832,8,2039807.75
1088,830,4,2045270.5
1088,829,4,2045273.25
1089,828,8,2045275.75
1089,827,4,2045284
1088,827,4,2045285.25
1089,826,8,2045287.75
1089,824,4,2045291.75
1089,824,4,2045291.75
1088,824,4,2045290.5
1087,826,4,2034329.25
1085,827,4,2034332
1083,830,4,2034355.75
1082,835,4,2039779.75
1081,837,3.90000000037253,2039768
1080,843,3.89999999944121,2039695.75
1080,844,4,2039696
1079,847,3.90000000037253,2039658.5
1078,850,4,2038930.5
1077,851,3.90000000037253,2038942.5
1077,852,3.89999999944121,2038923.75
1077,854,4,2038919.75
1077,854,3.90000000037253,2038919.75
1079,854,3.89999999944121,2038913.25
1078,853,4,2038925.25
1078,852,3.90000000037253,2038924
1078,850,3.90000000037253,2038930.5
1078,851,4,2038929.25
1078,851,7.89999999944121,2038929.25
1077,850,3.90000000037253,2038941.25
770,734,273.200000000186,743762.5
773,728,4,743793.25
778,719,4,743995.75
780,719,4,743941.25
780,710,4,744164
781,705,4,744184
779,700,4,746805.25
782,694,4,746984
785,688,3.89999999944121,746665.25
785,685,4,747346.5
785,682,4,747341.25
785,683,4,747340
786,681,4,747335.75
786,679,4,747313.25
786,676,4,747318.5
785,678,8,747325.25
784,681,4,747329.25
782,686,4,747010.5
782,688,7.90000000037253,747004
781,691,4,746996
780,697,4,746779.75
780,704,8,744186.5
781,711,4,744166.5
781,721,4,743928
781,723,8,743924
780,719,4,743941.25
780,723,3.89999999944121,743925.25
780,724,8,743904
779,727,4,743898.5
778,731,4,743713.25
779,735,4,743738.5
778,734,4,743736
777,735,4,743740
777,733,4,743730.5
775,733,4.10000000055879,743748
774,736,4,743102.5
774,736,4,743102.5
775,737,4,743100
774,738,4,743096
775,739,4,743098.5
775,736,4,743103.75
774,733,4,743751.75
774,731,4,743801.25
773,731,4,743798.5
774,732,4,743750.5
774,733,4,743751.75
775,731,4,743802.5
775,733,4,743748
775,733,4,743748
776,732,8,743728
777,733,4,743730.5
779,735,4,743738.5
781,736,8,743163.75
782,737,4,743165.25
784,739,4,743173.25
785,740,8,743225.25
786,739,4,743177.25
787,738,4,743179.75
787,736,8,743183.75
787,737,4,743180
788,740,4,743200
788,737,8.09999999962747,743185.25
786,733,4,743671.75
785,732,4,743673.25
783,737,8,743166.5
784,736,4,743168
784,733,4,743675.75
783,732,4,743695.75
782,735,4,743683.75
783,737,4,743166.5
782,734,4,743682.5
781,731,8,743710.5
781,732,4,743691.75
782,736,4,743164
783,736,4,743167.75
784,732,4,743674.5
784,729,4,743619.75
785,728,3.90000000037253,743617.25
786,730,4,743624
787,728,3.89999999944121,743631.75
788,725,3.90000000037253,743561.25
789,725,4,743560
790,725,3.90000000037253,743565.25
792,725,3.89999999944121,743537.25
792,726,3.90000000037253,743550.5
792,727,4,743551.75
792,728,7.79999999981374,743466.5
792,730,4,743462.5
792,729,3.90000000037253,743465.25
792,729,3.89999999944121,743465.25
792,732,3.90000000037253,743450.5
792,731,4,743461.25
792,731,3.89999999944121,743461.25
792,734,7.90000000037253,743446.5
791,736,3.90000000037253,743189.25
791,732,3.89999999944121,743653.25
791,732,7.90000000037253,743653.25
792,730,3.89999999944121,743462.5
793,730,3.90000000037253,743463.75
793,731,7.90000000037253,743460
793,731,3.89999999944121,743460
794,730,4,743458.5
794,732,7.79999999981374,743452
794,735,4,743443.75
794,734,3.90000000037253,743442.5
954,772,47,716766.5
956,776,3.90000000037253,716570.5
957,776,4,716569.25
960,780,3.89999999944121,716880
961,779,3.90000000037253,716876
964,781,3.89999999944121,716899.75
966,782,3.90000000037253,716904
967,784,3.90000000037253,717717.25
968,785,7.89999999944121,717675.75
970,784,3.90000000037253,717670.5
970,783,3.89999999944121,716953.25
969,783,8,716950.5
971,783,4,716954.5
973,783,4,716966.5
974,782,8,716968
974,781,4,716973.25
975,782,4,716971.75
973,781,7.90000000037253,716962.5
973,780,4,716961.25
971,778,4,716937.25
971,779,8,716938.5
970,780,4,716958.5
972,780,4,716960
972,779,8,716981.25
972,779,4,716981.25
972,781,3.90000000037253,716963.75
971,783,4,716954.5
971,782,4,716955.75
971,781,4,716956
973,783,4,716966.5
975,781,4,716972
975,780,4,716975.75
976,778,4,717292
977,777,4,717288
978,777,4,717287.75
978,779,4,717281.25
978,778,4,717282.5
977,777,3.89999999944121,717288
976,777,4,717291.75
976,777,4,717291.75
975,777,4,716990.5
975,776,4,716991.75
974,778,4,716978.5
973,779,4,716980
972,779,4,716981.25
973,780,8,716961.25
973,778,4,716983.75
974,777,3.90000000037253,716989.25
974,778,8,716978.5
974,779,4,716979.75
975,780,4,716975.75
978,779,8,717281.25
979,779,4,717280
980,777,4,717275.75
979,777,8,717284
979,776,4,717285.25
978,776,3.89999999944121,717286.5
976,777,8,717291.75
973,777,4,716984
973,777,4,716984
973,777,4,716984
971,775,4,717008
969,774,4,717015.75
968,776,4,716928
968,778,4,716942.5
969,778,4,716941.25
972,779,4,716981.25
973,779,4.10000000055879,716980
976,779,4,717295.75
979,779,4,717280
981,779,4,717278.5
982,782,4,717250.5
981,784,4,717371.75
983,783,4,717248
982,783,4,717251.75
982,783,4,717251.75
982,783,4,717251.75
982,783,4.09999999962747,717251.75
981,782,4,717255.75
982,781,8,717261.25
984,781,4,717243.75
988,781,4,717217.25
987,779,8,717194.5
993,779,4,720484
991,781,4,717222.5
992,781,8.10000000055879,720473.25
990,780,4,717220
987,782,4,717235.75
993,782,8,720471.75
997,782,4,720461.25
998,784,4,720318.5
996,784,8,720304
991,784,4,717397.25
992,784,4.09999999962747,720298.5
991,784,8,717397.25
991,783,4,717226.5
993,784,4,720299.75
995,784,4,720303.75
998,783,4,720449.25
996,782,4,720460
996,781,4,720459.75
994,780,4,720476
995,779,4.09999999962747,720480
996,779,4,720501.25
995,780,4,720479.75
995,779,4,720480
994,779,4,720483.75
994,778,4,720482.5
993,779,4,720484
691,684,52,559967.75
691,678,4,560017.25
688,680,4,559978.5
686,683,8,559259.75
685,684,4,559267.75
682,692,4,559580
680,692,8,559578.5
678,681,4,559319.75
675,679,4,559130.5
673,683,8,559342.5
671,687,4.10000000055879,558848
671,690,4,558843.75
671,685,8,558862.5
671,689,4,558844
668,690,4,558836
668,696,8,558778.5
668,693,4,558795.75
667,689,4,558830.5
668,688,4,558832
669,686,4,558855.75
670,681,4,558871.75
670,677,4,559085.25
672,676,8,559120
670,677,4,559085.25
669,674,4,559095.75
669,672,3.89999999944121,559099.75
668,674,4,559094.5
666,679,4,559065.25
666,682,4,558882.5
667,676,4,559071.75
667,679,4,559066.5
666,685,4,558903.75
666,691,4,558819.75
667,692,8,558815.75
668,693,4,558795.75
669,697,4,558776
671,698,8,558769.25
672,697,4,559425.25
673,693,4,559416
675,692,4,559413.25
675,692,4,559413.25
675,691,4,559370.5
675,689,4,559372
674,691,7.80000000074506,559369.25
674,691,4,559369.25
674,690,3.89999999944121,559368
870,504,47.2000000001863,846804
867,494,3.90000000037253,845915.75
869,484,4,845859.75
869,484,3.89999999944121,845859.75
869,482,3.90000000037253,845853.25
870,480,4,845844
871,479,3.89999999944121,845802.5
870,478,3.90000000037253,845800
870,475,4,845787.75
871,475,3.90000000037253,845786.5
868,480,3.89999999944121,845840
867,484,4,845877.25
865,480,7.79999999981374,845825.25
864,482,3.90000000037253,845828
863,486,4,847169.25
862,490,7.79999999981374,847160
862,489,4,847165.25
862,490,3.90000000037253,847160
864,491,7.89999999944121,845903.75
865,496,3.90000000037253,846761.25
862,499,3.90000000037253,847091.75
861,498,7.89999999944121,847095.75
859,495,3.90000000037253,847120
858,494,4,847122.5
857,496,7.79999999981374,847043.75
857,496,4,847043.75
857,495,3.90000000037253,847124
858,493,7.89999999944121,847133.25
858,493,3.90000000037253,847133.25
855,493,3.89999999944121,847334.5
854,490,4,847320
856,488,3.90000000037253,847146.5
856,487,3.90000000037253,847231.75
858,490,3.89999999944121,847138.5
858,494,4,847122.5
861,495,3.90000000037253,847118.5
862,494,4,847106.5
862,492,4,847110.5
862,493,4,847111.75
861,494,4,847117.25
863,495,4,847104
866,497,4,846759.75
866,498,4,846754.5
866,502,4,846776
864,503,4,846783.75
864,502,4,846782.5
862,501,4,847085.25
859,501,3.89999999944121,847068
856,502,4,847060
851,504,8,846959.75
851,503,4,846992
848,503,4,846997.25
846,502,8,847720
846,502,4,847720
845,500,4,847715.75
847,498,8,847705.25
846,498,4,847704
846,499,4,847707.75
846,501,8,847719.75
848,505,4,846953.25
850,506,4,846946.5
851,508,8,846943.75
853,508,4,846921.25
854,512,4,766268
854,515,7.90000000037253,766259.75
854,516,4,766254.5
856,516,4,766330.5
856,518,4,766332
859,518,4,766323.75
860,518,4,766318.5
860,517,4,766305.25
861,517,4,766306.5
861,518,4,766317.25
860,518,4,766318.5
861,517,4,766306.5
863,514,4,766297.25
862,513,4,766295.75
863,514,4,766297.25
863,512,4,766293.25
860,511,4,846853.25
857,510,4,846909.25
855,510,4,846915.75
852,506,8,846964
851,504,3.90000000037253,846959.75
849,503,4,846996
847,504,8,847765.25
844,503,4,847727.75
845,503,4,847724
842,504,8,847758.5
839,508,4,847823.75
838,508,4,847820
838,511,8,847811.75
1212,496,48,1153776
1211,492,4,1153845.25
1212,495,4,1153797.25
1211,493,8,1153846.5
1211,492,4,1153845.25
1210,491,4.09999999962747,1153825.25
1210,490,4,1153826.5
1212,489,4,1153819.75
1214,486,4,1154024
1216,487,4,1156117.25
1217,486,8,1156119.75
1220,486,4,1156132
1222,485,4,1156141.25
1224,483,4,1156165.25
1226,481,4,1156173.25
1228,479,4,1155855.75
1230,478,4,1155842.5
1232,476,8,1155824
1234,475,4,1155809.25
1235,475,4,1155808
1233,477,8,1155826.5
1232,477,4,1155825.25
1231,476,4,1155845.25
1229,477,8,1155848
1228,476,4.09999999962747,1155850.5
1228,475,4,1155893.25
1226,473,4,1155885.25
1225,474,4,1155879.75
1223,474,4,1156057.25
1220,474,4,1156062.5
1217,476,8,1156089.25
1215,475,4,1154106.5
1214,475,4,1154105.25
1212,477,8,1154059.75
1210,478,4,1154066.5
1208,479,4,1154069.25
1207,481,3.90000000037253,1153980
1206,482,4,1153976
1205,483,3.90000000037253,1153974.5
1204,484,3.89999999944121,1153930.5
1205,484,4,1153929.25
1205,484,3.90000000037253,1153929.25
1207,484,3.89999999944121,1153925.25
1208,484,4,1154000
1209,482,3.90000000037253,1153997.25
1210,482,3.90000000037253,1153992
1212,480,4,1154042.5
1214,478,3.89999999944121,1154050.5
1215,477,4,1154052
1218,475,3.90000000037253,1156041.25
1220,472,3.89999999944121,1156048
1221,472,4,1156051.75
1222,471,3.90000000037253,1155971.75
1222,470,3.90000000037253,1155970.5
1220,471,4,1155973.25
1219,470,7.79999999981374,1156025.25
1218,470,4,1156024
1217,471,3.89999999944121,1156028
1215,472,7.90000000037253,1154111.75
1213,473,3.90000000037253,1154098.5
1211,474,3.89999999944121,1154081.25
1210,474,7.90000000037253,1154082.5
1209,475,3.89999999944121,1154084
1208,476,4,1154074.5
1208,477,7.80000000074506,1154073.25
1207,476,4,1154277.25
1207,477,3.89999999944121,1154278.5
1205,478,7.90000000037253,1154285.25
1205,478,3.89999999944121,1154285.25
1205,479,3.90000000037253,1154284
1205,480,4,1153969.25
1205,481,3.90000000037253,1153970.5
1204,484,3.89999999944121,1153930.5
1204,486,4,1153932
