x,y,t,h
967,737,3.90000000002328,722620
966,737,4,722621.25
966,736,7.80000000004657,722622.5
965,734,4,723277.25
967,733,3.90000000002328,723268
966,734,7.89999999990687,723266.5
968,735,3.90000000002328,723263.75
968,733,3.90000000002328,723249.25
970,730,7.90000000002328,723234.5
971,728,3.90000000002328,723237.25
972,731,4,723231.75
950,658,27.3999999999069,730296
947,667,4,730208
943,655,3.90000000002328,730624
942,654,3.90000000002328,730626.5
938,648,3.90000000002328,730668
935,644,4,730767.75
934,641,3.90000000002328,730775.75
936,631,3.89999999990687,776661.25
936,640,3.90000000002328,730730.5
935,636,4,776559.75
935,644,3.90000000002328,730767.75
937,641,3.90000000002328,730728
938,629,3.90000000002328,776669.25
937,624,7.89999999990687,776683.75
937,629,4,776664
937,632,3.90000000002328,776579.75
936,636,8,776592
934,634,4,776562.5
934,629,4,776487.75
932,634,8,776566.5
934,639,4,776553.25
933,626,4,776477.25
932,625,7.90000000002328,776465.25
932,636,4,776544
932,640,4,730778.5
932,643,8,730783.75
932,643,4,730783.75
933,641,4,730776
935,642,7.90000000002328,730771.75
935,646,4,730753.25
937,647,4,730748
937,634,4,776589.25
939,629,4,776670.5
939,642,4,730723.75
939,642,4,730723.75
941,643,4,730718.5
943,632,3.90000000002328,776639.75
1191,787,43.8999999999069,2051514.5
1198,774,4,2051816
1200,775,4,2051903.75
1200,786,8,2051244
1204,784,3.90000000002328,2051226.5
1203,784,4,2051237.25
1205,788,8,2051211.75
1203,788,4,2051253.25
1204,787,4,2051231.75
1204,782,8,2051940
1207,782,4,2051947.75
1208,783,3.90000000002328,2051989.25
1211,782,8,2051995.75
1212,781,4,2052003.75
1212,781,4,2052003.75
1212,781,8,2052003.75
1214,781,4,2052013.25
1215,781,4,2052012
1215,779,8,2052016
1216,781,4,2052337.25
1218,781,4,2052343.75
1219,782,4,2052345.25
1219,781,4,2052342.5
1221,783,4,2052292
1220,786,4,2052382.5
1222,783,4,2052291.75
1222,782,4,2052290.5
1220,782,4,2052294.5
1220,782,4,2052294.5
1221,788,4,2052387.75
1219,785,4,2052364
1218,784,4,2052366.5
1217,781,4,2052338.5
1215,778,4,2052017.25
1213,780,4,2052001.25
1211,777,4.09999999997672,2051974.5
1210,781,8,2051997.25
1208,785,4,2051179.75
1207,787,4,2051216
1206,785,8,2051223.75
1206,784,4,2051222.5
1206,785,4,2051223.75
1207,788,8,2051215.75
1206,789,4,2051213.25
1205,795,4,2051292
1207,796,8,2051301.25
1204,799,4,2051311.75
1204,801,4.09999999997672,2050995.75
1206,801,8,2051005.25
1207,801,4,2051004
1208,802,4,2051022.5
1207,801,8,2051004
1207,801,4,2051004
1206,800,4,2051006.5
1207,802,8,2051003.75
1208,801,4,2051009.25
1209,801,4,2051010.5
1209,797,8,2051096
1211,796,4,2051103.75
1209,794,4.10000000009313,2051111.75
1209,795,8,2051108
1210,799,4,2051091.75
1211,798,4,2051089.25
1212,796,4,2051082.5
1212,793,4,2051123.75
1212,789,4,2051145.25
1211,786,4,2051171.75
1211,786,8,2051171.75
1211,786,4,2051171.75
1211,787,4,2051168
1212,783,8,2052005.25
1211,783,4,2051994.5
1211,782,4,2051995.75
1210,779,8,2051979.75
1209,777,4,2051970.5
1209,776,4,2051971.75
1210,781,8,2051997.25
1212,782,4,2052004
1215,788,4,2051151.75
1213,786,8,2051165.25
1215,791,4,2051136
1214,792,4,2051134.5
1217,794,4,2052429.25
1216,798,4,2052436
1215,799,4,2051072
1216,801,4,2055851.75
1218,802,4,2055842.5
1216,802,4,2055852
1216,801,4,2055851.75
1214,797,4,2051079.75
1215,795,4,2051130.5
1214,791,4,2051139.75
1215,788,4,2051151.75
1214,784,4,2051158.5
1215,784,4,2051157.25
1215,783,4,2052010.5
1216,783,4,2052351.75
1215,783,4,2052010.5
1216,782,4,2052350.5
1216,782,4,2052350.5
1216,782,4,2052350.5
1215,781,4,2052012
1216,781,4,2052337.25
1215,782,4,2052011.75
1216,784,4,2052352
1216,784,4,2052352
1217,787,4,2052358.5
1217,787,4,2052358.5
1218,790,4,2052402.5
1218,792,8,2052420
786,911,51.6999999999534,672595.75
786,902,4,672658.5
795,905,7.80000000004657,672548
790,906,4,672632
788,905,3.89999999990687,672627.75
789,908,3.90000000002328,672585.25
788,912,4,672272
784,912,3.90000000002328,672256
785,912,3.90000000002328,672257.25
785,912,4,672257.25
785,910,3.90000000002328,672599.75
783,909,3.89999999990687,671910.5
781,909,4,671906.5
781,909,3.90000000002328,671906.5
780,911,3.90000000002328,671919.75
780,914,3.90000000002328,672244
779,915,4,672224
778,914,3.90000000002328,672226.5
778,916,3.89999999990687,672220
777,917,4,672216
779,916,3.90000000002328,672223.75
779,919,3.90000000002328,672208
778,920,4,672132
779,923,3.90000000002328,672138.5
776,923,7.90000000002328,672143.75
775,922,3.89999999990687,672113.25
773,921,3.90000000002328,672120
772,920,7.90000000002328,672122.5
771,919,3.90000000002328,672048
770,918,3.90000000002328,672050.5
772,917,7.89999999990687,672033.25
770,917,3.90000000002328,672055.75
769,916,4,672057.25
770,915,7.80000000004657,672009.25
771,914,4,672011.75
771,914,3.90000000002328,672011.75
771,914,7.89999999990687,672011.75
771,913,3.90000000002328,672012
770,912,3.90000000002328,672014.5
770,913,7.90000000002328,672013.25
771,913,3.90000000002328,672012
771,914,3.89999999990687,672011.75
771,915,4,672010.5
769,916,3.90000000002328,672057.25
768,917,3.90000000002328,672059.75
769,917,4,672056
767,918,3.90000000002328,638659.75
770,918,3.90000000002328,672050.5
769,919,4,672062.5
769,919,4,672062.5
769,919,4,672062.5
769,919,4,672062.5
768,918,4,672060
767,918,4,638659.75
767,917,4,638660
768,915,4,672005.25
768,912,4,672000
767,910,4,638721.25
765,910,4,638727.75
765,908,4,638731.75
764,909,4,638729.25
764,910,8,638726.5
764,910,4,638726.5
766,908,4,638732
766,909,8,638733.25
766,909,4,638733.25
764,909,4,638729.25
764,911,8,638725.25
764,912,4,638704
768,913,4,672003.75
765,914,8,638711.75
765,915,4,638710.5
765,916,4,638665.25
766,916,8,638662.5
764,919,4,638671.75
765,919,4,638670.5
763,919,4,638672
764,920,4,638650.5
764,919,4,638671.75
765,919,4,638670.5
763,918,4,638673.25
763,918,4,638673.25
762,916,4,638684
763,913,4,638702.5
762,911,4,638779.75
764,909,4,638729.25
764,908,4,638730.5
765,907,4,638750.5
765,906,4,638749.25
766,906,4,638738.5
768,907,4,671983.75
769,909,4,671986.5
770,909,4,671991.75
770,910,4,671992
768,913,4,672003.75
768,915,4,672005.25
767,918,4,638659.75
766,919,4,638657.25
768,919,4,672063.75
767,922,8,638641.25
769,923,4,672076
767,923,4,638640
767,924,8,638639.75
770,924,4,672094.5
773,926,4,672103.75
774,925,8,672109.25
1466,947,64,1843297.25
1465,944,4,1843305.25
1466,944,4,1843302.5
1468,944,4,1843290.5
1471,945,4,1843284
1473,945,4,1843112
1477,946,4,1843101.25
1477,946,4,1843101.25
1480,945,4,1843051.75
1481,944,4,1843049.25
1482,944,4,1843046.5
1482,943,4,1842329.25
1482,944,4,1843046.5
1482,943,4,1842329.25
1484,943,4,1842341.25
1483,942,8,1842331.75
1485,941,4,1842338.5
1483,939,4,1842314.5
1483,939,8,1842314.5
1482,939,4,1842315.75
1481,942,4,1842327.75
1480,944,8,1843050.5
1479,947,4,1843088
1480,951,4,1843071.75
1479,950,8,1843073.25
1478,951,4,1843075.75
1477,953,4,1843154.5
1476,957,8,1843169.25
1476,957,4,1843169.25
1474,959,4,1843185.25
1474,958,7.79999999993015,1843186.5
1474,958,4,1843186.5
1472,957,3.90000000002328,1843195.75
1472,956,3.90000000002328,1843194.5
1470,954,4,1843256
1471,955,3.90000000002328,1843258.5
1470,956,3.89999999990687,1843206.5
1469,958,4,1843213.25
1469,958,3.90000000002328,1843213.25
1468,957,3.90000000002328,1843211.75
1469,957,4,1843208
1470,957,3.90000000002328,1843207.75
1469,955,3.90000000002328,1843254.5
1471,954,4,1843259.75
1473,952,3.89999999990687,1843137.25
1474,952,3.90000000002328,1843150.5
1473,954,4,1843143.75
1475,952,3.90000000002328,1843151.75
1476,949,3.90000000002328,1843081.25
1477,949,4,1843080
1475,340,70.7999999999302,1231647.75
1470,335,7.80000000004657,1236739.75
1470,332,4,1236748
1467,331,3.90000000002328,1236768
1463,324,7.90000000002328,1236869.25
1460,323,3.89999999990687,1236917.25
1456,321,3.90000000002328,1236905.25
1454,318,4,1237928
1452,315,3.90000000002328,1237919.75
1452,313,3.90000000002328,1237905.25
1452,312,3.90000000002328,1237904
1452,311,4,1237871.75
1453,308,3.89999999990687,1237859.75
1453,307,3.90000000002328,1237852
1451,306,4,1237835.75
1451,307,3.90000000002328,1237834.5
1451,306,3.90000000002328,1237835.75
1452,305,4,1237841.25
1453,305,4,1237842.5
1453,306,4,1237853.25
1452,307,4,1237855.75
1452,306,4,1237854.5
1451,306,4,1237835.75
1449,308,4,1237881.25
1447,307,4,1237808
1447,306,4,1237809.25
1446,303,8,1237739.75
1446,303,4,1237739.75
1445,300,3.90000000002328,1237731.75
1444,297,8,1237713.25
1444,296,4,1237712
1443,293,4,1237686.5
1443,291,8,1237664
1443,290,4,1237667.75
1443,290,4,1237667.75
1444,290,8,1237660
1444,289,4,1237659.75
1445,290,4,1237661.25
1446,290,7.89999999990687,1237650.5
1447,289,4,1237652
1449,286,4,1240471.75
1451,285,4,1240476
1454,284,4,1240494.5
1454,285,4,1240493.25
1455,283,4,1240496
1458,278,4,1240626.5
1459,276,4,1240629.25
1458,276,4,1240630.5
1459,273,4,1240588
1459,273,4,1240588
1459,272,4,1240591.75
1459,272,3.90000000002328,1240591.75
1458,272,4,1240590.5
1458,272,4,1240590.5
1457,271,4,1240916
1457,272,4,1240577.25
1455,273,4,1240572
1454,274,4,1240568
1456,273,4,1240579.75
1455,273,4,1240572
1454,274,8,1240568
1454,275,4,1240569.25
1454,276,4,1240518.5
1453,277,7.90000000002328,1240520
1452,279,4,1240527.75
1454,280,4,1240508
1453,280,8,1240507.75
1453,279,4,1240526.5
1452,279,4,1240527.75
1450,278,8,1240530.5
1452,280,4,1240506.5
1452,279,4,1240527.75
1451,278,8,1240529.25
1451,279,4,1240528
1451,278,4,1240529.25
1451,277,8,1240542.5
1449,276,4,1240539.75
1450,275,4,1240547.75
1450,275,8,1240547.75
1453,274,4,1240567.75
1454,274,4,1240568
1455,272,8,1240575.75
1457,275,4,1240582.5
1459,273,4,1240588
1459,272,4,1240591.75
1460,271,4,1240911.75
1462,271,4,1240897.25
1465,270,4,1240893.25
1466,267,4,1240865.25
1053,442,52,1133597.25
1051,444,4,1133621.25
1047,438,4,1133699.75
1040,441,8.09999999997672,1133673.25
1036,444,4,1134496
1029,444,4,1134539.75
1031,447,8,1134528
1028,446,4,1134534.5
1026,446,4,1134584
1026,445,8,1134583.75
1027,444,4,1134581.25
1024,441,4,1134571.75
1021,440,8,801467.75
1020,441,4,801465.25
1020,443,4,801461.25
1021,442,4,801463.75
1023,445,4,801452
1021,445,3.90000000002328,801442.5
1020,445,3.90000000002328,801443.75
1019,446,4,801435.75
1016,448,3.90000000002328,787818.5
1016,448,3.89999999990687,787818.5
1017,448,4,787817.25
1015,451,3.90000000002328,787856
1014,453,3.90000000002328,787853.25
1009,453,4,787890.5
1008,453,3.90000000002328,787889.25
1008,454,4,787902.5
1007,456,3.90000000002328,788031.75
1006,458,3.89999999990687,788024
1006,459,4,788025.25
1006,457,3.90000000002328,788029.25
1005,460,3.90000000002328,787977.25
1004,462,4,787980
1002,462,7.80000000004657,787986.5
1001,462,4,787991.75
1002,465,3.89999999990687,788301.25
1001,467,7.90000000002328,788294.5
999,467,3.90000000002328,788272
1000,468,3.90000000002328,788346.5
999,468,7.90000000002328,788271.75
997,469,3.89999999990687,788258.5
997,471,4,788262.5
997,471,7.80000000004657,788262.5
997,469,4,788258.5
998,470,3.90000000002328,788264
1000,468,7.90000000002328,788346.5
999,468,3.89999999990687,788271.75
1001,468,3.90000000002328,788345.25
1001,469,4,788344
1002,470,3.90000000002328,788338.5
1001,469,3.90000000002328,788344
1003,471,4,788336
1000,472,3.90000000002328,788352
999,473,3.89999999990687,788436
998,475,4,788433.25
998,474,3.90000000002328,788434.5
999,478,3.90000000002328,788417.25
999,477,4,788430.5
999,476,3.90000000002328,788431.75
1001,471,3.90000000002328,788350.5
1000,469,4,788347.75
1000,469,3.89999999990687,788347.75
1000,465,3.90000000002328,788291.75
1002,463,4,787987.75
1003,462,3.90000000002328,787985.25
1005,462,3.90000000002328,787981.25
1004,461,4,787979.75
1005,460,8,787977.25
1005,460,4,787977.25
1005,460,4,787977.25
1005,462,8,787981.25
1004,467,4,788319.75
1002,470,4,788338.5
1001,472,8,788353.25
1000,473,4,788355.75
1000,476,4,788410.5
1000,479,7.90000000002328,788415.75
999,481,4,787132
1001,480,4,787139.75
999,484,8,787077.25
998,486,4,787074.5
997,486,4,787085.25
996,487,8,787087.75
996,487,4,787087.75
994,487,4,787091.75
993,487,4,787092
992,488,4,787050.5
991,487,4,789866.5
990,488,4,789908
990,489,4,789911.75
988,487,4,789871.75
989,487,3.89999999990687,789868
989,488,4,789907.75
990,486,4,789864
991,485,4,789862.5
994,483,4,787107.75
995,484,4,787103.75
995,483,4,787104
996,485,4,787083.75
996,483,4,787125.25
994,483,4,787107.75
994,484,4,787100
991,485,4,789862.5
992,484,4,787098.5
993,484,8,787099.75
993,484,4,787099.75
994,486,4,787090.5
994,484,7.90000000002328,787100
997,484,4,787081.25
998,484,4,787078.5
999,485,8,787076
1000,484,4,787152
1001,483,4,787148
1003,481,8,787142.5
1003,478,4,788403.75
1004,478,4,788398.5
1005,476,8,788387.75
1004,475,4,788383.75
1005,475,4,788380
1005,473,4,788370.5
1006,471,4,788331.75
1006,471,4,788331.75
1009,469,4,787608
1011,471,4,787600
1012,468,4,787594.5
1012,469,4,787595.75
1012,469,4,787595.75
1010,470,4,787602.5
1008,471,4,787605.25
1005,470,4,788333.25
1005,472,4,788371.75
1005,474,4,788381.25
1006,475,4,788379.75
1006,476,4,788388
1005,474,4,788381.25
1004,476,4,788384
1005,475,3.90000000002328,788380
1006,474,4,788376
1009,473,4,787560
1010,473,4,787565.25
1012,473,4,787571.75
1013,471,4,787598.5
1012,471,8,787599.75
1011,473,4,787566.5
1009,476,4,787547.75
1008,479,8,787541.25
648,479,48,864661.25
650,479,4,864665.25
651,480,4,867941.25
648,474,8,864654.5
647,474,4,864625.25
647,474,4,864625.25
645,472,8,864635.75
643,475,4,864586.5
641,467,3.90000000002328,864518.5
638,465,4,869629.25
635,463,4,869648
635,462,4,869649.25
633,461,4,869656
632,458,3.90000000002328,869670.5
629,459,3.89999999990687,869852
627,461,4,869876
626,461,3.90000000002328,869879.75
624,459,3.90000000002328,869829.25
623,458,4,869947.75
622,458,3.90000000002328,869944
622,460,3.90000000002328,869894.5
623,460,7.89999999990687,869893.25
622,460,3.90000000002328,869894.5
620,460,3.90000000002328,869898.5
619,459,7.90000000002328,869920
618,458,3.90000000002328,869922.5
619,457,4,869934.5
619,457,7.79999999993015,869934.5
618,460,4,869916
617,461,3.90000000002328,869912
617,462,7.80000000004657,869911.75
616,462,4,869910.5
616,460,3.89999999990687,869914.5
615,461,3.90000000002328,870118.5
615,463,7.90000000002328,870122.5
614,465,3.90000000002328,870205.25
615,464,4,870207.75
354,206,82.5999999999767,118008
354,200,3.90000000002328,117990.5
354,192,3.90000000002328,117764
354,187,7.89999999990687,119139.75
353,182,3.90000000002328,119191.75
352,178,4,119206.5
353,175,7.80000000004657,119380
352,173,4,119385.25
353,171,3.90000000002328,119396
348,170,7.89999999990687,122270.5
349,168,3.90000000002328,122259.75
348,165,3.90000000002328,122209.25
348,163,7.90000000002328,122207.75
347,161,3.90000000002328,122188
349,161,4,122194.5
348,161,7.79999999993015,122193.25
348,161,4,122193.25
347,161,3.90000000002328,122188
346,162,3.90000000002328,122184
345,162,3.90000000002328,122183.75
347,164,4,122229.25
346,165,3.89999999990687,122231.75
348,168,3.90000000002328,122256
348,169,4,122257.25
348,169,3.90000000002328,122257.25
347,169,3.90000000002328,122252
367,52,39.4000000000233,78693.25
368,53,3.89999999990687,77977.25
370,52,7.80000000004657,77980
369,54,4,77975.75
368,55,3.90000000002328,77973.25
370,52,7.90000000002328,77980
364,51,3.89999999990687,78687.75
365,52,3.90000000002328,78691.75
363,57,7.90000000002328,78732
360,57,3.90000000002328,78723.75
359,61,4,78798.5
361,65,7.79999999993015,77506.5
361,66,4,77517.25
361,68,3.90000000002328,77521.25
361,68,7.90000000002328,77521.25
361,68,3.90000000002328,77521.25
363,66,3.90000000002328,77513.25
365,65,7.89999999990687,77560
364,60,3.90000000002328,78752
364,54,3.90000000002328,78702.5
366,54,4,78696
367,50,4,78681.25
363,44,4,78367.75
365,39,4,78404
366,40,4,78398.5
364,35,4,78431.75
366,35,4,78417.25
365,33,4,78424
362,35,4,78433.25
362,37,4,78455.75
361,40,4,78379.75
361,42,4,78375.75
359,44,4,78565.25
360,47,4,78357.25
1608,112,92.0999999999767,1322816
1606,113,4,1322813.25
1602,118,4,1322776
1600,120,8,1322986.5
1595,122,4,1323041.25
1594,124,4,1323036
1595,124,4,1323039.75
1597,124,4,1323017.25
1595,125,4,1323038.5
1592,128,4,1328448
1591,131,4,1328432
1589,133,4,1328418.5
1588,135,4,1328421.25
1587,140,4,1328629.25
1586,138,4,1328610.5
1585,140,4,1328627.75
1585,140,4,1328627.75
1586,141,4,1328631.75
