x,y,t,h
1614,737,3.90000000037253,1598551.75
1611,738,4,1598539.75
1612,739,3.90000000037253,1598559.75
1606,738,4,1598514.5
1607,741,3.90000000037253,1598508
1604,743,3.90000000037253,1598501.25
1602,745,4,1598695.75
1598,747,3.89999999850988,1596177.25
1595,749,3.90000000037253,1596214.5
1592,751,4,1596223.75
1593,749,3.90000000037253,1596210.5
1591,750,4,1596227.75
1590,749,3.90000000037253,1596231.75
1588,749,3.90000000037253,1596235.75
1588,749,4,1596235.75
1586,748,3.89999999850988,1596252
1585,749,4,1596248
1585,750,3.90000000037253,1596247.75
1587,752,3.90000000037253,1595919.75
1589,752,4,1595923.75
1590,752,3.90000000037253,1595924
1591,751,4,1596224
1594,750,3.90000000037253,1596216
1595,747,3.89999999850988,1596192
1597,747,4,1596190.5
1598,745,7.90000000037253,1596183.75
1599,745,3.90000000037253,1596180
1599,744,3.90000000037253,1596181.25
1597,744,7.90000000037253,1596185.25
1596,744,4,1596186.5
1592,745,3.89999999850988,1596203.75
1590,746,7.90000000037253,1596280
1588,745,3.90000000037253,1596275.75
1317,194,82.9000000003725,1268791.75
1317,192,4,1268795.75
1311,192,4,1268735.75
1307,192,4,1268719.75
1305,190,4,1270807.75
1298,188,4,1271030.5
1290,187,4,1271073.25
1287,186,4,1271163.75
1290,186,7.90000000037253,1271074.5
1291,188,4,1271093.25
1289,189,4,1271090.5
1287,190,8,1271107.75
1286,191,4,1271105.25
1285,190,4,1271117.25
1285,189,7.89999999850988,1271112
1284,187,4,1271157.25
1285,185,4,1271154.5
1288,183,8,1271253.25
1291,180,4,1271263.75
1293,178,4,1271287.75
1293,175,8,1271300
1293,174,4,1271303.75
1295,170,3.90000000037253,1271315.75
1297,168,8,1271619.75
1299,166,4,1271603.75
1301,163,4,1271580
1302,161,4,1271575.75
1302,161,4,1271575.75
1303,161,4,1271574.5
1302,161,4,1271575.75
1302,160,3.90000000037253,1271572
1302,160,4,1271572
1303,158,4,1272041.25
1303,159,4,1272042.5
1302,160,4,1271572
1302,162,4,1271576
1302,165,4,1271591.75
1302,166,4,1271592
1304,167,3.90000000037253,1271765.25
1304,168,4,1271680
1302,169,4,1271677.25
1302,172,4,1271662.5
1300,172,4,1271648
1301,173,4,1271650.5
1299,174,4,1271643.75
1301,175,7.90000000037253,1271654.5
1299,175,4,1271642.5
1300,174,4,1271652
1300,175,8,1271653.25
1300,174,4,1271652
1299,178,4,1270947.75
1300,181,8,1270921.25
1302,180,4,1270924
1303,181,4,1270926.5
1301,188,8,1271011.75
1302,187,4,1271003.75
1302,187,4,1271003.75
1301,189,8,1271010.5
1300,194,4,1268510.5
1299,199,4,1268528
1298,203,4,1268555.75
1297,205,4,1268562.5
1297,206,4,1268567.75
1295,208,4,1268223.75
1294,209,4,1268221.25
1293,207,4,1268228
1294,206,4,1268226.5
1293,209,4,1268216
905,199,71.8999999985099,1020116
898,200,4,1019972
898,198,8,1019954.5
896,199,4,1019967.75
895,203,4,1011632
896,204,8,1019984
897,203,4,1019980
898,202,4,1019976
899,206,8,1019995.75
900,208,4,1020826.5
899,210,4,1020835.75
899,209,8,1020836
901,206,4,1020007.75
904,206,4,1020052
904,209,8,1020779.75
904,209,4,1020779.75
904,205,4,1020051.75
904,209,8,1020779.75
902,212,4,1020812
903,207,4,1020010.5
905,206,8,1020055.75
905,207,4,1020054.5
905,209,4,1020776
905,210,8,1020781.25
904,211,4,1020783.75
905,209,4,1020776
907,208,8,1020773.25
907,209,4,1020772
905,208,8,1020777.25
905,209,4,1020776
905,210,4,1020781.25
905,210,4,1020781.25
904,208,8,1020778.5
903,209,4,1020820
902,211,4,1020817.25
903,211,8,1020816
902,211,4,1020817.25
902,212,4,1020812
902,215,8,1020803.75
903,216,4,1020885.25
903,219,4,1020890.5
903,220,8,1020901.25
902,223,4,1020907.75
902,225,4,1020989.25
901,226,8,1020983.75
1121,246,44,1098519.75
1117,248,4,1098801.25
1120,247,4,1098517.25
1118,245,4,1098829.25
1119,244,4,1098831.75
1120,244,4,1098512
1123,241,4,1098502.5
1126,238,4,1098472
1127,236,4,1098469.25
1127,232,4,1098453.25
1126,229,3.90000000037253,1098381.25
1125,229,7.90000000037253,1098376
1127,229,3.90000000037253,1098382.5
1125,228,4,1098379.75
1125,226,7.79999999888241,1098397.25
1125,222,4,1101159.75
1126,220,3.90000000037253,1101166.5
1127,220,7.90000000037253,1101167.75
1127,223,3.90000000037253,1101162.5
1124,224,3.90000000037253,1098394.5
1124,220,7.89999999850988,1101152
1124,219,3.90000000037253,1101173.25
1124,222,4,1101156
1123,224,7.90000000037253,1098405.25
1123,224,3.90000000037253,1098405.25
1123,226,3.90000000037253,1098403.75
1124,226,4,1098396
1124,227,3.89999999850988,1098399.75
1124,227,3.90000000037253,1098399.75
1124,225,4,1098395.75
1125,224,3.90000000037253,1098393.25
1123,227,3.90000000037253,1098400
1123,230,4,1098425.25
1124,234,3.90000000037253,1098462.5
1123,234,3.89999999850988,1098443.75
1122,235,4,1098441.25
1122,232,3.90000000037253,1098446.5
1122,229,3.90000000037253,1098423.75
1122,232,4,1098446.5
1122,233,3.90000000037253,1098445.25
1120,237,3.90000000037253,1098491.75
1119,239,4,1099690.5
1119,238,3.89999999850988,1099691.75
1119,233,3.90000000037253,1099710.5
1119,226,4,1099771.75
1121,219,7.80000000074506,1101132
1123,217,4,1101126.5
1124,215,3.90000000037253,1101103.75
1124,213,7.89999999850988,1101089.25
1123,214,3.90000000037253,1101107.75
1122,215,3.90000000037253,1101105.25
1123,220,7.90000000037253,1101151.75
1124,215,3.90000000037253,1101103.75
1123,217,4,1101126.5
1123,213,7.79999999888241,1101108
1122,216,4,1101124
1121,220,3.90000000037253,1101137.25
1123,225,7.90000000037253,1098404
1123,228,3.90000000037253,1098421.25
1123,232,3.89999999850988,1098447.75
1123,235,8,1098442.5
1124,237,4,1098465.25
1125,237,4,1098466.5
1126,239,4,1098475.75
1127,238,4,1098473.25
1128,242,4,1098564
1130,245,4,1098615.75
1132,246,4,1098606.5
1132,247,4,1098607.75
1132,248,4,1098640
1131,248,4,1098639.75
486,294,76,153640
478,295,8,154947.75
473,295,4,155004
477,296,4,154929.25
477,297,8,154930.5
482,300,4,153694.5
484,302,4,153700
486,303,8,153705.25
488,302,4,153748
486,304,4,154518.5
484,304,4,154522.5
484,307,4,154527.75
485,307,4,154526.5
487,307,4,154512
488,306,4,154476
488,305,4,154475.75
487,304,4,154517.25
486,303,4,153705.25
485,304,4,154521.25
485,303,4,153702.5
485,304,4,154521.25
485,304,4,154521.25
483,304,4,154533.25
483,304,4,154533.25
483,305,4,154532
483,305,4,154532
483,304,4,154533.25
484,304,4,154522.5
484,304,4,154522.5
483,303,4,153690.5
483,303,4,153690.5
483,304,4,154533.25
484,303,4,153701.25
485,301,8,153698.5
484,300,4,153696
484,298,4,153718.5
484,298,8,153718.5
484,299,4,153717.25
483,299,4,153674.5
483,301,8,153692
484,300,4,153696
484,297,4,153721.25
484,294,8,153646.5
482,295,4,153649.25
481,298,4,153677.25
481,296,8,153667.75
480,295,4,153663.75
480,293,4,153659.75
479,292,8,154959.75
479,292,4,154959.75
478,290,4,154962.5
476,291,4,154975.75
474,292,4,154996
474,292,4,154996
474,291,4,154977.25
474,289,8,154983.75
474,289,4,154983.75
472,291,4,154991.75
472,293,4,154993.25
472,293,4,154993.25
471,293,4,155022.5
472,292,4,154992
473,292,4,154995.75
474,293,4,154999.75
476,294,4,154950.5
477,295,4,154948
477,296,8,154929.25
477,297,4,154930.5
479,297,4,154940
479,298,8,154939.75
479,299,4,154938.5
479,299,4,154938.5
479,299,4,154938.5
480,300,4,153680
503,167,47.1000000014901,104746.5
504,162,4,104772
505,162,3.89999999850988,104775.75
509,159,3.90000000037253,104108
511,156,4,104101.25
510,154,3.90000000037253,104088
509,149,3.90000000037253,104034.5
509,145,4,104018.5
507,145,3.90000000037253,104012
507,143,3.89999999850988,103856
506,140,4,103862.5
505,137,3.90000000037253,103810.5
504,134,3.90000000037253,103804
503,133,4,103724
501,129,3.90000000037253,103736
500,128,3.90000000037253,103738.5
499,127,3.89999999850988,92922.5
498,127,4,92923.75
497,126,3.90000000037253,92925.25
499,125,3.90000000037253,92918.5
498,124,4,92916
498,124,3.90000000037253,92916
499,122,7.90000000037253,92899.75
500,122,3.89999999850988,92892
502,122,3.90000000037253,92882.5
502,122,7.90000000037253,92882.5
504,121,3.90000000037253,92803.75
505,119,3.90000000037253,92798.5
506,117,7.89999999850988,92791.75
506,118,3.90000000037253,92786.5
505,120,4,92801.25
504,119,7.80000000074506,92799.75
505,122,4,92807.75
505,123,3.90000000037253,92806.5
504,126,7.89999999850988,92860
503,126,3.90000000037253,92865.25
503,125,3.90000000037253,92878.5
502,126,7.90000000037253,92866.5
504,128,3.90000000037253,103744
504,130,3.89999999850988,103748
505,134,4,103805.25
506,133,4,103799.75
507,131,4,103754.5
508,130,4,103774.5
508,130,4,103774.5
509,129,4,103762.5
406,368,75.9000000003725,163388
408,365,4,163259.75
408,361,4,163203.75
407,358,8,163115.75
406,361,4,163287.75
406,362,4,163282.5
407,367,8,163264
407,370,4,163377.25
410,369,4,163405.25
411,367,8,163248
414,366,4,163240
415,362,4,163225.25
416,359,4,160405.25
417,357,4,160408
417,356,4,160411.75
418,354,4,160418.5
418,353,4,160429.25
418,353,4,160429.25
417,352,4,160427.75
417,353,4,160424
414,352,4,163156
414,352,4,163156
412,351,4,161797.25
413,351,4,161796
414,351,4,161795.75
414,352,4,163156
414,353,4,163159.75
415,355,4,163162.5
414,356,4,163172
414,358,4,163176
415,359,4,163178.5
416,361,4,160361.25
417,363,4,160356
417,364,4,160347.75
418,368,4,160172
416,371,8,160165.25
415,374,4,163433.25
415,376,4,163477.25
415,376,8,163477.25
415,380,4,163493.25
415,381,4,163494.5
416,380,8,160090.5
418,381,4,160093.25
418,382,4,160082.5
417,384,8,167595.75
417,384,4,167595.75
539,828,64,591519.75
535,828,4,591471.75
532,834,4,604572
533,836,4,604555.75
536,840,4,604458.5
538,842,4,604450.5
540,846,4,604428
540,849,4,604409.25
538,850,4,604360
538,853,4,604381.25
536,853,8,604371.75
534,856,4,604286.5
534,859,4,604281.25
538,860,8,604212
541,861,4,604168
543,859,4,604176
545,855,4,603926.5
545,851,4,603916
547,854,4,603931.75
549,855,4,603942.5
552,855,8,604031.75
556,856,4,604048
559,857,3.90000000037253,604054.5
562,854,7.90000000037253,603282.5
564,853,3.90000000037253,603275.75
566,848,3.89999999850988,603326.5
567,850,7.90000000037253,603323.75
569,852,3.90000000037253,603345.25
571,854,4,603355.75
571,855,3.90000000037253,603354.5
572,857,3.90000000037253,603163.75
572,860,4,603146.5
571,864,3.89999999850988,603119.75
570,866,3.90000000037253,603106.5
570,869,4,603101.25
569,872,3.90000000037253,603011.75
568,875,3.90000000037253,603023.75
567,876,3.90000000037253,602991.75
566,877,4,602989.25
566,875,3.89999999850988,602995.75
567,873,3.90000000037253,603006.5
568,867,4,603109.25
568,858,3.90000000037253,603180
567,858,3.90000000037253,603259.75
566,857,4,603261.25
565,857,3.90000000037253,603250.5
568,855,3.89999999850988,603349.25
568,855,4,603349.25
570,855,7.80000000074506,603353.25
569,855,4,603350.5
567,854,3.90000000037253,603267.75
567,851,7.79999999888241,603322.5
565,853,4,603272
564,856,3.90000000037253,603248
566,860,7.90000000037253,603206.5
567,859,3.90000000037253,603258.5
565,857,3.90000000037253,603250.5
563,853,7.89999999850988,603294.5
562,853,3.90000000037253,603293.25
561,851,4,603300
561,849,7.80000000074506,603304
561,849,4,603304
562,847,3.90000000037253,603633.25
561,845,3.89999999850988,603640
562,846,3.90000000037253,603634.5
561,846,4,603645.25
560,849,3.90000000037253,603305.25
559,852,3.90000000037253,604005.25
558,849,4,603991.75
558,849,3.90000000037253,603991.75
557,852,3.89999999850988,604003.75
555,857,4,604044
553,858,4,604039.75
551,856,4,604117.25
552,857,4,604035.75
551,860,4,604111.75
550,860,4,604108
549,861,4,604104
550,863,4,604099.75
550,865,4,602813.25
549,870,4,602765.25
549,870,4,602765.25
550,867,8,602809.25
553,857,4,604034.5
553,862,4,604093.25
555,868,8,602847.75
557,855,4,604012
557,858,4,604061.25
559,861,8,604070.5
561,853,3.90000000037253,603288
561,850,4,603303.75
561,861,8,603224
561,854,4,603287.75
561,854,4,603287.75
560,851,8,603301.25
559,846,4,603651.75
557,847,4,603662.5
554,851,8,603977.25
552,853,4,604027.75
549,855,4,603942.5
548,859,4,604127.75
547,857,4,604132
546,851,4,603915.75
545,855,4,603926.5
543,856,4,604181.25
543,858,4,604179.75
541,858,4,604189.25
541,861,4,604168
541,863,4,604164
541,863,4,604164
541,864,4,605523.75
541,864,4,605523.75
540,866,3.90000000037253,605534.5
540,867,4,605535.75
539,867,4,605514.5
538,867,4,605513.25
537,870,4,605565.25
538,873,4,605581.25
540,874,4,605598.5
541,869,8,605538.5
541,868,4,605539.75
935,760,88,736213.25
937,763,4,736036
937,760,4,736043.75
937,757,4,736114.5
940,752,4,736090.5
941,751,4,735398.5
940,752,4,736090.5
941,750,4,735399.75
937,750,4,735383.75
933,752,4,736153.25
929,755,4,736174.5
929,753,4,736168
926,752,4,736508
923,752,4,736453.25
924,756,4,736480
922,760,4,736294.5
921,762,4,736301.25
921,762,4,736301.25
921,764,4,736307.75
921,765,8,736306.5
923,767,4,736314.5
924,767,4,736261.25
925,767,8,736260
925,767,4,736260
925,767,4,736260
924,766,8,736262.5
924,764,4,736266.5
923,764,4,736309.25
