x,y,t,h
570,349,3.90000000002328,892573.25
573,348,7.90000000002328,892577.25
574,349,3.89999999990687,892589.25
575,349,3.90000000002328,892588
575,351,7.90000000002328,892586.5
577,353,3.90000000002328,887810.5
578,354,3.90000000002328,887816
579,357,7.89999999990687,887860
581,360,3.90000000002328,887931.75
582,362,3.90000000002328,887922.5
583,365,7.90000000002328,887916
585,367,3.90000000002328,887958.5
585,370,3.89999999990687,888685.25
587,372,3.90000000002328,888693.25
588,373,4,888649.25
589,373,3.90000000002328,888648
590,373,3.90000000002328,888653.25
591,373,3.90000000002328,888654.5
591,373,4,888654.5
593,370,3.89999999990687,888333.25
594,368,3.90000000002328,888324
596,365,3.90000000002328,888265.25
598,361,4,888279.75
599,357,3.90000000002328,888108
598,355,3.90000000002328,888115.75
598,353,3.89999999990687,888125.25
1045,387,78.9000000000233,1131446.5
1046,390,4,1131394.5
1044,393,4,1131379.75
1046,393,8,1131389.25
1047,392,4,1131391.75
1045,391,4,1131406.5
1043,391,4,1131408
1044,390,4,1131404
1044,389,4,1131403.75
1043,387,4,1131424
1043,387,4,1131424
1043,387,4,1131424
1041,387,4,1131428
1042,386,4,1131426.5
1042,388,4,1131420
1041,389,4.09999999997672,1131416
1042,390,4,1131410.5
1043,390,4,1131409.25
1043,390,4,1131409.25
1042,390,4,1131410.5
1043,390,4,1131409.25
1042,390,4,1131410.5
1043,389,4,1131422.5
1043,389,4,1131422.5
1044,389,4,1131403.75
1044,389,4,1131403.75
1045,390,4,1131405.25
1044,389,4,1131403.75
1044,389,4,1131403.75
1043,389,8.10000000009313,1131422.5
1044,388,4,1131402.5
1043,388,4,1131423.75
1040,389,8,1131417.25
1039,391,4,1130602.5
1362,315,76.0999999999767,1186915.75
1365,314,4,1186935.75
1366,309,4,1186951.75
1367,307,4,1187002.5
1368,306,4,1187022.5
1370,305,4,1187015.75
1371,307,4,1187018.5
1370,306,4,1187016
1370,307,4,1187019.75
1369,307,4,1187020
1368,309,4,1187027.75
1366,310,4,1186946.5
1366,310,4,1186946.5
1366,312,4,1186942.5
1366,313,4,1186941.25
1367,313,8,1186940
1366,313,4,1186941.25
1366,310,4,1186946.5
1367,309,4,1186948
1367,307,4,1187002.5
1367,306,4,1187003.75
1368,302,4,1187094.5
1368,302,8,1187094.5
1369,301,4,1187096
1369,299,4,1187108
1369,298,8.09999999997672,1187111.75
1369,296,4,1187115.75
1371,294,4,1187193.25
1372,289,8,1187163.75
1373,287,4,1184422.5
1374,283,4,1184435.75
1376,281,8,1185731.75
1377,280,4,1185729.25
1377,279,4,1185724
1378,278,4,1185720
1378,279,4,1185723.75
1378,281,4,1185741.25
1378,283,4,1185737.25
1377,286,4,1185789.25
1377,290,4,1185799.75
1376,291,4,1185797.25
1375,293,4,1187150.5
1373,295,4,1187140
1372,295,4,1187141.25
1373,296,4,1187121.25
1372,296,4,1187120
1372,295,4,1187141.25
1371,294,4,1187193.25
1371,291,4,1187168
1371,290,4,1187171.75
1371,287,3.90000000002328,1184410.5
1372,284,4,1184416
1372,283,3.90000000002328,1184437.25
1374,283,7.79999999993015,1184435.75
1374,284,4,1184430.5
1374,284,3.90000000002328,1184430.5
1375,283,7.90000000002328,1184432
1376,284,3.90000000002328,1185786.5
1377,283,3.89999999990687,1185734.5
1378,284,7.90000000002328,1185782.5
1377,288,3.90000000002328,1185793.25
1378,288,3.90000000002328,1185806.5
1378,290,7.90000000002328,1185800
1378,293,3.89999999990687,1185847.75
1463,672,66.8000000000466,1909141.25
1466,670,3.90000000002328,1912472
1467,671,4,1912474.5
1469,670,3.90000000002328,1912487.75
1469,672,3.89999999990687,1909081.25
1467,675,4,1909088
1465,675,3.90000000002328,1909102.5
1463,674,3.90000000002328,1909139.75
1461,674,7.90000000002328,1909149.25
1459,674,3.90000000002328,1909155.75
1459,675,3.89999999990687,1909152
1459,676,7.90000000002328,1909173.25
1458,678,3.90000000002328,1909176
1458,679,4,1909179.75
1458,682,7.80000000004657,1909192
1458,685,3.89999999990687,1909239.75
1458,686,4,1909234.5
1458,688,7.80000000004657,1908908
1458,689,4,1908909.25
1458,690,3.90000000002328,1908898.5
1459,689,7.79999999993015,1908910.5
1459,690,4,1908897.25
1458,691,4.10000000009313,1908899.75
1457,690,8,1908903.75
1456,690,4,1908902.5
1455,690,4,1909593.25
1455,690,4,1909593.25
1455,689,4,1909590.5
1455,688,4,1909589.25
1455,687,4,1909248
1456,687,4,1909247.75
1456,687,4,1909247.75
1456,686,4,1909244
1457,685,4,1909240
1458,685,4,1909239.75
1459,683,4,1909194.5
1460,683,4,1909215.75
1459,682,4,1909195.75
1459,682,4,1909195.75
1460,682,4,1909214.5
1459,681,4.09999999997672,1909196
1458,681,4,1909197.25
1459,680,4,1909199.75
1460,680,4,1909200
1461,679,4,1909124
1461,679,8,1909124
1462,680,4,1909204
1462,680,4,1909204
1464,680,8,1909034.5
1465,680,4,1909035.75
1465,680,4,1909035.75
1467,679,8,1909114.5
1468,679,4,1909061.25
1469,679,4,1909060
1470,678,8.09999999997672,1909058.5
1470,678,4,1909058.5
1471,678,4,1909057.25
1470,677,8,1909069.25
1471,677,4,1909070.5
1331,699,40,1952330.5
1326,703,4,1952169.25
1322,706,4,1963618.5
1316,712,4,1963728
1313,715,4,1963718.5
1310,718,4,1964290.5
1311,720,4,1964287.75
1311,720,4,1964287.75
1310,721,4,1964285.25
1308,723,4,1964277.25
1305,726,4.09999999997672,1964247.75
1302,727,4,1964161.25
1301,727,4,1964174.5
1300,727,4,1964175.75
1299,726,4,1964177.25
1299,726,8,1964177.25
1300,724,4,1964170.5
1301,723,4,1964214.5
1302,723,8,1964217.25
1302,722,4,1964216
1303,721,4,1964220
1304,719,8,1964309.25
1304,717,4,1964313.25
1305,717,4,1964312
1304,717,8,1964313.25
1304,718,4,1964310.5
1303,718,4,1964521.25
1302,719,8,1964523.75
1301,719,4,1964524
1300,719,4,1964527.75
1300,718,8,1964526.5
1299,715,4,1964490.5
1299,714,4,1964491.75
1299,711,8,1964474.5
1243,693,35.9000000000233,1980126.5
1242,694,4,1980114.5
1233,698,4,1979981.25
1232,704,4,1968554.5
1229,711,4,1968708
1225,712,4,1968683.75
1224,715,4,1968677.25
1226,719,4,1968659.75
1227,717,4,1968670.5
1228,719,4,1968655.75
1226,719,8,1968659.75
1226,721,4,1968973.25
1224,721,4,1968963.75
1225,719,7.90000000002328,1968660
1226,717,3.90000000002328,1968669.25
1227,716,3.89999999990687,1968671.75
1229,715,4,1968694.5
1230,715,3.90000000002328,1968697.25
1231,713,3.90000000002328,1968700
1230,712,4,1968702.5
1230,711,7.80000000004657,1968707.75
1231,710,3.89999999990687,1968705.25
1231,711,4,1968704
1231,714,7.80000000004657,1968699.75
1232,719,4,1968639.75
1231,718,3.90000000002328,1968643.75
1230,715,3.90000000002328,1968697.25
1230,716,3.89999999990687,1968646.5
1231,719,4,1968640
1231,726,3.90000000002328,1969001.25
1232,729,3.90000000002328,1968233.25
1233,732,4,1968219.75
1231,734,3.90000000002328,1969065.25
1232,734,3.90000000002328,1968214.5
1231,729,3.89999999990687,1969046.5
1230,730,4,1969048
1231,733,3.90000000002328,1969062.5
1230,730,3.90000000002328,1969048
1230,726,4,1969000
1230,723,3.90000000002328,1968987.75
1228,721,3.90000000002328,1968977.25
1228,718,4,1968652
1229,717,3.89999999990687,1968648
1228,718,3.90000000002328,1968652
1230,719,3.90000000002328,1968641.25
1229,718,7.90000000002328,1968653.25
1227,716,3.90000000002328,1968671.75
1226,716,4,1968668
1226,724,7.79999999993015,1969014.5
1226,719,3.90000000002328,1968659.75
1224,719,4,1968661.25
1223,724,7.80000000004657,1968943.75
1223,730,4,1969107.75
1222,733,3.89999999990687,1969101.25
1222,722,7.80000000004657,1968946.5
1221,717,4,1968866.5
1221,719,3.90000000002328,1968876
1223,728,7.90000000002328,1969109.25
1225,734,3.89999999990687,1969085.25
1225,729,3.90000000002328,1969026.5
1225,722,7.90000000002328,1968967.75
1225,720,3.90000000002328,1968961.25
1228,731,3.90000000002328,1969055.75
1228,724,4,1968992
1228,717,4,1968651.75
1229,714,4,1968695.75
1229,719,4,1968654.5
1231,724,4,1968997.25
1231,726,4.09999999997672,1969001.25
1232,721,4,1968297.25
1232,719,4,1968639.75
1233,718,4,1968637.25
1233,720,4,1968299.75
1232,720,4,1968298.5
1232,723,4,1968293.25
1233,725,4,1968280
1234,725,4,1968285.25
1234,720,4,1968300
1234,717,4,1968631.75
1234,715,4,1968585.25
1234,718,4,1968626.5
1234,720,4,1968300
1234,715,8,1968585.25
1234,712,4,1968590.5
1235,712,4,1968591.75
1236,714,8,1968606.5
1235,714,4,1968587.75
1234,716,4,1968630.5
1233,718,8,1968637.25
1233,720,4,1968299.75
1233,717,4,1968632
1232,711,8,1968575.75
1232,708,4,1968560
427,730,76,472865.25
438,730,4,472786.5
441,727,4,472702.5
431,729,4,472892
427,729,4,472878.5
425,727,4,472956
423,723,4,472976
421,723,4,472990.5
420,721,4,472987.75
420,720,4,472986.5
420,720,8,472986.5
417,723,4,473006.5
415,725,4,471748
413,724,8,471753.25
413,723,4,471798.5
413,723,4,471798.5
413,722,8,471799.75
416,722,4,473004
416,722,4,473004
417,723,8,473006.5
419,722,4,472995.75
420,720,4,472986.5
422,719,8,472169.25
423,717,4,472172
423,719,4,472170.5
421,722,4,472989.25
421,724,4,472971.75
420,728,4,473040
418,730,4,473032
417,733,4,473080
415,735,4,471722.5
414,738,4,474450.5
413,740,4,474443.75
411,740,4,474485.25
412,740,4,474442.5
412,740,4,474442.5
413,739,4,474462.5
414,739,4,474449.25
416,737,4,473091.75
417,735,4,473086.5
419,734,4,473075.75
419,733,4,473076
420,732,4,473056
421,731,4,473052
422,730,8,473048
421,731,4,473052
422,730,4,473048
421,729,8,473042.5
423,727,4,472960
422,726,4,472962.5
423,725,8,472974.5
422,723,4,472977.25
422,720,4,472982.5
422,720,8,472982.5
422,720,4,472982.5
422,720,4,472982.5
420,723,8,472991.75
419,724,4,473013.25
419,729,4,473036
419,730,8,473035.75
419,732,4,473077.25
420,733,4,473057.25
422,733,8,473063.75
422,735,4,473067.75
423,734,4,473065.25
423,735,8,473066.5
424,734,4,472854.5
425,732,4,472859.75
425,733,8,472856
423,735,4,473066.5
421,736,4,473107.75
417,739,4,473094.5
414,738,4,474450.5
412,738,4,474460
410,737,4,474471.75
409,736,8,474473.25
408,733,3.90000000002328,471699.75
407,729,4,471678.5
407,727,8,471594.5
406,725,4,471591.75
409,719,4,471868
409,717,8,471858.5
410,713,4,471847.75
411,712,4,471845.25
410,713,8,471847.75
409,718,4,471869.25
409,725,4,471768
408,733,8,471699.75
408,738,4,474476
407,744,4,474581.25
406,747,4,474587.75
404,750,4,474606.5
404,752,4,474288
403,755,4,474272
402,758,4,474258.5
402,760,4,474220
401,761,4,474216
401,761,4,474216
400,758,4,474262.5
400,754,4,474278.5
401,748,4,474617.25
401,743,4,474556
402,738,4,474530.5
403,734,4,471643.75
403,731,4,471626.5
404,727,3.89999999990687,471599.75
403,724,3.90000000002328,471605.25
404,720,4,471568
403,718,3.90000000002328,471889.25
402,717,3.90000000002328,471901.25
401,715,4,471908
401,715,3.90000000002328,471908
399,715,4,471194.5
397,715,3.89999999990687,471196
397,715,3.90000000002328,471196
397,715,4,471196
397,715,3.90000000002328,471196
398,714,7.90000000002328,471192
397,714,3.90000000002328,471197.25
398,713,3.89999999990687,471191.75
399,716,7.90000000002328,471205.25
400,721,4,471555.75
399,730,3.90000000002328,471473.25
399,730,7.90000000002328,471473.25
398,734,3.90000000002328,471464
397,734,3.89999999990687,471463.75
394,736,7.90000000002328,474726.5
392,737,3.90000000002328,474731.75
390,741,4,474765.25
389,744,7.90000000002328,474835.75
388,747,3.90000000002328,474847.75
387,749,3.89999999990687,474868
386,750,4,474866.5
386,746,3.90000000002328,474824
388,743,3.90000000002328,474757.25
389,738,4,474781.25
390,736,3.90000000002328,474774.5
391,731,4,471408
393,730,3.90000000002328,471437.25
393,725,3.89999999990687,471512
393,723,4,471524
393,721,3.90000000002328,471528
393,719,3.90000000002328,471230.5
392,716,4,471226.5
391,715,3.90000000002328,471248
389,715,3.90000000002328,471262.5
388,716,4,471242.5
387,715,3.89999999990687,471264
387,716,4,471285.25
386,715,3.90000000002328,471265.25
387,716,3.90000000002328,471285.25
386,715,7.90000000002328,471265.25
387,714,3.90000000002328,471267.75
387,714,4,471267.75
388,713,8,471259.75
390,712,4,471254.5
392,712,3.89999999990687,471168
393,714,8,471175.75
489,827,75.9000000000233,457100
486,828,4,457070.5
484,830,4,457060
482,832,4,444070.5
481,834,4,444077.25
480,836,4,444080
479,838,4,444737.25
479,838,4,444737.25
478,839,4,444739.75
479,838,4,444737.25
480,838,4,444094.5
481,839,4,444092
482,838,4,444088
484,839,3.90000000002328,444037.25
943,988,59.9000000000233,695567.75
940,989,4,695561.25
946,991,4,695537.25
951,993,8,695228
953,995,4,695244
956,997,4,695267.75
957,997,8,695266.5
959,998,4,695275.75
961,997,4,697362.5
963,995,8,697354.5
965,994,4,697399.75
967,993,4,697406.5
969,991,8,697108
970,990,4,697106.5
970,990,4,697106.5
970,988,8,697116
970,987,4,697123.75
971,987,4,697120
971,987,4,697120
971,988,4,697119.75
970,989,4,697117.25
970,989,8,697117.25
969,990,4,697111.75
969,991,4,697108
969,991,4,697108
968,991,8,697109.25
968,991,4,697109.25
968,991,4,697109.25
967,991,8,697322.5
967,991,4,697322.5
967,993,4,697406.5
967,992,8,697407.75
966,992,4,697404
966,992,4,697404
965,992,8,697403.75
965,992,4,697403.75
964,993,4,697401.25
964,994,4,697398.5
963,994,4,697353.25
963,995,4,697354.5
963,995,4,697354.5
962,995,4,697355.75
962,996,4,697374.5
962,996,4,697374.5
961,996,4,697361.25
962,997,4,697373.25
960,997,4,697363.75
961,997,4,697362.5
960,997,4,697363.75
960,996,4,697360
960,995,4,697359.75
960,994,3.90000000002328,697358.5
960,993,4,697345.25
960,992,4,697344
960,990,4,697340
962,988,4,697334.5
963,986,4,697291.75
964,985,4,697297.25
965,983,3.89999999990687,697220
875,983,27.5,683482.5
892,984,3.90000000002328,683056
896,986,4,693188
878,990,7.80000000004657,683266.5
872,995,3.90000000002328,682053.25
873,1001,4,682114.5
870,1004,7.79999999993015,682188
868,1010,4,682270.5
867,1008,3.90000000002328,682255.75
865,1006,7.80000000004657,682237.25
865,1004,4,682227.75
866,1001,3.89999999990687,682215.75
865,1000,7.90000000002328,682217.25
863,1001,3.90000000002328,681748
864,1004,3.90000000002328,682224
865,1007,3.90000000002328,682236
866,1007,4,682235.75
866,1009,3.89999999990687,682253.25
866,1008,3.90000000002328,682254.5
865,1009,4,682242.5
865,1009,3.90000000002328,682242.5
864,1010,3.90000000002328,682244
863,1011,3.90000000002328,681722.5
862,1010,4,681720
861,1008,3.89999999990687,681713.25
860,1006,3.90000000002328,681734.5
859,1002,4,681763.75
858,999,3.90000000002328,681945.25
857,995,3.90000000002328,681932
857,993,3.90000000002328,681922.5
857,992,4,681923.75
857,991,3.89999999990687,680638.5
857,992,3.90000000002328,681923.75
859,993,4,681926.5
859,997,7.80000000004657,681948
859,1001,3.90000000002328,681764
859,1002,4,681763.75
859,999,7.79999999993015,681946.5
860,998,4,681956
861,996,3.90000000002328,681953.25
862,996,7.80000000004657,681966.5
862,993,4,681981.25
862,991,3.89999999990687,680619.75
863,989,7.90000000002328,680614.5
863,986,4,680601.25
863,983,4,680554.5
863,988,8,680613.25
863,995,4,681968
862,1001,4,681751.75
860,997,8,681955.75
858,1002,4,681762.5
856,1002,4,681772
855,1005,4,681796
854,1005,4,681799.75
853,1004,4,681801.25
852,1005,4,681803.75
852,1006,4,681804
852,1006,4,681804
852,1005,4,681803.75
852,1006,4,681804
853,1010,4,681501.25
854,1011,4,681499.75
854,1013,4,681511.75
855,1009,4,681494.5
855,1006,4,681795.75
856,1004,4,681776
856,1005,4,681777.25
856,1003,4.09999999997672,681775.75
854,1002,4,681848
853,1003,4,681846.5
853,1001,4,681842.5
851,999,8,681872
851,996,4,681887.75
851,994,4,681889.25
850,996,8,681884
850,1004,4,681820
849,1006,4,681815.75
848,1001,8,681833.25
849,1001,4,681832
850,1001,4,681837.25
851,1003,8,681824
852,1003,4,681845.25
854,1004,4.10000000009313,681798.5
855,1002,8,681851.75
857,999,4,681942.5
859,996,4,681951.75
859,995,4,681930.5
861,994,4,681975.75
862,1001,4,681751.75
862,1010,4,681720
862,1012,4,681670.5
861,1003,4,681758.5
862,997,4,681965.25
860,996,4,681952
860,996,4,681952
858,995,4,681931.75
856,998,4,681940
854,998,4,681858.5
853,998,4,681869.25
852,993,4,681907.75
852,991,4,680645.25
851,988,4,680693.25
850,989,4,680695.75
849,996,4,681883.75
849,1003,4,681828
847,1002,8,681113.25
1004,352,80,803418.5
999,352,4,803477.25
1004,352,4,803418.5
1001,354,8,803437.25
1002,359,4,803451.75
1000,360,4,803370.5
997,361,8,803538.5
996,364,4,803552
995,366,4,803571.75
996,368,8,803642.5
996,368,4,803642.5
994,368,4,803588
994,368,8,803588
993,372,4,803601.25
994,375,4,803609.25
993,377,8,803816
994,377,4,803815.75
995,378,4,803811.75
995,377,4,803812
996,377,4,803803.75
996,378,4,803804
996,379,4,803807.75
996,379,8,803807.75
996,379,4,803807.75
995,378,4,803811.75
994,375,7.79999999993015,803609.25
994,373,4,803613.25
993,372,3.90000000002328,803601.25
992,369,7.90000000002328,803585.25
992,366,3.90000000002328,803580
991,365,3.89999999990687,804780
991,362,7.90000000002328,804785.25
991,360,3.90000000002328,804799.75
991,360,4,804799.75
991,357,7.90000000002328,804804
991,352,3.90000000002328,804863.75
992,345,3.89999999990687,806209.25
993,337,4,806146.5
993,331,3.90000000002328,806126.5
993,334,3.90000000002328,806141.25
994,336,4,806158.5
994,335,3.90000000002328,806139.75
992,335,3.90000000002328,806143.75
991,336,4,804949.25
990,333,3.89999999990687,805805.25
989,335,3.90000000002328,805798.5
989,337,4,804952
989,339,3.90000000002328,804958.5
989,343,3.90000000002328,804932
988,345,4,804915.75
989,345,3.90000000002328,804914.5
987,341,3.89999999990687,804982.5
986,340,4,804980
987,342,3.90000000002328,804985.25
988,345,3.90000000002328,804915.75
1288,351,51.1999999999534,1194943.75
1292,345,7.90000000002328,1194897.25
1297,338,3.90000000002328,1194151.75
1295,334,3.90000000002328,1194499.75
1293,343,7.90000000002328,1194860
1294,344,3.89999999990687,1194900
1295,339,4,1194842.5
1293,336,3.90000000002328,1194835.75
1292,332,3.90000000002328,1194506.5
1294,327,4,1194563.75
1295,327,4,1194560
1295,322,4,1194579.75
1294,320,4,1194582.5
1293,321,4,1194584
1293,324,4,1194571.75
1292,327,3.90000000002328,1194565.25
1292,332,4,1194506.5
1291,330,4,1194529.25
1292,326,4,1194566.5
1292,322,4,1194588
1292,327,4,1194565.25
1292,335,4,1194511.75
1292,341,4,1194849.25
1292,343,4,1194863.75
1294,341,4,1194855.75
1295,336,4,1194837.25
1296,331,8,1194437.25
1299,322,4,1194403.75
1301,318,4,1181287.75
1302,317,8,1181293.25
1305,317,4,1181330.5
1306,324,4,1194356
1306,328,8,1194284
1306,327,4,1194363.75
1306,328,4,1194284
1306,321,8,1194343.75
1306,320,4,1194342.5
1306,317,4,1181341.25
1303,318,8,1181291.75
1302,316,4,1181294.5
1301,316,4,1181281.25
1300,316,8,1181280
1299,312,4,1181253.25
1299,308,4,1181237.25
1300,306,4,1181214.5
1300,304,4,1181200
1299,306,4,1181195.75
1298,315,4,1181259.75
1299,319,4,1181274.5
1302,324,4,1194380
1306,322,4,1194338.5
1307,318,4,1181339.75
1307,318,4,1181339.75
1308,327,4,1194309.25
1310,335,4,1194241.25
1311,341,4,1194220
1310,344,4,1194006.5
1314,344,4,1193958.5
1314,342,3.90000000002328,1193752
1313,347,4,1193966.5
1313,348,4,1193971.75
1311,354,4,1195353.25
1309,357,4,1195362.5
1308,354,8,1195358.5
1309,354,4,1195357.25
1310,356,4,1195364
1321,370,8,1192397.25
1330,375,4,1192123.75
1325,378,4,1192221.25
1328,380,8,1192186.5
1333,384,4,1197371.75
1336,389,4,1197435.75
1337,399,8,1197502.5
1341,402,4.09999999997672,1197661.25
1343,404,4,1197669.25
1344,403,8,1210789.25
1345,409,4,1210728
1343,409,4,1197718.5
1341,412,4,1197731.75
1341,417,4,1198418.5
1340,421,4,1198433.25
1339,424,4,1198479.75
1338,427,4,1198473.25
1337,427,4,1198470.5
1337,426,4,1198471.75
1336,424,4,1198464
1336,422,4,1198460
1335,420,4,1198383.75
1334,426,4,1198546.5
1333,426,4,1198557.25
1333,426,3.90000000002328,1198557.25
1333,418,4,1198391.75
1333,414,4,1197767.75
1333,414,4,1197767.75
1332,417,4,1198393.25
1331,421,4,1198364
1331,424,4,1198565.25
1331,428,4,1198581.25
1330,433,4,1198599.75
1330,434,4,1198600
1331,434,4,1198601.25
1330,425,8,1198567.75
1329,428,4,1198579.75
1329,434,4,1198605.25
1329,438,8,1198615.75
1330,435,4,1198603.75
1330,430,4,1198584
1329,427,4,1198574.5
1330,432,8,1198596
