x,y,t,h
810,490,4,848418.5
811,490,8,848419.75
811,490,4,848419.75
812,491,4,848415.75
813,489,8,848408
814,488,4,848406.5
814,487,4,848617.25
813,486,8,848615.75
813,485,4,848610.5
814,484,4,848622.5
813,483,8,848628
815,481,4,848638.5
813,479,4,849836
815,476,4,849829.25
816,472,4,849002.5
817,470,4,849047.75
817,465,4,849064
817,465,4,849064
818,461,4,849399.75
819,456,4,849359.75
820,456,4,849360
821,454,4,849287.75
821,451,4,849310.5
822,449,4,849303.75
821,448,3.9000000001397,849305.25
820,448,4,849306.5
821,448,4,849305.25
821,449,4,849304
822,449,4,849303.75
824,450,3.89999999990687,849260
824,451,3.9000000001397,849263.75
821,452,4,849291.75
818,455,7.79999999981374,849339.75
817,458,3.9000000001397,849351.75
814,459,4,849465.25
813,461,7.80000000004657,849416
811,464,4,849743.75
810,465,3.89999999990687,849741.25
809,466,7.89999999990687,849735.75
806,468,3.9000000001397,849710.5
805,469,3.89999999990687,849698.5
804,471,7.9000000001397,849701.25
803,473,3.89999999990687,849892
804,473,3.89999999990687,849883.75
804,473,7.9000000001397,849883.75
804,472,3.89999999990687,849882.5
804,471,3.9000000001397,849701.25
803,470,7.89999999990687,849691.75
801,468,3.89999999990687,849681.25
800,466,4,849678.5
799,462,3.9000000001397,850179.75
797,460,3.89999999990687,850185.25
797,458,4,850231.75
797,456,3.9000000001397,850225.25
796,454,3.89999999990687,850246.5
795,452,3.89999999990687,850293.25
795,450,4,850275.75
795,449,3.9000000001397,850276
796,448,3.89999999990687,850266.5
798,449,4,850263.75
799,450,3.9000000001397,850259.75
1093,685,55,2023138.5
1098,678,3.89999999990687,2023032
1098,683,4,2022947.75
1100,684,7.80000000004657,2022922.5
1101,682,3.89999999990687,2022967.75
1103,681,4,2022972
1104,684,8,2022906.5
1108,682,4,2022878.5
1108,680,4,2022864
1109,677,8,2022792
1109,674,4,2022813.25
1110,671,4,2019945.25
1111,670,4,2019947.75
1112,667,4,2019983.75
1114,664,4,2019972
1115,662,4,2020049.25
1116,660,4,2020042.5
1117,659,4,2020086.5
1116,658,4,2020084
1117,657,4,2020082.5
1117,657,4,2020082.5
1118,655,4,2020099.75
1118,654,4,2020098.5
1118,653,4,2020109.25
1118,651,4,2020113.25
1116,652,4,2020106.5
1115,651,4,2020128
1114,651,4,2020129.25
1114,651,4,2020129.25
1112,651,4,2020143.75
1112,650,4,2020140
1112,650,8.10000000009313,2020140
1112,650,4,2020140
1111,650,4,2020219.75
1111,652,8,2020165.25
1110,654,4,2020162.5
1110,654,4,2020162.5
1110,658,8,2019864
1109,659,4,2019868
1108,662,4,2019886.5
1107,666,8,2019913.25
1106,673,4,2022823.75
1105,679,4,2022844
1105,688,8,2022571.75
1234,719,68,1968625.25
1236,720,4,1968304
1239,720,4,1968319.75
1241,719,4,1968404
1242,716,4,1968412
1244,715,4,1968437.25
1246,714,4,1968440
1246,714,4,1968440
1246,712,4,1968446.5
1245,712,8,1968433.25
1245,711,4,1968452
1245,713,4,1968434.5
1245,709,8,1968456
1245,707,4,1968478.5
1246,707,4,1968465.25
1246,708,8,1968460
1246,707,4,1968465.25
1246,705,4,1968471.75
1247,702,8,1980075.75
1246,700,4,1980078.5
1247,697,4,1980094.5
1247,696,8,1980095.75
1246,693,4,1980103.75
1246,696,4,1980092
1244,700,8,1980064
1243,703,4,1980058.5
1241,709,4,1968498.5
1241,711,4,1968508
1241,715,4,1968420
1240,720,4,1968320
1240,720,4,1968320
1241,724,8,1968337.25
1554,564,64.0999999998603,1574454.5
1551,559,3.9000000001397,1574058.5
1553,558,3.89999999990687,1574743.75
1556,558,4,1574732
1554,558,3.9000000001397,1574738.5
1557,554,3.89999999990687,1574775.75
1558,551,3.89999999990687,1574785.25
1555,553,7.9000000001397,1574766.5
1553,555,3.89999999990687,1574756
1549,555,4,1574044
1549,557,7.80000000004657,1574050.5
1547,557,4,1574068
1546,560,3.89999999990687,1574380
1544,559,7.9000000001397,1574079.75
1543,559,3.89999999990687,1574080
1543,557,3.9000000001397,1574094.5
1541,558,4,1574087.75
1542,559,3.89999999990687,1574083.75
1543,559,3.89999999990687,1574080
1543,557,4,1574094.5
1545,555,3.9000000001397,1574022.5
1545,554,3.89999999990687,1574023.75
1545,555,4,1574022.5
1545,556,3.9000000001397,1574073.25
1545,558,3.89999999990687,1574077.25
1544,562,3.89999999990687,1574374.5
1542,565,4,1574183.75
1542,566,3.9000000001397,1574184
1541,567,3.89999999990687,1574188
1540,565,4,1574177.25
1541,565,3.9000000001397,1574178.5
1540,564,3.89999999990687,1574176
1541,563,4,1574172
1540,560,3.89999999990687,1574160
1542,558,3.9000000001397,1574082.5
1544,558,7.89999999990687,1574076
1544,556,3.9000000001397,1574074.5
1546,554,4,1574024
1548,554,7.79999999981374,1574046.5
1549,551,4,1573996
1551,551,3.9000000001397,1573994.5
1550,551,7.80000000004657,1573995.75
1552,554,4,1574758.5
1553,554,3.89999999990687,1574759.75
1556,555,7.89999999990687,1574773.25
1557,554,3.9000000001397,1574775.75
1560,551,3.89999999990687,1574869.25
1563,548,7.9000000001397,1574879.75
1565,544,3.89999999990687,1574907.75
1569,538,4,1576295.75
1572,538,7.80000000004657,1576308
1575,532,4.0999999998603,1576325.25
1579,532,4,1576415.75
1583,529,4,1576446.5
1584,528,4,1576106.5
1587,528,4,1576101.25
1586,529,4,1576103.75
1587,530,4,1576099.75
1587,533,4,1576118.5
1587,533,4,1576118.5
1587,535,4,1576122.5
1586,535,4,1576123.75
1585,536,4,1576129.25
1585,536,4,1576129.25
1581,530,4,1576439.75
1580,528,4,1576442.5
1578,521,4,1576487.75
1579,518,4,1576667.75
1578,516,4,1576670.5
1577,513,4,1576642.5
1577,513,4,1576642.5
1577,515,4,1576652
1576,526,8,1576510.5
1576,518,4,1576660
1575,513,4,1576636
1576,512,8,1576640
1576,512,4,1576640
1576,515,4,1576655.75
1575,524,8,1576517.25
1577,526,4.10000000009313,1576509.25
1578,530,4,1576392
1580,528,8,1576442.5
1582,528,4,1576444
1583,526,4,1576449.25
1581,527,8,1576452
1579,532,4,1576415.75
1575,538,4,1576315.75
1571,541,4,1576286.5
1569,542,4,1576279.75
1565,542,4,1573549.25
1564,540,4,1573536
1560,541,4,1573563.75
1557,538,4,1573597.25
1554,539,4,1573601.25
1552,538,4,1573612
1550,540,4,1573638.5
1549,539,4,1573686.5
1260,288,68,1177680
1258,286,8,1178936
1254,284,4,1178950.5
1253,282,4,1178999.75
1250,282,8,1178978.5
1249,281,4,1178984
1248,281,4,1178985.25
1246,283,8,1176219.75
1244,282,4,1176222.5
1244,282,4,1176222.5
1243,285,8,1176244
1243,285,4,1176244
1243,289,4,1177542.5
1243,292,4,1177567.75
1245,295,4,1177574.5
1244,297,4,1177371.75
1245,301,4,1177352
1246,302,4,1177346.5
1247,304,4,1177343.75
1248,305,4,1177859.75
1247,305,4,1177340
1247,305,4,1177340
1247,303,4,1177344
1249,302,4,1177853.25
1249,301,4,1177842.5
1248,299,4,1177839.75
1249,296,4,1177833.25
1249,293,4,1177618.5
1248,288,4,1177600
1248,283,4,1178981.25
1248,277,4,1179033.25
1250,269,4,1179229.25
1250,263,8,1179283.75
1253,253,4,1092578.5
1251,248,4,1092559.75
1251,242,8,1092515.75
1253,241,3.89999999990687,1092504
1253,238,4,1091687.75
1253,235,8,1091700
1252,235,4,1091701.25
1251,234,4,1091657.25
1250,233,8,1091655.75
1249,236,4,1091665.25
1248,241,4,1092523.75
1246,250,8,1092626.5
1246,259,4,1175899.75
1246,265,4,1175959.75
1244,268,8,1175968
1243,271,4,1175984
1243,279,4,1176176
1241,277,8,1176184
1241,272,4,1176129.25
1236,266,4,1176028
1232,258,8,1175822.5
1229,247,4,1093484
1224,243,4,1093445.25
1220,236,4,1093344
1216,234,4,1093316
1212,228,4,1094602.5
1210,228,4,1094620
1207,227,8,1094426.5
1205,224,4,1094419.75
1203,221,4,1094750.5
1203,218,4,1094753.25
1203,215,4,1094800
1202,213,4,1094813.25
1202,211,4,1094819.75
1202,209,8,1094829.25
1202,207,4,1095153.25
1203,205,4,1095156
1203,204,8,1095157.25
1203,202,4,1095115.75
1203,200,4,1095119.75
1204,200,8,1095120
1204,198,4,1095046.5
1204,199,4,1095045.25
1205,198,4,1095047.75
1205,197,4,1095048
1205,196,4,1095051.75
1204,193,4,1095067.75
1204,191,8,1084005.25
1204,190,4,1084004
1203,190,4,1083995.75
1203,189,4,1083996
1201,188,4,1083985.25
1202,192,4,1095078.5
1202,193,4,1095079.75
1201,195,4.10000000009313,1095086.5
1201,198,4,1095101.25
1201,200,3.89999999990687,1095105.25
1203,206,3.9000000001397,1095155.75
1203,210,4,1094817.25
1204,213,3.89999999990687,1094795.75
1204,215,3.9000000001397,1094799.75
1205,217,4,1094770.5
1207,220,3.89999999990687,1094725.25
1208,219,4,1094703.75
1210,221,3.89999999990687,1094711.75
1211,223,3.9000000001397,1094714.5
1211,223,4,1094714.5
1212,223,3.89999999990687,1094661.25
1212,224,3.9000000001397,1094640
1213,224,4,1094641.25
1213,225,3.89999999990687,1094642.5
1214,226,4,1094648
1214,226,3.89999999990687,1094648
1213,225,7.9000000001397,1094642.5
1213,224,3.89999999990687,1094641.25
1068,201,59.1000000000931,1111225.25
1069,202,3.89999999990687,1111223.75
1068,201,3.9000000001397,1111225.25
1068,202,4,1111222.5
1065,202,3.89999999990687,1111181.25
1066,204,4,1111198.5
1066,206,3.89999999990687,1111192
1067,206,3.9000000001397,1111195.75
1068,208,4,1111898.5
1071,208,3.89999999990687,1111893.25
1072,209,3.9000000001397,1111553.25
1073,209,4,1111554.5
1074,208,3.89999999990687,1111556
1076,208,4,1111610.5
1075,208,3.89999999990687,1111557.25
1077,208,3.9000000001397,1111611.75
1077,208,4,1111611.75
1077,207,3.89999999990687,1111492
1077,207,3.9000000001397,1111492
1077,206,4,1111495.75
1076,205,3.89999999990687,1111497.25
1076,204,4,1111498.5
1076,203,4,1111519.75
1077,203,4,1111518.5
1076,203,4,1111519.75
1074,201,4,1111527.75
1074,202,8,1111522.5
1073,202,4,1111533.25
1071,201,4,1111230.5
1071,202,7.89999999990687,1111217.25
1070,203,4,1111219.75
1071,204,4,1111215.75
1070,206,8,1111208
1071,207,4,1111210.5
1070,207,4,1111209.25
765,203,47.8000000000466,921374.5
771,202,4,1003593.25
772,200,4,1003642.5
768,198,4,1003580
766,196,4,921582.5
765,197,3.9000000001397,921570.5
765,197,4,921570.5
763,199,4,921562.5
763,200,4,921381.25
765,202,4,921373.25
762,207,4,921403.75
763,210,4,921313.25
762,216,3.89999999990687,921220
759,220,4,921199.75
760,223,4,921237.25
760,228,4,917872
759,230,8,917889.25
760,233,4,917801.25
760,233,3.89999999990687,917801.25
760,234,8,917798.5
760,233,4,917801.25
762,231,4,917883.75
763,227,8,917856
764,224,3.9000000001397,917850.5
765,221,4,921250.5
764,216,8,921274.5
763,210,4,921313.25
764,204,4,921354.5
764,200,8,921370.5
763,196,4,921567.75
763,193,4,921542.5
762,191,8,921619.75
762,189,4,921629.25
761,187,4,921636
761,187,4,921636
761,186,4,921639.75
763,186,4,921633.25
764,186,4,921652
763,189,4,921630.5
765,192,4,921595.75
764,194,4,921590.5
764,197,4,921571.75
765,199,4,921574.5
764,202,4,921372
763,203,4,921376
763,206,4,921401.25
763,207,4,921402.5
762,209,4,921325.25
762,210,4,921314.5
763,211,4,921312
763,212,4,921311.75
763,212,4,921311.75
764,212,4,921290.5
764,213,7.89999999990687,921291.75
765,214,4,921293.25
765,215,4,921294.5
763,216,8,921221.25
763,218,4,921225.25
760,220,4,921232
758,220,8,921198.5
834,361,32,820845.25
836,362,4,820852
836,361,4,820851.75
838,361,8,820861.25
838,361,4,820861.25
837,364,4,820809.25
840,365,8,820785.25
841,365,4,820786.5
840,368,4,820672
838,369,8,820669.25
837,368,4,820657.25
837,370,4,820663.75
837,371,8,820662.5
837,373,4,820616
838,375,4,820609.25
837,375,4,820622.5
838,376,4,820606.5
838,376,4,820606.5
839,377,4,820604
839,377,8,820604
840,377,4,820523.75
840,379,4,820527.75
840,381,8,820529.25
841,381,4,820530.5
840,381,4,820529.25
841,381,8,820530.5
843,383,4,820538.5
842,383,4,820539.75
841,385,8,839746.5
840,384,4,839744
420,519,60.1000000000931,508975.75
419,520,4,508997.25
420,523,4,509045.25
419,526,4,509019.75
418,529,4,509863.75
416,530,4,509868
415,530,4,508667.75
416,531,4,509871.75
416,530,4,509868
416,530,4,509868
416,530,4,509868
416,530,4,509868
416,530,4,509868
414,531,4,508665.25
414,531,8,508665.25
415,530,4,508667.75
414,530,4,508664
415,530,8,508667.75
416,529,4,509867.75
416,529,3.89999999990687,509867.75
416,529,7.9000000001397,509867.75
416,529,3.89999999990687,509867.75
418,528,3.89999999990687,509862.5
418,528,7.9000000001397,509862.5
419,528,3.89999999990687,509861.25
418,526,3.9000000001397,509016
418,525,7.89999999990687,509021.25
418,525,3.89999999990687,509021.25
417,525,4,509010.5
417,525,7.80000000004657,509010.5
415,524,3.9000000001397,508687.75
415,523,4,508688
414,522,3.89999999990687,508690.5
410,522,3.89999999990687,508706.5
409,522,4,508717.25
409,522,3.9000000001397,508717.25
410,523,3.89999999990687,508705.25
410,524,4,508724
412,523,3.9000000001397,508703.75
413,523,3.89999999990687,508702.5
414,523,3.89999999990687,508689.25
416,525,4,509011.75
416,526,3.9000000001397,509012
418,528,3.89999999990687,509862.5
420,529,4,509851.75
421,529,3.9000000001397,509848
423,528,3.89999999990687,509845.25
421,529,3.89999999990687,509848
422,529,4,509847.75
422,531,3.9000000001397,509841.25
422,531,3.89999999990687,509841.25
422,532,7.9000000001397,509836
423,531,3.89999999990687,509840
423,531,3.89999999990687,509840
422,531,7.9000000001397,509841.25
422,531,3.89999999990687,509841.25
424,531,4,509807.75
424,531,7.80000000004657,509807.75
424,531,3.89999999990687,509807.75
424,532,4,509808
424,532,7.80000000004657,509808
424,533,4,509809.25
424,534,3.9000000001397,509822.5
424,535,7.79999999981374,509823.75
423,536,4,509909.25
423,537,3.9000000001397,509910.5
421,538,7.89999999990687,509917.25
420,539,3.9000000001397,509919.75
419,540,3.89999999990687,509941.25
420,542,4,509934.5
419,543,4,509936
421,545,4,509970.5
421,545,4,509970.5
241,773,52,393016
241,773,4,393016
239,777,4,392724
238,779,8.10000000009313,392721.25
236,782,4,392710.5
234,786,4,392648
233,788,8,392657.25
233,790,4,392663.75
235,793,4,392484
235,794,8,392483.75
235,795,4,392480
233,796,4,392499.75
232,798,8,392510.5
230,799,4,392513.25
229,799,4,392526.5
228,798,8,392524
228,796,4,392522.5
227,795,4,392544
226,794,4,392546.5
222,792,4,389780
221,790,4,389741.25
220,788,4,389728
219,787,4,389706.5
217,785,4,389698.5
216,783,4,389567.75
215,783,4,389568
213,781,4,389576
211,781,4,389622.5
209,781,4,389618.5
209,780,4,389619.75
209,780,4,389619.75
208,781,4,389617.25
207,782,4,389291.75
206,782,4,389288
205,783,4.0999999998603,389286.5
205,784,4,389977.25
205,784,4,389977.25
206,784,8,389974.5
206,783,4,389289.25
207,784,4,389973.25
207,785,8,389972
209,784,4,389635.75
211,784,4,389637.25
214,783,8,389571.75
215,783,4,389568
218,782,4,389554.5
219,782,8,389555.75
221,781,4,389538.5
222,782,4,389544
223,784,8,389717.25
224,783,4,392789.25
226,784,4,392620
227,784,8,392623.75
226,784,4,392620
226,785,4,392621.25
226,784,8,392620
226,785,4,392621.25
226,786,4,392610.5
226,786,8,392610.5
226,786,4,392610.5
228,786,4,392628
228,785,8,392627.75
228,786,4,392628
227,786,4,392609.25
227,786,8,392609.25
227,786,4,392609.25
226,786,4,392610.5
227,786,8,392609.25
227,785,4,392622.5
227,786,8,392609.25
226,786,4,392610.5
226,785,4,392621.25
225,785,8,392616
226,784,4,392620
227,784,4.10000000009313,392623.75
229,784,4,392625.25
229,783,8,392782.5
232,782,4,392766.5
232,781,4,392753.25
230,782,8,392770.5
229,781,4,392776
229,780,4,392777.25
228,778,8,392820
586,357,59.0999999998603,888029.25
588,356,4,888010.5
585,351,3.9000000001397,887742.5
590,351,4,887723.75
592,348,3.89999999990687,886874.5
593,347,3.9000000001397,886884
594,343,4,886931.75
596,341,3.89999999990687,886923.75
596,340,4,886922.5
596,339,3.89999999990687,886965.25
597,338,3.9000000001397,886967.75
598,336,7.89999999990687,886974.5
600,335,4,887061.25
600,336,3.9000000001397,886976
600,335,7.89999999990687,887061.25
599,334,3.89999999990687,887273.25
599,333,4,887270.5
599,334,7.9000000001397,887273.25
599,334,3.89999999990687,887273.25
600,334,3.9000000001397,887062.5
600,333,7.89999999990687,887065.25
600,334,4,887062.5
600,334,3.89999999990687,887062.5
599,334,7.9000000001397,887273.25
600,335,3.89999999990687,887061.25
602,334,4,887058.5
602,335,3.9000000001397,887059.75
603,335,4,887056
604,337,3.89999999990687,887033.25
606,338,3.89999999990687,887026.5
606,339,4,887027.75
609,340,3.9000000001397,886545.25
609,341,4,886546.5
610,341,3.89999999990687,886557.25
611,341,4,886556
611,342,3.9000000001397,886555.75
611,342,3.89999999990687,886555.75
611,343,4,886554.5
610,344,4,886758.5
610,344,4,886758.5
609,345,3.89999999990687,886760
608,344,4,886762.5
607,344,4,886805.25
608,344,4,886762.5
607,345,4,886804
607,346,4,886803.75
607,345,4,886804
607,345,4,886804
609,345,4,886760
609,346,7.9000000001397,886765.25
867,369,47.8999999999069,819974.5
865,371,4,819980
865,373,4,819986.5
867,373,8,819996
867,374,4,819995.75
869,374,4,820007.75
870,374,4,820008
874,374,3.9000000001397,820082.5
874,373,4,820087.75
875,374,4,820083.75
876,375,4,820079.75
875,375,4,820080
878,375,4,820075.75
877,374,3.89999999990687,820077.25
877,376,4,820115.75
877,378,4,820125.25
877,377,4,820114.5
876,377,4,820113.25
875,379,3.89999999990687,820106.5
874,381,4,820151.75
874,381,4,820151.75
874,381,4,820151.75
875,381,4,820148
876,381,4,820129.25
878,381,3.9000000001397,820135.75
879,382,8,820137.25
880,381,4,819289.25
880,382,4,819286.5
880,383,7.89999999990687,819285.25
879,382,4,820137.25
878,379,4,820123.75
877,378,8,820125.25
876,379,4,820127.75
874,378,4,820104
873,378,8,820103.75
1162,576,51.9000000001397,1994830.5
1165,576,4,1994835.75
1165,576,4,1994835.75
1168,576,4,1995690.5
1169,577,4,1995688
1170,577,4,1995693.25
1171,580,4,1995679.75
1173,580,4,1995657.25
1174,579,4,1995705.25
1174,579,4,1995705.25
1174,578,4,1995704
1175,579,4,1995706.5
1175,579,4,1995706.5
1177,580,4,1995729.25
1176,581,4,1995731.75
1175,582,4,1995651.75
1176,583,4,1995733.25
1176,584,8,1995562.5
1176,586,4,1995564
1177,587,4,1995566.5
1178,588,8,1995572
1177,588,3.89999999990687,1995571.75
1178,588,4,1995572
1178,588,8,1995572
1178,588,4,1995572
1179,588,4,1995573.25
1180,587,8,1995551.75
1180,587,4,1995551.75
1180,586,4,1995548
1181,585,8,1995544
1181,584,4,1995545.25
1181,584,4,1995545.25
1181,584,8,1995545.25
1180,583,4,1995749.25
1179,583,4,1995738.5
1178,583,4,1995737.25
1176,582,4,1995732
1175,583,4,1995648
1173,583,4,1995662.5
1171,582,8,1995665.25
1169,582,4,1995671.75
1168,582,4,1995670.5
1167,582,4,1994857.25
1165,583,4,1994860
1164,585,4,1994897.25
1164,586,4,1994910.5
1164,587,4,1994911.75
1164,589,4,1994913.25
1165,591,4,1994924
1165,593,4,1995250.5
1167,595,4,1995258.5
1167,597,4,1995204
1166,600,4,1995196
1167,601,4,1995198.5
1169,603,8,1995340
1169,604,4,1995345.25
1169,605,4,1995346.5
1169,606,4,1995351.75
1168,606,4,1995348
1166,607,4,1995177.25
1166,607,4,1995177.25
1165,608,8,1998425.25
1165,609,4,1998424
1165,609,4,1998424
1164,609,8,1998427.75
1162,610,4,1998434.5
1162,611,4,1998433.25
1162,611,8,1998433.25
1162,612,4,1998452
1162,612,4,1998452
1163,612,4,1998453.25
1164,612,4,1998410.5
1164,612,4,1998410.5
1164,611,4,1998431.75
1166,610,4,1998418.5
1167,610,4,1998419.75
1168,611,4,1998255.75
1169,610,4,1998253.25
1170,610,4,1998242.5
1171,610,4,1998243.75
1171,610,4,1998243.75
1170,610,4,1998242.5
1171,609,4,1998244
1169,610,4,1998253.25
1170,609,4,1998247.75
1170,610,4,1998242.5
1168,609,3.89999999990687,1998251.75
1167,608,3.9000000001397,1998421.25
1520,620,58.8999999999069,1917434.5
1519,621,4,1917444
1521,622,3.9000000001397,1917437.25
1519,623,7.89999999990687,1917440
1520,622,3.89999999990687,1917436
1522,621,3.9000000001397,1917431.75
1522,620,7.89999999990687,1917430.5
1525,619,3.9000000001397,1917404
1527,618,3.89999999990687,1917401.25
1528,616,3.89999999990687,1917226.5
1529,616,4,1917227.75
1531,614,3.9000000001397,1917305.25
1533,613,3.89999999990687,1917256
1535,611,4,1917264
1537,610,3.9000000001397,1588231.75
1538,610,3.89999999990687,1588232
1539,609,3.89999999990687,1588236
1541,607,4,1588164
1541,607,3.9000000001397,1588164
1542,607,3.89999999990687,1588163.75
1543,607,3.9000000001397,1588160
1544,605,4,1588155.75
1544,605,3.89999999990687,1588155.75
1544,604,3.89999999990687,1588154.5
1544,603,3.9000000001397,1588101.25
1543,603,4,1588176
1543,602,3.89999999990687,1588179.75
1544,602,3.9000000001397,1588100
