x,y,t,h
1407,512,4.10000000009313,1938773.25
1409,509,4,1217874.5
1412,508,4,1217888
1415,504,4,1217919.75
1418,501,4,1218013.25
1420,497,4,1218035.75
1421,493,4,1217698.5
1422,489,4,1217687.75
1423,487,4,1217642.5
1424,486,4,1218454.5
1424,484,4,1218458.5
1423,483,4.10000000009313,1217626.5
1422,483,4,1217627.75
1419,482,4,1217611.75
1415,482,4,1217585.25
1415,482,4,1217585.25
1413,482,4,1217591.75
1410,483,4,1217547.75
1408,485,4,1217555.75
1408,485,4,1217555.75
1405,485,4,1207266.5
1404,486,8,1207268
1402,485,4,1207261.25
1400,485,4,1207251.75
1399,486,8,1207171.75
1399,486,4,1207171.75
1397,486,4,1207181.25
1396,485,4.09999999962747,1207179.75
1395,486,8,1207185.25
1395,485,4,1207198.5
1393,486,4,1207191.75
1394,487,8,1207187.75
1393,488,4,1207147.75
1394,490,4,1207138.5
1396,491,8,1207157.25
1399,493,4,1207108
1400,495,4,1207103.75
1402,497,4,1207021.25
1402,499,4,1207011.75
1405,500,4,1206985.25
1407,502,4,1206979.75
1407,503,4,1206976
1407,504,4,1206975.75
1406,506,4,1206962.5
1404,507,4,1206965.25
1403,509,4,1206940
1401,507,4,1206924
1399,504,4,1206911.75
1398,498,4,1206808
1397,489,4,1207154.5
1396,476,4,1207520
1394,471,4,1207483.75
1394,459,4,1208139.75
1394,457,4,1208135.75
1394,454,4,1208114.5
1395,450,4,1208075.75
1395,451,8,1208074.5
1397,450,4,1208093.25
1397,452,4,1208099.75
1396,465,8,1207451.75
1396,479,4,1207535.75
1396,488,4,1207152
1397,489,8,1207154.5
1397,496,4.10000000009313,1206803.75
1397,502,4,1206829.25
1396,501,8,1206817.25
1397,503,4,1206828
1397,505,4,1206904
1395,508,8,1206879.75
1394,508,4,1206878.5
1394,506,3.89999999990687,1206856
1394,500,7.90000000037253,1206838.5
1393,497,3.89999999990687,1206786.5
1393,493,3.89999999990687,1207128
1393,491,4,1207140
1394,486,3.89999999990687,1207186.5
1394,485,3.89999999990687,1207197.25
1393,483,4,1207204
1394,482,3.90000000037253,1207202.5
1395,479,3.89999999990687,1207536
1395,478,4,1207539.75
1395,477,3.89999999990687,1207540
1395,478,3.89999999990687,1207539.75
1394,480,4,1207212
1393,482,3.89999999990687,1207207.75
1391,481,3.90000000037253,1206358.5
1738,188,59,1357108
1741,185,7.89999999990687,1357080
1741,181,3.89999999990687,1357282.5
1743,179,3.89999999990687,1357296
1744,175,7.89999999990687,1357653.25
1746,172,3.90000000037253,1357662.5
1746,169,4,1357639.75
1745,167,7.79999999981374,1357630.5
1745,165,4,1357624
1745,164,3.89999999990687,1357625.25
1744,163,3.89999999990687,1357573.25
1743,161,4,1357566.5
1743,160,3.90000000037253,1357567.75
1741,159,3.89999999990687,1358084
1740,158,4,1358086.5
1739,156,3.89999999990687,1358133.25
1737,155,3.89999999990687,1358126.5
1737,153,4,1358120
1735,151,3.89999999990687,1358208
1734,148,3.90000000037253,1358214.5
1733,147,4,1358262.5
1733,145,3.89999999990687,1358258.5
1733,144,4,1358257.25
1732,141,4,1358411.75
1733,139,4,1358454.5
1732,138,4,1358452
1732,136,4,1358448
1732,135,4,1358479.75
1732,135,4,1358479.75
1733,135,7.89999999990687,1358478.5
1734,136,4,1358462.5
1736,137,4,1358379.75
1738,138,8,1358370.5
1740,139,4,1358367.75
1743,141,4,1358350.5
1746,144,8,1357990.5
1748,147,4,1357983.75
1750,149,4,1357965.25
1753,151,8,1357948
1756,152,4,1357872
1758,153,4,1357885.25
1761,152,8,1359171.75
1764,151,4,1359151.75
1767,148,4,1359141.25
1771,146,8,1359329.25
1773,143,3.89999999990687,1359020
1776,140,4,1359706.5
1779,137,4,1359726.5
1781,135,4,1359758.5
1783,133,4,1359748
1785,131,4,1359820
1786,128,4,1359812
1785,127,4,1359892
1783,125,4,1360102.5
1779,124,4,1360117.25
1774,123,4,1360145.25
1767,124,4,1360197.25
1762,123,4,1360227.75
1757,122,4,1363613.25
1753,125,4,1363640
1755,125,4,1363636
1749,127,4,1363652
1747,129,4,1358604
1746,133,4,1358647.75
1743,136,4,1358357.25
1741,138,4,1358365.25
1737,142,7.89999999990687,1358397.25
1736,145,4,1358273.25
1735,147,4,1358266.5
1734,148,8,1358214.5
1732,149,4,1358219.75
1730,150,4,1358226.5
1730,149,8,1358237.25
1729,147,4,1358244
1728,145,4,1358249.25
1730,141,8,1358429.25
1731,137,4,1358446.5
1733,135,4,1358478.5
1734,132,8,1358470.5
1736,130,4,1358542.5
1738,129,4,1358535.75
1741,129,8,1358584
1742,129,4,1358589.25
1746,131,4,1358601.25
1750,134,8,1358632
1753,136,4,1358723.75
1756,139,4,1358773.25
1758,143,4,1358761.25
1761,145,4,1359106.5
1762,149,4,1359159.75
1764,152,4,1359226.5
1766,154,8,1359218.5
1767,155,4,1359216
1768,156,4,1359248
1768,156,4,1359248
1767,155,4,1359216
1766,154,4,1359218.5
1765,150,4,1359149.25
1766,146,4,1359128
1765,141,4,1359048
1766,137,4,1359063.75
1766,134,4,1358888
1766,130,8,1358898.5
1766,126,4,1360194.5
1766,123,4,1360249.25
1766,122,8,1360248
1766,119,4,1360257.25
1766,118,4,1360258.5
1767,118,4,1360259.75
1765,120,4,1360241.25
1765,121,4,1360242.5
1763,122,4,1360225.25
1761,122,8,1360231.75
1760,125,4,1360217.25
1759,127,4,1363626.5
1757,129,8,1358834.5
1755,131,4,1358816
1754,133,4,1358813.25
1752,134,4,1358806.5
1749,136,4,1358715.75
1748,135,4,1358639.75
1747,135,4,1358640
1747,137,4,1358662.5
1746,137,3.90000000037253,1358663.75
1744,137,3.89999999990687,1358657.25
1743,136,4,1358357.25
1744,135,3.89999999990687,1358655.75
1748,134,3.89999999990687,1358638.5
1753,133,4,1358808
1753,133,3.89999999990687,1358808
1756,133,3.90000000037253,1358795.75
1760,132,4,1358864
1762,133,3.89999999990687,1358877.25
1763,132,3.89999999990687,1358879.75
1766,131,4,1358899.75
1768,130,3.89999999990687,1358916
1771,129,3.89999999990687,1358924
1771,130,7.90000000037253,1358923.75
1771,128,3.89999999990687,1358927.75
1770,125,4,1360183.75
1770,124,7.79999999981374,1360180
1770,121,4,1360167.75
1771,119,3.89999999990687,1360346.5
1771,116,7.90000000037253,1360351.75
1772,112,3.89999999990687,1360378.5
1772,110,3.89999999990687,1360390.5
1773,107,7.89999999990687,1360414.5
1773,103,3.89999999990687,1360614.5
1774,99,4,1360627.75
1776,95,7.8000000002794,1360981.25
1777,92,4,1360987.75
560,695,86.5,581823.75
556,698,4,581916
553,700,4,581939.75
552,702,8,581950.5
550,704,4,586772
547,706,4,586763.75
543,707,7.89999999990687,586736
541,708,4,586721.25
538,708,4,586718.5
537,709,8,586706.5
537,710,4,586711.75
533,711,4,586638.5
531,711,8,586640
528,711,4,586645.25
526,712,4,585876
525,714,8,585885.25
525,716,4,585891.75
526,717,4,585895.75
527,719,7.89999999990687,585898.5
527,723,4,586234.5
528,725,4,586299.75
531,727,4,586288
534,730,4,586354.5
536,733,4,586387.75
538,735,4,586393.25
540,737,4,589147.75
540,738,4,589148
540,739,4,589151.75
539,741,4,589174.5
538,742,4,589176
538,741,4,589175.75
538,740,4,589172
537,739,4,589166.5
537,735,4,586390.5
536,734,3.89999999990687,586388
537,732,4,586385.25
537,728,4,586371.75
541,725,4,586440
545,722,4,587693.25
548,720,4,587674.5
554,718,8,586904
557,718,4,586919.75
561,718,4,587261.25
565,718,8,587207.75
567,718,4,587201.25
569,718,4,587197.25
570,717,8,587191.75
571,716,3.90000000037253,587189.25
570,716,4,587190.5
569,715,8,587142.5
567,715,4,587216
565,713,4,587224
563,713,8,587236
562,712,4,587238.5
560,712,4,587242.5
559,713,8,586942.5
558,713,4,586941.25
557,713,4,586936
557,715,4,586932
556,715,4,586933.25
555,716,4,586911.75
555,717,4,586908
554,718,4,586904
553,717,4,586898.5
552,717,4,586899.75
551,716,4,586863.75
549,715,4,586868
549,714,4,586871.75
549,714,4,586871.75
550,714,4,586866.5
551,715,4,586864
551,716,4,586863.75
551,718,4,586859.75
552,720,4,587626.5
552,722,4,587628
550,725,4,587661.25
549,727,4,587652
547,732,8,587765.25
544,735,4,587775.75
543,738,4,589139.75
540,741,8,589129.25
538,743,4,589179.75
537,745,4,589096
537,747,8,589092
535,748,4,589285.25
533,748,4,589283.75
533,746,8,589277.25
532,742,4,589190.5
533,738,4,589213.25
533,734,8,586343.75
533,729,4,586360
533,725,4,586274.5
533,724,8,586275.75
534,722,4,586264
534,720,4,586260
535,721,8,586262.5
537,722,4,586471.75
538,726,4,586450.5
538,727,8,586451.75
541,730,4,586423.75
543,734,4,586411.75
545,738,4,587783.75
547,741,4,587828
548,744,4,587898.5
549,745,4,587896
550,747,8,587891.75
550,748,4,587886.5
552,748,4,587920
554,747,8,587915.75
555,747,4,587914.5
556,746,4,587958.5
556,743,8,587983.75
555,741,4,587998.5
556,737,4,588019.75
556,732,8,587530.5
556,730,4,587572
555,726,4,587641.25
556,723,8,587615.75
555,721,4,587620
554,719,4,586905.25
553,717,4,586898.5
551,715,4,586864
549,712,4,586875.75
548,710,4,586798.5
546,710,4,586802.5
543,709,4,586732
538,707,4,586699.75
535,706,4,586683.75
531,705,4,586670.5
526,702,4,585474.5
520,700,4,585498.5
515,699,4,585674.5
511,697,4,462908
509,697,4,462898.5
507,696,4,462895.75
504,696,4,462890.5
502,696,4,463060
501,696,4,463059.75
500,696,4,463056
500,696,4,463056
500,697,4,463057.25
500,697,4,463057.25
501,696,4,463059.75
502,696,4,463060
502,694,4,462978.5
502,693,4,462989.25
502,691,4,462993.25
504,690,8,462956
507,689,4,462948
510,687,4,463785.25
517,689,8,585624
523,689,3.89999999990687,585572
527,690,3.89999999990687,585555.75
529,693,7.89999999990687,585234.5
532,695,3.89999999990687,585253.25
535,700,3.90000000037253,585423.75
536,704,7.89999999990687,586688
538,710,3.89999999990687,586712
539,711,3.89999999990687,586714.5
538,715,7.89999999990687,586529.25
537,720,3.90000000037253,586475.75
535,721,4,586262.5
531,725,7.79999999981374,586292
528,727,3.89999999990687,586303.75
525,729,4,586168
525,730,3.89999999990687,586167.75
523,730,3.90000000037253,586121.25
520,731,4,586127.75
520,731,3.89999999990687,586127.75
519,732,3.89999999990687,586095.75
520,732,3.89999999990687,586128
522,732,4,586142.5
523,732,3.89999999990687,586143.75
526,731,3.90000000037253,586163.75
529,730,4,586317.25
533,728,3.89999999990687,586363.75
535,728,3.89999999990687,586367.75
539,728,4,586373.25
543,727,3.89999999990687,586432
546,725,3.89999999990687,587703.75
552,723,7.90000000037253,587631.75
556,723,3.89999999990687,587615.75
558,721,3.89999999990687,587607.75
560,720,7.89999999990687,587264
561,721,3.89999999990687,587266.5
562,721,3.90000000037253,587271.75
563,721,7.89999999990687,587270.5
563,721,3.89999999990687,587270.5
562,722,4,587272
559,722,7.79999999981374,587603.75
556,724,3.90000000037253,587594.5
552,728,4,587562.5
549,732,7.79999999981374,587747.75
546,737,4,587789.25
543,740,3.89999999990687,589135.75
540,742,7.8000000002794,589126.5
539,744,4,589103.75
538,747,3.89999999990687,589091.75
537,749,3.89999999990687,589080
538,750,4,589074.5
539,751,3.89999999990687,589072
541,751,4,589070.5
543,751,4,589056
545,750,4,587863.75
548,746,4,587894.5
551,745,4,587902.5
553,746,4,587917.25
555,744,4,587909.25
556,744,4,587962.5
558,743,4,587969.25
558,744,4,587964
559,745,4,587966.5
559,745,4,587966.5
559,746,4,587953.25
558,746,4,587954.5
556,749,4,587939.75
554,750,4,587928
552,751,8.10000000009313,587925.25
550,753,4,588695.75
1530,593,64.1000000000931,1920749.25
1526,589,4,1920839.75
1528,581,8,1920979.75
1530,578,4,1920968
1531,572,4,1921055.75
1533,569,4,1921074.5
1535,565,4,1921102.5
1537,563,4,1574150.5
1541,561,4,1574162.5
1543,559,4,1574080
1547,558,4,1574067.75
1549,558,4,1574061.25
1552,558,4.10000000009313,1574742.5
1554,559,4,1574739.75
1556,560,4,1574416
1558,562,4,1574424
1558,564,4,1574436
1558,566,4,1574440
1558,568,4,1574524
1557,568,4,1574523.75
1556,566,4,1574446.5
1556,563,4,1574431.75
1556,560,4,1574416
1556,555,4,1574773.25
1556,551,8,1574799.75
1557,547,4,1574838.5
1558,543,4,1573571.75
1560,542,8,1573564
1562,539,4,1573513.25
1563,537,4,1573516
1564,538,8,1573534.5
1565,541,4,1573538.5
1565,549,4,1574882.5
1565,556,8,1574667.75
1566,562,4,1574648
1567,574,4,1574571.75
1567,574,8,1574571.75
1568,583,4,1586879.75
1569,585,4,1586882.5
1569,588,8,1586937.25
1570,590,4,1586930.5
1570,590,4.09999999962747,1586930.5
1570,589,8,1586935.75
1571,586,4,1586891.75
1571,584,4,1586895.75
1572,580,8,1586826.5
1572,575,4,1575269.25
1573,570,4,1575287.75
1572,567,8,1575215.75
1573,564,4,1575203.75
1573,563,4,1575196
1572,562,8,1575198.5
1573,562,4,1575197.25
1572,563,8,1575199.75
1572,566,4,1575214.5
1571,570,4,1575241.25
1572,575,8,1575269.25
1571,579,4,1586848
1571,581,4,1586870.5
1571,583,4,1586874.5
1571,585,8,1586892
1571,585,4,1586892
903,378,63.8000000002794,819155.75
901,377,3.89999999990687,819160
901,377,4,819160
897,373,3.89999999990687,818962.5
894,372,4,819438.5
895,368,3.89999999990687,819455.75
893,368,3.90000000037253,819451.75
892,368,4,819450.5
891,367,3.89999999990687,819472
891,368,3.89999999990687,819397.25
892,366,4,819468
892,365,3.89999999990687,819467.75
891,364,4,819487.75
892,363,3.89999999990687,819509.25
892,361,3.90000000037253,819507.75
893,361,4,819506.5
893,360,3.89999999990687,819505.25
893,359,7.89999999990687,819524
891,358,3.89999999990687,819577.25
890,357,4,819575.75
888,356,7.89999999990687,819568
886,355,3.90000000037253,819601.25
883,354,3.89999999990687,819619.75
879,354,7.89999999990687,819795.75
873,352,4,819817.25
869,352,3.89999999990687,819865.25
865,350,7.89999999990687,822615.75
862,350,3.90000000037253,821250.5
859,349,4,821278.5
857,348,7.79999999981374,821275.75
854,346,4,821464
852,345,3.89999999990687,821457.25
851,343,7.89999999990687,821434.5
850,343,3.90000000037253,821435.75
850,342,4,821432
851,341,3.89999999990687,821430.5
852,342,4,821382.5
854,342,3.89999999990687,821378.5
855,342,3.89999999990687,821377.25
856,341,4,821361.25
856,342,3.89999999990687,821374.5
858,342,3.90000000037253,821368
858,342,4,821368
859,342,3.89999999990687,821369.25
859,342,4,821369.25
859,342,3.89999999990687,821369.25
859,342,3.89999999990687,821369.25
858,341,4,821367.75
856,341,4,821361.25
856,341,4,821361.25
855,339,4,821392
854,338,4,821394.5
853,337,4,821400
851,336,4,821413.25
850,336,7.89999999990687,821414.5
848,335,4,822101.25
848,334,4,822100
848,334,8,822100
849,336,4,821417.25
850,338,4,821410.5
852,338,7.90000000037253,821404
855,340,4,821391.75
859,342,4,821369.25
864,343,8,822591.75
865,345,4,822594.5
869,346,4,822647.75
873,348,8,822673.25
875,348,4,822687.75
876,349,3.89999999990687,822691.75
877,350,4,822695.75
878,350,4,822696
879,353,4,819796
878,354,4,819794.5
877,357,4,819784
876,359,4,819781.25
876,359,4,819781.25
875,360,4,819759.75
874,359,4,819835.75
874,358,3.89999999990687,819832
876,356,4,819786.5
876,355,4,819807.75
877,351,4,822694.5
878,348,4,822702.5
880,346,4,822862.5
881,344,4,822851.75
883,343,4,822832
885,344,4,822907.75
886,345,4,822909.25
887,350,3.89999999990687,822891.75
888,354,4,819564
888,359,4,819583.75
888,364,4,819482.5
886,361,8,819671.75
886,363,4,819675.75
884,359,4,819589.25
883,358,8,819641.25
882,355,3.89999999990687,819617.25
880,353,4,819627.75
880,357,8,819633.25
879,358,4,819777.25
878,358,4,819778.5
877,356,8,819787.75
877,353,4,819800
912,524,72.1000000000931,770906.5
912,528,4,770560
912,530,4,770564
911,534,4,770499.75
911,537,4,770494.5
911,540,4,770479.75
910,540,4,770478.5
909,541,8,770466.5
909,541,4,770466.5
910,541,4,770477.25
911,540,8,770479.75
912,540,4,770640
914,538,3.89999999990687,770632
916,537,8,770681.25
917,534,4,770605.25
918,532,4,770596
919,530,8,770585.25
922,528,4,770796
924,526,4,770822.5
926,525,8,770829.25
929,524,4,771153.25
931,522,4,771145.25
934,521,8,771197.25
937,521,4,771202.5
938,521,4,771207.75
941,521,4,771256
942,521,4,771261.25
944,520,4,771562.5
944,520,4,771562.5
944,518,7.90000000037253,771348
943,518,4,771267.75
939,515,4,771296
936,513,4,771305.25
933,510,4,791495.75
929,508,4,791539.75
926,505,4,791613.25
923,503,4,791674.5
921,500,4,791667.75
919,499,4,791696
917,497,4,791704
915,495,4,792410.5
913,493,4,792402.5
912,492,4,792400
911,492,4,792079.75
911,492,8,792079.75
912,491,4,792399.75
912,493,4,792403.75
914,493,4,792413.25
914,495,4,792409.25
915,495,4,792410.5
916,496,4,791706.5
919,496,8,791701.25
921,497,4,791656
924,497,4,791643.75
927,498,7.89999999990687,791635.75
928,499,4,791311.75
