x,y,t,h
858,340,4,821364
860,344,3.90000000037253,821296
858,351,3.89999999944121,821267.75
857,348,4,821275.75
856,358,3.90000000037253,821206.5
855,343,3.89999999944121,821376
852,349,4,821473.25
851,341,3.90000000037253,821430.5
834,345,3.90000000037253,821613.25
846,350,4,821506.5
848,361,3.89999999944121,821057.25
842,364,7.90000000037253,820788
490,311,47.2000000001863,154491.75
493,314,3.89999999944121,154423.75
494,313,4,154429.25
494,308,7.79999999981374,154444
497,308,4,154129.25
495,304,3.90000000037253,154453.25
497,307,7.90000000037253,154124
496,310,3.89999999944121,154132
497,311,4,154134.5
498,312,3.90000000037253,154342.5
493,311,3.89999999944121,154436
493,309,4,154440
484,300,3.90000000037253,153696
489,296,3.90000000037253,153731.75
476,300,4,154890.5
480,304,3.89999999944121,154538.5
481,308,4,154547.75
490,306,3.90000000037253,154466.5
477,299,3.89999999944121,154934.5
484,299,4,153717.25
479,295,3.90000000037253,154944
490,294,3.90000000037253,153810.5
482,300,4,153694.5
484,302,3.89999999944121,153700
486,301,3.90000000037253,153709.25
482,308,4,154548
477,312,3.89999999944121,154649.25
490,304,3.90000000037253,154470.5
479,299,8,154938.5
484,298,4,153718.5
488,299,4,153743.75
486,299,8,153715.75
488,296,4,153728
489,293,4,153816
492,290,8,153844
494,290,4,153848
495,290,4,153851.75
495,285,8,153348
493,284,4,153353.25
493,286,4,153357.25
494,289,7.90000000037253,153853.25
492,287,4,153359.75
492,288,4,153840
494,291,4,153849.25
492,290,4,153844
496,297,4,154091.75
495,294,4,153795.75
491,293,4,153822.5
487,300,4,153711.75
481,302,4,153687.75
478,294,4,154946.5
470,286,4,152168
468,290,4,155036
462,279,4,152001.25
455,279,4,151850.5
455,277,4,151846.5
441,270,3.89999999944121,151447.75
448,268,4,151792
447,269,4,151468
445,268,4,151457.25
441,264,4,151427.75
442,264,4,151428
443,267,8,151434.5
445,263,4,151502.5
450,262,4,151576
449,263,8,151574.5
449,262,4,151575.75
452,265,4,151771.75
447,262,7.90000000037253,151491.75
442,261,4,151517.25
446,260,4,151494.5
447,259,8,151546.5
452,255,4,110533.25
453,253,4,110536
450,255,8,110587.75
446,252,4,110598.5
448,254,4,110590.5
451,254,7.89999999944121,110585.25
503,170,48,104915.75
510,175,4,104875.75
509,182,4,105069.25
508,187,4,105119.75
513,177,4,943528
511,185,4,105110.5
511,189,4,105126.5
513,186,8,943463.75
512,185,4,943465.25
512,176,4,943530.5
514,180,8,943516
515,183,4,943504
513,184,4,943467.75
514,181,8,943517.25
514,178,4,943522.5
513,175,4,943700
514,170,8,943714.5
513,172,4,943707.75
510,171,4,104859.75
512,168,8,943722.5
513,171,4,943716
510,171,4,104859.75
509,170,4,104861.25
502,168,3.90000000037253,104918.5
502,168,4,104918.5
504,167,4,104831.75
503,155,4,104144
505,162,4,104775.75
503,160,4,104767.75
501,165,4,104738.5
503,166,4,104747.75
499,164,4,104735.75
494,158,4,104194.5
486,166,4,104488
497,155,4,104174.5
494,155,4,104249.25
492,151,4,104261.25
492,154,4,104244
498,144,4,103940
486,147,4,104337.25
496,145,4,103937.25
481,145,4,104360
490,138,3.90000000037253,103560
1231,120,62.8999999994412,1077141.25
1240,116,4,1076432
1238,117,3.90000000037253,1076359.75
1239,117,7.89999999944121,1076356
1238,119,3.90000000037253,1076353.25
1239,131,3.90000000037253,1086394.5
1238,123,7.89999999944121,1076345.25
1239,133,3.90000000037253,1086340
1239,127,4,1076288
1236,132,3.89999999944121,1086346.5
1235,138,3.90000000037253,1086305.25
1235,134,3.90000000037253,1086353.25
1233,139,4,1086308
1235,143,3.89999999944121,1086288
1240,146,3.90000000037253,1086182.5
1234,148,4,1086006.5
1231,149,3.89999999944121,1085892
1229,149,3.90000000037253,1085896
1228,148,4,1085898.5
1225,154,3.90000000037253,1085837.25
1228,150,3.89999999944121,1085900
1224,142,4,1085628
1221,129,3.90000000037253,1085496
1220,125,3.89999999944121,1077193.25
1219,112,4,1076997.25
1219,108,3.90000000037253,1076981.25
1220,100,3.90000000037253,1076874.5
1222,99,4,1076881.25
1225,134,7.79999999981374,1085565.25
1224,115,3.89999999944121,1077061.25
1225,100,4,1076851.75
1224,90,7.80000000074506,1073550.5
1225,90,4,1073549.25
1225,139,27.5,1085574.5
1225,140,4,1085625.25
1223,142,4,1085633.25
1222,137,8,1085655.75
1221,142,4,1085639.75
1221,138,4,1085661.25
1220,146,8,1085726.5
1221,147,4,1085724
1220,123,4,1077215.75
1221,142,4,1085639.75
1220,110,4,1076974.5
1220,105,4,1076945.25
1221,105,4,1076946.5
1220,97,4,1076891.75
1219,99,4,1076896
1222,114,4,1077042.5
1225,106,4,1076775.75
1224,104,4,1076778.5
1227,107,4,1076768
1225,96,4,1076841.25
1562,141,44,1327927.75
1562,144,4,1327852
1571,140,8,1328223.75
1573,145,4,1329048
1575,146,4,1329043.75
1577,141,8,1328274.5
1584,135,4,1328405.25
1579,132,4,1328351.75
1585,130,8,1328397.25
1588,133,4,1328419.75
1588,131,4,1328437.25
1592,131,8,1328453.25
1595,131,4,1328458.5
1591,125,4,1323238.5
1597,125,4,1323016
1596,119,4.09999999962747,1323077.25
1593,120,4,1323051.75
1596,121,4,1323059.75
1596,119,4,1323077.25
1594,114,4,1323106.5
1599,115,4,1323088
1602,111,4,1322737.25
1608,108,4,1322522.5
1604,109,4,1322721.25
1616,109,4,1322491.75
1616,109,4,1322491.75
1612,109,4,1322507.75
1612,108,4,1322506.5
1619,108,4,1322485.25
1617,111,4,1322494.5
1621,113,4,1322162.5
1614,114,4,1322840
1617,112,4,1322155.75
1618,115,4.09999999962747,1322147.75
1616,113,4,1322153.25
1615,115,4,1322842.5
1614,115,4,1322843.75
1614,115,8,1322843.75
1616,114,4,1322150.5
1614,118,4,1322856
1616,113,8,1322153.25
1615,114,4,1322841.25
1620,115,4,1322165.25
1620,119,8,1322127.75
1622,119,4,1322113.25
1620,120,4,1322096
1622,118,8,1322114.5
1621,117,4,1322120
1622,117,4,1322119.75
1623,112,8.10000000055879,1322175.75
1621,114,4,1322167.75
1698,96,32,1364646.5
1688,96,4,1365994.5
1708,98,8,1364572
1705,102,4,1364605.25
1701,104,4,1364691.75
1709,110,8,1364493.25
1703,117,4,1364780
1703,120,4,1364949.25
1705,131,8.09999999962747,1344740
1703,132,4,1344549.25
1702,138,8,1344626.5
1699,139,4,1344586.5
1696,141,4,1344595.75
1700,145,8,1345435.75
1707,141,4,1344668
1698,147,4,1345441.25
1699,143,3.90000000037253,1344602.5
1701,139,7.89999999944121,1344628
1696,149,3.90000000037253,1345457.25
1699,130,4,1344523.75
1701,133,7.79999999981374,1344546.5
1700,127,4,1364933.25
1703,135,3.90000000037253,1344554.5
1705,122,7.89999999944121,1364871.75
1707,125,3.90000000037253,1364916
1703,121,4,1364948
1701,119,7.79999999981374,1364774.5
1701,120,4,1364953.25
1699,120,3.90000000037253,1364965.25
1703,122,3.89999999944121,1364947.75
1701,125,4,1364936
1697,127,3.90000000037253,1364988
1694,128,3.90000000037253,1344508
1689,127,4,1365012
1689,129,3.89999999944121,1344450.5
1684,128,4,1344432
1680,131,3.90000000037253,1344421.25
1677,134,3.89999999944121,1343597.25
1679,138,4,1343641.25
1680,139,3.90000000037253,1344357.25
1680,138,3.90000000037253,1344358.5
1680,137,4,1344361.25
1292,244,55.0999999996275,1267168
1288,250,7.90000000037253,1266988
1287,250,3.89999999944121,1267067.75
1292,252,3.90000000037253,1266954.5
1291,252,7.89999999944121,1266997.25
1287,254,3.90000000037253,1267011.75
1286,264,4,1179772
1286,259,7.90000000037253,1179675.75
1286,260,3.89999999944121,1179684
1285,264,3.90000000037253,1179771.75
1286,266,4,1179762.5
1287,268,3.89999999944121,1179759.75
1285,267,3.90000000037253,1179764
1283,265,4,1179718.5
1284,262,4,1179694.5
1282,264,4,1179716
1282,263,4,1179697.25
1281,261,4,1179704
1278,262,4,1179586.5
1277,264,4,1179579.75
1279,263,4,1179584
1276,264,4,1179578.5
1275,261,4,1179614.5
1275,264,4,1179525.25
1274,269,4,1179549.25
1271,269,4,1179500
1269,274,4,1178781.25
1269,277,4,1178760
1269,276,4,1178763.75
1270,278,4,1178754.5
1273,277,4,1178738.5
1275,278,4,1178745.25
969,393,59.9000000003725,798850.5
959,399,4,798464
956,403,4,798453.25
960,401,8,799659.75
953,401,4,798440
952,405,4,798425.25
944,408,4,798272
950,409,4,798333.25
945,408,4,798275.75
952,408,4,798336
936,411,4,798095.75
941,411,3.89999999944121,798132
939,412,4,798111.75
936,414,4,798100
933,417,4,795288
934,420,4,795276
932,420,4,795274.5
932,420,4,795274.5
932,421,4,795273.25
932,423,4,795269.25
931,423,4,795322.5
931,422,4,795321.25
931,425,4,795340
931,426,4,795339.75
931,426,3.90000000037253,795339.75
930,421,8,795319.75
928,424,4,795328
926,425,4,796605.25
927,426,8,796593.25
922,431,4,796569.25
921,428,4,796561.25
919,431,8,796522.5
919,434,4,795795.75
710,531,52,545051.75
689,520,4,544579.75
711,525,3.89999999944121,544974.5
697,536,4,543787.75
700,534,4,543814.5
692,537,4,543953.25
704,537,4,545089.25
704,538,4,545102.5
708,540,4,545120
706,543,4,545113.25
707,542,4,545115.75
712,543,4,545173.25
719,545,4,548436
719,545,4,548436
718,542,4,545192
716,542,4,545188
718,544,4,548438.5
714,545,4,548455.75
716,544,4,548442.5
720,546,4,548268
709,547,8,548510.5
711,548,4,548495.75
708,547,4,548511.75
707,551,8,548538.5
702,550,4,543720
700,552,3.90000000037253,543514.5
698,553,8,543527.75
697,552,4,543529.25
697,551,4,543702.5
694,552,8,543614.5
691,547,4,543648
693,542,4,543981.25
692,545,8,543667.75
691,548,4,543647.75
579,703,36,581616
570,706,8,587080
568,696,4,581674.5
566,699,4,581851.75
564,700,4,581856
564,698,4,581854.5
556,702,4,581894.5
557,703,4,581892
556,700,4,581898.5
555,699,4,581920
554,700,4,581940
549,700,4,581961.25
550,700,4,581958.5
544,697,4,581993.25
538,690,4,585288
537,692,4,585337.25
540,677,8,585057.25
536,677,4,585083.75
537,674,4,585031.75
540,667,4,583711.75
542,654,4,583938.5
536,657,4.09999999962747,583873.25
538,655,4,583955.75
531,650,8,584139.75
532,652,4,584160
532,653,4,584161.25
537,651,8,583972
531,652,4,584181.25
537,652,4,583963.75
536,650,8,583974.5
529,651,4,584134.5
528,655,4,584191.75
534,662,4,583810.5
533,661,4,583816
534,661,4,583815.75
542,656,4,583932
543,654,4,583939.75
539,656,4,583877.25
546,655,3.90000000037253,583409.25
543,647,3.90000000037253,584000
543,647,4,584000
547,647,3.89999999944121,583354.5
553,645,3.90000000037253,583282.5
557,645,3.89999999944121,583240
552,645,4,583281.25
558,649,3.90000000037253,583229.25
555,649,3.90000000037253,583214.5
559,646,4,583233.25
560,647,3.89999999944121,583103.75
560,648,3.90000000037253,583104
560,651,4,583109.25
567,652,7.79999999981374,583141.25
565,653,4,583138.5
559,654,3.90000000037253,583171.75
561,649,7.89999999944121,583106.5
556,651,3.90000000037253,583221.25
558,650,3.89999999944121,583224
561,651,7.90000000037253,583110.5
561,650,3.90000000037253,583111.75
564,650,3.89999999944121,583134.5
570,651,7.90000000037253,582947.75
567,655,3.89999999944121,583146.5
566,654,4,583144
559,655,7.80000000074506,583168
563,656,4,582831.75
568,662,3.89999999944121,582868
569,660,7.79999999981374,582865.25
571,659,4,582858.5
559,658,3.90000000037253,583513.25
566,661,3.90000000037253,582791.75
568,664,4,582698.5
565,660,3.89999999944121,582793.25
564,662,3.90000000037253,582796
566,661,3.89999999944121,582791.75
566,663,4,582785.25
556,661,3.90000000037253,583521.25
562,658,3.90000000037253,582818.5
561,661,4,582808
560,656,3.89999999944121,582826.5
551,662,3.90000000037253,583467.75
550,659,3.89999999944121,583475.75
551,661,4,583468
538,661,3.90000000037253,583901.25
1221,789,59.5999999996275,2052386.5
1236,789,4,2052641.25
1220,796,4,2052448
1244,795,8,2052789.25
1224,803,4,2055791.75
1234,804,4,2055604
1227,808,8,2055727.75
1239,809,4,2055638.5
1240,812,4,2055450.5
1238,813,4,2055655.75
1237,813,4,2055650.5
1241,813,4,2055448
1239,815,4,2055658.5
1245,815,4,2055438.5
1241,818,4,2055373.25
1249,816,3.90000000037253,2055081.25
1248,820,4,2055088
1252,815,4,2054245.25
1253,813,4,2054242.5
1253,811,4,2054260
1254,811,4,2054259.75
1256,811,4,2054287.75
1257,810,4,2054285.25
1259,813,4,2054300
1259,810,4,2054281.25
1256,813,4,2054291.75
1253,811,4,2054260
1253,811,4,2054260
1250,811,4,2054219.75
1253,814,4,2054247.75
1258,814,4,2054296
1241,818,4,2055373.25
1250,817,8,2055079.75
1241,818,4,2055373.25
1234,816,4,2055340
1238,816,8,2055358.5
1231,819,4,2056026.5
1235,823,4,2055312
1232,822,8,2055318.5
1235,814,3.90000000037253,2055667.75
1607,832,48,1804991.75
1595,836,4,1815925.25
1597,832,4,1815891.75
1573,836,4,1815587.75
1598,839,4,1815915.75
1600,841,4,1804905.25
1579,845,8,1815708
1593,845,4,1815992
1600,841,4,1804905.25
1599,840,4,1815957.25
1597,842,4,1815965.25
1600,842,4,1804902.5
1593,839,4,1815934.5
1599,840,4,1815957.25
1603,842,4,1804897.25
1600,843,4,1804901.25
1603,843,4,1804896
1603,845,8,1804894.5
1599,837,4,1815910.5
1599,841,4,1815958.5
1598,846,8,1815976
1597,847,4,1815980
1592,849,4,1816131.75
1596,847,4,1815983.75
1594,849,4,1816141.25
1594,848,4,1816142.5
1594,852,4,1816182.5
1585,852,8,1816081.25
1588,855,3.89999999944121,1816101.25
1595,856,4,1816207.75
1588,858,8,1816284
1593,854,4,1816189.25
1592,856,4,1816192
1590,857,8,1816279.75
1589,857,4,1816280
1586,855,4,1816089.25
1589,855,4,1816102.5
1585,853,4,1816082.5
1589,851,4,1816116
1591,851,4,1816112
1590,848,4,1816124
1592,849,4,1816131.75
1590,849,4,1816125.25
1592,848,4,1816128
1592,847,4,1815999.75
1593,848,4,1816129.25
1596,853,3.90000000037253,1816161.25
1593,849,4,1816130.5
1599,849,3.89999999944121,1816150.5
1602,849,3.90000000037253,1804717.25
1600,857,4,1804649.25
1593,856,3.90000000037253,1816193.25
1598,859,3.89999999944121,1816219.75
1598,859,4,1816219.75
1598,863,3.90000000037253,1816235.75
1602,864,7.89999999944121,1803948
1600,863,3.90000000037253,1804629.25
1596,864,3.90000000037253,1816912
1602,858,7.89999999944121,1804642.5
1600,863,3.90000000037253,1804629.25
1598,869,3.89999999944121,1816935.75
1596,864,7.90000000037253,1816912
1600,866,3.90000000037253,1803942.5
1599,861,4,1816230.5
1601,863,7.79999999981374,1804628
1602,858,4,1804642.5
1600,858,3.89999999944121,1804646.5
1598,853,7.90000000037253,1816167.75
1599,851,3.90000000037253,1816154.5
1598,856,3.89999999944121,1816212
1599,851,7.90000000037253,1816154.5
1599,853,3.89999999944121,1816166.5
1596,856,3.90000000037253,1816208
1598,848,4,1816148
1594,855,3.90000000037253,1816177.25
1593,858,3.89999999944121,1816199.75
1590,860,4,1816268
1589,859,3.90000000037253,1816286.5
997,733,55,724322.5
1004,731,7.89999999944121,724405.25
1003,732,3.90000000037253,724383.75
1011,727,4,724528
1013,727,7.79999999981374,724524
1013,723,4,724508
1013,725,4,724514.5
1016,727,8,724693.25
1015,726,4,724521.25
1018,727,4,724691.75
1020,727,8,724687.75
1021,731,4,724660
1019,735,4,724634.5
1021,732,8,724641.25
1018,732,4,724638.5
1016,732,4,724624
1015,738,4,721299.75
1017,737,4,721256
1016,737,4,721259.75
1014,739,4,721297.25
1012,738,4,721308
1007,742,4,721473.25
1007,741,4,721486.5
1009,738,4,721325.25
1008,735,4,724565.25
1008,739,4,721327.75
1010,741,4,721335.75
1009,740,4,721331.75
1011,733,4,724572
1010,739,4,721313.25
1012,738,4,721308
1012,741,4,721289.25
1013,740,4,721291.75
1012,763,4,721013.25
1007,760,4,721813.25
1011,755,8,721056
1011,756,4,721055.75
1009,762,4,720999.75
1006,769,8,720637.25
1005,774,4,720615.75
1004,769,4,720633.25
1007,762,8,721817.25
1006,757,4,721767.75
1005,759,4,721772
1010,754,8,721058.5
1012,754,4,721076
1623,1000,72,1830357.25
1618,1004,4,1830390.5
1632,1008,4,1829802.5
1632,1005,4,1828947.75
1631,1016,4,1829909.25
1634,1018,4,1829832
1627,1018,4,1829923.75
1624,1017,4,1829931.75
1620,1011,4,1830069.25
1621,1020,4,1829961.25
1619,999,4,1830330.5
1627,1004,8,1830175.75
1617,1004,4,1830393.25
1615,1004,4,1830405.25
1613,998,8,1830471.75
1612,998,4,1830470.5
1612,993,4,1830491.75
1608,989,8,1827219.75
1614,988,4,1827246.5
1613,989,4,1827234.5
1608,987,8,1827215.75
1604,983,4,1827119.75
1607,988,4,1827183.75
1609,989,8,1827218.5
1608,989,4,1827219.75
1608,988,4,1827216
1753,1038,40,2421181.25
1746,1042,4,2421256
1747,1053,4,2421494.5
1748,1041,4,2421305.25
1753,1045,4,2421368
1751,1052,4,2421455.75
1754,1053,4,2421431.75
1756,1064,8,2422554.5
1757,1055,4,2421420
1756,1058,4,2422774.5
1755,1062,4,2422747.75
1755,1059,4,2422730.5
1756,1057,3.90000000037253,2422777.25
1757,1058,3.89999999944121,2422775.75
1756,1064,7.90000000037253,2422554.5
1755,1064,3.90000000037253,2422565.25
1754,1065,4,2422567.75
1752,1064,7.79999999981374,2422570.5
1016,748,70.7999999998137,721178.5
1020,745,4,721203.75
1014,741,3.90000000037253,721293.25
1007,740,4,721487.75
1010,738,3.89999999944121,721314.5
1006,738,3.90000000037253,721490.5
1001,738,4,721517.25
1005,738,3.89999999944121,721501.25
1003,746,3.90000000037253,721441.25
1009,744,4,721345.25
1001,745,3.90000000037253,721448
1003,745,3.89999999944121,721454.5
1001,752,4,721729.25
1000,753,3.90000000037253,721731.75
1001,755,4,721734.5
1001,753,3.89999999944121,721730.5
1002,754,7.90000000037253,721736
1006,752,3.90000000037253,721748
1009,750,3.89999999944121,721405.25
1013,748,7.90000000037253,721379.75
1009,750,3.89999999944121,721405.25
1004,746,4,721460
1008,745,7.90000000037253,721347.75
1012,745,3.90000000037253,721361.25
1008,745,3.89999999944121,721347.75
1008,749,7.90000000037253,721403.75
1005,753,3.89999999944121,721746.5
1008,752,4,721066.5
1009,750,7.80000000074506,721405.25
1009,754,4,721063.75
1007,754,4,721753.25
1011,754,8,721057.25
1011,757,4,721054.5
1010,759,4,721043.75
1007,763,4,721818.5
1004,765,4,721825.25
1005,764,4,721827.75
1004,764,4,721824
1001,763,4,721798.5
994,769,4,720557.25
997,763,4,721886.5
993,763,4,721902.5
993,761,4,721896
994,756,4,721694.5
996,759,4,721701.25
995,756,4,721695.75
998,757,4.09999999962747,721709.25
1004,750,4,721420
1004,752,4,721744
999,755,4,721712
1001,751,4,721428
1001,759,4,721790.5
1002,759,4,721777.25
1003,757,8,721780
1007,761,4,721814.5
1005,761,4,721810.5
1004,764,8,721824
1003,763,4,721802.5
941,660,44,730979.75
951,655,4,730602.5
935,666,4,731091.75
927,660,4,731375.75
927,657,4,731390.5
931,660,4,730911.75
925,660,4,731361.25
930,665,4,731111.75
932,668,4,731082.5
932,675,4,729781.25
935,677,4,729732
933,675,4,729782.5
934,665,4,731095.75
933,672,4,729777.25
936,682,4,729644
933,677,4,729736
934,676,3.90000000037253,729734.5
935,681,4,729724
931,691,4,729504
934,688,4,729534.5
932,690,4,729524
934,694,4,729474.5
937,690,8,729549.25
937,696,4,729385.25
937,697,4,729384
931,691,8,729504
931,689,4,729518.5
923,692,4,732789.25
930,694,8,729490.5
926,685,4,732583.75
917,689,4,732728
918,683,8,732625.25
923,683,4,732554.5
913,679,4,732438.5
