x,y,t,h
174,168,8,35004
174,170,4,34994.5
175,171,4,34992
175,171,8,34992
176,172,4,35312
177,174,4,35325.25
176,175,8,35327.75
176,176,4,35328
175,176,4,35669.25
175,176,8,35669.25
175,176,4,35669.25
175,176,4,35669.25
175,176,8,35669.25
175,175,4,34986.5
175,176,4,35669.25
175,176,4,35669.25
175,175,4,34986.5
174,174,4,34984
175,174,4,34987.75
174,175,4,34985.25
174,175,4,34985.25
175,176,4,35669.25
175,178,4,35667.75
177,178,4,35341.25
178,178,4,35336
179,176,4,35333.25
182,173,4,35277.25
183,172,4,35279.75
185,170,4,35207.75
186,167,4,35185.25
187,165,4,35188
189,163,8,35164
189,161,4,35154.5
190,159,4,34475.75
190,157,8,34471.75
189,157,4,34466.5
188,156,4,34464
186,156,8,34486.5
185,155,4,34438.5
185,155,3.90000000037253,34438.5
183,156,8,34511.75
182,158,4,34498.5
181,159,4,34500
180,161,8,35129.25
179,162,4,35081.25
178,163,4,35083.75
177,162,4,35085.25
177,164,4,35089.25
177,166,3.90000000037253,35095.75
177,167,4,35094.5
177,168,3.89999999850988,35305.25
177,169,3.90000000037253,35304
179,169,4,35300
180,169,3.90000000037253,35291.75
182,168,3.90000000037253,35286.5
184,166,4,35196
186,165,3.90000000037253,35191.75
188,163,4,35167.75
190,162,3.89999999850988,35160
192,159,3.90000000037253,47445.25
193,157,4,47448
192,154,3.90000000037253,47462.5
192,154,3.90000000037253,47462.5
190,152,4,34452
186,151,3.90000000037253,34417.25
184,151,7.89999999850988,34431.75
182,153,3.90000000037253,34519.75
180,151,4,34341.25
177,150,7.80000000074506,34327.75
174,146,4,34642.5
167,142,3.90000000037253,33899.75
165,142,7.89999999850988,33895.75
162,139,3.90000000037253,33867.75
161,138,4,33869.25
158,136,7.80000000074506,33558.5
158,134,4,33768
156,131,3.90000000037253,33781.25
155,130,7.89999999850988,33737.25
153,129,3.90000000037253,33730.5
153,129,4,33730.5
152,130,3.90000000037253,33742.5
152,131,3.90000000037253,33743.75
153,130,4,33741.25
154,130,3.90000000037253,33736
154,131,4,33739.75
155,131,3.89999999850988,33738.5
155,130,3.90000000037253,33737.25
156,131,4,33781.25
156,131,3.90000000037253,33781.25
157,133,3.90000000037253,33762.5
156,136,4,33562.5
157,138,3.90000000037253,33565.25
158,138,4,33554.5
1216,252,83.5999999996275,1093616
1222,255,4,1093571.75
1225,259,8,1175780
1224,252,4,1093562.5
1225,257,4,1175784
1226,262,8,1175762.5
1228,264,4,1175738.5
1228,266,4,1175734.5
1228,267,3.90000000037253,1175733.25
1228,267,4,1175733.25
1230,267,4,1175731.75
1231,268,4,1175727.75
1232,268,4,1176048
1232,269,4,1176049.25
1233,270,4,1176061.25
1235,270,4,1176057.25
1236,269,4,1176009.25
1237,267,4,1176030.5
1238,267,4,1176017.25
1238,266,4,1176018.5
1239,266,4,1176019.75
1240,267,4,1175941.25
1241,267,3.89999999850988,1175942.5
1242,269,4,1175991.75
1242,270,4,1175986.5
1242,270,4,1175986.5
1243,271,4,1175984
1243,272,8,1176143.75
1243,274,4,1176139.75
1244,275,4,1176159.75
1244,276,8,1176160
1244,276,4,1176160
1245,275,4,1176156
1245,274,7.90000000037253,1176157.25
1246,272,4,1176148
1247,271,4,1175978.5
1247,271,8,1175978.5
1247,272,4,1176149.25
1506,141,48,1251063.75
1502,137,4,1251645.25
1504,135,4,1251007.75
1507,132,4,1250997.25
1508,129,4,1250971.75
1511,124,4,1304943.75
1513,119,4,1305044
1514,115,4,1305059.75
1514,111,4,1304753.25
1513,107,4,1304710.5
1513,104,4,1304705.25
1514,102,4,1304690.5
1516,99,4,1304671.75
1517,97,8,1304658.5
1517,96,4,1304659.75
1518,94,4,1305858.5
1519,94,8,1305857.25
1521,96,4,1305515.75
1650,76,28,1320436
1641,68,4,1320155.75
1639,62,4,1317865.25
1644,55,8,1317701.25
1642,49,4,1317735.75
1643,49,4,1317732
1645,46,8,1317031.75
1647,45,4,1317036
1649,42,4,1317357.25
1648,42,8,1317356
1645,42,4,1317047.75
1644,43,4,1317045.25
1644,44,4,1317024
1644,46,4,1317028
1643,49,4,1317732
1641,51,4,1317742.5
1640,53,8,1317745.25
1637,55,4,1317764
1636,57,3.90000000037253,1317841.25
1635,58,3.90000000037253,1317835.75
1633,62,4,1317885.25
1632,64,3.90000000037253,1319936
1629,65,3.89999999850988,1319928
1628,67,4,1319925.25
1626,68,3.90000000037253,1319902.5
1626,69,3.90000000037253,1319901.25
1626,69,4,1319901.25
1626,70,7.80000000074506,1319896
1628,70,4,1319908
1629,68,3.89999999850988,1319905.25
1630,67,7.90000000037253,1319923.75
1632,65,3.90000000037253,1319939.75
1634,63,3.90000000037253,1317873.25
1637,62,4,1317869.25
1639,59,3.90000000037253,1317850.5
1641,57,3.89999999850988,1317672
1643,54,4,1317753.25
1644,51,7.80000000074506,1317727.75
1645,49,4,1317720
1646,48,3.90000000037253,1317718.5
1646,49,7.90000000037253,1317719.75
1645,50,3.89999999850988,1317725.25
1300,165,51.1000000014901,1271585.25
1297,166,3.89999999850988,1271613.25
1296,172,4,1271632
1295,176,3.90000000037253,1271295.75
1294,181,3.90000000037253,1271277.25
1292,185,4,1271067.75
1289,189,3.90000000037253,1271090.5
1290,194,3.90000000037253,1268424
1290,197,4,1268445.25
1289,199,3.89999999850988,1268438.5
1288,201,3.90000000037253,1268267.75
1285,206,4,1268301.25
1282,209,7.80000000074506,1268141.25
1280,212,4,1268122.5
1278,215,3.90000000037253,1091179.75
1275,216,8,1091215.75
1273,218,4,1091207.75
1270,220,4,1091276
1269,220,8,1091275.75
1268,219,4,1091295.75
1268,221,4,1091273.25
1267,221,8,1091318.5
1267,220,4,1091317.25
1267,219,4,1091296
1268,219,7.89999999850988,1091295.75
1268,218,4,1091292
1268,216,4,1091290.5
1269,216,4,1091289.25
1270,216,4,1091286.5
1271,214,4,1091115.75
1271,213,4,1091116
1272,212,4,1091194.5
1272,209,4,1091139.75
1272,208,4,1091136
1273,206,4,1091005.25
1273,204,4,1091001.25
1272,203,4,1090949.25
1273,203,4,1090950.5
1272,201,4,1090947.75
1271,201,4,1091028
1146,466,47.9000000003725,1141858.5
1142,468,4,1141900
1141,470,4,1141895.75
1139,472,8,1141967.75
1138,476,4,1142006.5
1136,476,4,1142010.5
1134,478,8,1142018.5
1134,480,4,1140820
1132,481,4,1140817.25
1133,483,8,1140828
1133,485,4,1140834.5
1133,487,3.90000000037253,1140844
1132,487,8,1140847.75
1133,485,4,1140834.5
1133,484,4,1140835.75
1134,482,4,1140824
1134,481,4,1140823.75
1135,479,4,1142016
1135,477,4,1142030.5
1135,475,4,1142032
1135,473,4,1142036
1136,471,4,1141951.75
1136,470,4,1141950.5
1136,470,4,1141950.5
1135,471,4,1142250.5
1135,472,4,1142037.25
1135,476,4,1142031.75
1135,479,4,1142016
1134,481,4,1140823.75
1133,485,4,1140834.5
1134,485,4,1140839.75
1133,486,4,1140845.25
1133,486,4,1140845.25
1132,487,4,1140847.75
1131,487,8,1140848
1131,486,4,1140851.75
1131,485,4,1140852
1130,481,8,1140813.25
1130,479,4,1142075.75
1130,477,4,1142071.75
1131,474,8,1142051.75
1153,690,36,1975719.75
1154,678,4,1975954.5
1158,677,8,1975943.75
1160,679,4,1976021.25
1162,681,4,1975847.75
1165,680,4,1975833.25
1166,680,4,1975830.5
1167,683,4,1975824
1167,684,4,1975823.75
1167,684,4,1975823.75
1169,683,4,1976140
1167,681,4,1975828
1168,682,4,1976142.5
1169,684,4,1976145.25
1170,683,4,1976139.75
1171,683,4,1976138.5
1171,682,4,1976137.25
1172,682,4,1976182.5
1173,680,4,1976187.75
1174,679,4,1976107.75
1175,677,4.09999999962747,1976102.5
1176,676,4,1976282.5
1178,676,4,1976284
1180,675,4,1976309.25
1179,673,8,1976302.5
1180,674,4,1976308
1179,673,4,1976302.5
1179,672,8,1976303.75
1179,673,4,1976302.5
1178,673,4,1976301.25
1179,674,8,1976289.25
1178,674,4,1976290.5
1177,675,4,1976292
1176,676,8,1976282.5
1175,676,4,1976101.25
1174,677,4,1976103.75
1174,678,8,1976104
1173,681,4,1976184
1173,683,4,1976180
1171,685,8,1976156
1170,687,4,1976153.25
1168,688,4,1975466.5
1167,690,8,1975793.25
1166,691,4,1975795.75
1164,693,4,1975779.75
1164,695,8,1975781.25
1163,697,4,1975588
1161,697,4,1975592
1160,698,4,1975596
1158,699,4,1975673.25
1158,699,4,1975673.25
1157,699,4,1975670.5
1157,699,8,1975670.5
1157,700,4,1975625.25
1157,699,4,1975670.5
1157,699,4,1975670.5
1157,699,4,1975670.5
1157,699,4,1975670.5
1157,701,4,1975624
1158,702,8,1975618.5
1158,703,4,1975617.25
1160,704,4,1972928
1160,704,8,1972928
1160,706,4,1972942.5
1161,706,4,1972941.25
1161,706,8,1972941.25
1161,706,4,1972941.25
1061,509,39.5,1136994.5
1063,522,4,2008793.25
1060,521,3.90000000037253,2008785.25
1056,524,3.90000000037253,2008826.5
1054,522,4,2009400
1051,524,3.90000000037253,2009375.75
1049,522,3.89999999850988,2009383.75
1048,520,4,2009386.5
1046,521,3.90000000037253,2009559.75
1045,524,3.90000000037253,2009571.75
1043,526,4,2009587.75
1041,527,3.90000000037253,2009598.5
1039,527,3.90000000037253,2009600
1038,528,4,2009940
1037,527,3.89999999850988,2009614.5
1036,527,3.90000000037253,2009615.75
1036,526,4,2009612
1036,526,3.90000000037253,2009612
1036,526,3.90000000037253,2009612
1036,525,7.90000000037253,2009611.75
1036,524,3.89999999850988,2009610.5
1036,524,3.90000000037253,2009610.5
1036,523,7.90000000037253,2009653.25
1036,523,3.90000000037253,2009653.25
1035,523,4,2009632
1035,523,7.79999999888241,2009632
1034,524,4,2009628
1033,526,3.90000000037253,2009623.75
1032,527,7.90000000037253,2009621.25
1032,528,3.90000000037253,2009920
1031,528,3.90000000037253,2009919.75
1031,530,7.89999999850988,2009905.25
1032,530,3.90000000037253,2009924
1033,530,4,2009927.75
1034,531,7.80000000074506,2009929.25
1036,530,4,2009950.5
1037,530,3.90000000037253,2009949.25
1040,529,3.89999999850988,2009257.25
1044,525,4,2009569.25
1047,524,3.90000000037253,2009573.25
1049,522,3.90000000037253,2009383.75
1052,519,4,2009413.25
1054,516,3.90000000037253,2009420
845,444,35.9000000003725,843683.75
852,449,4,844723.75
854,447,4,842817.25
854,446,4,842818.5
854,444,4,842822.5
853,443,8,842870.5
852,442,3.89999999850988,842868
850,444,4,842844
849,447,8,842836
850,448,4,844716
851,450,4,844705.25
851,453,8,844702.5
849,453,4,844696
848,453,4,844697.25
846,453,8,843879.75
844,453,4,843873.25
844,453,4,843873.25
844,452,8,843872
843,450,4,843851.75
843,449,3.90000000037253,843852
843,448,4,843855.75
844,447,4,843695.75
844,447,4,843695.75
845,447,4,843692
846,446,4,843688
848,447,4,842837.25
848,446,4,842838.5
849,447,4,842836
847,450,4,843865.25
847,452,4,843877.25
846,455,4,843883.75
846,457,4,843927.75
845,459,4,843932
846,460,4,843940
846,462,3.90000000037253,843944
845,464,4,844273.25
844,465,4,844275.75
843,466,4,844257.25
842,467,4,844259.75
842,467,4,844259.75
842,467,4,844259.75
841,468,4,844251.75
841,467,4,844260
838,468,8,844068
836,469,4,844065.25
611,638,48,534875.75
612,638,4,534884
610,641,8,579239.75
612,642,4,579228
611,641,4,579236
607,643,8,579920
605,645,4,579912
605,646,4,579911.75
607,647,8,579904
605,647,4,579908
602,651,4,579875.75
601,655,8,579860
600,658,4,579790.5
599,661,4,579716
598,665,4,579709.25
598,667,4,579705.25
597,671,4,579662.5
596,672,4,580922.5
595,674,8,580873.25
593,674,4,580877.25
592,674,4,580878.5
590,674,8,580856
590,672,4,580862.5
587,671,4,580528
583,667,8,580560
583,662,4,580395.75
578,657,4,580359.75
575,654,8,582915.75
572,653,4,582923.75
572,651,4,582965.25
571,651,8,582944
570,651,4,582947.75
570,651,4,582947.75
570,650,4,582946.5
569,649,4,582952
570,649,4,582957.25
570,650,4,582946.5
572,651,4,582965.25
574,653,4,582919.75
576,654,4,580348
576,655,3.90000000037253,580351.75
576,655,3.90000000037253,580351.75
577,655,4,580350.5
578,653,3.89999999850988,580343.75
579,651,4,580298.5
580,652,3.90000000037253,580320
580,652,3.90000000037253,580320
580,651,4,580319.75
581,652,3.90000000037253,580323.75
581,653,3.90000000037253,580322.5
581,654,4,580333.25
582,654,3.89999999850988,580328
582,655,4,580331.75
582,654,3.90000000037253,580328
582,656,3.90000000037253,580412
582,657,4,580413.25
581,658,3.90000000037253,580407.75
582,660,3.90000000037253,580398.5
582,661,4,580397.25
545,861,43.2999999988824,604146.5
538,860,3.90000000037253,604212
533,865,4,605496
530,865,7.90000000037253,605447.75
528,861,3.90000000037253,604249.25
525,859,3.89999999850988,605084
525,856,7.90000000037253,605075.75
521,852,3.90000000037253,605049.25
522,846,4,604690.5
520,840,3.90000000037253,604714.5
518,836,4,604812
514,836,3.90000000037253,604852
512,834,3.89999999850988,604844
510,832,4,443734.5
509,831,3.90000000037253,457382.5
507,831,3.90000000037253,457370.5
506,830,4,457368
506,829,3.90000000037253,457373.25
507,829,4,457372
508,830,3.90000000037253,457380
509,831,3.89999999850988,457382.5
510,831,4,457385.25
512,830,3.90000000037253,591188
514,830,3.90000000037253,591192
517,833,4,604824
518,837,4,604813.25
519,842,4,604889.25
519,842,4,604889.25
519,840,8,604885.25
519,838,4,604801.25
519,837,4,604814.5
522,836,8,604788
299,930,47.9000000003725,411873.25
298,936,4,411780
291,941,3.90000000037253,411740
298,942,8,411800
300,943,4,411813.25
298,941,4,411805.25
297,936,4,411779.75
300,934,4,411852
301,933,4,411848
301,935,4,411854.5
299,939,4,411786.5
299,940,4,411807.75
298,941,3.89999999850988,411805.25
298,942,4,411800
297,941,4,411794.5
296,941,4,411795.75
295,941,4,411756
295,941,4,411756
295,939,4,411760
296,939,4,411791.75
300,938,3.90000000037253,411830.5
303,940,4,411823.75
304,940,4,412144
304,942,4,412158.5
304,945,4,412161.25
303,946,8,412499.75
302,946,4,412498.5
301,947,3.90000000037253,412510.5
299,944,8,412517.25
296,942,4,411796
294,940,4,411758.5
288,937,8,411713.25
286,940,4,412934.5
282,941,4,412957.25
279,940,8,413157.25
278,937,3.90000000037253,413143.75
276,932,4,413066.5
274,928,8,413094.5
263,795,36,394202.5
260,787,4,394143.75
259,789,4,394166.5
259,810,4,394467.75
259,823,4,394544
258,803,4,394251.75
259,798,4,394227.75
259,796,4,394229.25
260,808,4,394458.5
261,811,4,394462.5
261,810,4,394461.25
261,823,4,394540
262,820,4,394532
260,814,4,394438.5
260,814,4,394438.5
258,812,4,394484
257,812,4,394483.75
255,809,8,391956
303,580,40,498789.25
306,573,8,499805.25
312,576,4,499648
313,579,4,499660
314,582,8,499672
316,585,4,499483.75
315,586,4,499491.75
310,588,8,499526.5
306,591,4,499539.75
302,590,4,498856
299,586,8,498827.75
295,584,4,498901.25
292,581,4,498723.75
288,579,8,498703.75
284,578,4,498676
282,577,4,498669.25
281,575,8,500756
279,575,3.90000000037253,500970.5
545,488,48,873153.25
549,487,4,873092
554,485,8,873079.75
551,484,4,873103.75
550,482,4,873106.5
551,483,8,873104
550,486,4,873090.5
548,489,4,873169.25
548,493,8,873185.25
550,496,4,873276
553,497,4,873282.5
556,498,8,873310.5
556,498,4,873310.5
557,500,4,873315.75
558,501,4,873319.75
558,503,4,873323.75
560,504,4,872554.5
1248,889,75.8999999985099,2059203.75
1254,883,4,2059153.25
1258,888,8,2059052
1259,889,3.90000000037253,2059054.5
1261,890,4,2059063.75
1264,896,7.80000000074506,2069760
1265,895,4,2059004
1265,898,3.90000000037253,2069773.25
1266,898,7.89999999850988,2069768
1266,898,3.90000000037253,2069768
1269,897,3.90000000037253,2069816
1274,895,7.90000000037253,2058929.25
1278,896,3.90000000037253,2069844
1280,899,4,1862309.25
1282,897,7.79999999888241,1862317.25
1284,894,3.90000000037253,1873228
1286,890,4,1873272
1288,886,3.90000000037253,1873364
1290,883,3.90000000037253,1873355.75
1291,882,4,1873353.25
1292,875,3.89999999850988,1873439.75
1293,871,3.90000000037253,1873638.5
1293,868,4,1873633.25
1293,865,3.90000000037253,1873656
1293,868,3.90000000037253,1873633.25
1293,871,4,1873638.5
1293,877,3.90000000037253,1873416
1294,874,3.89999999850988,1873426.5
1294,878,4,1873410.5
1292,882,3.90000000037253,1873398.5
1292,878,4,1873414.5
1290,878,3.90000000037253,1873464
1289,883,3.90000000037253,1873356
1287,890,4,1873275.75
1285,894,3.90000000037253,1873229.25
1284,897,3.89999999850988,1862323.75
1283,897,7.90000000037253,1862318.5
1282,898,3.90000000037253,1862306.5
1280,898,4,1862310.5
1279,903,7.80000000074506,2069866.5
1278,903,4,2069867.75
1278,906,3.89999999850988,2069912
1278,907,7.90000000037253,2069915.75
1278,906,3.90000000037253,2069912
1279,902,3.90000000037253,2069865.25
1280,904,7.90000000037253,1862250.5
1279,906,4,2069913.25
1278,907,3.89999999850988,2069915.75
1277,905,7.90000000037253,2069906.5
1493,935,35.7000000011176,1842470.5
1491,935,4,1842458.5
1483,935,4,1842384
1481,935,4,1842388
1483,938,4,1842313.25
1483,938,4,1842313.25
1485,938,4,1842359.75
1487,937,4,1842366.5
1486,935,4,1842369.25
1485,934,4,1842381.25
1484,933,4,1842379.75
1482,931,4,1842403.75
1481,931,4,1842404
1482,932,4,1842396
1484,935,4,1842383.75
1484,936,4,1842362.5
1482,939,4,1842315.75
1480,939,8,1842319.75
1480,940,4,1842320
1480,941,4,1842323.75
1479,942,8,1842283.75
1477,942,4,1842279.75
1477,942,4,1842279.75
1475,942,8,1842267.75
1475,942,4,1842267.75
1473,941,4,1842258.5
1474,940,8,1842270.5
1475,941,4,1842268
1475,942,4,1842267.75
1476,940,8,1842272
1475,937,4,1842246.5
1475,935,4,1842224
1475,933,4,1842228
1475,933,4,1842228
1476,932,4,1842208
1475,931,4.09999999962747,1842186.5
1476,929,4,1842193.25
1475,928,4,1842191.75
1474,928,4,1842190.5
1475,926,4,1842169.25
1474,929,4,1842189.25
1475,933,4,1842228
1476,934,4,1842222.5
1476,936,4,1842298.5
1476,937,4,1842297.25
1476,937,4,1842297.25
1476,937,4,1842297.25
1476,938,4,1842294.5
1475,938,4,1842249.25
1476,938,4,1842294.5
1475,939,4,1842250.5
1474,940,8,1842270.5
1474,941,4,1842269.25
1473,942,4,1842263.75
1472,941,8,1842259.75
1471,941,4,1844140
1470,940,4,1844142.5
1470,941,8,1844141.25
1470,941,4,1844141.25
1470,943,4,1844137.25
1471,943,8,1844138.5
1472,944,4,1843114.5
1473,944,4,1843113.25
1472,940,7.90000000037253,1842256
1473,936,4,1842243.75
1055,889,68,2037438.5
1050,885,4,2037469.25
1048,887,4,2037461.25
1045,894,4,2037351.75
1042,897,4,2091431.75
1043,898,4,2091427.75
1044,896,4,2091418.5
1045,893,4,2037346.5
1043,893,4,2037340
1039,894,8,2037163.75
1037,896,4,2091609.25
1034,898,4,2091618.5
1033,901,4,2091634.5
1031,904,4,2091733.25
1028,903,4,2091653.25
1024,901,4,2091697.25
1023,900,8,704495.75
1022,899,4,704499.75
1020,899,3.89999999850988,704501.25
1019,899,7.90000000037253,704458.5
1016,900,3.90000000037253,704464
1016,900,3.90000000037253,704464
1015,902,7.90000000037253,704387.75
1014,903,3.89999999850988,704385.25
1013,904,4,704369.25
1013,908,3.90000000037253,704329.25
1014,909,3.90000000037253,704327.75
1014,911,4,704321.25
1015,912,3.90000000037253,704021.25
1015,914,3.90000000037253,704025.25
1016,914,4,704230.5
1017,913,3.89999999850988,704232
1017,912,3.90000000037253,704235.75
1017,911,3.90000000037253,704316
1018,909,4,704311.75
1019,905,3.90000000037253,704292
