x,y,t,h
228,230,8,43044
219,225,4,42950.5
224,226,4,43022.5
225,227,8,43020
221,225,3.90000000002328,43000
223,227,4,42992
221,227,8,42996
218,225,4,42951.75
217,222,4,41661.25
220,218,8,41630.5
222,214,4,41576
219,211,4,41546.5
222,205,8,41383.75
224,203,4,44645.25
225,197,4,44696
228,194,8,44724
229,192,4,44721.25
229,185,4,46040
231,184,4,46037.25
230,181,4,45869.25
230,181,4,45869.25
227,183,4,45850.5
229,182,4,45863.75
226,185,4,46055.75
224,187,4,46063.75
225,186,4,46061.25
224,189,4,46065.25
223,191,4,46080
224,193,3.90000000002328,44713.25
224,193,4,44713.25
226,196,4,44700
142,178,40,36696
139,180,8,36725.25
133,174,4,36589.25
131,172,4,36597.25
130,170,8,36552
126,165,4,29005.25
122,140,4,32564
121,147,8,32484
120,138,4,32556
119,141,4,32580
118,144,8,32276
117,160,4,29081.25
116,155,4,32373.25
117,147,8,32284
118,148,4,32292
117,144,4,32275.75
119,143,8,32576
122,163,4,29025.25
121,150,4,32471.75
122,160,4,29030.5
125,158,4,32423.75
126,172,4,28934.5
129,171,4,36550.5
129,163,8,36526.5
130,169,4,36557.25
1113,178,72.1999999999534,1105479.75
1123,172,4,1102431.75
1118,172,4,1105316
1119,168,4,1105301.25
1119,164,8,1105253.25
1120,163,4,1102501.25
1120,161,4,1102505.25
1122,159,8,1103867.75
1121,158,4,1103869.25
1120,159,4,1103871.75
1121,155,4,1103854.5
1121,154,4,1103853.25
1121,153,4,1103848
1122,150,4.10000000003492,1103640
1123,148,4,1103647.75
1123,145,4,1103622.5
1122,144,4,1103620
1122,140,4,1103606.5
1122,138,4,1103560
1124,136,4,1103568
1125,132,4,1103499.75
1124,133,4,1103497.25
1126,129,4,1103511.75
1128,125,4,1059219.75
1128,124,4,1059216
1129,122,4,1059213.25
1131,120,4,1059205.25
1133,117,4,1059272
1134,113,4,1059325.25
1134,113,8.09999999997672,1059325.25
1134,109,4,1058983.75
1133,107,4,1058972
1132,105,8,1058961.25
1131,104,4,1058959.75
1131,105,3.90000000002328,1058956
1128,102,7.89999999996508,1058940
1125,101,3.90000000002328,1058850.5
1674,179,66.9000000000233,1347401.25
1681,177,3.89999999996508,1346728
1686,169,3.90000000002328,1347031.75
1692,161,3.89999999996508,1346907.75
1693,156,4,1344161.25
1694,149,3.90000000002328,1344199.75
1697,147,3.90000000002328,1345454.5
1700,143,4,1344613.25
1701,141,3.89999999996508,1344610.5
1701,136,3.90000000002328,1344635.75
1703,133,3.89999999996508,1344550.5
1704,131,4,1344741.25
1703,130,3.90000000002328,1344537.25
1703,128,3.90000000002328,1344533.25
1701,126,4,1364935.75
1700,123,3.89999999996508,1364959.75
1698,121,7.79999999998836,1364967.75
1695,119,4,1365056
1694,116,3.90000000002328,1365068
1693,115,7.90000000002328,1365086.5
1693,114,3.89999999996508,1365085.25
1691,113,3.90000000002328,1365092
1689,112,7.89999999996508,1365097.25
1689,110,3.90000000002328,1365911.75
1689,111,3.90000000002328,1365910.5
1688,112,7.89999999996508,1365098.5
1688,113,3.90000000002328,1365099.75
1688,114,3.89999999996508,1365100
1688,114,7.90000000002328,1365100
1688,116,3.90000000002328,1365104
1688,121,4,1365033.25
1688,121,3.89999999996508,1365033.25
1688,122,3.90000000002328,1365030.5
1688,122,3.89999999996508,1365030.5
1688,127,4,1365013.25
1686,127,4,1365227.75
1686,128,4,1344446.5
1686,128,4,1344446.5
1686,129,4,1344445.25
1688,129,4,1344449.25
1689,129,4,1344450.5
1688,125,4,1365017.25
1687,123,4,1365210.5
1686,123,4,1365211.75
1687,122,4,1365209.25
1685,119,4,1365124
1686,119,4,1365123.75
1685,119,4,1365124
1685,118,4,1365127.75
1685,118,4,1365127.75
1683,119,8,1365178.5
1682,119,4,1365179.75
1681,120,4,1365185.25
1680,123,8,1365189.25
1679,126,4,1365249.25
1678,128,4,1343572
1679,132,8,1343589.25
1680,136,4,1344362.5
1680,138,4,1344358.5
1682,141,8,1344349.25
1682,143,4,1344339.75
1682,144,4,1344014.5
1684,149,8,1344033.25
1687,152,4,1344127.75
1638,810,68,1806968
1635,799,4,1808378.5
1629,805,4,1809762.5
1624,806,4,1809788
1622,809,4,1809879.75
1617,809,4,1809896
1615,811,4,1809584
1614,812,4,1809582.5
1612,815,8,1809573.25
1611,816,4,1810277.25
1610,816,4,1810278.5
1610,825,8,1810221.25
1607,824,4,1810389.25
1607,826,4,1810393.25
1608,829,8,1810201.25
1609,832,4,1804995.75
1611,832,4,1804997.25
1615,834,8,1805041.25
1614,835,4,1805043.75
1615,836,4,1805039.75
1616,834,8,1805060
1617,832,4,1805057.25
1618,831,4,1810171.75
1619,830,8,1810169.25
1622,830,4,1810114.5
1624,827,4,1810053.25
1626,824,8,1810062.5
1627,820,4,1810037.25
1629,820,4,1810019.75
1630,822,8,1810024
1631,819,4,1810010.5
1633,818,4,1806759.75
1635,816,8,1806767.75
1638,815,4,1806913.25
1641,816,4,1806787.75
1641,814,4,1806909.25
1643,815,4,1806906.5
1644,816,4,1806842.5
1643,818,4,1806793.25
1644,817,8,1806841.25
1644,817,4,1806841.25
1646,819,4,1806835.75
1646,818,8,1806834.5
1645,820,4,1806817.25
1645,820,4,1806817.25
1644,821,8,1806819.75
1644,821,4,1806819.75
1644,821,4,1806819.75
1644,820,8,1806816
1644,822,4,1806820
1644,823,4,1806821.25
1645,823,8,1806822.5
1644,822,4,1806820
1644,823,4,1806821.25
1644,823,4,1806821.25
1645,824,3.90000000002328,1806617.25
1645,823,4,1806822.5
1643,823,3.90000000002328,1806810.5
1644,823,3.89999999996508,1806821.25
1643,824,4,1806629.25
1643,823,3.90000000002328,1806810.5
1641,825,3.89999999996508,1806632
1642,826,4,1806626.5
1643,826,3.90000000002328,1806627.75
1642,828,4,1806644
1644,829,3.90000000002328,1806601.25
1642,830,3.89999999996508,1806648
1638,830,4,1806658.5
1640,831,3.90000000002328,1806655.75
1638,833,3.89999999996508,1805373.25
1635,834,4,1805321.25
1634,833,3.90000000002328,1805319.75
1634,833,4,1805319.75
1629,834,3.90000000002328,1805303.75
1628,834,3.89999999996508,1805300
1629,832,4,1805297.25
1625,829,3.90000000002328,1810104
1622,827,7.89999999996508,1810129.25
1622,826,3.90000000002328,1810130.5
1620,825,4,1810139.75
1619,822,7.79999999998836,1809947.75
1620,820,4,1809952
1620,820,3.90000000002328,1809952
1618,822,7.89999999996508,1809944
1616,822,3.90000000002328,1809940
1614,820,3.90000000002328,1810252
1612,822,7.89999999996508,1810246.5
1612,824,4,1810224
1617,825,3.90000000002328,1810152
1615,829,7.89999999996508,1810180
1615,828,3.90000000002328,1810181.25
1619,829,3.90000000002328,1810166.5
1620,830,7.89999999996508,1810118.5
1622,829,4,1810125.25
1620,829,3.90000000002328,1810121.25
1627,828,3.89999999996508,1810101.25
1631,829,4,1810086.5
1634,827,3.90000000002328,1806691.75
1637,827,3.90000000002328,1806710.5
1639,828,4,1806661.25
1639,825,3.89999999996508,1806716
1645,826,4,1806621.25
1775,912,47.7000000000116,1785343.75
1777,916,8,1785011.75
1780,920,3.90000000002328,1785040
1785,923,4,1784868
1788,923,8,1784885.25
1790,923,4,1784889.25
1792,927,4,1764351.75
1793,929,8,1764354.5
1793,928,4,1764353.25
1794,929,3.89999999996508,1764365.25
1793,926,8,1764349.25
1792,929,4,1764355.75
1791,928,4,1784831.75
1793,925,8,1764338.5
1792,928,4,1764352
1789,925,4,1784840
1792,925,7.90000000002328,1764337.25
1790,923,4,1784889.25
1790,921,4,1784893.25
1790,919,4,1784899.75
1790,918,4,1784898.5
1793,921,4,1764328
1792,919,4,1764117.25
1794,919,4,1764121.25
1792,919,4,1764117.25
1792,916,4,1764112
1793,920,3.89999999996508,1764329.25
1791,918,4,1784897.25
1792,917,4,1764115.75
1126,810,59.8000000000466,2044632
1126,808,4,2044628
1125,808,4,2044627.75
1124,807,8,2044549.25
1126,802,4,2044562.5
1126,800,4,2044566.5
1126,799,8,2047337.25
1127,802,4,2044563.75
1127,800,4,2044565.25
1127,803,8,2044560
1129,804,4,2044531.75
1133,806,4,2044487.75
1138,808,8,2044366.5
1139,808,4,2044367.75
1141,811,4,2044380
1143,812,4,2044389.25
1144,811,4,2044197.25
1147,813,4,2044190.5
1148,811,4,2044213.25
1148,812,4,2044170.5
1150,811,4,2044217.25
1150,814,4,2044162.5
1149,815,4,2044174.5
1147,816,4,2044101.25
1145,816,4,2044099.75
1144,817,4,2044097.25
1141,820,4,2044041.25
1140,822,4,2044044
1139,823,4,2044048
1137,823,4,2044052
1138,825,4,2044013.25
1138,827,4,2044003.75
1138,829,4,2043997.25
1138,831,4,2043987.75
1138,833,8,2043661.25
1139,836,4,2043701.25
1139,838,4,2043699.75
1141,840,8,2043771.75
1144,840,4,2043776
1145,842,4,2043789.25
1147,844,8,2043807.75
1147,845,4,2043804
1147,846,4,2043803.75
1146,846,8,2043800
1144,846,4,2043796
1143,849,4,2043028
1143,852,8,2043023.75
1143,854,4,2043009.25
1136,856,4,2043072
1137,857,8,2043074.5
1131,861,4,2043190.5
1127,863,4,2043200
1124,866,8,2041910.5
1121,866,4,2041869.25
1118,867,4,2041843.75
1119,869,8,2041836
1118,867,4,2041843.75
1116,865,4,2041849.25
1116,864,8,2041850.5
1119,861,4,2040486.5
1118,858,4,2040472
1120,857,8,2043241.25
1122,855,4,2043283.75
1124,853,8,2043275.75
1127,850,4,2043323.75
1127,850,4,2043323.75
1129,848,8,2043331.75
1130,848,4,2043332
1130,846,4,2043448
1129,844,4,2043443.75
1128,846,8.09999999997672,2043454.5
1127,849,4,2043324
1125,848,4,2043313.25
1126,851,8,2043321.25
1123,851,4,2043296
1122,850,4,2043298.5
1123,850,8,2043297.25
1121,850,4,2043303.75
1122,848,4,2043308
1121,851,8,2043300
1124,852,4,2043274.5
1125,850,4,2043319.75
1125,850,4.09999999997672,2043319.75
1125,850,4,2043319.75
1128,849,4,2043329.25
1130,849,4,2043335.75
1130,851,4,2043339.75
1132,853,4,2043363.75
1130,856,4,2043174.5
1129,859,4,2043182.5
1131,861,4,2043190.5
1129,865,4,2041922.5
1131,865,4,2041932
1128,869,4,2041979.75
1130,868,4,2041974.5
1128,869,4,2041979.75
1128,871,4,2041983.75
1125,872,4,2042073.25
1127,870,4,2041899.75
1129,869,4.10000000003492,2041976
1130,866,4,2041928
1135,860,7.79999999998836,2043151.75
1133,856,4,2043161.25
1133,848,3.90000000002328,2043387.75
1133,849,7.89999999996508,2043384
1134,843,3.90000000002328,2043409.25
1134,833,3.89999999996508,2043645.25
1135,834,7.90000000002328,2043633.25
1136,831,3.90000000002328,2043989.25
1136,828,4,2043994.5
1139,827,7.79999999998836,2044000
1138,825,4,2044013.25
1139,829,3.89999999996508,2043998.5
1142,836,7.90000000002328,2043684
1143,834,3.90000000002328,2043673.25
1146,836,4,2043868
1148,840,7.79999999998836,2043834.5
1149,841,4,2043832
1150,846,3.89999999996508,2043816
1148,849,3.90000000002328,2042971.75
1146,853,4,2042999.75
1143,857,3.90000000002328,2043094.5
1140,859,3.89999999996508,2043103.75
1137,860,4,2043129.25
1135,865,3.90000000002328,2041942.5
1131,866,3.89999999996508,2041931.75
413,827,59,451638.5
426,819,4,451401.25
414,819,7.80000000004657,451665.25
416,815,4,451327.75
409,810,3.89999999996508,452493.25
411,808,7.79999999998836,452485.25
415,805,4,452548
412,806,3.90000000002328,452556
409,808,7.90000000002328,452483.75
412,808,3.89999999996508,452538.5
413,808,3.90000000002328,452539.75
410,807,7.89999999996508,452563.75
408,809,4,452481.25
407,812,4,452463.75
405,819,4,451742.5
410,821,4,451703.75
408,822,4,451710.5
407,826,4,451801.25
407,825,4,451798.5
409,827,4,451620
408,825,4,451625.25
408,827,4,451621.25
409,827,4,451620
410,824,4,451628
411,825,4,451630.5
411,822,4,451705.25
415,821,4,451662.5
417,821,4,451346.5
414,819,4,451665.25
416,819,4,451343.75
415,817,4,451668
412,816,4,451674.5
412,815,4,452517.25
409,814,8,452503.75
412,814,4,452516
409,812,4,452497.25
412,812,8,452512
411,812,4,452511.75
409,811,4,452492
412,811,8,452533.25
412,810,4,452534.5
410,811,4,452491.75
412,812,8,452512
411,812,4,452511.75
413,814,4,452519.75
413,813,8,452514.5
415,814,4,452523.75
416,814,4,451324
416,813,7.90000000002328,451323.75
417,813,4,451320
418,814,4,451314.5
418,816,4,451332
417,816,4,451331.75
417,817,4,451330.5
419,817,4,451334.5
420,817,4,451385.25
421,816,4,451387.75
421,817,4,451384
424,817,4,451395.75
423,819,4,451376
421,819,4,451380
419,819,4,451338.5
418,819,4,451339.75
423,818,4,451377.25
425,819,4,451398.5
430,818,4,451416
428,819,4,451423.75
428,819,4,451423.75
426,819,4,451401.25
424,819,4,451397.25
423,818,8,451377.25
425,819,4,451398.5
425,818,4,451399.75
426,819,8,451401.25
423,820,4,451375.75
424,819,4,451397.25
421,819,8,451380
421,820,4,451361.25
420,821,4,451363.75
420,820,8,451360
422,821,4,451373.25
422,821,4,451373.25
420,820,8,451360
421,818,3.90000000002328,451383.75
418,817,4,451335.75
419,815,8,451312
419,816,4,451333.25
420,817,4,451385.25
417,815,4,451326.5
419,815,4,451312
418,818,4,451336
423,817,4,451390.5
425,818,8,451399.75
426,820,4,451446.5
426,821,4,451447.75
433,820,4,450715.75
432,822,4,450710.5
435,820,4,450719.75
432,820,4,450714.5
431,823,4,451434.5
431,823,4,451434.5
430,822,4,451432
426,822,4,451442.5
427,823,4,451440
429,821,4,451426.5
429,823,4,451436
429,823,3.89999999996508,451436
431,822,8,451433.25
430,821,4,451431.75
431,820,4,451429.25
433,819,8,450724
433,819,4,450724
433,819,3.90000000002328,450724
434,818,7.89999999996508,450722.5
435,818,3.90000000002328,450721.25
436,820,4,450698.5
438,820,3.90000000002328,450694.5
437,821,7.89999999996508,450696
436,822,3.90000000002328,450700
437,824,3.89999999996508,450673.25
438,825,7.90000000002328,450685.25
438,826,3.90000000002328,450680
439,826,4,450683.75
441,827,7.79999999998836,450606.5
441,829,4,450610.5
442,827,3.89999999996508,450593.25
442,831,3.90000000002328,450619.75
442,831,4,450619.75
443,832,3.90000000002328,450501.25
443,831,3.89999999996508,450618.5
442,831,3.90000000002328,450619.75
443,833,4,450502.5
444,835,3.89999999996508,450549.25
446,836,3.90000000002328,450542.5
445,837,4,450530.5
446,835,3.90000000002328,450547.75
448,837,3.89999999996508,445105.25
449,834,4,445101.25
449,832,3.90000000002328,445097.25
450,832,3.89999999996508,445094.5
451,833,4,445092
453,834,3.90000000002328,445085.25
454,833,3.90000000002328,445079.75
455,830,4,456043.75
454,828,3.89999999996508,456046.5
457,826,7.90000000002328,456077.25
458,824,3.89999999996508,456068
456,822,4,456150.5
456,823,7.80000000004657,456149.25
455,820,4,455973.25
456,816,3.89999999996508,456170.5
456,816,7.90000000002328,456170.5
457,815,3.89999999996508,455870.5
457,810,4,455815.75
455,811,7.80000000004657,455888
455,806,4,455723.75
456,807,3.89999999996508,455807.75
457,802,7.90000000002328,455751.75
457,804,3.89999999996508,455801.25
459,799,4,455440
461,796,3.90000000002328,455433.25
460,796,3.90000000002328,455434.5
461,798,4,455437.25
460,795,3.89999999996508,455477.25
462,795,3.90000000002328,455481.25
463,796,4,455429.25
465,797,3.89999999996508,455410.5
465,797,3.90000000002328,455410.5
465,799,4,455420
467,802,3.90000000002328,456609.25
466,804,3.89999999996508,456604
464,805,4,456601.25
465,806,3.90000000002328,456599.75
465,809,3.89999999996508,456552
465,811,4,456548
464,814,3.90000000002328,456534.5
464,813,3.90000000002328,456537.25
466,813,4,456541.25
465,813,3.89999999996508,456536
464,813,3.90000000002328,456537.25
463,814,4,455849.25
463,816,3.89999999996508,456191.75
464,818,3.90000000002328,456196
464,818,7.90000000002328,456196
464,818,3.89999999996508,456196
464,819,4,456197.25
463,822,7.79999999998836,456131.75
462,824,4,456124
460,825,3.90000000002328,456121.25
460,826,7.79999999998836,456118.5
460,826,4,456118.5
459,824,3.90000000002328,456069.25
461,821,7.89999999996508,456136
460,822,3.90000000002328,456140
459,822,3.90000000002328,456145.25
460,823,7.89999999996508,456143.75
459,823,3.90000000002328,456144
459,822,4,456145.25
460,822,7.79999999998836,456140
460,824,4,456122.5
458,829,3.90000000002328,456093.25
457,835,7.89999999996508,445038.5
459,833,3.90000000002328,445028
457,836,3.89999999996508,445043.75
456,840,7.90000000002328,444970.5
455,840,3.90000000002328,445141.25
455,839,4,445056
453,837,7.79999999998836,445064
454,830,4,456040
450,826,3.89999999996508,456008
449,822,7.90000000002328,455997.25
447,813,3.90000000002328,450820
448,808,8,455914.5
446,805,4,450893.25
448,795,4,455621.25
450,794,4,455624
