RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
2731250.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,888.4,395.6,0,0.1,-1,40,29.4,604.9,481.7,392.5
2731254.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,888,393,0,0.1,-1,39.9,29.4,604.6,481.8,392.7
2731258.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,888.7,391.6,0,0.1,-1,39.9,29.3,604.3,481.9,392.8
2731263,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,890.5,392,0,0.1,-1,39.9,29.4,604.5,481.9,392.8
2731267,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,890.9,393.3,0,0.1,-1,39.9,29.4,605,482,392.8
2731271,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,892.1,395.3,0,0.1,-1,39.9,29.4,605.2,482,392.7
2731275,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,893.8,396.6,0,0.1,-1,39.9,29.5,604.9,482,392.6
2731279,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2731283,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,893.1,394.1,0,0.1,-1,39.9,29.6,605.4,482.1,392.1
2731287,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,892.3,394.7,0,0.1,-1,39.9,29.6,605.8,482.2,391.9
2731291,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,887.7,397.4,0,0.1,-1,39.9,29.7,605.7,482.3,391.6
2731295,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2731299,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,887.3,391.6,0,0.1,-1,40,29.9,607.2,482.3,391
2731303,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,886.8,392.8,0,0.1,-1,40,30,607.2,482.3,390.7
2731307,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,885.1,395.6,0,0.1,-1,40,30.2,608.3,482.4,390.5
2731310.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2731314.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5.1,887.7,388.8,0,0.1,-1,40.1,30.3,609.2,482.3,390
2731318.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5.1,888.8,389.3,0,0.1,-1,40,30.3,608.9,482.4,389.8
2731322.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5.1,891,386.1,0,0.1,-1,40,30.3,608.7,482.4,389.7
2731326.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2731330.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5.1,890.3,390.2,0,0.1,-1,40,30.4,608.9,482.5,389.6
2731334.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5.1,891.2,385.7,0,0.1,-1,40,30.4,608.8,482.5,389.6
2731338.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5.1,893.3,383,0,0.1,-1,40,30.3,608.5,482.5,389.6
2731342.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2731346.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5.1,893.4,385.2,0,0.1,-1,39.9,30.2,607.9,482.6,390
2731350.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5.1,897.5,384.8,0,0.1,-1,39.9,30.2,607,482.5,390.2
2731354.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5.1,899.6,388.4,0,0.1,-1,39.8,30.1,606.4,482.6,390.4
2731358.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,0,0,0,0,0,0,0,0,0,0,0
2731362,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,899.8,385.9,0,0.1,-1,39.8,29.9,605.9,482.6,390.8
2731365.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,903.9,389.1,0,0.1,-1,39.7,29.8,604.5,482.6,391.2
2731369.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,905.7,399.9,0,0.1,-1,39.6,29.7,603.4,482.6,391.5
2731373.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,905.9,397.9,0,0.1,-1,39.6,29.6,603.4,482.6,391.6
2731377.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,7,5,905.3,400,0,0.1,-1,39.6,29.5,603,482.6,391.9
2731381.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,5,905.8,396.5,0,0.1,-1,39.5,29.4,602.1,482.7,392
2731385.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,5,907.3,404.6,0,0.1,-1,39.4,29.3,600.8,482.7,392.3
2731389.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,5,908,413.4,0,0.1,-1,39.3,29.3,599.5,482.7,392.4
2731393.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.9,908,443.6,0,0.1,-1,39.2,29.2,598.2,482.8,392.7
2731397.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.9,902.5,492.6,0,0.1,-1,39.2,29.1,596.9,482.9,392.8
2731401.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.9,895,526.4,0,0.1,-1,39.1,29.1,596.1,483,392.9
2731405.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.8,876.6,599,0,0.1,-1,39.1,29.1,595.9,483.2,393.3
2731409.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.7,861.8,682.6,0,0,-1,39,29.2,596.2,483.4,393.5
2731413.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731417.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731421,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731424.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731428.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731432.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731436.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731440.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731444.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731448.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731452.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731456.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731460.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731464.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731468.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731472.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731476,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731480,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731483.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731487.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731491.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731495.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731499.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731503.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731507.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731511.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731515.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731519.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731523.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.6,902.3,785.8,0,0,-1,39.1,29.1,595.5,482.6,394.2
2731527.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731531,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.5,912.2,778.4,0,0,-1,39.1,29,595.7,482.5,394.4
2731534.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.5,915.8,700.7,0,0,-1,39.2,29.1,596.3,482.4,394
2731538.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.5,927,698.1,0,0,-1,39.2,29.1,597.2,482.3,394
2731542.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.5,934.6,696.5,0,0,-1,39.2,29.1,596.6,482.4,394
2731546.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.5,936.9,707,0,0,-1,39.1,29.1,596.4,482.4,394.1
2731550.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.5,935.4,681.7,0,0,-1,39.1,29.1,596.3,482.5,393.8
2731554.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.5,943.7,676.6,0,0,-1,39.1,29.1,595.8,482.3,393.7
2731558.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.6,951.7,663.5,0,0.1,-1,39.1,29,595.2,482.2,393.5
2731562.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.6,952.9,648.7,0,0.1,-1,39,29,594.9,482.3,393.3
2731566.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.6,955.2,636.4,0,0.1,-1,39,29.1,594.8,482.2,393.2
2731570.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.6,955.3,614.7,0,0.1,-1,39.1,29.1,595.5,482.3,392.8
2731574.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.6,956.2,614.2,0,0.1,-1,39.2,29.2,596.3,482.3,392.7
2731578.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.6,960.8,614.1,0,0.1,-1,39.2,29.3,596.6,482.2,392.5
2731582.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.7,960.6,606.6,0,0.1,-1,39.1,29.3,596.2,482.4,392.3
2731586.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.7,961.8,597.6,0,0.1,-1,39.1,29.3,596,482.3,392.1
2731590.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.7,963.5,585.3,0,0.1,-1,39.1,29.4,595.8,482.3,391.9
2731594.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.7,965.4,582.2,0,0.1,-1,39.1,29.4,596.4,482.4,391.8
2731598.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.7,966.4,571.1,0,0.1,-1,39.1,29.5,597.1,482.4,391.6
2731602.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.7,965.2,561.9,0,0.1,-1,39.2,29.5,597.6,482.5,391.5
2731606.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.7,965.3,554.8,0,0.1,-1,39.2,29.6,598.1,482.5,391.4
2731610.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.7,965.3,553.8,0,0.1,-1,39.2,29.6,598.5,482.6,391.4
2731614.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,4.7,966.9,543,0,0.1,-1,39.2,29.6,599,482.6,391.3
2731618.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Blink,1,0,0,0,0,0,0,0,0,0,0,0
2731622.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.7,967.8,536.9,0,0.1,-1,39.2,29.6,599.8,482.8,391.4
2731626.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.7,967.7,532.2,0,0.1,-1,39.3,29.7,600.1,482.8,391.4
2731630.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.7,966.8,531.4,0,0.1,-1,39.2,29.6,599.7,483,391.5
2731634.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,0,0,0,0,0,0,0,0,0,0,0
2731638.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,964.3,527.7,0,0.1,-1,39.1,29.6,599.4,483.2,391.6
2731642.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,962.7,525.6,0,0.1,-1,39.1,29.5,599.3,483.3,391.7
2731646.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,962.3,521.5,0,0.1,-1,39.1,29.5,599.5,483.3,391.8
2731650.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,0,0,0,0,0,0,0,0,0,0,0
2731654.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,964.7,517.2,0,0.1,-1,39.1,29.5,600.2,483.4,391.9
2731658.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,965.5,512.2,0,0.1,-1,39.1,29.5,600.6,483.5,391.9
2731662.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,965.4,509.5,0,0.1,-1,39.1,29.5,600.7,483.5,392
2731666.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,0,0,0,0,0,0,0,0,0,0,0
2731670.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,966,506.2,0,0.1,-1,39.1,29.5,600.6,483.5,392
2731674.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,967.8,501.5,0,0.1,-1,39.1,29.5,600.9,483.6,392.1
2731678.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,967.1,498.7,0,0.1,-1,39.1,29.5,601.4,483.7,392.2
2731682.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,0,0,0,0,0,0,0,0,0,0,0
2731686.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,966.5,499,0,0.1,-1,39.1,29.5,601.7,483.8,392.3
2731690.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,966.9,497.5,0,0.1,-1,39.1,29.5,601.7,483.9,392.4
2731694.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,967.5,496.6,0,0.1,-1,39.1,29.4,601.3,483.9,392.4
2731698.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,965.6,496.5,0,0.1,-1,39,29.4,601.2,484.1,392.5
2731702.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,966.3,496.5,0,0.1,-1,39,29.4,601,484.1,392.5
2731706.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,963,497.9,0,0.1,-1,39,29.4,600.9,484.1,392.5
2731710.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,962.5,498.3,0,0.1,-1,39,29.4,601,484.1,392.5
2731714.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,959,499.5,0,0.1,-1,39,29.4,601,484.2,392.5
2731718.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,957.5,498.1,0,0.1,-1,39,29.4,601.1,484.2,392.4
2731722.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,954.9,499.1,0,0.1,-1,39,29.4,601.2,484.2,392.4
2731726.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,952.8,501.7,0,0.1,-1,39,29.4,601.4,484.3,392.5
2731730.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,951,499.1,0,0.1,-1,39,29.5,601.4,484.3,392.3
2731734.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.8,949.9,497,0,0.1,-1,39,29.5,601.7,484.2,392.2
2731738.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.9,949.1,492.5,0,0.1,-1,39.1,29.5,602.2,484.2,392.1
2731742.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.9,948.8,491.2,0,0.1,-1,39.1,29.6,602.9,484.2,392.1
2731746.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.9,947.9,492.4,0,0.1,-1,39.2,29.7,603.7,484.2,392
2731750.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.9,948.4,491.2,0,0.1,-1,39.2,29.7,604.5,484.1,391.9
2731754.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.9,946.2,487.4,0,0.1,-1,39.3,29.8,605.8,484.2,391.7
2731758.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.9,945.5,484.8,0,0.1,-1,39.4,29.9,606.6,484.2,391.7
2731762.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Fixation,8,4.9,945.9,486.4,0,0.1,-1,39.3,29.8,605.5,484.3,391.7
2731766.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Saccade,7,4.9,945.7,489.5,0,0.1,-1,39.1,29.8,604.2,484.5,391.8
2731770.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Saccade,7,4.9,935,498.1,0,0.1,-1,39,29.7,603.2,484.9,391.9
2731774.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5026.5,R22,Green,NaN,71.1,Eye,Saccade,7,0,0,0,0,0,0,0,0,0,0,0
