x,y,t,h
670,558,7.79999999993015,542466.5
670,554,4,542482.5
670,550,3.90000000002328,542696
669,547,7.90000000002328,542708
668,544,3.90000000002328,542714.5
668,543,3.90000000002328,541359.75
666,545,7.89999999990687,542663.75
666,546,3.90000000002328,542664
668,546,4,542710.5
668,545,7.80000000004657,542713.25
669,543,4,541356
668,543,3.90000000002328,541359.75
666,545,3.89999999990687,542663.75
665,548,3.90000000002328,542673.25
664,551,4,542677.25
663,553,3.90000000002328,542588
662,554,4,542584
661,554,4,542583.75
660,554,4,542580
659,554,4,542561.25
658,552,4,542572
658,550,4,542610.5
659,553,4,542574.5
667,606,20,555065.25
668,601,4,555035.75
669,603,4,555038.5
670,605,4,555021.25
671,615,8.09999999997672,556394.5
671,615,4,556394.5
670,618,4,556440
669,620,8,556451.75
668,619,4,556447.75
668,616,4,556432
668,614,8,556398.5
669,612,4,556387.75
668,614,4,556398.5
668,618,8,556446.5
667,623,4,556464
665,626,4,556615.75
664,631,8,556671.75
663,633,4,556756
662,635,4,556753.25
662,633,8,556759.75
662,631,4,556585.25
665,629,4,556664
664,629,4,556667.75
663,628,4,556591.75
663,629,4,556588
663,630,4,556587.75
663,633,4,556756
663,633,4,556756
662,633,4,556759.75
663,630,4,556587.75
663,626,4,556593.25
663,626,4,556593.25
661,624,4.09999999997672,556603.75
661,625,4,556600
661,623,4,556484
661,624,4,556603.75
662,620,4,556492
663,618,4,556499.75
664,615,4,556415.75
665,615,4,556414.5
665,620,4,556473.25
664,628,8,556666.5
663,630,4,556587.75
662,628,4,556590.5
661,627,8,556596
662,625,4,556605.25
662,623,4,556483.75
662,621,8,556493.25
663,621,4,556494.5
664,620,4,556474.5
664,616,8,556416
664,612,4,556410.5
665,609,4,556354.5
665,607,8,555068
666,606,4,555064
666,607,4,555067.75
665,609,8,556354.5
664,612,4,556410.5
663,615,4,556330.5
661,618,4,556509.25
659,620,4,556533.25
657,622,4,556541.25
656,625,4,556545.25
655,626,4,556883.75
629,722,28,577053.25
629,716,4,577353.25
627,717,4,577374.5
622,722,4,577016
621,727,4,576974.5
618,730,4,576904
617,735,4,576918.5
617,736,4,574057.25
619,737,4,574052
619,734,4.10000000009313,576923.75
620,731,4,576949.25
620,729,4,576953.25
620,729,4,576953.25
620,728,8,576954.5
621,727,4,576974.5
621,725,4,576968
622,723,8,577017.25
622,720,4,577022.5
622,718,4,576680
622,716,7.79999999993015,576676
623,716,4,576677.25
624,717,3.90000000002328,577369.25
625,721,7.90000000002328,577026.5
625,726,3.90000000002328,577085.25
625,727,3.89999999990687,577086.5
625,730,3.90000000002328,577101.25
625,732,4,577105.25
624,733,3.90000000002328,577107.75
622,734,3.90000000002328,576936
622,736,4,574038.5
622,737,3.90000000002328,574039.75
620,736,3.89999999990687,574042.5
619,737,4,574052
618,737,3.90000000002328,574055.75
618,735,3.90000000002328,576921.25
619,735,4,576922.5
618,733,3.90000000002328,576925.25
618,731,3.90000000002328,576907.75
618,728,4,576900
619,727,3.89999999990687,576976
618,726,3.90000000002328,576978.5
618,724,3.90000000002328,576988
616,723,4,576997.25
660,827,129.800000000047,648415.75
653,818,4,648695.75
647,809,4,648828
642,801,4,648877.25
638,798,4,595624
637,796,4,595619.75
638,797,4,595623.75
638,798,4,595624
635,799,4,595632
631,800,4,596287.75
626,799,4,595707.75
623,795,4,595770.5
622,790,8,595778.5
622,785,4,595799.75
620,785,4,595803.75
620,789,8,595785.25
619,791,4,595834.5
618,790,4,595832
618,789,8,595831.75
618,786,4,595810.5
618,782,4,595096
619,779,8,595082.5
619,777,4,595078.5
618,776,3.89999999990687,595076
617,779,8,595084
615,781,4,595052
614,782,4,595048
613,784,8,595865.25
613,786,4,595869.25
612,787,4,595871.75
612,782,4,595044
612,783,4,595045.25
611,783,4,595034.5
611,784,4,595877.25
612,784,4,595866.5
612,786,4,595868
613,787,4,595870.5
613,788,4,595851.75
612,788,4,595850.5
609,786,4,595885.25
608,783,4,595029.25
607,781,4,594702.5
1044,802,52,2035100
1034,811,4,2035235.75
1043,816,4,2034863.75
1052,820,8,2034912
1059,823,4,2034618.5
1059,819,4,2034592
1059,810,8,2033737.25
1062,806,4,2033704
1065,799,4,2033428
1065,799,8,2033428
1066,800,4,2033900
1067,793,4,2033454.5
1069,794,4,2033463.75
1070,790,4,2033474.5
1070,788,4,2033484
1068,785,4,2033499.75
1067,784,4,2033509.25
1067,787,4,2033504
1068,792,4,2033456
1067,802,4,2033889.25
1068,810,4,2033846.5
1067,817,4,2034532
1067,819,4,2034528
1067,825,4,2034478.5
1067,832,4,2039493.25
1256,743,64,1966805.25
1254,743,4,1966721.25
1252,740,4,1966730.5
1250,737,8,1966765.25
1248,732,4,1968112
1250,728,4,1968102.5
1250,728,8,1968102.5
1253,732,4,1968075.75
1253,738,4,1966775.75
1254,740,8,1966726.5
1255,743,4,1966720
1254,742,4,1966722.5
1255,741,8,1966724
1254,739,4,1966777.25
1254,739,3.90000000002328,1966777.25
1254,741,4,1966727.75
1255,741,4,1966724
1255,741,4,1966724
1255,739,4,1966778.5
1255,737,8,1966780
1255,738,4,1966779.75
1254,738,4,1966776
1254,739,4,1966777.25
1253,741,4,1966728
1252,743,4,1966735.75
1252,747,4,1966709.25
1250,750,4,1966674.5
1249,753,4,1966504
1248,755,4,1966501.25
1247,756,4,1969765.25
1244,758,8,1969774.5
1242,758,4,1969778.5
1241,759,4,1969790.5
1239,761,8,1969876
1237,761,4,1969880
1237,763,4,1969886.5
1236,764,4,1969866.5
1236,765,4,1969865.25
1236,767,4,1969861.25
1237,767,4,1969860
1412,771,48,1884213.25
1422,769,4,1884247.75
1436,768,4,1885178.5
1428,767,4,1905903.75
1429,764,4,1905891.75
1430,763,4,1905883.75
1422,760,4,1905942.5
1420,757,4,1906147.75
1419,756,4,1906143.75
1420,757,4,1906147.75
1423,755,4,1906160
1423,753,3.90000000002328,1906174.5
1424,754,4,1905836
1424,757,3.90000000002328,1905841.25
1422,757,3.90000000002328,1906157.25
1424,757,4,1905841.25
1424,760,3.89999999990687,1905856
1425,763,3.90000000002328,1905862.5
1427,764,4,1905909.25
1427,766,3.90000000002328,1905907.75
1428,765,7.90000000002328,1905889.25
1427,765,3.90000000002328,1905908
1429,765,3.89999999990687,1905890.5
1428,762,7.90000000002328,1905886.5
1429,759,3.90000000002328,1905796
1430,757,3.90000000002328,1905805.25
1431,756,7.90000000002328,1905807.75
1432,754,3.89999999990687,1905772
1434,752,4,1905766.5
1433,752,7.80000000004657,1905769.25
1437,751,4,1906598.5
1441,754,3.90000000002328,1905421.25
1446,758,7.79999999993015,1905448
1449,759,4,1905534.5
1450,764,3.90000000002328,1905590.5
1454,766,3.90000000002328,1905576
1457,767,4,1904724
1459,769,3.90000000002328,1885446.5
1461,770,3.90000000002328,1885495.75
1462,772,3.89999999990687,1885486.5
1465,774,4,1885565.25
1465,775,3.90000000002328,1885566.5
1464,777,3.90000000002328,1885571.75
1463,777,4,1885652
1462,777,3.90000000002328,1885655.75
1461,776,3.90000000002328,1885657.25
1459,777,3.89999999990687,1885668
1458,778,4,1885666.5
1455,778,3.90000000002328,1885361.25
1454,779,3.90000000002328,1885363.75
1453,779,4,1885364
1451,779,3.90000000002328,1885322.5
1449,779,3.90000000002328,1885324
1448,778,3.89999999990687,1885326.5
1447,777,4,1885310.5
1447,777,3.90000000002328,1885310.5
1448,777,3.90000000002328,1885313.25
1451,777,3.90000000002328,1885318.5
1451,779,7.90000000002328,1885322.5
1453,779,3.89999999990687,1885364
1452,780,4,1885344
1453,782,8,1885351.75
1455,782,4,1885355.75
1457,783,3.90000000002328,1885692
1459,784,8,1885701.25
1460,786,4,1885750.5
1459,786,4,1885705.25
1461,787,8,1885748
1460,785,4,1885753.25
1461,783,4,1885636
1461,778,8,1885661.25
1461,774,4,1885479.75
1461,768,4,1885499.75
1461,763,4,1904758.5
1460,760,4,1904752
1461,756,4,1904777.25
1460,755,4,1904821.25
1462,754,4,1904824
1458,753,4,1904813.25
1456,753,4,1904809.25
1456,751,4,1905151.75
1457,752,4,1904811.75
1455,754,4,1905497.25
1456,755,4,1904805.25
1456,756,4,1904794.5
1453,757,4,1905506.5
1452,757,4,1905505.25
1453,756,3.90000000002328,1905507.75
1451,755,4,1905482.5
1453,755,4,1905500
1452,756,4,1905504
1450,756,4,1905526.5
1449,757,8,1905528
1151,424,64,1143103.75
1147,429,4,1143070.5
1143,425,4,1143254.5
1139,426,8,1143243.75
1136,424,4,1143232
1131,424,4,1143343.75
1129,422,8,1143421.25
1124,421,4,1143433.25
1123,424,4,1143503.75
1121,425,4,1143490.5
1119,428,4,1144751.75
1117,429,4,1144738.5
1115,430,4,1144731.75
1115,431,8,1144730.5
1114,431,4,1144729.25
1113,431,4,1144726.5
1113,430,4,1144727.75
1114,429,4,1144733.25
1114,429,4,1144733.25
1113,427,4,1144716
1112,426,4,1144718.5
1111,424,4,1144703.75
1112,423,4,1144789.25
1112,422,4,1144790.5
1112,421,8.09999999997672,1144793.25
1112,420,4,1144794.5
1112,419,4,1144805.25
1112,419,8,1144805.25
1112,419,4,1144805.25
1111,419,4,1144602.5
1111,418,4,1144601.25
1112,417,4,1144809.25
1111,417,4,1144598.5
1111,416,4,1144597.25
1112,414,8,1144854.5
1111,412,4,1145061.25
1111,410,4,1145049.25
1111,408,8,1145045.25
1110,405,4,1144973.25
1110,403,4,1144977.25
1110,401,4,1144983.75
1110,398,4,1145704
1111,396,4,1145711.75
1111,394,4,1145713.25
1111,393,4,1145726.5
1111,392,4,1145727.75
1111,390,4,1145641.25
1112,390,4,1145814.5
1112,388,4,1145818.5
1112,388,4,1145818.5
1112,389,4,1145817.25
1113,388,4,1145819.75
1112,387,4,1145829.25
1112,388,4,1145818.5
1112,389,4,1145817.25
1112,389,4,1145817.25
1112,387,4,1145829.25
1112,386,4,1145830.5
1111,386,3.90000000002328,1145625.25
1111,386,7.90000000002328,1145625.25
1110,386,3.90000000002328,1145624
1110,386,3.89999999990687,1145624
1109,386,7.90000000002328,1145629.25
1109,388,3.90000000002328,1145635.75
1109,390,3.90000000002328,1145645.25
1108,392,7.90000000002328,1145722.5
1108,394,3.89999999990687,1145718.5
1106,397,3.90000000002328,1145693.25
1105,401,7.90000000002328,1145000
1105,404,3.90000000002328,1145011.75
1104,407,4,1145023.75
1104,409,7.79999999993015,1145027.75
1104,412,3.90000000002328,1145082.5
1104,413,4,1145083.75
1104,414,7.80000000004657,1145084
1104,414,3.90000000002328,1145084
1104,415,4,1145087.75
1105,414,3.89999999990687,1145085.25
1105,414,3.90000000002328,1145085.25
1106,413,3.90000000002328,1145079.75
1107,412,4,1145077.25
1108,411,3.90000000002328,1145055.75
1109,411,3.90000000002328,1145052
1109,409,3.89999999990687,1145042.5
1110,407,4,1144963.75
1109,405,3.90000000002328,1144968
1110,403,3.90000000002328,1144977.25
1110,400,3.90000000002328,1144982.5
1110,398,4,1145704
1110,396,3.90000000002328,1145710.5
1111,394,3.89999999990687,1145713.25
1110,394,4,1145714.5
1109,393,3.90000000002328,1145720
1108,393,3.90000000002328,1145721.25
1107,393,3.90000000002328,1145670.5
1106,393,4,1145671.75
1105,394,7.79999999993015,1145677.25
1105,394,3.90000000002328,1145677.25
315,392,59.2000000000698,189743.75
317,390,4,189767.75
324,390,4,187014.5
304,390,8,189886.5
292,390,4,190086.5
292,391,4,190085.25
293,392,4,190163.75
293,390,4,190087.75
291,388,4,190133.25
289,387,4,190126.5
287,386,4,190803.75
286,387,4,190801.25
284,387,4,190815.75
282,387,4,190817.25
284,387,4,190815.75
286,387,4,190801.25
287,387,4,190800
287,387,4,190800
288,388,4,190128
288,389,4,190129.25
287,388,4,190799.75
289,387,4,190126.5
290,386,4,190114.5
291,386,4,190115.75
291,386,4,190115.75
291,386,8,190115.75
292,385,4,190107.75
292,385,4,190107.75
292,384,8,190106.5
292,384,4,190106.5
292,383,4,137573.25
295,384,8.09999999997672,190101.25
294,387,4,190097.25
295,389,4,190094.5
296,391,8,190079.75
296,394,4,189990.5
297,397,4,189976
297,400,8,190273.25
297,401,4,190274.5
298,403,4,190281.25
299,405,8,190324
298,408,4,190350.5
298,409,4,190349.25
299,410,4,190347.75
300,410,4,190366.5
300,410,4,190366.5
301,408,4,190355.75
302,406,4,190312
304,404,4,189594.5
306,402,4,189602.5
308,398,4,189934.5
310,395,4,189915.75
312,392,4,189738.5
314,389,4,189815.75
315,388,4,189813.25
315,387,4,189792
315,387,4,189792
315,388,4,189813.25
317,388,4,189771.75
317,387,4,189790.5
317,386,4,189789.25
317,386,4,189789.25
317,386,8,189789.25
316,388,4,189770.5
316,390,4.09999999997672,189766.5
314,391,8,189819.75
313,393,4,189736
312,395,4,189733.25
313,392,8,189739.75
314,392,4,189740
314,390,4,189816
313,392,8,189739.75
312,394,4,189734.5
312,396,4,189722.5
311,399,8,189930.5
310,400,4,189630.5
311,400,4,189631.75
312,399,8,189717.25
855,266,52,825817.25
852,283,4,825461.25
855,274,8,825531.75
858,270,4,825618.5
859,265,4,825646.5
859,260,8,825717.25
860,256,4,825690.5
863,255,4,1009322.5
862,251,8,1009331.75
862,250,4,1009330.5
862,249,4,1009341.25
864,250,7.90000000002328,1009998.5
865,251,3.90000000002328,1009996
865,255,3.89999999990687,1010006.5
866,252,7.90000000002328,1010014.5
865,246,3.90000000002328,1009981.25
865,247,4,1009982.5
866,248,3.90000000002328,1009988
864,254,3.90000000002328,1010004
864,262,4,825022.5
865,263,3.89999999990687,825020
866,266,7.90000000002328,825032
1271,340,55.0999999999767,1164421.25
1274,335,3.90000000002328,1164563.75
1276,336,3.90000000002328,1164538.5
1284,339,4,1194805.25
1287,344,3.90000000002328,1194965.25
1291,346,4,1194891.75
1293,344,3.90000000002328,1194899.75
1295,344,3.89999999990687,1194901.25
1296,341,7.90000000002328,1194137.25
1297,340,3.90000000002328,1194139.75
1295,339,4,1194842.5
1295,339,7.80000000004657,1194842.5
1295,342,4,1194857.25
1295,346,3.89999999990687,1194905.25
1293,352,7.90000000002328,1195249.25
1292,355,3.90000000002328,1195253.25
1290,357,4,1195229.25
1289,360,7.80000000004657,1195139.75
1289,362,4,1195149.25
1288,364,3.89999999990687,1195152
1287,364,7.90000000002328,1195119.75
1286,364,3.90000000002328,1195118.5
1286,362,3.90000000002328,1195122.5
1286,360,4,1195132
1286,355,3.90000000002328,1195035.75
1287,349,3.89999999990687,1194958.5
1288,344,4,1194880
1290,340,4,1194870.5
1291,337,4,1194828
1293,334,4,1194509.25
1293,331,4,1194550.5
1296,330,4,1194436
1297,327,4,1194428
1298,326,4,1194424
1298,326,4,1194424
1300,326,4,1194374.5
1300,325,4,1194377.25
1300,326,4,1194374.5
1300,327,4,1194373.25
1299,326,4,1194425.25
1300,327,4,1194373.25
1301,327,4,1194372
1299,325,4,1194422.5
1299,325,4,1194422.5
1299,323,4,1194400
1298,321,4,1194407.75
1298,320,8,1194406.5
1297,319,4,1181270.5
1297,317,4,1181266.5
1297,316,8,1181265.25
1297,315,4,1181260
1296,314,4,1181262.5
1294,315,8,1181107.75
1293,318,4,1181095.75
1291,323,4,1194592
1290,329,7.90000000002328,1194541.25
1289,334,4,1194519.75
1287,339,4,1194800
1286,342,8,1194792
1286,348,4,1194956
1284,349,4,1194953.25
1284,352,4,1195024
1283,354,4,1195019.75
1284,352,4,1195024
1284,349,4,1194953.25
1286,349,4,1194957.25
1288,351,4,1194943.75
1290,355,4,1195235.75
1290,354,4,1195234.5
1013,423,351.900000000023,801678.5
1016,424,4,801578.5
1018,427,4,801569.25
1020,430,8,801542.5
1022,429,4,801549.25
1021,431,4,801540
1021,434,4,801527.75
1021,439,4,801486.5
1020,446,4,801444
1017,440,8,801411.75
1016,442,4,801422.5
1015,443,4,801392
1015,445,8,801388
1017,447,4,801430.5
1016,449,4,787819.75
1016,447,8,801429.25
1012,444,4,801376
1013,444,4,801377.25
1011,440,8,801349.25
1011,439,4,801328
1011,439,4,801328
1011,438,8,801331.75
1016,438,4,801494.5
1016,434,4,801510.5
896,502,443.800000000047,791958.5
894,511,4,846507.75
893,509,4,846498.5
893,501,8,846434.5
891,496,4,846415.75
894,493,4,846247.75
895,489,8,846230.5
893,486,4,846189.25
892,479,4,845487.75
892,475,8,845471.75
893,469,4,845410.5
896,459,4,793189.25
897,471,8,792980
898,476,4,792924
896,479,4,792917.25
895,482,8,846169.25
891,484,4,846197.25
890,484,4,846198.5
890,490,8,846216
889,495,4,846270.5
890,501,4,846455.75
