x,y,t,h
549,735,4,587756
548,733,4,587745.25
547,733,8,587764
550,728,4,587732
549,728,4,587731.75
551,727,8,587648
552,725,4,587633.25
551,730,4,587737.25
552,729,4,587561.25
552,731,4,587557.25
552,727,4,587647.75
550,720,4,587670.5
548,714,4,586870.5
549,726,4,587655.75
549,725,4,587656
549,723,4,587678.5
550,720,4,587670.5
549,719,4,586854.5
549,719,4,586854.5
548,707,4,586783.75
551,711,4,586794.5
552,714,4,586894.5
555,718,4,586907.75
556,720,4,587610.5
556,720,4,587610.5
551,708,4,586789.25
552,720,4,587626.5
550,719,4,586857.25
547,712,4,586821.25
546,727,4,587707.75
571,571,28,526986.5
576,568,4,537962.5
582,567,4,537985.25
583,566,4,537987.75
582,565,8,537991.75
586,561,4,538055.75
588,559,4,538117.25
592,569,8,537795.75
590,572,4,537868
590,576,4,532734.5
590,572,8,537868
590,570,4,537874.5
588,564,4,538080
587,567,4,538074.5
585,563,4,538060
586,565,4,538077.25
584,561,4,538049.25
582,567,4,537985.25
578,561,4,538029.25
577,557,4,538200
572,555,4,526751.75
567,553,4,526804
567,554,4,526803.75
564,562,4,526902.5
564,568,4,527066.5
566,568,4,527062.5
565,570,4,527069.25
566,575,4,527043.75
569,570,4,526983.75
569,570,4,526983.75
568,575,4,527039.75
571,573,4,527028
572,578,7.89999999990687,532468
571,581,3.89999999990687,532446.5
572,582,3.9000000001397,532428
572,582,7.89999999990687,532428
571,584,3.9000000001397,532357.25
573,584,3.89999999990687,532411.75
572,582,7.89999999990687,532428
573,585,3.9000000001397,532408
572,587,3.89999999990687,532405.25
573,587,7.9000000001397,532404
572,591,3.89999999990687,532389.25
572,592,3.89999999990687,531546.5
573,590,7.9000000001397,532391.75
573,587,3.89999999990687,532404
573,584,3.9000000001397,532411.75
574,580,7.89999999990687,532422.5
573,578,3.89999999990687,532471.75
571,578,4,532449.25
571,577,3.9000000001397,532462.5
570,574,3.89999999990687,527026.5
570,575,3.9000000001397,527025.25
571,575,4,527024
570,575,3.89999999990687,527025.25
570,577,3.89999999990687,532461.25
573,580,3.9000000001397,532425.25
573,581,4,532424
572,584,3.89999999990687,532410.5
574,585,3.9000000001397,532413.25
577,584,4,532547.75
577,583,3.89999999990687,532542.5
575,583,3.89999999990687,532416
575,582,3.9000000001397,532419.75
574,581,4,532423.75
575,577,3.89999999990687,532476
570,574,3.9000000001397,527026.5
571,572,3.89999999990687,527029.25
569,570,4,526983.75
570,568,7.80000000004657,526990.5
570,569,4,526989.25
568,569,3.89999999990687,526979.75
569,574,7.80000000004657,527037.25
629,767,39.3000000000466,573518.5
628,769,7.89999999990687,595257.25
629,771,4,595252
627,773,4,595228
623,777,4,595134.5
625,786,4,595469.25
624,793,4,595691.75
623,792,4,595775.75
624,796,4,595696
623,800,4,596223.75
623,797,4,595716
619,803,4,596192
619,802,4,596193.25
618,804,4,596188
621,804,4.10000000009313,596169.25
623,807,4,596160
624,810,4,596460
628,809,4,596443.75
628,812,4,596426.5
629,812,4,596427.75
630,814,4,596418.5
632,815,4,596415.75
635,815,4,596400
638,817,8,596567.75
641,817,4,648616
643,818,4,648609.25
645,816,8.0999999998603,648625.25
646,815,4,648769.25
648,811,4,648751.75
649,811,8,648750.5
650,810,4,648738.5
653,810,4,648733.25
653,809,8,648728
652,807,4,648933.25
651,809,4,648740
650,809,8,648743.75
651,806,4.10000000009313,648923.75
651,806,4,648923.75
650,808,8,648742.5
649,809,4,648744
649,808,4,648745.25
649,809,4,648744
648,810,4,648748
649,810,4,648749.25
649,812,4,648755.75
650,810,4,648738.5
651,810,4,648739.75
650,811,4,648737.25
651,811,4.10000000009313,648736
651,808,4,648741.25
650,807,4,648921.25
650,807,4,648921.25
651,807,4,648922.5
651,806,4,648923.75
651,803,4,648906.5
651,802,4,648905.25
652,805,4,648931.75
652,804,4,648928
653,806,4,648935.75
649,808,4,648745.25
640,809,8,648809.25
636,808,4,596368
625,806,4,596247.75
615,802,8,595993.25
620,798,4,595724
621,798,4,595725.25
618,800,8,596204
614,793,4,595927.75
611,797,4,595956
607,791,8,594624
604,792,4,594618.5
603,793,4,594566.5
603,792,8,594565.25
604,796,4,594592
602,799,4,594585.25
600,797,8,594579.75
600,797,4,594579.75
597,795,4,594548
598,795,8,594547.75
601,795,4,594572
602,796,4,594590.5
604,794,4,594614.5
604,793,4,594617.25
602,795,4,594571.75
602,792,4,594564
600,790,8,594646.5
598,789,4,594471.75
600,790,4,594646.5
603,788,4,594655.75
603,789,4,594654.5
603,787,4,594656
603,789,4,594654.5
603,789,3.89999999990687,594654.5
605,788,4,594633.25
607,788,4,594629.25
608,788,4,595888
610,789,8,595895.75
611,790,4,595897.25
612,789,4,595849.25
611,790,8,595897.25
613,789,4,595848
613,790,4,595847.75
614,791,4,595843.75
612,788,3.89999999990687,595850.5
612,793,3.9000000001397,595921.25
611,796,3.89999999990687,595957.25
609,795,7.9000000001397,595910.5
611,798,3.89999999990687,595955.75
1166,665,55.1000000000931,1976599.75
1152,663,3.89999999990687,1976725.25
1147,661,3.89999999990687,2020980
1156,657,3.9000000001397,1976755.75
1157,653,4,1976904
1159,653,3.89999999990687,1976900
1161,651,3.9000000001397,1976878.5
1163,648,4,1976869.25
1161,649,3.89999999990687,1976872
1161,648,3.89999999990687,1976873.25
1161,647,3.9000000001397,1977046.5
1162,648,4,1976870.5
1165,648,3.89999999990687,1976857.25
1169,647,3.9000000001397,1977150.5
1171,647,4,1977136
1171,649,7.79999999981374,1977158.5
1171,649,4,1977158.5
1171,652,3.9000000001397,1977183.75
1170,653,7.80000000004657,1977181.25
1168,653,4,1977171.75
1165,652,3.89999999990687,1976843.75
1169,653,7.89999999990687,1977170.5
1166,654,3.9000000001397,1976834.5
1167,657,3.89999999990687,1976830.5
1166,656,7.9000000001397,1976828
1166,658,3.89999999990687,1976818.5
1167,657,4,1976830.5
1166,654,7.80000000004657,1976834.5
1167,649,4,1976852
1167,645,3.89999999990687,1977068
1167,643,3.9000000001397,1977072
1170,640,3.89999999990687,1977102.5
1167,636,4,1998757.25
1168,632,4,1997930.5
1167,627,4,1998682.5
1166,624,4,1998676
1164,622,4,1998348
1164,621,4,1998347.75
1163,618,4,1998369.25
1162,620,4,1998364
1161,617,4,1998376
1202,491,32,1153891.75
1199,488,8,1153173.25
1207,486,4,1153923.75
1207,488,4,1153919.75
1208,487,8,1154005.25
1210,488,4,1153830.5
1210,485,4,1154013.25
1209,482,8,1153997.25
1206,482,4,1153976
1205,480,4,1153969.25
1203,479,8,1154288
1202,479,4,1154289.25
1203,480,4,1153967.75
1201,480,8,1153963.75
1201,480,4,1153963.75
1200,481,4,1153961.25
1198,482,8,1153112
1197,483,4,1153116
1194,484,4,1153142.5
1192,483,4,1153093.25
1191,485,4,1153068
1192,486,4,1153148
1192,488,4,1153152
1189,489,4,1153240
1186,491,4,1153249.25
1184,497,4,1153283.75
1184,498,4,1153284
1182,501,4,1152711.75
1182,501,4,1152711.75
1181,503,4,1152718.5
1184,503,4,1153343.75
1182,504,4,1152700
1181,506,4,1152695.75
1180,509,4,1152675.75
1182,507,4,1152691.75
1182,509,4,1152685.25
1185,508,4,1153361.25
1183,506,4,1152689.25
1185,501,8,1153336
1185,504,4,1153347.75
1187,502,4,1153331.75
1185,502,8,1153341.25
1186,502,4,1153330.5
1186,503,4,1153329.25
1185,502,8,1153341.25
1184,501,4,1153339.75
1184,500,4,1153338.5
1182,501,8,1152711.75
1182,504,4,1152700
1180,507,4,1152693.25
1179,509,8,1152668
1178,511,4,1152665.25
1178,513,4,1993063.75
1178,515,8,1993057.25
1178,517,4,1993079.75
1178,517,4,1993079.75
1178,520,4,1993004
1177,521,4,1993000
1178,522,4,1992994.5
1179,524,4,1992991.75
1179,524,4,1992991.75
1181,525,4,1992968
1180,525,4,1992971.75
1179,528,4,1992901.25
1180,530,4,1992950.5
1180,531,4,1992949.25
1181,533,4,1992930.5
1182,533,4,1992941.25
1182,533,4,1992941.25
1183,535,4,1992938.5
1183,535,4,1992938.5
1182,535,4,1992937.25
1179,533,4,1992924
1176,531,4,1992911.75
1169,530,4,1992871.75
1167,529,8,1993558.5
1157,528,4,1993531.75
1152,530,4,1993486.5
1149,530,8,2004215.75
1144,532,4,2004176
1138,533,4,2004125.25
1135,534,8,2004841.25
1133,533,4,2004834.5
1131,536,4,2004879.75
1129,536,8,2004865.25
1130,536,4,2004878.5
1129,536,4,2004865.25
1129,530,8,2004807.75
1130,528,4,2004814.5
1131,525,4,2004510.5
1131,524,8,2004511.75
1132,522,4,2004532
1133,520,4,2004529.25
1134,520,8,2004542.5
1133,520,4,2004529.25
1135,519,4,2004544
1134,522,8,2004536
1133,522,4,2004535.75
1135,524,4,2004485.25
1134,527,4,2004481.25
1134,530,4,2004824
1133,530,4,2004829.25
1133,528,4,2004819.75
1135,528,8,2004821.25
1136,526,4,2004476
1137,524,4,2004473.25
1137,525,8,2004472
1138,522,4,2004424
1139,521,4,2004428
1140,519,8,2004357.25
1140,516,4,2004362.5
1142,514,4,2004370.5
1538,877,60,1818359.75
1539,872,4,1818319.75
1543,875,4,1818330.5
1544,877,4,1818137.25
1548,880,4,1818448
1542,881,4,1818429.25
1544,886,4,1818492
1544,888,4,1818496
1540,892,4,1818570.5
1541,894,4,1818567.75
1545,897,4,1818856
1546,897,4.10000000009313,1818861.25
1547,898,3.89999999990687,1818849.25
1551,896,3.89999999990687,1818879.75
1548,899,4,1818869.25
1550,897,3.9000000001397,1818877.25
1551,894,3.89999999990687,1818537.25
1550,894,4,1818536
1553,889,3.9000000001397,1817704
1554,888,3.89999999990687,1817708
1553,884,4,1817755.75
1551,882,7.80000000004657,1818457.25
1550,880,4,1818452
1553,880,3.89999999990687,1817771.75
1554,880,7.9000000001397,1817772
1557,879,3.89999999990687,1818092
1559,881,3.89999999990687,1817788
1562,885,7.9000000001397,1817821.25
1565,888,3.89999999990687,1817625.25
1568,888,4,1817536
1571,888,7.80000000004657,1817551.75
1573,895,4,1817580
1576,895,3.89999999990687,1817365.25
1580,894,7.9000000001397,1817356
1580,899,3.89999999990687,1822453.25
1582,898,3.9000000001397,1822450.5
1582,900,4,1822446.5
1585,899,3.89999999990687,1822470.5
1586,893,4,1817335.75
1590,889,3.89999999990687,1817303.75
1587,888,3.9000000001397,1817317.25
1585,883,4,1817100
1584,880,3.89999999990687,1817088
1584,875,3.9000000001397,1817071.75
1581,872,4,1816763.75
1581,872,3.89999999990687,1816763.75
1579,871,3.89999999990687,1816784
1580,870,4,1816780
1574,870,3.9000000001397,1816616
1460,963,35.3999999999069,1848629.25
1458,960,3.9000000001397,1848580
1457,962,7.89999999990687,1848589.25
1457,961,3.89999999990687,1848578.5
1457,965,4,1848594.5
1454,966,8,1848514.5
1453,964,4,1848521.25
1451,964,4,1848543.75
1450,963,7.9000000001397,1848547.75
1450,962,4,1848546.5
1451,961,4,1848558.5
1451,959,8,1843514.5
1452,959,4,1843461.25
1451,959,4,1843514.5
1450,960,8,1848556
1448,959,4,1843519.75
1447,959,4,1843520
1445,961,4,1848338.5
1444,961,4,1848337.25
1444,962,4,1848350.5
1443,963,4,1848330.5
1442,965,4,1848375.75
1441,966,4,1848381.25
1441,967,4,1848382.5
1440,969,3.89999999990687,1848385.25
1440,970,4,1848398.5
1442,971,4,1848395.75
1443,972,4,1848415.75
1444,971,4,1848437.25
1443,971,4,1848394.5
1442,970,4,1848392
1443,970,4,1848393.25
1443,969,4,1848390.5
1443,968,4,1848389.25
1443,966,4,1848371.75
1443,964,4,1848373.25
1441,963,8,1848326.5
1440,962,4,1848324
1440,963,4,1848325.25
1439,963,7.9000000001397,1848304
1439,964,4,1848303.75
1439,964,4,1848303.75
1439,963,8,1848304
1439,963,4,1848304
1438,964,4,1848302.5
1439,965,8,1848300
1439,967,4,1848298.5
1440,969,4,1848385.25
1441,970,8,1848397.25
1441,969,4,1848386.5
1443,967,4,1848368
1444,964,7.89999999990687,1848352
1447,965,4,1848358.5
1447,967,4,1848362.5
1450,967,8,1848531.75
1452,967,4,1848527.75
1453,967,4,1848526.5
1454,966,8,1848514.5
1455,966,4,1848515.75
1457,966,4,1848599.75
1457,965,8,1848594.5
1459,967,4,1848602.5
1458,966,4,1848600
1459,966,4,1848603.75
1460,966,4,1848612
1459,967,4,1848602.5
1457,967,4,1848598.5
1746,955,195.699999999953,1783371.75
1745,959,3.9000000001397,1783382.5
1739,960,3.89999999990687,1772133.25
1731,966,7.89999999990687,1772217.25
1731,967,3.9000000001397,1772218.5
1727,969,3.89999999990687,1777428
1720,975,7.9000000001397,1777471.75
1716,977,3.89999999990687,1777169.25
1714,979,4,1777161.25
1711,981,7.80000000004657,1777092
1707,981,4,1777118.5
1704,985,3.89999999990687,1777025.25
1702,985,7.80000000004657,1777021.25
1699,986,4,1776969.25
1695,987,3.89999999990687,1775674.5
1691,987,3.9000000001397,1775648
1689,988,4,1775643.75
1687,985,3.89999999990687,1775830.5
1684,986,3.9000000001397,1775838.5
1682,984,4,1775822.5
1679,984,3.89999999990687,1775893.25
1678,985,3.89999999990687,1775895.75
1677,982,3.9000000001397,1776103.75
1676,983,4,1776101.25
1674,983,3.89999999990687,1776089.25
1675,981,3.9000000001397,1776092
1675,982,4,1776091.75
1677,982,3.89999999990687,1776103.75
1678,984,3.89999999990687,1775894.5
1679,988,3.9000000001397,1775887.75
1679,988,4,1775887.75
1677,991,3.89999999990687,1775876
1676,990,3.9000000001397,1775878.5
1675,990,4,1775929.25
1674,990,7.79999999981374,1775928
1675,990,4,1775929.25
1674,991,3.9000000001397,1775931.75
1672,989,7.80000000004657,1775921.25
1672,991,4,1775935.75
1669,990,3.89999999990687,1775949.25
1667,989,7.89999999990687,1775966.5
1668,990,3.9000000001397,1775948
1669,989,3.89999999990687,1775944
1670,990,7.9000000001397,1775938.5
1671,992,3.89999999990687,1775295.75
1672,991,3.89999999990687,1775935.75
1670,988,7.9000000001397,1775942.5
1668,987,4,1775989.25
1668,988,4,1775946.5
1667,986,8,1775969.25
1663,982,4,1828457.25
1663,983,4,1828458.5
1662,979,4,1828443.75
1660,979,4,1828447.75
1662,977,4,1828439.75
1660,977,4,1828433.25
1659,979,4,1828426.5
1662,982,4,1828456
1663,983,4,1828458.5
1666,987,4,1775971.75
1667,987,4,1775968
1667,991,4,1775952
1670,994,4,1775288
1668,996,4,1775242.5
1670,1000,4,1775230.5
1669,1000,4,1775217.25
1668,1000,4,1775216
1667,1001,4,1775214.5
1664,1002,4,1775206.5
1663,1002,4,1829273.25
1663,1003,4,1829274.5
1661,1004,8,1829283.75
1664,1002,4,1775206.5
1663,1002,4,1829273.25
1663,999,8,1829226.5
1662,997,4,1829223.75
1664,995,4,1775269.25
1662,993,8.0999999998603,1829207.75
1660,994,4,1829214.5
1658,993,4,1829197.25
1657,993,8,1829186.5
1654,992,4,1829180
1653,992,4,1829179.75
1651,992,8,1829125.25
1650,993,4,1829127.75
1649,993,4,1829122.5
1648,994,8,1829134.5
1648,995,4,1829135.75
1648,995,4,1829135.75
1651,993,4,1829126.5
1652,993,4,1829177.25
1654,992,4,1829180
1657,990,4,1828541.25
1659,990,4,1828531.75
1661,991,4,1828524
1662,991,4,1828523.75
1663,989,4,1828518.5
1665,988,4,1775963.75
1664,988,4,1775962.5
1665,984,4,1775979.75
1663,978,4,1828441.25
1667,971,4,1776224
1667,961,4,1776302.5
1667,959,4,1779024
1668,958,4,1779020
1669,961,4,1776306.5
1669,960,4,1776305.25
1669,958,4,1779021.25
1665,963,8,1776292
1669,960,4,1776305.25
1671,963,4,1776314.5
1672,963,8,1776335.75
1673,965,4,1776338.5
1671,967,4,1776256
1671,968,8,1776255.75
1670,968,4,1776254.5
1669,968,4,1776241.25
1667,968,8,1776239.75
1667,966,4,1776273.25
1670,965,4,1776263.75
1669,965,8,1776264
1665,967,4,1776276
1665,967,4,1776276
1664,969,8,1776233.25
1662,971,4,1828251.75
1661,971,4,1828252
1659,973,8,1828276
1658,973,4,1828279.75
1657,975,4,1828286.5
1656,975,8,1828287.75
1654,976,4,1828412
1652,976,4,1828410.5
1651,974,8,1828345.25
1649,972,4,1828339.75
1647,970,4,1828017.25
1646,969,8,1828029.25
1642,968,4,1827972
1641,970,8,1827981.25
1636,971,4,1827957.25
1633,971,4,1827916
1630,971,8,1827601.25
1626,972,4,1827636
1626,975,4,1827643.75
1623,975,4,1827648
1621,975,8,1827662.5
1621,975,4,1827662.5
1621,973,4,1827656
1622,975,7.9000000001397,1827649.25
1622,975,3.89999999990687,1827649.25
1624,976,3.9000000001397,1827562.5
1627,977,7.89999999990687,1827566.5
1627,980,3.89999999990687,1827551.75
1629,983,4,1827534.5
1629,981,7.80000000004657,1827528
1631,985,4,1827518.5
1634,986,3.9000000001397,1828808
1636,989,3.89999999990687,1828833.25
1638,991,4,1828843.75
1640,993,3.89999999990687,1829097.25
1640,993,4,1829097.25
1640,995,3.9000000001397,1829093.25
1628,995,3.89999999990687,1830239.75
1614,994,4,1830482.5
1608,996,3.9000000001397,1830512
1595,998,3.89999999990687,1831889.25
1591,1000,4,1831807.75
1588,1000,3.89999999990687,1831802.5
1584,1001,3.9000000001397,1831745.25
1577,1002,4,1831469.25
1578,1002,3.89999999990687,1831458.5
1575,1005,3.9000000001397,1831492
1573,1006,4,1831501.25
1572,1008,3.89999999990687,1831344
1571,1010,4,1831329.25
1568,1011,3.89999999990687,1831333.25
1565,1010,7.9000000001397,1834589.25
1563,1009,3.89999999990687,1834572
1563,1010,3.9000000001397,1834571.75
1563,1008,7.89999999990687,1834575.75
1561,1006,3.89999999990687,1834429.25
1561,1009,4,1834562.5
1560,1008,7.9000000001397,1834560
1559,1008,3.89999999990687,1834559.75
1559,1007,3.9000000001397,1834432
1559,1007,7.89999999990687,1834432
1560,1006,3.89999999990687,1834428
1563,1007,4,1834416
1563,1004,7.80000000004657,1834421.25
1564,1004,4,1834400
1563,1006,3.9000000001397,1834419.75
1565,1005,3.89999999990687,1834402.5
1565,1006,4,1834413.25
1564,1005,3.89999999990687,1834401.25
1564,1005,4,1834401.25
1562,1006,3.9000000001397,1834418.5
1560,1006,3.89999999990687,1834428
1557,1007,4,1834436
1555,1005,4,1834486.5
1555,1007,4,1834490.5
1555,1009,3.9000000001397,1834502.5
1555,1010,4,1834505.25
1553,1011,4,1834508
1552,1010,4,1834510.5
1553,1010,4,1834509.25
1553,1010,4,1834509.25
1554,1010,4,1834504
603,902,67.8999999999069,621521.25
603,899,4,621536
599,896,4,621333.25
598,890,8,601208
598,885,4,601223.75
599,882,4,601275.75
596,882,8,601268
594,878,4,601586.5
593,876,4,601593.25
592,874,4,601540
594,870,3.89999999990687,601528
592,872,4,601536
590,871,4,601667.75
591,872,4,601663.75
590,874,4,601656
589,878,4,601613.25
588,882,4,601950.5
588,885,4,601953.25
589,889,4,602002.5
588,891,4,602015.75
590,891,4,602011.75
587,895,4,602032
588,896,4,621306.5
587,897,4,621254.5
586,898,4,621256
587,899,4,621258.5
592,899,4,621317.25
592,899,4,621317.25
594,899,8,621321.25
592,898,4,621316
596,897,4,621329.25
594,897,8,621325.25
596,896,4,621328
597,895,4,601166.5
598,894,8,601154.5
598,894,4,601154.5
600,892,4,601136
599,891,8,601210.5
598,891,4,601209.25
534,890,28,605906.5
525,889,4,606002.5
507,887,4,442490.5
513,885,4,606130.5
509,885,4,442440
505,882,4,442477.25
502,881,4,442519.75
502,880,4,442518.5
500,879,4,443237.25
499,876,4,443231.75
500,876,4,443232
499,875,4,443210.5
498,875,4,443211.75
499,877,4,443228
497,876,4,443217.25
497,878,4,443223.75
497,879,4,443222.5
497,880,4,442537.25
496,881,4,442539.75
496,882,4,442540
494,883,4,442867.75
494,886,4,442856
491,888,8,442661.25
491,889,4,442660
492,887,4,442853.25
493,888,8,442649.25
489,889,4,442664
489,889,4,442664
490,890,8,442658.5
489,890,4,442669.25
489,890,4,442669.25
496,891,8,442565.25
494,891,4,442641.25
500,890,4,442590.5
497,889,8,442562.5
500,892,4,442592
497,891,4,442566.5
499,892,8,442613.25
498,891,4,442569.25
496,891,4,442565.25
499,892,4,442613.25
500,894,4,442606.5
495,892,4,442639.75
495,886,4,442859.75
493,877,8,442888
496,870,4,443196
494,866,4,443122.5
494,856,4,444308
494,856,4,444308
495,853,4,444262.5
496,847,4,443903.75
496,847,4,443903.75
494,844,4,443910.5
495,843,4,443962.5
495,841,3.9000000001397,443964
496,840,4,443840
494,840,4,443966.5
494,840,4,443966.5
494,840,4,443966.5
493,839,8,443972
494,838,4,443970.5
494,838,4,443970.5
493,839,4,443972
496,840,4,443840
497,840,4,443841.25
498,843,4,443849.25
499,846,8,443891.75
498,847,4,443889.25
501,851,4,443574.5
502,854,8,443522.5
504,853,4,443603.75
612,765,32,574409.25
609,766,4,574461.25
613,765,4,574408
604,760,4,574512
613,757,4,574242.5
610,759,4,574233.25
610,759,4,574233.25
611,756,4,574239.75
611,756,3.89999999990687,574239.75
610,757,3.9000000001397,574237.25
607,759,3.89999999990687,574528
606,759,4,574531.75
604,760,3.89999999990687,574512
604,759,3.9000000001397,574533.25
606,760,3.89999999990687,574526.5
605,761,3.9000000001397,574514.5
603,761,3.89999999990687,574510.5
604,758,7.89999999990687,574534.5
605,758,3.9000000001397,574535.75
604,760,3.89999999990687,574512
605,760,7.9000000001397,574513.25
605,759,3.89999999990687,574532
606,760,3.89999999990687,574526.5
607,761,7.80000000004657,574524
608,761,4,574443.75
606,762,3.9000000001397,574520
606,762,7.79999999981374,574520
607,763,3.9000000001397,574522.5
607,764,4,574469.25
606,766,7.80000000004657,574466.5
606,766,3.89999999990687,574466.5
604,767,3.89999999990687,574479.75
602,768,7.9000000001397,594884
600,769,3.89999999990687,594881.25
599,770,3.9000000001397,594875.75
595,771,3.89999999990687,594848
593,773,3.89999999990687,594840
592,775,4,594837.25
592,775,3.9000000001397,594837.25
592,775,3.89999999990687,594837.25
592,777,3.9000000001397,594793.25
591,776,3.89999999990687,594069.25
589,778,4,594077.25
592,779,3.89999999990687,594789.25
591,780,3.9000000001397,594085.25
594,781,3.89999999990687,594781.25
593,783,3.9000000001397,594772
596,781,3.89999999990687,594763.75
596,781,4,594763.75
595,781,3.89999999990687,594782.5
595,782,3.9000000001397,594769.25
