x,y,t,h
673,456,4,865347.75
663,462,4,865091.75
662,460,4,865094.5
667,457,4,865060
659,454,4,865169.25
672,452,4,865338.5
665,448,4,865219.75
653,454,4,864365.25
652,454,4,864366.5
655,450,4.0999999998603,864345.25
645,453,4,864290.5
656,457,4,865129.25
663,456,4,865151.75
658,454,4,865170.5
660,457,4,865139.75
654,470,4,864706.5
661,468,4,864803.75
663,474,8,864881.25
655,481,4,867924
659,472,4,864837.25
650,475,8,864651.75
659,472,4,864837.25
655,470,4,864707.75
656,463,8,865109.25
653,470,4,864717.25
662,471,4,864811.75
664,456,8.10000000009313,865066.5
661,452,4,865161.25
654,458,4,864408
665,454,8,865239.75
667,450,4,865225.25
666,457,4,865063.75
669,458,8,865053.25
672,469,4,866225.25
672,467,4,866223.75
675,470,4,866233.25
675,470,4,866233.25
675,472,4,866255.75
667,475,4,864906.5
677,476,8,866275.75
672,474,4,866244
679,482,4,866329.25
677,480,4.10000000009313,866323.75
671,481,4,867668
673,480,4,866305.25
676,477,4,866273.25
478,445,40,171021.25
481,434,4,170925.25
475,421,4,171382.5
473,411,4,168588
473,419,4,171374.5
475,416,4,171365.25
472,413,4,168595.75
468,410,8,168566.5
466,410,4,168520
468,410,4,168566.5
466,408,8,168516
460,406,4,168396
454,404,4,168228
455,403,8,168218.5
457,402,4,168423.75
455,402,4,168217.25
456,396,4,168122.5
458,392,4,168078.5
457,392,4,168065.25
461,392,4,168083.75
459,396,4,168117.25
460,396,4,168096
461,396,4,168099.75
464,397,4,168793.25
464,397,4,168793.25
464,395,4,168805.25
464,397,4.0999999998603,168793.25
457,393,4,168066.5
456,393,4,168067.75
458,392,4,168078.5
457,387,4,168006.5
456,380,4,159674.5
457,378,4,159623.75
458,377,4,159629.25
453,373,3.9000000001397,159522.5
446,375,7.89999999990687,159811.75
442,368,3.89999999990687,159846.5
447,367,3.9000000001397,160682.5
447,363,7.89999999990687,160688
448,363,3.9000000001397,159429.25
422,289,43.1999999999534,149565.25
418,283,3.89999999990687,150883.75
412,284,3.9000000001397,148128
408,290,7.89999999990687,149454.5
401,279,3.89999999990687,147990.5
401,283,4,148206.5
401,279,3.9000000001397,147990.5
396,273,3.89999999990687,148315.75
397,275,3.9000000001397,148318.5
394,275,4,148321.25
399,275,3.89999999990687,148304
402,279,3.89999999990687,147993.25
400,279,3.9000000001397,147989.25
412,280,4,148112
418,284,3.89999999990687,150876
421,288,3.9000000001397,149563.75
421,290,3.89999999990687,149559.75
423,294,4,149547.75
422,291,3.89999999990687,149555.75
420,297,3.9000000001397,149723.75
423,294,4,149547.75
416,253,3.89999999990687,110937.25
422,278,3.9000000001397,150914.5
420,278,3.89999999990687,150924
402,277,4,147997.25
405,267,7.80000000004657,147934.5
652,876,51.0999999998603,644618.5
653,874,3.9000000001397,644637.25
652,881,8,644601.25
653,878,4,644615.75
656,885,4,644273.25
663,886,4,644225.25
657,890,4,644295.75
661,887,4,644228
664,888,4,644138.5
663,889,4,644310.5
663,889,4,644310.5
659,889,4,644300
657,889,4,644290.5
654,890,4.0999999998603,644370.5
664,891,4,644133.25
660,889,4,644305.25
660,890,4,644318.5
653,888,4,644377.25
652,886,4,644580
647,890,4,644475.75
649,890,4,644397.25
648,888,4,644394.5
645,891,4,644470.5
654,892,4,644364
649,888,8,644393.25
655,887,4,644586.5
653,889,4,644376
649,887,8,644566.5
655,893,4,644366.5
658,893,4,644343.75
670,891,8,644153.25
662,889,4,644311.75
662,891,4,644315.75
659,890,8.10000000009313,644299.75
661,890,4,644317.25
664,891,4,644133.25
661,888,8,644307.75
664,888,4,644138.5
662,884,4,644236
662,885,8,644237.25
660,885,4,644233.25
654,884,4,644590.5
656,883,4,644271.75
654,883,4,644595.75
660,883,4,644255.75
662,875,4,644979.75
661,878,4,644967.75
655,876,4,644623.75
655,878,4,644609.25
652,877,4,644617.25
657,875,4,644940
658,873,4,644935.75
657,872,4,644931.75
656,876,4,644944
654,873,4,644631.75
654,870,4,644840
655,876,4,644623.75
649,878,4,644669.25
650,883,4.10000000009313,644555.75
651,883,4,644554.5
655,884,4,644591.75
647,885,8,644484
644,884,4,644490.5
648,881,4,644545.25
657,885,8,644274.5
652,888,4,644378.5
661,887,4,644228
652,888,8,644378.5
663,885,4,644238.5
668,882,4,644188
664,875,8,645007.75
662,878,4,644968
662,878,4,644968
667,878,8,645019.75
673,881,4,643842.5
670,877,4,645037.25
666,876,8,645022.5
667,877,4,645020
676,875,4,643807.75
674,878,8,643826.5
809,909,36,672914.5
808,914,4,673644
804,922,8,673758.5
808,917,4,673649.25
809,919,4,673660
808,924,4,673562.5
807,925,4,673766.5
804,925,4,673761.25
806,928,4,673812
804,926,8,673774.5
804,924,4,673760
801,923,4,673734.5
801,923,8,673734.5
803,922,4,673739.75
803,922,4,673739.75
802,925,7.89999999990687,673783.75
802,923,3.89999999990687,673737.25
801,925,3.9000000001397,673784
803,921,4,673740
802,921,3.89999999990687,673741.25
806,920,3.9000000001397,673748
809,920,3.89999999990687,673579.75
808,921,7.89999999990687,673577.25
809,924,3.9000000001397,673563.75
803,929,4,673804
807,931,3.89999999990687,673818.5
805,931,3.9000000001397,673820
802,936,4,673860
808,935,3.89999999990687,674005.25
807,939,3.89999999990687,673904
816,939,4,674287.75
809,942,3.9000000001397,673943.75
808,941,3.89999999990687,673939.75
808,946,3.9000000001397,674668
807,944,4,674709.25
812,939,3.89999999990687,673973.25
809,939,3.89999999990687,673932
808,935,4,674005.25
809,934,3.9000000001397,674007.75
815,932,3.89999999990687,673989.25
810,932,4,674012
805,931,3.9000000001397,673820
803,933,3.89999999990687,673844
804,933,4,673825.25
800,932,7.80000000004657,673850.5
797,934,3.89999999990687,675143.75
797,938,4,675127.75
800,941,7.80000000004657,673875.75
803,947,4,674720
798,947,3.89999999990687,675059.75
801,949,7.9000000001397,674738.5
799,952,3.89999999990687,674837.25
797,948,3.9000000001397,675041.25
803,949,7.89999999990687,674742.5
803,949,3.89999999990687,674742.5
803,947,3.9000000001397,674720
810,946,7.89999999990687,674658.5
815,936,3.9000000001397,673983.75
811,930,4,674017.25
811,917,7.79999999981374,673654.5
813,919,4,673604
813,925,3.9000000001397,673544
812,916,3.89999999990687,673610.5
814,918,4,673602.5
815,922,3.9000000001397,673595.75
814,917,4,673613.25
813,915,4,673630.5
812,916,4,673610.5
807,914,4,673683.75
811,915,4,673632
804,917,4,673673.25
808,917,4,673649.25
805,914,4,673693.25
806,917,4,673677.25
810,924,4,673564
804,923,3.89999999990687,673759.75
811,921,4,673582.5
807,926,4,673769.25
800,929,4,673795.75
804,931,4,673823.75
804,929,4,673809.25
806,936,8,673916
801,933,4,673848
809,940,4,673937.25
807,937,8,673918.5
805,937,4,673912
801,938,4,673869.25
797,935,8,675140
784,1035,32,3516869.25
781,1034,4,3516983.75
780,1018,4,677302.5
777,1024,8,3517033.25
774,1028,4,3517068
773,1027,4,3517086.5
767,1028,4,3560783.75
765,1032,4,3560753.25
766,1030,4,3560770.5
766,1033,4,3560765.25
764,1031,4,3560773.25
763,1034,4,3560737.25
765,1033,4,3560754.5
763,1038,4,3560721.25
764,1037,4,3560715.75
769,1036,4,3517177.25
766,1040,4,3560700
768,1043,4,3517199.75
773,1041,4,3517240
770,1042,4,3517192
773,1042,4,3517239.75
774,1040,4,3517244
777,1037,4,3516952
779,1033,4,3516974.5
777,1035,4,3516964
776,1034,8,3516966.5
774,1035,4,3517147.75
776,1036,4,3516954.5
774,1033,8,3517143.75
773,1034,4,3517149.25
773,1034,4,3517149.25
771,1034,8,3517131.75
772,1037,4,3517153.25
767,1037,4,3560708
766,1033,8,3560765.25
766,1036,4,3560710.5
767,1036,4,3560709.25
769,1036,8,3517177.25
769,1033,4,3517122.5
768,1031,4,3517119.75
768,1028,4,3517104
768,1032,4,3517120
767,1042,4,3560689.25
766,1027,4,3560785.25
767,1032,4,3560767.75
768,1029,4,3517105.25
764,1033,4,3560755.75
764,1035,4,3560757.25
763,1029,4,3560822.5
761,1031,4,3560828
761,1030,4,3560829.25
760,1034,4,3560742.5
761,1033,4,3560744
762,1032,4,3560748
763,1033,4,3560750.5
762,1032,4,3560748
763,1032,4,3560751.75
765,1033,4,3560754.5
767,1029,4,3560782.5
771,1033,8,3517132
774,1033,4,3517143.75
772,1039,4,3517167.75
775,1041,8,3517246.5
773,1040,4,3517243.75
779,1040,4,3517263.75
780,1041,8,3517265.25
1338,1020,64,1855540
1337,1029,4,2338770.5
1333,1020,4,1855561.25
1329,1024,8,2338731.75
1335,1025,4,2338748
1329,1019,4,1855588
1326,1017,8,1856407.75
1328,1023,4,1855573.25
1326,1027,4,2337883.75
1328,1025,8,2338729.25
1325,1027,4,2337884
1322,1028,4,2337910.5
1328,1026,4,2338726.5
1328,1026,4,2338726.5
1330,1023,4,1855571.75
1328,1018,8,1855590.5
1331,1023,4,1855568
1331,1021,4,1855582.5
1329,1017,4,1855592
1331,1018,8,1855585.25
1332,1018,4,1855604
1332,1018,4,1855604
1332,1015,8,1855631.75
1329,1017,4,1855592
1332,1017,4,1855603.75
1331,1017,8,1855598.5
1327,1023,4,1856426.5
1329,1023,4,1855572
1328,1020,8,1855578.5
1331,1020,4,1855583.75
1328,1022,4,1855574.5
1330,1020,4,1855580
1329,1024,4,2338731.75
1332,1030,4,2338700
1333,1025,4,2338738.5
1331,1026,4,2338721.25
1333,1022,4,1855565.25
1333,1022,4,1855565.25
1332,1022,4,1855564
1332,1020,4,1855562.5
1329,1028,4,2338715.75
1327,1029,4,2337894.5
1322,1027,4,2337865.25
1328,1028,4,2338714.5
1333,1022,4,1855565.25
1326,1025,3.89999999990687,2337879.75
1324,1024,3.9000000001397,2337872
1332,1027,4,2338741.25
1337,1032,3.89999999990687,2338601.25
1342,1032,3.9000000001397,2338582.5
1341,1033,4,2338584
1336,1029,3.89999999990687,2338771.75
1348,1024,3.89999999990687,2338832
1334,1021,4,1855559.75
1347,1020,7.80000000004657,1855477.25
1572,1013,31.5,1831307.75
1570,1012,3.9000000001397,1831324
1554,1011,4,1834507.75
1553,1009,7.79999999981374,1834498.5
1561,1011,4,1834566.5
1553,1009,3.9000000001397,1834498.5
1561,1010,7.80000000004657,1834567.75
1561,1010,4,1834567.75
1551,1008,3.89999999990687,1834837.25
1542,1006,3.89999999990687,1834088
1541,1004,4,1834081.25
1538,1003,3.9000000001397,1834059.75
1537,1000,3.89999999990687,1834051.75
1530,1001,3.9000000001397,1835309.25
1539,997,4,1834036
1533,996,3.89999999990687,1835339.75
1527,997,3.89999999990687,1835406.5
1527,995,4,1835408
1524,995,3.9000000001397,1835423.75
1530,993,3.89999999990687,1835367.75
1530,993,4,1835367.75
1530,995,3.9000000001397,1835361.25
1529,991,3.89999999990687,1838742.5
1528,991,3.89999999990687,1838741.25
1530,991,4,1838745.25
1531,994,3.9000000001397,1835363.75
1538,992,3.89999999990687,1833998.5
1539,993,4,1833996
1535,994,7.80000000004657,1835347.75
1539,992,3.89999999990687,1833999.75
1536,992,4,1833984
1536,994,7.80000000004657,1833988
1538,994,4,1833992
1542,995,3.9000000001397,1834011.75
1544,998,7.89999999990687,1834198.5
1543,1000,3.89999999990687,1834111.75
1539,999,4,1834032
1542,1001,8,1834109.25
1543,997,4,1834022.5
1451,994,44,1849569.25
1440,991,4,1849343.75
1450,984,4,1849132
1446,978,4,1849234.5
1445,974,4,1848423.75
1437,975,4,1848068
1435,968,4,1848101.25
1438,966,4,1848296
1434,969,4,1848103.75
1434,966,4,1848280
1430,967,4,1848193.25
1431,965,4,1848196
1432,969,4,1848107.75
1432,969,3.9000000001397,1848107.75
1433,973,4,1848114.5
1436,973,4,1848073.25
1434,979,4,1848035.75
1436,985,4,1847993.25
1437,983,8,1848014.5
1441,980,4,1849267.75
1439,978,4,1848059.75
1445,982,8,1849223.75
1437,979,4,1848054.5
1436,981,4,1848011.75
1433,981,8,1848024
1431,981,4,1847846.5
1432,984,4,1847936
1428,982,8,1847854.5
1423,979,4,1847802.5
1674,962,60,1776328
1688,961,4,1776617.25
1697,959,4,1778684
1692,951,4,1778757.25
1685,946,4,1778845.25
1684,952,4,1778896
1679,955,4,1778960
1688,946,4,1778796
1680,957,4,1778939.75
1676,959,4,1778949.25
1669,967,4,1776270.5
1671,963,4,1776314.5
1671,963,4,1776314.5
1671,962,4,1776315.75
1666,962,8.0999999998603,1776290.5
1668,954,4,1779060
1668,956,4,1779018.5
1665,951,8,1779092
1675,954,4,1778979.75
1668,954,4,1779060
1673,948,8,1779153.25
1677,949,4,1779170.5
1680,952,4,1778880
1687,949,8,1778830.5
1681,950,4,1778877.25
1684,953,4,1778897.25
1680,956,8,1778938.5
1674,959,4,1779003.75
1677,961,4,1776376
1685,963,8,1776412
1685,965,4,1776418.5
1676,967,4,1776357.25
1673,967,4,1776342.5
1672,967,4,1776341.25
1676,968,4,1776154.5
1672,967,4,1776341.25
1671,967,4.10000000009313,1776256
1680,966,4,1776444
1684,962,4,1776414.5
1682,963,4,1776393.25
1682,958,4,1778930.5
1683,958,4,1778931.75
1683,963,4,1776394.5
1686,966,4,1776424
1685,959,4,1778924
1683,960,4,1776399.75
1689,965,3.89999999990687,1776600
1682,967,3.9000000001397,1776433.25
1683,968,4,1776453.25
1680,971,3.89999999990687,1776463.75
1685,973,3.9000000001397,1776482.5
1681,974,3.89999999990687,1776471.75
1678,975,4,1776131.75
1676,975,3.89999999990687,1776133.25
1677,969,3.9000000001397,1776152
1680,970,3.89999999990687,1776462.5
1683,969,7.9000000001397,1776454.5
1679,969,3.89999999990687,1776148
1674,968,4,1776166.5
1663,967,7.80000000004657,1828202.5
1667,842,31.3999999999069,1798371.75
1660,838,4,1806308
1665,842,3.9000000001397,1798381.25
1653,838,3.89999999990687,1806221.25
1653,842,3.89999999990687,1806199.75
1663,841,4,1806100
1652,841,3.9000000001397,1806195.75
1650,839,3.89999999990687,1806227.75
1643,839,4,1805424
1649,839,3.9000000001397,1806228
1650,838,3.89999999990687,1806226.5
1645,838,3.89999999990687,1805421.25
1656,840,4,1806122.5
1653,838,3.9000000001397,1806221.25
1661,839,3.89999999990687,1806310.5
1658,839,3.9000000001397,1806297.25
1650,838,4,1806226.5
1660,836,3.89999999990687,1806304
1659,836,3.89999999990687,1806303.75
1667,834,4,1798153.25
1672,836,3.9000000001397,1798266.5
1676,831,3.89999999990687,1797903.75
1678,833,7.9000000001397,1798231.75
1676,831,3.89999999990687,1797903.75
1668,829,3.89999999990687,1798113.25
1670,827,7.9000000001397,1798107.75
1670,828,3.89999999990687,1798116
1674,825,3.9000000001397,1797933.25
1666,824,7.89999999990687,1798094.5
1672,827,3.89999999990687,1797925.25
1672,830,3.9000000001397,1797910.5
1666,828,8,1798134.5
1657,828,4,1806363.75
1660,827,4,1806389.25
1659,832,8,1806277.25
1661,835,4,1806324
1662,833,4,1806333.25
1658,834,8,1806280
1657,835,4,1806284
1663,831,4,1806336
1664,833,4.0999999998603,1798145.25
1657,832,4,1806275.75
1655,830,4,1806569.25
1657,838,4,1806295.75
1656,842,4,1806124
1660,833,4,1806329.25
1655,834,4,1806267.75
1655,837,4,1806212
1657,830,4,1806359.75
1654,839,4,1806209.25
1663,835,4,1806320
1658,834,4,1806280
1661,835,4,1806324
1659,831,4,1806352
1670,740,36,1610798.5
1667,742,8,1610779.75
1664,735,4,1610751.75
1663,735,4,1600512
1659,739,8,1600458.5
1657,738,4,1600461.25
1653,735,4,1600748
1649,739,8,1600420
1645,739,4,1599580
1642,737,4,1599565.25
1639,742,8,1599531.75
1636,748,4,1599690.5
1634,747,4,1599713.25
1637,747,4,1599710.5
1638,752,4,1599764
1639,751,4,1599680
1641,753,4,1599976
1648,751,4,1600341.25
1646,751,4,1599659.75
1648,751,4,1600341.25
1655,751,4,1600320
1656,748,4,1600304
1657,746,4,1600301.25
1660,746,4,1600284
1660,747,4,1600287.75
1662,743,4,1600489.25
1677,743,4,1610860
1666,742,4,1610776
1666,742,4,1610776
1681,739,4,1611684
1676,736,4,1610832
1685,736,4,1611697.25
1689,734,8,1610429.25
1693,731,4,1610396
1685,731,4,1610462.5
1691,726,8,1610355.75
1693,720,4,1610323.75
1689,717,4,1610168
1692,714,8,1610142.5
1695,714,4,1610137.25
1694,710,4,1610088
1691,715,8,1610122.5
1692,717,4,1610145.25
1689,712,4,1610113.25
1692,716,8,1610144
1339,570,48,1941537.25
1335,574,4,1941737.25
1335,573,4,1941734.5
1333,574,4,1941741.25
1335,569,4,1941718.5
1333,570,4,1941725.25
1335,566,4,1941633.25
1336,568,4,1941546.5
1338,569,4,1941549.25
1336,565,4,1941617.25
1337,558,4,1942423.75
1336,562,4,1941612
1339,548,4,1942495.75
1338,552,4,1942404
1336,545,4,1942505.25
1339,547,8,1942496
1339,548,3.9000000001397,1942495.75
1331,554,4,1942345.25
1331,545,3.89999999990687,1942284
1329,540,3.9000000001397,1942619.75
1330,544,4,1942286.5
1328,545,3.89999999990687,1942275.75
1327,549,7.89999999990687,1942252
1324,549,3.9000000001397,1942243.75
1324,548,3.89999999990687,1942240
1328,550,7.9000000001397,1942332
1328,550,3.89999999990687,1942332
1328,548,3.89999999990687,1942330.5
1331,547,7.9000000001397,1942282.5
1332,548,3.89999999990687,1942304
1332,550,4,1942318.5
1333,550,7.80000000004657,1942317.25
1333,551,3.89999999990687,1942316
1337,549,4,1942488
1338,549,3.9000000001397,1942493.25
1341,549,3.89999999990687,1942472
1342,546,4,1942520
1291,211,43.1999999999534,1268170.5
1297,204,3.9000000001397,1268561.25
1294,205,4,1268237.25
1290,212,3.89999999990687,1268190.5
1288,218,3.9000000001397,1268012
1284,206,3.89999999990687,1268300
1282,204,7.89999999990687,1268316
1281,206,3.9000000001397,1268311.75
1282,214,4,1268114.5
1280,212,7.80000000004657,1268122.5
1280,211,4,1268133.25
1280,208,3.89999999990687,1268138.5
1275,209,7.80000000004657,1091148
1272,210,4,1091140
1268,209,3.89999999990687,1091129.25
1270,209,7.9000000001397,1091133.25
1267,207,3.89999999990687,1091066.5
1266,208,3.89999999990687,1091076
1264,208,7.9000000001397,1091072
1262,210,4,1091410.5
1264,210,4,1091086.5
1265,208,4,1091075.75
1266,208,4,1091076
1430,266,32,1239922.5
1425,274,4,1239213.25
1421,279,4,1239526.5
1392,286,4,1185534.5
1412,288,4,1238704
1411,291,4,1238688
1411,289,4,1238702.5
1413,302,4,1238605.25
1408,294,4,1238678.5
1408,294,4,1238678.5
1410,293,8,1238685.25
1403,295,4,1186160
1402,296,4,1186190.5
1405,300,8,1186211.75
1404,296,4,1186192
1404,293,4,1186145.25
1408,299,8,1238629.25
1412,293,4,1238667.75
1406,291,4,1186139.75
1408,294,8,1238678.5
1409,295,4,1238676
1409,294,4,1238679.75
1407,294,8,1186153.25
1405,296,4,1186195.75
1400,297,4,1186179.75
1410,296,8,1238636
1403,301,4,1186228
1074,299,40,1117027.75
1083,317,4,1116828
1076,335,4,1127919.75
1072,351,4,1127509.25
1068,340,4,1128288
1068,337,4,1128273.25
1069,338,4,1128285.25
1066,338,4,1128264
1064,339,4,1128261.25
1063,333,4,1128166.5
1056,346,4,1128428
1059,338,8,1128201.25
1054,332,4,1128710.5
1051,330,4,1128737.25
1052,330,8,1128756
1048,327,4,1128831.75
1045,337,4,1128626.5
1037,329,8,1129010.5
1037,326,4,1129031.75
1030,324,4,1129100
1027,323,8,1129120
1030,319,4,1115497.25
1022,323,4,806899.75
1017,318,8,806935.75
1014,335,4,806721.25
623,230,136,934635.75
612,233,4,934515.75
611,234,4,934497.25
612,238,8,934476
618,242,4,934344
617,244,4,934353.25
617,238,8,934461.25
621,242,4,934391.75
619,241,4,934342.5
615,240,8,934335.75
615,239,4,934464
608,241,4,934313.25
613,240,8,934321.25
611,244,4,934303.75
611,239,4,934480
613,241,4,934322.5
612,234,4,934516
610,231,4,934547.75
615,226,4,934587.75
614,223,8,935875.75
622,224,4,934652
615,223,4,935872
612,221,4,935881.25
611,216,4,935909.25
608,210,4,935694.5
605,212,4,936161.25
603,211,4,936138.5
610,213,4,935709.25
610,210,4,935688
599,212,4,936069.25
603,217,8,935972
596,215,4,936079.75
593,218,4,936039.75
596,211,8,936117.25
598,214,4,936066.5
594,213,4,936093.25
598,210,4,936120
596,212,4,936074.5
587,213,4,936820
581,212,4,936737.25
580,211,8,936757.25
586,207,4,936467.75
581,209,4,936760
578,208,8,936708
586,208,4,936782.5
581,209,4,936760
582,207,4,936683.75
582,207,4,936683.75
582,206,4,936680
580,203,3.89999999990687,936671.75
589,203,3.9000000001397,936502.5
593,205,4,936440
359,628,51.0999999998603,491909.25
351,620,7.80000000004657,495013.25
356,612,4,492170.5
355,620,3.89999999990687,492127.75
353,617,7.9000000001397,492136
353,616,3.89999999990687,492139.75
353,627,3.9000000001397,491940
359,623,7.89999999990687,492096
358,629,3.89999999990687,491911.75
352,630,3.9000000001397,491926.5
359,616,7.89999999990687,492159.75
353,621,3.9000000001397,492120
353,636,4,491867.75
356,634,7.79999999981374,491892
355,625,4,491950.5
352,639,3.9000000001397,491861.25
