x,y,t,h
573,815,3.89999999999418,592644
572,813,3.89999999999418,592649.25
572,813,4,592649.25
573,811,3.89999999999418,592670.5
572,811,7.89999999999418,592671.75
571,810,3.90000000002328,592675.75
572,810,3.89999999999418,592668
571,810,7.89999999999418,592675.75
570,811,3.89999999999418,592673.25
569,812,4,592691.75
569,813,7.80000000001746,592690.5
569,813,4,592690.5
569,814,3.89999999999418,592701.25
569,814,8,592701.25
569,815,4,592700
569,815,4,592700
569,815,8,592700
569,814,4,592701.25
652,703,324.100000000006,558501.25
656,701,4,558675.75
658,698,4,558664
658,695,8,558641.25
658,693,4,558647.75
658,691,4,558601.25
659,691,8,558602.5
659,691,4,558602.5
658,692,4,558646.5
658,695,8,558641.25
658,694,4,558642.5
657,698,4,558669.25
656,701,8,558675.75
656,705,4,571819.75
655,709,4,571982.5
654,712,8,571966.5
653,715,4,571958.5
652,717,4,571915.75
651,718,4,571921.25
651,720,4,572239.75
649,723,4,572230.5
647,725,8,572204
646,727,4,572201.25
646,730,4,572370.5
644,731,4,572383.75
643,733,8,572406.5
643,735,4,572410.5
641,736,3.89999999999418,572417.25
641,739,7.89999999999418,572422.5
641,744,3.89999999999418,572483.75
640,747,3.89999999999418,572495.75
640,752,7.90000000002328,573354.5
641,754,3.89999999999418,573357.25
642,756,4,573364
643,759,7.89999999999418,573370.5
645,761,3.89999999999418,573394.5
646,763,3.89999999999418,573403.75
648,765,4,573209.25
649,767,3.90000000002328,573204
649,769,3.89999999999418,649922.5
651,769,4,649926.5
652,769,3.89999999999418,649977.25
653,769,3.89999999999418,649976
653,769,4,649976
597,782,27.5,594765.25
597,783,4,594766.5
589,785,3.89999999999418,594418.5
590,787,3.90000000002328,594425.25
585,788,4,594395.75
584,790,3.89999999999418,594390.5
580,790,7.89999999999418,594222.5
576,790,3.89999999999418,594236
577,790,4,594237.25
578,791,7.80000000001746,594225.25
577,792,4,594243.75
577,793,3.89999999999418,594242.5
574,794,7.89999999999418,592952
572,795,3.89999999999418,592949.25
572,795,3.89999999999418,592949.25
571,796,7.90000000002328,592927.75
572,795,3.89999999999418,592949.25
573,795,3.89999999999418,592950.5
575,796,7.89999999999418,592901.25
576,796,3.89999999999418,594256
578,796,4,594270.5
581,796,7.80000000001746,594273.25
582,796,4,594286.5
584,797,3.89999999999418,594323.75
586,798,3.89999999999418,594328
588,798,4,594340
590,799,3.89999999999418,594345.25
591,799,4,594346.5
592,800,4,597418.5
593,801,4,597416
593,801,4,597416
593,801,4,597416
594,801,4,597415.75
593,800,4,597417.25
593,799,4,594518.5
593,799,4,594518.5
1242,787,59.8000000000175,2052835.75
1240,789,8,2052825.25
1242,792,4,2052740
1243,796,4,2052767.75
1245,799,8,2052774.5
1246,803,4,2055505.25
1248,804,4,2054202.5
1249,808,7.89999999999418,2054211.75
1250,811,4,2054219.75
1249,813,4,2054226.5
1246,815,8,2055425.25
1244,816,4,2055418.5
1243,816,4,2055365.25
1242,816,4,2055364
1242,816,4,2055364
1242,818,4,2055368
1242,817,3.89999999999418,2055367.75
1241,818,4,2055373.25
1242,818,4,2055368
1242,817,4,2055367.75
1242,816,4,2055364
1243,817,4,2055366.5
1244,816,4,2055418.5
1246,816,4,2055420
1246,817,4,2055421.25
1246,817,4,2055421.25
1245,816,4,2055419.75
1244,816,3.89999999999418,2055418.5
1244,816,4,2055418.5
1242,815,4,2055443.75
1241,816,4,2055363.75
1240,816,4,2055360
1237,817,8,2055346.5
1235,818,4,2055329.25
1233,819,4,2055332
1232,820,8.10000000000582,2055322.5
1231,820,4,2056037.25
1229,822,4,2056045.25
1227,823,8,2056048
1227,823,4,2056048
1226,823,4,2056049.25
1227,823,8,2056048
1228,824,4,2056080
681,622,100.100000000006,553533.25
680,619,4,553519.75
679,617,4,553596
679,626,4,553403.75
678,616,8,553598.5
678,614,4,553602.5
678,612,4,553606.5
680,620,8,553520
680,611,4,553679.75
680,612,4,553680
681,615,8,553686.5
681,617,4,553512
682,629,4,553437.25
683,644,8,560863.75
684,645,4,560867.75
685,644,4,560865.25
685,656,8,560635.75
685,649,4,560664
684,653,4,560649.25
684,655,4,560645.25
684,656,4,560634.5
684,658,4,560630.5
685,658,4,560631.75
686,662,4,560616
685,656,4,560635.75
686,654,4,560642.5
687,650,4,560659.75
689,648,4,560963.75
690,644,4,560950.5
693,640,4,560915.75
694,639,4,553195.75
697,637,4,552984
698,635,4,552995.75
699,631,4,553082.5
700,631,4,553029.25
700,630,4,553030.5
702,630,4,553026.5
702,631,4,553027.75
702,634,8,553016
702,636,4,552966.5
701,639,4,552974.5
701,642,8,561143.75
700,645,4,561099.75
699,647,4,561104
699,650,8,561033.25
699,655,4,561050.5
700,660,4,560202.5
700,656,8,560218.5
700,656,4,560218.5
702,655,4,561065.25
702,645,8,561095.75
703,638,4,552963.75
704,632,4,552938.5
704,629,8,552723.75
705,646,4,561175.75
705,631,4,552726.5
704,644,4,561168
703,631,4,553024
572,756,40,588384
570,757,4,588407.75
569,754,4,588359.75
566,753,4,588349.25
564,752,4,588346.5
562,756,4,588318.5
557,752,4,588633.25
558,755,4,588625.25
558,750,8,587944
559,750,4,587947.75
558,749,4,587949.25
558,744,8,587964
558,745,4,587965.25
558,745,4,587965.25
559,744,8,587967.75
561,745,4,588264
563,745,4,588260
565,747,8,588254.5
567,749,4,588238.5
568,752,4,588352
568,754,8,588356
567,753,4,588350.5
566,755,4,588339.75
568,754,4,588356
568,754,4,588356
569,754,4,588359.75
570,751,4,588209.25
572,749,4,588193.25
573,749,4,588194.5
574,748,4,588196
575,748,4,588197.25
576,746,4,575078.5
579,748,4,575071.75
580,748,4,575050.5
580,749,4,575051.75
581,748,4,575049.25
580,750,4,575052
579,752,4,574895.75
578,754,4,574882.5
576,756,4,574874.5
574,757,4,588391.75
572,757,4,588385.25
570,757,8,588407.75
565,755,4,588340
563,754,4,588297.25
562,752,8,588292
561,750,4,588285.25
559,747,4,587952
558,742,8,587970.5
556,741,4,587979.75
555,739,4,588000
554,742,8,587986.5
553,745,4,587906.5
553,749,4,587922.5
556,751,8,587941.25
557,748,4,587937.25
558,748,4,587950.5
562,749,8,588279.75
564,750,4,588230.5
565,750,4,588231.75
568,753,3.89999999999418,588355.75
569,752,4,588353.25
571,752,4,588367.75
573,750,4,588205.25
575,750,4,588201.25
574,751,4,588203.75
574,753,4,588375.75
575,754,4,588377.25
575,753,4,588374.5
576,751,4,575061.25
577,749,4,575064
577,745,4,575080
578,740,4,575132
578,737,4,575149.25
578,735,4,575827.75
578,734,4,575826.5
578,729,4,575853.25
578,728,4,575852
578,726,4,575890.5
576,724,8,575898.5
576,723,4,575909.25
577,722,4,575911.75
577,723,7.89999999999418,575908
577,724,4,575899.75
578,726,4,575890.5
579,729,8,575854.5
580,731,4,575861.25
580,735,4,575823.75
581,735,8,575822.5
581,738,4,575159.75
582,739,4,575161.25
581,739,8,575158.5
579,738,4,575137.25
579,736,4,575151.75
576,734,8,575830.5
575,729,4,587414.5
574,726,4,587368
572,723,4,587359.75
571,718,4,587187.75
569,716,4,587193.25
568,713,4,587139.75
568,712,8,587136
568,711,4,587135.75
567,711,4,587050.5
567,714,4,587219.75
567,717,4,587214.5
567,723,4,587312
567,729,4,587476
567,734,4,587457.25
566,740,4,588078.5
566,747,4,588241.25
567,749,4,588238.5
567,751,4,588224
567,753,4,588350.5
567,756,4,588335.75
567,758,4,588331.75
568,762,8,588420
571,767,4,588464
573,770,4,593911.75
575,772,4,593861.25
576,774,4,593940
577,775,4,593942.5
577,776,4,594153.25
576,776,8,594154.5
578,776,4,594150.5
581,775,4,593958.5
582,772,8,593966.5
582,770,4,593970.5
582,766,4,574786.5
584,765,8,574769.25
585,763,4,574766.5
585,762,4,574765.25
586,762,4,574754.5
588,762,4,574748
591,764,4,574735.75
592,766,4,574716
593,769,4,594856
596,773,4,594827.75
597,777,4,594802.5
598,778,4.10000000000582,594808
599,780,4,594757.25
599,781,4,594756
600,784,4,594666.5
602,785,4,594669.25
603,785,4,594670.5
603,784,3.89999999999418,594671.75
604,782,3.90000000002328,594694.5
606,779,4,594705.25
606,774,3.89999999999418,594920
607,769,3.89999999999418,594942.5
607,764,3.89999999999418,574469.25
607,760,7.89999999999418,574527.75
607,755,3.90000000002328,574544
607,753,4,574548
606,751,7.79999999998836,575401.25
606,748,3.89999999999418,575406.5
605,747,4,575412
604,746,7.80000000001746,575414.5
602,746,4,575368
602,745,3.89999999999418,575367.75
601,744,7.89999999999418,575363.75
601,743,3.89999999999418,575444
600,743,3.89999999999418,575445.25
600,743,7.90000000002328,575445.25
599,743,3.89999999999418,575274.5
599,744,3.89999999999418,575359.75
599,747,7.89999999999418,575344
599,751,3.89999999999418,575338.5
600,755,4,574575.75
600,758,3.90000000002328,574590.5
600,763,3.89999999999418,574501.25
600,766,3.89999999999418,574486.5
598,768,4,594878.5
599,772,3.89999999999418,594821.25
599,774,3.89999999999418,594819.75
598,776,4,594814.5
597,777,3.90000000002328,594802.5
595,777,3.89999999999418,594798.5
596,778,3.89999999999418,594804
593,778,4,594791.75
592,778,3.89999999999418,594790.5
591,778,3.89999999999418,594073.25
589,778,4,594077.25
589,779,3.90000000002328,594076
588,780,3.89999999999418,594080
587,781,4,594100
854,640,375.100000000006,749884
856,638,4,757436
856,640,4,749888
856,642,8.09999999997672,749892
857,643,4,749894.5
856,644,4,749946.5
856,646,4,749948
856,648,8,749952
855,651,4,750032
852,651,4,750047.75
854,651,8,750033.25
855,651,4,750032
855,653,4,750030.5
857,654,4,750013.25
858,656,4,750158.5
859,658,4,750155.75
860,660,4,750176
863,662,4,750185.25
864,665,4,753001.25
866,665,4,753005.25
867,667,4,752992
867,668,4,752991.75
867,669,4,752990.5
868,669,4,752971.75
868,669,4,752971.75
869,671,4,752974.5
869,670,4,752973.25
872,668,4,752944
873,665,4,752936
876,663,4,753125.25
879,662,3.90000000002328,753131.75
880,660,4,752816
883,658,7.79999999998836,752803.75
884,657,3.89999999999418,752795.75
886,656,4,752790.5
886,655,7.80000000001746,753513.25
888,653,4,753555.75
888,652,3.89999999999418,753552
888,653,7.79999999998836,753555.75
888,653,4,753555.75
884,654,3.89999999999418,753508
880,655,7.90000000002328,753493.25
881,656,3.89999999999418,752809.25
876,658,3.89999999999418,753142.5
874,659,7.89999999999418,753099.75
872,660,3.89999999999418,753104
871,660,3.90000000002328,753029.25
869,661,7.89999999999418,753032
867,662,3.89999999999418,753041.25
866,662,3.89999999999418,753042.5
865,662,4,753047.75
866,662,3.89999999999418,753042.5
866,660,3.90000000002328,753052
866,659,4,753059.75
868,657,3.89999999999418,753075.75
869,657,3.89999999999418,753074.5
870,658,4,753080
871,658,3.89999999999418,753083.75
871,660,3.89999999999418,753029.25
872,661,3.90000000002328,753107.75
872,663,4,753109.25
872,664,3.89999999999418,752938.5
871,666,3.89999999999418,753019.75
870,668,4,752966.5
870,668,3.89999999999418,752966.5
869,669,3.89999999999418,752968
868,669,3.90000000002328,752971.75
868,668,4,752970.5
866,668,3.89999999999418,752988
866,667,7.89999999999418,752995.75
864,666,3.89999999999418,752998.5
865,666,3.89999999999418,752999.75
865,666,7.90000000002328,752999.75
865,665,3.89999999999418,753000
866,664,3.89999999999418,753004
867,664,7.89999999999418,753007.75
867,664,3.89999999999418,753007.75
868,665,3.90000000002328,753011.75
868,666,7.89999999999418,753012
867,665,3.89999999999418,753006.5
866,664,4,753004
864,664,8,753002.5
862,663,4.10000000000582,750187.75
863,663,4,750186.5
861,665,4,750226.5
860,667,4,750239.75
859,671,4,750256
791,608,48,759573.25
791,611,4,759578.5
789,605,4,760034.5
788,600,4,760016
789,595,4,759966.5
790,592,8.10000000000582,759958.5
791,590,4,760683.75
793,588,4,760721.25
794,590,8,760728
796,592,4,759898.5
797,594,4,759901.25
796,600,8,759856
794,595,4,759905.25
789,595,4,759966.5
789,594,8,759965.25
787,596,4,759989.25
786,596,4,759988
785,596,8,759987.75
783,597,4,760300
783,595,4,760304
781,595,8.09999999997672,760308
779,595,4,760266.5
778,592,4,760260
777,593,4,760258.5
778,591,4,760379.75
779,590,4,760377.25
779,590,4,760377.25
778,591,4,760379.75
777,591,4,760380
776,591,4,760383.75
774,593,4,760253.25
772,593,4,760243.75
771,593,4,760238.5
770,593,4,760237.25
770,594,4,760226.5
769,595,4,760228
767,595,4,550490.5
767,596,4,550501.25
766,594,4,550488
767,593,4,550486.5
768,592,4,760234.5
770,592,4,760236
772,592,8,760240
773,592,4,760241.25
774,591,4,760385.25
775,590,8,760387.75
775,589,4,760388
775,589,4,760388
776,588,8,760368
776,587,4,760367.75
775,587,4,760442.5
774,596,8,760198.5
774,602,4,760184
775,606,4,760131.75
778,590,8.10000000000582,760376
778,583,4,760537.25
779,584,4,760357.25
781,600,8,760089.25
782,605,4,760077.25
783,594,4,760305.25
783,609,8,759550.5
784,611,4,759557.25
785,595,4,759982.5
785,589,8,760658.5
784,581,4,760635.75
941,580,48,777953.25
942,579,4,777971.75
941,585,8,777752
942,580,4,777966.5
944,578,4,777988
946,577,8,777997.25
947,578,4,777995.75
947,584,3.89999999999418,778053.25
947,590,7.90000000002328,778075.75
946,588,3.89999999999418,778078.5
945,586,4,778061.25
944,588,3.89999999999418,778064
942,591,3.89999999999418,777731.75
942,598,4,777704
941,592,3.89999999999418,777723.75
940,592,7.90000000002328,777722.5
940,592,3.89999999999418,777722.5
939,592,4,777669.25
939,591,3.89999999999418,777786.5
941,589,3.89999999999418,777736
941,588,4,777739.75
943,591,3.89999999999418,777728
942,590,3.90000000002328,777730.5
944,590,4,778068
945,587,3.89999999999418,778060
945,586,3.89999999999418,778061.25
944,592,4,777386.5
944,589,3.89999999999418,778067.75
944,590,3.89999999999418,778068
943,589,4,777742.5
942,589,3.90000000002328,777741.25
941,590,3.89999999999418,777735.75
941,589,4,777736
941,589,3.89999999999418,777736
939,588,3.89999999999418,777781.25
938,588,4,777780
939,589,3.89999999999418,777782.5
940,587,7.90000000002328,777759.75
940,588,3.89999999999418,777738.5
939,587,3.89999999999418,777760
940,586,7.89999999999418,777756
940,585,3.89999999999418,777755.75
941,584,4,777753.25
941,583,7.80000000001746,777958.5
942,585,4,777751.75
944,585,3.89999999999418,778049.25
945,585,7.89999999999418,778050.5
944,583,3.89999999999418,778047.75
943,588,3.90000000002328,777743.75
942,584,7.89999999999418,777750.5
941,585,3.89999999999418,777752
940,585,4,777755.75
938,585,7.79999999998836,777767.75
940,587,4,777759.75
940,587,3.90000000002328,777759.75
939,584,3.89999999999418,777765.25
938,583,4,777945.25
938,582,4,777944
938,583,4,777945.25
938,580,4,777950.5
938,585,4,777767.75
939,580,4,777951.75
941,581,4,777954.5
