x,y,t,h
603,603,3.89999999999418,533130.5
604,603,4,533151.75
602,600,4,533134.5
601,604,4,533177.25
603,604,4,533173.25
605,602,4,533149.25
606,602,4,533144
605,602,3.89999999999418,533149.25
604,603,4,533151.75
605,603,4,533148
607,604,4,533157.25
610,605,4,535901.25
610,605,4,535901.25
612,607,8,535887.75
613,608,4,534587.75
613,608,4,534587.75
614,610,8,534578.5
615,609,3.89999999999418,534590.5
614,610,4,534578.5
613,610,8,534583.75
613,609,4,534584
611,608,4,534533.25
609,609,8,534530.5
607,607,4,533162.5
605,606,4,533165.25
603,604,8,533173.25
601,602,3.90000000002328,533127.75
599,599,4,533034.5
596,596,8,533024
594,594,4,533000
592,592,4,532992
589,589,4,532642.5
587,588,4,532639.75
585,584,4,532611.75
583,583,4,532522.5
582,581,4,532519.75
580,577,4,532497.25
578,576,3.89999999999418,532494.5
577,574,4,537943.75
576,573,4,537945.25
576,572,4,537946.5
576,570,4,537958.5
575,569,4,526998.5
575,567,4,526954.5
575,566,4,526953.25
576,566,4,538006.5
576,565,4,538009.25
576,564,4,538010.5
575,563,4,526938.5
574,562,4,526936
574,560,8,526932
574,560,4,526932
574,560,4,526932
574,560,8,526932
574,559,4,526763.75
575,560,4,526933.25
574,561,8,526935.75
574,559,4.10000000000582,526763.75
575,560,4,526933.25
576,565,8,538009.25
577,564,4,538011.75
577,567,4,538004
578,567,8,538003.75
578,568,4,537964
580,569,4,537971.75
578,570,8,537954.5
577,571,4,537956
577,572,4,537947.75
576,572,8,537946.5
576,574,4.09999999997672,537942.5
575,573,4,527014.5
574,574,8,527016
574,574,4,527016
574,576,4,532478.5
574,576,8,532478.5
578,574,4,537938.5
584,574,4,537918.5
596,576,8,532794.5
615,579,4,536250.5
623,576,8,536319.75
622,575,4,537515.75
628,574,4.10000000000582,536652
632,577,4,536553.25
640,581,8,555697.25
642,578,4,555682.5
645,577,4,555672
648,580,8,555632
650,580,4,555636
653,580,4,555595.75
653,581,8,555592
653,582,4,555591.75
656,586,4,555460
657,588,8,555513.25
658,589,4.10000000000582,555511.75
659,588,4,555509.25
660,589,8,555489.25
661,590,4,555501.25
661,591,4,555500
661,592,4,555185.25
659,592,4,555183.75
660,591,4,555503.75
658,590,3.89999999999418,555506.5
658,591,4,555505.25
656,589,3.89999999999418,555515.75
656,588,4,555514.5
655,588,3.90000000002328,555525.25
654,587,3.89999999999418,555577.25
654,586,4,555576
654,585,3.89999999999418,555581.25
653,583,3.89999999999418,555588
655,582,4,555585.25
655,581,3.89999999999418,555598.5
656,580,3.90000000002328,555440
656,579,4,555439.75
657,579,3.89999999999418,555438.5
658,577,4,555431.75
658,576,3.89999999999418,555430.5
658,576,7.89999999999418,555430.5
657,576,3.89999999999418,555433.25
658,575,3.90000000002328,542297.25
659,576,7.89999999999418,555429.25
659,577,3.89999999999418,555428
661,578,4,555421.25
662,579,7.79999999998836,555409.25
662,579,4,555409.25
663,578,3.90000000002328,555411.75
664,579,7.89999999999418,555375.75
664,580,3.89999999999418,555376
665,579,3.89999999999418,555374.5
666,578,7.89999999999418,555362.5
666,578,3.90000000002328,555362.5
666,577,4,555367.75
665,576,7.79999999998836,555369.25
665,575,4,542358.5
665,577,3.89999999999418,555368
665,575,3.89999999999418,542358.5
664,576,4,555370.5
664,575,3.90000000002328,542357.25
664,577,4,555371.75
665,576,3.89999999999418,555369.25
665,576,3.89999999999418,555369.25
665,577,4,555368
665,578,3.89999999999418,555373.25
667,578,3.89999999999418,555363.75
666,582,4,555384
666,579,3.90000000002328,555361.25
666,581,3.89999999999418,555383.75
666,582,4,555384
666,581,3.89999999999418,555383.75
666,581,3.89999999999418,555383.75
666,581,4,555383.75
665,583,3.89999999999418,555388
666,582,4,555384
666,581,4,555383.75
665,581,8,555378.5
666,579,4,555361.25
666,580,4,555380
666,581,8,555383.75
666,580,4,555380
666,581,3.90000000002328,555383.75
666,583,8,555387.75
667,582,4,555385.25
667,584,4,555311.75
667,584,8,555311.75
667,585,4,555310.5
665,586,4,555303.75
665,586,7.89999999999418,555303.75
664,585,4,555305.25
664,585,4,555305.25
663,585,4,555478.5
661,584,4,555475.75
660,583,4,555397.25
658,582,4,555448
658,580,4,555444
657,582,4,555453.25
656,580,4,555440
655,579,3.89999999999418,555600
654,579,4,555601.25
654,579,4,555601.25
652,579,4,555615.75
652,578,4,555612
651,580,4,555637.25
651,580,4,555637.25
648,583,4,555647.75
647,584,4,555733.25
647,580,4,555663.75
646,582,3.89999999999418,555650.5
647,584,4,555733.25
646,584,8,555732
646,584,4,555732
646,586,4,555736
646,585,8,555735.75
647,586,4,555737.25
648,587,4,555557.25
649,585,8,555560
650,584,4,555564
651,584,3.89999999999418,555567.75
649,584,8,555563.75
641,581,4,555698.5
631,579,4,536346.5
627,579,8,536330.5
620,575,4,537519.75
621,568,4,537491.75
615,562,8,537393.25
611,556,4,537333.25
606,556,4,538542.5
604,559,8,538533.25
601,555,4,538508
599,552,4,538495.75
600,551,4,538581.25
600,550,4.10000000000582,538582.5
600,551,4,538581.25
600,549,4,538585.25
599,553,4,538494.5
599,555,4,538480
598,557,4,538477.25
598,559,4,538473.25
599,560,4,537749.25
598,563,4,537745.25
596,565,4,537737.25
597,565,4,537736
597,566,4,537735.75
597,566,4,537735.75
597,564,4,537739.75
597,562,4,537757.25
598,563,4,537745.25
598,563,4,537745.25
599,562,4,537747.75
598,562,4,537746.5
599,561,8,537748
599,559,4,538474.5
600,555,4,538511.75
599,557,8,538476
599,556,4,538479.75
598,553,4,538493.25
598,555,8,538483.75
596,555,4,538485.25
596,556,4,538464
595,552,8.10000000000582,538437.25
596,555,4,538485.25
595,553,4,538438.5
597,555,4,538484
596,557,4,538467.75
594,556,4,538462.5
594,556,4,538462.5
595,559,4,538458.5
593,560,4,537769.25
593,560,4,537769.25
593,562,4,537773.25
594,564,4,537780
592,563,4,537775.75
592,564,3.89999999999418,537776
592,565,3.89999999999418,537777.25
591,562,4,538097.25
591,563,3.90000000002328,538096
592,565,3.89999999999418,537777.25
592,566,4,537790.5
594,566,3.89999999999418,537784
595,565,3.89999999999418,537782.5
596,563,4,537759.75
595,562,3.89999999999418,537763.75
596,561,3.90000000002328,537755.75
597,560,3.89999999999418,537753.25
596,560,4,537754.5
597,562,7.79999999998836,537757.25
597,562,3.89999999999418,537757.25
597,563,4,537758.5
597,560,7.80000000001746,537753.25
595,559,3.89999999999418,538458.5
594,561,4,537767.75
593,562,7.79999999998836,537773.25
593,564,4,537779.75
593,565,3.90000000002328,537778.5
592,565,7.79999999998836,537777.25
593,565,4,537778.5
593,566,3.89999999999418,537789.25
592,564,7.80000000001746,537776
592,562,4,537772
592,563,3.89999999999418,537775.75
593,562,3.89999999999418,537773.25
593,562,3.89999999999418,537773.25
594,563,4,537761.25
595,560,3.89999999999418,537765.25
651,689,47.1000000000058,558574.5
653,691,3.89999999999418,558582.5
653,693,3.90000000002328,558536
652,695,4,558543.75
649,696,7.79999999998836,558467.75
650,698,3.89999999999418,558472
652,699,4,558517.25
655,704,8,571989.25
655,703,4,558506.5
655,700,4,558511.75
656,700,8,558672
659,701,4,558684
659,701,4,558684
659,701,8,558684
662,705,4,571799.75
665,706,4,571757.25
668,711,8,571717.25
670,711,4,571715.75
672,713,4,571075.75
672,711,8,571071.75
671,712,4,571711.75
673,714,4,571079.75
674,715,4,571081.25
673,714,4,571079.75
675,713,4,571084
675,713,4,571084
675,711,4,571066.5
673,708,4,571059.75
672,709,3.89999999999418,571057.25
671,706,4,571731.75
670,704,4,571734.5
668,704,4,571738.5
668,705,4,571739.75
665,700,4,558737.25
663,699,4,558704
663,698,4,558705.25
661,695,4,558636
662,706,4,571794.5
662,698,4,558706.5
661,695,4,558636
659,696,4,558661.25
661,693,8,558626.5
663,692,4,558629.25
664,696,4,558720
666,697,8,558727.75
666,694,4,558802.5
669,696,4,558779.75
671,695,8,558784
669,692,4,558793.25
668,691,4,558837.25
666,690,8,558818.5
665,689,4,558824
665,689,4,558824
666,688,8,558828
663,687,4,558912
664,689,4,558825.25
664,686,8,558910.5
585,744,36,575017.25
589,744,4,575001.25
582,737,4,575165.25
580,745,4,575091.75
576,747,4,575077.25
576,745,4,575081.25
573,744,4,588179.75
575,747,4,588186.5
576,744,4,575082.5
576,741,3.90000000002328,575129.25
577,743,4,575124
579,740,4,575135.75
579,740,4,575135.75
579,740,8,575135.75
580,738,4,575156
581,740,4,575113.25
580,738,8,575156
582,740,4,575110.5
582,737,4,575165.25
583,740,8,575109.25
583,737,4,575164
582,735,4,575809.25
583,735,8,575808
583,737,4,575164
582,738,4,575160
582,738,8,575160
581,743,4,575118.5
580,742,4,575116
578,743,8,575123.75
578,742,4,575122.5
578,743,4,575123.75
576,744,4,575082.5
575,748,4,588197.25
574,749,4,588199.75
573,751,4,588204
573,753,7.89999999999418,588370.5
573,754,4,588381.25
572,753,4,588369.25
573,756,4,588387.75
574,760,4,588436
574,758,4,588392
574,761,4,588439.75
576,762,4,574822.5
578,761,3.89999999999418,574829.25
579,761,3.89999999999418,574830.5
580,761,3.89999999999418,574835.75
582,761,4,574845.25
584,762,3.90000000002328,574764
586,762,3.89999999999418,574754.5
587,763,4,574752
588,763,7.79999999998836,574751.75
590,764,4,574732
592,766,3.89999999999418,574716
592,765,3.90000000002328,574715.75
593,769,4,594856
595,770,3.89999999999418,594849.25
596,771,3.89999999999418,594869.25
597,774,7.89999999999418,594829.25
772,853,43.3000000000175,670499.75
773,850,3.89999999999418,670519.75
779,860,3.89999999999418,670645.25
779,864,4,670959.75
780,867,3.89999999999418,670965.25
782,871,3.89999999999418,670913.25
783,873,4,670910.5
785,875,3.90000000002328,671214.5
783,874,3.89999999999418,670897.25
782,874,4,670898.5
782,874,3.89999999999418,670898.5
783,875,3.89999999999418,670896
781,877,4,670882.5
781,876,3.89999999999418,670881.25
782,876,3.90000000002328,670894.5
782,876,3.89999999999418,670894.5
782,874,4,670898.5
782,875,3.89999999999418,670899.75
781,875,3.89999999999418,670900
781,874,7.89999999999418,670903.75
781,874,3.90000000002328,670903.75
779,872,4,670853.25
779,873,7.79999999998836,670854.5
780,873,4,670905.25
778,871,3.89999999999418,670931.75
776,869,7.89999999999418,670937.25
775,868,4,670757.25
773,869,4,670754.5
770,865,8,670733.25
769,862,4,670717.25
766,863,4,640003.75
763,862,8,640057.25
762,860,4,640052
760,860,4,640048
759,856,8,640127.75
758,857,4,640125.25
758,856,4,640126.5
756,855,4,640143.75
756,854,4,640140
756,854,4,640140
756,856,4,640112
757,855,4,640142.5
757,855,4,640142.5
756,857,4,640115.75
756,853,4,640139.75
756,853,4,640139.75
757,852,4,640137.25
757,852,4,640137.25
758,851,4,640185.25
759,849,4,640188
759,848,4,640191.75
1398,870,60,1868584
1401,870,4,1868759.75
1399,872,4,1868671.75
1402,867,8,1868771.75
1400,863,4,1868863.75
1402,860,4,1868852
1402,860,8,1868852
1401,858,4,1868845.25
1403,858,4,1868835.75
1403,860,4,1868853.25
1402,862,4,1868856
1402,862,4,1868856
1403,861,4,1868854.5
1403,861,4,1868854.5
1403,860,4,1868853.25
1404,862,4,1868806.5
1403,861,4,1868854.5
1403,862,4,1868857.25
1404,863,4,1868805.25
1403,861,4,1868854.5
1403,860,4,1868853.25
1404,859,3.90000000002328,1868831.75
1404,858,4,1868828
1404,858,4,1868828
1405,859,4,1868830.5
1404,858,4,1868828
1404,858,4,1868828
1405,858,4,1868829.25
1405,858,4,1868829.25
1404,857,4,1868827.75
1404,860,4,1868810.5
1404,859,4,1868831.75
1404,861,8,1868809.25
1401,862,4,1868861.25
1399,863,4,1868864
1398,863,8,1868865.25
1397,865,4,1868562.5
1396,865,4,1868561.25
1395,866,8,1868555.75
1392,867,4,1868549.25
1393,867,4,1868550.5
1391,866,8,1868529.25
1389,867,4,1868532
1387,868,4,1868511.75
1386,867,8,1868491.75
1386,865,4,1868487.75
1386,865,4,1868487.75
1383,866,4,1868475.75
1382,866,4,1868472
1380,868,4,1868426.5
1380,868,4,1868426.5
1379,868,4,1868447.75
1378,870,4,1868434.5
1378,869,4,1868445.25
1378,868,4,1868444
1379,868,4,1868447.75
1379,871,4,1868432
1378,870,4,1868434.5
1379,869,4,1868446.5
1381,869,4,1868424
1383,868,4,1868421.25
1382,867,4,1868473.25
1382,867,4,1868473.25
1383,867,4,1868474.5
1385,866,4,1868493.25
1386,868,4,1868510.5
1387,867,8,1868490.5
1389,868,4,1868513.25
1390,869,4,1868525.25
1389,871,8,1868518.5
1389,871,4,1868518.5
1432,942,36.0999999999767,1846716
1436,953,8,1846929.25
1440,963,4,1848325.25
1445,964,4,1848355.75
1447,963,8,1848346.5
1451,966,4,1848529.25
1451,970,4,1848457.25
1456,970,8,1848812
1455,974,4,1848491.75
1456,972,4,1848816
1457,972,8,1848819.75
1459,975,4,1848826.5
1460,976,4,1848890.5
1463,976,4,1848895.75
1464,977,4,1848899.75
1468,976,4,1848912
1472,977,4,1837481.25
1474,976,8,1837484
1476,978,4,1837492
1479,976,4,1837503.75
1479,977,4,1837500
1479,976,4,1837503.75
1480,975,4,1837631.75
1482,974,4,1837624
1484,973,8,1837577.25
1485,974,4,1837575.75
1487,974,4,1837569.25
1486,975,8,1837571.75
1487,975,4,1837568
1490,975,4,1837913.25
1489,977,8,1837224
1492,975,4,1837925.25
1492,977,4,1837211.75
1494,976,4,1837206.5
1494,976,4,1837206.5
1495,976,4,1837205.25
1494,975,4,1837929.25
1495,975,7.90000000002328,1837930.5
1494,974,3.89999999999418,1837928
1492,975,4,1837925.25
1492,974,3.89999999999418,1837924
1492,973,3.89999999999418,1837923.75
1490,975,4,1837913.25
1489,975,3.89999999999418,1837910.5
1487,976,3.90000000002328,1837567.75
1486,978,4,1837554.5
1439,982,27.5,1848003.75
1433,981,4,1848024
1430,982,3.89999999999418,1847848
1423,982,3.89999999999418,1847747.75
1421,982,4,1847757.25
1419,982,3.89999999999418,1847761.25
1416,981,3.89999999999418,1847769.25
1416,981,4,1847769.25
1418,981,3.90000000002328,1847773.25
1416,980,3.89999999999418,1847770.5
1417,979,4,1847780
1416,980,7.79999999998836,1847770.5
1416,980,4,1847770.5
1415,978,3.89999999999418,1847577.25
1416,976,7.90000000002328,1847786.5
1417,976,3.89999999999418,1847787.75
1419,976,3.89999999999418,1847791.75
1419,974,7.89999999999418,1847475.75
1418,975,3.89999999999418,1847473.25
1417,973,4,1847480
1419,972,7.80000000001746,1847477.25
1420,971,4,1847455.75
1420,969,3.89999999999418,1847441.25
1420,967,7.89999999999418,1847407.75
1421,967,3.89999999999418,1847404
1420,965,3.90000000002328,1847393.25
1419,963,4,1847370.5
1417,962,3.89999999999418,1847367.75
1416,960,3.89999999999418,1847360
1417,960,4,1847361.25
1416,960,3.89999999999418,1847360
1417,959,3.89999999999418,1847060
1416,959,4,1847061.25
1416,957,3.90000000002328,1847065.25
1415,959,3.89999999999418,1847274.5
1415,958,4,1847273.25
1415,959,4,1847274.5
1415,959,4,1847274.5
1417,959,4,1847060
1418,960,4,1847374.5
1419,958,4,1847057.25
1422,958,4,1847042.5
1422,957,4,1847047.75
1424,956,4,1847024
1427,956,4,1847029.25
1426,955,8,1847009.25
1426,954,4,1847010.5
1427,952,4,1847013.25
1427,949,7.89999999999418,1846812
1429,948,4,1846817.25
1430,946,4,1846834.5
1432,945,8,1846851.75
1431,944,4,1846847.75
1433,943,4,1846718.5
1433,941,8,1846712
1431,941,4,1846734.5
1433,940,4,1846713.25
1435,940,8,1846709.25
1435,941,4,1846708
1436,941,4,1846689.25
1435,941,7.89999999999418,1846708
1434,942,4,1846706.5
1432,942,4,1846716
1432,942,4,1846716
1431,943,4,1846720
1430,943,4,1846723.75
1429,943,4,1846724
1428,944,4,1846842.5
1427,944,4,1846789.25
1426,944,4,1846788
1425,945,4,1846786.5
1425,945,4,1846786.5
1425,944,4,1846787.75
1425,945,4,1846786.5
1425,944,4,1846787.75
1424,943,4,1846783.75
1424,943,3.89999999999418,1846783.75
1424,942,4,1846782.5
1424,942,4,1846782.5
1423,941,4,1846444
1423,941,4,1846444
1424,942,4,1846782.5
1423,944,8,1847125.25
1422,944,4,1847126.5
1422,944,4,1847126.5
1421,944,8,1847129.25
1422,944,4,1847126.5
1423,946,3.90000000002328,1847123.75
1636,929,48,1824785.25
1638,923,8,1824731.75
1639,919,4,1824640
1639,911,4,1823850.5
1640,910,4,1823892
1642,908,3.89999999999418,1823902.5
1644,905,4,1823929.25
1645,903,4,1823950.5
1645,903,4,1823950.5
1646,903,4,1823937.25
1648,904,4,1824234.5
1650,904,4,1824230.5
1651,909,4,1824246.5
1652,910,4,1824198.5
1651,911,4,1824250.5
1652,912,4,1824314.5
1652,911,4,1824197.25
1652,913,4,1824313.25
1653,913,4,1824312
1652,914,4,1824310.5
1652,914,4,1824310.5
1650,913,4,1824263.75
1648,911,3.89999999999418,1824255.75
1646,910,8,1823912
1644,908,4,1823904
1643,908,4,1823903.75
1641,907,8,1823884
1639,907,4,1823856
1638,907,4,1823859.75
1637,906,8,1823863.75
1636,906,4,1823862.5
1634,906,4,1823816
1634,906,8,1823816
1634,907,4,1823819.75
1633,907,4,1823820
1633,906,7.89999999999418,1823821.25
1633,905,4,1823810.5
1631,907,4,1823504
1630,905,8,1823511.75
1628,906,4,1823516
1626,907,4,1823521.25
1623,908,8,1823557.25
1622,908,4,1823558.5
1618,910,4,1823570.5
1615,910,8,1822889.25
1613,911,4,1822892
1609,911,4,1822910.5
1608,912,8,1823210.5
1605,913,4,1822994.5
1605,916,4,1823011.75
1603,917,4,1823028
1602,918,4,1823026.5
1601,920,4,1823043.75
1599,922,4,1821755.75
1599,924,8,1821701.25
1597,926,4,1821709.25
1597,926,4,1821709.25
1598,927,8,1821697.25
1597,927,4,1821710.5
1597,929,4,1821688
1594,929,8,1821639.75
1595,928,4,1821637.25
1593,928,4,1821635.75
1594,925,8,1821725.25
1594,924,4.10000000000582,1821724
1594,923,4,1821731.75
1594,923,8,1821731.75
1594,922,4,1821730.5
1594,920,4,1821740
1595,919,4,1821818.5
1595,917,4,1821814.5
1596,916,4,1821770.5
1595,915,4,1821792
1596,914,4,1821788
1597,914,4,1821789.25
1596,913,4,1821787.75
1596,912,4,1821786.5
1595,912,4,1821797.25
1596,912,4,1821786.5
1596,912,4,1821786.5
1595,912,4,1821797.25
1594,912,4,1821798.5
1594,912,4,1821798.5
1594,913,4,1821799.75
1593,914,4,1821805.25
1593,913,4.10000000000582,1821800
1594,913,4,1821799.75
1594,913,4,1821799.75
1595,912,4,1821797.25
1595,911,3.89999999999418,1822618.5
1595,913,3.89999999999418,1821796
1597,912,4,1821785.25
1599,911,7.80000000001746,1822634.5
1599,909,4,1822636
1600,909,3.89999999999418,1822961.25
1603,908,7.89999999999418,1822965.25
1605,908,3.89999999999418,1822923.75
1607,908,3.89999999999418,1822927.75
1610,908,7.90000000002328,1822902.5
1612,907,3.89999999999418,1822879.75
1612,906,4,1822878.5
1614,904,7.79999999998836,1822868
1614,903,4,1822827.75
1615,903,3.89999999999418,1822826.5
1613,904,7.90000000002328,1822867.75
1612,906,3.89999999999418,1822878.5
1609,906,3.89999999999418,1822855.75
1607,907,7.89999999999418,1822928
1605,908,3.89999999999418,1822923.75
1603,909,4,1822966.5
1600,911,3.90000000002328,1822975.75
1599,911,3.89999999999418,1822634.5
1598,911,4,1822633.25
1597,914,3.89999999999418,1821789.25
1596,914,3.89999999999418,1821788
1666,916,35.5,1780124
1668,916,3.89999999999418,1780106.5
1670,917,3.90000000002328,1780103.75
1672,918,4,1780180
1673,918,3.89999999999418,1780183.75
1674,919,3.89999999999418,1780185.25
1673,919,7.89999999999418,1780182.5
1672,918,3.89999999999418,1780180
1672,918,4,1780180
1671,917,7.80000000001746,1780100
1671,913,3.89999999999418,1780156
1671,908,4,1780293.25
1671,905,7.79999999998836,1780348
1671,903,4,1780352
1671,897,3.90000000002328,1780412
1671,894,7.89999999999418,1802177.25
1672,895,4,1802175.75
1673,888,4,1802113.25
1675,890,8,1802123.75
1675,890,4,1802123.75
1676,893,4,1802145.25
1677,894,8,1802157.25
1677,900,4,1780449.25
1677,903,4,1780454.5
1677,906,4,1780253.25
1362,280,79.8999999999942,1184324
1361,276,4,1184313.25
1358,270,4,1183912
1358,267,8,1183899.75
1356,262,4,1183854.5
1355,264,4,1183887.75
1355,265,8,1183884
1356,266,4,1183902.5
1357,268,4,1183907.75
1356,264,8,1183888
1356,264,4,1183888
1355,264,4,1183887.75
1354,266,8,1183880
1354,268,4,1183926.5
1351,270,4,1183937.25
1351,276,4,1184037.25
1350,278,4,1184040
1350,279,4,1184043.75
1350,280,4,1184124
1350,278,4,1184040
1351,278,4,1184041.25
1351,275,4,1184026.5
1352,267,4,1183877.25
1353,264,4,1183873.25
1355,261,4,1183860
1358,264,4,1183892
1359,263,4,1183850.5
1360,262,4,1184662.5
1361,261,4,1184664
1361,261,4,1184664
1361,261,4,1184664
1361,260,4,1184667.75
1361,260,4,1184667.75
1361,264,4,1184619.75
1361,264,8,1184619.75
1361,267,4,1184612
1360,267,4,1184613.25
1359,266,8,1183897.25
1357,265,4,1183890.5
1357,267,4,1183900
1356,268,8,1183904
1356,269,4.10000000000582,1183905.25
1356,272,4,1184240
1356,275,8,1184245.25
1355,272,4,1184239.75
1354,270,4,1183922.5
887,184,72,1011839.75
882,180,4,1011868
879,179,4,1012570.5
877,177,4,1012562.5
877,175,4,1012238.5
874,175,4,1012243.75
874,176,4,1012558.5
876,175,4,1012239.75
876,174,4,1012236
875,173,4,1012254.5
872,173,4,1012249.25
872,170,4,1012262.5
874,171,4,1012259.75
873,169,4,1012264
873,166,3.89999999999418,1012349.25
873,166,7.89999999999418,1012349.25
874,167,3.89999999999418,1012347.75
875,164,4,1012341.25
875,164,7.80000000001746,1012341.25
874,165,4,1012343.75
876,168,3.89999999999418,1012272
877,171,7.89999999999418,1012278.5
877,171,3.89999999999418,1012278.5
