x,y,t,h
556,772,3.89999999990687,593632
556,771,7.89999999990687,593653.25
556,772,3.89999999990687,593632
556,772,3.90000000037253,593632
557,772,7.89999999990687,593633.25
556,770,3.89999999990687,593654.5
555,770,3.89999999990687,593609.25
554,770,4,593608
553,770,3.89999999990687,593613.25
552,773,3.90000000037253,593619.75
551,773,3.89999999990687,593540
550,774,4,593538.5
549,774,3.89999999990687,593549.25
550,773,3.89999999990687,593543.75
549,775,3.89999999990687,593550.5
548,776,4,593520
548,775,3.90000000037253,593551.75
549,777,3.89999999990687,593522.5
550,778,4,593528
550,778,3.89999999990687,593528
551,777,3.89999999990687,593532
552,777,3.89999999990687,593451.75
553,776,4,593449.25
554,777,3.90000000037253,593447.75
554,777,3.89999999990687,593447.75
554,777,3.89999999990687,593447.75
553,778,4,593453.25
552,779,3.89999999990687,593455.75
550,778,3.89999999990687,593528
550,778,4,593528
549,778,7.8000000002794,593527.75
550,779,3.89999999990687,593529.25
550,779,4,593529.25
551,779,7.79999999981374,593530.5
551,779,3.90000000037253,593530.5
553,779,4,593454.5
554,778,7.79999999981374,593442.5
555,777,4,593444
557,776,3.89999999990687,593433.25
561,777,7.8000000002794,593730.5
563,774,4,593715.75
566,773,4,593703.75
568,768,8,593898.5
567,767,4.09999999962747,588480
565,767,4,588484
564,767,4,588485.25
563,764,4,588533.25
562,765,4,588535.75
562,764,4,588532
563,764,4,588533.25
562,763,4,588513.25
562,762,4,588514.5
563,762,4,588515.75
564,764,4,588490.5
565,766,4,588487.75
567,769,4,593686.5
568,772,4,593882.5
568,773,4,593881.25
567,773,4,593702.5
567,772,4,593701.25
565,772,4,593699.75
566,770,4,593688
566,770,4,593688
566,769,4,593687.75
565,770,8,593693.25
563,768,4,593679.75
560,768,4,593664
560,769,8,593667.75
561,772,4,593721.25
564,771,4,593695.75
567,767,8,588480
568,767,4.10000000009313,588479.75
568,768,4,593898.5
566,771,8,593691.75
565,772,4,593699.75
564,771,4,593695.75
566,770,8,593688
569,767,4,588478.5
571,766,4,588467.75
571,767,8,588464
570,771,4,593891.75
568,773,4,593881.25
566,775,8,593707.75
565,774,4,593709.25
568,771,4,593893.25
568,772,8,593882.5
570,769,4,593901.25
571,769,4,593902.5
572,769,4,593907.75
571,770,4,593889.25
572,767,4,588463.75
573,765,4,588450.5
573,765,8,588450.5
574,766,4,588456
573,767,4,588460
572,771,4,593909.25
572,772,4,593866.5
730,819,40,653027.75
729,828,8,652945.25
732,825,4,652985.25
734,830,4,652968
734,833,4.10000000009313,641367.75
736,837,4,640689.25
739,839,4,640698.5
741,842,4,640733.25
740,845,8,640737.25
742,845,4,640743.75
743,846,4,640745.25
744,847,4,640533.25
746,847,4,640531.75
747,848,4,640847.75
748,849,4,640849.25
749,850,4,640861.25
750,851,4,640859.75
750,852,4,640868
750,851,4,640859.75
751,851,4,640858.5
751,851,4,640858.5
751,850,4,640857.25
750,849,4,640855.75
750,849,4,640855.75
749,851,4,640860
748,852,4,640864
745,852,4,640889.25
744,852,4,640890.5
741,851,4,640820
740,850,4,640822.5
739,851,8,640778.5
738,852,4,640798.5
738,852,4,640798.5
748,853,8,640865.25
756,852,4,640138.5
761,851,4,640204
763,850,7.89999999990687,640201.25
768,850,3.89999999990687,670478.5
772,850,4,670518.5
778,850,7.8000000002794,670536
782,849,3.89999999990687,670551.75
782,848,4,670548
786,848,7.79999999981374,669868
787,847,4,670192
786,847,3.90000000037253,670193.25
787,847,7.89999999990687,670192
787,847,3.89999999990687,670192
788,847,3.89999999990687,670191.75
788,846,4,670190.5
790,846,3.89999999990687,670184
790,847,3.90000000037253,670187.75
792,848,3.89999999990687,669888
793,849,4,669890.5
794,849,3.89999999990687,669895.75
794,850,3.89999999990687,669896
795,850,4,669897.25
794,851,3.89999999990687,669899.75
795,852,3.90000000037253,669919.75
794,853,4,669917.25
795,853,3.89999999990687,669916
794,855,3.89999999990687,669913.25
794,855,4,669913.25
793,856,3.89999999990687,669737.25
792,857,3.89999999990687,669739.75
791,858,3.90000000037253,669819.75
791,859,4,669818.5
792,858,3.89999999990687,669740
793,859,7.89999999990687,669742.5
729,942,47.1000000000931,636823.75
729,943,3.89999999990687,636822.5
728,945,3.89999999990687,636011.75
726,946,7.89999999990687,636050.5
725,948,3.90000000037253,636043.75
724,949,3.89999999990687,636041.25
725,950,7.89999999990687,636039.75
726,950,3.89999999990687,636034.5
728,950,3.89999999990687,636030.5
728,950,3.90000000037253,636030.5
728,951,4,636031.75
729,951,4,636028
729,951,4,636028
729,950,4,636029.25
729,950,4,636029.25
727,948,4,636047.75
728,946,4,636012
728,945,4,636011.75
728,943,4,636821.25
727,943,4,636778.5
726,941,4,636781.25
725,941,4,636770.5
724,940,4,636768
725,941,4,636770.5
724,942,4,636772
725,943,4,636774.5
724,945,4,636059.75
723,947,4,636064
720,950,8,636094.5
719,952,4,636181.25
719,954,4,636179.75
718,955,8,636177.25
718,955,4,636177.25
718,955,4,636177.25
718,955,8,636177.25
719,952,4,636181.25
719,951,4,636394.5
722,946,8,636066.5
724,942,4,636772
729,938,4,636813.25
731,938,8,636809.25
732,935,4,636879.75
1305,920,60,1861675.75
1306,918,4,1861752
1304,919,4,1861759.75
1302,917,4,1861773.25
1301,916,4,1861771.75
1303,912,4,1861781.25
1302,912,8.09999999962747,1861782.5
1301,913,4,1861784
1299,912,4,1861797.25
1296,913,8,1861803.75
1294,913,4,1862141.25
1290,915,4,1862091.75
1290,915,8,1862091.75
1287,915,4,1862074.5
1287,917,4,1862020
1286,919,8,1862017.25
1284,919,4,1862031.75
1284,921,4,1862003.75
1284,918,8,1862028
1283,918,4,1862033.25
1284,917,4,1862027.75
1285,916,8,1862025.25
1284,914,4,1862068
1283,912,4,1862063.75
1284,909,8,1862219.75
1284,907,4,1862261.25
1282,907,4.10000000009313,1862243.75
1282,905,8,1862253.25
1284,905,4,1862259.75
1284,905,4,1862259.75
1285,904,8,1862257.25
1285,904,4,1862257.25
1285,904,4,1862257.25
1285,903,8,1862286.5
1286,905,4,1862269.25
1287,906,4,1862267.75
1287,907,4,1862266.5
1288,907,4,1862191.75
1289,908,4,1862195.75
1288,909,8,1862193.25
1289,909,4,1862194.5
1289,911,4,1862204
1289,912,4,1862083.75
1290,914,8,1862088
1289,915,4,1862092
1289,917,4.10000000009313,1862098.5
1297,918,8,1861821.25
1302,919,4,1861763.75
1307,919,4,1861754.5
1311,919,8,1861696
1315,920,4,1862981.25
1323,921,4,1863046.5
1326,921,8,1863101.25
1327,921,4,1863102.5
1332,921,3.89999999990687,1863289.25
1334,921,4,1863293.25
1336,919,3.89999999990687,1863381.25
1336,919,3.90000000037253,1863381.25
1337,919,4,1863380
1338,919,3.89999999990687,1863379.75
1339,919,4,1863376
1339,918,3.89999999990687,1863377.25
1341,917,3.89999999990687,1863368
1342,916,4,1863366.5
1342,916,3.89999999990687,1863366.5
1343,916,3.90000000037253,1863365.25
1343,915,4,1863418.5
1344,914,3.89999999990687,1864620
1344,914,3.89999999990687,1864620
1345,913,4,1864616
1345,912,3.89999999990687,1864617.25
1345,911,4,1863766.5
1346,912,3.89999999990687,1864614.5
1344,912,3.90000000037253,1864618.5
1343,912,4,1863423.75
1343,912,3.89999999990687,1863423.75
1342,909,3.89999999990687,1863437.25
1341,909,4,1863432
1341,910,7.79999999981374,1863431.75
1341,910,4,1863431.75
1340,912,3.90000000037253,1863408
1341,912,7.89999999990687,1863409.25
1340,912,3.89999999990687,1863408
1340,912,4,1863408
1342,911,7.79999999981374,1863427.75
1343,912,4,1863423.75
1346,912,3.90000000037253,1864614.5
1348,912,7.89999999990687,1864602.5
1352,912,3.89999999990687,1864554.5
1355,911,4,1863834.5
1356,910,7.79999999981374,1863844
1357,909,4,1863842.5
1357,909,3.90000000037253,1863842.5
1356,911,4,1863845.25
1358,913,3.89999999990687,1864535.75
1359,913,3.89999999990687,1864532
1359,914,4,1864531.75
1359,914,3.89999999990687,1864531.75
1359,914,3.89999999990687,1864531.75
1358,915,4,1864529.25
1356,914,3.90000000037253,1864540
1355,916,4,1864565.25
1354,916,3.89999999990687,1864564
1353,918,3.89999999990687,1864573.25
1352,917,4,1864561.25
1351,915,4,1864592
1349,916,4,1864587.75
1347,915,4,1864608
1344,913,4,1864619.75
1344,913,4,1864619.75
1343,912,4,1863423.75
1342,913,4,1863421.25
1341,910,3.89999999990687,1863431.75
1340,908,4,1863434.5
1339,906,4,1863459.75
1339,905,4,1863460
1339,905,8,1863460
1340,904,4,1863450.5
1339,903,4,1863642.5
1340,903,8,1863653.25
1339,903,3.89999999990687,1863642.5
1339,904,4,1863461.25
1340,901,8,1863651.75
1339,903,4,1863642.5
1338,904,4,1863462.5
1340,906,8,1863452
1339,906,4,1863459.75
1340,906,4,1863452
1340,906,7.90000000037253,1863452
1341,907,4,1863454.5
1341,908,4,1863435.75
1341,908,4,1863435.75
1340,908,4,1863434.5
1339,909,4,1863478.5
1339,911,4,1863482.5
1340,912,4,1863408
1339,912,4,1863407.75
1339,912,3.89999999990687,1863407.75
1338,911,4,1863483.75
1339,910,4,1863481.25
1338,909,4,1863479.75
1338,911,4,1863483.75
1337,911,4,1863484
1337,910,4,1863485.25
1337,910,4,1863485.25
1336,909,4,1863473.25
1335,909,4,1863492
1335,908,4,1863493.25
1335,908,3.89999999990687,1863493.25
1335,908,4,1863493.25
1334,909,8,1863495.75
1334,909,4,1863495.75
1333,908,4,1863497.25
1332,908,8,1863498.5
1332,910,4,1863500
1331,911,4,1863504
1332,912,8,1863184
1332,914,4,1863198.5
1332,915,4,1863199.75
1331,916,7.89999999990687,1863221.25
1329,918,4,1863229.25
1329,918,4,1863229.25
1328,919,8,1863231.75
1328,920,4,1863232
1330,920,4,1863236
1330,918,8,1863218.5
1330,918,4,1863218.5
1329,917,4,1863224
1329,914,4,1863175.75
1330,914,4,1863176
1330,913,4,1863181.25
1332,911,4,1863503.75
1331,911,4,1863504
1331,910,4,1863505.25
1330,909,4,1863517.25
1329,909,4,1863512
1329,909,4,1863512
1329,908,4,1863515.75
1329,910,4,1863511.75
1330,911,4,1863507.75
1329,911,4,1863508
1330,912,4,1863182.5
1327,913,4,1863164
1327,913,4,1863164
1329,914,4,1863175.75
1328,916,3.89999999990687,1863226.5
1327,919,4,1863104
1327,920,8,1863103.75
1326,921,4,1863101.25
1325,920,4,1863099.75
1325,921,8,1863096
1326,922,4,1863090.5
1326,921,4,1863101.25
1328,920,8,1863232
1328,920,4,1863232
1327,920,4,1863103.75
1329,918,8,1863229.25
1331,916,4,1863221.25
1329,915,4,1863174.5
1328,913,8,1863171.75
1325,913,4,1863154.5
1317,912,4,1862931.75
1310,913,8,1861719.75
1310,913,4,1861719.75
1310,914,3.90000000037253,1861714.5
1304,916,3.89999999990687,1861744
1305,917,4,1861746.5
1303,920,3.89999999990687,1861845.25
1299,921,3.89999999990687,1861836
1298,923,4,1861833.25
1297,925,3.89999999990687,1861880
1296,927,3.90000000037253,1861887.75
1295,928,4,1861375.75
1297,927,3.89999999990687,1861886.5
1296,928,3.89999999990687,1861376
1296,926,4,1861884
1297,924,3.89999999990687,1861881.25
1296,923,3.89999999990687,1861829.25
1297,921,4,1861826.5
1299,919,3.90000000037253,1861818.5
1299,918,3.89999999990687,1861817.25
1301,917,7.89999999990687,1861768
1305,914,3.89999999990687,1861741.25
1306,911,4,1862553.25
1307,910,3.89999999990687,1862555.75
1310,910,3.90000000037253,1862568
1310,909,4,1862573.25
1313,911,3.89999999990687,1862908
1314,910,7.89999999990687,1862904
1314,910,3.89999999990687,1862904
1314,909,3.89999999990687,1862903.75
1315,909,7.90000000037253,1862902.5
1314,910,3.89999999990687,1862904
1313,911,4,1862908
1313,912,7.79999999981374,1862913.25
1312,914,4,1862916
1310,913,3.89999999990687,1861719.75
1310,914,7.90000000037253,1861714.5
1309,913,3.89999999990687,1861720
1309,914,3.89999999990687,1861725.25
1310,915,4,1861713.25
1311,916,3.89999999990687,1861711.75
1311,916,3.89999999990687,1861711.75
1313,916,4,1862969.25
1314,915,3.90000000037253,1862921.25
1317,913,3.89999999990687,1862930.5
1317,913,4,1862930.5
1320,913,3.89999999990687,1863145.25
1319,913,3.89999999990687,1862934.5
1320,912,4,1863146.5
1320,911,3.89999999990687,1862847.75
1322,911,3.90000000037253,1862833.25
1321,911,4,1862846.5
1322,910,3.89999999990687,1862834.5
1319,910,4,1862849.25
1318,911,4,1862851.75
1317,912,4,1862931.75
1316,912,4,1862928
1313,912,4,1862913.25
1310,913,8,1861719.75
1309,913,4,1861720
1307,913,3.89999999990687,1861732
1305,912,8,1861737.25
1303,911,4,1862506.5
1368,539,59.8999999999069,1939503.75
1370,538,4,1939490.5
1372,534,4,1939684
1374,528,4,1939708
1374,526,4,1939714.5
1374,526,4,1939714.5
1374,526,4,1939714.5
1373,524,4,1939721.25
1372,523,4,1939765.25
1370,520,4,1939756
1368,517,4,1939825.25
1366,517,4,1939853.25
1363,512,4,1939877.25
1362,511,4,1205849.25
1363,509,4,1205852
1362,507,4,1205835.75
1360,505,4,1205825.25
1359,498,4,1205755.75
1358,500,4,1205702.5
1359,499,3.89999999990687,1205754.5
1360,497,4,1205763.75
1360,497,4,1205763.75
1360,494,8,1206102.5
1361,488,4,1206123.75
1360,482,4,1206182.5
1359,473,8,1205052
1359,472,4,1205055.75
1359,464,4,1205077.25
1360,468,8,1204752
1361,464,4,1204739.75
1361,458,4,1204717.25
1361,457,8,1204712
1363,454,4,1204507.75
1363,453,4,1204508
1364,451,8,1204533.25
1366,450,4,1204530.5
1365,447,3.90000000037253,1209580
1364,445,4,1209569.25
1366,444,4,1209572
1366,436,4,1209484
1366,432,4,1209494.5
1367,429,4,1210220
1366,422,4,1210152
1366,419,4,1210139.75
1366,419,4,1210139.75
1366,413,4,1210599.75
1367,413,4,1210598.5
1366,411,4,1210587.75
1366,408,4,1210580
1365,406,4,1210503.75
1364,406,4,1210502.5
1364,406,4,1210502.5
1022,362,80,803128
1012,363,8,803295.75
1007,362,4,803387.75
1008,364,4,803322.5
1005,364,8,803337.25
1002,367,4,803347.75
1000,369,4,803651.75
997,371,4,803636
996,373,4,803619.75
997,373,4,803618.5
998,374,4,803624
998,372,4,803630.5
1001,371,4,803654.5
1002,373,4,803703.75
1006,371,4,803675.75
1005,370,4,803677.25
1008,369,4,802985.25
1009,368,4,802987.75
1011,368,4,802991.75
1013,368,4,802993.25
1012,368,4,802992
1013,367,4,803308
1013,367,4,803308
1013,364,4,803299.75
1013,364,4,803299.75
1012,361,4,803281.25
1011,361,8,803276
1010,360,4,803278.5
1009,357,4,803250.5
1009,354,8,803245.25
1009,353,4,803240
1009,351,4,806486.5
1009,349,8,806482.5
601,504,76,872065.25
601,506,4,872071.75
598,509,4,872141.25
596,511,4,872133.25
595,514,8,539403.75
594,515,4,539401.25
594,517,4,539447.75
595,517,4,539444
596,516,4,539424
596,515,4,539423.75
597,513,4,539410.5
597,512,4,539411.75
596,510,4,872134.5
598,508,4,872140
599,507,4.09999999962747,872144
599,506,8,872147.75
599,505,3.90000000037253,872148
599,503,3.89999999990687,871978.5
598,502,7.89999999990687,871976
598,502,3.89999999990687,871976
598,501,4,871981.25
598,501,3.89999999990687,871981.25
600,500,3.90000000037253,872058.5
601,499,4,872006.5
603,499,3.89999999990687,872010.5
255,636,74.6999999997206,289445.25
251,639,3.90000000037253,289456
251,638,4,289459.75
249,642,3.89999999990687,300359.75
247,642,3.89999999990687,300337.25
248,643,4,300357.25
250,644,3.89999999990687,300406.5
251,643,3.89999999990687,300362.5
252,643,4,300383.75
253,642,7.8000000002794,300381.25
255,642,4,300377.25
257,641,3.89999999990687,486056
258,641,7.89999999990687,486061.25
259,640,3.89999999990687,486063.75
260,639,3.90000000037253,496975.75
261,637,7.89999999990687,496968
262,636,3.89999999990687,496966.5
262,634,4,497016
263,634,7.79999999981374,497019.75
264,631,4,497109.25
265,631,3.90000000037253,497110.5
266,630,7.89999999990687,497112
266,628,3.89999999990687,497118.5
268,628,3.89999999990687,497120
269,629,7.89999999990687,497122.5
269,630,4,497127.75
269,630,4,497127.75
268,631,4,497125.25
269,631,4,497126.5
269,634,4,496925.25
270,635,4,496913.25
270,636,4,496908
271,635,4,496912
271,637,4,496910.5
271,636,4,496911.75
272,638,4,496892
272,638,4,496892
273,638,4,496893.25
274,637,4,496887.75
230,846,52,378600
225,849,4,378626.5
225,848,4,378627.75
223,847,8,379136
223,849,4,379134.5
222,849,4,379133.25
220,851,8,379125.25
221,851,4,379124
220,850,4,379126.5
221,848,8,379131.75
221,845,4,379144
221,843,4,379190.5
223,841,8,379196
223,838,4,379201.25
223,836,4,379215.75
223,833,4,379220
224,830,4,391508
225,829,4,391506.5
226,827,4,391499.75
227,825,4,391494.5
227,823,4,391472
228,823,4,391471.75
229,822,4,391469.25
229,822,4,391469.25
229,821,4,391458.5
229,822,4,391469.25
229,824,4,391547.75
229,827,4,391540
228,829,4,391523.75
228,833,4,378523.75
228,837,4,378505.25
228,841,4,378577.25
227,842,4,378571.75
316,971,51.9000000003725,417717.25
321,970,8,417869.25
322,973,4,417885.25
323,975,4,417882.5
325,977,8,418712
327,980,4,418703.75
328,981,4,418673.25
328,981,7.89999999990687,418673.25
329,982,4,418685.25
330,981,4,418679.75
330,979,4,418657.25
330,979,4,418657.25
330,980,4,418676
330,978,4,418658.5
330,978,4,418658.5
331,978,4,418659.75
330,977,4,418663.75
331,977,4,418660
330,977,4,418663.75
330,975,4,417945.25
330,974,4,417944
329,973,3.89999999990687,417938.5
329,971,4,417932
329,970,4,417933.25
328,969,4,417921.25
326,968,4,417916
325,966,4,417837.25
323,964,4,417845.25
321,963,4,417798.5
319,961,8,417788
316,961,4,417779.75
314,961,4,417773.25
312,961,8,417769.25
310,960,4,417556
312,958,4,412348
310,957,8,412365.25
309,957,3.89999999990687,412360
308,957,4,412361.25
308,957,8,412361.25
307,959,4,412410.5
307,960,4,417551.75
308,960,4,417552
308,961,8,417553.25
308,961,4,417553.25
309,964,4,417571.75
307,966,4,417587.75
308,968,4,417658.5
307,970,4,417609.25
307,970,4,417609.25
307,970,4,417609.25
309,970,4,417655.75
309,969,4,417656
