x,y,t,h
560,750,4,588286.5
558,751,8,587945.25
555,751,4.09999999962747,587930.5
554,749,4,587933.25
547,749,8,587868
546,748,4,587870.5
543,748,4,589061.25
543,748,8,589061.25
542,752,4,589052
542,753,4,589053.25
544,756,8,588720
543,759,4,589034.5
547,763,4,588746.5
548,762,8,588766.5
553,762,4,588583.75
551,765,4,588774.5
550,764,4,588772
552,765,4,588569.25
554,764,4,588572
554,762,4,588578.5
554,760,4,588588
552,759,4,588671.75
554,756,4,588660
551,754,8,588691.75
550,754,4,588690.5
549,753,4,588696
550,752,4,588694.5
552,753,8,588651.75
557,752,4,588633.25
556,752,4,588634.5
556,753,8.09999999962747,588635.75
558,753,4,588631.75
558,754,4,588626.5
560,756,8,588304
561,760,4,588521.25
563,763,4,588512
566,766,4,588482.5
568,769,4,593897.25
568,771,4,593893.25
568,771,4,593893.25
571,771,4,593888
572,770,4,593908
574,770,4,593912
575,770,4,593915.75
575,770,4,593915.75
575,765,4,588454.5
577,760,4,574827.75
578,760,4,574828
579,755,4,574880
580,751,4,575055.75
580,751,4,575055.75
578,750,4,575058.5
577,751,4,575060
576,751,4,575061.25
576,749,4,575065.25
577,746,4,575079.75
580,744,4,575088
583,744,4,575103.75
581,743,4,575118.5
580,744,8,575088
581,744,4,575089.25
582,742,3.90000000037253,575106.5
583,743,7.90000000037253,575104
582,742,3.90000000037253,575106.5
583,739,4,575162.5
583,739,7.79999999888241,575162.5
580,741,4,575115.75
578,740,3.90000000037253,575132
576,741,7.80000000074506,575129.25
577,739,4,575140
576,737,3.89999999850988,575145.25
576,736,7.90000000037253,575146.5
576,736,3.90000000037253,575146.5
576,736,3.90000000037253,575146.5
577,737,7.90000000037253,575144
577,738,3.89999999850988,575143.75
577,739,3.90000000037253,575140
576,740,4,575130.5
576,740,3.90000000037253,575130.5
577,739,3.90000000037253,575140
576,739,4,575141.25
576,739,3.90000000037253,575141.25
574,739,3.89999999850988,588123.75
574,739,3.90000000037253,588123.75
572,739,4,588127.75
571,738,3.90000000037253,588107.75
571,738,3.90000000037253,588107.75
572,739,4,588127.75
574,738,3.90000000037253,588120
574,739,3.89999999850988,588123.75
573,743,4,588140
573,746,3.90000000037253,588189.25
573,748,3.90000000037253,588195.75
574,751,3.90000000037253,588203.75
574,753,4,588375.75
576,755,3.90000000037253,574885.25
576,757,7.79999999888241,574873.25
578,757,4,574877.25
578,759,3.90000000037253,574867.75
579,761,7.80000000074506,574830.5
580,761,4,574835.75
582,761,3.89999999850988,574845.25
582,759,7.80000000074506,574849.25
582,759,4,574849.25
583,756,3.90000000037253,574853.25
583,754,7.79999999888241,574907.75
581,754,3.90000000037253,574903.75
368,730,51.7000000011176,476262.5
370,731,4,476259.75
368,726,4,476310.5
366,721,4,477015.75
362,719,4,476691.75
361,715,4,476708
359,713,4,476886.5
360,712,4,476714.5
362,711,4,476795.75
364,713,4,476723.75
365,714,4,476727.75
367,714,4,476731.75
367,715,8,476730.5
368,716,4,476666.5
368,718,4,476668
370,717,8,476663.75
372,720,4,476336
374,722,4,476344
377,724,8,476369.25
378,726,4,476376
382,726,4,476392
385,727,8,471358.5
390,729,4,471421.25
392,729,4,471425.25
394,730,8,471432
395,730,4,471433.25
395,730,4,471433.25
392,731,8,471439.75
389,731,4,471412
384,729,4,471361.25
378,727,8,476377.25
377,724,4,476369.25
373,724,4,476297.25
372,722,8,476340
369,720,4,476331.75
370,720,4,476332
371,720,8,476335.75
373,721,4,476338.5
379,721,4,476358.5
384,722,8,471300
388,724,4,471328
392,725,4,471513.25
398,728,4,471484
396,728,4,471482.5
397,729,4,471480
394,728,8,471428
391,727,4,471338.5
386,725,4,471351.75
387,725,4,471348
378,726,8,476376
374,727,4,476289.25
375,728,4,476287.75
373,734,8,476237.25
371,739,4,475914.5
369,741,4,475960
370,744,8,475972
374,743,4,475947.75
378,745,4,476039.75
374,744,8,476028
373,747,4,476020
373,747,4,476020
375,748,4,476015.75
377,750,4,476055.75
373,748,4,476001.25
371,742,4,475955.75
371,738,4,475915.75
369,738,4,475911.75
366,737,4.09999999962747,475901.25
363,737,4,475846.5
363,737,4,475846.5
364,736,4,475898.5
364,736,4,475898.5
363,735,4,477104
365,734,4,477101.25
369,734,4,476247.75
373,736,4,475923.75
374,738,4,475928
379,737,4,476142.5
382,737,4,476157.25
387,739,4,474784
392,740,4,474736
394,740,4,474740
395,742,4,474745.25
399,742,4,474689.25
399,743,8,474688
737,620,52,550993.25
737,620,3.90000000037253,550993.25
732,616,7.89999999850988,552240
734,616,3.90000000037253,552254.5
734,611,4,552273.25
736,609,3.90000000037253,550915.75
738,604,3.90000000037253,550902.5
735,603,4,549552
733,600,3.90000000037253,549563.75
732,594,3.89999999850988,549620
731,592,4,549615.75
730,586,3.90000000037253,549666.5
727,580,3.90000000037253,549765.25
728,577,4,549825.25
727,576,3.90000000037253,549823.75
727,578,3.90000000037253,549819.75
724,573,4,547915.75
725,573,3.89999999850988,547912
724,572,3.90000000037253,547914.5
725,571,4,547958.5
726,576,3.90000000037253,549822.5
728,574,3.90000000037253,547902.5
728,575,4,547903.75
730,575,3.90000000037253,547899.75
730,577,3.89999999850988,549831.75
732,577,4,549881.25
731,575,3.90000000037253,547898.5
732,576,3.90000000037253,549882.5
731,575,7.90000000037253,547898.5
729,576,3.90000000037253,549827.75
729,577,4,549826.5
727,574,7.79999999888241,547907.75
725,574,3.90000000037253,547917.25
726,575,4,547905.25
726,576,7.80000000074506,549822.5
725,574,3.89999999850988,547917.25
723,574,3.90000000037253,547921.25
723,572,7.90000000037253,547935.75
724,572,3.90000000037253,547914.5
723,573,3.90000000037253,547934.5
724,571,7.89999999850988,547957.25
725,568,3.90000000037253,547953.25
726,568,3.90000000037253,547966.5
726,566,7.80000000074506,547970.5
725,563,4,548022.5
726,563,3.89999999850988,548025.25
725,562,3.90000000037253,548023.75
726,563,3.90000000037253,548025.25
727,563,3.90000000037253,548026.5
726,565,4,547975.75
727,563,4,548026.5
727,564,3.90000000037253,547973.25
727,566,4,547971.75
727,569,4,547964
728,571,4,547887.75
728,571,4,547887.75
728,573,4,547889.25
728,574,4,547902.5
729,575,4,547900
729,576,4,549827.75
730,575,3.89999999850988,547899.75
730,576,8,549828
730,578,4,549832
730,578,4,549832
731,577,8,549830.5
729,576,4,549827.75
729,577,4,549826.5
728,577,7.90000000037253,549825.25
729,577,4,549826.5
727,576,4,549823.75
727,577,8,549820
727,578,4,549819.75
728,579,4,549839.75
726,581,7.90000000037253,549767.75
728,581,4,549843.75
726,583,4,549761.25
729,585,8,549672
728,585,4,549675.75
728,585,4,549675.75
727,585,4,549756
726,585,3.90000000037253,549757.25
729,585,4,549672
726,584,4,549758.5
729,585,4,549672
729,584,4,549673.25
729,582,4,549847.75
730,581,4,549853.25
731,581,4,549852
731,581,4,549852
733,582,3.90000000037253,549863.75
734,582,4,549864
735,581,4,549868
735,581,4,549868
738,582,4,549938.5
738,582,4,549938.5
738,584,4,549956
738,585,4,549959.75
738,585,4,549959.75
735,584,7.89999999850988,549653.25
737,583,4,549950.5
734,581,4,549869.25
732,580,8,549856
728,581,4,549843.75
728,580,4,549840
725,581,8,549768
721,579,4.10000000149012,549796
718,577,4,548951.75
718,578,8,548952
718,578,4,548952
720,578,4,549798.5
718,580,8,548964
720,582,4,549782.5
720,582,4,549782.5
722,583,8.09999999962747,549779.75
720,583,4,549781.25
718,585,4,549015.75
710,588,4,549068
704,591,4,549119.75
697,592,4,554179.75
690,596,4,554140
686,601,4,554903.75
677,608,4,553649.25
669,619,4,556444
668,620,4,556448
665,625,4.09999999962747,556610.5
663,626,4,556593.25
660,631,4,556581.25
658,633,4,556775.75
656,635,4,556783.75
654,639,4,556801.25
652,642,4,557300
651,644,4,557279.75
650,646,4,557266.5
650,645,4,557277.25
649,645,4,557272
650,643,4.09999999962747,557283.75
648,645,4,557273.25
647,645,4,557094.5
647,644,4,557093.25
647,644,4,557093.25
647,641,8,557078.5
648,636,4,556826.5
648,632,4,556842.5
647,633,8,557014.5
649,629,4,556914.5
651,629,4.09999999962747,556918.5
651,629,8,556918.5
651,629,4,556918.5
652,629,4,556873.25
653,631,8,556868
653,631,3.90000000037253,556868
654,633,4,556861.25
655,635,3.90000000037253,556858.5
656,639,3.90000000037253,556799.75
657,640,4,557315.75
658,642,3.90000000037253,557320
658,644,3.89999999850988,557342.5
659,646,4,557339.75
661,649,3.90000000037253,557528
661,651,3.90000000037253,557534.5
660,649,4,557531.75
660,650,3.90000000037253,557532
661,650,3.90000000037253,557533.25
659,649,4,557540
658,648,3.89999999850988,557542.5
656,647,3.90000000037253,557333.25
655,646,4,557251.75
656,646,3.90000000037253,557332
654,645,3.90000000037253,557255.75
652,643,4,557301.25
651,641,3.90000000037253,557294.5
651,642,7.89999999850988,557281.25
651,642,3.90000000037253,557281.25
648,640,3.90000000037253,557290.5
648,640,7.90000000037253,557290.5
649,641,3.90000000037253,557288
647,643,4,557082.5
648,644,7.79999999888241,557274.5
647,643,4,557082.5
650,643,3.90000000037253,557283.75
650,642,7.90000000037253,557282.5
649,640,3.90000000037253,557291.75
649,638,3.89999999850988,556823.75
650,635,7.90000000037253,556835.75
649,635,3.90000000037253,556836
649,634,4,556839.75
648,632,7.80000000074506,556842.5
650,628,4,556916
648,626,3.89999999850988,556908
649,626,3.90000000037253,556909.25
646,625,4,556951.75
648,626,3.90000000037253,556908
648,629,3.90000000037253,556913.25
647,629,4,556942.5
646,631,3.90000000037253,556931.75
646,631,3.89999999850988,556931.75
645,634,4,557021.25
643,634,3.90000000037253,557003.75
640,634,3.90000000037253,556996
638,634,4,535218.5
635,633,4,535174.5
635,635,4,535178.5
632,634,4,535182.5
632,634,4,535182.5
633,632,4,535171.75
633,631,4,535252
635,631,3.90000000037253,535248
636,630,4,535244
637,630,8,535245.25
638,631,4,535233.25
640,632,4,556992
642,635,8,557001.25
644,633,4,557009.25
645,634,4,557021.25
645,634,8,557021.25
644,636,4,557024
645,637,4,557026.5
644,638,8,557038.5
644,639,4,557039.75
645,640,4,557075.75
645,639,8,557036
646,638,4,557032
646,636,4,557028
647,635,4,557018.5
648,633,4,556841.25
649,630,4,556925.25
649,630,4,556925.25
649,628,4,556915.75
650,626,4,556898.5
650,624,4,556902.5
650,623,4,556185.25
650,624,4,556902.5
650,625,4,556903.75
650,626,4,556898.5
650,625,4,556903.75
650,627,4,556897.25
650,629,4,556919.75
650,630,4,556920
650,632,4,556844
650,633,4,556845.25
651,634,4,556833.25
652,636,4,556810.5
651,638,3.90000000037253,556817.25
652,638,4,556812
653,640,4,557297.25
653,642,4,557303.75
655,643,8,557306.5
655,644,4,557253.25
655,644,4,557253.25
655,646,8,557251.75
655,649,4,557246.5
656,654,4,557566.5
657,653,8,557554.5
658,655,4,557563.75
658,657,4,557575.75
660,658,8,557622.5
659,658,4,557577.25
661,659,4,557620
660,657,8,557625.25
659,658,4,557577.25
660,653,4,557513.25
658,649,4,557543.75
657,648,4,557545.25
654,644,4,557254.5
652,642,4,557300
648,638,8,556822.5
647,636,4,557029.25
646,633,4,557015.75
644,630,4,556934.5
643,627,4,556960
644,624,4,556954.5
642,623,4,556121.25
642,623,4,556121.25
642,620,4,556126.5
642,621,4,556125.25
642,620,4,556126.5
644,621,4,556131.75
645,622,4,556135.75
646,624,4,556950.5
645,625,4,556952
647,630,8,556929.25
647,633,4,557014.5
649,638,4,556823.75
651,641,4,557294.5
653,645,4,557256
655,647,4,557248
656,647,4,557333.25
658,646,8,557336
656,640,4,557312
656,640,4,557312
653,637,8,556808
653,633,4,556850.5
651,630,4,556921.25
651,625,8,556900
648,622,4,556180
645,617,4,556152
642,617,8,556103.75
641,614,4,556093.25
639,616,4,535317.25
638,617,4,535319.75
638,616,3.89999999850988,535318.5
639,617,3.90000000037253,535316
640,620,4,556112
641,621,3.90000000037253,556114.5
641,621,3.90000000037253,556114.5
641,624,4,556969.25
642,626,3.90000000037253,556962.5
644,627,3.89999999850988,556959.75
644,629,4,556937.25
646,630,3.90000000037253,556930.5
647,631,3.90000000037253,556928
648,632,4,556842.5
647,634,3.90000000037253,557017.25
647,634,3.90000000037253,557017.25
646,635,4,557019.75
646,636,3.89999999850988,557028
1357,622,55,1934855.75
1362,620,7.90000000037253,1935198.5
1367,619,3.90000000037253,1935216
1369,615,4,1935316
1373,615,7.80000000074506,1935310.5
1373,617,4,1935288
1376,620,3.89999999850988,1934074.5
1375,623,3.90000000037253,1935274.5
1378,622,4,1934066.5
1379,621,3.90000000037253,1934068
1380,620,3.90000000037253,1934048
1381,619,4,1934044
1383,618,3.90000000037253,1934041.25
1382,619,3.89999999850988,1934043.75
1384,621,4,1933849.25
1384,620,3.90000000037253,1933850.5
1386,623,3.90000000037253,1933843.75
1386,620,4,1933852
1389,622,3.90000000037253,1933837.25
1388,624,3.90000000037253,1934160
1391,627,4,1934170.5
1392,628,3.89999999850988,1933466.5
1394,629,3.90000000037253,1933469.25
1394,630,4,1933458.5
1396,629,3.90000000037253,1933451.75
1395,628,4,1933471.75
1394,628,8,1933468
1394,626,4,1933474.5
1393,626,4,1933479.75
1392,625,8,1933481.25
1394,624,4,1933484
1392,624,4,1933482.5
1392,626,8,1933478.5
1392,630,4,1933462.5
1390,634,4,1934232
1388,631,8,1934191.75
1387,633,4,1934220
1387,633,4,1934220
1387,635,8,1934218.5
1387,634,4,1934219.75
1387,635,4,1934218.5
1386,635,7.90000000037253,1934217.25
1386,635,4,1934217.25
1386,634,4,1934216
1386,631,4,1934193.25
1388,632,4,1934224
1387,633,4,1934220
1388,635,4,1934239.75
1388,638,4,1934254.5
1389,639,4,1934252
1388,642,4,1955060
1387,645,4,1955038.5
1387,648,4,1954949.25
1388,650,4,1954998.5
1387,652,4,1954975.75
1386,653,4,1954973.25
1385,653,4,1954962.5
1385,654,4,1954967.75
1385,655,4,1954966.5
1385,655,4,1954966.5
1385,657,4,1955688
1385,657,4,1955688
1386,657,4,1955687.75
1386,654,7.90000000037253,1954968
1384,651,4,1954959.75
1385,649,4,1954946.5
1383,649,8,1954942.5
1382,645,4,1954855.75
1382,642,4,1954840
1382,643,8,1954843.75
1382,640,4,1954836
1382,635,4,1934289.25
1382,636,7.89999999850988,1934284
1382,637,4,1934285.25
1382,640,4,1954836
1383,642,8,1954841.25
1384,644,4,1955034.5
1385,646,4,1955031.75
1387,649,8,1954950.5
1387,649,4,1954950.5
1387,652,4,1954975.75
1387,653,4,1954972
1386,655,4,1954969.25
1386,656,4,1955686.5
1384,656,4,1955690.5
1384,655,4,1954965.25
1383,656,3.90000000037253,1955733.25
1381,658,4,1955741.25
1380,658,4,1955740
1379,659,4,1955744
1376,661,4,1955761.25
1375,660,4,1954501.25
1374,662,4,1954498.5
1374,658,4,1954552
1375,654,4,1954561.25
1375,656,4,1954559.75
1374,651,4,1954577.25
1374,646,4,1954792
1374,646,4,1954792
1374,646,4,1954792
1373,645,8,1954786.5
1374,645,4,1954797.25
1375,642,4,1954801.25
1374,640,7.90000000037253,1954812
1374,638,4,1934338.5
1372,637,4,1934347.75
1372,633,8,1934387.75
1372,630,4,1934406.5
1372,629,4,1934409.25
1373,626,8,1934429.25
1373,623,4,1935270.5
1374,622,4,1935272
1375,621,8,1935276
1377,622,4,1934077.25
1379,622,4,1934067.75
1382,625,7.90000000037253,1934141.25
1384,632,4,1934208
1388,639,4,1934255.75
1391,641,8,1955068
1393,646,4,1955095.75
1395,648,4,1955301.25
1395,654,4,1955321.25
1395,655,4,1955322.5
1396,656,4,1955386.5
1399,657,4,1955390.5
1397,660,8,1955361.25
1394,660,4,1955358.5
1394,658,4,1955336
1393,656,4,1955331.75
1392,653,4,1955313.25
1392,650,4,1955308
1392,647,4,1955093.25
1393,643,4,1955084
1394,642,4,1955080
1396,638,4,1933388
1396,634,4,1933428
1398,631,8,1933441.25
1400,628,4,1933520
1403,626,4,1933513.25
1406,625,8,1933565.25
1409,624,4,1933059.75
1411,622,4.09999999962747,1933043.75
1413,622,4,1933037.25
1413,622,4,1933037.25
1414,620,4,1933028
1414,621,4,1933031.75
1413,622,8,1933037.25
1411,622,4,1933043.75
1410,624,4,1933060
1408,623,8,1933055.75
1402,621,4,1933597.25
1399,620,4,1933797.25
1395,620,4,1933813.25
1391,618,4,1933883.75
1389,616,4,1933873.25
1383,613,4.09999999962747,1933966.5
1381,612,4,1933963.75
1379,613,4,1934006.5
1380,613,4,1933961.25
1378,612,4,1934004
1378,615,4,1934011.75
1377,618,4,1934023.75
1379,617,4,1934028
1380,620,4,1934048
1382,624,4,1934140
1382,627,4,1934131.75
1384,630,4,1934204
1385,630,4,1934205.25
1384,630,4,1934204
1384,630,4,1934204
1386,631,4.09999999962747,1934193.25
1385,631,8,1934206.5
1387,631,4,1934192
1386,632,4,1934222.5
1385,635,7.80000000074506,1934214.5
1384,634,4,1934212
1382,634,3.90000000037253,1934290.5
1379,636,7.90000000037253,1934325.25
1378,637,3.89999999850988,1934327.75
1379,639,3.90000000037253,1934330.5
1377,640,7.90000000037253,1954817.25
1374,641,3.90000000037253,1954813.25
1374,641,4,1954813.25
1373,641,7.79999999888241,1954808
1372,641,3.90000000037253,1954809.25
1372,641,4,1954809.25
1372,641,7.80000000074506,1954809.25
1374,640,4,1954812
1376,640,3.90000000037253,1954816
1377,638,3.89999999850988,1934333.25
1377,637,4,1934322.5
1379,639,3.90000000037253,1934330.5
1381,638,3.90000000037253,1934279.75
1382,638,3.90000000037253,1934274.5
1382,638,4,1934274.5
1384,638,3.90000000037253,1934268
1385,636,3.89999999850988,1934265.25
1385,636,4,1934265.25
1385,636,3.90000000037253,1934265.25
1386,635,3.90000000037253,1934217.25
1387,635,4,1934218.5
1388,634,3.90000000037253,1934238.5
1388,634,3.90000000037253,1934238.5
1386,632,4,1934222.5
1387,632,3.89999999850988,1934223.75
1389,630,3.90000000037253,1934189.25
1391,627,3.90000000037253,1934170.5
1390,629,4,1934183.75
1387,623,7.80000000074506,1933840
1388,626,4,1934174.5
1390,629,3.89999999850988,1934183.75
1393,630,7.90000000037253,1933463.75
1395,631,3.90000000037253,1933456
1397,633,3.90000000037253,1933426.5
1395,636,7.90000000037253,1933407.75
1391,634,3.89999999850988,1934233.25
1391,637,3.90000000037253,1934246.5
1389,640,7.90000000037253,1955057.25
1389,641,3.90000000037253,1955058.5
1389,644,3.90000000037253,1955017.25
1390,645,7.89999999850988,1955015.75
1388,645,3.90000000037253,1955019.75
1386,646,4,1955026.5
1385,648,7.80000000074506,1954947.75
1384,648,4,1954944
1384,646,4,1955030.5
1385,649,4,1954946.5
1386,646,4,1955026.5
1386,650,4,1954952
1386,646,4,1955026.5
1387,647,4.09999999962747,1955024
1387,645,4,1955038.5
1387,646,4,1955025.25
1388,644,4,1955018.5
1386,641,4,1955053.25
1386,639,4,1934257.25
1385,639,4,1934270.5
1384,636,4,1934266.5
1382,638,4,1934274.5
1380,637,4,1934281.25
1378,638,4,1934328
1374,638,4,1934338.5
1375,639,4,1934336
1374,639,4,1934337.25
1371,640,4,1954757.25
1370,642,8,1954760
1369,643,4,1954764
1367,644,4,1954693.25
1367,646,8,1954691.75
1367,646,4,1954691.75
1365,646,4,1954701.25
1364,644,8.09999999962747,1954698.5
1367,641,4,1954748
1365,640,4,1954737.25
1368,638,8,1934358.5
1370,636,4,1934364
1373,638,4,1934349.25
1375,635,8,1934394.5
1379,637,4,1934326.5
1379,634,4,1934307.75
1381,631,4,1934118.5
1384,629,4,1934203.75
1386,628,4,1934198.5
1386,632,4,1934222.5
1386,634,4,1934216
1386,636,4,1934262.5
1384,636,4,1934266.5
1383,635,4,1934288
1382,635,4,1934289.25
1381,631,4,1934118.5
1381,632,4,1934297.25
1380,631,4,1934117.25
1379,631,4,1934106.5
1380,632,4.09999999962747,1934298.5
1381,628,4,1934113.25
1381,625,4,1934136
1381,622,4,1934061.25
1382,621,4,1934055.75
1382,620,4,1934052
1381,618,8,1934045.25
1381,619,4,1934044
1380,616,4,1934032
1380,614,8,1933958.5
1380,614,4,1933958.5
1378,611,4,1933985.25
1377,611,8,1933998.5
1376,610,4,1933996
1374,612,4,1935302.5
1373,611,8,1935350.5
1373,612,4,1935305.25
1374,614,4,1935298.5
1373,615,8,1935310.5
1372,618,4,1935286.5
1370,621,4,1935261.25
1368,622,8,1935252
1367,623,4.10000000149012,1935210.5
1365,623,4,1935206.5
1364,624,8,1934490.5
1362,624,4,1934502.5
1361,624,4,1934505.25
1361,625,8,1934504
1357,623,4,1934852
1357,623,4,1934852
