x,y,t,h
594,514,67.9000000003725,539400
602,518,8,539602.5
606,519,4,539585.25
609,527,4,539900
612,532,4,539936
617,531,4,540132
613,530,4,539933.25
613,532,4,539939.75
615,533,4,539942.5
622,537,4,540093.25
624,538,4,540238.5
627,538,4,540233.25
630,538,4,540274.5
632,538,4,540302.5
634,535,4,540371.75
636,531,4,540405.25
637,527,4,540420
639,522,4,540435.75
640,518,4,540732
640,517,4,540731.75
639,518,4,540651.75
639,522,4,540435.75
638,527,4,540419.75
638,526,8,540418.5
638,519,4,540649.25
637,514,4,540663.75
638,514,8,540658.5
640,517,4,540731.75
640,519,4,540735.75
642,528,8,541606.5
643,534,4,541625.25
645,540,4,541667.75
645,549,8,541730.5
646,555,4,541905.25
648,555,4,541829.25
648,558,8,541884
650,558,4,541874.5
651,559,4,541872
652,560,8,542192
1143,363,79.9000000003725,1124816
1144,359,4,1124735.75
1148,357,8,1124705.25
1151,353,4,1124694.5
1154,355,4,1169059.75
1156,356,8,1169034.5
1159,357,4,1169028
1160,358,4,1169108
1167,352,8,1169151.75
1173,347,4,1169628
1177,342,4,1169533.25
1179,339,8,1169504
1180,332,4,1170336
1180,329,4,1170361.25
1178,328,8,1170308
1179,325,4,1170398.5
1176,324,4,1170394.5
1170,322,7.90000000037253,1170184
1168,321,4,1170179.75
1165,320,4,1170171.75
1165,320,8,1170171.75
1162,319,4,1172795.75
1161,317,4,1172786.5
1161,316,4,1172787.75
1160,315,4,1172783.75
1160,313,4,1172779.75
1160,312,3.89999999850988,1172778.5
1161,310,8,1172951.75
1162,309,4,1172957.25
1162,307,4,1172939.75
1161,306,4,1172941.25
1160,305,4,1172929.25
1157,305,4,1172914.5
1155,305,4,1172910.5
1153,306,3.90000000037253,1172903.75
1149,305,4,1120850.5
1146,305,4,1120845.25
1141,305,4,1120824
1137,306,8,1120781.25
1134,305,4,1121111.75
1132,305,4,1121115.75
1129,306,7.90000000037253,1121133.25
1128,306,4,1121132
1127,306,4,1121171.75
1125,305,8,1121176
1124,305,3.90000000037253,1121179.75
1123,307,4,1121184
1123,308,7.79999999888241,1121205.25
1123,308,4,1121205.25
1124,308,3.90000000037253,1121162.5
1125,309,3.90000000037253,1121160
1128,310,7.90000000037253,1121150.5
1130,309,3.90000000037253,1121143.75
1392,47,51.0999999996275,1293141.25
1390,54,4,1292738.5
1393,51,3.90000000037253,1292806.5
1393,48,3.89999999850988,1292801.25
1396,45,3.90000000037253,1293131.75
1400,42,4,1293100
1399,38,3.90000000037253,1293187.75
1401,35,3.90000000037253,1293260
1404,32,7.90000000037253,1293306.5
1407,32,3.89999999850988,1293311.75
1409,31,4,1294678.5
1414,28,7.80000000074506,1294702.5
1419,25,4,1294726.5
1422,22,3.90000000037253,1294786.5
1425,20,7.90000000037253,1294905.25
1429,19,3.89999999850988,1294876
1432,18,3.90000000037253,1295078.5
1436,18,7.90000000037253,1295092
1438,19,3.90000000037253,1295097.25
1439,20,3.90000000037253,1295045.25
1442,20,7.89999999850988,1296308
1444,22,3.90000000037253,1296262.5
1445,24,4,1296339.75
1446,26,7.80000000074506,1296344
1448,28,4,1296154.5
1450,29,3.90000000037253,1296157.25
1451,32,4,1296623.75
1452,34,3.89999999850988,1296628
1453,35,3.90000000037253,1296630.5
1454,36,4,1296582.5
1454,37,3.90000000037253,1296583.75
1454,38,3.90000000037253,1296578.5
1455,38,4,1296579.75
1455,39,3.90000000037253,1296576
1454,40,3.89999999850988,1296572
1452,41,4,1296569.25
1450,43,3.90000000037253,1296523.75
1448,44,3.90000000037253,1296528
1445,44,4,1296481.25
1443,46,3.90000000037253,1296475.75
1441,46,3.90000000037253,1296471.75
1442,47,4,1296473.25
1443,47,3.89999999850988,1296474.5
1441,48,3.90000000037253,1297321.25
1440,49,4,1297323.75
1440,49,7.80000000074506,1297323.75
1441,50,4,1297325.25
1442,50,3.90000000037253,1297314.5
1443,50,7.89999999850988,1297315.75
1444,50,3.90000000037253,1297308
1445,50,3.90000000037253,1297309.25
1446,49,7.90000000037253,1297303.75
1446,49,3.90000000037253,1297303.75
1445,48,4,1297305.25
1447,47,7.79999999888241,1296490.5
1448,46,4,1296532
1449,45,3.90000000037253,1296530.5
1511,636,70.8000000007451,1917903.75
1510,643,3.89999999850988,1916601.25
1508,647,4,1916559.75
1506,649,3.90000000037253,1916525.25
1505,651,3.90000000037253,1916516
1506,657,4,1916333.25
1506,660,7.80000000074506,1916316
1508,662,4,1916300
1508,664,4,1916272
1507,666,8,1916257.25
1507,671,4,1916240
1506,673,4,1914887.75
1504,676,8,1914896
1503,677,4,1914860
1501,681,4,1914648
1499,684,8,1914677.25
1498,686,4,1914680
1497,687,4,1914684
1494,689,8,1914391.75
1492,689,4,1914385.25
1492,690,4,1914398.5
1491,690,8,1914379.75
1490,689,4,1914381.25
1490,686,4,1914706.5
1489,685,4,1914712
1489,682,4,1914727.75
1487,679,4,1913962.5
1486,674,4,1913944
1483,672,4,1913935.75
1481,671,4,1913620
1478,668,4,1913828
1476,667,4,1913823.75
1475,667,4,1913802.5
1472,666,4,1913796
1471,666,4,1912497.25
1468,666,4,1912502.5
1467,666,4,1912457.25
1466,665,4,1912455.75
1465,666,4,1912461.25
1465,666,4,1912461.25
1465,664,4,1912451.75
1465,663,4,1912532
1465,661,4,1912536
1465,660,8,1912539.75
1465,658,4,1912551.75
1466,658,4,1912546.5
1468,657,8,1912563.75
1469,657,4,1912562.5
1471,656,4,1912575.75
1472,655,8,1912917.25
1474,654,4,1912920
1475,655,4.09999999962747,1912922.5
1476,654,8,1912932
1477,653,4,1912930.5
1477,653,4,1912930.5
1477,653,8,1912930.5
1477,653,4,1912930.5
1476,652,4,1912928
1288,709,56,1964657.25
1286,715,4,1964763.75
1287,718,4,1964777.25
1286,719,4,1964779.75
1285,718,4,1964781.25
1282,714,4,1964744
1284,711,4,1964677.25
1285,708,8,1964683.75
1284,706,4,1964700
1283,704,4,1964709.25
1282,703,8,1951065.25
1281,703,4,1951062.5
1281,703,4,1951062.5
1282,703,8,1951065.25
1283,704,4,1964709.25
1283,705,4,1964708
1283,710,8,1964729.25
1283,713,4,1964748
1283,717,4,1964788
1283,720,8,1964805.25
1282,723,4,1964811.75
1281,728,4,1965033.25
1280,732,4,1965040
1279,734,4,1967105.25
1279,737,4,1967100
1277,737,4,1967090.5
1276,738,4,1967092
1277,736,4,1967089.25
1277,734,4,1967111.75
1280,733,4,1965041.25
1279,731,4,1967120
1280,725,4,1964819.75
1281,720,4,1964803.75
1282,716,4,1964790.5
1283,712,4,1964751.75
1284,708,4,1964682.5
1284,705,4,1964699.75
1285,702,4,1951079.75
1286,700,4,1951086.5
1286,699,4,1951091.75
1286,699,4,1951091.75
1285,701,3.90000000037253,1951074.5
1287,707,4,1964688
1288,714,3.89999999850988,1964582.5
1289,726,3.90000000037253,1964925.25
1290,728,7.90000000037253,1964942.5
1291,728,3.90000000037253,1964943.75
1294,727,4,1964907.75
1295,731,7.79999999888241,1964954.5
1296,734,4,1964118.5
1298,737,3.90000000037253,1965319.75
1298,736,7.90000000037253,1965316
1300,738,3.90000000037253,1965366.5
1300,739,3.90000000037253,1965365.25
1299,740,7.89999999850988,1965343.75
1299,741,3.90000000037253,1965340
1298,743,3.90000000037253,1965337.25
1297,743,7.90000000037253,1965334.5
1295,745,3.90000000037253,1965246.5
1295,745,4,1965246.5
1294,745,7.79999999888241,1965245.25
1292,746,4,1965238.5
577,905,94.3000000007451,621160
578,905,7.90000000037253,621165.25
581,905,3.89999999850988,621170.5
583,905,4,621180
582,907,7.80000000074506,621177.25
581,907,3.90000000037253,621174.5
581,907,4,621174.5
579,907,8,621152
576,908,4,621146.5
576,908,4,621146.5
575,909,8,607654.5
570,910,4,607666.5
573,912,4,607827.75
572,912,8,607824
571,913,4,607820
572,913,4,607825.25
575,913,4,607830.5
578,915,4,620963.75
581,915,4,620982.5
584,914,4,621006.5
586,914,4,621000
586,914,4,621000
587,912,4,620997.25
586,911,4,621115.75
583,909,4,621124
580,908,4,621130.5
577,906,4,621159.75
573,905,4,607634.5
570,904,4,607630.5
568,903,4,607615.75
566,903,4,607529.25
563,901,4,607516
562,900,4,607518.5
561,900,4,607505.25
562,899,4,607499.75
564,901,8,607523.75
566,903,4,607529.25
568,908,4,607674.5
568,913,8,607811.75
568,916,4,607866.5
568,920,4,607872
568,919,8,607871.75
568,920,4,607872
567,919,4,607786.5
566,919,8,607785.25
565,920,4,607961.25
564,918,4,607780
563,918,8,607771.75
562,914,4,607752
562,912,4,607748
561,909,4,607730.5
561,908,4,607731.75
561,906,4,607725.25
562,905,4,607719.75
562,905,4,607719.75
562,906,4,607714.5
561,907,4,607726.5
561,908,4,607731.75
561,908,4,607731.75
561,909,4,607730.5
561,910,4,607741.25
561,911,4,607740
562,913,4,607751.75
562,915,4,607755.75
563,917,4,607772
565,919,4,607782.5
566,922,4,607954.5
568,925,4,607931.75
569,928,4,608577.25
570,929,8,608589.25
571,932,4,608629.25
572,934,4,608622.5
572,936,8,608656
573,937,4,608658.5
574,938,4,608664
574,939,8,608667.75
572,939,4,608671.75
572,937,4,608657.25
572,935,8,608623.75
571,933,4,608628
570,931,4,608585.25
569,929,8,608578.5
568,926,4,607932
567,924,4,607951.75
565,923,8,607966.5
564,920,4,607962.5
564,918,4,607780
564,916,8,607776
563,913,4,607750.5
562,911,4,607739.75
562,909,8,607735.75
561,908,4,607731.75
562,906,4,607714.5
562,904,8,607718.5
563,902,4,607515.75
569,1022,27.9000000003725,613015.75
571,1008,4,613103.75
574,1002,8,613138.5
575,1006,4,613121.25
576,1004,4,615664
579,1005,4,615670.5
582,1003,8,615633.25
586,1004,4,615606.5
588,1005,3.89999999850988,615585.25
592,1001,7.90000000037253,616297.25
597,998,3.90000000037253,616333.25
599,997,4,616324
600,993,7.80000000074506,616385.25
603,995,4,616394.5
604,996,3.89999999850988,616416
605,998,7.90000000037253,616423.75
604,1000,3.90000000037253,616218.5
604,1003,3.90000000037253,616223.75
602,1005,7.90000000037253,616247.75
599,1008,3.89999999850988,615957.25
598,1012,4,615972
595,1014,3.90000000037253,615987.75
593,1017,3.90000000037253,616002.5
592,1019,3.90000000037253,616015.75
591,1020,4,615855.75
591,1021,3.90000000037253,615852
591,1022,3.89999999850988,615851.75
592,1022,4,616020
593,1021,3.90000000037253,616018.5
594,1021,3.90000000037253,616029.25
596,1020,4,616032
598,1017,3.90000000037253,616061.25
600,1017,3.90000000037253,616065.25
602,1013,4,616157.25
605,1011,3.89999999850988,616182.5
608,1007,3.90000000037253,616703.75
610,1004,4,616692
612,1003,3.90000000037253,616671.75
613,1001,3.90000000037253,616664
614,1000,4,616662.5
614,999,7.79999999888241,616489.25
614,1000,4,616662.5
613,1000,3.90000000037253,616665.25
610,1000,7.80000000074506,616678.5
261,1016,47.1999999992549,415099.75
269,1017,4,415160
272,1018,3.90000000037253,415310.5
268,1018,7.90000000037253,415158.5
264,1018,3.90000000037253,415118.5
263,1018,3.89999999850988,415089.25
261,1016,4,415099.75
259,1015,4,415024
254,1017,4,371389.25
253,1016,4,371387.75
251,1017,4,371334.5
247,1016,4,371327.75
244,1014,4,371246.5
241,1013,4,371256
237,1015,4,371150.5
235,1015,4,371152
233,1015,4,371156
231,1016,4,371071.75
230,1017,4,371069.25
230,1018,4,371058.5
230,1018,4,371058.5
230,1019,4,371059.75
230,1019,4,371059.75
231,1018,4,371057.25
231,1015,4,370986.5
233,1012,8,371163.75
234,1008,4,371180
234,1007,4,370865.25
235,1004,8,370869.25
234,1005,4,370871.75
232,1006,4,370876
231,1003,8,370896
231,1001,4,370900
228,1001,4,370907.75
225,999,8,370710.5
224,999,4,370709.25
223,999,4,370666.5
224,1000,8,370922.5
225,1000,4,370921.25
227,999,4,370714.5
233,997,4,370808
236,995,4,370783.75
238,994,4,370776
241,994,4,371623.75
244,994,4,371636
248,995,4,371663.75
250,996,4,371678.5
251,996,4,371679.75
253,996,4,371681.25
256,995,4,414735.75
256,994,4,414734.5
256,994,4,414734.5
258,992,4,414724
261,992,4,414779.75
261,990,4,414701.25
261,989,4,414690.5
262,989,4,414695.75
263,988,4,414693.25
264,989,4,414489.25
264,991,8,414485.25
266,993,4,414797.25
770,991,84,676849.25
769,992,8,676867.75
767,991,4,633856
767,988,4,633861.25
770,986,4,676808
774,984,4,676820
776,982,4,676734.5
777,984,4,676651.75
777,988,4,676635.75
776,996,4,676986.5
774,1003,4,677073.25
773,1007,4,677060
772,1008,4,677136
771,1011,4,677130.5
771,1013,4,677172
771,1013,4,677172
771,1013,4,677172
770,1012,4,677174.5
770,1010,4,677128
771,1007,4,677114.5
770,1004,4,677108
770,1001,4,677095.75
770,1000,4,677094.5
772,1000,4,677082.5
771,1001,8,677092
771,1005,4,677110.5
770,1010,4,677128
769,1012,8,677177.25
770,1008,4,677134.5
770,1002,4,677090.5
770,989,7.90000000037253,676855.75
770,981,3.90000000037253,676791.75
770,982,4,676792
772,972,7.80000000074506,675936
771,967,4,675888
771,968,3.89999999850988,675909.25
770,973,3.90000000037253,675933.25
770,985,3.90000000037253,676813.25
769,991,4,676862.5
771,996,3.90000000037253,676895.75
770,1003,3.90000000037253,677089.25
772,1003,4,677087.75
775,1009,3.89999999850988,677142.5
776,1010,3.90000000037253,677350.5
776,1014,4,677334.5
1423,918,78.5999999996275,1846121.25
1424,917,3.90000000037253,1845401.25
1423,917,4,1846118.5
1422,919,7.80000000074506,1846123.75
1420,923,4,1846175.75
1419,920,3.90000000037253,1846159.75
1417,915,7.89999999850988,1846086.5
1418,910,3.90000000037253,1845778.5
1421,903,3.90000000037253,1845828
1419,889,7.90000000037253,1889670.5
1415,877,3.90000000037253,1889486.5
1413,872,4,1889497.25
1414,863,3.89999999850988,1889259.75
1413,858,3.90000000037253,1889245.25
1414,855,4,1889155.75
1417,852,3.90000000037253,1889139.75
1419,850,3.90000000037253,1889123.75
1423,849,3.90000000037253,1889108
1426,849,4,1888775.75
1430,852,4,1888814.5
1433,860,4,1888953.25
1437,874,4,1890077.25
1440,881,4,1890563.75
1441,885,4,1890616
1442,890,4,1890632
1444,895,4,1890661.25
1444,898,4,1844892
1444,902,4,1844870.5
1443,904,4,1844943.75
1443,907,4,1844938.5
1443,908,4,1844981.25
1444,908,8,1844960
1444,905,4,1844945.25
1446,901,4,1844877.25
1445,897,8,1844888
1446,892,4,1890670.5
1443,889,4,1890630.5
1439,888,8,1889983.75
1435,885,4,1890014.5
1433,884,4,1890011.75
1431,881,8,1889814.5
1107,674,56,2022819.75
1104,668,4,2019920
1099,659,4,2019808
1096,655,4,2019519.75
1092,648,4,2019546.5
1092,648,4,2019546.5
1093,644,4,2019361.25
1096,637,4,2000177.25
1096,632,4,2000170.5
1096,630,4,2000340
1092,630,4,2000268
1089,629,4,2000280
1085,629,8,2013794.5
1084,631,4,2013807.75
1083,630,4,2013811.75
1082,629,8,2013815.75
1079,632,4,2013909.25
1076,635,4,2013919.75
1073,638,8,2013949.25
1072,639,4,2013951.75
1070,640,4,2019068
1071,639,8,2013952
1074,638,4,2013944
1079,636,4,2013903.75
1081,631,8,2013822.5
1086,627,4,2013787.75
1086,624,4,2013780
1090,620,8,2000476
1094,616,4,2000510.5
1096,613,4,2000595.75
1096,612,4,2000592
1098,611,4,2000587.75
1098,610,4,2000584
1095,611,4,2000570.5
1093,611,4,2000566.5
1091,614,4,2000529.25
1088,617,4,2000489.25
1088,619,4,2000485.25
1085,619,4,2013596
1084,620,4,2013600
1082,620,4,2013622.5
1081,621,4,2013624
1080,621,4,2013627.75
1080,622,4,2013628
1080,620,4,2013626.5
1083,620,4,2013621.25
1084,622,4,2013614.5
1084,622,4,2013614.5
1085,620,4,2013603.75
