x,y,t,h
1156,509,550.899999999994,1152355.75
1155,510,4,1152347.75
1152,514,4,1993388
1153,516,4,1993395.75
1146,518,7.89999999999418,2004344
1140,527,4,2004463.75
1137,534,4,2004119.75
1132,552,8,2003482.5
1132,548,4,2003680
1128,566,4,2003412
1127,571,8,2003322.5
1124,569,4,2003315.75
1121,577,4.10000000000582,2001922.5
1121,580,8.10000000000582,2001937.25
1119,584,4.10000000000582,2001855.75
1120,583,4.10000000000582,2001941.25
1122,585,4,2002151.75
1124,586,8.19999999998254,2002140
1126,587,4,2002129.25
1126,586,4.10000000000582,2002130.5
1126,588,8.10000000000582,2002124
1126,589,4.10000000000582,2002125.25
1127,588,4.09999999997672,2002127.75
1128,587,4,2002053.25
1128,585,4.10000000000582,2002051.75
1130,584,4.10000000000582,2002062.5
1131,583,4.10000000000582,2002032
1131,582,4,2002035.75
1131,582,4.10000000000582,2002035.75
1145,229,61,1098098.5
1145,228,4.09999999997672,1098099.75
1144,222,4.10000000000582,1101460
1148,217,8.10000000000582,1101497.25
1146,226,4.10000000000582,1098082.5
1144,224,4,1098090.5
1142,228,8.19999999998254,1098124
1137,231,4,1098172
1136,246,4.10000000000582,1097878.5
1129,250,8.20000000001164,1098631.75
1126,261,4,1119271.75
1125,252,4.10000000000582,1098699.75
1130,258,8.09999999997672,1119458.5
1129,263,4.10000000000582,1119444
1131,265,4,1119366.5
1131,267,8.20000000001164,1119370.5
1134,269,4,1119405.25
1135,273,4.10000000000582,1120084
1134,274,4.09999999997672,1120082.5
1138,274,4,1119752
1139,274,4,1119753.25
1137,278,3.90000000002328,1119767.75
1141,282,3.89999999999418,1119965.25
1139,290,3.89999999999418,1120521.25
1136,291,4,1120527.75
1135,298,3.89999999999418,1120433.25
1134,301,3.89999999999418,1120429.25
1132,305,3.90000000002328,1121115.75
1132,304,4,1121114.5
1134,312,3.89999999999418,1121086.5
1134,310,3.89999999999418,1121090.5
1135,313,4,1121084
1136,315,3.89999999999418,1121007.75
1137,317,3.89999999999418,1121010.5
1137,317,3.90000000002328,1121010.5
1139,318,4,1121017.25
1143,313,3.89999999999418,1120980
1147,308,7.89999999999418,1120885.25
1147,306,3.89999999999418,1120843.75
1150,308,3.89999999999418,1120868
1155,306,7.90000000002328,1172897.25
1154,302,3.89999999999418,1173074.5
1157,306,3.89999999999418,1172919.75
1162,304,7.89999999999418,1172932
1164,303,3.89999999999418,1172997.25
1167,303,3.90000000002328,1172992
1169,302,7.89999999999418,1173335.75
1169,303,3.89999999999418,1173334.5
1058,248,58.8999999999942,1113038.5
1056,251,3.89999999999418,1113029.25
1055,255,4,1113088
1050,255,3.90000000002328,1113147.75
1047,256,3.89999999999418,1114431.75
1046,249,4,1113213.25
1044,245,3.89999999999418,1113227.75
1044,242,3.89999999999418,1113268
1041,243,3.89999999999418,1113252
1042,246,4,1113234.5
1042,251,8,1113187.75
1042,257,4,1114375.75
1039,258,4,1114363.75
1039,253,8,1114022.5
1038,251,4,1114011.75
1038,247,4,1113963.75
1036,253,8,1114017.25
1035,261,4,1114334.5
1034,265,4,1114247.75
1034,282,8,1114914.5
1034,280,4,1114924
1033,283,4,1114916
1033,281,8,1114920
1032,278,4,1115006.5
484,400,179.600000000006,169882.5
480,409,7.89999999999418,169923.75
475,424,3.90000000002328,171311.75
469,431,4,171500
457,432,3.89999999999418,171841.25
450,435,3.89999999999418,171787.75
441,440,4,166531.75
438,441,3.89999999999418,166525.25
430,448,3.89999999999418,177750.5
428,447,4,166309.25
