x,y,t,h
1358,993,4,1854717.25
1359,990,4,1854377.25
1361,989,8,1853528
1361,989,3.90000000037253,1853528
1359,989,4,1854374.5
1359,990,8,1854377.25
1359,990,4,1854377.25
1356,990,4,1854382.5
1357,991,8,1854380
1357,992,3.89999999944121,1854705.25
1356,994,4,1854708
1359,996,8,1854661.25
1361,998,4,1854743.75
1364,998,4,1854756
1363,999,8,1854746.5
1366,999,3.90000000037253,1854761.25
1372,999,4,1854831.75
1375,1000,4,1854869.25
1377,1000,4,1852011.75
1379,1000,4,1852015.75
1378,1000,4,1852012
1377,1000,4,1852011.75
1374,999,3.90000000037253,1854827.75
1374,997,4,1854823.75
1372,996,4,1854816
1372,994,4,1854814.5
1373,993,4,1854802.5
1370,993,4,1854797.25
1370,990,4,1853496
1372,988,4,1853450.5
1376,986,3.89999999944121,1853420
1375,984,4,1853461.25
1377,983,4,1853206.5
1381,981,4,1853218.5
1382,982,4,1853224
1386,982,4,1853298.5
1390,980,8,1853284
1391,979,4,1853274.5
1394,978,4,1852578.5
1395,976,8,1852591.75
1392,975,4,1852927.75
1390,975,3.90000000037253,1852929.25
1389,975,8,1852942.5
1387,974,4,1852945.25
1385,978,4,1853255.75
1383,983,8,1853226.5
1383,984,4,1853397.25
1381,986,4,1853405.25
1380,992,8,1852080
1377,989,4,1853426.5
1377,994,4,1852071.75
1493,743,56.0999999996275,1903910.5
1495,737,4,1903934.5
1497,732,4,1902643.75
1497,731,4,1902638.5
1497,729,4,1902632
1495,724,4,1902725.25
1494,722,4,1902776
1494,719,4,1903083.75
1493,718,4,1903085.25
1492,718,4,1903086.5
1491,719,8,1903088
1491,719,4,1903088
1493,721,4,1902770.5
1494,722,8,1902776
1497,722,4,1902797.25
1497,722,4,1902797.25
1497,722,8,1902797.25
1499,721,4,1902790.5
1501,721,4,1902840
1500,720,8,1902842.5
1501,719,4,1902862.5
1503,718,4,1902851.75
1503,717,8,1902852
1502,716,4.10000000055879,1902854.5
1501,716,4,1902857.25
1500,716,8,1902858.5
1502,716,4,1902854.5
1506,715,4,1902281.25
1508,719,8,1902319.75
1510,722,4,1902386.5
1511,723,4,1902384
1510,724,8,1902382.5
1511,723,4,1902384
1510,721,4,1902397.25
1511,719,8,1902314.5
1511,720,4,1902399.75
1509,718,4,1902317.25
1508,718,8,1902318.5
1506,718,4,1902322.5
1505,717,4,1902328
1501,716,4,1902857.25
1502,718,4,1902850.5
1501,717,4,1902856
1501,720,8,1902843.75
1503,722,4,1902833.25
1503,724,4,1902831.75
1504,723,8,1902351.75
1505,721,4,1902338.5
1507,723,4,1902346.5
1506,724,8,1902366.5
1503,724,4,1902831.75
1503,725,4,1902828
1500,724,8,1902816
1501,724,4,1902817.25
1499,723,4,1902794.5
1499,723,8,1902794.5
1497,723,4,1902796
1497,724,4,1902801.25
1500,726,4,1902820
1498,729,4,1902631.75
1222,593,48.0999999996275,1984957.25
1216,588,4,1985114.5
1204,584,4,1996250.5
1207,582,4,1996075.75
1202,583,4,1996057.25
1199,583,4,1995968
1199,582,8,1995971.75
1199,581,4,1995972
1202,581,4,1996061.25
1199,581,8,1995972
1201,583,4,1996054.5
1203,584,4,1996261.25
1201,587,8,1996270.5
1201,587,4,1996270.5
1202,588,4,1996276
1202,587,8,1996257.25
1201,587,4,1996270.5
1202,586,4,1996258.5
1201,589,8,1996274.5
1199,590,4,1995947.75
1203,592,4,1996293.25
1202,592,8,1996292
1201,593,4,1996290.5
1202,594,4,1996296
1203,595,4,1996298.5
1203,595,4,1996298.5
1203,596,4,1996319.75
1204,595,4,1996341.25
1203,596,4,1996319.75
1203,595,4,1996298.5
1202,595,4.09999999962747,1996299.75
1198,594,4,1996626.5
1197,593,8,1996632
1196,593,4,1996635.75
1195,592,4,1996645.25
1193,592,4,1996649.25
1192,591,4,1995925.25
1192,591,4,1995925.25
1193,593,4,1996648
1194,592,4,1996646.5
1195,594,4,1996643.75
1198,595,4,1996625.25
1201,594,8,1996301.25
1202,594,4,1996296
1201,593,4,1996290.5
1201,593,8,1996290.5
1201,593,4,1996290.5
1202,592,4,1996292
921,585,52,774530.5
917,583,4,774438.5
917,582,4,774439.75
916,580,4,774432
914,580,4,774430.5
912,579,4,774415.75
907,579,4,774368
906,581,4,774365.25
904,581,4,774361.25
902,582,4,774184
902,584,4,774268
902,585,4,774269.25
902,587,4,774259.75
901,588,4,774241.25
899,590,4,774235.75
899,590,4,774235.75
898,591,4,774233.25
900,590,4,774244
901,590,4,774247.75
902,590,8,774248
905,590,4,774295.75
906,589,4,774301.25
907,587,8,774282.5
908,586,4,774326.5
908,584,4,774330.5
908,581,7.90000000037253,774347.75
906,580,4,774364
907,578,4,774369.25
907,577,8,774382.5
906,575,4,774065.25
906,574,4,774066.5
909,573,8,774050.5
907,572,4,774069.25
907,574,4,774067.75
908,574,8,774062.5
909,573,4,774050.5
910,574,4,774056
909,576,8,774385.25
909,578,4,774391.75
907,579,4,774368
908,580,8,774346.5
907,581,4,774366.5
905,582,4,774359.75
904,582,8,774358.5
902,581,4,774183.75
904,582,3.90000000037253,774358.5
902,584,8,774268
901,585,4,774264
901,587,4,774260
902,588,4,774254.5
904,586,4,774286.5
904,586,4,774286.5
594,806,60,597432
596,809,4,597457.25
601,807,4,597372
597,802,8,597405.25
597,805,4,597384
597,809,4,597458.5
595,819,8,597152
593,823,4,597140
595,826,4,597089.25
597,824,4,597105.25
597,826,4,597111.75
599,828,4,597061.25
599,829,4,597060
598,829,4,597063.75
598,831,4,597057.25
598,833,4,598973.25
599,831,4,597056
598,829,4,597063.75
598,831,4,597057.25
599,827,4,597114.5
599,829,4,597060
600,831,4,597055.75
600,828,4,597040
