x,y,t,h
1528,697,64,1915521.25
1507,698,4,1915209.25
1504,697,4,1915201.25
1504,699,8,1915215.75
1498,697,4,1914503.75
1500,697,4,1914553.25
1498,694,8,1914578.5
1501,694,4,1914573.25
1497,693,4,1914584
1493,691,8,1914396
1495,691,4,1914394.5
1490,693,4,1914423.75
1493,696,8,1914491.75
1493,698,4,1914487.75
1491,699,4,1914442.5
1491,701,8,1914460
1492,706,4,1903004
1490,706,4,1903010.5
1490,711,4,1903035.75
1488,712,4,1903040
1491,714,4,1903051.75
1490,715,4,1903049.25
1492,716,8,1903072
1491,718,4,1903091.75
1495,719,4,1903082.5
1497,718,8,1902871.75
1499,715,4,1902880
1499,710,4,1902969.25
1502,696,8,1914556
1444,897,99.6000000000931,1844891.75
1449,897,4,1844840
1451,901,3.89999999990687,1844854.5
1453,905,3.89999999990687,1844786.5
1456,912,4,1844394.5
1458,913,3.9000000001397,1844397.25
1464,920,4,1844266.5
1464,921,3.89999999990687,1844267.75
1466,923,3.9000000001397,1844257.25
1468,921,4,1844251.75
1468,924,3.89999999990687,1844234.5
1467,935,3.89999999990687,1844176
1463,931,4,1843994.5
1455,934,7.80000000004657,1843947.75
1452,933,4,1843939.75
1447,932,3.9000000001397,1843845.25
1443,933,7.89999999990687,1843870.5
1436,931,3.89999999990687,1846623.75
1431,928,3.9000000001397,1846591.75
1433,928,7.89999999990687,1846593.25
1429,929,3.9000000001397,1846584
1426,930,4,1846536
1423,926,7.89999999990687,1846185.25
1424,926,3.89999999990687,1845334.5
1422,927,3.9000000001397,1846187.75
1421,928,7.89999999990687,1846513.25
1421,926,3.9000000001397,1846189.25
1421,920,4,1846163.75
1422,910,7.79999999981374,1845762.5
1425,893,4,1889874.5
1424,889,3.9000000001397,1889857.25
1425,893,3.89999999990687,1889874.5
1425,884,4,1889849.25
1426,875,3.9000000001397,1890147.75
1425,879,3.89999999990687,1890132
1424,881,4,1889795.75
1426,872,3.89999999990687,1890156
1426,872,3.9000000001397,1890156
1426,870,3.89999999990687,1890194.5
1426,871,4,1890195.75
1425,872,3.9000000001397,1890155.75
1426,872,3.89999999990687,1890156
1422,870,4,1889384
1423,870,3.89999999990687,1889385.25
1424,869,3.9000000001397,1890201.25
1425,868,4,1890203.75
1425,868,3.89999999990687,1890203.75
1423,869,4,1889382.5
1421,868,4,1889379.75
1419,867,4,1889354.5
1418,866,8,1889352
1417,865,4,1889346.5
1414,865,4,1889341.25
1415,864,7.9000000001397,1889343.75
1417,864,4,1889345.25
1418,862,4,1889042.5
1418,863,8,1889043.75
1422,861,4,1889031.75
766,683,79.6999999999534,563611.75
763,697,4,563852
773,686,4,747085.25
790,681,4,747389.25
798,688,4,746582.5
787,685,4,747356
785,691,3.89999999990687,746670.5
783,703,4,746752
780,700,4,746762.5
772,704,8,744112
767,704,4,566613.25
740,706,4,566302.5
776,708,7.9000000001397,744144
771,710,4,744081.25
780,712,4,743962.5
778,710,8,744152
774,710,4,744066.5
769,710,4,744087.75
752,707,7.89999999990687,566543.75
779,708,4,744159.75
766,709,4,566631.75
772,713,8,744051.75
779,717,4,743990.5
779,719,4,743994.5
785,723,8,743598.5
788,720,4,743578.5
790,723,4,743569.25
795,731,8,743456
801,734,4,744791.75
796,736,4,743408
793,736,8.10000000009313,743403.75
585,721,28,575938.5
590,723,4,575987.75
602,715,4,576395.75
613,711,4,576550.5
611,712,8,576741.25
598,722,4,575634.5
575,718,4,587177.25
589,728,8.0999999998603,575769.25
596,724,4,575626.5
600,723,4,575599.75
605,723,8,575582.5
616,719,4,576703.75
608,719,4,576767.75
617,720,8,577003.75
617,714,4,576647.75
615,712,4,576725.25
618,707,8,576585.25
618,705,4,576589.25
620,700,4.10000000009313,577802.5
620,700,4,577802.5
623,694,4,578027.75
622,695,4,578025.25
611,697,4,577902.5
622,694,4,578024
620,694,4,578020
618,697,4,577831.75
616,702,4,577854.5
611,709,4,576540
613,704,4,576571.75
615,712,4,576725.25
614,722,4,576792
617,720,4,577003.75
615,724,4,576805.25
617,725,4.0999999998603,576984
614,724,4,576804
608,728,3.9000000001397,576832
605,727,3.89999999990687,575556
599,729,4,575702.5
597,729,3.9000000001397,575698.5
596,730,3.89999999990687,575710.5
594,728,4,575694.5
593,724,3.89999999990687,575667.75
594,722,7.9000000001397,575650.5
598,721,3.89999999990687,575639.75
600,718,3.9000000001397,576404
608,718,7.89999999990687,576766.5
610,718,3.89999999990687,576760
608,717,4,576753.25
611,716,7.80000000004657,576757.25
795,965,31.5,676212
769,964,3.9000000001397,675897.25
778,930,4,675426.5
792,949,7.79999999981374,675027.75
793,953,4,674856
794,952,3.9000000001397,674854.5
800,959,3.89999999990687,674815.75
799,965,4,676198.5
804,958,3.9000000001397,674798.5
795,969,3.89999999990687,676236
785,955,4,674916
778,951,3.89999999990687,675697.25
790,933,3.9000000001397,675213.25
791,935,4,675200
793,934,3.89999999990687,675197.25
791,937,3.9000000001397,675286.5
791,915,4,672282.5
787,922,3.89999999990687,672329.25
786,925,3.89999999990687,672349.25
789,920,4,672379.75
789,919,3.9000000001397,672300
791,922,3.89999999990687,672369.25
792,925,3.9000000001397,672403.75
794,926,4,672408
794,930,3.89999999990687,675170.5
792,940,7.89999999990687,675098.5
793,944,3.9000000001397,675011.75
790,946,3.89999999990687,675000
790,951,7.9000000001397,674945.25
787,949,3.89999999990687,674974.5
784,950,4,674966.5
783,949,7.89999999990687,675686.5
780,951,4,675695.75
782,948,4,675684
778,949,8,675703.75
777,944,4,675649.25
778,944,4,675662.5
779,940,8,675359.75
780,933,4,675401.25
785,930,4,675245.25
785,927,8,672342.5
788,914,4,672286.5
785,913,4,672258.5
728,835,28,641391.75
750,849,4,640855.75
744,822,4,653782.5
734,817,3.9000000001397,653053.25
729,820,4,653019.75
728,818,4,653030.5
726,815,4,653121.25
724,817,4,652817.25
726,815,4,653121.25
727,813,4,653124
727,807,4,653184
727,804,4,653189.25
725,804,4,653193.25
723,804,8,653215.75
722,804,4,653212
725,804,4,653193.25
724,807,8,653199.75
723,807,4,653200
722,806,4,653202.5
721,804,8,653211.75
720,802,4,653222.5
722,798,4,652024
720,801,8,653225.25
720,799,4,652031.75
719,797,4,652036
722,802,7.89999999990687,653218.5
720,801,4,653225.25
610,760,44,574438.5
596,759,4,574597.25
588,754,4,574966.5
583,743,4,575104
583,745,4,575100
589,751,4,574980
579,750,4,575057.25
590,739,4,575219.75
589,734,4,575751.75
594,730,4,575688
586,733,8,575799.75
587,727,4,575962.5
587,728,4,575781.25
588,724,8,575968
591,723,4,575984
594,721,4,575655.75
593,719,8,576342.5
596,715,4.10000000009313,576373.25
595,713,4,576326.5
590,715,8,576017.25
589,717,4,576008
585,719,4,576060
589,726,8,575975.75
585,724,4,575953.25
589,726,4,575975.75
589,729,8,575768
418,711,32,472113.25
421,709,4,472098.5
419,702,4,467281.25
429,699,4,467230.5
428,690,4,467446.5
425,689,4,467394.5
418,682,4,467554.5
411,678,4,470387.75
412,676,4,470368
409,677,4,470392
411,677,4,470388
413,675,4,470364
409,672,4,470337.25
409,670,4,469053.25
408,667,3.89999999990687,469039.75
408,665,4,469035.75
407,664,3.9000000001397,469119.75
406,661,3.89999999990687,469127.75
408,659,3.89999999990687,469199.75
408,659,7.9000000001397,469199.75
406,655,3.89999999990687,469483.75
406,650,4,469464
404,649,7.80000000004657,469457.25
405,645,4,469384
405,644,3.89999999990687,469387.75
406,644,7.9000000001397,469388
406,644,3.89999999990687,469388
408,646,3.9000000001397,469374.5
411,656,7.89999999990687,469189.25
409,662,3.89999999990687,469207.75
412,664,3.9000000001397,469018.5
415,669,7.89999999990687,469006.5
421,674,3.9000000001397,467639.75
423,680,4,467583.75
424,682,3.89999999990687,467500
424,684,3.89999999990687,467504
424,685,4,467505.25
425,688,3.9000000001397,467395.75
424,687,3.89999999990687,467519.75
424,687,4,467519.75
424,682,3.9000000001397,467500
425,682,3.89999999990687,467501.25
425,681,4,467496
423,679,3.89999999990687,467584
421,675,3.9000000001397,467638.5
420,671,4,468933.25
420,672,3.89999999990687,467632
422,669,3.9000000001397,468941.25
422,668,4,468940
422,666,3.89999999990687,468946.5
422,664,3.89999999990687,468950.5
425,663,4,468862.5
424,662,3.9000000001397,468860
424,659,7.89999999990687,468805.25
424,658,3.9000000001397,468804
423,657,3.89999999990687,468798.5
425,658,7.89999999990687,468807.75
425,658,3.9000000001397,468807.75
423,661,4,468780
424,661,7.80000000004657,468859.75
421,662,4,468775.75
420,666,3.89999999990687,468956
421,669,7.89999999990687,468936
418,669,3.9000000001397,468983.75
419,675,4,467616
416,674,8,467622.5
417,677,4,467608
568,639,56.0999999998603,531093.25
570,634,4,531080
559,640,4,583253.25
555,633,4,530822.5
553,632,4,530819.75
549,632,4,530811.75
556,627,4,530933.25
563,624,4,530959.75
565,616,4,531313.25
562,615,4,531347.75
562,604,4,531702.5
560,602,8,531652
556,599,4,531941.25
560,595,4,531631.75
561,593,8,531624
561,588,4,532305.25
564,581,4,532257.25
565,576,8,532243.75
561,574,4,527101.25
560,574,4,527102.5
562,572,8,527092
564,577,4,532241.25
1118,547,64,2006363.75
1122,552,4,2003564
1125,554,4,2003575.75
1138,551,3.9000000001397,2003761.25
1147,556,4,2003871.75
1148,561,4,2003035.75
1140,562,4,2003100
1141,563,4,2003102.5
1145,560,4,2003049.25
1149,558,8,2003879.75
1151,556,3.89999999990687,2003887.75
1154,556,4,1993822.5
1155,554,8,1993801.25
1156,552,4,1993850.5
1153,553,4,1993794.5
1151,551,7.9000000001397,2003904
1151,550,4,2003907.75
1151,547,4,2003962.5
1153,547,8,1993734.5
1153,548,4,1993785.25
1154,548,4,1993782.5
1155,548,7.89999999990687,1993781.25
1154,548,4,1993782.5
1156,548,4,1993760
1156,550,8,1993774.5
1157,551,4,1993772
1158,553,4,1993853.25
1158,555,3.89999999990687,1993843.75
1158,557,4,1993837.25
1157,558,4,1993831.75
1157,560,4,1994649.25
1152,561,4,1994667.75
1152,562,4,1994668
1152,564,4,1994672
1151,565,3.9000000001397,2003022.5
1150,567,4,2003011.75
1149,569,4,2002994.5
1148,568,4,2002992
1147,569,4,2002990.5
1148,569,4,2002995.75
1148,571,4,2002997.25
1149,574,4,2002957.25
1150,574,3.89999999990687,2002946.5
1151,575,4,2002944
1151,576,4,2002943.75
1151,576,4,2002943.75
1150,576,8,2002940
1151,575,4,2002944
1152,576,4,1994752
1153,578,8,1994765.25
1154,577,4,1994759.75
1154,576,4,1994756
1152,573,8,1994747.75
1150,573,4,2002951.75
1151,575,4,2002944
1150,577,8,2002941.25
1149,578,4,2002935.75
1148,581,4,2002915.75
1145,580,8,2002897.25
1142,578,4,2002872
1140,579,4,2002869.25
1139,582,8,2002833.25
1140,583,4,2002831.75
1142,586,4,2002808
1142,586,8,2002808
1144,586,4,2002732
1148,584,4,2002714.5
1147,585,4,2002724
1156,582,4,1994788
1152,582,4,1994772
1150,584,4,2002710.5
1154,583,4,1994777.25
1153,582,4,1994775.75
1153,578,4,1994765.25
1151,577,4,2002942.5
970,583,40.1000000000931,778451.75
949,583,4,778028
947,579,4,777994.5
940,569,4,772915.75
935,570,4,773081.25
932,559,4,772197.25
932,553,4,772217.25
942,578,8.0999999998603,777970.5
942,569,4,772925.25
939,555,4,772234.5
941,550,8,772301.25
938,553,4,772231.75
938,549,4,772317.25
935,549,8,772134.5
938,549,4,772317.25
939,547,4,772320
938,546,4,772322.5
939,545,3.9000000001397,772334.5
938,549,4,772317.25
