x,y,t,h
583,489,7.89999999999418,871550.5
584,493,3.89999999999418,871571.75
584,493,3.90000000002328,871571.75
584,494,7.89999999999418,871572
585,497,3.89999999999418,872296
586,499,4,872289.25
585,499,7.79999999998836,872302.5
584,499,4,872303.75
585,512,3.90000000002328,539331.75
584,500,3.89999999999418,872304
585,500,4,872307.75
584,500,3.89999999999418,872304
584,500,3.89999999999418,872304
585,501,4,872306.5
584,502,3.89999999999418,872318.5
580,500,3.90000000002328,872330.5
579,499,4,872352
577,509,3.89999999999418,872440
576,508,3.89999999999418,872442.5
573,507,4,872478.5
570,511,3.89999999999418,872507.75
571,515,3.89999999999418,525642.5
569,519,4,525694.5
569,505,3.90000000002328,872488
567,509,3.89999999999418,872516
566,522,4,525778.5
567,509,3.89999999999418,872516
567,528,3.89999999999418,525887.75
568,526,4,525756
568,533,4,525947.75
568,534,4,525948
569,535,4,525950.5
568,534,8,525948
568,534,4,525948
568,538,4,525956
567,536,8,526037.25
565,537,4,526040
566,541,4,526029.25
567,538,8,526035.75
565,537,3.89999999999418,526040
563,537,4,526052
562,537,8,526055.75
563,535,4,525850.5
562,536,4,526054.5
562,537,8,526055.75
562,537,4,526055.75
570,632,39.9000000000233,531076
570,639,4,531097.25
572,638,4,531108
575,641,4,582996
576,644,4,580272
576,645,4,580273.25
577,647,4,580284
576,649,4,580291.75
576,651,4,580293.25
575,650,4,582971.75
576,648,4,580288
573,648,7.89999999999418,582961.25
572,645,4,582985.25
569,647,4,583036
568,645,8,583025.25
567,646,4,583041.25
568,643,4,583023.75
567,643,8,583056
565,643,4,583070.5
564,642,4,583068
564,643,8,583071.75
564,644,3.89999999999418,583050.5
564,647,4,583045.25
565,647,8,583044
566,646,4,583042.5
565,647,4,583044
565,643,8,583070.5
563,643,4,583072
562,644,4,583092
563,640,4,583077.25
565,638,4,531047.75
562,634,4,531016
564,632,4,531066.5
562,634,4,531016
563,635,4,531018.5
562,641,4,583079.75
564,640,4,583066.5
565,640,4,583065.25
567,644,4,583055.75
568,647,4,583039.75
569,652,4,582939.75
571,653,4,582942.5
571,659,4,582858.5
572,660,4,582880
576,660,4,580368
575,661,4,582892
576,661,4,580371.75
575,662,4,582891.75
574,662,8,582888
571,665,4,582692
569,664,4,582697.25
567,663,8,582784
563,663,4,582800
563,663,4,582800
561,660,8,582811.75
557,659,4,583516
553,660,4,583545.25
551,659,8,583472
549,658,4,583479.75
547,660,4,583455.75
545,659,8,583436
545,659,4,583436
544,661,4,583443.75
545,662,8,583447.75
545,662,4,583447.75
544,666,4,583660
581,781,52,594120
583,777,4,594132
584,779,4,594053.25
585,782,4,594109.25
584,785,8,594409.25
583,787,4,594202.5
583,788,4,594213.25
584,790,8,594390.5
583,792,4,594303.75
581,792,4,594299.75
581,793,8,594296
579,793,4,594246.5
577,796,4,594257.25
576,798,8,594260
574,797,4,592903.75
573,796,4,592905.25
573,797,8,592904
573,795,4,592950.5
573,797,4,592904
572,795,4,592949.25
573,796,4,592905.25
573,796,4,592905.25
573,796,4,592905.25
574,795,4,592953.25
574,795,4,592953.25
575,796,4,592901.25
575,797,4,592900
575,796,4,592901.25
574,797,4,592903.75
572,797,4,592907.75
572,798,4,592908
571,797,4,592926.5
569,795,4,592932
569,795,4,592932
569,794,4.10000000000582,592935.75
568,793,4,592937.25
569,791,4,593020
570,791,4,593019.75
572,793,4,592947.75
571,793,4,592942.5
570,792,4,592940
571,792,4,592943.75
570,792,4,592940
571,793,4,592942.5
571,793,4,592942.5
570,794,4,592930.5
570,793,8,592941.25
569,795,4,592932
567,793,3.89999999999418,593110.5
569,791,7.89999999999418,593020
567,789,3.89999999999418,593038.5
567,790,3.90000000002328,593025.25
611,785,208.199999999983,595876
621,784,3.89999999999418,595801.25
618,787,4,595809.25
613,786,4,595869.25
613,788,4,595851.75
610,787,4,595873.25
610,786,4,595874.5
608,787,4,595887.75
607,784,4,594687.75
605,783,4,594692
604,781,4,594697.25
598,779,4,594809.25
594,777,4,594797.25
594,770,4,594850.5
588,767,4,574725.25
588,764,4,574730.5
588,760,4,574746.5
585,758,4,574935.75
584,756,4,574928
581,756,4,574857.25
583,756,4.10000000000582,574853.25
584,753,4,574913.25
586,751,8,575035.75
587,749,4,575030.5
589,749,4,574984
591,748,8,574991.75
594,746,4,575304
594,747,4,575307.75
594,747,8,575307.75
596,748,4,575328
596,746,4,575350.5
595,745,8,575302.5
595,747,4,575306.5
596,747,4,575349.25
596,748,8.10000000000582,575328
595,746,4,575305.25
594,747,4,575307.75
591,746,8,574995.75
592,743,4,575295.75
591,743,4,575210.5
589,740,8,575201.25
587,742,4,575195.75
587,740,4,575199.75
588,737,8,575225.25
587,738,4,575177.25
588,734,4,575750.5
590,733,8,575757.25
592,733,4,575739.75
594,733,4,575735.75
596,735,4.10000000000582,575727.75
598,737,4,575255.75
600,735,4,575509.25
603,736,4,575471.75
606,739,4,575481.25
605,740,4,575433.25
606,741,4,575431.75
607,744,8,575423.75
608,746,4,574148
609,749,4,574200
609,752,4,574211.75
611,754,8,574217.25
612,754,4,574262.5
613,757,4,574242.5
614,759,8.10000000000582,574249.25
613,759,4,574246.5
614,760,4,574422.5
612,761,8.09999999997672,574427.75
612,763,4,574431.75
610,765,4,574455.75
607,766,4,574467.75
606,766,4,574466.5
604,767,4,574479.75
603,766,4.10000000000582,574481.25
601,766,4,574487.75
601,763,4,574500
599,764,4,574693.25
597,762,4,574685.25
596,762,4.10000000000582,574686.5
594,761,4,574669.25
591,760,4,574741.25
590,758,4,574952
587,757,4,574940
586,754,4,574920
583,751,4.10000000000582,575040
582,752,4,574910.5
582,752,4,574910.5
583,750,4,575043.75
581,749,4,575048
583,749,4.10000000000582,575044
583,748,4,575045.25
583,747,4,575098.5
585,747,4,575022.5
592,746,8,575310.5
593,747,4.09999999997672,575308
596,746,4,575350.5
596,743,8,575279.75
596,744,4,575354.5
597,747,4.10000000000582,575348
595,751,8,575322.5
595,751,4,575322.5
597,754,4,574621.25
598,753,8.10000000000582,574615.75
598,756,4,574604
594,758,3.89999999999418,574648
593,760,7.89999999999418,574657.25
592,765,3.90000000002328,574715.75
593,766,3.89999999999418,574717.25
593,770,4,594855.75
593,771,3.89999999999418,594852
593,770,3.89999999999418,594855.75
593,773,4,594840
592,774,3.89999999999418,594838.5
592,775,3.90000000002328,594837.25
593,777,4,594792
594,777,3.89999999999418,594797.25
593,777,3.89999999999418,594792
593,777,4,594792
593,778,3.89999999999418,594791.75
592,775,3.89999999999418,594837.25
591,773,4,594022.5
590,774,3.90000000002328,594024
590,771,3.89999999999418,594011.75
592,769,4,594857.25
592,768,3.89999999999418,594858.5
588,763,3.89999999999418,574751.75
589,758,4,574951.75
587,757,3.89999999999418,574940
587,751,3.90000000002328,575034.5
586,747,4,575009.25
587,737,3.89999999999418,575174.5
583,739,7.89999999999418,575162.5
582,733,3.89999999999418,575815.75
581,731,3.89999999999418,575862.5
581,728,7.90000000002328,575857.25
580,727,3.89999999999418,575887.75
580,727,3.89999999999418,575887.75
581,729,7.79999999998836,575858.5
584,731,3.90000000002328,575791.75
585,736,3.89999999999418,575171.75
589,738,7.79999999998836,575223.75
591,748,3.89999999999418,574991.75
593,754,4,574637.25
596,755,7.80000000001746,574623.75
597,764,3.89999999999418,574691.75
600,761,3.89999999999418,574505.25
601,766,3.89999999999418,574487.75
604,770,3.90000000002328,594934.5
603,774,3.89999999999418,594907.75
605,775,3.89999999999418,594918.5
606,777,4,594711.75
604,779,3.89999999999418,594719.75
604,778,3.89999999999418,594716
605,778,3.90000000002328,594717.25
601,779,4,594734.5
603,780,4,594741.25
602,782,3.89999999999418,594744
600,781,4,594737.25
598,782,4,594754.5
599,780,4,594757.25
597,780,4,594761.25
595,779,4,594784
596,776,4,594800
594,776,3.89999999999418,594796
593,776,4,594795.75
593,773,8,594840
594,771,4,594851.75
594,771,4,594851.75
595,770,7.89999999999418,594849.25
593,769,4,594856
591,769,4,594006.5
592,769,8,594857.25
593,769,4,594856
592,769,3.89999999999418,594857.25
593,771,8,594852
596,770,4,594868
595,771,4,594848
595,771,7.90000000002328,594848
595,769,4,594862.5
359,695,67.7999999999884,489770.5
358,695,7.89999999999418,489771.75
359,692,4,489765.25
355,690,4,489739.75
356,691,4,489759.75
354,692,4,489782.5
353,692,4,489785.25
352,692,7.89999999999418,489786.5
353,694,4,489789.25
355,696,4,489797.25
358,700,4,489838.5
358,700,7.90000000002328,489838.5
359,700,4,489839.75
360,702,4,489876
361,703,7.79999999998836,489878.5
361,702,4,489879.75
360,702,3.89999999999418,489876
362,701,7.89999999999418,489885.25
362,698,3.90000000002328,489864
362,697,4,489863.75
361,693,7.89999999999418,489944
361,691,3.89999999999418,489956
361,686,4,489661.25
361,683,3.89999999999418,489606.5
359,681,3.89999999999418,489684
360,679,4,489599.75
358,675,3.90000000002328,489523.75
357,674,4,489527.75
356,674,3.89999999999418,489526.5
355,675,4,489482.5
355,675,3.89999999999418,489482.5
354,677,3.89999999999418,489501.25
352,677,4,489491.75
350,679,3.89999999999418,489449.25
350,681,4,489239.75
352,683,3.90000000002328,489711.75
351,686,3.89999999999418,489217.25
353,688,4,489729.25
356,689,3.89999999999418,489745.25
356,688,4,489744
358,687,3.89999999999418,489667.75
357,685,4,489672
359,685,3.89999999999418,489678.5
361,683,3.90000000002328,489606.5
362,682,4,489608
364,679,3.89999999999418,489583.75
363,673,7.89999999999418,489548
365,670,3.89999999999418,490759.75
364,666,4,490780
363,663,7.89999999999418,490970.5
364,660,3.90000000002328,490976
364,655,4,491013.25
363,655,7.79999999998836,491066.5
364,650,4,491036
363,651,3.89999999999418,491040
363,649,7.89999999999418,491044
362,651,4,491041.25
363,653,3.90000000002328,491062.5
359,654,7.89999999999418,491075.75
358,658,3.89999999999418,490936
354,664,4,490860
354,669,3.89999999999418,490845.25
349,673,3.89999999999418,489464
352,676,4,489488
351,678,4,489451.75
348,681,4,489243.75
349,682,4,489245.25
348,685,4,489225.25
347,686,4,489273.25
350,688,4,489214.5
351,688,4,489215.75
353,687,4,489724
355,685,4,489718.5
358,685,4,489677.25
356,685,4,489673.25
355,682,4,489699.75
356,680,4,489690.5
357,680,4,489689.25
357,677,4,489506.5
359,676,4,489519.75
359,673,8,489534.5
357,670,4,490829.25
357,668,4,490825.25
358,668,8,490822.5
358,668,4,490822.5
359,668,4,490821.25
360,668,8,490800
362,668,3.90000000002328,490804
362,668,4,490804
363,669,8,490806.5
363,670,4,490809.25
362,672,4,489550.5
362,671,8,490811.75
363,672,4,489551.75
362,674,4,489544
362,674,8,489544
361,674,4,489543.75
360,675,4,489541.25
358,677,4,489517.25
358,677,3.89999999999418,489517.25
357,679,4,489510.5
357,680,4,489689.25
356,683,4,489695.75
355,685,4,489718.5
579,567,36,538000
581,566,4,537997.25
584,566,4,538068
585,565,4,538066.5
587,566,3.89999999999418,538075.75
585,566,8,538071.75
587,564,4,538079.75
589,567,4,538086.5
588,567,8,538085.25
586,566,4,538072
587,571,4,537888
586,574,8,537912
587,577,4,532718.5
586,575,4,537915.75
585,576,8,532715.75
582,579,4,532507.75
585,579,4,532708
582,583,8,532523.75
583,583,4,532522.5
584,581,4,532697.25
584,584,8,532608
584,580,4,532698.5
584,576,4,532714.5
584,578,3.89999999999418,532710.5
583,576,4,532501.25
584,576,4,532714.5
585,574,4,537917.25
585,574,4,537917.25
585,573,4,537906.5
585,572,4,537907.75
584,574,4,537918.5
583,573,4,537924
582,573,4,537927.75
582,574,4,537922.5
581,572,4,537929.25
582,572,4,537926.5
1233,829,63.8999999999942,2055256
1234,827,4,2055267.75
1232,830,4,2055254.5
1232,828,8,2055258.5
1233,831,4,2055252
1232,830,4,2055254.5
1230,832,8,2056276
1235,833,4,2057134.5
1234,833,4,2057133.25
1234,831,8,2055251.75
1235,830,4,2055249.25
1237,828,4,2055241.25
1238,829,4,2055239.75
1239,830,4,2055235.75
1242,830,4,2055224
1244,829,4,2055177.25
1244,831,4,2055173.25
1246,831,4,2055171.75
1246,832,4,2057212
1244,832,4,2057210.5
1243,832,4,2057157.25
1241,833,4,2057154.5
1240,834,4,2057166.5
1237,835,4,2057142.5
1236,835,4,2057141.25
1234,836,4,2057116
1231,835,4,2056282.5
1231,830,4,2056105.25
1230,828,8,2056100
1229,825,4,2056082.5
1229,823,4,2056044
1231,819,4,2056026.5
1231,817,4,2056022.5
1231,813,4,2055684
1232,808,4,2055616
1233,807,8,2055612
1233,802,4,2055597.25
1233,802,4,2055597.25
1232,803,8,2055599.75
1340,810,44,1876276
1341,811,4,1876278.5
1343,810,4,1876283.75
1343,812,4,1876229.25
1344,814,4,1881342.5
1345,814,4,1881341.25
1346,814,3.90000000002328,1881336
1348,814,3.89999999999418,1881286.5
1348,815,4,1881285.25
1347,816,3.89999999999418,1881359.75
1346,817,3.89999999999418,1881357.25
1346,819,4,1881353.25
1346,820,3.89999999999418,1881398.5
1346,821,3.90000000002328,1881399.75
1346,821,4,1881399.75
1346,821,3.89999999999418,1881399.75
1345,823,3.89999999999418,1881406.5
1344,825,4,1881409.25
1343,825,3.89999999999418,1875988
1342,824,7.80000000001746,1875990.5
1342,825,4,1875991.75
1340,827,3.89999999999418,1875999.75
1339,824,7.89999999999418,1876005.25
1338,824,3.89999999999418,1876006.5
1336,824,3.89999999999418,1876010.5
1417,947,59,1847150.5
1421,947,3.90000000002328,1847134.5
1424,949,4,1846803.75
1428,951,3.89999999999418,1846821.25
1427,951,3.89999999999418,1846810.5
1431,951,4,1846826.5
1433,951,3.89999999999418,1846910.5
1433,951,3.89999999999418,1846910.5
1433,950,4,1846909.25
1432,952,3.90000000002328,1846912
1432,950,3.89999999999418,1846908
1430,950,3.89999999999418,1846824
1429,952,4,1847001.25
1429,953,3.89999999999418,1847000
1426,952,3.89999999999418,1847014.5
1427,953,4,1847012
1425,954,3.90000000002328,1847021.25
1425,955,3.89999999999418,1847022.5
1425,952,4,1847017.25
1425,954,3.89999999999418,1847021.25
1424,952,3.89999999999418,1847018.5
1424,955,8,1847023.75
1426,955,4,1847009.25
1427,954,4,1847011.75
1425,953,8,1847016
1425,954,4,1847021.25
1425,953,4,1847016
1424,952,8,1847018.5
1423,951,4,1847104
1422,953,4,1847101.25
1420,954,8,1847092
1419,955,4,1847072
1418,955,4,1847075.75
1417,957,8,1847064
1414,957,4,1847271.75
1412,957,4,1847265.25
1405,957,4,1866402.5
1400,956,4,1866384
1398,955,4,1866355.75
1394,956,4,1866334.5
1390,956,4,1866158.5
1390,956,4,1866158.5
1384,956,4,1866128
1383,954,4,1866097.25
1381,952,4,1866107.75
1380,953,4,1866105.25
1380,953,4,1866105.25
1380,953,4,1866105.25
1380,954,4,1866102.5
1380,955,4,1866101.25
1379,954,3.89999999999418,1866057.25
1377,955,4,1866060
1377,956,4,1866065.25
1377,957,4,1866066.5
1376,958,4,1866068
1375,957,4,1865388
1375,959,4,1865386.5
1374,960,4,1853782.5
1375,962,4,1853779.75
1377,963,8,1853102.5
1378,962,4,1853090.5
1382,964,4,1853068
1385,968,8,1852971.75
1385,969,4,1852968
1388,972,4,1852938.5
1389,974,8,1852941.25
1391,977,4,1853270.5
1392,978,4,1852582.5
1392,977,8,1852585.25
1392,980,4,1852570.5
1390,980,4,1853284
1391,984,8,1853333.25
1391,986,4,1853337.25
1391,987,4,1853338.5
1392,985,4,1852521.25
1390,985,4,1853335.75
1391,984,4,1853333.25
1391,982,4,1853289.25
1392,982,8,1852566.5
1393,984,4,1852523.75
1394,984,4,1852524
1394,984,4,1852524
1394,981,4,1852573.25
1393,980,4,1852571.75
1391,977,4,1853270.5
1390,977,4,1853271.75
1391,977,4,1853270.5
1390,977,4,1853271.75
1389,979,4,1853276
1388,979,4,1853279.75
1387,978,4,1853259.75
1385,978,4,1853255.75
1386,978,4,1853256
1386,979,8,1853257.25
1387,979,4,1853258.5
1388,981,4,1853281.25
1391,981,4,1853286.5
1391,981,4,1853286.5
1394,982,4,1852562.5
1396,982,4,1852556
1398,981,8,1852551.75
1399,981,4,1852548
1401,979,4,1852620
1401,977,8.10000000000582,1852610.5
1404,974,4,1852684
1405,971,4,1852726.5
1406,969,8,1852733.25
1406,965,4,1852749.25
1407,963,4,1852752
1407,961,4,1852756
1408,958,4,1847292
1409,957,4,1847288
1410,956,4,1847286.5
1411,954,4,1847243.75
1412,953,4,1847249.25
1412,954,4,1847262.5
1413,955,4,1847260
1414,955,4,1847259.75
1413,957,4,1847266.5
1414,957,4,1847271.75
1414,958,4,1847272
1414,957,3.89999999999418,1847271.75
1415,956,3.90000000002328,1847269.25
1415,955,4,1847258.5
1416,954,3.89999999999418,1847078.5
1416,953,3.89999999999418,1847081.25
1416,949,3.89999999999418,1847153.25
1416,946,4,1847148
1414,945,3.89999999999418,1847191.75
1415,942,3.90000000002328,1846379.75
1416,939,4,1846415.75
1414,936,3.89999999999418,1846396
1412,934,7.79999999998836,1846318.5
1410,931,4,1846281.25
1408,929,3.89999999999418,1846275.75
1406,928,7.80000000001746,1866748
1405,930,4,1866743.75
1405,931,3.89999999999418,1866740
1404,934,7.79999999998836,1866724
1407,935,4,1866730.5
1408,938,3.90000000002328,1846350.5
1407,940,7.89999999999418,1866511.75
1409,941,3.89999999999418,1846354.5
1411,943,3.89999999999418,1846362.5
1413,945,7.89999999999418,1847192
1416,947,3.90000000002328,1847151.75
1418,947,3.89999999999418,1847137.25
1419,944,3.89999999999418,1847141.25
1421,945,4,1847128
1423,944,3.89999999999418,1847125.25
1602,898,47.1000000000058,1822728
1601,894,3.89999999999418,1803607.75
1600,893,4,1803609.25
1603,892,3.89999999999418,1803615.75
1605,889,3.90000000002328,1803634.5
1605,889,7.89999999999418,1803634.5
1606,887,3.89999999999418,1803649.25
1605,884,3.89999999999418,1803657.25
1606,883,7.89999999999418,1803705.25
1607,882,3.90000000002328,1803707.75
1609,884,4,1803729.25
1612,881,8,1803769.25
1614,880,4,1803772
1618,879,4,1804121.25
1620,876,8,1804128
1625,875,4,1804172
1626,876,4,1804190.5
1628,876,8,1804192
1629,878,4,1804199.75
1631,878,4,1804203.75
1634,879,8,1802993.25
1635,877,4,1802996
1636,878,4,1802990.5
1637,876,4,1802979.75
1638,877,4,1802983.75
1639,877,4,1802982.5
1640,876,4,1802778.5
1641,875,4,1802788
1639,875,4,1802970.5
1641,874,4,1802791.75
1643,874,4,1802785.25
1642,873,4,1802797.25
1644,872,4,1802800
1644,871,4,1802821.25
1647,873,4,1802812
1647,873,4,1802812
1649,873,4,1802690.5
1649,871,4,1802684
1650,871,4,1802683.75
1651,872,4,1802703.75
1653,872,4,1802707.75
1653,871,4,1802628
1654,873,8,1802711.75
1651,874,4,1802699.75
1655,874,4,1802713.25
1651,875,8,1802698.5
1647,877,4,1802756
1642,878,4,1802770.5
1637,881,8,1803064
1631,882,4,1803347.75
1626,884,4,1803380
1622,886,8,1803394.5
1616,887,4,1803455.75
1612,888,4,1803546.5
1608,888,8,1803562.5
1606,891,4,1803641.25
1604,891,4.09999999997672,1803637.25
1603,893,8,1803614.5
1601,894,4,1803607.75
1601,895,4,1803604
1600,895,4,1803605.25
1600,894,4,1803606.5
1599,893,4,1817254.5
1598,893,4,1817255.75
1599,892,4,1817253.25
1599,891,3.90000000002328,1817242.5
1598,890,4,1817240
1598,890,4,1817240
1598,889,4,1817239.75
1597,888,4,1817235.75
1596,886,4,1817198.5
1595,887,4,1817200
1593,888,4,1817217.25
1594,891,4,1817225.25
1593,891,4,1817222.5
1592,893,4,1817275.75
1592,895,4,1817279.75
1590,894,4,1817282.5
1589,898,4,1822493.25
1587,896,8,1822479.75
1587,899,4,1822474.5
1585,900,4,1822521.25
1584,900,8,1822522.5
1584,900,4,1822522.5
1583,900,4,1822447.75
1583,901,8,1822444
1583,900,4,1822447.75
1583,900,4,1822447.75
1584,901,8,1822523.75
1585,900,4,1822521.25
1585,899,4,1822470.5
1587,897,8,1822476
1591,896,4,1822485.25
1593,895,4,1817278.5
1594,894,8,1817266.5
1596,892,4,1817248
1597,889,4,1817234.5
