x,y,t,h
371,153,8,119918.5
370,151,4,119955.75
371,150,3.89999999990687,119953.25
373,149,4,119944
375,147,8,119994.5
375,147,4,119994.5
375,145,4,119996
372,143,8,120303.75
370,143,4,120305.25
368,143,4,120319.75
366,143,8,120321.25
364,144,4,120656
362,145,4,120653.25
362,147,8,120649.25
361,148,4,120697.25
360,150,4,120700
360,151,4,120703.75
360,153,4,120707.75
363,156,4.10000000009313,120757.25
367,155,4,120730.5
285,48,44,68859.75
283,47,4,68880
281,47,4,68884
278,44,4,69092
275,44,4,69109.25
273,42,4,69063.75
271,41,4,69180
271,42,4,69179.75
271,44,4,69125.25
271,45,8,69124
270,48,4,69460
271,51,4,69466.5
271,53,7.89999999990687,69478.5
270,54,3.89999999990687,69480
269,55,4,69484
269,55,7.79999999981374,69484
268,54,3.90000000037253,69486.5
267,53,4,69492
268,50,7.79999999981374,69470.5
267,48,4,69455.75
269,45,3.89999999990687,69128
267,40,7.89999999990687,69167.75
267,38,3.90000000037253,69241.25
265,34,3.89999999990687,69229.25
263,31,4,65898.5
264,25,3.89999999990687,65921.25
262,22,3.89999999990687,65832
260,18,4,65822.5
260,16,3.89999999990687,65808
258,15,3.90000000037253,65787.75
256,12,4,65776
252,12,3.89999999990687,65440
251,15,3.89999999990687,65434.5
249,17,4,64616
250,19,3.89999999990687,64609.25
248,22,3.89999999990687,64638.5
246,27,4,64731.75
247,29,3.90000000037253,64742.5
246,33,3.89999999990687,64445.25
247,34,4,64443.75
246,37,3.89999999990687,64391.75
248,38,3.89999999990687,64468
249,41,3.89999999990687,64296
250,40,4,64294.5
251,40,3.90000000037253,64293.25
251,40,3.89999999990687,64293.25
252,41,4,64283.75
253,42,7.79999999981374,64285.25
251,46,4,64313.25
323,894,90.8000000002794,405497.25
325,897,4,424626.5
327,897,4,424636
329,898,4,424653.25
330,900,4,424670.5
333,901,4,424674.5
334,903,4,424681.25
336,907,4,424783.75
337,911,4,424790.5
340,915,4,424095.75
340,917,4,424073.25
340,923,4,424159.75
339,933,4,423732
343,929,4,423702.5
344,930,8,423910.5
345,928,4,423915.75
346,931,4,423907.75
347,935,8,423888
348,938,4,423862.5
349,937,4,423864
350,939,8,423859.75
351,940,4,423855.75
353,938,4,422599.75
354,937,8,422605.25
357,939,4,422620
357,940,4,422627.75
357,943,8,422636
357,945,4,422712
358,944,4,422716
358,941,8,422631.75
356,938,4,422622.5
355,936,4,422607.75
357,939,8,422620
357,941,4,422626.5
356,942,4,422638.5
355,940,8,422645.25
354,936,4,422606.5
354,929,4,422567.75
353,925,8,425298.5
353,921,4,425282.5
352,920,4,425280
352,919,8,425279.75
352,917,4,425275.75
351,916,4,424015.75
351,917,4,424014.5
351,919,4,424000
350,921,4,423997.25
349,926,8,423949.25
349,933,4,423880
350,931,4,423929.25
349,933,4,423880
349,928,8,423921.25
350,932,4,423878.5
350,930,4,423928
350,931,8,423929.25
908,947,56,692063.75
900,945,4,692025.25
898,941,4,691959.75
904,942,4,691734.5
905,935,4,691836
906,936,4,691756
909,939,4,691766.5
911,939,4,691770.5
912,938,4.09999999962747,691652
913,937,4,691650.5
912,934,4,691646.5
911,932,4,691791.75
912,930,4,691628
914,930,4,691618.5
914,930,4,691618.5
915,931,4,691616
915,934,4,691641.25
914,934,4,691640
913,934,4,691645.25
911,935,4,691776
910,936,8.10000000009313,691774.5
909,937,4,691762.5
908,936,4,691760
907,937,8,691758.5
906,937,4,691757.25
905,935,4,691836
905,934,8,691837.25
1112,994,43.3999999999069,2082790.5
1107,987,3.90000000037253,2083018.5
1109,986,4,2083037.25
1107,992,3.89999999990687,2082575.75
1109,995,3.89999999990687,2082588
1111,996,4,2082597.25
1112,1000,3.89999999990687,2082688
1113,1003,3.89999999990687,2082700
1112,1003,4,2082703.75
1110,1003,3.90000000037253,2082675.75
1108,1003,3.89999999990687,2082677.25
1108,1005,4,2082659.75
1109,1003,3.89999999990687,2082676
1109,1002,3.89999999990687,2082679.75
1109,1003,4,2082676
1107,1006,3.89999999990687,2082651.75
1107,1009,3.90000000037253,2081956
1107,1013,4,2081974.5
1108,1013,3.89999999990687,2081929.25
1108,1010,3.89999999990687,2081948
1110,1005,4,2082669.25
1112,1003,3.89999999990687,2082703.75
1112,1002,3.89999999990687,2082702.5
1111,1001,7.90000000037253,2082686.5
1111,1003,3.89999999990687,2082672
1113,1004,3.89999999990687,2082705.25
1114,1009,7.89999999990687,2081895.75
1113,1009,3.89999999990687,2081896
1112,1008,4,2081898.5
1112,1004,7.8000000002794,2082704
1113,1005,4,2082706.5
1111,1011,3.89999999990687,2081936
1109,1011,7.79999999981374,2081950.5
1107,1011,4,2081952
1109,1011,3.90000000037253,2081950.5
1108,1013,7.79999999981374,2081929.25
1107,1015,4,2081978.5
1107,1013,3.89999999990687,2081974.5
1109,1013,3.89999999990687,2081928
1109,1013,3.90000000037253,2081928
1110,1012,4,2081932
1109,1012,3.89999999990687,2081931.75
1368,1031,47.6999999997206,2339199.75
1372,1032,4,2339216
1368,1034,4,2339204
1367,1035,4,2339280
1373,1036,8,2339235.75
1374,1037,4,2339239.75
1377,1038,4,2342487.75
1380,1039,8,2342479.75
1382,1040,4,2342334.5
1383,1040,4,2342335.75
1383,1039,8,2342464
1385,1039,3.90000000037253,2342460
1386,1040,4,2342340
1389,1040,8,2342395.75
1394,1039,4,2342745.25
1396,1038,4,2342756
1398,1040,8,2342038.5
1400,1040,4,2341994.5
1401,1040,4,2341993.25
1402,1040,8,2341990.5
1403,1038,4,2342811.75
1401,1039,3.89999999990687,2342806.5
1403,1040,8,2341989.25
1403,1038,4,2342811.75
1401,1038,4,2342807.75
1400,1039,8,2342805.25
1400,1039,4,2342805.25
1398,1038,4,2342760
1398,1040,8,2342038.5
1396,1042,4,2342044
1397,1040,4,2342041.25
1397,1039,7.89999999990687,2342758.5
1397,1039,4,2342758.5
1395,1038,4,2342747.75
1394,1037,4,2342749.25
1394,1037,4,2342749.25
1609,1037,47.6000000000931,2363576
1607,1034,3.89999999990687,2363603.75
1609,1033,3.89999999990687,2363522.5
1613,1036,7.89999999990687,2363555.75
1613,1033,3.90000000037253,2363538.5
1612,1031,4,2363503.75
1616,1029,7.79999999981374,2364313.25
1618,1030,4,2364306.5
1618,1029,3.89999999990687,2364317.25
1618,1030,4,2364306.5
1619,1030,3.89999999990687,2364305.25
1617,1030,3.90000000037253,2364311.75
1620,1033,4,2364275.75
1622,1033,3.89999999990687,2364285.25
1620,1032,3.89999999990687,2364272
1619,1032,4,2364271.75
1619,1034,3.89999999990687,2364257.25
1619,1034,4,2364257.25
1617,1033,3.89999999990687,2364264
1617,1035,3.90000000037253,2364260
1618,1036,4,2364252
1618,1034,3.89999999990687,2364258.5
1619,1036,4,2364255.75
1618,1038,3.89999999990687,2364242.5
1617,1038,3.89999999990687,2364247.75
923,758,82.7000000001863,736475.75
931,749,4,735324
931,748,3.89999999990687,735327.75
931,743,7.89999999990687,735280
931,740,3.89999999990687,735285.25
930,738,4,735240
932,732,4,735200
929,736,4,735233.25
928,741,4,735291.75
930,743,4,735281.25
931,738,4,735243.75
930,732,4,735222.5
928,723,4,735151.75
926,740,4,736588
927,734,4,733867.75
925,737,4,736600
924,732,4,733856
923,721,4,733934.5
921,736,4,736617.25
920,737,4,736619.75
920,732,4,733840
920,730,4,733838.5
919,732,4,733807.75
918,733,4,733805.25
918,730,4,733810.5
916,729,8,733817.25
915,728,4,733765.25
915,729,4,733766.5
916,732,8,733792
916,730,4,733814.5
918,715,3.90000000037253,734073.25
918,725,8,733735.75
917,724,4,733731.75
916,727,4,733743.75
797,454,56,850247.75
800,451,4,849583.75
795,451,4,850272
787,448,4,850341.25
784,448,4,850346.5
783,444,4,837039.75
778,442,4,837000
776,443,4,837007.75
776,442,4,837006.5
774,442,4,836978.5
775,442,4,836977.25
773,439,4,836908
771,438,4,836915.75
770,438,4,836914.5
770,437,4,836919.75
772,436,4,836896
772,435,4,836895.75
773,434,4,836893.25
774,431,8,836803.75
773,430,4,836807.75
775,426,4,836819.75
776,426,8,836740
777,426,4,836743.75
778,422,4,836722.5
778,419,8,836681.25
778,420,4,836726.5
777,420,4,836729.25
777,423,8,836734.5
778,422,4,836722.5
779,424,4,836751.75
780,425,8,836753.25
780,427,4,836767.75
778,429,4,836791.75
778,429,4,836791.75
777,428,4,836793.25
776,433,4,837097.25
775,433,4,836886.5
774,436,4,836900
773,437,4,836898.5
774,435,4,836891.75
773,436,4,836899.75
774,437,4,836903.75
773,439,4,836908
774,440,4,836988
775,440,4,836991.75
775,441,4,836990.5
777,442,4,837005.25
778,444,4,837022.5
778,444,4,837022.5
568,458,44,876332
577,458,8,871111.75
573,457,4,876312
571,457,4,876324
568,455,8,876501.25
574,454,4,876520
569,455,4,876502.5
568,458,8,876332
566,457,4,876413.25
569,456,4,876329.25
569,455,8,876502.5
570,454,4,876504
570,452,4,876510.5
570,451,4,876491.75
570,451,4,876491.75
570,451,4,876491.75
569,456,4,876329.25
568,459,8,876335.75
567,452,4,876421.25
566,451,4,876473.25
565,449,4,876466.5
566,448,4,876478.5
565,451,4,876470.5
563,454,4,876433.25
561,451,4,876452
559,449,4,875606.5
559,448,4,875605.25
560,445,4,876633.25
559,443,4,877466.5
559,445,4,877478.5
559,446,4,877481.25
557,447,4,877484
555,447,8,877488
554,445,4,877495.75
553,442,4,877447.75
554,441,4,877453.25
553,443,4,877446.5
414,652,40,469254.5
414,655,8,469249.25
412,664,4,469018.5
411,661,4,469212
410,666,8,469026.5
407,667,4,469114.5
403,669,4,469086.5
402,670,4,469074.5
402,671,4,469075.75
401,670,4,469079.75
400,668,3.89999999990687,469082.5
399,668,3.89999999990687,469925.25
396,667,4,469919.75
395,667,3.89999999990687,469898.5
393,666,3.89999999990687,469895.75
392,665,4,469891.75
392,665,3.90000000037253,469891.75
393,666,3.89999999990687,469895.75
392,664,4,469888
392,665,3.89999999990687,469891.75
393,666,3.89999999990687,469895.75
392,667,4,469893.25
391,669,3.89999999990687,469966.5
391,670,3.90000000037253,469953.25
391,669,4,469966.5
392,670,3.89999999990687,469948
394,673,7.89999999990687,470253.25
395,673,3.89999999990687,470254.5
396,673,3.89999999990687,470259.75
397,676,7.90000000037253,470217.25
400,677,3.89999999990687,470291.75
401,676,4,470289.25
402,677,7.79999999981374,470301.25
403,678,4,470299.75
404,680,3.89999999990687,470490.5
403,681,7.90000000037253,470500
401,682,3.89999999990687,470509.25
517,650,35.3999999999069,584413.25
520,647,3.89999999990687,584319.75
520,648,3.89999999990687,584234.5
521,647,4,584316
523,647,3.90000000037253,584314.5
524,646,3.89999999990687,584262.5
527,646,3.89999999990687,584257.25
528,649,4,584131.75
529,650,3.89999999990687,584135.75
530,648,3.89999999990687,584142.5
530,650,4,584136
529,650,3.90000000037253,584135.75
528,648,3.89999999990687,584128
526,646,4,584258.5
525,644,3.89999999990687,584267.75
525,644,3.89999999990687,584267.75
525,645,4,584264
523,646,4,584313.25
522,646,4,584312
522,644,4,584308
521,643,8,584302.5
521,642,4,584301.25
521,642,4,584301.25
521,644,8,584307.75
522,643,4,584289.25
522,644,3.89999999990687,584308
521,644,8,584307.75
521,642,4,584301.25
522,642,4,584290.5
523,642,8,584291.75
523,644,4,584309.25
580,577,32,532497.25
576,570,3.90000000037253,537958.5
581,573,4,537928
583,570,4,537979.75
585,570,4,537901.25
585,566,4,538071.75
588,565,4,538083.75
588,560,4,538106.5
586,559,4,538171.75
586,558,4,538168
586,555,4,538145.25
584,551,4,538325.25
585,550,4,538327.75
585,550,4,538327.75
584,550,4,538324
583,547,4,538298.5
583,549,3.89999999990687,538244
581,548,4,538249.25
582,548,4,538246.5
581,550,4,538253.25
579,551,4,538256
579,550,8,538257.25
579,552,4,538223.75
581,550,4,538253.25
583,550,8,538243.75
584,548,4,538320
584,549,4,538323.75
583,549,8,538244
583,549,4,538244
581,550,4,538253.25
582,548,7.89999999990687,538246.5
583,545,4,538300
583,544,4,538303.75
581,544,8,538289.25
580,544,4,538288
578,544,4,538284
577,544,4,538283.75
578,544,4,538284
579,542,4,538961.25
580,543,4,538959.75
583,540,4,538949.25
583,538,4,539003.75
584,538,4,538924
583,540,4,538949.25
583,542,4,538947.75
582,541,4,538951.75
582,542,4,538946.5
583,540,4,538949.25
582,540,4,538950.5
584,539,4,538927.75
585,538,4,538925.25
583,538,4,539003.75
583,539,4,539002.5
585,541,4,538930.5
587,540,3.89999999990687,538933.25
588,538,8,538908
590,538,4,538898.5
592,537,4,538819.75
593,539,8,538822.5
593,540,4,538873.25
593,542,4,538877.25
593,542,8,538877.25
594,543,4,538865.25
594,543,4,538865.25
592,543,8,538879.75
591,545,4,538366.5
591,546,4,538353.25
591,547,8,538352
590,547,4,538355.75
589,546,4,538359.75
589,546,8,538359.75
589,544,4,538363.75
586,544,4,538308
586,543,7.89999999990687,538939.75
585,543,4,538940
584,546,4,538318.5
583,545,4,538300
581,543,4,538958.5
583,541,4,538948
586,541,4,538935.75
596,543,8,538863.75
606,544,4,538622.5
611,545,4,537252
619,546,4,537187.75
630,546,4,536978.5
639,545,4,536916
642,544,4,541700
643,540,4,541685.25
646,540,4,541668
650,540,4,541468
652,540,4,541450.5
654,537,8,541501.25
655,537,4,541500
657,534,4,541207.75
654,535,8,541507.75
652,537,4,541491.75
651,540,4,541471.75
648,541,4,541465.25
649,541,4,541464
648,541,4,541465.25
650,542,4,541458.5
648,548,8,541818.5
647,550,4,541739.75
646,552,4,541910.5
646,554,8,541906.5
646,556,4,541900
648,557,4,541883.75
648,558,4,541884
648,561,4,542185.25
648,562,4,542182.5
647,566,4,541993.25
647,564,4,541989.25
645,562,4,541981.25
646,553,4,541911.75
647,554,4,541907.75
646,553,4.10000000009313,541911.75
645,557,4,541896
644,557,4,541897.25
643,558,4,541945.25
643,557,4,541942.5
643,556,4,541941.25
644,553,4,541915.75
645,556,4,541899.75
646,555,4,541905.25
648,557,4,541883.75
652,561,4,542195.75
657,561,4,542210.5
657,560,4,542209.25
659,560,4,542223.75
656,438,43.2000000001863,863764
655,442,3.89999999990687,864059.75
653,443,3.89999999990687,864054.5
652,448,7.89999999990687,864336
651,444,3.90000000037253,864031.75
651,445,4,864030.5
649,444,7.79999999981374,864027.75
647,445,3.89999999990687,864230.5
646,443,4,864219.75
645,442,3.89999999990687,864221.25
643,442,3.90000000037253,864203.75
644,438,4,864134.5
642,441,3.89999999990687,864205.25
640,448,3.89999999990687,864256
639,447,3.89999999990687,883370.5
638,446,4,883368
637,443,3.89999999990687,883380
637,439,3.90000000037253,883406.5
638,436,4,883398.5
638,434,3.89999999990687,883448
639,433,3.89999999990687,883452
640,436,3.89999999990687,864176
640,436,4,864176
642,435,3.89999999990687,864161.25
644,432,3.90000000037253,864154.5
645,429,4,863330.5
645,428,3.89999999990687,863329.25
646,427,3.89999999990687,863347.75
647,427,7.89999999990687,863344
647,426,3.89999999990687,863345.25
647,427,3.90000000037253,863344
646,427,7.89999999990687,863347.75
647,427,3.89999999990687,863344
647,426,3.89999999990687,863345.25
645,424,7.89999999990687,863355.75
643,425,3.90000000037253,863302.5
639,426,4,883475.75
625,432,7.79999999981374,883201.25
616,434,3.89999999990687,883174.5
608,434,4,882948
604,441,7.8000000002794,882361.25
601,446,4,882327.75
599,452,3.89999999990687,870799.75
595,459,8,870858.5
597,462,4,870893.25
594,467,4,870563.75
593,469,4,870552
593,473,4.10000000009313,870504
594,471,4,870547.75
596,472,4,870512
597,475,4,870518.5
599,476,4,870469.25
600,479,4,870463.75
600,481,4,871747.75
600,482,4,871748
599,486,4,871723.75
599,488,4,871893.25
598,490,4,871890.5
598,492,4,871884
599,494,4.09999999962747,871873.25
599,497,4,871998.5
599,499,4,871984
598,501,4,871981.25
599,502,4,871979.75
598,503,4,871977.25
598,504,8,872150.5
599,504,4,872149.25
599,503,4,871978.5
599,501,8,871980
602,496,4,872014.5
602,492,4.10000000009313,871862.5
603,492,8,871861.25
604,490,4,871838.5
604,489,4,871825.25
605,488,8,871827.75
606,487,4,871787.75
606,484,4,871780
608,482,8,869030.5
608,481,4,869033.25
608,482,4.10000000009313,869030.5
603,481,8,871756
602,481,4,871757.25
599,481,4,871742.5
597,481,4,871736
595,483,4,871690.5
594,483,4,871691.75
592,482,4,871694.5
591,483,4,871674.5
589,485,4,871624
587,486,4,871633.25
587,487,4.10000000009313,871632
588,490,4,871606.5
588,491,4,871605.25
589,490,4,871607.75
592,616,32,534378.5
592,616,8,534378.5
594,617,4,534381.25
593,602,4,533229.25
592,605,8,533233.25
594,607,4,533243.75
593,608,4,534443.75
594,607,8,533243.75
595,606,4,533241.25
596,606,4,533190.5
595,611,8,534432
593,610,4,534439.75
593,612,4,534427.75
593,613,8,534424
593,615,4,534420
594,618,4,534370.5
594,618,8,534370.5
595,617,4,534382.5
595,619,3.89999999990687,534368
596,620,8,534346.5
594,621,4,534365.25
595,621,4,534366.5
594,620,8,534364
595,617,4,534382.5
595,616,4,534383.75
593,615,4,534420
591,613,4,533606.5
590,613,4,533607.75
590,615,4,533611.75
589,618,8,533661.25
587,620,4,533685.25
588,622,4,533678.5
587,624,8,533999.75
587,626,4,533985.25
585,626,4,533991.75
586,627,8,533987.75
589,627,4,534006.5
592,627,4,534021.25
592,628,8,534074.5
592,627,4,534021.25
594,628,4,534070.5
594,627,8,534025.25
594,628,3.89999999990687,534070.5
595,626,3.89999999990687,534027.75
593,623,4,534356
593,624,3.90000000037253,534017.25
590,626,4,534008
587,626,3.89999999990687,533985.25
586,631,7.89999999990687,533971.75
587,629,3.89999999990687,533982.5
587,630,3.89999999990687,533969.25
588,630,4,533964
589,628,3.90000000037253,533961.25
589,627,3.89999999990687,534006.5
588,627,4,534005.25
590,627,3.89999999990687,534009.25
592,625,3.89999999990687,534019.75
591,623,4,533674.5
593,622,3.89999999990687,534359.75
592,619,3.90000000037253,534373.25
591,619,4,533658.5
591,616,3.89999999990687,533653.25
591,616,3.89999999990687,533653.25
591,618,4,533657.25
590,617,3.89999999990687,533655.75
593,618,4,534375.75
595,620,3.89999999990687,534367.75
593,621,3.90000000037253,534360
596,620,4,534346.5
596,621,3.89999999990687,534347.75
594,622,7.89999999990687,534354.5
594,621,3.89999999990687,534365.25
591,620,3.89999999990687,533669.25
589,621,7.90000000037253,533666.5
588,619,3.89999999990687,533663.75
585,619,4,533638.5
583,619,7.79999999981374,533712
579,618,4,533731.75
578,619,3.89999999990687,533729.25
577,622,7.90000000037253,533757.25
576,622,3.89999999990687,533758.5
577,622,4,533757.25
580,623,7.79999999981374,533701.25
584,624,4,533994.5
585,625,3.89999999990687,533992
585,625,7.90000000037253,533992
585,624,3.89999999990687,533995.75
584,624,4,533994.5
585,624,3.89999999990687,533995.75
584,623,3.89999999990687,533695.75
583,623,4,533696
583,622,3.89999999990687,533697.25
583,622,4,533697.25
581,622,4,533703.75
580,621,4,533705.25
579,622,4,533753.25
580,623,4,533701.25
584,622,4,533692
587,623,4,533680
590,623,4,533675.75
592,622,4,534358.5
593,621,4,534360
591,621,4,533670.5
591,623,4,533674.5
589,623,4,533676
589,622,4,533677.25
587,622,4,533683.75
588,617,8,533649.25
590,610,4,533592
598,547,27.9000000003725,538395.75
603,539,4,538656
602,544,4,538604
603,540,8,538655.75
603,540,4,538655.75
604,536,4,538672
605,534,8,538695.75
606,530,4,538706.5
605,528,4,538713.25
604,528,4,538714.5
604,527,4,539557.25
604,526,4,539556
603,526,4,539547.75
604,524,4,539552
605,523,4,539572
607,521,4,539582.5
607,520,4,539583.75
607,519,4,539584
605,520,4,539579.75
605,520,4,539579.75
602,519,4,539603.75
600,521,4,539521.25
598,520,4,539516
598,521,4,539517.25
597,522,4,539511.75
599,521,3.89999999990687,539518.5
599,522,4,539505.25
597,522,4,539511.75
598,522,4,539506.5
598,523,4,539507.75
597,522,4,539511.75
