x,y,t,h
952,890,3.90000000037253,708652
953,892,4,708659.75
953,894,7.80000000074506,708669.25
951,897,3.90000000037253,689470.5
949,901,4,689442.5
947,902,7.79999999888241,689435.75
943,905,4,689342.5
938,904,3.90000000037253,689284
935,909,7.80000000074506,689260
935,910,4,689259.75
933,912,3.89999999850988,690073.25
930,913,3.90000000037253,690087.75
928,913,4,690091.75
1358,855,62.7000000011176,1870699.75
1359,853,4,1870694.5
1360,850,7.79999999888241,1869990.5
1360,847,4,1870335.75
1360,845,4,1870331.75
1361,843,8,1870278.5
1360,842,4,1870276
1359,839,4,1870400
1359,837,8,1870414.5
1359,836,3.90000000037253,1870415.75
1358,834,4,1870418.5
1359,834,8,1870419.75
1358,834,4,1870418.5
1358,834,4,1870418.5
1359,838,8,1870401.25
1360,840,4,1870272
1361,841,4,1870274.5
1363,843,8,1870282.5
1365,846,4,1870317.25
1367,847,4,1870314.5
1368,849,7.90000000037253,1870017.25
1370,850,4,1870024
1371,851,4,1870026.5
1374,852,8,1870062.5
1376,853,4,1869587.75
1377,852,4,1869585.25
1378,853,8,1869597.25
1378,853,4,1869597.25
1378,854,4,1869592
1378,853,8,1869597.25
1377,852,4,1869585.25
1375,853,4,1870060
1372,854,3.90000000037253,1870052
1368,852,4,1870032
1367,852,4,1869957.25
1362,851,8,1869987.75
1358,851,4,1870683.75
1355,851,4,1870666.5
1354,852,4,1870710.5
1353,854,8,1870717.25
1353,857,4,1870722.5
1352,860,4,1870778.5
1352,862,8,1870780
1352,865,4,1871081.25
1351,868,3.89999999850988,1870885.25
1351,870,8,1870889.25
1577,846,75.3000000007451,1815703.75
1577,845,3.90000000037253,1815698.5
1577,843,4,1815692
1577,843,3.90000000037253,1815692
1573,839,3.89999999850988,1815596
1571,838,4,1815603.75
1565,838,3.90000000037253,1815527.75
1560,836,7.90000000037253,1815504
1555,836,3.90000000037253,1815455.75
1550,835,4,1814619.75
1546,834,7.79999999888241,1814600
1544,835,4,1814597.25
1541,835,3.90000000037253,1814580
1538,834,7.90000000037253,1814536
1536,833,3.90000000037253,1814529.25
1535,834,4,1896443.75
1535,834,7.90000000037253,1896443.75
1535,835,3.89999999850988,1896442.5
1534,837,3.90000000037253,1896391.75
1536,839,7.90000000037253,1814549.25
1539,840,3.90000000037253,1814757.25
1541,842,4,1814749.25
1544,844,7.90000000037253,1814714.5
1548,845,3.89999999850988,1814689.25
1552,849,3.90000000037253,1815043.75
1556,849,4,1815057.25
1559,851,3.90000000037253,1815066.5
1561,851,3.90000000037253,1815268
1564,852,4,1815242.5
1568,851,3.90000000037253,1816495.75
1571,850,4,1816483.75
1572,850,3.89999999850988,1816476
1577,848,3.90000000037253,1816425.25
1581,847,4,1815718.5
1584,844,3.90000000037253,1816048
1586,843,4,1816033.25
1588,841,3.90000000037253,1816027.75
1589,839,3.90000000037253,1815846.5
1589,837,4,1815842.5
1591,840,3.89999999850988,1816021.25
1591,836,4,1815855.75
1586,838,4,1815832
1587,837,4,1815836
1581,839,4,1815758.5
1581,842,8,1815735.75
1579,844,3.90000000037253,1815711.75
1577,846,4,1815703.75
1576,847,8,1815701.25
1576,847,4,1815701.25
1577,848,4,1816425.25
1579,845,8,1815708
1582,845,4,1815725.25
1587,844,4,1816053.25
1590,843,8,1816017.25
1594,839,4,1815921.25
1599,838,3.90000000037253,1815913.25
1603,836,8,1804959.75
1605,835,4,1804982.5
1609,833,4,1804994.5
1610,832,8,1804996
1612,833,4,1805049.25
1611,832,4,1804997.25
1610,831,4,1810195.75
1468,991,71.8000000007451,1849007.75
1469,992,8,1849683.75
1467,996,4,1849717.25
1466,993,4,1849677.25
1464,997,8,1849723.75
1462,997,4,1849645.25
1462,998,4,1849640
1465,999,7.89999999850988,1849726.5
1466,999,4,1849713.25
1469,999,4,1849708
1471,1001,8,1849750.5
1473,1002,4,1836647.75
1472,1002,4,1836646.5
1473,1000,8,1836651.75
1468,1000,4,1849744
1468,998,4,1849710.5
1464,999,4,1849727.75
1460,998,4,1849636
1456,998,4,1849620
1453,999,4,1849550.5
1450,998,4,1849554.5
1448,997,4,1849561.25
1446,997,4,1849383.75
1444,996,4,1849376
1441,995,4,1849350.5
1441,996,4,1849401.25
1439,996,4,1850703.75
1439,995,4,1850704
1439,995,4,1850704
1439,993,4,1850708
1439,993,4,1850708
1439,992,4,1850709.25
1440,992,4,1849344
1439,991,4,1847978.5
1439,991,4,1847978.5
1439,990,8,1847979.75
1441,991,4,1849342.5
1442,990,4,1849330.5
1442,988,8,1849334.5
1443,987,4,1849290.5
1444,986,4,1849310.5
1445,984,8,1849299.75
1444,984,4,1849296
1443,984,4,1849295.75
1444,985,8,1849297.25
1445,986,4,1849309.25
1446,987,4,1849307.75
1445,987,8,1849308
1444,989,4,1849313.25
1444,991,4,1849327.75
1444,994,8,1849374.5
1081,993,51.8000000007451,2095426.5
1070,996,3.90000000037253,2095302.5
1068,997,3.90000000037253,2095307.75
1070,992,4,2095358.5
1075,990,3.89999999850988,2094841.25
1074,991,3.90000000037253,2094843.75
1071,989,3.90000000037253,2094852
1071,986,4,2094907.75
1072,984,3.90000000037253,2094826.5
1071,985,3.90000000037253,2094908
1075,980,7.89999999850988,2094623.75
1073,981,3.90000000037253,2094610.5
1075,979,4,2094602.5
1076,979,3.90000000037253,2094645.25
1078,979,3.90000000037253,2094643.75
1076,983,4,2094629.25
1075,985,3.90000000037253,2094820
1073,991,7.79999999888241,2094844
1073,994,4,2095373.25
1072,999,3.90000000037253,2095381.25
1076,1002,7.90000000037253,2095580
1072,1005,3.90000000037253,2095601.25
1072,1007,3.89999999850988,2095615.75
1073,1009,7.90000000037253,2095618.5
1071,1011,3.90000000037253,2095952
1070,1013,4,2095949.25
1070,1015,7.80000000074506,2095939.75
1070,1015,3.89999999850988,2095939.75
1070,1015,4,2095939.75
1070,1016,3.90000000037253,2095934.5
1070,1014,3.90000000037253,2095938.5
1069,1013,4,2095944
1070,1012,3.90000000037253,2095948
1070,1008,3.90000000037253,2095958.5
1068,1004,4,2095264
1069,1000,3.89999999850988,2095291.75
1069,995,3.90000000037253,2095350.5
1069,989,4,2094856
1069,983,3.90000000037253,2094916
1068,977,3.90000000037253,2094939.75
1068,976,3.90000000037253,2094938.5
1066,971,4,2094219.75
1065,968,3.89999999850988,2094211.75
1063,967,3.90000000037253,2094122.5
407,942,135.599999999627,429545.25
407,940,4,429541.25
407,938,4,429529.25
404,940,4,429536
405,934,4,429447.75
403,938,4,429515.75
404,940,4,429536
400,943,4,429567.75
400,942,4,429564
404,941,4,429537.25
404,942,4,429550.5
405,940,4,429539.75
407,940,4,429541.25
406,942,3.90000000037253,429544
408,943,8,429333.25
407,944,4,429247.75
406,944,4,429246.5
402,944,8,429228
402,944,4,429228
402,945,4,429229.25
399,946,8,429913.25
395,945,4,429900
393,947,4,429894.5
390,941,8,429799.75
388,941,4,429793.25
386,937,3.90000000037253,429773.25
386,935,8,429755.75
387,934,4,429753.25
387,933,4,429750.5
388,931,4,429727.75
387,931,4,429728
388,931,4,429727.75
389,933,4,429704
389,934,4,429703.75
392,937,4,429609.25
392,942,4,429590.5
394,944,4,429902.5
395,947,4,429898.5
393,951,4,429950.5
395,954,4,429963.75
395,956,4,430005.25
395,959,4,430000
394,961,4,430317.25
394,962,4,430306.5
392,963,4,430309.25
390,963,4,430107.75
388,962,4,430110.5
387,961,4,430092
387,960,8,430095.75
385,958,4,430077.25
382,957,4,421901.25
380,955,8,421919.75
379,952,4,421925.25
380,949,4,422115.75
381,946,8,422135.75
385,942,4,429821.25
388,940,4,429792
390,931,8,429713.25
394,926,4,426392
391,919,4,426282.5
393,910,8,426173.25
395,913,4,426478.5
536,763,60,588847.75
537,764,4,588851.75
542,760,4,588822.5
543,762,4,588819.75
544,761,4,588739.75
545,759,4,588732
544,762,4,588740
544,764,4,588794.5
545,768,4,593579.75
548,774,4,593548
549,777,8,593522.5
551,781,4,593476
553,783,4,593468
552,786,8,593358.5
552,788,4,593360
553,790,4,593367.75
551,791,8,593280
550,792,4,593278.5
550,793,4,593277.25
544,793,8,593257.25
543,792,4,590485.25
541,791,4,590444
537,790,8,590461.25
536,789,4,590459.75
533,790,4,590375.75
533,791,8,590374.5
534,790,4.09999999962747,590376
534,791,4,590377.25
534,792,8,590550.5
533,792,4,590553.25
534,792,4,590550.5
535,792,4,590549.25
536,794,4,590468
538,795,4,590473.25
538,797,4,590519.75
540,796,8,590496
540,797,4,590497.25
540,797,4,590497.25
540,797,4,590497.25
541,798,4,590509.25
543,797,4,590502.5
544,798,4,593238.5
544,800,8,591872
548,799,4,593231.75
550,799,4,593217.25
553,799,8,593212
554,799,4,593211.75
555,798,4,593209.25
558,798,8,593154.5
559,795,4,593168
