x,y,t,h
651,646,4,557265.25
650,644,8,557276
650,643,4,557283.75
650,642,4,557282.5
651,641,8,557294.5
652,643,4,557301.25
653,645,4,557256
654,649,4,557245.25
653,651,4,557236
652,653,4,557219.75
997,726,60,724269.25
1001,733,4,724370.5
1001,738,4,721517.25
1006,740,8,721484
1008,742,4,721342.5
1010,746,4,721352
1012,748,4,721376
1013,749,4,721378.5
1014,750,4,721384
1015,749,4,721382.5
1015,748,8.09999999997672,721381.25
1016,746,4,721190.5
1016,742,4,721278.5
1017,739,8,721262.5
1017,736,4,721257.25
1017,734,4,724631.75
1016,733,7.80000000001746,724627.75
1017,732,4,724625.25
1018,729,3.89999999999418,724615.75
1019,730,3.89999999999418,724617.25
1019,732,4,724639.75
1020,736,3.89999999999418,721242.5
1019,741,4,721270.5
1018,745,3.90000000002328,721197.25
1018,749,3.89999999999418,721181.25
1017,750,4,721175.75
1016,751,3.89999999999418,721173.25
1015,752,3.89999999999418,721087.75
1013,752,4,721073.25
1012,753,3.89999999999418,721075.75
1012,751,3.90000000002328,721391.75
1010,751,4,721393.25
1010,747,3.89999999999418,721353.25
1009,743,4,721340
1009,742,3.89999999999418,721341.25
1010,740,3.89999999999418,721332
1009,739,4,721326.5
1008,740,3.89999999999418,721328
1008,740,7.90000000002328,721328
1006,741,3.89999999999418,721485.25
1007,739,3.89999999999418,721488
1007,734,7.89999999999418,724395.75
1007,732,3.89999999999418,724399.75
1008,734,4,724564
1008,738,7.90000000002328,721324
1007,738,3.89999999999418,721491.75
1006,741,3.89999999999418,721485.25
1005,743,7.89999999999418,721476
1007,743,3.89999999999418,721472
1008,743,4,721343.75
1006,744,7.80000000001746,721470.5
1007,745,4,721468
1007,746,3.89999999999418,721467.75
1009,748,4,721401.25
1008,749,3.89999999999418,721403.75
1010,746,3.89999999999418,721352
1013,740,4,721291.75
1015,736,3.90000000002328,721301.25
1016,732,3.89999999999418,724624
1016,732,4,724624
1016,732,3.89999999999418,724624
1017,732,3.89999999999418,724625.25
1016,733,4,724627.75
1016,734,3.89999999999418,724628
1015,735,3.90000000002328,724586.5
1014,736,4,721302.5
1014,740,4,721292
1011,744,3.89999999999418,721359.75
1010,745,4,721357.25
1008,747,4,721349.25
1092,857,36,2040785.25
1097,852,3.89999999999418,2040691.75
1108,855,8,2040357.25
1109,855,4,2040358.5
1111,853,4,2040364
1114,853,8,2040439.75
1117,853,4,2040418.5
1117,853,4,2040418.5
1118,852,8,2040420
1118,848,4,2040404
1119,845,4,2040230.5
1119,840,7.89999999999418,2040213.25
1119,838,4,2040169.25
1119,836,4,2040165.25
1118,833,4,2040151.75
1117,831,4,2044942.5
1116,831,4,2044943.75
1112,831,4,2044949.25
1111,834,4,2040113.25
1108,837,4,2040099.75
1106,842,4,2040290.5
1103,849,4,2040660
1101,852,3.89999999999418,2040651.75
1099,851,4,2040672
1098,854,4,2040696
1097,856,4,2040619.75
1094,856,4,2040788
1095,856,4,2040789.25
1095,855,4,2040704
1095,853,4,2040718.5
1095,850,4,2040723.75
1096,847,4,2039957.25
1097,844,4,2039953.25
1096,842,7.90000000002328,2039950.5
1095,843,4,2039920
1096,844,4,2039952
1096,850,8,2040684
1097,852,4,2040691.75
1098,850,4,2040674.5
1097,847,8,2039958.5
1096,850,4,2040684
1094,854,4,2040706.5
1094,858,8,2040792
1460,343,60,1236527.75
1462,345,4,1236605.25
1460,349,4,1236579.75
1463,348,4,1236591.75
1466,346,4,1236616
1467,346,4,1236617.25
1469,344,3.89999999999418,1236667.75
1470,343,4,1236673.25
1472,345,4,1231851.75
1472,346,4,1231852
1473,345,4,1231848
1474,340,4,1231646.5
1476,333,4,1231585.25
1480,326,4,1231486.5
1481,322,4,1231469.25
1481,331,8,1231396
1482,336,4,1231694.5
1482,337,4,1231693.25
1485,328,8,1231409.25
1486,324,4,1231436
1485,321,4,1231448
1489,322,7.89999999999418,1231277.25
1493,324,4,1231243.75
1491,327,4,1231290.5
1494,330,8,1231320
1497,329,4,1231144
1501,326,4,1231175.75
1501,318,8,1242791.75
1503,309,4,1242820
1503,306,4,1242875.75
1504,300,8,1243376
1506,297,4,1243367.75
1506,293,4,1243165.25
1506,292,7.89999999999418,1243166.5
1507,288,4,1243141.25
1508,285,4,1244491.75
1507,282,8,1244513.25
1506,279,4,1244563.75
1506,277,4,1244573.25
1505,276,8,1244571.75
1506,275,4,1244579.75
1506,275,4,1244579.75
1505,276,4,1244571.75
1503,278,4,1241705.25
1503,283,4,1241754.5
1503,281,4,1241750.5
1501,287,4,1241772
1501,285,4,1241762.5
1500,293,4,1243107.75
1500,299,4,1242911.75
1499,300,8,1242933.25
1497,302,4,1242941.25
1494,302,4,1242946.5
1493,303,8,1242958.5
1492,303,4,1242959.75
1491,301,4,1242974.5
1489,302,8,1242967.75
1488,301,4,1242969.25
1487,301,4,1242278.5
1486,300,8,1242276
1486,298,4,1242264
1486,296,4,1242260
1486,295,8,1242219.75
1487,295,4,1242218.5
1488,295,4,1243029.25
1488,294,4,1243030.5
1488,295,4,1243029.25
1489,296,4,1242987.75
1489,298,4,1242983.75
1489,301,4,1242968
1490,304,4,1242638.5
1491,308,3.89999999999418,1242677.25
1491,310,4,1242675.75
1491,313,4,1242694.5
1493,317,4.10000000000582,1242722.5
1494,319,4,1242729.25
1495,321,4,1231252
1495,323,4,1231248
1495,323,4,1231248
1495,324,4,1231247.75
1496,323,4,1231215.75
1496,321,4,1231211.75
1495,316,4,1242735.75
1495,315,4,1242736
1495,308,3.89999999999418,1242661.25
1494,307,7.70000000001164,1242651.75
1494,305,3.89999999999418,1242647.75
1494,303,3.80000000001746,1242945.25
1495,304,7.79999999998836,1242645.25
1496,303,3.79999999998836,1242943.75
1496,302,3.90000000002328,1242942.5
1498,300,7.69999999998254,1242932
1257,251,46.3999999999942,1092388
1260,251,3.90000000002328,1092405.25
1258,249,3.89999999999418,1092397.25
1255,247,3.79999999998836,1092480
1253,245,3.89999999999418,1092488
1252,244,3.90000000002328,1092490.5
1251,244,3.79999999998836,1092533.25
1251,245,3.89999999999418,1092534.5
1251,245,3.89999999999418,1092534.5
1250,247,3.80000000001746,1092539.75
1255,249,3.89999999999418,1092566.5
1254,250,3.89999999999418,1092568
1255,252,3.80000000001746,1092581.25
1256,254,3.89999999999418,1092374.5
1259,256,3.89999999999418,1179333.25
1259,258,3.79999999998836,1179337.25
1259,261,3.90000000002328,1179356
1259,263,3.89999999999418,1179354.5
1258,265,3.79999999998836,1179175.75
1254,267,3.89999999999418,1179257.25
1252,270,3.90000000002328,1179212
1250,272,3.79999999998836,1179052
1248,274,7.79999999998836,1179046.5
1244,275,3.80000000001746,1176159.75
1243,276,3.89999999999418,1176181.25
1241,278,7.70000000001164,1176189.25
1240,279,3.89999999999418,1176191.75
1240,280,3.89999999999418,1176192
1239,282,7.70000000001164,1176275.75
1238,283,3.89999999999418,1176273.25
1239,285,3.79999999998836,1176270.5
1240,286,7.80000000001746,1176252
1241,287,3.79999999998836,1176254.5
1533,273,43.8999999999942,1244248
1533,268,4.10000000000582,1245089.25
1535,264,4,1245119.75
1540,262,4,1550982.5
1542,257,4,1550999.75
1545,253,4,1332626.5
1547,249,4,1332614.5
1551,246,4,1332675.75
1553,242,4,1332743.75
1554,239,4,1333075.75
1556,236,4,1333066.5
1559,234,4,1333115.75
1561,232,4,1333033.25
1563,231,4,1333210.5
1563,228,8,1333215.75
1564,227,4,1333237.25
1564,225,4,1333241.25
1564,225,8,1333241.25
1563,225,4,1333190.5
1564,224,4,1333242.5
1565,224,8,1333243.75
1564,224,4,1333242.5
1565,225,4,1333240
1566,227,8,1333235.75
1567,230,4,1333227.75
1566,232,4,1333014.5
1566,235,8.10000000000582,1333009.25
1565,237,4,1333000
1567,239,4,1332992
1566,240,8,1332990.5
1565,241,4,1332978.5
1562,242,4,1332962.5
1560,244,4,1332954.5
1557,244,4,1332771.75
1555,246,4,1332787.75
1551,246,4,1332675.75
1550,249,4,1332669.25
1549,252,4,1332641.25
1548,254,4,1332644
1547,256,4,1550949.25
1545,258,4,1550957.25
1545,260,4,1550963.75
1546,263,4,1550971.75
1547,264,4,1550895.75
1546,266,4,1550882.5
1546,267,4,1550883.75
1545,269,4,1550872
1544,269,4,1550873.25
1543,270,4,1551081.25
1542,270,4,1551080
1540,269,4,1551073.25
1539,268,8,1551093.25
1538,266,4,1551048
1537,264,4,1551041.25
1537,261,8,1551026.5
1539,259,4,1551008
1540,257,4,1551003.75
1540,255,8,1332581.25
1543,253,4,1332588
1545,251,3.89999999999418,1332620
1546,249,8,1332615.75
1546,247,4,1332691.75
1547,246,4,1332689.25
1546,246,8,1332690.5
1546,247,4,1332691.75
1545,248,4,1332611.75
1545,249,8,1332610.5
1544,251,4,1332623.75
1545,253,4,1332626.5
1544,252,8,1332624
1543,252,4,1332591.75
1543,252,4,1332591.75
1545,250,8,1332621.25
1546,248,4,1332612
1548,243,4,1332725.25
1549,241,8,1332722.5
1550,242,4,1332728
1550,242,4,1332728
1550,242,8,1332728
1551,243,4,1332730.5
1552,244,4,1332794.5
1553,246,4,1332797.25
1554,247,4,1332785.25
1554,249,4,1332807.75
1555,247,8,1332784
1555,251,4,1332810.5
1555,252,4,1332831.75
1556,252,4,1332832
1556,247,8,1332783.75
1556,242,4,1332766.5
1556,238,4,1333068
1556,229,8,1333131.75
1556,228,3.89999999999418,1333130.5
1557,223,4,1331908
1558,219,7.89999999999418,1331921.25
1558,219,3.90000000002328,1331921.25
1558,217,3.89999999999418,1331927.75
1559,212,7.89999999999418,1331759.75
1559,211,4,1331760
1559,211,3.89999999999418,1331760
1559,211,3.89999999999418,1331760
1560,213,4,1331835.75
1561,216,3.90000000002328,1331841.25
1562,219,3.89999999999418,1331849.25
1563,222,4,1331891.75
1563,229,3.89999999999418,1333212
1564,233,4,1333019.75
1566,234,3.89999999999418,1333010.5
1606,242,15.7000000000116,1336600
1609,240,4,1336811.75
1605,237,3.89999999999418,1336520
1613,234,4,1336477.25
1609,234,3.89999999999418,1336455.75
1616,231,3.89999999999418,1337237.25
1617,229,4,1337240
1619,227,3.90000000002328,1337248
1620,226,4,1337268
1615,226,3.89999999999418,1336409.25
1614,226,3.89999999999418,1336408
1612,225,4,1336401.25
1610,226,7.79999999998836,1336392
1610,227,4,1336393.25
1610,228,3.90000000002328,1336438.5
1612,228,7.89999999999418,1336416
1613,229,3.89999999999418,1336418.5
1612,229,4,1336417.25
1614,228,7.89999999999418,1336420
1614,228,3.89999999999418,1336420
1617,228,3.90000000002328,1337243.75
1620,231,7.89999999999418,1337231.75
1621,233,3.89999999999418,1337202.5
1623,235,4,1337210.5
1625,235,7.89999999999418,1337134.5
1624,234,3.89999999999418,1337132
1622,236,3.90000000002328,1337158.5
1621,236,4,1337161.25
1622,236,3.89999999999418,1337158.5
1622,236,3.89999999999418,1337158.5
1622,238,4,1337154.5
1622,239,4,1337153.25
1619,240,4,1336847.75
1621,239,4,1337166.5
1621,237,4,1337160
1622,236,4,1337158.5
1623,235,3.89999999999418,1337210.5
1625,233,4,1337128
1627,231,4,1337306.5
1628,228,4,1337312
1627,226,4,1337289.25
1629,224,4,1337339.75
1630,222,4,1335976
1631,219,4,1335962.5
1631,218,4,1335961.25
1630,219,4,1335963.75
1631,219,8,1335962.5
1632,219,3.89999999999418,1338725.25
1633,220,4,1338715.75
1632,220,8,1338714.5
1633,221,4,1338712
1634,221,4,1338717.25
1634,221,8,1338717.25
1633,221,4,1338712
1635,221,4,1338718.5
1635,220,8,1338719.75
1634,217,3.90000000002328,1338733.25
1632,214,4,1338774.5
1630,212,8,1335908
1627,209,4,1335884
1627,207,4,1335728
1626,205,8,1335735.75
1626,204,4,1335734.5
1624,203,4,1335685.25
1624,202,4,1335684
1622,200,3.89999999999418,1335766.5
1621,201,4,1335768
1622,201,4,1335767.75
1360,658,59.8999999999942,1954308
1354,673,8,1957479.75
1352,682,4,1957414.5
1349,690,4,1957687.75
1347,695,8,1957658.5
1343,696,4,1952447.75
1340,697,4,1952441.25
1337,700,8,1952401.25
1336,704,4,1963370.5
1334,707,4,1963409.25
1332,711,8,1963397.25
1330,714,4,1963464
1328,715,4,1963461.25
1328,714,8,1963460
1327,713,4,1963580
1327,712,4,1963583.75
1328,710,4,1963454.5
1328,708,4,1963440
1329,706,4,1963437.25
1330,706,4,1963426.5
1330,704,4,1963430.5
1331,703,4,1952346.5
1333,701,4,1952354.5
1334,703,4,1952361.25
1335,704,4,1963413.25
1335,702,4,1952363.75
1335,698,4,1952369.25
1335,691,4,1952282.5
1335,683,4,1952634.5
1336,672,4,1952704
1338,673,4,1952711.75
1339,676,4,1952735.75
1340,681,4,1952539.75
1340,679,4,1952741.25
1340,676,4,1952736
1340,680,8,1952538.5
1340,684,4,1952522.5
1340,687,4,1952517.25
1340,684,8,1952522.5
1339,684,4,1952565.25
1338,682,4,1952546.5
1337,680,8,1952553.25
1336,681,4,1952555.75
1337,677,4,1952722.5
1336,682,8,1952556
1336,683,4,1952559.75
1336,683,4,1952559.75
1335,681,8,1952636
1334,680,4,1952638.5
1333,679,4,1952654.5
1333,678,8,1952653.25
1332,681,4,1952627.75
1328,684,4,1952602.5
1325,688,4,1952241.25
1323,691,4,1952224
1321,697,4,1952130.5
1319,699,4,1952112
1317,701,8,1952098.5
1315,704,4,1963685.25
1313,708,4,1963699.75
1312,710,4,1963710.5
1311,712,4,1964351.75
1310,716,4,1964294.5
1310,717,4,1964295.75
1309,720,4,1964283.75
1309,720,4,1964283.75
1309,718,4,1964301.25
1309,717,4,1964296
1308,715,4,1964341.25
1308,710,4,1964358.5
1309,708,4,1964363.75
1309,712,3.89999999999418,1964337.25
995,471,56,788250.5
1001,483,4,787148
1002,480,4,787140
998,468,8,788270.5
991,468,4,788719.75
992,471,4,788245.25
991,478,8,788481.25
992,477,4,788465.25
990,482,4,789848
989,486,4,789869.25
989,486,4,789869.25
991,489,4,789910.5
988,487,4,789871.75
988,484,4,789856
987,482,4,789835.75
989,476,4,788491.75
990,466,4,788722.5
990,469,3.89999999999418,788717.25
991,471,4,788714.5
991,471,3.90000000002328,788714.5
991,471,3.89999999999418,788714.5
990,470,3.89999999999418,788712
989,471,4,788710.5
989,470,3.89999999999418,788711.75
988,472,3.89999999999418,788506.5
987,474,4,788515.75
986,474,3.90000000002328,788514.5
985,474,3.89999999999418,788525.25
984,469,7.89999999999418,788691.75
984,455,3.89999999999418,788863.75
984,454,3.89999999999418,788862.5
984,451,7.90000000002328,788847.75
985,447,3.89999999999418,800406.5
922,347,31.5,815755.75
921,351,3.89999999999418,815766.5
919,340,7.89999999999418,815653.25
912,342,3.89999999999418,815676
909,334,3.90000000002328,815277.25
907,333,4,815284
904,328,3.89999999999418,815232
901,325,3.89999999999418,815138.5
899,324,3.89999999999418,815135.75
897,320,4,815107.75
896,318,3.89999999999418,815100
895,316,3.90000000002328,823301.25
893,314,4,823351.75
891,312,3.89999999999418,823343.75
890,311,3.89999999999418,823419.75
889,313,4,823336
888,314,3.89999999999418,823334.5
888,315,3.89999999999418,823333.25
889,319,3.90000000002328,823316
888,322,4,823246.5
889,323,3.89999999999418,823244
890,322,3.89999999999418,823240
892,322,4,823286.5
892,319,3.89999999999418,823311.75
893,319,3.89999999999418,823310.5
894,319,4,823297.25
895,318,3.90000000002328,823299.75
895,316,3.89999999999418,823301.25
894,315,7.89999999999418,823353.25
894,314,4,823352
894,312,4,823358.5
894,309,8,823373.25
895,307,4,823376
894,305,4,823383.75
894,305,8,823383.75
893,306,4,823389.25
894,305,4,823383.75
894,304,8,823382.5
893,305,4,823384
893,305,4,823384
893,305,8,823384
893,306,4,823389.25
893,306,4,823389.25
892,309,4,823369.25
892,311,4,823365.25
892,310,4,823366.5
892,308,4,823370.5
892,307,4,823391.75
893,308,4,823371.75
957,256,28,812377.25
959,256,4,812373.25
961,275,4,809740
964,255,4,1025381.25
967,255,4,1025386.5
969,258,4,809581.25
971,260,4,809589.25
971,269,8,809502.5
970,277,4,809847.75
969,283,4,809862.5
968,284,8,809914.5
966,286,4,809922.5
965,287,4,809924
964,297,8,810105.25
962,302,4,810072
961,307,4,810926.5
961,300,8,810065.25
961,300,4,810065.25
961,295,4,810046.5
962,283,8,809953.25
961,298,4,810061.25
962,298,4,810056
964,298,8,810102.5
966,290,4,810008
968,286,4,809916
970,276,4,809846.5
972,271,4,809487.75
972,269,4,809483.75
972,266,4,809524
972,262,8,809542.5
973,260,4,809547.75
974,261,4,809549.25
974,260,4,809548
973,268,4,809481.25
971,281,4,809868
970,268,4,809500
969,271,4,809492
967,284,4,809935.75
967,268,4,809701.25
968,265,4,809513.25
967,281,4,809940
965,268,4,809699.75
966,267,4,809691.75
966,267,4,809691.75
966,283,8,809937.25
966,273,4,809789.25
966,286,3.89999999999418,809922.5
966,274,4,809778.5
967,265,4,809686.5
966,262,4,809602.5
966,258,4,809618.5
966,254,8,1025384
967,253,4,1025388
967,255,4,1025386.5
968,272,8,809792
967,268,4,809701.25
968,254,4,1025428
968,252,8,1025424
968,248,4,1025408
968,244,4,1025498.5
968,235,8,1025157.25
966,230,4,1025064
965,230,4,1025063.75
963,230,4,1025051.75
959,234,4,1022739.75
958,228,4,1022958.5
957,229,4,1022946.5
957,227,4,1022964
958,225,4,1022973.25
958,223,4,1022977.25
957,224,4,1022971.75
958,225,4,1022973.25
959,227,4,1022960
960,228,4,1025040
961,227,3.89999999999418,1025036
960,230,4,1025044
960,229,3.90000000002328,1025043.75
960,227,3.89999999999418,1025039.75
958,225,3.89999999999418,1022973.25
957,222,4,1022989.25
956,218,3.89999999999418,1023028
1083,161,43.2000000000116,1106926.5
1078,167,3.89999999999418,1106731.75
1079,166,4,1106729.25
1077,165,7.79999999998836,1106722.5
1077,166,4,1106733.25
1080,163,3.90000000002328,1106917.25
1081,162,7.89999999999418,1106919.75
1081,164,3.89999999999418,1106907.75
1083,162,3.89999999999418,1106913.25
1083,161,3.89999999999418,1106926.5
1085,162,4,1106935.75
1084,160,3.90000000002328,1106928
1084,154,3.89999999999418,1106972
1086,150,4,1107176
1089,149,3.89999999999418,1104658.5
1091,148,3.89999999999418,1104671.75
1093,144,3.89999999999418,1104699.75
1096,143,4,1104405.25
1097,142,3.90000000002328,1104407.75
1098,141,3.89999999999418,1104413.25
1098,141,4,1104413.25
1098,141,3.89999999999418,1104413.25
1097,142,3.89999999999418,1104407.75
1098,144,3.89999999999418,1104718.5
1098,146,4,1104712
1097,146,3.90000000002328,1104711.75
1096,146,3.89999999999418,1104708
1096,146,4,1104708
1100,143,7.79999999998836,1104399.75
1106,140,3.89999999999418,1104374.5
1109,136,4,1104339.75
1111,137,7.80000000001746,1104342.5
1111,138,4,1104345.25
1115,139,3.89999999999418,1104160
1117,138,7.89999999999418,1104183.75
1117,136,3.89999999999418,1104177.25
1120,138,4,1103556
1123,141,8,1103604
1124,139,4,1103583.75
1123,143,4,1103600
1121,143,8,1103614.5
1122,144,4,1103620
1122,145,4,1103623.75
1123,146,8,1103625.25
1123,147,4,1103626.5
1123,148,4,1103647.75
1124,149,4,1103651.75
1125,149,4,1103650.5
1125,149,4,1103650.5
1124,150,4,1103652
1125,150,4,1103655.75
1125,150,4,1103655.75
1125,151,4,1103654.5
1125,152,4,1103833.25
1124,152,4,1103834.5
1124,151,4,1103653.25
1123,151,4,1103642.5
1123,151,4,1103642.5
1121,151,4,1103638.5
1122,151,4,1103641.25
1122,152,4,1103846.5
1122,153,4.10000000000582,1103847.75
1123,154,4,1103843.75
1123,154,4,1103843.75
1123,154,4,1103843.75
1123,154,8,1103843.75
1123,155,4,1103840
1123,157,4,1103862.5
1123,157,8,1103862.5
1123,158,4,1103865.25
1123,160,4,1102511.75
1123,161,8,1102510.5
1122,161,4,1102509.25
1122,162,4,1102498.5
1120,163,8,1102501.25
1119,165,4,1105254.5
1118,165,4,1105255.75
1118,167,8,1105259.75
1116,168,4,1105296
1117,170,4,1105309.25
1115,170,8,1105291.75
1114,171,4,1105289.25
1114,173,4,1105335.75
1113,173,4,1105336
1112,173,4,1105339.75
1112,174,4,1105340
1111,174,4,1105345.25
1112,175,4,1105343.75
1111,175,4,1105344
1112,176,4,1105472
1111,176,4,1105471.75
1111,176,4,1105471.75
1110,175,4,1105347.75
1110,173,4,1105357.25
1109,173,4,1105352
1110,174,4,1105346.5
1109,173,4,1105352
1109,173,4,1105352
1108,171,4,1105375.75
1108,170,4,1105372
1107,169,4,1105380
1107,168,4,1105381.25
1107,167,8,1105178.5
1108,166,4,1105188
1108,165,4,1105187.75
1108,164,8,1105184
1109,163,4,1105204
1110,162,4,1105202.5
1111,162,8,1105201.25
1112,161,4,1105219.75
1112,160,4,1105216
1185,870,64,2060951.75
1188,856,4,2062298.5
1187,849,4,2062086.5
1186,851,4,2062091.75
1185,855,4,2062102.5
1183,856,4,2062357.25
1182,858,4,2062354.5
1181,859,4,2062366.5
1180,860,4,2062346.5
1179,860,4,2062389.25
1179,860,4,2062389.25
1178,864,4,2063694.5
1176,867,3.89999999999418,2063685.25
1175,872,7.90000000002328,2063829.25
1173,875,3.89999999999418,2063838.5
1171,878,4,2063865.25
1170,878,7.79999999998836,2063864
1169,882,3.89999999999418,2063885.25
1168,885,4,2063891.75
1166,889,7.80000000001746,2064189.25
1164,894,4,2064140
1163,897,3.89999999999418,2064622.5
1163,901,7.79999999998836,2064606.5
1162,905,4,2064519.75
1161,908,3.90000000002328,2064529.25
1160,911,7.89999999999418,2064533.25
1161,914,3.89999999999418,2065261.25
1160,916,3.89999999999418,2065264
1159,918,7.89999999999418,2065281.25
1159,919,3.90000000002328,2065280
1158,920,3.89999999999418,2065364
1158,920,4,2065364
1158,920,3.89999999999418,2065364
1157,918,3.89999999999418,2065287.75
1157,917,3.89999999999418,2065288
1157,915,4,2065310.5
1157,913,3.90000000002328,2065304
1157,912,3.89999999999418,2065305.25
1158,909,4,2064493.25
1158,907,3.89999999999418,2064499.75
1158,905,3.89999999999418,2064509.25
1159,903,3.89999999999418,2064426.5
1159,900,4,2064421.25
1159,900,3.90000000002328,2064421.25
1159,901,3.89999999999418,2064422.5
1159,902,4,2064425.25
1159,904,3.89999999999418,2064511.75
1160,906,3.89999999999418,2064526.5
1159,910,3.89999999999418,2064491.75
1159,912,4,2065301.25
1159,917,7.80000000001746,2065294.5
1158,922,4,2065368
1157,925,3.89999999999418,2065378.5
1157,928,7.79999999998836,2065467.75
1155,931,4,2065418.5
1156,933,3.90000000002328,2065443.75
1157,934,7.89999999999418,2065447.75
1157,934,3.89999999999418,2065447.75
1157,935,3.89999999999418,2065446.5
1157,933,7.89999999999418,2065442.5
1157,930,3.90000000002328,2065463.75
1157,926,3.89999999999418,2065389.25
1157,921,8,2065362.5
1157,916,4,2065291.75
1157,913,4,2065304
1158,907,4.10000000000582,2064499.75
1158,902,4,2064424
1158,902,4,2064424
1158,897,4,2064407.75
1157,895,4,2064364
1157,894,4,2064365.25
1156,892,4,2064352
1157,893,4,2064354.5
1157,895,4,2064364
1157,898,4,2064413.25
1156,901,4,2064417.25
1072,924,28,2090074.5
1076,925,4,2090059.75
1072,927,4,2090069.25
1073,926,4,2090071.75
1069,925,4,2090914.5
1070,924,4,2090916
1066,920,8,2090894.5
1065,919,4,2090878.5
1068,916,4,2090848
1067,916,8,2090869.25
1069,914,4,2090845.25
1069,915,4,2090844
1069,914,8,2090845.25
1069,915,4,2090844
1067,917,4,2090868
1067,918,8.09999999997672,2090867.75
1067,918,4,2090867.75
1067,919,4,2090864
1067,921,8,2090892
1067,920,4,2090895.75
1068,920,4,2090896
