x,y,t,h
1539,220,4,1332213.25
1539,213,4,1332150.5
1539,212,8,1332149.25
1538,209,4,1332135.75
1538,201,4,1331271.75
1538,195,4,1331209.25
1538,195,4,1331209.25
1538,187,4,1331169.25
1538,188,8,1331188
1538,182,4,1330968
1539,177,4,1330950.5
1539,177,4,1330950.5
1539,174,8,1330931.75
1539,171,4,1330890.5
1541,170,4,1330909.25
1542,171,8,1330907.75
1543,171,4,1330906.5
1544,170,4,1330726.5
1545,172,8,1330715.75
1548,173,4,1330699.75
1548,178,4,1331038.5
1551,187,8,1331098.5
1551,183,4,1331050.5
1550,200,4,1331388
1551,208,4,1332053.25
1551,206,4,1331371.75
1552,212,4,1331728
1551,212,4,1332047.75
1551,210,4,1332051.75
1547,212,4,1332085.25
1546,211,4,1332065.25
1547,207,4,1331354.5
1545,202,4,1331341.25
1545,202,4,1331341.25
1543,197,4,1331238.5
1542,192,4,1331220
1540,187,4,1331167.75
1540,184,4,1331162.5
1539,179,4,1330954.5
1540,177,4,1331001.25
1542,174,4.10000000055879,1330920
1543,170,4,1330905.25
1544,166,4,1330814.5
1544,162,4,1330796
1547,160,4,1330789.25
1551,157,4,1327532
1552,153,4,1327681.25
1554,149,8,1327671.75
1554,144,4,1327630.5
1556,138,4,1327988
1557,135,7.89999999944121,1328014.5
1558,131,3.90000000037253,1328057.25
1558,130,3.89999999944121,1328056
1559,131,7.90000000037253,1328058.5
1560,129,3.90000000037253,1328065.25
1399,787,78.6999999992549,1883280
1396,784,3.90000000037253,1883290.5
1394,781,3.90000000037253,1883997.25
1394,775,4,1883953.25
1395,781,3.89999999944121,1883996
1399,774,3.90000000037253,1883945.25
1400,774,4,1884118.5
1401,763,3.89999999944121,1960582.5
1403,760,3.90000000037253,1960591.75
1405,754,4,1960541.25
1406,751,3.90000000037253,1960363.75
1407,751,3.89999999944121,1960362.5
1409,748,4,1906267.75
1412,747,7.79999999981374,1906293.25
1414,745,4,1906301.25
1415,745,3.90000000037253,1906300
1418,747,7.90000000037253,1906209.25
1420,751,3.89999999944121,1906181.25
1424,750,3.90000000037253,1906516
1426,756,7.89999999944121,1905844
1429,750,3.90000000037253,1906535.75
1430,754,3.90000000037253,1905810.5
1430,753,7.89999999944121,1905815.75
1430,749,3.90000000037253,1906541.25
1430,746,4,1906546.5
1428,748,7.79999999981374,1906528
1424,744,4,1906496
1420,740,3.90000000037253,1906400
1418,736,3.89999999944121,1906372
1416,734,4,1907006.5
1412,731,4,1907061.25
1411,729,4.10000000055879,1907054.5
1409,724,4,1907099.75
1408,725,4,1907097.25
1409,727,4,1907092
1409,722,4,1907111.75
1412,725,4,1907083.75
1413,724,4,1907081.25
1418,723,4,1907147.75
1421,723,4,1907188
1426,720,4,1906854.5
1428,719,4,1907557.25
1428,724,4,1906826.5
1431,723,4,1906832
1431,727,4,1906816
1432,729,3.89999999944121,1906729.25
1434,728,4,1906732
1434,730,8,1906722.5
1436,735,4,1906703.75
1436,731,4,1906741.25
1434,738,8,1906658.5
1434,740,4,1906652
1434,744,4,1906564
1436,734,8,1906700
1439,731,4,1906746.5
1441,731,4,1908044
1442,724,8,1908022.5
1442,726,4,1908018.5
1505,1003,68,1835718.5
1506,1004,4,1835766.5
1506,1008,4,1835780
1507,1008,4,1835781.25
1509,1008,4,1835835.75
1511,1009,4,1835838.5
1511,1010,4,1835825.25
1512,1010,4,1835844
1514,1012,4,1835894.5
1516,1003,4,1835573.25
1518,1002,4,1835576
1518,995,4,1835601.25
1520,988,8,1838672
1524,987,4,1838709.25
1524,982,4,1838638.5
1524,978,8,1838622.5
1525,972,4,1838921.25
1526,970,4,1838968
1527,968,8,1838975.75
1524,966,4,1838988
1524,968,4,1838960
1522,971,8,1838947.75
1523,972,4,1838943.75
1521,979,4,1838598.5
1519,984,8,1838527.75
1517,985,4,1838520
1516,997,4,1835593.25
1515,1002,8,1835553.25
1515,996,4,1835637.25
1515,996,4,1835637.25
1514,997,4,1835639.75
1513,1001,4,1835560
1512,998,4,1835646.5
1513,1004,4,1835547.75
1512,1002,4,1835558.5
1514,987,4,1838475.75
1515,986,4,1838473.25
1516,980,4,1838538.5
1516,975,4,1838255.75
1517,970,4,1838237.25
1517,963,4,1838172
1518,963,4,1838171.75
1520,958,4,1839356
1524,957,4,1839329.25
1526,956,4,1839332
1527,953,4,1839318.5
1527,957,4,1839334.5
1529,960,4,1839043.75
1531,980,4,1838815.75
1533,976,4,1838833.25
1535,982,4,1838787.75
1537,981,4,1833746.5
1538,982,4,1833752
1540,987,4,1833951.75
1540,989,8,1833929.25
1540,991,4,1833925.25
1541,1000,4,1834107.75
1541,998,7.79999999981374,1834029.25
1542,1002,3.90000000037253,1834098.5
1542,997,4,1834023.75
1543,1000,7.79999999981374,1834111.75
1543,998,4,1834025.25
1545,1002,3.90000000037253,1834125.25
1546,1001,7.79999999981374,1834119.75
1546,1001,4,1834119.75
1548,1007,3.90000000037253,1834149.25
1549,1002,3.89999999944121,1834167.75
1550,1003,4,1834163.75
1551,1004,3.90000000037253,1834159.75
1552,1001,3.89999999944121,1834475.75
1553,1001,4,1834472
1554,1000,3.90000000037253,1834470.5
1554,998,3.90000000037253,1834264
1554,998,3.89999999944121,1834264
1554,997,4,1834269.25
1555,994,3.90000000037253,1834249.25
1555,991,3.89999999944121,1833040
1555,993,4,1834246.5
1555,988,3.90000000037253,1833055.75
1553,987,3.90000000037253,1833060
1551,985,3.89999999944121,1833878.5
1552,984,4,1833066.5
1551,983,3.90000000037253,1833834.5
1550,984,3.89999999944121,1833876
1548,981,4,1833825.25
1549,986,7.80000000074506,1833885.25
1547,987,3.89999999944121,1833866.5
1547,989,4,1833908
1548,996,7.79999999981374,1834186.5
1547,994,4,1834209.25
1546,997,3.90000000037253,1834205.25
1547,994,7.90000000037253,1834209.25
1547,1000,3.89999999944121,1834117.25
1547,1001,3.90000000037253,1834118.5
1547,1003,7.89999999944121,1834122.5
1547,1004,3.90000000037253,1834143.75
1546,1007,3.90000000037253,1834137.25
1547,1010,7.89999999944121,1834851.75
1546,1009,3.90000000037253,1834855.75
1545,1011,3.89999999944121,1834862.5
1545,1011,7.90000000037253,1834862.5
1545,1014,3.90000000037253,1834877.25
1546,1015,4,1834875.75
1546,1015,3.89999999944121,1834875.75
1546,1017,3.90000000037253,1834797.25
1547,1017,4,1834798.5
1549,1018,3.89999999944121,1834807.75
1550,1020,4,1834758.5
1551,1021,4,1834756
1551,1022,4,1834755.75
1553,1020,4,1834739.75
1555,1023,4,1834746.5
1556,1022,4,1834694.5
1556,1024,4,2359610.5
1558,1023,4,1834691.75
1559,1027,4,2359600
1559,1025,4,2359614.5
1559,1026,4,2359601.25
1559,1030,4,2359595.75
1558,1029,4,2359597.25
1559,1029,4,2359596
1557,1033,4,2359768
1557,1025,8,2359608
1555,1017,4,1834724
1555,1010,4,1834505.25
1552,1009,8,1834497.25
327,923,88.1000000005588,424314.5
323,926,4,424273.25
325,926,4,424269.25
326,929,4,423613.25
329,928,4,423619.75
329,928,4,423619.75
328,932,4,423632
329,925,4,424242.5
334,929,4,423677.25
338,930,4,423688
341,933,4,423714.5
345,935,4,423892
347,934,4,423889.25
350,936,4,423868
353,937,4,422594.5
355,937,4,422604
359,936,8,422613.25
361,934,4,422525.25
363,934,4,422521.25
365,934,8,422471.75
365,939,4,422454.5
366,935,4,422467.75
366,933,8,422477.25
367,938,4,422459.75
367,940,4,422405.25
367,939,8,422458.5
365,940,4,422409.25
362,944,4,422734.5
360,945,8,422723.75
358,945,3.89999999944121,422717.25
355,944,4,422661.25
355,943,4,422640
355,940,4,422645.25
353,943,4,422654.5
351,940,4,423855.75
350,939,4,423859.75
349,939,4,423860
349,938,4,423863.75
349,938,4,423863.75
349,938,4,423863.75
350,939,4,423859.75
353,940,4,422649.25
353,942,4,422653.25
354,945,4,422663.75
356,946,4,422710.5
358,947,4,422707.75
359,949,4.10000000055879,422700
361,950,4,422781.25
363,952,4,422799.75
364,950,4,422766.5
366,949,8,422759.75
366,949,4,422759.75
367,948,4,422757.25
368,949,8,422041.25
368,947,4,422053.25
367,945,4,422742.5
369,945,8,422056
367,945,4,422742.5
365,945,4,422738.5
365,944,8,422739.75
364,945,4,422737.25
362,948,4,422774.5
360,949,8,422779.75
357,950,4,422695.75
356,951,4,422693.25
356,952,8,422874.5
355,953,4,422884
353,954,4,422893.25
354,954,8,422882.5
355,953,4,422884
355,953,4,422884
356,951,4,422693.25
357,953,4,422872
358,952,4,422870.5
360,949,4,422779.75
362,947,8,422729.25
362,948,4,422774.5
362,947,4,422729.25
363,949,4,422772
364,945,4,422737.25
364,949,4,422753.25
363,950,4,422771.75
364,954,4,422814.5
363,951,4,422768
362,952,4,422798.5
362,953,4,422797.25
361,959,8,422846.5
361,956,4,422841.25
360,964,4,421584
360,964,8,421584
360,964,4,421584
359,963,4,421562.5
360,965,4,421587.75
360,961,4,421569.25
361,962,4,421581.25
361,864,44,403691.75
360,866,4,403686.5
360,863,4,403221.25
360,867,4,403685.25
359,868,4,403493.25
358,876,4,403566.5
357,880,4,404377.25
358,895,4,404459.75
359,901,4,425004
360,896,4,425024
361,902,4,425085.25
361,906,3.89999999944121,425095.75
362,912,4,425452
363,915,3.90000000037253,425440
362,918,3.90000000037253,425426.5
362,912,3.89999999944121,425452
363,912,4,425455.75
1063,419,328.400000000373,1132570.5
1062,409,4,1132503.75
1064,406,4,1132414.5
1063,409,4,1132502.5
1061,418,4,1132573.25
1059,425,8,1132614.5
1056,436,4,1133488
1053,449,4,1134930.5
1054,457,8,1134999.75
1050,477,4,1135287.75
1045,478,4,1135303.75
1039,463,8,1134762.5
1039,469,4,1135438.5
1036,446,4,1134510.5
1033,478,8,1135383.75
1031,479,4,1135594.5
1031,470,4,1135489.25
1028,478,8,1135598.5
1028,478,4,1135598.5
1026,475,4,1135561.25
1014,509,100,786663.75
1014,503,4,786563.75
1014,500,4,786572
1015,502,8,786561.25
1015,499,4,786576
1018,485,4,787421.25
1018,493,8,787357.25
1018,491,4,787339.75
1018,493,4,787357.25
1020,488,8,787386.5
1020,490,4,787382.5
905,528,100,770539.75
902,528,7.89999999944121,770324
902,525,3.90000000037253,770253.25
896,542,4,770388
890,521,7.79999999981374,769927.75
887,516,4,769829.25
886,518,3.90000000037253,769832
883,520,7.89999999944121,769861.25
881,524,3.90000000037253,769873.25
879,525,3.90000000037253,769550.5
879,522,7.89999999944121,769555.75
878,520,4,769558.5
878,530,3.90000000037253,769522.5
878,533,3.89999999944121,769517.25
877,533,4,769506.5
878,542,3.90000000037253,769282.5
878,544,3.90000000037253,768084
878,541,7.89999999944121,769293.25
879,540,3.90000000037253,769295.75
880,550,4,768918.5
881,547,3.89999999944121,768932
881,552,3.90000000037253,768875.75
882,550,4,768914.5
881,553,3.90000000037253,768872
878,561,3.89999999944121,768509.25
876,568,4,768442.5
874,575,3.90000000037253,768409.25
870,556,3.89999999944121,768204
869,570,4,768375.75
866,569,3.90000000037253,768327.75
864,558,3.90000000037253,768254.5
861,554,4,767773.25
862,542,3.89999999944121,766632
862,531,3.90000000037253,766555.75
863,536,4,766613.25
866,531,3.89999999944121,769443.75
868,536,3.90000000037253,769392
870,529,4,769469.25
873,525,3.90000000037253,769586.5
875,522,7.89999999944121,769571.75
876,516,3.90000000037253,769760
877,516,4,769761.25
878,515,7.79999999981374,769779.75
880,511,4,846591.75
880,512,3.90000000037253,769792
878,534,7.89999999944121,769512
878,546,3.90000000037253,768088
878,530,3.89999999944121,769522.5
883,575,15.8000000007451,768602.5
885,543,8,769260
887,558,4,768835.75
889,562,4,768743.75
888,565,8,768729.25
890,584,4,754988
891,532,4,769141.25
891,561,4,768750.5
889,573,4,768658.5
888,567,4,768725.25
886,565,4,768551.75
885,560,4,768531.75
883,569,4,768582.5
883,568,4,768581.25
882,526,4,769880
881,561,4,768514.5
880,520,4,769856
880,555,4,768869.25
880,564,4,768570.5
881,571,4,768588
882,545,4,768941.25
882,567,3.89999999944121,768561.25
883,525,4,769884
884,551,4,768911.75
885,546,4,768951.75
888,557,4,768817.25
890,558,8,768824
892,562,4,768756
895,564,4,768709.25
895,565,8,768708
899,563,4,773898.5
901,566,4,773927.75
899,570,8,774115.75
896,578,4,774148
895,579,4,755024
892,578,8,755036
889,585,4,754984
887,581,4,755086.5
886,581,8,755085.25
883,578,4,755107.75
882,579,4,755105.25
881,578,8,755117.25
880,571,4,768591.75
880,571,4,768591.75
880,577,4,755115.75
880,577,4,755115.75
882,578,4,755106.5
882,583,4,755131.75
882,574,4,768600
882,569,4,768583.75
884,576,4,755098.5
883,569,4,768582.5
882,576,4,755110.5
880,567,4,768575.75
879,574,3.90000000037253,768427.75
877,572,4,768417.25
875,586,4,755233.25
873,582,4,755325.25
869,583,4,755332
869,580,4,755339.75
869,577,4,755352
867,596,4,755487.75
867,587,4,755402.5
870,531,8,769465.25
873,591,4,755220
