x,y,t,h
548,505,3.89999999999418,873435.75
548,508,4,873418.5
546,504,4,873446.5
548,504,4,873434.5
548,503,4,873253.25
550,507,4,873425.25
551,499,4,873264
550,499,4,873267.75
551,495,4,873194.5
553,501,8,873336
554,497,4,873293.25
554,498,4,873288
556,495,8,872975.75
556,492,4,872970.5
554,498,4,873288
556,490,4,873012
554,496,4,873294.5
470,226,67.1999999999825,109970.5
467,228,3.90000000002328,110005.25
464,231,3.89999999999418,110015.75
459,229,4,110198.5
456,225,3.89999999999418,110187.75
456,221,3.89999999999418,106899.75
457,212,4,106971.75
455,217,3.89999999999418,106878.5
455,214,3.90000000002328,106793.25
452,220,4,106848
451,219,3.89999999999418,106826.5
450,219,3.89999999999418,106827.75
448,218,4,106830.5
445,216,3.89999999999418,111641.25
444,218,3.89999999999418,111644
443,217,4,111652
442,218,3.90000000002328,111650.5
440,220,7.89999999999418,111664
443,220,3.89999999999418,111669.25
444,225,3.89999999999418,111603.75
447,228,7.89999999999418,111557.25
452,231,3.90000000002328,110213.25
450,233,4,110285.25
452,239,7.79999999998836,110319.75
454,243,4,110387.75
459,244,3.89999999999418,110453.25
461,250,7.89999999999418,110493.25
464,249,3.90000000002328,109673.25
465,254,3.89999999999418,109655.75
468,256,7.89999999999418,152496
469,256,3.89999999999418,152497.25
469,256,4,152497.25
469,257,3.89999999999418,152498.5
469,259,3.90000000002328,152502.5
470,263,4,152449.25
470,260,3.89999999999418,152454.5
468,265,3.89999999999418,152435.75
466,264,4,152428
466,265,3.89999999999418,152429.25
469,262,3.89999999999418,152461.25
466,266,4,152418.5
675,198,48,930867.75
675,191,4,926032
675,194,4,930827.75
675,193,8,930828
676,196,4,930848
679,196,4,930853.25
681,200,7.90000000002328,930947.75
682,207,4,930969.25
683,198,4,931025.25
683,211,8,931680
683,210,4,931683.75
684,210,4,931676
686,211,8,931665.25
686,217,4,931645.25
689,220,4,931571.75
690,217,8,931559.75
689,213,4,931346.5
686,206,4,930984
688,214,4,931348
687,213,4,931662.5
687,214,4,931649.25
685,213,4,931656
682,215,4,931707.75
684,215,4,931653.25
682,214,4,931704
682,212,3.89999999999418,931700
682,211,4,931681.25
682,215,4,931707.75
682,216,4,931628
685,215,4,931652
686,217,4,931645.25
689,214,4,931351.75
690,215,4,931353.25
694,216,4,931542.5
692,217,4,931547.75
694,217,4,931543.75
695,216,4,931541.25
695,218,8,931539.75
697,217,4,931458.5
699,217,4,931468
698,219,8,931465.25
702,218,4,931480
704,218,4,919910.5
707,215,8,919952
706,215,4,919955.75
710,214,4,919938.5
710,213,8,919943.75
712,214,4,920020
968,575,56,783679.75
972,576,4,778480
974,581,4,778439.75
974,581,4,778439.75
970,586,4,778376
973,585,4,778424
975,591,4,778410.5
976,590,4,778750.5
973,589,4,778402.5
972,587,4,778421.25
972,587,4,778421.25
974,586,4,778418.5
972,586,4,778422.5
971,582,4,778449.25
969,583,4,778452
971,578,8,778465.25
974,577,4,778493.25
976,578,4,778510.5
980,577,8,778553.25
981,577,4,778552
982,577,4,778557.25
983,578,8,778545.25
980,574,4,783598.5
981,581,4,778530.5
983,584,8,778709.25
984,585,4,778627.75
984,586,4,778628
983,589,4,778702.5
981,590,8,778695.75
977,593,4,778754.5
977,596,4,778769.25
974,598,3.89999999999418,779074.5
974,597,3.89999999999418,779085.25
975,601,4,779068
973,600,3.89999999999418,779057.25
973,602,3.90000000002328,779063.75
972,601,4,779059.75
972,602,3.89999999999418,779060
972,607,3.89999999999418,779023.75
974,607,4,779009.25
971,611,3.89999999999418,779338.5
973,614,3.89999999999418,779373.25
971,620,3.90000000002328,779445.25
965,619,4,779486.5
964,618,3.89999999999418,779484
1095,757,43.2999999999884,2027308
1101,764,3.89999999999418,2027427.75
1103,766,3.90000000002328,2027433.25
1102,773,7.89999999999418,2046701.25
1103,779,3.89999999999418,2046480
1106,786,3.89999999999418,2046114.5
1105,793,7.89999999999418,2046146.5
1103,799,3.90000000002328,2046208
1102,805,3.89999999999418,2045677.25
1102,805,7.89999999999418,2045677.25
1099,799,3.89999999999418,2046266.5
1102,805,3.89999999999418,2045677.25
1103,808,7.90000000002328,2045461.25
1100,809,3.89999999999418,2045467.75
1104,806,3.89999999999418,2045756
1105,808,4,2045763.75
1108,806,3.89999999999418,2045742.5
1106,807,3.89999999999418,2045745.25
1109,806,3.90000000002328,2045741.25
1110,808,4,2045820
1110,812,3.89999999999418,2045806.5
1109,816,3.89999999999418,2045081.25
1106,820,3.89999999999418,2045108
1105,820,4,2045107.75
1108,823,3.89999999999418,2045061.25
1106,829,3.90000000002328,2045175.75
1104,831,4,2045183.75
1102,834,4,2040056
1100,833,4,2040051.75
1099,836,4,2040031.75
1100,832,4,2040048
1100,829,4,2045193.25
1102,825,4,2045207.75
1103,820,3.89999999999418,2045423.75
1104,816,8,2045098.5
1102,814,4,2045442.5
1102,809,4,2045463.75
1099,802,8,2045641.25
1098,803,4,2045643.75
1099,798,4,2046265.25
1103,793,8,2046228
1102,794,4,2046226.5
1116,894,51.8999999999942,2041508
1115,893,3.89999999999418,2041500
1114,899,4,2087265.25
1108,904,4,2087376
1111,909,4,2087398.5
1114,907,4,2087203.75
1112,911,4,2087189.25
1109,915,4,2087094.5
1105,920,4,2087019.75
1101,927,4,2087852
1102,935,4,2088129.25
1101,933,4,2088136
1101,928,4,2088177.25
1103,934,3.89999999999418,2088131.75
1101,926,4,2087853.25
1106,927,4,2086995.75
1102,924,4,2087844
1105,917,4,2087064
1100,919,4,2087791.75
1101,911,4,2087438.5
1112,912,8,2087104
1114,910,4,2087186.5
1109,907,4,2087388
1117,904,7.90000000002328,2087217.25
1121,902,4,2086589.25
525,918,60.0999999999767,606669.25
524,925,4,606627.75
520,919,4,606677.25
521,920,8,606595.75
518,918,4,606504
520,921,4,606593.25
519,924,4,606575.75
516,925,4,606563.75
514,924,4,606558.5
514,927,4,606553.25
514,928,8.10000000000582,609958.5
515,927,4,606554.5
513,924,4,606545.25
513,926,4,606551.75
515,924,4,606559.75
514,927,4,606553.25
511,928,4,438613.25
510,927,8,442025.25
510,925,4,442029.25
511,924,4,442031.75
509,921,8,442040
508,917,4,442059.75
509,917,4,442056
509,912,8,442097.25
510,908,4,442124
508,905,4,442139.75
510,902,4,442344
512,902,4,606228
513,895,4.10000000000582,606206.5
513,895,4,606206.5
512,896,8,606208
512,895,4,606207.75
512,897,4,606209.25
513,896,8,606211.75
512,902,4,606228
513,902,4,606231.75
511,904,4,442133.25
510,906,4,442130.5
514,904,4,606438.5
512,910,4,606462.5
514,910,3.89999999999418,606456
518,908,4,606412
520,909,3.89999999999418,606395.75
523,909,3.90000000002328,606388
524,909,4,606369.25
526,906,3.89999999999418,606360
528,907,4,607077.25
530,906,3.89999999999418,607074.5
534,905,3.89999999999418,607101.25
534,904,4,607102.5
535,904,3.89999999999418,607103.75
536,904,3.90000000002328,607018.5
536,905,4,607019.75
537,906,3.89999999999418,607021.25
537,907,3.89999999999418,607022.5
537,908,7.89999999999418,607027.75
537,909,3.89999999999418,607026.5
537,910,4,607037.25
538,912,7.80000000001746,606956
536,914,4,606950.5
535,920,3.89999999999418,606847.75
533,919,7.89999999999418,606764
532,921,3.89999999999418,606841.25
531,923,3.90000000002328,606794.5
531,923,7.89999999999418,606794.5
531,926,3.89999999999418,606811.75
1415,957,70.7999999999884,1847270.5
1417,958,4,1847063.75
1415,961,3.90000000002328,1847358.5
1416,960,3.89999999999418,1847360
1412,962,4,1847350.5
1409,964,3.89999999999418,1847313.25
1412,964,3.89999999999418,1847328
1409,972,4,1847539.75
1406,974,3.89999999999418,1852674.5
1403,994,4,1852385.25
1399,995,4,1852186.5
1393,1002,8,1852237.25
1392,1009,4,1851563.75
1388,1014,4,1851876
1387,1010,8,1851849.25
1386,1011,4,1851851.75
1385,1011,4,1851852
1383,1013,8,1851780
1382,1010,4,1851832
1382,1008,3.90000000002328,1851838.5
1381,999,8,1852046.5
1380,1002,4,1852020
1381,993,4,1852082.5
1381,994,8,1852087.75
1381,989,4,1853384
1380,989,4,1853385.25
1379,988,4,1853429.25
1378,989,4,1853431.75
1378,987,4,1853409.25
1377,986,4,1853421.25
1377,989,4,1853426.5
1377,990,3.89999999999418,1853437.25
1379,989,4,1853430.5
1379,988,4,1853429.25
1606,958,255.799999999988,1826754.5
1601,965,4,1826834.5
1598,960,4,1832278.5
1596,962,8,1832284
1593,966,4,1832317.25
1591,961,4,1832340
1590,956,8,1821294.5
1589,951,4,1821228
1586,949,4,1821239.75
1587,938,8,1821537.25
1587,939,4,1821536
1586,942,4,1821522.5
1586,933,8,1821597.25
1585,930,4,1821607.75
1585,933,4,1821592
1586,929,8,1821613.25
1585,929,4,1821608
1585,929,4,1821608
1584,931,8,1821605.25
1584,932,4,1821594.5
1584,933,4,1821593.25
1583,933,4,1820774.5
1583,935,4,1820778.5
1583,936,4,1820821.25
1584,937,4,1821545.25
1584,938,8,1821542.5
1584,940,4,1821530.5
1584,940,4,1821530.5
1584,944,8,1821184
1584,944,4,1821184
1471,992,72,1849685.25
1467,994,4.10000000000582,1849675.75
1465,994,4,1849671.75
1464,995,4,1849669.25
1463,997,4,1849644
1461,996,4,1849633.25
1462,992,4,1849660
1461,987,4,1849054.5
1460,989,4,1849033.25
1461,987,4,1849054.5
1461,985,4,1849048
1462,979,4,1848883.75
1464,974,4,1848764
1465,970,4,1848711.75
1465,967,4,1848702.5
1052,600,60,2011834.5
1052,595,3.89999999999418,2011893.25
1047,596,7.89999999999418,2011685.25
1045,590,3.90000000002328,2011981.25
1047,591,3.89999999999418,2011968
1048,590,7.89999999999418,2011966.5
1046,589,3.89999999999418,2011975.75
1044,585,4,2012019.75
1044,587,7.80000000001746,2012021.25
1045,589,4,2011976
1045,590,3.89999999999418,2011981.25
1045,593,3.89999999999418,2011666.5
1043,593,4,2011660
1043,598,3.89999999999418,2011699.75
1044,596,3.89999999999418,2011680
1044,598,3.90000000002328,2011694.5
1043,599,4,2011696
1043,601,3.89999999999418,2011718.5
1042,599,3.89999999999418,2011697.25
1044,594,4,2011678.5
1042,589,3.89999999999418,2011997.25
1041,591,3.89999999999418,2011988
1040,589,4,2011993.25
1041,588,3.90000000002328,2011995.75
1041,586,3.89999999999418,2012007.75
1040,583,4,2012053.25
1039,583,3.89999999999418,2011242.5
1040,582,3.89999999999418,2012054.5
1038,580,4,2011236
1036,583,3.89999999999418,2011247.75
1035,585,7.80000000001746,2011276
1034,588,4,2011318.5
1035,589,3.89999999999418,2011316
1037,590,7.89999999999418,2011309.25
1033,590,3.89999999999418,2011325.25
1033,590,3.90000000002328,2011325.25
1033,591,7.89999999999418,2011326.5
1035,591,3.89999999999418,2011312
1036,591,4,2011311.75
1036,594,7.79999999998836,2011636
1039,595,3.90000000002328,2011642.5
1037,600,4,2011579.75
1036,598,7.79999999998836,2011596
1035,597,4,2011614.5
1035,599,3.89999999999418,2011600
1036,601,7.89999999999418,2011577.25
1038,596,3.90000000002328,2011590.5
1037,597,3.89999999999418,2011592
1037,594,4,2011639.75
1034,596,3.89999999999418,2011612
1034,595,4,2011619.75
1031,594,4,2011417.25
1032,589,4,2011323.75
1030,593,4,2011415.75
1030,593,4,2011415.75
1026,595,4,2011401.25
1026,596,4,2011446.5
1022,601,4,781373.25
1022,600,4,781374.5
1021,600,4,781361.25
1023,602,4,781371.75
1022,602,4,781368
1023,603,4,781370.5
1026,603,4.10000000000582,2011467.75
1024,608,4,2014890.5
1023,611,4,781296
1026,608,4,2014886.5
1024,607,8,2011477.25
1026,602,4,2011464
1028,602,4,2011510.5
1028,602,8,2011510.5
1026,604,4,2011486.5
1024,602,4,2011470.5
1024,603,8,2011471.75
1022,601,4,781373.25
1022,602,4,781368
1024,605,8,2011475.75
1022,609,4,781309.25
1022,608,4,781308
1022,602,8,781368
1019,598,4,781433.25
1019,600,4,781359.75
1018,602,4,781346.5
1019,597,4,781430.5
1019,598,4,781433.25
1019,596,4,781429.25
1018,594,4,781410.5
1015,591,4,782186.5
1018,591,4,782233.25
1019,594,4,781411.75
1020,602,4,781364
1023,604,4,781317.25
1024,604,4,2011472
1025,600,4.10000000000582,2011459.75
1024,600,4,2011456
1023,599,4,781376
1026,600,4,2011460
1028,601,4,2011513.25
1028,608,4,2014874.5
1027,613,4,2014902.5
1025,613,4,2014898.5
1025,610,4,2014893.25
1023,613,4,781292
1023,602,4,781371.75
1024,598,4,2011452
1028,603,8,2011509.25
1030,607,4,2011497.25
1028,611,4,2014879.75
1024,618,8,2014916
1023,621,4,781070.5
1027,611,4,2014880
1027,605,8,2011484
1025,612,4,2014899.75
1026,605,4,2011485.25
1024,605,7.89999999999418,2011475.75
1018,612,4,781278.5
1021,609,4,781304
1017,619,8,781102.5
1016,630,4,781014.5
1019,623,4,781114.5
1020,616,8,781082.5
1019,613,4,781276
1018,615,4,781273.25
1019,610,4,781257.25
1019,610,4,781257.25
1021,610,4,781303.75
1024,609,4,2014891.75
1025,608,4,2014889.25
1026,606,4,2011480
1028,605,4,2011491.75
1027,603,4,2011466.5
1027,602,3.89999999999418,2011465.25
1029,600,4,2011515.75
1029,600,4,2011515.75
1029,603,4,2011508
1028,617,4,2014929.25
1027,624,4,2014981.25
1025,628,4,2014993.25
1026,619,4,2014921.25
1026,618,8,2014920
1026,620,4,2014966.5
1026,616,4,2014926.5
1026,616,8,2014926.5
1023,617,4,781076
1026,621,4,2014967.75
1025,629,8,2014994.5
1026,630,4,2015000
1026,632,4,2015206.5
1029,620,7.89999999999418,2014947.75
1028,617,4,2014929.25
1028,612,4,2014858.5
1029,615,7.80000000001746,2014852
1031,614,4,2014849.25
1034,611,3.89999999999418,2014817.25
1038,620,7.89999999999418,2014726.5
1038,613,3.89999999999418,2014797.25
1037,614,3.89999999999418,2014791.75
1036,610,4,2014812
1040,609,3.90000000002328,2014635.75
1039,605,3.89999999999418,2011564
1041,605,4,2011730.5
1044,599,3.89999999999418,2011695.75
1046,601,3.89999999999418,2011773.25
1045,599,3.89999999999418,2011692
1045,608,4,2014617.25
1042,610,3.90000000002328,2014626.5
1047,612,3.89999999999418,2014607.75
1047,608,4,2014613.25
1046,619,3.89999999999418,2014683.75
1044,627,3.89999999999418,2014389.25
1046,629,4,2014343.75
1047,630,3.89999999999418,2014339.75
1044,633,3.90000000002328,2014323.75
1042,635,4,2014307.75
1043,633,3.89999999999418,2014318.5
1043,622,3.89999999999418,2014707.75
1046,621,7.89999999999418,2014695.75
1044,616,3.89999999999418,2014672
1043,619,4,2014666.5
1043,621,7.80000000001746,2014708
1043,615,4,2014650.5
1041,611,3.89999999999418,2014638.5
1040,607,7.79999999998836,2011733.25
1037,605,4,2011554.5
1038,602,3.90000000002328,2011570.5
1037,604,7.89999999999418,2011553.25
1034,602,3.89999999999418,2011528
1034,598,3.89999999999418,2011602.5
1034,601,7.89999999999418,2011527.75
1035,600,3.90000000002328,2011525.25
1040,599,4,2011711.75
1039,598,3.89999999999418,2011587.75
1039,603,3.89999999999418,2011568
1041,610,4,2014637.25
1042,607,3.89999999999418,2011737.25
1042,613,3.89999999999418,2014647.75
1042,622,4,2014706.5
1043,626,3.90000000002328,2014369.25
1041,640,3.89999999999418,2015491.75
1041,630,4,2014359.75
1038,636,4,2015140
1035,645,4,2015454.5
1034,646,4,2015442.5
1035,644,3.89999999999418,2015455.75
1034,650,4,2015368
1034,649,4,2015367.75
1031,651,4,2015344
1028,658,4,2016156
1027,655,4,2015322.5
1028,647,4,2015279.75
1026,655,8,2015321.25
1028,658,4,2016156
1029,651,4,2015348
1029,656,8,2016153.25
1028,656,4,2016154.5
1027,653,4,2015324
1025,651,8,2015308
1026,659,4,2016161.25
1025,655,4,2015318.5
1025,658,8,2016173.25
1023,658,4,726257.25
1227,536,48,1989519.75
1229,543,4,1989548
1227,538,4,1989515.75
1231,539,3.89999999999418,1989530.5
1233,540,4,1988699.75
1233,537,4,1988712
1236,541,4,1988683.75
1233,540,4,1988699.75
1231,540,4,1989541.25
1231,544,4,1989887.75
1228,545,4,1989875.75
1228,548,4,1989834.5
1227,551,4,1989840
1226,553,4,1989767.75
1222,553,4,1989757.25
1224,558,4,1989780
1221,562,4,1990557.25
1219,563,8,1990560
1220,568,4,1990608
1220,574,4,1990638.5
1219,572,8,1990645.25
1221,576,4,1985201.25
1220,576,4,1985200
1221,575,8,1990636
1219,574,4,1990643.75
1220,574,4,1990638.5
1220,570,8,1990622.5
1221,569,4,1990610.5
1222,566,4,1990530.5
1222,563,8,1990545.25
1223,561,4,1990548
1223,560,4,1990549.25
1222,558,8,1989736
1222,559,4,1989737.25
1222,559,4,1989737.25
1222,558,4,1989736
1222,560,4,1990550.5
1222,564,4,1990540
1222,566,4,1990530.5
1223,567,4,1990528
1223,569,4,1990614.5
1222,571,4,1990619.75
1220,572,4,1990624
1221,576,4,1985201.25
1221,577,4,1985202.5
1219,578,4,1985185.25
1218,578,4,1985186.5
1219,578,4,1985185.25
1220,580,4,1985162.5
1221,580,4,1985161.25
1220,581,4,1985163.75
1219,580,4,1985183.75
1221,581,4,1985160
1222,584,4,1985150.5
1223,586,4,1985147.75
1222,586,4,1985144
1221,588,4,1985097.25
1221,588,4,1985097.25
1222,590,4,1985090.5
1221,589,8,1985096
1219,588,4,1985119.75
1219,591,4,1985104
