x,y,t,h
1008,709,4,724889.25
1007,706,4,724057.25
1007,705,4,724054.5
1006,708,4,724068
1005,708,8.10000000149012,724067.75
1006,710,4,724072
1006,709,4,724071.75
1008,711,4,724885.25
1005,710,8.10000000149012,724077.25
1004,706,4,724062.5
1005,705,4,724050.5
1006,708,8,724068
1005,707,4,724060
1004,708,4.09999999776483,724064
1003,705,8,724044
1001,706,4,724039.75
999,708,4,724015.75
1000,708,8.10000000149012,724090.5
1001,707,4,724038.5
1003,707,4,724042.5
1005,709,4,724066.5
1004,710,4,724078.5
1003,710,4.09999999776483,724083.75
1003,709,4,724084
1005,708,4,724067.75
1005,707,4,724060
1008,708,4,724890.5
1010,707,4.10000000149012,724899.75
1012,707,4,724917.25
1016,556,32,782618.5
1014,557,3.89999999850988,782823.75
1012,563,3.90000000223517,782517.25
1007,559,3.89999999850988,782848
1006,555,4,782905.25
1004,554,3.90000000223517,782900
1001,550,3.89999999850988,782973.25
999,548,7.89999999850988,782991.75
999,545,3.90000000223517,782996
999,546,4,782995.75
999,545,7.80000000074506,782996
998,541,4,785773.25
998,538,3.89999999850988,785778.5
997,536,7.89999999850988,785787.75
998,534,3.90000000223517,785704
997,533,3.89999999850988,785698.5
997,532,7.90000000223517,785699.75
998,532,3.89999999850988,785700
996,531,3.89999999850988,785695.75
996,530,7.90000000223517,785694.5
994,531,3.89999999850988,785673.25
995,532,4,785717.25
997,533,7.80000000074506,785698.5
996,534,4,785710.5
997,536,3.89999999850988,785787.75
996,534,3.90000000223517,785710.5
997,533,4,785698.5
997,532,3.89999999850988,785699.75
997,534,3.90000000223517,785709.25
999,534,4,785705.25
1000,534,3.89999999850988,785878.5
1002,535,3.89999999850988,785875.75
1002,534,3.90000000223517,785874.5
1002,534,4,785874.5
1002,534,3.89999999850988,785874.5
1003,532,3.90000000223517,785887.75
1004,533,4,785867.75
1004,534,3.89999999850988,785868
1005,532,3.89999999850988,785865.25
1007,532,4,785861.25
1008,530,3.90000000223517,785924
1006,532,3.89999999850988,785862.5
1005,531,4,785910.5
1003,530,3.90000000223517,785889.25
1004,530,7.89999999850988,785908
1004,531,3.89999999850988,785909.25
1006,533,3.90000000223517,785863.75
1005,532,7.89999999850988,785865.25
1004,530,3.90000000223517,785908
1002,533,4,785885.25
1001,531,8,785892
1000,532,4,785882.5
1001,531,4,785892
1001,528,8,785899.75
1002,527,4,785585.25
1001,527,4,785598.5
1001,524,8,785593.25
999,522,4,785619.75
1065,439,40,1133436
1066,439,4,1133435.75
1068,435,4,1133407.75
1069,436,4,1133387.75
1071,433,4,1133396
1073,431,4,1133052
1073,428,4,1133043.75
1074,428,4,1133044
1072,431,4,1133055.75
1072,431,3.89999999850988,1133055.75
1073,431,4,1133052
1073,431,4,1133052
1074,432,4,1133060
1075,433,4,1133062.5
1076,433,4,1133113.25
1076,434,8,1133110.5
1075,435,4,1133066.5
1075,436,4,1133087.75
1074,439,8,1133081.25
1075,437,4,1133084
1074,438,4,1133080
1072,438,8,1133076
1072,439,4,1133077.25
1070,439,4,1133379.75
1070,440,8,1133374.5
1069,441,4,1133362.5
1069,442,4,1133367.75
1068,442,8,1133364
1068,444,4,1133322.5
1067,445,4,1133342.5
1066,446,4,1133330.5
1066,447,4,1133331.75
1067,447,4,1133328
1067,448,4,1138373.25
1067,446,4,1133329.25
1068,444,4,1133322.5
1069,443,4,1133366.5
1069,438,4,1133383.75
1069,435,4,1133406.5
1070,434,4,1133394.5
1070,431,4,1132713.25
1070,427,4,1132723.75
1070,426,4,1132722.5
1106,531,32,2005155.75
1110,533,4,2005127.75
1113,532,4,2005201.25
1116,533,8,2005219.75
1118,535,4,2005225.25
1120,536,4,2004970.5
1122,537,8,2004967.75
1124,539,4,2004959.75
1125,539,4,2004958.5
1129,538,8,2004871.75
1132,537,4,2004881.25
1136,536,4,2004074.5
1139,536,8,2004079.75
1141,536,4,2004081.25
1143,537,4,2004092
1142,538,8,2004088
1434,529,40,1927367.75
1437,526,8,1927437.25
1439,525,4,1927428
1437,524,4,1927433.25
1439,526,4,1927427.75
1440,524,4,1926906.5
1439,520,4,1927487.75
1442,521,4,1926861.25
1445,523,4,1926876
1445,522,4,1926877.25
1446,523,4,1926875.75
1446,521,3.89999999850988,1926871.75
1445,519,4,1926788
1445,519,3.90000000223517,1926788
1447,517,3.89999999850988,1926798.5
1447,514,4,1926803.75
1448,513,7.80000000074506,1926763.75
1450,512,4,1926758.5
1451,512,3.89999999850988,1926757.25
1452,511,7.90000000223517,1218981.25
1454,511,3.89999999850988,1218985.25
1458,511,3.90000000223517,1219161.25
1459,511,7.89999999850988,1219162.5
1461,510,3.89999999850988,1219175.75
1462,508,4,1219182.5
1463,507,7.80000000074506,1219184
1462,503,4,1219115.75
1461,502,3.90000000223517,1219117.25
1459,501,3.89999999850988,1219124
1457,500,4,1219129.25
1454,498,3.89999999850988,1219064
1452,497,3.90000000223517,1219059.75
1447,497,4,1218838.5
1444,496,3.89999999850988,1218832
1440,496,3.90000000223517,1218816
1005,275,47.1999999992549,808796
1006,273,4,808791.75
1004,269,3.89999999850988,808459.75
1002,268,3.90000000223517,808476
998,268,4,808676
999,267,7.79999999701977,808666.5
996,269,4,808673.25
994,271,3.90000000223517,808689.25
994,272,7.89999999850988,808708
995,274,3.90000000223517,808713.25
994,277,3.89999999850988,808733.25
993,279,7.89999999850988,808726.5
991,280,3.90000000223517,808981.25
990,282,4,808978.5
990,284,7.80000000074506,808972
991,284,4,808975.75
991,283,4,808976
991,283,8,808976
992,282,4,808940
991,281,4,808980
991,281,4,808980
991,278,4,809195.75
991,277,4,809196
992,277,4,808723.75
992,276,4,808720
992,275,4,808719.75
992,274,4,808718.5
993,274,4,808717.25
993,275,4,808716
993,274,4,808717.25
993,278,4,808727.75
994,278,4,808728
993,283,4,808942.5
993,284,4,808947.75
991,286,4,808961.25
992,285,4,808945.25
990,286,4,808962.5
989,288,4,810323.75
821,563,51.8999999985099,762038.5
809,569,8,762754.5
808,565,4,762747.75
805,562,4,762679.75
802,565,8,762653.25
799,564,4,762959.75
795,564,4,762997.25
794,564,8,762996
791,566,4,763009.25
792,565,4,762993.25
790,563,4,763025.25
787,563,4,763040
786,563,4,763041.25
786,561,4,763047.75
785,561,4,763048
785,561,4,763048
786,560,3.89999999850988,763046.5
787,562,4,763043.75
787,563,4,763040
787,563,4,763040
787,568,4,763087.75
785,567,4,763068
785,566,4,763069.25
784,567,4,763071.75
782,567,4,763369.25
782,566,4,763368
781,567,4,763366.5
780,565,4,763363.75
779,564,4,763359.75
780,562,8,763382.5
781,559,4,763396
781,555,4,763422.5
783,551,8,763626.5
784,549,4,763707.75
786,546,4,763656
787,544,8,763663.75
788,541,4,764129.25
789,539,4,764124
790,536,8,764116
791,535,4,764032
792,533,4,764017.25
793,532,8,764019.75
794,531,4,764001.25
794,532,4,764020
794,531,8,764001.25
794,530,4,764002.5
794,530,4,764002.5
794,531,4,764001.25
795,531,4,764000
795,533,4,764022.5
796,532,4,763978.5
796,532,4,763978.5
796,533,4,763977.25
795,533,4,764022.5
795,533,4,764022.5
795,534,4,764025.25
795,533,4,764022.5
796,533,4,763977.25
795,534,4,764025.25
794,535,4,764027.75
791,539,4,764122.5
789,540,4,764131.75
785,541,4,764152
782,543,8,764163.75
780,545,4,763641.25
778,547,4,763595.75
777,548,4,763601.25
776,550,4,763604
773,551,4,763534.5
772,551,3.90000000223517,763535.75
771,551,7.80000000074506,763536
771,551,4,763536
773,552,3.89999999850988,763505.25
774,552,7.89999999850988,763518.5
776,551,3.90000000223517,763605.25
778,553,3.89999999850988,763431.75
779,554,7.90000000223517,763427.75
782,555,3.89999999850988,763409.25
783,556,4,763407.75
786,557,7.80000000074506,763741.25
787,560,3.89999999850988,763045.25
787,562,4,763043.75
788,562,3.90000000223517,763036
789,561,3.89999999850988,763032
789,559,4,763750.5
789,558,3.89999999850988,763751.75
789,556,3.90000000223517,763745.25
791,553,4,763774.5
792,551,3.89999999850988,763861.25
792,552,3.90000000223517,763776
792,555,4,763791.75
792,555,3.89999999850988,763791.75
794,555,3.89999999850988,763787.75
794,556,3.90000000223517,763806.5
795,555,4,763786.5
796,559,3.89999999850988,763813.25
796,560,3.90000000223517,762970.5
796,562,4,762972
796,563,3.89999999850988,762975.75
795,564,3.89999999850988,762997.25
796,565,4,762953.25
796,566,7.80000000074506,762950.5
796,565,4,762953.25
1057,595,43.1999999992549,2013102.5
1059,588,3.90000000223517,2012255.75
1065,583,4,2012372
1070,596,7.80000000074506,2013004
1068,600,3.89999999850988,2012976
1069,602,4,2012983.75
1073,605,7.80000000074506,2012914.5
1074,606,4,2012920
1076,607,4,2012869.25
1077,608,4,2013499.75
1077,606,4,2012871.75
1079,604,4,2012879.75
1080,604,4,2012858.5
1081,606,4,2012861.25
1080,606,4,2012860
1081,606,4,2012861.25
1082,606,4,2012850.5
1082,605,4,2012855.75
1083,605,4,2012852
1085,604,4,2012835.75
1086,604,4,2012836
1087,603,4,2012826.5
1087,603,4,2012826.5
1087,603,4,2012826.5
1087,603,3.89999999850988,2012826.5
1088,601,4,2001257.25
1087,601,4,2012822.5
1087,600,4,2012821.25
1087,599,8,2012778.5
1086,599,4,2012779.75
1085,598,4,2012781.25
1083,598,8,2012787.75
1081,598,4,2012797.25
1079,599,4,2012714.5
1077,601,8,2012888
1076,603,4,2012895.75
1074,605,4,2012919.75
1073,606,8,2012925.25
1072,609,4,2013441.25
1069,613,4,2013384
1069,613,8,2013384
1067,617,4,2013318.5
1066,617,4,2013319.75
1066,616,8,2013316
1066,613,4,2013405.25
1066,610,4,2013410.5
1067,607,4,2012944
1067,606,4,2012945.25
1067,603,4,2012960
1067,601,4,2012974.5
1067,599,4,2013050.5
1066,596,4,2013044
1067,594,4,2013027.75
1068,593,4,2013019.75
1068,592,4,2013018.5
1068,592,4,2013018.5
1069,591,4,2012326.5
1069,590,4,2012327.75
1070,589,3.90000000223517,2012333.25
1071,587,4,2012336
1072,586,4,2012652
1072,586,4,2012652
1073,585,4,2012648
1074,586,4,2012642.5
1074,585,4,2012647.75
1074,584,8,2012646.5
1074,584,4,2012646.5
1074,583,4,2012441.25
1074,583,8,2012441.25
1073,582,4,2012439.75
1073,581,4,2012434.5
1073,581,8,2012434.5
1073,579,4,2012428
1073,580,4,2012433.25
1074,580,8,2012446.5
1073,581,4,2012434.5
1074,581,4,2012445.25
1074,583,8,2012441.25
1076,583,4,2012453.25
1078,586,4,2012626.5
1079,588,4,2012623.75
1082,590,4,2012594.5
1083,592,4,2012751.75
1084,594,4,2012766.5
1086,596,4,2012772
1086,597,4,2012775.75
1087,597,4,2012774.5
1087,599,4,2012778.5
1088,599,4,2001301.25
1088,600,4,2001258.5
1086,600,4,2012820
1085,602,4,2012829.25
1084,604,4,2012832
1084,605,4,2012833.25
1083,606,4,2012851.75
1081,606,4,2012861.25
1081,607,4,2012862.5
1080,608,4,2013504
1079,608,4,2013503.75
1078,609,8,2013501.25
1078,610,4,2013490.5
1078,611,4,2013491.75
1078,611,8,2013491.75
1078,610,4,2013490.5
1078,610,4,2013490.5
1077,609,8,2013496
1079,609,4,2013502.5
1116,533,32,2005219.75
1114,533,4,2005213.25
1117,530,8,2005239.75
1120,526,4,2004732
1123,525,4,2004724
1126,524,8,2004708
1127,523,4,2004698.5
1126,523,4,2004699.75
1127,523,4,2004698.5
1127,524,4,2004709.25
1126,526,4,2004712
1126,527,4,2004715.75
1126,527,8,2004715.75
1128,525,4,2004505.25
1128,525,4,2004505.25
1128,524,4.09999999776483,2004506.5
1128,522,4,2004518.5
1127,521,4,2004694.5
1126,519,4,2004611.75
1125,516,4,2004619.75
1124,515,4,2004639.75
1124,514,4,2004636
1123,513,4,2004644
1122,511,8,1141081.25
1121,511,4,1141078.5
1120,512,4,2004650.5
1119,511,8,1140394.5
1119,513,4,2005332
1119,513,4,2005332
1118,513,4,2005335.75
1118,515,4,2005329.25
1117,515,4,2005342.5
1117,515,4,2005342.5
1117,515,8,2005342.5
1117,516,4,2005323.75
1117,516,4,2005323.75
1117,516,8,2005323.75
1117,516,4,2005323.75
1117,516,4,2005323.75
1118,517,4,2005325.25
1117,516,4,2005323.75
1117,515,4,2005342.5
1118,514,4,2005330.5
1117,514,4,2005341.25
1117,513,4,2005336
1118,512,4,2005334.5
1118,513,3.90000000223517,2005335.75
1119,513,4,2005332
1121,513,3.89999999850988,2004648
1123,512,3.89999999850988,2004645.25
1124,510,4,1141092
1126,510,3.90000000223517,1141096
1128,509,3.89999999850988,1141139.75
1127,509,4,1141100
1128,509,3.90000000223517,1141139.75
1128,510,3.89999999850988,1141140
1128,511,4,1141141.25
1127,510,3.89999999850988,1141099.75
1128,511,3.90000000223517,1141141.25
1126,512,4,2004630.5
1124,514,3.89999999850988,2004636
1122,518,3.90000000223517,2004664
1120,519,7.89999999850988,2004671.75
1120,522,3.89999999850988,2004676
1119,524,3.90000000223517,2005253.25
1118,525,7.89999999850988,2005255.75
1115,529,3.90000000223517,2005190.5
1001,519,43.2999999970198,785534.5
994,516,3.90000000223517,785438.5
997,513,3.89999999850988,785464
995,511,4,786768
994,509,3.90000000223517,786781.25
993,507,3.89999999850988,786788
991,508,4,790181.25
988,509,3.89999999850988,790177.25
988,510,3.90000000223517,790190.5
988,510,4,790190.5
987,510,3.89999999850988,790195.75
985,513,3.90000000223517,785384
984,513,4,785385.25
982,515,3.89999999850988,785179.75
980,517,3.89999999850988,785185.25
978,518,4,785202.5
977,519,3.90000000223517,785214.5
975,518,3.89999999850988,785131.75
974,517,4,785133.25
972,518,3.90000000223517,785124
971,518,3.89999999850988,785115.75
971,517,3.89999999850988,785116
971,517,8,785116
972,519,4,785125.25
972,521,4,784923.75
972,522,8,784924
972,524,4,784906.5
972,526,4,784902.5
972,529,8,784889.25
972,532,4,784864
972,533,4,784867.75
972,535,8,784869.25
972,538,4,784668
971,538,4,784675.75
970,535,8,784857.25
970,532,4,784862.5
972,528,4,784890.5
973,529,7.90000000223517,784888
974,529,4,784893.25
975,529,4,784894.5
976,527,4,785237.25
977,525,4,785234.5
978,523,4,785227.75
979,520,4,785221.25
979,519,4,785200
981,516,4,785187.75
982,511,4,790211.75
980,513,4,785169.25
979,516,4,785205.25
978,519,4,785201.25
978,521,4,785223.75
977,517,4,785208
977,511,4,790268
978,505,4,790247.75
978,504,4,790246.5
979,503,3.89999999850988,790042.5
979,501,4,790044
980,503,4,790053.25
981,502,4,790055.75
982,501,8,790061.25
983,503,4,790058.5
983,504,4,790229.25
984,506,8,790148
985,505,4,790146.5
986,505,4,790157.25
985,507,8,790150.5
985,511,4,790206.5
983,515,3.90000000223517,785178.5
983,518,8,785193.25
983,521,4,785278.5
982,521,4,785277.25
981,522,8,785271.75
981,520,4,785275.75
980,518,4,785198.5
981,512,8,785171.75
981,517,4,785186.5
982,517,4,785191.75
982,518,4,785192
983,519,4,785194.5
983,520,4,785279.75
983,522,4,785265.25
983,524,4,785263.75
982,522,4,785266.5
982,527,4,785257.25
982,528,4,784534.5
980,533,4,784521.25
979,533,4,784566.5
977,536,4,784577.25
977,536,4,784577.25
977,534,4,784573.25
977,530,4,784557.25
978,526,4,785240
979,522,8,785225.25
979,522,4,785225.25
980,523,4,785269.25
980,527,8,785253.25
980,527,4,785253.25
980,527,4,785253.25
981,523,8,785268
982,521,4,785277.25
982,514,4,785176
983,514,8,785177.25
982,513,4,785175.75
982,520,4,785276
981,526,8,785255.75
981,529,4,784536
980,528,3.89999999850988,784538.5
980,523,8,785269.25
981,523,4,785268
980,525,4,785251.75
979,529,8,784548
978,533,4,784567.75
977,535,4,784572
976,538,8,784580
976,539,4,784581.25
976,537,4,784579.75
976,533,8,784561.25
975,530,4,784881.25
977,529,4,784552
976,525,4,785235.75
979,522,4,785225.25
980,517,4,785185.25
980,514,4.10000000149012,785182.5
981,513,8,785170.5
982,511,4,790211.75
984,508,4,790202.5
985,507,8,790150.5
985,505,4,790146.5
985,505,4,790146.5
985,503,8,790142.5
985,501,4,790136
985,498,4,790087.75
986,498,8,790088
987,498,4,790091.75
987,498,4,790091.75
987,498,8.09999999776483,790091.75
987,501,4,790132
988,501,4,790113.25
989,503,4,790124
990,504,4,790164
990,506,4,790168
990,509,4,790183.75
990,512,8,785406.5
990,514,4,785400
989,515,4,785398.5
989,517,4,785352
1061,687,40.1000000014901,2017476
1063,688,4,2017557.25
1065,688,4,2017771.75
1068,690,4,2017780
1069,696,4,2017723.75
1070,696,4,2017724
1071,700,4,2017711.75
1073,703,4,2017878.5
1074,704,4,2028966.5
1073,704,8,2028969.25
1074,701,4,2017885.25
1075,702,4,2017883.75
1075,703,8.09999999776483,2017882.5
1073,705,4,2028968
1073,706,4,2028973.25
1071,708,8,2029135.75
1070,709,4,2029133.25
1069,709,3.90000000223517,2029128
1069,710,7.89999999850988,2029127.75
1067,716,3.90000000223517,2029087.75
1066,714,3.89999999850988,2029090.5
1063,717,7.89999999850988,2029286.5
1062,717,3.90000000223517,2029287.75
1061,718,4,2029293.25
1059,724,3.89999999850988,2029343.75
1060,722,3.90000000223517,2029366.5
1059,724,4,2029343.75
1059,722,3.89999999850988,2029321.25
1058,723,3.89999999850988,2029323.75
1059,722,4,2029321.25
1059,718,3.90000000223517,2029299.75
1059,718,3.89999999850988,2029299.75
1062,716,4,2029284
1061,713,3.90000000223517,2029266.5
1063,714,3.89999999850988,2029273.25
1065,710,4,2029181.25
1066,710,3.89999999850988,2029176
1066,709,3.90000000223517,2029175.75
1067,709,3.89999999850988,2029174.5
1068,709,3.90000000223517,2029129.25
1067,710,4,2029177.25
1068,710,3.89999999850988,2029126.5
1067,711,3.89999999850988,2029178.5
1066,711,3.90000000223517,2029179.75
1048,478,35.3000000007451,1135292
1045,479,3.89999999850988,1135300
1041,478,4,1135357.25
1041,473,7.80000000074506,1135336
1039,471,3.89999999850988,1135424
1036,469,4,1135433.25
1033,469,7.80000000074506,1135474.5
1031,468,3.89999999850988,1135503.75
1029,465,3.90000000223517,1135512
1029,465,7.89999999850988,1135512
1028,464,3.90000000223517,1135514.5
1028,465,3.89999999850988,1135515.75
1029,464,7.89999999850988,1135513.25
1030,464,3.90000000223517,1135510.5
1028,465,3.89999999850988,1135515.75
1028,466,3.90000000223517,1135516
1028,467,4,1135519.75
1029,467,4,1135518.5
1029,467,3.89999999850988,1135518.5
1029,468,4,1135499.75
1030,467,4,1135505.25
1031,469,4,1135502.5
1030,469,4,1135501.25
1030,469,4,1135501.25
1030,469,4,1135501.25
1029,469,4,1135496
1029,468,4,1135499.75
1028,467,4,1135519.75
1028,467,4,1135519.75
1027,468,4,1135541.25
1027,467,8,1135520
1026,468,3.89999999850988,1135540
1026,467,4,1135521.25
1026,466,8,1135522.5
1025,465,4,1135528
1025,466,4,1135533.25
1026,466,8,1135522.5
1025,466,4,1135533.25
1025,467,4,1135534.5
1025,467,8,1135534.5
1025,466,4,1135533.25
1024,468,4,1135536
1024,468,7.90000000223517,1135536
1024,469,4,1135537.25
1024,471,4,1135551.75
1024,473,8,1135555.75
1024,473,4,1135555.75
1022,474,4,787474.5
1023,476,4,787471.75
1023,476,4,787471.75
1022,478,4,787458.5
1023,480,4,787455.75
1022,482,4,787448
1021,482,4,787447.75
1021,483,4,787446.5
1020,484,3.89999999850988,787402.5
1021,483,4,787446.5
1020,484,4,787402.5
1020,485,4,787403.75
1019,484,4,787423.75
1018,484,4,787420
1018,483,4,787427.75
1018,483,4,787427.75
1019,482,4,787425.25
1019,481,4,787438.5
1019,480,4,787439.75
1018,480,4,787436
1018,480,8,787436
1017,481,4,787432
1017,481,4,787432
1017,481,8,787432
1018,482,4,787426.5
1018,482,4.10000000149012,787426.5
1018,482,8,787426.5
1018,482,4,787426.5
1018,482,4,787426.5
1019,482,8,787425.25
1020,481,4,787443.75
1021,481,4,787442.5
1022,480,8,787454.5
1021,479,4,787460
1021,478,4,787463.75
1022,476,8,787468
1022,474,4,787474.5
1022,473,4,787479.75
1022,473,8,787479.75
1022,470,4,787688
1022,467,4,787699.75
1022,465,8,787709.25
1022,465,4.09999999776483,787709.25
1022,462,4,787714.5
1022,461,8,787719.75
1023,461,4,787716
1023,460,4,787717.25
1023,459,8,787770.5
1023,459,4,787770.5
1023,458,4,787771.75
1022,459,4,787769.25
1022,460,4,787718.5
1022,461,4,787719.75
1022,460,8,787718.5
1021,461,4,787720
1021,461,4,787720
1020,462,4,787724
1019,463,8,787728
1017,465,4,787650.5
1017,466,4,787661.25
1017,467,8.10000000149012,787660
1017,468,4,787665.25
1019,467,4,787658.5
1019,466,8,787657.25
1020,466,4,787702.5
1020,465,4,787705.25
1021,464,8,787707.75
1022,462,4,787714.5
1022,460,4,787718.5
1022,458,4,787768
1020,457,3.89999999850988,787763.75
1020,455,4,787781.25
1020,453,3.90000000223517,787785.25
1018,452,3.89999999850988,787828
1016,451,4,787823.75
1015,449,3.90000000223517,787860
1014,449,4,787863.75
1013,448,3.89999999850988,787865.25
1012,448,3.89999999850988,787866.5
1013,448,4,787865.25
1013,448,3.90000000223517,787865.25
1014,447,3.89999999850988,801385.25
1015,448,4,787861.25
1016,449,3.90000000223517,787819.75
1017,450,4,787821.25
1018,451,3.89999999850988,787809.25
1020,453,3.89999999850988,787785.25
1020,455,4,787781.25
1019,457,7.90000000223517,787758.5
1020,461,3.89999999850988,787723.75
1019,461,3.90000000223517,787742.5
1019,464,7.89999999850988,787653.25
1019,465,4,787654.5
1019,465,3.89999999850988,787654.5
1019,465,7.90000000223517,787654.5
1018,465,3.89999999850988,787655.75
1017,466,4,787661.25
1016,466,7.90000000223517,787662.5
1017,465,3.89999999850988,787650.5
1018,463,3.89999999850988,787731.75
1018,461,7.90000000223517,787741.25
1018,460,4,787740
1019,459,3.89999999850988,787744
1019,459,7.90000000223517,787744
1019,458,3.89999999850988,787745.25
1019,458,4,787745.25
1020,458,3.89999999850988,787764
1020,457,3.90000000223517,787763.75
1021,457,4,787762.5
1020,458,3.89999999850988,787764
1021,459,4,787766.5
1021,459,3.90000000223517,787766.5
1022,460,4,787718.5
1022,461,3.89999999850988,787719.75
1023,461,3.89999999850988,787716
1023,461,4,787716
1022,462,3.90000000223517,787714.5
1022,462,4,787714.5
1023,462,3.89999999850988,787715.75
1023,462,3.90000000223517,787715.75
1024,462,4,1134676
1024,461,4,1134675.75
1024,461,4,1134675.75
1024,462,4,1134676
1024,461,4,1134675.75
1023,462,8,787715.75
1023,462,4,787715.75
1023,462,4,787715.75
1022,463,8,787713.25
1020,465,3.89999999850988,787705.25
1019,468,4,787679.75
1017,472,8,787497.25
1017,474,4,787501.25
1016,472,4,787498.5
1015,474,8,787579.75
1014,475,4,787577.25
1013,475,4,787574.5
1014,472,8,787582.5
1014,471,3.89999999850988,787585.25
1016,469,4,787667.75
1016,468,4,787664
1018,464,4,787652
1020,461,4,787723.75
1020,457,4,787763.75
1022,457,4,787773.25
1023,454,4,787777.25
1024,453,4,1134651.75
1025,452,4,1134649.25
1024,452,4,1134650.5
1026,453,4,1134647.75
1025,452,4,1134649.25
1024,450,3.90000000223517,1134596
1023,450,4,787795.75
1021,451,4,787806.5
1023,452,4,787791.75
1022,453,4,787789.25
1021,454,4,787783.75
1020,453,4,787785.25
1021,452,4,787787.75
1021,453,4,787784
1021,453,4,787784
1020,455,3.89999999850988,787781.25
1020,456,4,787760
1022,457,8,787773.25
1022,457,4,787773.25
1022,456,4,787774.5
1023,455,8,787776
1025,454,3.90000000223517,1134653.25
1026,453,4,1134647.75
1027,453,8,1134644
1026,453,4,1134647.75
1025,451,4,1134598.5
1025,452,8,1134649.25
1024,453,4,1134651.75
1025,453,4,1134648
1024,451,8,1134597.25
1024,452,4,1134650.5
1025,452,4,1134649.25
1025,452,8,1134649.25
1024,453,4,1134651.75
1024,454,4,1134652
