x,y,t,h
1054,568,6,2010772
1056,569,6,2007401.25
1055,567,6,2010730.5
1053,568,5.89999999999418,2010771.75
1053,569,6,2010770.5
1054,567,6,2010731.75
1054,568,6,2010772
1055,569,6,2010774.5
1053,570,6,2010781.25
1055,570,6,2010777.25
1055,571,6,2010778.5
1053,572,6,2010787.75
1053,573,6,2010786.5
1052,574,6,2010798.5
1051,573,6,2010804
1051,571,6,2010762.5
1051,573,6,2010804
1047,571,5.89999999999418,2010832
1046,570,6,2010834.5
1043,570,6,2010851.75
1037,566,6,2010951.75
1037,568,12,2010929.25
1037,567,6,2010948
1033,567,6,2011004
1032,567,12,2011007.75
1038,572,6,2010886.5
1037,569,6,2010930.5
1041,572,11.9000000000233,2010867.75
1040,574,6,2010878.5
1040,575,6,2010879.75
1044,573,12,2010825.25
1046,575,6,2010819.75
1045,574,6,2010823.75
1044,572,12,2010826.5
1046,572,6,2010828
1048,571,6,2010757.25
1047,569,6,2010836
1048,569,6,2010755.75
1050,567,6,2010737.25
1049,563,5.89999999999418,2010694.5
1053,562,6,2010717.25
1055,563,6,2010714.5
1057,559,6,2007636
1053,553,6,2010514.5
1065,817,1938.60000000001,2034536
1056,814,4,2033748
1070,830,4,2034434.5
1079,828,4,2034383.75
1070,828,4,2034438.5
1080,828,4,2034362.5
1078,833,4,2039575.75
1084,833,4,2039795.75
1079,832,4,2039573.25
1085,831,3.89999999999418,2034348
1083,831,4,2034352
1093,823,4,2045326.5
1089,824,4,2045291.75
1091,828,4,2045279.75
1090,842,32,2039880
1084,847,4,2039717.25
1082,850,3.89999999999418,2038882.5
1058,855,4,2039187.75
1071,853,4,2039276
1070,854,8,2039272
1065,850,4,2039245.25
1064,850,4,2039246.5
1062,849,8,2039229.25
1060,848,4,2039216
1060,853,4,2039179.75
1060,858,8,2039156
1063,859,4,2039162.5
1060,865,4,2037817.25
1062,866,8,2037810.5
1064,862,4,2039102.5
1062,866,4,2037810.5
1063,866,8,2037809.25
1063,873,4,2037972
1063,872,4,2037973.25
1060,874,8,2037980
1063,873,4,2037972
1061,873,4,2037976
1058,875,4,2037985.25
1057,874,4,2037997.25
1060,868,4,2037792
1056,871,4,2037781.25
1057,873,8,2037992
1057,877,4,2038002.5
1058,870,4,2037784
1057,863,4,2039124
1056,869,4,2037779.75
1054,870,4,2037736
1054,877,4,2037517.25
1055,873,4,2037524
1055,873,4,2037524
1051,874,4,2037539.75
1052,875,4,2037535.75
1050,878,8,2037560
1050,877,4,2037559.75
1050,878,4,2037560
1049,880,8,2037483.75
1051,880,4,2037487.75
1053,879,4,2037508
1053,877,4,2037512
1053,876,4,2037515.75
1054,877,4,2037517.25
1056,875,4,2037999.75
1055,875,8,2037520
1056,874,4,2037996
1061,839,4,2039438.5
1060,873,8,2037979.75
1037,593,55.6000000000058,2011634.5
1030,593,3.89999999999418,2011415.75
1026,591,3.89999999999418,2011387.75
1026,589,4,2011383.75
1017,589,3.89999999999418,782226.5
1010,589,3.90000000002328,782173.25
1009,591,4,782166.5
1002,593,3.89999999999418,781767.75
1004,595,3.89999999999418,781813.25
999,593,4,781756
998,597,3.89999999999418,781703.75
996,596,3.89999999999418,781706.5
994,597,7.90000000002328,781725.25
993,594,3.89999999999418,781735.75
993,591,3.89999999999418,781908
991,594,7.89999999999418,778841.25
992,593,3.89999999999418,781737.25
991,591,4,778666.5
993,589,7.80000000001746,781912
990,585,4,778647.75
993,583,3.89999999999418,781972
994,582,7.89999999999418,781970.5
995,582,3.89999999999418,781969.25
995,580,3.90000000002328,781983.75
994,581,7.89999999999418,781981.25
993,582,3.89999999999418,781975.75
995,578,3.89999999999418,781985.25
995,578,7.89999999999418,781985.25
993,577,3.90000000002328,781992
996,576,4,782000
999,577,3.89999999999418,782012
998,577,3.89999999999418,782013.25
998,577,4,782013.25
998,575,3.89999999999418,783299.75
999,575,3.89999999999418,783296
1000,574,4,783292
1000,574,3.90000000002328,783292
1001,575,3.89999999999418,783294.5
1002,571,3.89999999999418,783241.25
1003,571,4,783242.5
1003,569,3.89999999999418,783244
1003,569,3.89999999999418,783244
1002,566,4,783218.5
1003,565,3.90000000002328,783220
1001,561,3.89999999999418,783170.5
1001,562,4,783175.75
1000,557,4,782873.25
998,555,4,783067.75
998,554,4,783064
997,555,8,783068
998,558,4,783080
767,515,251.799999999988,546138.5
763,509,4,852022.5
773,519,4,764558.5
777,509,4,851736
773,512,4,764593.25
775,514,4,764603.75
775,513,8,764604
774,511,4,851947.75
774,513,4,764605.25
777,517,4,764626.5
778,519,4,764633.25
779,522,4,764451.75
779,526,4,764473.25
779,525,4,764470.5
776,529,4,764353.25
775,530,4,764347.75
775,530,4,764347.75
776,528,8,764352
776,527,4,764479.75
776,527,4,764479.75
776,524,8,764464
775,523,4,764538.5
771,517,4,764574.5
770,518,4,764562.5
768,516,4,764570.5
769,511,4,851966.5
772,510,4,851950.5
769,509,8,851960
769,508,4,851961.25
766,508,4,851980
763,507,8,852000
762,508,4,852020
762,508,4,852020
761,508,8,852019.75
761,508,4,852019.75
760,509,4,852017.25
762,508,4,852020
758,507,4,852089.25
756,507,4,852085.25
754,504,4,852076
754,503,4,852115.75
753,502,4,852119.75
752,501,3.89999999999418,852121.25
751,499,3.90000000002328,852826.5
751,499,4,852826.5
751,497,3.89999999999418,852822.5
751,495,3.89999999999418,852480
750,495,4,852481.25
750,494,3.89999999999418,852482.5
751,494,3.89999999999418,852483.75
751,495,4,852480
752,497,3.90000000002328,852137.25
752,498,3.89999999999418,852134.5
752,500,3.89999999999418,852122.5
1039,721,51.2000000000116,2030422.5
1036,721,7.79999999998836,2030417.25
1034,726,4,2030450.5
1038,729,3.89999999999418,2030487.75
1038,726,7.89999999999418,2030440
1037,728,3.90000000002328,2030483.75
1039,729,3.89999999999418,2030486.5
1038,727,4,2030443.75
1038,725,3.89999999999418,2030439.75
1039,722,3.89999999999418,2030425.25
1038,727,4,2030443.75
1037,727,3.89999999999418,2030444
1036,725,3.90000000002328,2030433.25
1034,727,3.89999999999418,2030449.25
1034,722,4,2030408
1035,722,3.89999999999418,2030411.75
1035,724,3.89999999999418,2030453.25
1036,727,4,2030447.75
1040,728,3.89999999999418,2029674.5
1037,731,3.90000000002328,2030492
1036,733,4,2030497.25
1035,732,3.89999999999418,2030517.25
1036,731,3.89999999999418,2030495.75
1039,735,4,2030506.5
1037,734,3.89999999999418,2030509.25
1035,736,3.89999999999418,2030831.75
1038,738,7.90000000002328,2030840
1039,737,3.89999999999418,2030844
1034,736,4,2030828
1033,739,8,2030820
1036,738,4,2030836
1033,738,3.89999999999418,2030823.75
1032,739,8,2030821.25
1032,744,4,2030720
1030,744,4,2030716
1029,746,8,2030711.75
1031,747,4,2030704
1029,748,4,2030689.25
1026,745,8,2030663.75
1024,751,4,2030677.25
1022,753,4,721149.25
1023,752,8,721151.75
1023,756,4,721135.75
1023,756,4,721135.75
1025,757,4,2031538.5
1024,757,4,2031537.25
1029,760,4,2031571.75
1024,760,4,2031552
1027,762,4,2031563.75
1027,768,4,2031621.25
1029,766,4,2031597.25
1033,766,4,2031383.75
1025,767,4,2031614.5
1029,768,4,2031675.75
1032,769,4,2031683.75
1030,767,4,2031595.75
1031,767,4,2031594.5
1034,767,4,2031379.75
1029,768,4,2031675.75
1035,766,4,2031377.25
1034,766,4,2031378.5
1036,766,4,2031372
1033,766,4,2031383.75
1037,767,8,2031374.5
1040,766,4,2031358.5
929,871,43.8999999999942,709308
933,876,4,709347.75
927,883,4,709712
926,883,8,709713.25
932,886,4,709412
924,890,4,709684
922,893,8,709661.25
921,895,4,709652
920,897,4,689089.25
918,900,4,689030.5
929,850,4,711943.75
923,903,4,689114.5
918,903,4,689025.25
920,902,4,689108
916,903,4,689039.75
913,904,4,689003.75
916,907,4,689013.25
926,909,4,688909.25
920,911,4,688959.75
924,911,4,688901.25
928,912,4,690090.5
923,911,4,688954.5
923,910,4,688953.25
923,910,4,688953.25
930,912,4,690086.5
927,914,4,688891.75
930,916,4,690100
934,918,4,690050.5
931,913,8,690084
935,902,4,689193.25
931,916,12,690101.25
932,917,4,690057.25
930,900,4,689206.5
925,914,8,688887.75
927,888,4,709695.75
932,907,16,689269.25
931,913,4,690084
929,914,28,690093.25
930,913,4,690087.75
934,911,12,689257.25
939,917,4,690038.5
944,912,12,689664
936,911,4,689301.25
945,915,4,689676
943,922,23.8999999999942,689979.75
