x,y,t,h
561,626,4,530951.75
565,625,3.90000000037253,530962.5
565,620,3.89999999944121,531273.25
566,620,4,531270.5
564,617,3.90000000037253,531315.75
562,612,3.89999999944121,531356
562,609,3.90000000037253,531373.25
558,605,4,531725.25
561,608,3.90000000037253,531371.75
558,603,3.89999999944121,531729.25
558,602,4,531730.5
560,602,3.90000000037253,531652
559,602,3.89999999944121,531731.75
556,600,3.90000000037253,531738.5
547,602,4,531809.25
547,602,3.90000000037253,531809.25
540,604,3.89999999944121,529056
523,619,4,529546.5
520,623,3.90000000037253,529599.75
541,604,3.89999999944121,529059.75
516,615,3.90000000037253,529445.25
519,614,7.90000000037253,529451.75
508,620,3.89999999944121,518922.5
917,816,86.7999999998137,713881.25
915,807,4.10000000055879,714544
926,809,4,714685.25
931,813,4,713460
933,814,4,713453.25
934,801,4,713367.75
939,801,4,713316
939,815,4,713232
939,805,4,713334.5
940,803,4,713311.75
941,803,4,713310.5
942,799,4,716201.25
943,797,4,716204
943,801,4,713300
941,797,4,716194.5
941,795,4,716212
940,795,4,716213.25
940,797,4,716195.75
937,800,4,713321.25
938,805,8,713335.75
938,802,4,713314.5
936,806,4,713342.5
939,813,8,713246.5
940,820,4,713568
940,816,4,713552
938,822,8,713586.5
940,824,4,713616
941,830,4,713645.25
937,836,8.09999999962747,711801.25
939,826,4,713611.75
939,825,4,713612
939,816,8,713551.75
940,815,4,713231.75
938,816,4,713550.5
937,810,4,713255.75
936,805,4,713329.25
935,807,4,713344
933,799,4,716134.5
933,798,4,716135.75
933,796,4,716129.25
933,802,4,713373.25
934,809,4,713431.75
932,811,4,713439.75
928,817,4,713473.25
927,817,4,713812
925,818,4,713821.25
924,822,4,713798.5
926,824,4,713790.5
925,828,4,713737.25
925,827,4,713782.5
926,832,4,711678.5
924,830,4,713740
923,824,4,713775.75
922,826,8,713762.5
923,824,4,713775.75
1011,853,60,705694.5
1003,855,4,706416
1010,858,4,705634.5
1008,858,8,705638.5
1006,854,4,706408
1004,852,4,706400
1001,855,4,706430.5
1002,849,4,706381.25
1003,849,4,706380
1002,849,4,706381.25
1007,848,4,706389.25
1005,846,4,706061.25
1005,848,4,706387.75
1006,846,4,706050.5
1007,845,4,706052
1009,848,4,705707.75
1011,846,4,706035.75
1013,845,4,706018.5
1012,846,4,706030.5
1014,843,4,706011.75
1013,844,4,706019.75
1009,847,4,706046.5
1011,845,4,706036
1008,847,4,706047.75
1010,849,4,705709.25
1008,850,8,705702.5
1009,850,4,705703.75
1010,851,4,705699.75
1016,853,8,705747.75
1014,854,4,705666.5
1016,853,4,705747.75
1021,854,8,705767.75
1022,853,4,705773.25
1025,854,4,2036669.25
1025,851,8,2036654.5
1024,849,4,2036651.75
1023,847,4,705792
1024,848,8,2036650.5
1022,844,4,705798.5
1019,845,4,705822.5
1020,842,8,705844
1018,845,4,705821.25
1019,846,4,705809.25
1014,844,8,706020
1012,848,4,705712
1012,855,4,705679.75
1014,856,4,705662.5
1016,864,4,705514.5
1018,857,4,705575.75
1016,857,4,705579.75
1020,863,8,705541.25
1013,863,4,705614.5
1016,867,4,705509.25
1017,864,4,705515.75
1017,870,4,705495.75
1018,866,4,705506.5
830,783,68,659369.25
827,779,8,659338.5
822,774,4,659240
826,774,4,659410.5
828,774,8,659404
827,771,4,659424
824,770,4,659430.5
824,769,8,659433.25
822,764,4,741446.5
823,761,4,741500
820,763,4,741493.25
818,748,4,741878.5
819,754,3.90000000037253,741537.25
823,754,3.89999999944121,741563.75
822,754,4,741560
822,753,3.90000000037253,741565.25
827,755,3.90000000037253,741578.5
827,753,4,741574.5
827,757,3.89999999944121,741596
822,761,3.90000000037253,741501.25
820,767,3.89999999944121,741455.75
823,771,4,659226.5
830,768,3.90000000037253,659454.5
828,770,3.90000000037253,659444
831,775,4,659392
832,772,3.89999999944121,659472
832,770,3.90000000037253,659470.5
830,767,4,741379.75
829,767,3.89999999944121,741380
827,767,7.80000000074506,741434.5
829,764,4,741387.75
828,763,3.89999999944121,741407.75
825,762,7.90000000037253,741421.25
823,760,3.89999999944121,741503.75
825,757,3.90000000037253,741586.5
820,756,7.90000000037253,741514.5
818,758,3.89999999944121,741522.5
819,757,3.90000000037253,741534.5
820,758,7.89999999944121,741516
819,761,3.90000000037253,741486.5
817,761,4,741480
816,765,7.79999999981374,741465.25
817,765,3.90000000037253,741464
817,769,4,659202.5
814,767,3.89999999944121,742315.75
812,770,3.90000000037253,659190.5
813,770,4,659191.75
811,770,3.90000000037253,659145.25
808,772,3.89999999944121,659152
807,774,4,659075.75
805,773,3.90000000037253,659080
806,776,3.89999999944121,659070.5
789,591,35.4000000003725,760678.5
785,609,3.90000000037253,759554.5
782,605,4,760077.25
779,624,8,759237.25
778,609,4,759495.75
776,612,4,759504
776,606,8,760126.5
775,604,4,760133.25
773,609,4,759474.5
771,615,7.89999999944121,759440
769,621,4,759384
766,626,4,551512
767,622,8,551337.25
769,615,4,759444
766,618,4,551320
770,618,8,759394.5
768,619,4,759397.25
767,615,4,551274.5
767,617,8,551318.5
767,622,4,551337.25
770,630,4,759186.5
771,634,4,759137.25
772,634,4,759156
770,638,4,759122.5
769,629,4,759192
771,631,4,759184
767,633,4,551574.5
769,635,4,759140
771,631,4,759184
769,628,4,759195.75
772,626,3.90000000037253,759220
766,624,4,551508
756,619,4,551391.75
755,621,4,551414.5
759,618,4,551379.75
759,620,4,551375.75
752,624,4,551424
754,619,4,551393.25
751,625,4,551764
751,619,4,551088
753,608,8,551171.75
753,612,4,551185.25
754,606,4,550648
911,759,64,737130.5
905,764,8,737209.25
905,770,4,715469.25
908,772,4,715488
900,787,4,715189.25
898,798,4,715090.5
903,785,4,715196
903,795,4,715130.5
902,788,4,715142.5
905,778,4,715309.25
905,785,4,715202.5
904,783,4,715327.75
911,781,4,715278.5
911,779,4,715280
916,771,4,715551.75
922,775,4,715731.75
921,778,4,715661.25
919,795,4,714970.5
921,786,4,714861.25
919,791,4,714880
918,781,4,715629.25
920,777,4,715649.25
919,792,4,714965.25
915,797,8,714996
914,802,4,714504
913,805,4,714552
910,814,8,714242.5
911,807,4,714474.5
913,803,4,714502.5
918,783,8,715625.25
917,784,4,714905.25
923,796,4,714783.75
921,809,8,714626.5
922,815,4,714649.25
1052,846,48,2036142.5
1063,845,4,2039364
1062,844,8,2039366.5
1050,847,4,2036145.25
1061,849,4,2039218.5
1062,857,4,2039165.25
1060,861,4,2039115.75
1058,862,4,2039122.5
1059,865,4,2037766.5
1057,869,8,2037778.5
1060,866,4,2037814.5
1054,866,4,2037746.5
1056,866,8,2037774.5
1059,867,4,2037770.5
1062,871,4,2037801.25
1058,869,8,2037789.25
1061,864,4,2037819.75
1063,861,4,2039108
1062,858,8,2039160
1061,851,4,2039222.5
1065,849,4,2039234.5
1065,849,8,2039234.5
1067,848,4,2039237.25
1069,847,4,2039300
1067,855,4,2039258.5
1066,851,4,2039243.75
1067,857,4,2039076
1066,861,4,2039095.75
1063,855,8,2039168
1065,862,4,2039101.25
1064,864,4,2037824
1064,869,4,2037883.75
1063,872,4,2037973.25
1066,872,4,2037902.5
1068,874,4,2037918.5
1069,873,4,2037906.5
1070,873,4,2037911.75
1073,869,4,2038680
1071,863,4,2039040
1076,867,4,2038709.25
1071,868,4,2037861.25
1075,868,4,2038687.75
1074,866,4,2038690.5
1070,863,4,2039043.75
1067,863,4,2039098.5
1065,860,4,2039091.75
1060,858,4,2039156
1062,859,4,2039161.25
1058,860,4,2039132
1062,863,4,2039105.25
1065,863,8,2039100
1064,859,4,2039087.75
1061,858,4,2039159.75
1063,858,8,2039163.75
1063,864,4.09999999962747,2037823.75
1053,866,4,2037751.75
1058,861,7.79999999981374,2039133.25
1059,866,3.90000000037253,2037769.25
1064,860,4,2039088
1064,866,7.79999999981374,2037828
1066,853,4,2039261.25
1062,851,3.90000000037253,2039225.25
1061,856,7.89999999944121,2039153.25
1064,852,3.90000000037253,2039248
1060,857,3.90000000037253,2039155.75
1061,853,4,2039176
1065,849,3.89999999944121,2039234.5
1066,850,3.90000000037253,2039240
1070,847,3.89999999944121,2039299.75
1069,852,4,2039265.25
1069,850,3.90000000037253,2039287.75
1069,855,3.90000000037253,2039270.5
1071,859,4,2039056
1072,858,3.89999999944121,2038980
1072,862,3.90000000037253,2039036
1071,864,4,2037845.25
1073,870,3.89999999944121,2038679.75
1071,867,3.90000000037253,2037850.5
1074,874,3.90000000037253,2038626.5
1075,875,4,2038624
1073,879,3.89999999944121,2038612
1074,878,3.90000000037253,2038610.5
1074,880,4,2038286.5
1072,881,3.89999999944121,2038275.75
1074,880,3.90000000037253,2038286.5
1072,881,3.90000000037253,2038275.75
1073,877,4,2038616
1072,873,3.89999999944121,2038633.25
1070,876,7.90000000037253,2037924
1071,874,3.89999999944121,2037913.25
1065,876,3.90000000037253,2037945.25
1063,891,7.90000000037253,2038128
1064,885,3.89999999944121,2038233.25
1063,881,3.90000000037253,2038038.5
1063,877,7.89999999944121,2037966.5
1064,874,3.90000000037253,2037892
1063,879,4,2037952
1062,880,7.79999999981374,2038036
1063,880,3.90000000037253,2038037.25
1066,881,4,2038253.25
1066,879,7.79999999981374,2037937.25
1068,877,4,2037921.25
1070,876,3.90000000037253,2037924
1071,874,3.89999999944121,2037913.25
1073,874,3.90000000037253,2038631.75
1074,874,4,2038626.5
1072,877,4,2038617.25
1072,875,4,2038629.25
1073,879,4,2038612
1072,882,4,2038276
1070,883,4,2038265.25
1067,885,4,2038238.5
1069,884,4,2038217.25
1067,889,4,2038150.5
1064,890,4,2038158.5
1064,889,4,2038145.25
1063,890,4,2038129.25
1062,888,4,2038140
1061,893,4,2038114.5
1058,897,4,2090663.75
1061,899,4,2090654.5
1149,908,68,2086153.25
1155,909,8,2064476
1161,910,4,2064535.75
1155,901,4,2064436
1157,896,8,2064403.75
1154,890,4,2064328
1152,887,4,2064319.75
1155,882,4,2064291.75
1158,884,4,2064268
1163,882,3.89999999944121,2064227.75
1169,885,4,2063890.5
1169,884,4,2063889.25
1172,884,4,2063904
1170,885,4,2063901.25
1168,899,4,2064655.75
1169,889,4,2064104
1168,889,4,2064107.75
1169,892,4,2064115.75
1169,899,4,2064652
1170,906,4,2064866.5
1173,909,4,2064840
1170,909,4,2064887.75
1168,910,4,2064894.5
1168,914,4,2064910.5
1170,917,4,2064925.25
1172,921,4,2065115.75
1170,901,8,2064669.25
1167,910,4,2064555.75
1166,911,4,2064553.25
1167,905,8,2064574.5
1161,913,4,2065256
1161,893,4,2064152
1160,888,8,2064170.5
1163,892,4,2064159.75
1162,893,4,2064157.25
1165,877,8,2063522.5
1155,876,4,2063455.75
1162,873,4,2063495.75
1145,884,8,2042587.75
1161,902,4,2064599.75
1168,886,4,2063892
1156,865,8,2063377.25
1167,864,4,2063615.75
1148,875,4,2042655.75
1152,874,8,2063438.5
1140,887,4,2042415.75
1155,871,4,2063408
1152,871,8,2063423.75
1153,864,4,2063361.25
1157,864,4,2063379.75
1159,869,8,2063398.5
1157,873,4,2063480
1165,874,4,2063543.75
1162,874,8,2063496
1359,874,52,1871025.25
1372,863,4,1869829.25
1367,860,8,1869893.25
1377,855,4,1869590.5
1370,861,4,1869879.75
1376,858,8,1869804
1382,859,4,1869777.25
1385,858,4,1869703.75
1385,864,8,1868483.75
1380,864,3.90000000037253,1868464
1380,862,3.90000000037253,1869766.5
1387,859,4,1869706.5
1386,857,3.89999999944121,1869709.25
1387,862,3.90000000037253,1869747.75
1382,867,4,1868473.25
1382,860,3.89999999944121,1869772
1382,862,3.90000000037253,1869762.5
1379,862,4,1869817.25
1378,861,3.90000000037253,1869815.75
1383,859,3.89999999944121,1869776
1378,857,4,1869799.75
1383,859,3.90000000037253,1869776
1382,852,3.89999999944121,1869614.5
1378,856,4,1869798.5
1385,860,3.90000000037253,1869753.25
1381,854,3.90000000037253,1869607.75
1384,857,4,1869699.75
1390,860,3.89999999944121,1869732
1387,861,3.90000000037253,1869748
1389,861,3.89999999944121,1869730.5
1385,864,7.90000000037253,1868483.75
1384,864,3.90000000037253,1868480
1382,862,4,1869762.5
1375,864,7.79999999981374,1871189.25
1380,860,4,1869770.5
1372,859,3.89999999944121,1869855.75
1381,862,7.80000000074506,1869767.75
1377,863,4,1869820
1372,866,3.89999999944121,1871198.5
1370,860,7.90000000037253,1869876
1376,860,3.89999999944121,1869808
1377,869,3.90000000037253,1868440
1386,865,7.90000000037253,1868487.75
1372,864,3.89999999944121,1871184
1377,849,4,1869570.5
1380,860,7.79999999981374,1869770.5
1379,861,3.90000000037253,1869814.5
1380,863,4,1869765.25
1374,863,3.90000000037253,1869827.75
1375,867,3.89999999944121,1871194.5
1367,873,4,1871316
1465,875,31.4000000003725,1891118.5
1502,880,4,1894142.5
1495,879,4,1894208
1507,881,4,1894668
1512,882,4,1894886.5
1519,880,4,1894911.75
1517,885,4,1894856
1512,883,3.89999999944121,1894885.25
1514,880,4,1894892
1514,886,8,1894866.5
1522,892,4,1895006.5
1528,894,4,1895060
1524,889,8,1895033.25
1524,895,4,1895013.25
1519,893,4,1894828
1521,885,7.90000000037253,1894968
1521,895,4,1894998.5
1518,895,4,1894825.25
1523,903,8,1840570.5
1515,909,4,1840670.5
1518,907,4,1840697.25
1517,901,8,1840712
1512,903,3.90000000037253,1840767.75
1509,905,4,1840850.5
1496,901,8,1841521.25
1491,899,4,1841568
1488,898,4,1841580
1488,892,4,1893968
1474,894,4,1893720
1475,898,4,1841827.75
1484,890,4,1893814.5
1488,889,4,1893953.25
1484,890,3.89999999944121,1893814.5
1493,885,4,1893922.5
1484,881,4,1893875.75
1489,882,4,1893895.75
1486,886,4,1893826.5
1503,882,4,1894139.75
1506,886,4,1894706.5
1510,882,4,1894680
1511,881,4,1894678.5
1507,885,4,1894708
1512,879,4,1894591.75
1510,878,4,1894594.5
1507,886,4,1894707.75
1504,882,4,1894660
1501,897,8,1841496
1501,903,4,1841476
1493,905,4,1841618.5
1485,914,8,1842013.25
1482,925,4,1842103.75
1479,922,4,1842131.75
1483,929,8,1842414.5
1482,936,4,1842308
1479,938,4,1842289.25
1480,937,8,1842305.25
1471,933,4.10000000055879,1844164
1475,927,4,1842170.5
1479,912,8,1841983.75
1471,919,4,1844458.5
1472,909,4,1841915.75
