x,y,t,h
1465,242,3.89999999996508,1260103.75
1464,240,3.90000000002328,1260096
1462,238,4,1259970.5
1461,236,3.90000000002328,1259979.75
1460,235,3.89999999996508,1259999.75
1458,234,4,1260002.5
1456,232,3.90000000002328,1260010.5
1457,231,3.89999999996508,1259798.5
1454,230,4,1259714.5
1454,230,3.90000000002328,1259714.5
1453,229,3.90000000002328,1259720
1452,228,4,1259722.5
1452,231,3.89999999996508,1259727.75
1452,230,3.90000000002328,1259724
1453,232,4,1259707.75
1452,234,3.89999999996508,1259702.5
1452,235,3.90000000002328,1259701.25
1455,236,4,1259695.75
1455,236,3.90000000002328,1259695.75
1456,236,3.89999999996508,1260016
1458,234,7.90000000002328,1260002.5
1461,232,3.89999999996508,1259993.25
1464,228,4,1259898.5
1463,224,8,1259839.75
1462,219,4,1259217.25
1463,221,4,1259214.5
1461,217,8,1259224
1461,213,4,1259042.5
1459,211,4,1259018.5
1457,210,8,1259021.25
1456,210,4,1259022.5
1454,211,4,1259345.25
1451,211,8,1259360
1450,213,4,1259383.75
1449,217,4,1259304
1449,218,4,1259303.75
1449,220,4,1259291.75
1449,222,4,1259287.75
1451,224,3.90000000002328,1259759.75
1452,226,4,1259764
1453,227,4,1259766.5
1454,227,4,1259769.25
1455,227,4,1259770.5
1455,228,4,1259717.25
1455,230,4,1259715.75
1455,229,4,1259716
1455,230,4,1259715.75
1454,230,4,1259714.5
1454,231,4,1259713.25
1453,231,4,1259726.5
1452,231,4,1259727.75
1451,232,4,1259653.25
1451,232,4,1259653.25
1450,233,4,1259655.75
1450,232,4,1259652
1450,231,4,1259731.75
1450,231,4,1259731.75
1450,230,4,1259730.5
1452,229,8,1259723.75
1452,228,4,1259722.5
1454,226,4,1259768
1455,225,8,1259772
1457,223,4,1259260
1459,222,4,1259257.25
1460,221,8,1259209.25
1461,220,4,1259211.75
1462,219,4,1259217.25
1463,218,8,1259219.75
1464,216,4,1259136
1465,214,4,1259133.25
1466,212,8,1259126.5
1467,211,4,1259082.5
1468,209,4,1259089.25
1468,208,4,1259088
1468,207,4,1258927.75
1467,206,4,1258931.75
1467,205,4,1258932
1466,205,4,1258935.75
1465,206,4,1258941.25
1464,207,4,1258943.75
1463,209,4,1259070.5
1461,210,4,1259063.75
1459,212,4,1259039.75
1456,214,4,1259028
1454,216,4,1259326.5
1452,218,4,1259316
1450,220,4,1259292
1449,220,4,1259291.75
1447,222,4,1259497.25
1446,223,4,1259499.75
1445,226,4,1259549.25
1445,228,4,1259555.75
1445,230,8,1259565.25
1445,229,4,1259554.5
1446,231,4,1259563.75
1446,232,8,1259644
1448,232,4,1259648
1449,234,4,1259661.25
1450,236,8,1259678.5
1451,235,4,1259658.5
1452,236,4,1259680
1661,155,120,1343156
1663,153,4,1343166.5
1664,151,8,1343807.75
1665,152,4,1343811.75
1666,153,4,1343815.75
1665,153,4,1343810.5
1668,154,8,1343862.5
1667,155,4,1343818.5
1667,153,4,1343814.5
1668,155,8,1343861.25
1667,155,4,1343818.5
1668,153,4,1343865.25
1666,154,8,1343816
1666,155,4,1343819.75
1665,157,4,1343826.5
1665,156,8,1343825.25
1664,157,4,1343827.75
1662,157,4,1343149.25
1662,158,4,1343144
1661,160,4,1339737.25
1659,158,4,1343131.75
1658,157,4,1343133.25
1657,159,4,1343126.5
1657,159,4,1343126.5
1657,160,4,1339753.25
1658,160,4,1339750.5
1658,161,4,1339751.75
1658,159,4,1343129.25
1659,160,4,1339749.25
1659,160,3.90000000002328,1339749.25
1659,160,4,1339749.25
1660,161,4,1339739.75
1660,162,4,1339740
1659,163,4,1339744
1658,165,4,1339767.75
1656,165,4,1339761.25
1654,166,4,1339778.5
1654,168,8,1339860
1652,170,4,1339870.5
1650,172,4,1339894.5
1648,175,8,1339903.75
1522,785,118.699999999953,1900045.25
1531,775,3.90000000002328,1900506.5
1487,790,3.90000000002328,1898987.75
1526,778,4,1900408
1414,811,11.7999999999884,1887963.75
1527,776,3.89999999996508,1900415.75
1529,774,7.80000000004657,1900503.75
1520,782,4,1900374.5
1538,758,3.89999999996508,1594674.5
1521,772,7.90000000002328,1900443.75
1537,760,3.89999999996508,1594691.75
1390,823,3.90000000002328,1882561.25
1545,753,7.90000000002328,1594856
1540,753,3.89999999996508,1594641.25
1542,749,3.90000000002328,1594573.25
1555,739,7.89999999996508,1595296
1532,747,7.80000000004657,1901493.25
1571,728,7.89999999996508,1596783.75
1574,717,3.90000000002328,1596999.75
1543,736,3.89999999996508,1594431.75
1550,730,7.90000000002328,1594168
1576,717,3.90000000002328,1596977.25
1548,732,4,1594122.5
718,214,576.599999999977,920040
716,220,3.90000000002328,919818.5
716,229,7.69999999995343,919267.75
718,235,3.90000000002328,919057.25
720,240,3.79999999998836,918698.5
722,245,7.79999999998836,918711.75
725,248,3.80000000004657,918739.75
728,251,3.89999999996508,918565.25
730,251,7.70000000001164,918563.75
730,254,3.90000000002328,918546.5
731,253,3.89999999996508,918558.5
730,253,7.70000000001164,918557.25
730,248,3.90000000002328,918572
730,247,3.79999999998836,918651.75
729,241,7.79999999998836,918632
728,235,3.79999999998836,919439.75
726,232,3.90000000002328,919420
724,229,3.89999999996508,919329.25
722,223,3.80000000004657,919793.25
719,221,3.89999999996508,919822.5
718,218,3.90000000002328,919826.5
717,218,3.79999999998836,919837.25
716,217,3.90000000002328,919835.75
716,218,3.89999999996508,919836
715,220,3.79999999998836,919861.25
713,222,3.90000000002328,919869.25
712,224,3.90000000002328,919232
712,227,3.79999999998836,919247.75
711,229,3.89999999996508,919172
711,231,3.90000000002328,919168
712,234,3.90000000002328,919084
712,237,3.89999999996508,919089.25
712,236,4,919088
712,237,4,919089.25
711,238,4,919107.75
712,236,4,919088
712,234,8,919084
713,233,3.90000000002328,919080
712,232,4,919082.5
712,231,8,919253.25
711,232,4,919167.75
711,232,4,919167.75
710,233,8,919165.25
710,234,3.89999999996508,919160
710,236,4,919110.5
711,235,8,919162.5
712,238,4,919102.5
711,239,4,919104
710,238,7.90000000002328,919106.5
711,237,4,919108
711,235,4,919162.5
710,231,8,919169.25
711,228,4,919173.25
710,224,4,919230.5
709,225,4,919218.5
708,224,3.90000000002328,919216
707,223,4,919888
708,224,4,919216
707,225,4,919214.5
709,228,4,919177.25
709,232,4,919153.25
710,237,4,919111.75
712,240,4,918976
713,242,3.89999999996508,918989.25
547,256,31.9000000000233,896005.25
544,256,4,896000
545,258,8,896013.25
546,262,4,896024
545,263,4,896022.5
546,264,8,896230.5
546,266,4,896226.5
545,268,3.89999999996508,896243.75
546,269,8,896247.75
547,269,4,896246.5
547,269,4,896246.5
548,267,8,896223.75
549,265,4,896216
550,262,4,896040
549,259,8,896052
550,257,4,896061.25
550,255,4,938947.75
552,252,8,938938.5
551,247,4,938794.5
552,246,4,938876
553,242,4,938823.75
553,239,4,938516
553,236,4,938523.75
553,234,4,938535.75
553,234,4,938535.75
554,231,4,938619.75
555,230,4,938617.25
554,228,4,938612
553,228,4,938611.75
554,229,4,938615.75
555,231,4,938618.5
555,233,4,938542.5
555,235,4,938528
555,238,4,938513.25
554,241,4,938829.25
553,246,4,938877.25
552,248,4,938880
549,252,4,938955.75
548,256,4,896058.5
546,259,8,896011.75
546,260,4,896030.5
543,262,4.10000000003492,895939.75
542,265,8,895933.25
542,266,4,895922.5
542,267,4,895923.75
542,268,8,895918.5
542,268,4,895918.5
541,269,4,895906.5
540,269,8,895907.75
540,268,4,895904
539,269,4,895900
537,267,8,895884
538,267,4,895883.75
536,267,4,895887.75
536,265,8,895873.25
534,264,4,895868
531,263,4,895792
529,262,8,895805.25
528,261,4,895803.75
527,263,4,895722.5
526,262,4,895720
526,261,4,895725.25
526,262,4,895720
525,261,4,895714.5
526,262,8,895720
528,262,4,895804
530,262,4,895794.5
530,261,4,895799.75
534,257,4,895767.75
533,255,4,939244
535,253,4,939238.5
535,249,4,939222.5
536,242,4,939116
535,241,4,939156
537,241,4,939112
535,236,8,939887.75
533,234,4,939895.75
532,231,4,939823.75
534,230,8,939816
534,232,4,939900
534,230,4,939816
535,229,4,939814.5
536,228,4,939994.5
536,230,4,939990.5
537,232,4,939907.75
534,233,8,939901.25
534,235,4,939891.75
533,237,4,939874.5
532,240,7.89999999996508,939162.5
530,240,4,939174.5
527,242,4,939505.25
524,243,4,939509.25
519,245,4,939396
519,245,4,939396
516,245,4,939403.75
515,245,4,939422.5
516,244,4,939402.5
517,242,4,939447.75
516,242,4,939444
514,241,4,939437.25
513,242,4,939431.75
515,241,4,939438.5
515,240,4,939439.75
516,241,4,939443.75
516,242,4,939444
519,242,4,939451.75
518,240,4,939454.5
518,240,4,939454.5
519,242,4,939451.75
667,747,62.9000000000233,572810.5
666,747,4,572809.25
665,746,7.79999999998836,572807.75
663,750,3.90000000002328,572865.25
666,750,4,572850.5
667,753,7.79999999998836,573004
664,757,4,573051.75
660,758,3.90000000002328,572964
657,759,3.89999999996508,572950.5
650,763,3.90000000002328,573219.75
647,763,4,573402.5
645,767,3.89999999996508,573420
643,769,3.90000000002328,649902.5
640,774,4,649878.5
618,771,3.90000000002328,595171.75
635,774,3.89999999996508,595315.75
