x,y,t,h
635,508,4,868383.75
638,509,4,868359.75
640,509,4,868337.25
643,509,4,868342.5
565,626,44,530973.25
569,627,8,531172
565,625,4,530962.5
562,631,4,530993.25
562,636,8,531038.5
565,637,4,531042.5
564,638,4,531044
560,637,8,531027.75
561,638,4,531031.75
558,638,4,530856
560,636,8,531024
561,638,4,531031.75
560,636,4,531024
560,636,8,531024
559,635,4,530864
557,634,4,530871.75
553,632,8,530819.75
549,632,4,530811.75
548,630,4,530734.5
547,628,4,530741.25
543,627,4,530170.5
537,626,4,530151.75
535,625,4,529942.5
534,623,4,530241.25
532,621,3.89999999990687,530251.75
533,621,4,530248
1030,871,52,2036777.25
1028,874,4,2036956
1026,872,4,2036966.5
1025,877,3.89999999990687,2036978.5
1021,882,3.89999999990687,704605.25
1018,883,7.90000000037253,704609.25
1023,881,3.89999999990687,704596
1021,886,3.89999999990687,704583.75
1019,887,7.89999999990687,704634.5
1021,886,3.89999999990687,704583.75
1021,886,4,704583.75
1017,887,7.8000000002794,704636
1014,888,3.89999999990687,704724
1015,885,4,704654.5
1017,881,7.79999999981374,704616
1017,879,4,705430.5
1015,881,3.90000000037253,704660
1015,885,3.89999999990687,704654.5
1015,882,3.89999999990687,704659.75
1014,881,4,704663.75
1012,886,3.89999999990687,704646.5
1010,884,3.89999999990687,704692
1012,884,4,704650.5
1012,885,3.90000000037253,704649.25
1012,886,3.89999999990687,704646.5
1011,889,4,704716
1009,888,3.89999999990687,704705.25
1009,887,3.89999999990687,704700
1011,886,3.89999999990687,704697.25
1010,887,4,704699.75
1010,888,3.90000000037253,704718.5
1010,889,3.89999999990687,704717.25
1012,888,4,704720
1011,888,3.89999999990687,704719.75
1012,887,3.89999999990687,704645.25
1011,886,3.89999999990687,704697.25
1011,884,7.90000000037253,704693.25
1012,886,3.89999999990687,704646.5
1011,889,4,704716
1010,889,7.79999999981374,704717.25
1011,887,4,704698.5
1011,887,3.89999999990687,704698.5
1011,884,7.8000000002794,704693.25
1009,883,4,704686.5
1008,882,3.89999999990687,704684
1007,882,7.89999999990687,705009.25
1007,881,3.89999999990687,705022.5
1005,881,3.90000000037253,705016
1005,882,7.89999999990687,705015.75
1003,882,3.89999999990687,704969.25
1004,881,3.89999999990687,705017.25
1004,884,7.89999999990687,704992
1004,883,4,705013.25
1006,884,4,705006.5
1007,886,4,705003.75
1010,887,4,704699.75
1011,886,4,704697.25
1012,885,4,704649.25
1012,885,4,704649.25
1013,887,4,704644
1012,886,4,704646.5
1013,886,4,704647.75
1011,886,4,704697.25
1010,886,4,704696
1008,885,4,704689.25
1007,882,4.10000000009313,705009.25
1006,880,4,705020
1006,878,4,705026.5
1006,877,4,705037.25
1007,877,4,705038.5
1006,879,4,705027.75
1006,879,4,705027.75
1006,880,4,705020
1006,880,8,705020
1005,881,4,705016
1006,882,4,705010.5
1009,885,8,704690.5
1012,886,4,704646.5
1016,887,4,704639.75
1016,888,8,704554.5
1016,888,4,704554.5
850,767,55.8999999999069,741115.75
849,775,4,660372
849,770,4,660391.75
850,767,4,741115.75
847,765,4,741124
844,764,4,741130.5
840,766,4,741142.5
839,764,4,741349.25
838,766,4,741352
836,765,4,741345.25
837,764,4,741347.75
835,767,4,741360
834,762,4,741320
833,764,4,741369.25
831,763,4,741392
833,761,3.90000000037253,741314.5
836,760,4,741328
840,756,4,741232
841,754,4,741229.25
843,753,8,741220
846,756,4,741196
847,755,4,741200
849,754,8,740877.25
850,756,4,740894.5
851,755,4,740874.5
850,758,8,740888
851,758,4,740891.75
850,760,4,741094.5
849,762,7.89999999990687,741101.25
848,767,4,741119.75
849,765,4,741106.5
849,764,8,741107.75
849,764,4,741107.75
849,765,4,741106.5
847,763,4,741178.5
848,763,4,741103.75
847,763,4,741178.5
844,763,4,741173.25
841,761,4,741160
836,759,4,741253.25
831,757,4,741612
830,757,4,741613.25
827,757,3.89999999990687,741596
825,756,4,741585.25
823,755,4,741562.5
911,335,56,815274.5
912,344,3.89999999990687,815680
911,340,4,815557.25
914,351,8,815705.25
913,349,4,815698.5
907,353,4,818788
910,360,8.10000000009313,818750.5
910,360,4,818750.5
909,364,4,818697.25
908,367,8,818703.75
906,372,4,819062.5
906,377,4,819085.25
904,379,8,819077.25
904,382,4,819132
901,388,4.10000000009313,797321.25
903,389,8,797316
905,392,4,797225.25
906,393,4,797223.75
906,395,4,797217.25
906,396,4,797236
905,397,4,797234.5
904,397,4,797233.25
905,397,8.10000000009313,797234.5
905,396,4,797235.75
906,395,4,797217.25
907,393,4,797220
907,393,4,797220
907,394,4,797219.75
908,395,4,797215.75
907,398,4,797241.25
906,402,4,797128
907,405,4.09999999962747,797148
907,407,4,797146.5
907,409,8,796964
908,411,4,796959.75
908,413,4,796937.25
907,414,8,796985.25
907,414,4,796985.25
906,413,4.10000000009313,796983.75
905,412,4,796979.75
905,409,4,796968
906,401,4,797127.75
905,396,4,797235.75
908,392,8,797210.5
907,393,4,797220
907,394,4,797219.75
907,393,8.10000000009313,797220
907,394,4,797219.75
908,393,4,797211.75
909,389,4,797410.5
910,386,4,797426.5
911,382,4,819113.25
912,381,4,818265.25
912,386,4,797444
910,390,4,797416
909,389,4,797410.5
910,383,3.89999999990687,819115.75
909,380,3.89999999990687,819107.75
908,387,4,797429.25
907,388,3.90000000037253,797407.75
907,384,3.89999999990687,797381.25
906,384,4,797380
907,388,3.89999999990687,797407.75
908,395,3.89999999990687,797215.75
907,399,4,797242.5
908,400,3.89999999990687,797178.5
909,402,3.90000000037253,797175.75
909,403,4,797172
910,407,3.89999999990687,797161.25
910,409,3.89999999990687,796951.75
910,409,4,796951.75
909,408,3.89999999990687,796953.25
907,405,7.8000000002794,797148
905,405,4,797138.5
903,404,3.89999999990687,797061.25
900,403,7.89999999990687,797109.25
898,398,3.89999999990687,797266.5
896,392,3.89999999990687,797290.5
895,386,7.90000000037253,841049.25
894,381,3.89999999990687,819213.25
894,377,4,819223.75
893,375,7.79999999981374,819430.5
894,370,3.89999999990687,819442.5
893,369,4,819448
892,367,7.8000000002794,819471.75
892,363,4,819509.25
892,360,3.89999999990687,819504
893,358,3.89999999990687,819527.75
892,356,3.89999999990687,819530.5
892,356,4,819530.5
892,355,3.90000000037253,819551.75
892,354,3.89999999990687,819548
892,353,4,819547.75
894,353,3.89999999990687,819543.75
897,355,3.89999999990687,818862.5
900,361,3.89999999990687,818897.25
903,372,4,818991.75
905,378,3.90000000037253,819079.75
903,377,3.89999999990687,819156
901,375,4,818982.5
900,374,3.89999999990687,818980
899,376,3.89999999990687,819173.25
898,387,3.89999999990687,797347.75
896,388,4,797338.5
897,385,3.90000000037253,797352
898,380,4,819188
899,381,8,819190.5
900,382,4,819142.5
898,381,4,819191.75
902,386,8,797368
904,387,4,797391.75
906,391,3.89999999990687,797401.25
907,385,8,797382.5
908,383,4,819119.75
910,390,4,797416
908,388,8,797408
906,388,4,797406.5
905,393,4,797224
905,394,8,797229.25
905,389,4,797394.5
905,386,4,797389.25
903,385,8,797372
902,386,4,797368
900,387,4,797365.25
899,386,3.89999999990687,797345.25
897,381,4,819186.5
896,382,4,819198.5
894,384,4,841044
893,384,4,841043.75
891,379,4,819232
891,381,4,819254.5
892,386,4,841054.5
893,389,4,841058.5
894,383,4,819203.75
894,383,4,819203.75
892,385,4,841041.25
892,388,4,841056
891,390,4,841075.75
891,390,4,841075.75
888,390,4,841084
887,390,4,841003.75
885,389,3.89999999990687,840994.5
884,383,4,819279.75
885,389,8,840994.5
886,391,4,841001.25
887,390,4,841003.75
886,392,8,841174.5
887,395,4,841168
887,395,4,841168
886,395,8,841169.25
887,392,4,841173.25
885,395,4,841182.5
885,396,8,841163.75
886,397,4,841165.25
883,390,4,840987.75
883,394,8,841187.75
883,394,4,841187.75
882,390,4,840984
881,390,8,840983.75
882,392,4,841190.5
885,394,4,841181.25
885,398,4,841159.75
887,400,4,841279.75
887,402,4,841265.25
887,399,4,841152
886,402,4,841266.5
887,405,4,841260
886,408,4,841430.5
885,408,4,841433.25
885,406,4,841255.75
883,411,4,841440
883,409,4,841444
881,409,4,841448
880,405,4,841235.75
879,402,4,841555.75
878,399,4,840873.25
877,398,4,840871.75
876,392,4,840890.5
874,390,4,840914.5
873,388,4,840923.75
872,393,8,840833.25
874,386,4,840930.5
874,383,4,820145.25
876,380,8,820128
877,379,4,820124
879,380,4,820133.25
881,377,8,819304
881,378,4,819303.75
883,380,4,819295.75
884,383,8,819279.75
884,382,4,819276
884,380,4,819274.5
881,387,8,840972
878,388,4,840902.5
878,387,4,840953.25
873,394,8,840845.25
874,388,4,840924
874,391,4,840915.75
872,392,8,840832
873,388,4,840923.75
873,386,4,840935.75
873,390,8,840919.75
873,392,4,840835.75
875,388,4,840927.75
877,384,4,840945.25
879,383,4,820138.5
879,382,4,820137.25
879,383,4,820138.5
880,381,8,819289.25
881,381,4,819288
880,384,4,840960
880,383,8,819285.25
879,384,4,840959.75
880,381,4,819289.25
880,379,8,819301.25
881,380,4,819291.75
881,380,4,819291.75
883,377,8,819310.5
884,377,4,819315.75
886,378,4,819320
889,379,8,819246.5
888,378,4,819244
890,383,4,819259.75
893,382,4,819207.75
892,383,4,819205.25
893,390,4,841069.25
893,389,4,841058.5
893,393,8,841106.5
894,399,4,841131.75
894,399,4,841131.75
893,402,4,841309.25
892,402,4,841310.5
891,405,4,841332
889,407,4,841342.5
887,405,4,841260
887,403,4,841264
886,402,4,841266.5
884,404,4,841248
885,400,4,841275.75
885,397,4,841160
886,398,4,841154.5
888,398,4,841148
888,395,4,841093.25
888,393,4,841091.75
888,391,4,841087.75
890,392,4.10000000009313,841102.5
890,393,4,841101.25
892,395,4,841119.75
893,396,4,841123.75
893,394,8,841117.25
892,394,4,841118.5
887,397,4,841166.5
887,391,8,841002.5
886,392,4,841174.5
885,395,4,841182.5
887,388,7.79999999981374,841007.75
888,389,4,841083.75
891,386,3.90000000037253,841035.75
890,390,7.89999999990687,841074.5
891,385,3.89999999990687,841036
893,383,3.89999999990687,819204
893,385,7.89999999990687,841042.5
897,384,3.90000000037253,797355.75
899,388,4,797343.75
899,385,7.79999999981374,797358.5
903,389,3.89999999990687,797316
905,399,4,797244
905,397,3.89999999990687,797234.5
905,400,3.90000000037253,797123.75
967,536,244.899999999907,784767.75
967,532,4,784773.25
966,531,4,784825.25
964,527,8,784975.75
962,525,4,784989.25
962,521,4,785005.25
964,517,8,785035.75
965,512,4,785073.25
965,509,4,790498.5
966,506,7.89999999990687,790488
967,501,4,790414.5
967,498,4,790419.75
966,499,8,790417.25
966,497,4,790423.75
967,496,4,790421.25
965,496,4,790425.25
966,496,4,790422.5
963,497,4,790436
962,498,4,790434.5
959,499,4,790768
957,498,4,790775.75
954,499,4,790731.75
952,501,3.89999999990687,790739.75
951,499,4,790714.5
949,497,4,790706.5
949,492,4,791011.75
948,491,4,791007.75
947,492,4,791029.25
948,491,4,791007.75
946,487,4,790971.75
945,484,4,790963.75
945,486,4,790973.25
859,594,48,755913.25
858,597,4,755933.25
855,604,4,755781.25
857,605,8,755762.5
854,604,4,755782.5
853,610,4,757047.75
855,610,8,757041.25
854,616,4.10000000009313,757206.5
852,618,4,757212
852,614,8,757028
851,618,4,757219.75
850,620,4,757236
850,620,8,757236
852,620,4,757194.5
852,620,4.10000000009313,757194.5
853,620,8,757195.75
853,620,4,757195.75
854,621,4,757197.25
854,622,8,757186.5
855,619,4,757200
858,620,4,757174.5
859,620,8.10000000009313,757173.25
859,621,4,757172
858,624,4,757326.5
858,625,4,757325.25
857,628,4,757369.25
888,837,48.0999999996275,664955.75
887,841,4.10000000009313,665044
890,847,4,665009.25
892,850,8,665182.5
892,852,4,665184
890,853,4,665207.75
892,857,8,665233.25
890,858,4,665224
892,857,4,665233.25
894,853,3.89999999990687,665191.75
894,853,4,665191.75
892,857,3.90000000037253,665233.25
894,857,3.89999999990687,665239.75
896,855,4,711061.25
897,851,3.89999999990687,711076
896,850,4,711078.5
895,853,3.89999999990687,665190.5
895,849,3.89999999990687,665174.5
895,849,4,665174.5
893,849,3.90000000037253,665170.5
891,849,3.89999999990687,665164
889,848,4,665153.25
888,846,3.89999999990687,665020
886,846,4,665026.5
882,846,3.89999999990687,665080
878,848,3.89999999990687,665430.5
877,847,4,664742.5
874,846,3.90000000037253,664728
871,847,7.89999999990687,664682.5
869,846,3.89999999990687,664679.75
866,845,4,664669.25
863,846,7.79999999981374,664321.25
860,848,4,664304
858,850,3.90000000037253,664290.5
862,848,7.89999999990687,664318.5
866,848,3.89999999990687,665510.5
410,1068,67,3763638.5
410,1069,3.89999999990687,3763639.75
411,1070,4,3763635.75
413,1073,3.89999999990687,3763794.5
412,1077,3.90000000037253,3763809.25
409,1079,4,3763838.5
406,1081,3.89999999990687,3763927.75
406,1082,3.89999999990687,3763922.5
406,1081,4,3763927.75
407,1081,4,3763924
406,1081,4,3763927.75
406,1080,3.89999999990687,3763926.5
408,1082,4,3763844
408,1082,4,3763844
407,1080,4,3763925.25
406,1077,4,3763757.25
405,1076,8,3763745.25
405,1076,4,3763745.25
405,1077,4,3763746.5
407,1077,7.89999999990687,3763756
407,1075,4,3763760
407,1074,4,3763761.25
410,1074,8,3763784
411,1074,4,3763787.75
412,1073,4,3763793.25
413,1074,8,3763805.25
414,1075,4,3763803.75
417,1074,3.90000000037253,3760551.75
416,1076,8,3760538.5
414,1078,4,3763816
409,1080,4,3763841.25
407,1081,8,3763924
406,1081,4,3763927.75
400,1083,4,3763951.75
400,1083,3.89999999990687,3763951.75
395,1083,4,3764000
395,1084,4,3763999.75
391,1087,4,3764202.5
387,1090,4,3764233.25
385,1091,4,3764236
382,1090,4,3772402.5
381,1091,4,3772404
381,1091,4,3772404
380,1092,4,3772384
381,1093,3.89999999990687,3772386.5
381,1093,4,3772386.5
380,1094,4,3772388
380,1095,4,3772389.25
379,1095,4,3772378.5
379,1095,4,3772378.5
380,1096,4,3772186.5
381,1098,4,3772189.25
381,1097,4,3772184
383,1095,7.89999999990687,3772394.5
386,1091,4,3764235.75
832,271,60,826111.75
827,264,4,828719.75
832,263,4,826047.75
828,262,4,828742.5
825,262,4,828797.25
827,261,4,828790.5
827,259,4,828768
828,259,4,828767.75
825,257,4,828776
823,258,4,828819.75
822,259,4,828817.25
821,264,4,828883.75
820,265,4,828881.25
818,270,4,828914.5
817,276,4,828571.75
816,280,4,828522.5
815,287,4,829354.5
815,291,4,828144
814,295,4,828137.25
813,300,4,827915.75
812,303,4,827909.25
811,307,4,827850.5
810,312,8,827686.5
809,316,4,827699.75
809,317,4,827698.5
809,319,8,827708
809,321,4,832744
809,318,4,827709.25
809,317,8,827698.5
809,316,4,827699.75
809,315,4,827694.5
810,313,8,827687.75
810,312,4,827686.5
810,309,4,827869.25
811,307,7.89999999990687,827850.5
810,307,4,827851.75
810,306,4,827848
811,304,8,827845.25
810,304,4,827844
810,303,4,827963.75
810,303,4,827963.75
809,304,4,827843.75
809,305,4,827842.5
808,309,4,827859.75
807,317,8,827716
806,323,4,832539.75
805,322,4,832541.25
804,323,4,832543.75
803,325,4,832564
802,325,4,832567.75
802,327,4,832561.25
802,327,4,832561.25
801,328,4,832579.75
800,329,4,832577.25
800,328,4,832576
800,328,4,832576
801,328,4,832579.75
800,329,4,832577.25
800,330,4,832590.5
801,327,8,832574.5
801,327,4,832574.5
879,256,44,824917.25
882,258,4,824738.5
886,257,4,824727.75
888,251,8,1010319.75
892,244,4,1010378.5
894,242,4,1010424
896,240,8,1021184
898,237,4,1021175.75
901,236,4,1021131.75
902,234,4,1021138.5
904,234,4,1021060
905,232,4,1021057.25
906,230,4,1021042.5
906,229,4,1021047.75
908,228,4,1021024
907,229,4,1021044
908,229,4,1021025.25
909,231,4,1021036
909,232,4,1021075.75
909,236,4,1021091.75
909,242,4,1021431.75
909,247,4,1021390.5
910,249,4,1021373.25
910,256,4,813654.5
912,257,4,813483.75
913,260,3.90000000037253,813491.75
915,261,3.89999999990687,813494.5
