x,y,t,h
738,699,4,564169.25
738,700,4,564214.5
738,699,4,564169.25
737,699,4,564166.5
736,699,4,564165.25
732,700,4,564234.5
731,699,4,564256
729,702,4,564285.25
724,703,4,564303.75
721,702,4,564311.75
722,701,4,564317.25
722,702,4,564306.5
723,700,4,564319.75
721,700,4,564315.75
723,699,4,564320
722,698,8,564322.5
725,698,4,564343.75
727,698,4,564347.75
730,696,7.9000000001397,564262.5
733,695,4,564454.5
733,697,4,564248
736,698,8,564164
735,698,4,564243.75
738,700,4,564214.5
738,699,8,564169.25
740,698,4,564190.5
741,697,4,564178.5
741,693,4,564104
744,693,4,564081.25
743,690,4,564115.75
745,690,4,564077.25
747,687,4,563354.5
747,684,4,563359.75
746,682,4,563336
745,681,4,563330.5
746,680,4,563332
745,682,4,563341.25
746,683,3.89999999990687,563339.75
745,684,4,563345.25
744,687,3.89999999990687,563349.25
745,691,3.9000000001397,564078.5
743,691,3.89999999990687,564112
742,692,4,564108
740,693,3.9000000001397,564105.25
742,695,3.89999999990687,564099.75
1030,479,43.1000000000931,1135595.75
1029,472,4,1135571.75
1034,470,3.89999999990687,1135480
1035,470,7.80000000004657,1135481.25
1029,466,4,1135517.25
1036,464,3.89999999990687,1135450.5
1038,464,7.80000000004657,1135446.5
1039,460,3.89999999990687,1134767.75
1043,457,4,1135076
1042,457,7.80000000004657,1135079.75
1045,459,3.9000000001397,1135070.5
1043,458,4,1135075.75
1045,455,3.89999999990687,1134886.5
1046,455,3.89999999990687,1134889.25
1047,452,3.9000000001397,1134895.75
1048,451,3.89999999990687,1134917.25
1050,447,4,1133627.75
1049,445,3.9000000001397,1133618.5
1048,441,3.89999999990687,1133611.75
1048,440,3.89999999990687,1133610.5
1049,439,3.9000000001397,1133782.5
1049,438,4,1133783.75
1049,437,3.89999999990687,1133778.5
1052,436,3.9000000001397,1133792
1054,435,3.89999999990687,1133811.75
1053,437,4,1133794.5
1056,438,3.89999999990687,1133502.5
1056,438,3.9000000001397,1133502.5
1057,439,3.89999999990687,1133500
1057,441,3.9000000001397,1133506.5
1058,442,4,1133512
1059,441,7.79999999981374,1133516
1061,439,3.9000000001397,1133444
1062,437,3.89999999990687,1133453.25
1061,433,8.10000000009313,1133464
1059,432,4,1133477.25
1057,429,4,1132626.5
1059,426,8,1132617.25
1060,425,4,1132665.25
1058,423,4,1132593.25
1055,420,8,1133903.75
1047,327,32,1128832
1046,322,4,1128850.5
1041,313,4,1115714.5
1043,313,4,1115718.5
1042,310,4,1115698.5
1045,311,4,1115692
1042,308,4,1115702.5
1041,306,4,1115655.75
1043,306,4,1115659.75
1045,304,4,1115667.75
1048,303,4,1115967.75
1045,302,4,1115981.25
1050,300,4,1115956
1053,300,4,1115915.75
1052,300,4,1115914.5
1053,299,4,1115934.5
1053,297,4,1115928
1054,297,4,1115927.75
1055,295,4,1116138.5
1055,295,4,1116138.5
1052,297,4,1115931.75
1051,298,4,1115939.75
1051,300,8,1115957.25
1049,302,4,1115965.25
1049,300,4,1115955.75
1050,303,8,1115963.75
1050,304,4,1115884
1051,304,4.0999999998603,1115887.75
1055,304,8,1115903.75
1058,308,4,1116470.5
1057,310,4,1116477.25
1063,307,8,1116442.5
1067,306,4,1116641.25
1068,303,4,1116335.75
1069,299,8,1116316
1069,296,4,1116307.75
1068,291,4,1116255.75
1067,288,4,1116239.75
1067,285,4,1117494.5
1063,284,4,1117509.25
1064,283,4,1117487.75
1062,278,4,1117570.5
1062,277,4,1117575.75
1061,276,4,1117577.25
1062,274,4,1117624
1064,276,4,1117648
1066,275,4,1117643.75
1064,278,4,1117652
1065,279,4,1117654.5
1065,279,4,1117654.5
1066,281,4,1117479.75
1066,280,4,1117478.5
1066,285,4,1117495.75
1065,284,4,1117491.75
1062,287,4,1117505.25
1060,287,4,1117519.75
1061,285,8.10000000009313,1117512
1060,285,4,1117515.75
1059,286,4,1117521.25
1058,285,8,1117533.25
1057,286,4,1117527.75
1058,288,4,1116164
1059,291,8,1116170.5
1058,292,4,1116190.5
1061,290,4,1116215.75
1062,289,8,1116221.25
1061,294,4,1116199.75
1059,296,4,1116389.25
1059,296,8,1116389.25
1058,296,4,1116390.5
1059,297,4,1116388
1061,299,8,1116382.5
1062,299,4,1116369.25
1587,267,68,1549770.5
1581,263,4,1549892
1586,258,3.89999999990687,1549730.5
1586,258,3.9000000001397,1549730.5
1590,256,3.89999999990687,1549718.5
1591,256,7.9000000001397,1549717.25
1593,253,3.89999999990687,1333906.5
1595,254,4,1333915.75
1596,252,7.80000000004657,1333920
1595,251,4,1333898.5
1594,252,3.89999999990687,1333918.5
1592,251,3.9000000001397,1333903.75
1593,251,3.89999999990687,1333900
1593,255,4,1333910.5
1593,253,3.89999999990687,1333906.5
1592,254,7.9000000001397,1333908
1592,253,3.89999999990687,1333907.75
1591,254,3.9000000001397,1333867.75
1592,251,7.89999999990687,1333903.75
1593,254,3.89999999990687,1333911.75
1593,253,3.9000000001397,1333906.5
1591,252,4,1333871.75
1592,255,3.89999999990687,1333909.25
1593,256,3.9000000001397,1549673.25
1592,254,4,1333908
1592,254,3.89999999990687,1333908
1592,252,3.89999999990687,1333904
1593,247,4,1333972
1592,248,3.9000000001397,1333888
1592,249,3.89999999990687,1333889.25
1594,243,4,1333987.75
1596,240,3.9000000001397,1334000
1598,235,3.89999999990687,1334033.25
1603,229,3.89999999990687,1336348
1607,226,4,1336369.25
1610,222,3.9000000001397,1336082.5
1608,220,3.89999999990687,1336090.5
1617,216,4,1336041.25
1616,215,3.9000000001397,1335829.25
1620,213,3.89999999990687,1335843.75
1625,211,4,1335878.5
1622,210,3.89999999990687,1335858.5
1621,210,3.9000000001397,1335863.75
1623,213,3.89999999990687,1335852
1622,216,7.9000000001397,1336022.5
1619,219,3.89999999990687,1336032
1619,220,4,1336053.25
1622,220,7.80000000004657,1336012
1620,220,4,1336010.5
1622,223,3.89999999990687,1336003.75
1619,224,7.9000000001397,1337263.75
1618,224,3.89999999990687,1337260
1620,226,4,1337268
1622,225,8,1337277.25
1623,221,4,1336014.5
1625,217,4,1335938.5
1625,211,8,1335878.5
1625,203,4,1335686.5
1624,209,4,1335875.75
1625,202,4,1335687.75
1624,203,4,1335685.25
1625,203,4,1335686.5
1625,201,4,1335682.5
1625,198,4,1335677.25
1622,196,4,1335598.5
1620,197,4,1335587.75
1620,200,4,1335770.5
1617,200,4,1335785.25
1616,200,4,1335786.5
1617,198,4,1335575.75
1618,200,4,1335782.5
1617,195,4,1335564
1615,197,4,1335492
1615,193,4,1335548
1615,193,4,1335548
1613,192,4,1335537.25
1609,190,4,1340733.25
1605,183,4,1340814.5
1601,185,8,1340776
1599,185,4,1329814.5
1593,183,4,1329790.5
1590,185,8,1329879.75
1585,185,4,1329896
1581,185,4,1329970.5
1578,189,8,1329949.25
1572,188,4,1330144
1572,190,4,1330158.5
1571,191,8,1330160
1569,195,4,1334948
1567,198,4,1331561.25
1566,205,8,1331623.75
1565,210,4,1331805.25
1563,215,4,1331824
1563,216,8,1331855.75
1562,219,4,1331849.25
1561,219,4,1331846.5
1563,221,4,1331892
1563,220,4,1331893.25
1562,223,4,1331889.25
1562,224,4,1333188
1563,223,4,1331888
1563,221,4,1331892
1564,220,4,1331872
1564,218,4,1331870.5
1565,218,4,1331869.25
1565,217,4,1331858.5
1566,217,4,1331863.75
1565,217,4,1331858.5
1566,217,4,1331863.75
1568,217,4,1334633.25
1156,897,60,2064401.25
1155,897,4,2064396
1154,896,4,2064398.5
1151,897,8,2086228
1144,899,4,2086255.75
1146,899,4,2086241.25
1145,900,8,2086259.75
1145,900,4,2086259.75
1141,903,4,2086276
1140,903,8,2086277.25
1142,906,4,2086360
1139,910,4,2086387.75
1137,913,4,2086056
1135,917,4,2086758.5
1134,917,4,2086759.75
1134,917,4,2086759.75
1130,919,4,2086769.25
1128,919,4,2086783.75
1125,920,4,2086873.25
1123,920,4,2086885.25
1120,920,4,2086890.5
1118,920,4,2086934.5
1117,920,4,2086937.25
1115,919,4,2087130.5
1116,918,4,2087140
1118,917,4,2087149.25
1119,918,4,2087147.75
1119,918,4,2087147.75
1120,918,4,2086676
1121,918,4,2086679.75
1122,917,4,2086685.25
1122,916,8,2086686.5
1121,917,4,2086674.5
1122,916,4,2086686.5
1123,915,8,2086666.5
1123,914,4,2086665.25
1123,914,4,2086665.25
1121,913,8,2086658.5
1120,911,4,2086655.75
1122,911,4,2086641.25
1122,912,8,2086660
1122,912,4,2086660
1121,912,4,2086659.75
1122,912,8,2086660
1122,911,4,2086641.25
1122,912,4,2086660
1122,913,8,2086663.75
1122,914,4,2086664
1121,915,4,2086668
1121,917,8,2086674.5
1120,917,4,2086675.75
1121,917,4,2086674.5
1121,919,8,2086678.5
1122,918,4,2086680
1122,920,4,2086886.5
1123,921,4,2086884
1123,921,4,2086884
1123,921,4,2086884
1124,921,4,2086875.75
1124,920,8,2086874.5
1125,920,4,2086873.25
1270,854,190.399999999907,2057768
1273,838,7.9000000001397,2057597.25
1264,856,3.89999999990687,2057962.5
1264,856,4,2057962.5
1259,861,7.80000000004657,2058014.5
1255,865,4,2058262.5
1250,866,3.89999999990687,2058248
1246,870,7.9000000001397,2059586.5
1240,872,3.89999999990687,2059562.5
1238,872,3.9000000001397,2059732
1240,871,7.89999999990687,2059647.75
1238,871,3.89999999990687,2059651.75
1235,874,4,2059723.75
1233,874,7.80000000004657,2059719.75
1231,877,4,2059780
1228,875,3.9000000001397,2059829.25
1225,877,3.89999999990687,2059800
1225,878,3.89999999990687,2059799.75
1223,879,4,2060010.5
1223,877,3.9000000001397,2060006.5
1222,878,3.89999999990687,2060008
1221,878,4,2060013.25
1220,878,3.9000000001397,2060014.5
1221,879,3.89999999990687,2060012
1220,881,4,2060089.25
1221,881,3.89999999990687,2060088
1222,884,3.9000000001397,2060078.5
1223,884,4,2060079.75
693,834,51.8000000000466,647095.75
697,830,4,647229.25
693,832,4,647089.25
693,830,8,647245.25
691,828,4,647263.75
691,831,4,647248
695,833,8,647100
693,833,4,647090.5
692,834,4,647092
691,836,7.89999999990687,647071.75
693,835,4,647094.5
695,834,4,647099.75
695,832,8,647103.75
697,832,4,647107.75
697,831,4,647228
700,831,4,647173.25
700,831,4,647173.25
700,833,3.89999999990687,647161.25
700,835,4,647157.25
701,836,4,647137.25
700,838,4,647140
700,842,4,646940
699,844,4,646965.25
698,846,4,646968
697,846,4,646973.25
314,834,43.9000000001397,406882.5
316,836,4,406858.5
319,834,4,406867.75
316,831,8,395941.25
317,832,4,406873.25
319,833,4,406868
317,830,8,395943.75
320,837,4,401427.75
318,841,4,406845.25
317,842,8,406839.75
317,843,4,406838.5
318,843,4,406841.25
319,841,8,406844
316,841,4,406835.75
316,842,4,406836
319,839,8,406848
322,838,4,401432
321,839,4,401430.5
321,838,8,401431.75
324,836,4,401440
322,836,4,401438.5
323,834,8,401417.25
322,834,4,401416
319,834,4,406867.75
319,833,4,406868
320,834,4,401422.5
318,835,4,406865.25
316,835,4,406879.75
313,835,8,406894.5
314,835,4,406881.25
311,835,4,406928
312,834,8,406892
312,834,4,406892
313,834,4,406893.25
313,831,8,395926.5
313,831,4.0999999998603,395926.5
312,831,4,395925.25
312,831,8,395925.25
312,832,4,406890.5
315,833,4,406884
314,835,8,406881.25
313,836,4,406899.75
312,836,4,406896
313,835,4,406894.5
312,835,4,406895.75
313,836,4,406899.75
312,836,4,406896
312,835,8,406895.75
311,835,4,406928
311,833,4,406932
308,832,4,406938.5
308,832,4,406938.5
308,834,4,406940
309,836,4,406923.75
309,834,4,406941.25
311,836,4,406927.75
311,837,3.9000000001397,406926.5
312,837,4,406897.25
314,836,3.89999999990687,406900
317,836,3.9000000001397,406859.75
317,835,4,406878.5
320,836,3.89999999990687,401424
321,836,4,401425.25
319,837,3.89999999990687,406862.5
322,836,3.9000000001397,401438.5
322,837,4,401437.25
320,838,3.89999999990687,401428
321,839,3.9000000001397,401430.5
321,839,4,401430.5
321,839,7.79999999981374,401430.5
318,838,4,406850.5
316,837,3.9000000001397,406857.25
313,837,7.89999999990687,406898.5
313,837,3.9000000001397,406898.5
317,836,3.89999999990687,406859.75
314,835,7.89999999990687,406881.25
313,837,4,406898.5
313,839,3.9000000001397,406908
313,838,7.89999999990687,406909.25
312,839,3.9000000001397,406911.75
312,842,3.89999999990687,406822.5
314,843,7.89999999990687,406819.75
314,845,3.9000000001397,406813.25
315,848,4,406725.25
316,848,3.89999999990687,406778.5
314,848,3.9000000001397,406724
315,846,4,406801.25
317,845,3.89999999990687,406792
317,842,3.89999999990687,406839.75
316,841,4,406835.75
316,839,3.9000000001397,406853.25
317,837,4,406856
317,837,3.89999999990687,406856
318,834,3.9000000001397,406866.5
316,833,4,406875.75
316,832,3.89999999990687,406874.5
315,831,3.89999999990687,395930.5
316,830,4,395940
315,831,3.9000000001397,395930.5
315,831,3.89999999990687,395930.5
315,831,4,395930.5
316,832,3.9000000001397,406874.5
315,833,3.89999999990687,406884
314,833,7.89999999990687,406887.75
314,832,3.9000000001397,406886.5
315,831,4,395930.5
316,834,8,406876
317,837,4,406856
316,839,4,406853.25
316,841,7.89999999990687,406835.75
315,842,4,406817.25
316,846,4,406796
316,846,8,406796
316,848,4,406778.5
316,850,4,406774.5
317,851,8,406772
316,853,4,406755.75
317,852,4,406753.25
319,850,8,406769.25
319,850,4,406769.25
319,846,4,406787.75
321,845,3.9000000001397,401650.5
321,843,4,401646.5
323,841,4,401636
323,838,4,401435.75
324,836,4,401440
322,834,4,401416
324,834,4,401462.5
323,832,4,401413.25
324,832,4,401466.5
325,830,4,401351.75
325,830,4,401351.75
326,831,4,401347.75
327,831,4,401344
325,834,4,401463.75
326,836,4,401454.5
322,840,3.89999999990687,401638.5
325,841,4,401624
325,845,4,401608
325,846,4,401607.75
324,845,8,401609.25
320,846,4,401662.5
321,846,4,401661.25
320,845,8,401649.25
317,846,4,406797.25
319,843,4,406842.5
320,839,8,401429.25
320,837,3.89999999990687,401427.75
320,836,4,401424
319,832,8,406869.25
320,832,4,401408
320,833,4,401409.25
321,832,8,401411.75
320,832,4,401408
321,831,4,401404
323,835,8,401418.5
325,836,4,401441.25
323,840,4,401637.25
324,843,4,401631.75
326,846,4,401602.5
328,847,4,401599.75
330,848,4,401900
329,850,4,401895.75
329,853,4,401880
329,855,4,401876
329,857,4,401794.5
328,856,4,401792
326,857,4,401789.25
326,855,4,401707.75
326,854,4,401704
323,852,4,401717.25
319,852,4,406767.75
320,851,4,401669.25
318,850,4,406770.5
318,848,4,406780
318,843,4,406841.25
318,841,4,406845.25
319,839,8,406848
319,837,4,406862.5
317,836,3.9000000001397,406859.75
320,836,8,401424
319,836,4,406863.75
323,836,4,401439.75
322,838,8,401432
321,840,4,401641.25
322,844,4,401652
324,844,8,401610.5
323,846,4,401657.25
326,846,4,401602.5
324,847,8,401605.25
326,845,4,401613.25
1156,898,60,2064414.5
1154,902,4,2064434.5
1151,902,4,2086209.25
1156,906,8,2064502.5
1158,910,4,2064488
1160,909,8,2064531.75
1160,910,4,2064532
1162,912,4,2065254.5
1163,914,4,2065251.75
1165,915,8,2065246.5
1165,918,4,2065223.75
1166,919,4,2065219.75
1168,918,8,2064916
1169,920,4,2065129.25
1170,921,4,2065127.75
1171,919,8,2064922.5
1171,920,4,2065125.25
1172,919,4,2064933.25
1170,920,8.0999999998603,2065126.5
1169,919,4,2064918.5
1170,918,4,2064920
1170,919,8,2064921.25
1168,917,4,2064915.75
1169,918,4,2064919.75
1170,918,4,2064920
1169,918,4,2064919.75
1169,918,4,2064919.75
1166,917,4,2065229.25
1167,916,4,2065231.75
1167,914,4,2065235.75
1169,913,4,2064898.5
1166,912,4,2065238.5
1164,907,4,2064565.25
1166,907,4,2064563.75
1163,906,4,2064521.25
1160,905,4,2064513.25
1159,905,4,2064510.5
1157,904,4,2064507.75
1157,904,4,2064507.75
1156,905,4,2064505.25
1153,907,4,2064460
1152,907,4,2064463.75
1154,907,4,2064459.75
1154,907,8,2064459.75
1156,908,4,2064480
1158,909,4,2064493.25
1162,911,8.10000000009313,2064537.25
1162,911,4,2064537.25
1163,912,4,2065253.25
1161,913,8,2065256
1163,914,4,2065251.75
1161,915,4,2065262.5
1162,917,8,2065271.75
1161,918,4,2065277.25
1160,921,4,2065193.25
1159,923,7.89999999990687,2065370.5
1157,924,3.9000000001397,2065379.75
1156,925,3.89999999990687,2065377.25
1154,926,7.9000000001397,2065394.5
1153,926,3.89999999990687,2065405.25
1155,926,3.89999999990687,2065395.75
1156,926,4,2065390.5
1159,924,3.9000000001397,2065381.25
1161,924,3.89999999990687,2065179.75
1161,924,4,2065179.75
1162,924,3.9000000001397,2065180
1163,923,3.89999999990687,2065184
1163,922,4,2065185.25
1164,920,3.89999999990687,2065200
1168,919,3.9000000001397,2064917.25
1168,919,4,2064917.25
1169,919,3.89999999990687,2064918.5
1170,920,3.9000000001397,2065126.5
1170,921,4,2065127.75
1170,922,3.89999999990687,2065122.5
1171,923,3.89999999990687,2065120
1170,923,4,2065121.25
1171,924,3.9000000001397,2065141.25
1071,906,31.3999999999069,2090555.75
1075,900,4,2090421.25
1077,900,3.9000000001397,2090379.75
1080,901,7.89999999990687,2090353.25
1073,895,3.89999999990687,2038358.5
1077,895,3.9000000001397,2038374.5
1078,892,7.89999999990687,2038382.5
1074,890,3.9000000001397,2038344
1073,893,3.89999999990687,2038354.5
1074,892,7.89999999990687,2038366.5
879,301,55.1000000000931,823822.5
875,299,4,823840
876,297,4,823835.75
872,290,4,824014.5
873,283,4,825222.5
869,277,4,825122.5
868,271,4,825071.75
866,276,4,825118.5
866,276,4,825118.5
869,270,4,825069.25
870,267,4,825051.75
871,266,4,825049.25
871,261,8,824974.5
870,260,4,824972
871,257,4,824980
869,258,7.89999999990687,824989.25
869,256,4,824985.25
869,258,4,824989.25
869,259,8,824990.5
868,259,4,824991.75
867,257,4,824996
867,258,8,824995.75
866,258,4,824994.5
866,259,4,824993.25
867,259,8,824992
868,258,4,824988
868,258,4,824988
868,257,4,824987.75
867,256,4,824997.25
866,254,4,1010008
867,252,4,1010015.75
868,252,3.9000000001397,1010016
867,251,4,1009994.5
867,249,4,1009990.5
865,247,4,1009982.5
867,246,4,1009971.75
866,245,4,1009975.75
866,245,4,1009975.75
866,244,4,1009974.5
866,243,4,1009929.25
867,243,4,1009930.5
867,244,4,1009973.25
866,243,4,1009929.25
866,245,4,1009975.75
866,245,4,1009975.75
698,183,43.8999999999069,925819.75
693,183,4,925828
697,174,4,926615.75
693,173,8,926562.5
691,170,4,926537.25
695,167,4,926506.5
695,168,8,926591.75
692,163,4,926495.75
690,165,4,926519.75
686,161,8,926461.25
686,161,4,926461.25
685,159,4,927660
687,157,4,927654.5
685,156,4,927651.75
683,157,4,927668
682,156,4,927670.5
682,154,8,927624
679,152,4,927701.25
678,152,4,927702.5
678,152,4,927702.5
679,153,4,927700
679,154,4,927699.75
679,156,4,927695.75
679,155,4,927696
679,158,4,927681.25
678,160,4,926398.5
676,157,4,927689.25
676,155,4,927711.75
675,157,4,927734.5
676,156,4,927690.5
675,161,4,926382.5
674,168,8,926316
675,169,4,926318.5
672,165,4,926361.25
671,170,4,929177.25
669,168,4,929171.75
669,167,4,929132
670,172,4,929188
670,173,8,929191.75
670,177,4,929367.75
671,179,4,929370.5
675,178,8,926113.25
677,172,4,926281.25
674,170,4,926306.5
675,167,8,926352
676,168,4,926320
677,168,4,926321.25
677,169,3.9000000001397,926322.5
678,167,3.89999999990687,926337.25
679,167,3.89999999990687,926336
680,167,4,926421.25
680,167,3.9000000001397,926421.25
677,166,3.89999999990687,926349.25
676,166,4,926348
678,165,3.9000000001397,926343.75
679,161,3.89999999990687,926396
682,160,4,926404
682,156,3.89999999990687,927670.5
684,154,3.9000000001397,927646.5
685,158,4,927661.25
786,132,31.3999999999069,1000348
785,126,4,999165.25
786,124,3.9000000001397,999156
785,127,7.89999999990687,999164
789,124,3.89999999990687,999115.75
790,122,3.9000000001397,999122.5
792,119,7.89999999990687,999039.75
794,118,3.9000000001397,999026.5
793,120,4,999041.25
794,120,7.79999999981374,999054.5
794,121,4,999053.25
794,121,3.9000000001397,999053.25
794,122,7.89999999990687,999048
796,119,3.9000000001397,999023.75
799,117,3.89999999990687,999014.5
798,116,7.89999999990687,999012
800,113,3.9000000001397,995753.25
798,113,4,998999.75
