x,y,t,h
939,728,28.1000000014901,735023.75
937,723,11.1999999992549,735086.5
950,721,5.59999999962747,734781.25
933,723,5.59999999962747,735134.5
924,727,11.2000000011176,733903.75
930,727,5.59999999962747,735163.75
918,726,5.69999999925494,733736
833,654,114,749655.75
830,680,8.20000000111759,745790.5
827,686,4.09999999962747,745745.25
831,671,4.19999999925494,749226.5
823,681,8.20000000111759,745942.5
816,670,4.09999999962747,749140
809,676,4.09999999962747,746099.75
814,672,8.20000000111759,746070.5
816,669,4.19999999925494,749139.75
797,679,4.09999999962747,747470.5
816,661,8.20000000111759,749115.75
827,666,4.09999999962747,749193.25
818,671,4.09999999962747,749145.25
825,664,8.30000000074506,749187.75
811,664,4.09999999962747,748933.25
838,653,4.09999999962747,749677.25
835,650,8.19999999925494,749641.25
834,642,4.10000000149012,749576
839,644,4.09999999962747,749605.25
847,642,4.19999999925494,749819.75
838,640,4.09999999962747,749588
840,641,4.10000000149012,749801.25
842,644,4.09999999962747,749788
856,646,4.09999999962747,749948
841,650,4.09999999962747,749709.25
839,653,4.09999999962747,749676
837,664,4.10000000149012,750547.75
831,650,4.19999999925494,749331.75
832,659,4.09999999962747,750511.75
826,652,4.09999999962747,749364
828,649,4.10000000149012,749339.75
827,650,4.09999999962747,749347.75
835,652,4.09999999962747,749663.75
831,647,4.09999999962747,749546.5
825,647,4.20000000111759,749526.5
812,637,4.09999999962747,758689.25
803,636,4.09999999962747,758773.25
823,632,4.09999999962747,757887.75
827,634,8.20000000111759,757795.75
828,630,4.09999999962747,757988
837,631,4.19999999925494,757636
841,631,8,757628
843,628,4,757621.25
841,622,4,756887.75
808,617,67.9000000003725,758313.25
819,621,4,758260
848,615,4,757013.25
819,616,4,758223.75
839,608,4,756757.25
827,610,4,758115.75
840,607,4,756671.75
868,595,4,755509.25
835,605,4,756726.5
844,602,4,756638.5
828,601,4,761529.25
827,601,4,761478.5
845,598,4,756589.25
837,596,4,756513.25
824,601,4,761473.25
852,592,4,755888
768,599,99.8000000007451,760213.25
792,588,3.89999999850988,760720
746,609,3.90000000037253,551149.25
755,601,4,550628
770,596,3.90000000037253,760220
759,590,3.90000000037253,550337.25
745,578,4,550119.75
748,593,3.90000000037253,550747.75
750,580,3.89999999850988,550086.5
747,572,4,547615.75
753,569,3.90000000037253,547560
770,556,3.90000000037253,763484
774,549,4,763527.75
751,567,3.90000000037253,547648
772,558,3.90000000037253,763468
778,558,3.89999999850988,763448
750,570,4,547640
762,574,3.90000000037253,547506.5
761,580,3.90000000037253,550265.25
426,836,121.900000000373,449654.5
419,835,3.90000000037253,449546.5
429,844,4,449699.75
435,841,3.89999999850988,450414.5
430,844,3.90000000037253,449700
434,841,4,450413.25
440,838,3.90000000037253,450516
440,833,4,450497.25
444,832,4,450554.5
441,831,4,450620
444,826,4,450588
440,822,4,450772
427,820,4,451445.25
428,814,8,451084
409,810,4,452493.25
405,809,4,452472
399,807,7.90000000037253,452330.5
391,805,4,452228
389,804,4,452233.25
381,802,8,399709.25
382,801,4,399703.75
379,802,4,399691.75
379,803,8,399690.5
379,803,4,399690.5
375,805,4,399660
376,807,8,399743.75
375,809,4,399828
376,811,4,399749.25
381,811,8,399772
385,815,4,452180
384,816,4,452010.5
401,818,4,451757.25
395,821,4,452060
400,821,4,451761.25
413,822,4,451655.75
410,821,4,451703.75
416,824,4,451562.5
422,825,4,451543.75
425,827,4,451462.5
428,831,4,451503.75
430,833,4,449623.75
438,835,4,450489.25
435,834,4,450465.25
439,831,4,450624
439,827,4,450682.5
435,821,4,450718.5
428,824,8,451472
415,827,4,451642.5
421,818,4,451383.75
410,829,7.90000000037253,451613.25
403,828,4,451829.25
398,826,4,451858.5
392,839,8,449237.25
399,829,4,451854.5
391,826,4,451963.75
393,830,8,451901.25
388,831,4,451919.75
392,834,4,449230.5
392,837,8,449235.75
391,834,4,449211.75
393,839,4,449238.5
1029,957,167.89999999851,2093026.5
1043,937,4,2092516
1044,945,8,2092601.25
1040,953,4,2092779.75
1060,942,4,2089548
1055,947,8,2092634.5
1058,949,4,2089373.25
1056,956,4,2089306.5
1084,952,8,2089008
1066,965,4,2094301.25
1064,961,4,2094313.25
1064,966,8,2094294.5
1074,963,4,2094347.75
1060,968,4,2094202.5
1026,971,8,2093281.25
1004,974,4,699910.5
1077,966,4,2094375.75
1014,962,4,700184
1052,956,4,2092704
1044,948,4,2092576
1043,942,4,2092537.25
1045,936,7.90000000037253,2092505.25
1044,902,265.300000000745,2091398.5
1020,907,3.79999999888241,704287.75
1015,913,3.90000000037253,704022.5
1023,921,3.90000000037253,704190.5
1037,908,3.90000000037253,2091529.25
1034,911,3.79999999888241,2091539.75
1062,903,3.90000000037253,2090627.75
1038,910,3.90000000037253,2091522.5
1019,908,3.90000000037253,704309.25
1103,897,3.79999999888241,2087508
1037,899,3.90000000037253,2091614.5
1038,895,3.90000000037253,2037161.25
1038,898,3.90000000037253,2091602.5
1026,904,3.79999999888241,2091726.5
1035,896,3.90000000037253,2091621.25
1038,894,7.70000000111759,2037160
1035,895,3.89999999850988,2037146.5
1033,898,3.90000000037253,2091629.25
1033,898,7.70000000111759,2091629.25
1047,896,3.89999999850988,2091413.25
1025,906,3.90000000037253,2091719.75
1118,850,114,2040408
1110,851,4,2040371.75
1094,857,4,2040791.75
1112,849,4,2040387.75
1109,848,4,2040379.75
1080,851,3.90000000037253,2038895.75
1110,844,4,2040268
1108,842,8,2040284
1092,842,4,2039926.5
1087,843,4,2039728
1094,838,8,2039848
1070,845,4,2039309.25
1079,841,4,2039678.5
1097,834,8,2040039.75
1072,837,4,2039611.75
976,858,44,706662.5
983,856,4,706687.75
984,853,4,706771.75
984,856,4,706602.5
982,857,3.90000000037253,706685.25
981,851,4,706742.5
978,856,4,706668
975,860,4,707493.25
979,851,4,706720
979,847,4,707056
981,842,4,707037.25
985,837,4,706930.5
982,830,4,718440
979,836,4,706997.25
998,816,4,719124
972,829,4,718243.75
979,823,4,718384
968,846,76,707094.5
996,848,4,706362.5
972,852,4,707424
977,858,8,706663.75
977,864,4,707843.75
975,861,4,707494.5
1001,864,8,705219.75
981,866,4,707895.75
1002,867,4,705227.75
1024,864,8,2036736
1001,862,4,706493.25
1015,846,3.90000000037253,706025.25
1020,839,8,705861.25
1028,832,4,2035728
1014,832,4,705942.5
1028,817,8,2035513.25
1022,823,4,719553.25
1021,820,4,719561.25
1028,814,8,2035438.5
1021,811,4,719646.5
1017,814,4,719677.25
1020,812,4,719626.5
1038,824,4,2035604
1017,835,4,705902.5
1013,836,4,705931.75
1011,854,8,705681.25
1017,832,4,705897.25
1019,849,4,705734.5
1031,843,8,2035824
1020,850,4,705782.5
1022,849,4,705789.25
1115,743,268.5,2026874.5
1112,738,4,2026860
1124,733,4,2025441.25
1112,735,7.89999999850988,2024085.25
1122,739,4,2025481.25
1103,743,4,2027072
1102,749,8,2027015.75
1101,748,4,2027017.25
1093,752,4,2027323.75
1095,758,8,2027307.75
1093,760,4,2027481.25
1089,765,3.90000000037253,2027506.5
1092,765,8,2027465.25
1544,144,367.700000001118,1327594.5
1543,155,8,1327472
1548,174,4,1330700
1541,176,4,1331003.75
1542,173,4,1330919.75
1536,173,4,1330939.75
1538,170,4,1330888
1533,175,4,1250214.5
1533,170,8,1250231.75
1530,174,4,1250200
1530,174,4,1250200
1528,178,4,1249388
1527,175,4,1250154.5
1524,174,4,1250148
1524,170,4,1250166.5
1524,165,4,1250081.25
1524,159,4,1250383.75
1523,157,4,1250398.5
1496,59,40,1307685.25
1492,61,4,1307873.25
1490,57,4,1307853.25
1491,54,4,1307833.25
1494,52,8,1307788
1496,50,4,1307756
1499,49,4,1307748
1497,52,8,1307763.75
1498,57,4,1307693.25
1497,61,4,1307672
1494,64,8,1302844
1489,64,4,1302787.75
1488,64,4,1302784
1488,61,4,1307899.75
1489,54,4,1307837.25
1485,56,4,1307929.25
1485,52,4,1308129.25
1483,53,4,1308124
1482,47,4,1308219.75
1486,43,4,1308177.25
1487,45,4,1308174.5
1487,47,4,1308160
1488,50,4,1307820
1487,47,4,1308160
1489,51,4,1307822.5
1487,50,4,1308145.25
1485,54,4,1308135.75
1487,58,4,1307923.75
1484,61,4,1307913.25
1483,65,3.89999999850988,1302766.5
1481,68,3.90000000037253,1302747.75
