x,y,t,h
469,166,3.89999999990687,105863.75
468,166,4,105862.5
468,167,3.89999999990687,105861.25
468,170,3.90000000037253,105950.5
468,171,4,105951.75
468,172,3.89999999990687,105952
468,172,4,105952
468,172,3.89999999990687,105952
468,173,3.89999999990687,105953.25
468,171,4,105951.75
468,171,3.89999999990687,105951.75
468,170,3.90000000037253,105950.5
468,169,4,105937.25
467,166,7.79999999981374,105913.25
466,164,4,105908
466,162,3.89999999990687,105890.5
464,160,7.89999999990687,105898.5
463,159,3.90000000037253,102826.5
463,157,4,102828
462,156,7.79999999981374,102830.5
460,157,4,102819.75
457,156,3.89999999990687,102801.25
454,157,7.89999999990687,102765.25
451,157,3.90000000037253,102748
450,159,3.89999999990687,102745.25
446,158,7.89999999990687,101378.5
442,158,3.89999999990687,101394.5
440,158,4,101398.5
437,159,7.89999999990687,101612
435,159,3.90000000037253,101616
432,159,3.89999999990687,101631.75
431,158,4,101633.25
429,159,3.89999999990687,101636
428,159,3.89999999990687,101637.25
428,158,4,101638.5
428,157,3.89999999990687,101641.25
430,158,3.90000000037253,101634.5
432,158,4,101628
435,160,3.89999999990687,101295.75
439,160,4,101311.75
442,161,3.89999999990687,101319.75
445,160,3.89999999990687,101371.75
448,160,4,106154.5
451,159,4,102746.5
453,159,3.89999999990687,102758.5
454,159,4,102761.25
456,160,4,106090.5
454,157,4,102765.25
367,121,47.9000000003725,76222.5
369,120,4,76355.75
364,117,4,76235.75
364,115,8,76277.25
361,112,4,76267.75
360,111,4,75967.75
360,111,8,75967.75
360,109,4,75963.75
360,109,4,75963.75
360,110,7.89999999990687,75964
359,109,4,75982.5
358,110,4,75970.5
357,113,4,76050.5
357,114,4,76061.25
355,117,4,76084
355,120,4,76101.25
356,123,4,76149.25
356,125,4,76131.75
355,130,4,120483.75
355,131,4,120480
356,133,4,120457.25
358,134,4,120450.5
359,135,3.89999999990687,120448
360,135,4,120447.75
359,135,4,120448
360,130,4,120428
361,129,4,120424
359,124,4,76143.75
360,121,4,76161.25
361,116,4,76251.75
361,114,4,76263.75
361,111,8,75966.5
359,108,4,75983.75
360,107,4,75909.25
360,103,7.89999999990687,75903.75
362,101,4,75895.75
361,100,4,75897.25
361,100,8,75897.25
362,101,4,75895.75
361,101,4,75896
361,102,8,75901.25
362,102,4,75890.5
361,104,4,75905.25
362,105,8,75917.25
361,106,4,75911.75
360,110,4,75964
359,112,4,76053.25
360,115,4,76261.25
360,117,4,76249.25
360,118,4,76246.5
361,120,4,76163.75
361,122,4,76173.25
362,124,4,76190.5
363,122,4,76169.25
362,121,4,76167.75
362,119,4,76243.75
363,115,4,76256
363,111,4,75952
363,107,4,75914.5
363,104,4,75919.75
363,101,4,75892
363,100,4,75893.25
363,99,4,75850.5
363,97,4,75852
362,96,4,75854.5
362,94,4,77112
362,93,4,77111.75
362,92,4,77108
361,93,4,77106.5
361,95,8,77116
361,97,4,75842.5
361,98,4,75847.75
359,100,8,75823.75
358,101,4,75821.25
358,105,4,75991.75
357,107,8,75998.5
573,148,64,945865.25
571,150,4,945873.25
572,151,4,945871.75
570,152,8,945796
572,153,4,945849.25
572,153,4,945849.25
570,153,8,945799.75
569,152,4,945795.75
570,152,4,945796
571,150,4,945873.25
573,150,4,945869.25
574,150,4,945858.5
574,149,8,945863.75
575,148,4,945861.25
576,147,4,947119.75
577,145,3.89999999990687,947112
576,143,8,946261.25
576,141,4,946259.75
575,141,4,945934.5
576,141,8,946259.75
576,143,4,946261.25
577,144,4,947113.25
576,143,8,946261.25
575,146,4,945915.75
576,147,4,947119.75
575,149,8,945860
575,152,4,945855.75
576,153,4,947139.75
576,155,4,947141.25
575,155,4,945840
574,156,4,945838.5
573,156,4,945825.25
572,157,4,945827.75
571,158,4,945819.75
573,159,4,945830.5
574,159,4,945833.25
576,160,4,947200
577,159,4,947198.5
578,158,4,947186.5
577,156,4,947193.25
574,154,4,945842.5
573,152,4,945851.75
572,153,4,945849.25
569,151,4,945876
568,151,4,945877.25
562,149,4,945719.75
562,147,4,945673.25
560,147,4,945669.25
558,147,3.90000000037253,945657.25
557,146,4,945655.75
556,148,4,945610.5
557,149,7.79999999981374,945608
557,150,4,945613.25
558,151,3.89999999990687,945601.25
558,154,7.89999999990687,945586.5
559,153,3.90000000037253,945598.5
560,154,3.89999999990687,945742.5
559,155,7.89999999990687,945584
558,155,3.89999999990687,945587.75
557,155,3.89999999990687,945588
557,154,7.90000000037253,945591.75
556,154,3.89999999990687,945590.5
557,154,4,945591.75
558,155,7.79999999981374,945587.75
557,155,4,945588
556,156,3.89999999990687,945568
556,155,7.90000000037253,945589.25
555,156,3.89999999990687,945567.75
555,156,3.89999999990687,945567.75
557,156,3.89999999990687,945569.25
558,158,4,945576
558,159,3.89999999990687,945577.25
558,158,3.90000000037253,945576
557,159,4,945574.5
555,160,3.89999999990687,942693.25
554,161,3.89999999990687,942695.75
554,161,4,942695.75
554,163,3.89999999990687,942689.25
554,162,3.89999999990687,942690.5
556,162,3.90000000037253,942684
554,161,4,942695.75
553,161,3.89999999990687,942696
553,163,3.89999999990687,942702.5
553,163,4,942702.5
553,164,3.89999999990687,942707.75
554,162,3.89999999990687,942690.5
554,162,4,942690.5
554,162,3.90000000037253,942690.5
554,162,7.89999999990687,942690.5
554,162,3.89999999990687,942690.5
552,161,3.89999999990687,942699.75
553,162,7.89999999990687,942701.25
553,164,3.90000000037253,942707.75
553,165,3.89999999990687,942706.5
554,165,7.89999999990687,942711.75
554,164,3.89999999990687,942708
1445,234,107.700000000186,1259639.75
1446,236,4,1259630.5
1447,237,8,1259628
1449,240,4,1260393.25
1450,240,4,1260390.5
1449,241,8,1260392
1448,242,4,1260396
1447,245,4,1260430.5
1447,246,8,1260417.25
1446,246,4,1260418.5
1447,247,4,1260416
1447,248,8,1260501.25
1447,248,4,1260501.25
1449,248,4,1260331.75
1449,247,8,1260412
1448,248,4,1260330.5
1449,246,4,1260413.25
1449,247,8,1260412
1451,247,4,1260410.5
1451,249,4,1260334.5
1451,249,4,1260334.5
1451,248,4,1260335.75
1450,250,4,1260322.5
1451,249,4,1260334.5
1451,250,4,1260321.25
1451,249,4,1260334.5
1452,249,4,1260339.75
1453,250,4,1260343.75
1453,252,4,1260297.25
1454,253,4,1260295.75
1455,251,4,1260346.5
1457,250,4,1260269.25
1455,250,4,1260347.75
1455,251,4,1260346.5
1452,251,4,1260341.25
1450,251,4,1260323.75
1450,253,4,1260317.25
1448,252,4,1260314.5
1448,253,4,1260313.25
1446,252,8,1260516
1444,252,4,1260512
1441,254,4,1260541.25
1442,253,8,1260535.75
1442,253,4,1260535.75
1444,254,4,1260526.5
1448,256,8,1240128
1450,256,4,1240142.5
1449,257,4,1240130.5
1450,256,8,1240142.5
1449,256,4,1240129.25
1450,256,4,1240142.5
1450,256,8,1240142.5
1451,255,4,1260304
1451,258,4,1240139.75
1451,261,8,1240180
1452,262,4,1240174.5
1451,261,4,1240180
1450,260,4,1240182.5
1450,260,4,1240182.5
1448,261,4,1240187.75
1448,261,4,1240187.75
1447,261,4,1240108
1447,262,4,1240107.75
1445,263,4,1240102.5
1443,261,4,1240092
1443,261,4,1240092
1441,260,4,1240081.25
1441,260,4,1240081.25
1440,260,4,1240080
1440,260,4,1240080
1441,260,4,1240081.25
1442,259,4,1240075.75
1445,259,4,1240116
1523,276,43.7999999998137,1244341.25
1522,276,3.89999999990687,1244340
1529,276,7.90000000037253,1244275.75
1530,274,3.89999999990687,1244258.5
1532,272,3.89999999990687,1244250.5
1533,268,7.89999999990687,1245089.25
1535,267,3.89999999990687,1245104
1535,265,3.90000000037253,1245118.5
1534,263,7.89999999990687,1245121.25
1533,259,3.89999999990687,1245174.5
1532,258,3.89999999990687,1245172
1532,255,4,1245189.25
1532,253,3.89999999990687,1245193.25
1530,251,3.90000000037253,1245217.25
1529,251,4,1245230.5
1528,253,3.89999999990687,1245233.25
1527,253,3.89999999990687,1245252
1526,251,3.89999999990687,1245305.25
1526,250,4,1245304
1525,250,3.89999999990687,1245303.75
1525,252,3.90000000037253,1245257.25
1527,251,4,1245306.5
1529,253,3.89999999990687,1245234.5
1529,255,3.89999999990687,1245244
1530,256,3.89999999990687,1245164
1530,257,4,1245165.25
1532,258,3.89999999990687,1245172
1534,258,3.90000000037253,1245176
1536,260,4,1551024
1537,262,3.89999999990687,1551037.25
1539,263,7.79999999981374,1551034.5
1539,264,4,1551055.75
1539,264,3.89999999990687,1551055.75
1538,262,7.90000000037253,1551032
1537,258,3.89999999990687,1551021.25
1537,258,3.89999999990687,1551021.25
1536,255,7.89999999990687,1332565.25
1534,256,3.89999999990687,1245182.5
1533,252,3.90000000037253,1245195.75
1532,251,7.89999999990687,1245215.75
1531,250,3.89999999990687,1245219.75
1531,249,4,1245220
1530,248,7.79999999981374,1245222.5
1531,245,3.90000000037253,1245404
1529,247,4,1245398.5
1529,248,7.79999999981374,1245225.25
1529,247,4,1245398.5
1529,249,3.89999999990687,1245224
1529,248,4,1245225.25
1529,250,4,1245229.25
1528,251,4,1245231.75
1528,252,4,1245232
1527,254,4,1245251.75
1527,255,4,1245248
1525,257,4,1244946.5
1526,258,4,1244952
1526,259,4,1244955.75
1525,260,4,1244963.75
1525,260,4,1244963.75
1525,260,4,1244963.75
1552,626,76.2000000001863,1588750.5
1553,625,8,1588738.5
1550,624,4,1589078.5
1550,624,4,1589078.5
1553,626,8,1588749.25
1554,628,4,1588766.5
1557,627,4,1588788
1559,627,4,1588784
1563,627,4,1588810.5
1564,626,4.10000000009313,1588830.5
1565,626,4,1588829.25
1567,627,4,1588826.5
1568,628,4,1585562.5
1569,631,4,1585556
1571,633,4,1585518.5
1571,635,4,1585504
1572,635,4,1585525.25
1572,638,4,1585484
1572,638,4,1585484
1572,641,4,1590289.25
1573,641,4,1590290.5
1573,642,4,1590301.25
1574,641,4,1590295.75
1575,641,4,1590294.5
1576,639,4,1585471.75
1576,637,4,1585457.25
1578,636,8.09999999962747,1585460
1578,635,4,1585441.25
1580,635,4,1585439.75
1581,635,8,1585438.5
1582,632,4,1585430.5
1583,632,4,1585429.25
1584,632,8,1585344
1584,631,4,1585343.75
1584,631,4,1585343.75
1584,632,8,1585344
1586,632,4,1585358.5
1586,632,4,1585358.5
1587,634,8,1585355.75
1585,634,4,1585351.75
1585,635,4,1585350.5
1585,637,8,1585400
1584,638,4,1585404
1584,639,4,1585407.75
1583,640,4,1590527.75
1582,641,4,1590525.25
1309,738,76,1965405.25
1310,740,4,1965412
1307,741,4,1965428
1305,743,8,1965438.5
1304,743,4,1965439.75
1304,743,4,1965439.75
1303,745,8,1965524
1303,747,4,1965520
1302,748,4,1965516
1302,749,4,1965517.25
1303,751,8,1965504
1302,753,3.90000000037253,1965629.25
1301,754,4,1965623.75
1301,756,7.79999999981374,1965601.25
1301,757,4,1965602.5
1301,757,3.89999999990687,1965602.5
1300,756,7.89999999990687,1965600
1300,755,3.90000000037253,1965621.25
1300,753,3.89999999990687,1965625.25
1300,753,3.89999999990687,1965625.25
1300,753,4,1965625.25
1299,753,3.89999999990687,1965574.5
1298,753,3.89999999990687,1965575.75
1297,754,4,1965581.25
1297,754,3.90000000037253,1965581.25
1297,753,3.89999999990687,1965570.5
1297,753,4,1965570.5
1297,755,3.89999999990687,1965580
1296,757,3.89999999990687,1965587.75
1295,758,4,1965889.25
1295,758,3.89999999990687,1965889.25
1294,758,3.90000000037253,1965890.5
1296,758,4,1965588
1296,757,3.89999999990687,1965587.75
1296,757,3.89999999990687,1965587.75
1296,756,3.89999999990687,1965584
1297,756,4,1965585.25
1296,756,3.89999999990687,1965584
1296,756,7.90000000037253,1965584
1295,756,3.89999999990687,1965903.75
1295,756,3.89999999990687,1965903.75
1294,757,7.89999999990687,1965901.25
1293,759,3.89999999990687,1965892
1292,760,4,1965872
1290,762,7.8000000002794,1965858.5
1289,764,3.89999999990687,1965851.75
1287,767,4,1966058.5
1285,768,7.79999999981374,1878705.25
1284,770,4,1878708
1283,770,3.90000000037253,1878689.25
1281,770,7.89999999990687,1878695.75
1280,772,3.89999999990687,1878682.5
1279,772,3.89999999990687,2053477.25
1279,770,7.89999999990687,2053465.25
1279,769,3.90000000037253,2053462.5
1279,770,4,2053465.25
1279,768,3.89999999990687,2053461.25
1280,765,3.89999999990687,1966075.75
1281,764,3.89999999990687,1966073.25
1281,762,4,1966023.75
1281,761,3.89999999990687,1966018.5
1282,761,4,1966029.25
1283,760,4,1966031.75
1283,760,4,1966031.75
1283,760,4,1966031.75
1283,760,4,1966031.75
1282,760,4,1966030.5
1281,761,4,1966018.5
1280,761,4,1966019.75
1280,762,4,1966020
1279,763,4,1966138.5
1279,763,4,1966138.5
1279,762,4,1966139.75
1279,762,4,1966139.75
1280,761,4,1966019.75
1281,760,8,1966017.25
1280,760,4,1966016
1281,760,4,1966017.25
1281,759,8,1966012
1280,759,4,1966015.75
1281,757,4,1966002.5
1281,756,7.90000000037253,1966003.75
1281,755,4,1965998.5
1281,755,4,1965998.5
1280,754,8,1965996
1280,754,4,1965996
1279,754,4,1966163.75
1279,754,8,1966163.75
1280,753,4,1965995.75
1281,754,4,1965997.25
1281,753,4,1965992
1280,755,4,1965999.75
1280,755,4,1965999.75
1281,753,4,1965992
1281,752,4,1965993.25
1281,751,4,1965142.5
1282,750,4,1965144
1282,750,4,1965144
820,660,60,749088
817,658,8,749063.75
815,654,4,748713.25
814,652,4,748708
811,650,8,748683.75
808,647,4,748671.75
807,646,4,748587.75
803,645,8,748572
800,643,4,748559.75
799,643,4,748538.5
797,639,8,758798.5
795,636,4,758815.75
794,635,4,758819.75
793,634,8,758823.75
793,633,4,758824
793,631,4,758908
794,630,4,758904
794,629,4,758903.75
795,630,4,758905.25
795,630,4,758905.25
796,630,4,758854.5
796,631,4,758853.25
797,631,4,758852
797,631,4,758852
795,629,4,758902.5
794,627,4,758881.25
792,628,4,758896
790,628,4,758924
788,627,4,758943.75
786,626,4,758946.5
786,626,4,758946.5
785,627,4,758958.5
784,628,4,758960
782,630,4,759272
781,631,4,759270.5
780,632,8,759066.5
780,634,4,759068
780,633,4,759067.75
780,633,8,759067.75
781,633,4,759064
782,632,4,759062.5
783,631,8,759274.5
785,631,4,758972
787,630,4,758969.25
789,629,8,758920
791,628,4,758927.75
792,628,4,758896
793,627,8,758894.5
794,628,4,758900
794,628,4,758900
794,628,8,758900
534,695,48,585257.25
534,696,4,585430.5
535,699,4,585424
533,703,4,585412
533,705,4,586674.5
531,708,4,586655.75
529,711,4,586644
528,710,8,586646.5
528,709,4,586649.25
528,707,4,586661.25
527,705,8,585814.5
526,703,4,585473.25
525,702,4,585485.25
523,702,8,585489.25
522,700,4,585500
520,700,4,585498.5
520,697,8,585513.25
520,696,4,585514.5
519,696,4,585685.25
519,695,8,585600
519,696,4,585685.25
519,696,4,585685.25
519,697,4,585686.5
519,698,8,585689.25
520,700,4,585498.5
520,703,4,585493.25
520,704,4,585792
519,705,4,585790.5
518,707,4,585779.75
517,709,4,585762.5
516,710,4,585764
518,712,4,585942.5
517,712,4,585945.25
517,714,4,585949.25
517,714,4,585949.25
516,714,4,585948
515,713,4,585956
515,713,4,585956
515,713,4,585956
516,712,4,585946.5
516,711,3.79999999981374,585765.25
519,711,3.89999999990687,585770.5
517,710,3.89999999990687,585767.75
517,709,3.8000000002794,585762.5
516,709,3.89999999990687,585763.75
516,708,7.70000000018626,585760
517,709,3.89999999990687,585762.5
517,708,3.79999999981374,585761.25
519,708,7.8000000002794,585775.75
518,707,3.79999999981374,585779.75
519,708,3.89999999990687,585775.75
519,708,7.70000000018626,585775.75
518,707,3.89999999990687,585779.75
517,707,3.89999999990687,585780
518,707,7.70000000018626,585779.75
518,706,3.79999999981374,585778.5
519,705,3.89999999990687,585790.5
520,704,7.70000000018626,585792
519,703,3.89999999990687,585706.5
518,703,3.89999999990687,585707.75
519,703,7.70000000018626,585706.5
518,702,3.89999999990687,585704
519,703,3.8000000002794,585706.5
520,704,3.89999999990687,585792
519,704,3.79999999981374,585791.75
684,654,50.3000000002794,560646.5
685,650,3.79999999981374,560669.25
685,648,3.89999999990687,560665.25
687,645,3.89999999990687,560876
687,643,3.8000000002794,560880
687,642,7.79999999981374,560881.25
685,643,3.8000000002794,560884
683,645,3.89999999990687,560860
682,646,7.6999999997206,560856
682,645,3.90000000037253,560861.25
681,646,3.79999999981374,560855.75
681,646,7.79999999981374,560855.75
681,646,3.8000000002794,560855.75
679,645,4,560772
678,646,8,560770.5
679,647,4,560768
678,648,4,560766.5
679,648,8,560767.75
680,648,4,560682.5
680,648,4,560682.5
681,648,8,560681.25
680,649,4,560683.75
680,649,4,560683.75
681,648,4,560681.25
683,649,4,560676
684,649,4,560667.75
684,649,4,560667.75
685,648,4,560665.25
685,648,4,560665.25
685,647,4,560870.5
684,646,4,560868
684,646,4,560868
685,645,4,560866.5
687,645,4,560876
686,645,4,560877.25
687,645,4,560876
687,645,4,560876
689,645,4,560952
688,644,4,560954.5
689,644,4,560953.25
690,643,4,560905.25
692,643,4,560927.75
693,642,8,560925.25
692,642,4,560926.5
692,641,4,560913.25
692,642,8,560926.5
692,642,4,560926.5
691,642,4,560907.75
691,642,8,560907.75
692,642,4,560926.5
691,642,4,560907.75
690,642,8,560904
545,695,48,582036
546,689,4,582061.25
547,696,4,581999.75
544,703,4,581973.25
541,704,4,586747.75
540,705,4,586745.25
537,708,4,586705.25
536,709,8,586707.75
537,709,4,586706.5
538,708,4,586718.5
538,705,4,586695.75
539,703,4,585392
540,704,4,586746.5
540,704,4,586746.5
542,703,8,585387.75
543,704,4,586751.75
544,705,4,586755.75
545,703,8,581972
546,701,4,581981.25
546,701,4,581981.25
545,700,8,581979.75
542,700,4,585380
539,699,4,585354.5
538,700,4,585398.5
537,699,4,585350.5
535,699,4,585424
535,697,4,585428
535,697,8,585428
535,699,4,585424
534,699,4,585425.25
533,699,4,585438.5
530,699,4,585441.25
529,699,4,585454.5
531,699,4,585440
531,697,4,585444
532,699,4,585439.75
532,699,4,585439.75
531,701,4,585462.5
527,701,4,585476
524,702,4,585484
521,703,4,585492
517,704,4,585787.75
517,704,4,585787.75
517,703,4,585708
513,704,4,585731.75
512,705,4,585729.25
508,706,3.89999999990687,462838.5
508,707,4,462837.25
507,708,4,462815.75
506,708,4,462814.5
505,704,4,462787.75
504,702,4,462870.5
505,700,4,462875.75
506,703,7.79999999981374,462867.75
507,703,4,462864
507,699,3.90000000037253,462880
507,699,7.79999999981374,462880
508,697,3.89999999990687,462899.75
507,695,4,462970.5
509,692,7.8000000002794,462923.75
512,691,3.89999999990687,585647.75
