x,y,t,h
1568,223,4,1334613.25
1567,223,4,1331882.5
1567,223,4,1331882.5
1567,222,4,1331881.25
1567,222,4,1331881.25
1566,223,4,1331883.75
1566,221,3.89999999990687,1331879.75
1566,220,4,1331876
1566,218,4,1331864
1565,218,4,1331869.25
1564,218,4,1331870.5
1563,216,4,1331855.75
1563,215,4,1331824
1565,215,4,1331820
1566,214,7.90000000037253,1331816
1566,214,4,1331816
1566,214,4,1331816
1566,214,8,1331816
1566,215,4,1331819.75
1566,215,4,1331819.75
1567,214,7.89999999990687,1331817.25
1568,213,4,1334681.25
1568,213,4,1334681.25
1568,213,8,1334681.25
1568,213,4,1334681.25
1567,213,4,1331814.5
1565,212,8,1331811.75
1566,212,4,1331812
1566,212,4,1331812
1566,213,8,1331815.75
1565,214,4,1331821.25
1565,216,4,1331859.75
1563,218,8,1331851.75
1563,218,4,1331851.75
1562,217,4,1331853.25
1560,218,8,1331844
1559,218,4,1331923.75
1560,218,4,1331844
1559,219,8,1331920
1558,218,4,1331922.5
1557,217,3.89999999990687,1331928
1557,216,4,1331929.25
1557,215,4,1331750.5
1558,213,4,1331757.25
1557,212,8,1331745.25
1559,212,4,1331759.75
1560,210,4,1331780
1560,207,4,1331647.75
1560,205,8,1331643.75
1558,202,4,1331666.5
1558,201,4,1331671.75
1559,202,8,1331667.75
1558,202,4,1331666.5
1557,203,4,1331678.5
1555,206,8,1331705.25
1555,207,4,1331706.5
1552,211,4,1331727.75
1549,212,8,1332043.75
1548,213,4,1332041.25
1546,215,4,1332091.75
1546,217,4,1332013.25
1546,217,4,1332013.25
1544,217,4,1332009.25
1543,215,4,1332096
1543,216,4,1332181.25
1544,215,4,1332095.75
1545,213,4,1332082.5
1547,211,4,1332064
1548,208,4,1332058.5
1550,206,4,1331368
1551,202,4,1331377.25
1553,201,4,1331688
1554,200,4,1331686.5
1556,199,4,1331493.25
1557,197,4,1331490.5
1558,197,3.89999999990687,1331501.25
1560,196,4,1331578.5
1561,196,3.89999999990687,1331577.25
1563,197,3.90000000037253,1331572
1566,197,4,1331559.75
1568,198,3.89999999990687,1334934.5
1567,200,3.89999999990687,1331605.25
1568,200,4,1334890.5
1571,203,7.79999999981374,1334880
1571,201,4,1334894.5
1573,201,3.90000000037253,1334898.5
1575,203,7.89999999990687,1334906.5
1573,202,3.89999999990687,1334903.75
1573,204,4,1334857.25
1572,202,7.79999999981374,1334900
1569,203,4,1334884
1568,202,3.90000000037253,1334886.5
1568,203,7.89999999990687,1334885.25
1567,205,3.89999999990687,1331622.5
1566,204,3.89999999990687,1331620
1566,206,7.89999999990687,1331624
1563,209,4,1331788
1562,208,3.90000000037253,1331790.5
1563,210,3.89999999990687,1331787.75
1563,209,4,1331788
1562,211,3.89999999990687,1331785.25
1563,212,3.89999999990687,1331829.25
1562,214,4,1331826.5
1562,214,3.89999999990687,1331826.5
1562,212,3.90000000037253,1331830.5
1562,212,4,1331830.5
1561,210,3.89999999990687,1331783.75
1563,211,4,1331786.5
1563,211,3.89999999990687,1331786.5
1565,211,3.89999999990687,1331804
1566,210,4,1331800
1520,763,78.8999999999069,1900741.25
1512,767,4,1900863.75
1508,771,4,1899573.25
1502,781,8,1899437.25
1502,783,4,1899433.25
1498,787,4,1898593.25
1498,789,8,1898615.75
1496,796,3.90000000037253,1898522.5
1496,801,4,1898473.25
1493,804,4,1898275.75
1490,807,4,1898289.25
1487,808,4,1898005.25
1487,809,4,1898004
1487,810,4,1898003.75
1486,810,4,1898002.5
1485,810,4,1898013.25
1483,810,4,1898019.75
1484,810,4,1898012
1481,808,4,1898025.25
1480,806,4,1898196
1480,803,4,1898191.75
1481,802,4,1898189.25
1486,801,4,1898237.25
1486,801,4,1898237.25
1484,800,4,1898234.5
1486,799,4,1898755.75
1489,800,4,1898241.25
1490,798,4,1898738.5
1490,798,8,1898738.5
1493,799,4,1898732
1496,799,4,1898517.25
1500,800,7.89999999990687,1898480
1502,801,4,1898493.25
1503,800,4,1898495.75
1508,800,8,1897114.5
1509,801,4,1897112
1516,802,4,1897052
1517,801,8,1897048
1519,803,4,1897040
1226,887,51.8999999999069,2060145.25
1224,893,4,2060219.75
1223,898,4,2068529.25
1217,899,4,2068492
1219,900,4,2068511.75
1215,903,4,2068416
1212,904,4,2068410.5
1209,904,4,2068355.75
1206,903,4,2068267.75
1204,902,4,2068270.5
1203,905,4,2068294.5
1199,905,4,2067988
1197,905,4,2067992
1196,902,4,2068196
1193,902,4,2068183.75
1193,901,4,2068178.5
1191,900,8,2068101.25
1189,900,4,2068105.25
1189,900,4,2068105.25
1189,902,8,2068109.25
1189,904,4,2068081.25
1189,903,4,2068110.5
1187,905,8,2068078.5
1185,904,4,2068075.75
1186,904,4,2068076
1186,905,8,2068077.25
1185,905,4,2068072
1184,905,4,2068073.25
1182,905,8,2064791.75
1180,905,4,2064785.25
1179,904,4,2064783.75
1177,905,8,2064770.5
1176,907,4,2064773.25
1176,907,4,2064773.25
1176,909,4,2064827.75
1175,909,4,2064846.5
1174,909,4,2064845.25
1173,909,4,2064840
1172,909,4,2064841.25
1171,908,4,2064885.25
1172,908,4,2064842.5
1171,907,4,2064864
1172,904,4,2064858.5
1171,902,4,2064667.75
1171,902,4,2064667.75
1169,900,4,2064657.25
1169,900,4,2064657.25
1169,901,4,2064658.5
1127,856,39.3999999999069,2043263.75
1121,852,7.89999999990687,2043291.75
1119,849,3.90000000037253,2040406.5
1118,846,3.89999999990687,2040232
1116,845,7.89999999990687,2040225.25
1118,845,3.89999999990687,2040231.75
1120,843,3.89999999990687,2043493.25
1121,844,7.90000000037253,2043483.75
1121,844,3.89999999990687,2043483.75
1121,841,3.89999999990687,2043496
1121,842,7.89999999990687,2043495.75
1121,842,3.89999999990687,2043495.75
1121,842,4,2043495.75
1122,842,3.90000000037253,2043490.5
1122,842,3.89999999990687,2043490.5
1124,845,3.89999999990687,2043467.75
1123,845,4,2043486.5
1124,845,3.89999999990687,2043467.75
1125,847,3.89999999990687,2043470.5
1124,847,3.90000000037253,2043471.75
1123,848,4,2043311.75
1123,849,3.89999999990687,2043310.5
1122,848,3.89999999990687,2043308
1121,848,4,2043307.75
1121,847,3.89999999990687,2043476
1120,847,3.89999999990687,2043477.25
1118,846,3.90000000037253,2040232
1118,846,4,2040232
1119,847,3.89999999990687,2040234.5
1119,848,3.89999999990687,2040405.25
1119,848,4,2040405.25
1121,850,3.89999999990687,2043303.75
1123,851,7.8000000002794,2043296
1124,852,4,2043274.5
1126,855,3.89999999990687,2043265.25
1126,856,7.79999999981374,2043262.5
1128,856,4,2043178.5
1128,855,3.89999999990687,2043349.25
1128,856,7.90000000037253,2043178.5
1127,855,3.89999999990687,2043264
1126,856,3.89999999990687,2043262.5
1126,855,7.89999999990687,2043265.25
1125,856,3.89999999990687,2043249.25
1123,855,4,2043280
1120,855,8,2043285.25
1114,857,4,2040461.25
1106,861,4,2040567.75
1102,876,8,2040996
1104,888,4,2041408
1101,890,4,2041271.75
1102,890,4,2041266.5
1100,891,4,2041269.25
1099,889,4,2041222.5
1098,895,4,2041241.25
1098,898,4,2087522.5
1097,901,4,2087538.5
1097,901,4,2087538.5
1099,902,4,2087545.25
1101,898,4,2087517.25
1102,898,4,2087506.5
1103,896,4,2087509.25
1103,895,4,2041258.5
1103,895,4,2041258.5
1102,898,4,2087506.5
1101,901,4.10000000009313,2087496
1099,901,4,2087542.5
1098,901,4,2087543.75
1098,902,4,2087544
1098,901,4,2087543.75
1097,902,8,2087549.25
1096,903,4,2087551.75
1095,903,4,2087552
1093,903,8,2087556
1092,904,4,2087632
1093,904,4,2087635.75
1091,905,8,2087628
1091,906,4,2087627.75
1092,909,4,2087649.25
1091,906,8,2087627.75
1091,908,4,2087669.25
1090,908,4,2087670.5
1088,908,8,2087674.5
1088,908,4,2087674.5
1086,910,4,2090242.5
1085,911,4,2090254.5
1084,911,4,2090255.75
1084,910,4,2090252
1084,908,4,2090250.5
1084,909,4,2090251.75
1085,912,4,2090235.75
1085,912,4,2090235.75
1086,910,4,2090242.5
1086,912,4,2090236
1085,910,4,2090253.25
1087,911,4,2090240
1087,908,4,2090245.25
1087,909,4,2090244
1088,911,4,2087679.75
1088,910,4,2087676
1089,910,4,2087677.25
1087,909,4,2090244
1086,908,4,2090246.5
1086,908,4,2090246.5
1086,909,8,2090247.75
1085,910,4,2090253.25
1086,909,4,2090247.75
1085,912,8,2090235.75
1086,912,4,2090236
1085,910,4,2090253.25
1086,913,8,2090237.25
1084,914,4,2090230.5
1085,917,4,2090210.5
1085,918,8,2090215.75
1085,921,4,2090008
1086,921,4,2090007.75
1086,923,8,2090001.25
1088,924,4,2087920
1089,925,4,2087922.5
1092,927,8,2087877.25
1094,928,4,2087956
1094,928,4,2087956
1096,927,4,2087871.75
1097,926,4,2087869.25
1097,926,4,2087869.25
1097,925,4,2087864
1098,926,4,2087858.5
1096,926,4,2087868
1097,926,4,2087869.25
1098,927,4,2087857.25
1095,927,4,2087872
1095,928,4,2087957.25
1096,928,4,2088170.5
1096,928,4,2088170.5
1095,929,4,2087958.5
1094,931,4,2087963.75
1095,931,4,2087962.5
1095,931,4,2087962.5
1095,931,4,2087962.5
1096,930,4,2088166.5
1095,929,4,2087958.5
1095,929,8,2087958.5
1094,930,4,2087960
1095,929,4,2087958.5
1098,931,8,2088163.75
1097,932,4,2088155.75
1101,931,4,2088182.5
1102,930,8,2088184
1103,930,4,2088187.75
1105,930,4,2088205.25
1104,930,8,2088206.5
1105,930,4,2088205.25
1109,929,4,2088248
1110,929,8,2088253.25
1111,928,4,2088255.75
1109,928,4,2088251.75
1109,927,8,2086990.5
1108,926,4,2086988
1106,927,4,2086995.75
1107,926,8,2086993.25
1104,924,4,2087002.5
1107,923,4,2087008
1107,919,4,2087056
1106,915,4,2087075.75
1105,915,4,2087076
1105,915,4,2087076
1106,915,8,2087075.75
1106,912,4,2087084
1106,909,4,2087415.75
1106,907,4,2087369.25
1104,906,4,2087364
1104,905,4,2087363.75
1103,905,4,2087484
1103,906,4,2087483.75
1102,908,4,2087430.5
1101,906,4,2087479.75
1100,907,4,2087477.25
1098,906,8,2087458.5
1097,907,4,2087460
1097,908,4,2087451.75
1097,908,8,2087451.75
1096,909,4,2087449.25
1098,908,3.89999999990687,2087452
1097,911,4,2087444
1097,911,4,2087444
1097,911,4,2087444
1096,910,4,2087446.5
1096,909,8,2087449.25
1095,909,4,2087654.5
1095,910,4,2087657.25
1097,910,8,2087447.75
1097,909,4,2087448
1098,910,4,2087442.5
1098,912,4,2087758.5
1099,911,4,2087440
1097,911,3.90000000037253,2087444
1097,912,3.89999999990687,2087745.25
1098,913,4,2087757.25
1098,915,3.89999999990687,2087753.25
1097,914,3.89999999990687,2087751.75
1097,913,4,2087746.5
1094,914,3.89999999990687,2087730.5
1094,914,3.90000000037253,2087730.5
1093,914,4,2087735.75
1093,912,3.89999999990687,2087739.75
1092,912,4,2087738.5
1094,913,3.89999999990687,2087741.25
1093,911,3.89999999990687,2087660
1092,910,4,2087662.5
1093,909,3.89999999990687,2087650.5
1096,907,3.90000000037253,2087461.25
1098,908,4,2087452
1100,909,7.79999999981374,2087435.75
1101,910,4,2087437.25
1105,911,3.89999999990687,2087422.5
1107,910,7.89999999990687,2087411.75
1109,910,3.90000000037253,2087405.25
1106,909,4,2087415.75
1111,909,7.79999999981374,2087398.5
1109,910,4,2087405.25
1111,911,3.89999999990687,2087402.5
1111,911,7.89999999990687,2087402.5
1110,912,3.90000000037253,2087102.5
1109,909,3.89999999990687,2087394.5
1109,906,7.89999999990687,2087389.25
1109,906,3.89999999990687,2087389.25
1109,907,4,2087388
1109,907,7.89999999990687,2087388
1111,907,3.90000000037253,2087386.5
1109,907,3.89999999990687,2087388
1111,906,4,2087385.25
1112,904,3.89999999990687,2087210.5
1112,904,3.89999999990687,2087210.5
1112,903,4,2087295.75
1112,905,3.89999999990687,2087209.25
1112,907,3.90000000037253,2087205.25
1114,908,4,2087196
1115,908,3.89999999990687,2087199.75
1114,909,3.89999999990687,2087197.25
1113,910,4,2087191.75
1115,912,3.89999999990687,2087109.25
1116,913,4,2087161.25
1115,914,3.89999999990687,2087113.25
1115,915,3.90000000037253,2087114.5
1114,915,4,2087115.75
1113,914,4,2087117.25
1112,914,4,2087118.5
1110,911,4,2087403.75
1108,910,4,2087406.5
1107,909,8,2087412
1105,908,4,2087417.25
1105,908,4,2087417.25
1103,907,8,2087482.5
1102,907,4,2087481.25
1101,907,4,2087478.5
1100,907,7.89999999990687,2087477.25
1098,906,4,2087458.5
1098,907,4,2087459.75
1097,908,8,2087451.75
1096,908,4,2087450.5
1093,908,4,2087651.75
1092,906,8,2087646.5
1090,905,4,2087629.25
1089,904,4,2087617.25
1088,904,8,2087616
1087,904,4,2090303.75
1087,905,4,2090300
1088,906,4,2087620
1088,905,4,2087619.75
1089,905,4,2087618.5
1089,904,4,2087617.25
1091,905,3.89999999990687,2087628
1091,907,4,2087626.5
1092,907,4,2087647.75
1092,908,4,2087648
1093,909,4,2087650.5
1095,908,4,2087653.25
1095,907,4,2087642.5
1095,907,4,2087642.5
1096,908,4,2087450.5
1096,908,4,2087450.5
1097,909,4,2087448
1097,908,4,2087451.75
1099,908,4,2087455.75
1101,909,4,2087432
1101,909,4,2087432
1101,908,8,2087433.25
1100,908,4,2087434.5
1099,909,4,2087454.5
1098,909,7.89999999990687,2087453.25
1098,909,4,2087453.25
1098,910,4,2087442.5
1096,909,8,2087449.25
1097,910,4,2087447.75
1096,909,4,2087449.25
1095,908,8,2087653.25
1095,907,4,2087642.5
1095,905,4,2087638.5
1096,906,8,2087462.5
1096,905,4,2087465.25
1096,906,4,2087462.5
1097,906,4,2087463.75
1097,905,4,2087464
1098,905,4,2087469.25
1096,904,4,2087466.5
1097,905,4,2087464
1098,905,4,2087469.25
1097,906,4,2087463.75
1097,907,4,2087460
1097,906,4,2087463.75
1096,905,4,2087465.25
1096,905,4,2087465.25
1093,904,4,2087635.75
1088,904,4,2087616
1086,905,4,2090301.25
1087,906,4,2090299.75
1083,907,4,2090272
1081,908,4,2090267.75
1079,908,4,2090469.25
1077,910,4,2090477.25
1076,912,8,2090160
1074,913,4,2090157.25
1072,916,4,2090138.5
1070,919,8,2090859.75
1070,920,4,2090900
1070,922,4,2090904
1068,925,8,2090913.25
1066,926,4,2090930.5
1063,928,4,2089663.75
1063,929,8,2089660
1061,931,4,2089654.5
1058,929,4,2089645.25
1057,929,8,2089640
1056,927,4,2091007.75
1055,926,4,2091009.25
1054,925,8,2091021.25
1053,924,4,2091019.75
1052,923,4,2091039.75
1053,921,8,2091032
1054,920,4,2091030.5
1054,917,4,2091245.25
1055,916,8,2091247.75
1055,914,4,2091249.25
1055,914,4,2091249.25
1055,915,8,2091248
1055,915,4,2091248
1055,915,4,2091248
1055,915,4,2091248
1055,915,4,2091248
1055,915,4,2091248
1054,915,4,2091251.75
1054,918,8,2091240
1054,922,4,2091026.5
1055,924,4,2091023.75
1054,924,8,2091020
1054,925,4.10000000009313,2091021.25
1054,925,4,2091021.25
1055,926,8,2091009.25
1054,926,4,2091010.5
1053,926,4,2091015.75
1052,925,8,2091017.25
1052,925,4,2091017.25
1052,922,4,2091036
1053,919,8,2091238.5
1051,917,4,2091228
1050,915,4,2091211.75
1049,916,4,2091217.25
1048,914,4,2091214.5
1046,913,4,2091197.25
1046,912,4,2091198.5
1045,912,8,2091185.25
1045,912,4,2091185.25
1045,911,4,2091500
1046,913,4,2091197.25
1045,914,4,2091191.75
1045,915,4,2091190.5
1045,916,4,2091145.25
1043,917,4,2091166.5
1041,920,4,2091115.75
1040,920,4,2091114.5
1039,922,4,2091929.25
1038,923,4,2091931.75
1035,923,4,2091914.5
1035,923,4,2091914.5
1033,923,4,2091910.5
1031,920,4,2091989.25
1029,920,4,2091993.25
1028,923,4,2091999.75
1028,921,4,2091995.75
1031,922,4,2091987.75
1033,925,4,2091960
1035,924,4,2091957.25
1037,925,8.10000000009313,2091938.5
1038,926,4,2091944
1040,928,3.89999999990687,2092288
1041,930,7.79999999981374,2092301.25
1042,930,4,2092296
1043,930,3.90000000037253,2092297.25
1042,930,7.89999999990687,2092296
1044,929,3.89999999990687,2092345.25
1044,927,3.89999999990687,2091087.75
1042,925,7.89999999990687,2091101.25
660,788,55,649354.5
661,784,3.90000000037253,649369.25
661,794,4,649437.25
657,790,3.89999999990687,649405.25
654,784,3.89999999990687,649724
649,779,3.89999999990687,649774.5
647,776,4,649855.75
643,774,3.89999999990687,649873.25
642,775,3.90000000037253,649875.75
639,773,3.89999999990687,595302.5
637,773,4,595298.5
636,774,3.89999999990687,595310.5
633,774,3.89999999990687,595325.25
631,771,3.89999999990687,595248
630,770,4,595250.5
629,772,3.90000000037253,595233.25
629,776,7.79999999981374,595417.25
628,778,4,595420
626,779,3.89999999990687,595425.25
626,780,7.8000000002794,595444
625,781,4,595442.5
627,782,3.89999999990687,595449.25
625,784,7.79999999981374,595459.75
624,785,4,595457.25
626,788,3.89999999990687,595486.5
624,790,7.8000000002794,595476
623,790,4,595777.25
622,789,3.89999999990687,595789.25
623,788,7.79999999981374,595791.75
623,788,4,595791.75
622,787,4,595793.25
622,788,4,595788
622,787,4,595793.25
620,787,4,595807.75
620,785,4,595803.75
619,784,4,595813.25
617,783,4,595094.5
618,782,4,595096
617,783,4,595094.5
615,784,4,595861.25
613,785,4,595864
613,786,4,595869.25
612,789,4,595849.25
612,791,4,595845.25
612,791,4,595845.25
613,793,4,595922.5
614,793,3.90000000037253,595927.75
613,792,4,595923.75
614,792,4,595924
615,792,4,595925.25
616,791,8,595839.75
617,790,4,595837.25
616,790,4,595838.5
617,791,8,595836
616,790,4,595838.5
615,790,4,595841.25
615,788,8,595855.75
614,788,4,595852
613,787,4,595870.5
614,789,8,595853.25
614,787,4,595857.25
614,789,4,595853.25
614,790,8,595842.5
615,791,4,595840
615,789,4,595854.5
614,790,8,595842.5
614,792,4,595924
614,795,4,595931.75
615,797,4,595942.5
617,801,4,596200
617,803,4,596196
617,803,4,596196
615,802,4,595993.25
614,802,4,595992
616,803,4,596197.25
617,805,4,596184
619,804,4,596191.75
620,803,4,596213.25
620,801,4,596211.75
621,802,4,596215.75
621,801,4,596210.5
622,801,4,596221.25
622,802,4,596216
623,804,4,596165.25
626,804,4,596254.5
628,804,4,596256
658,706,36.0999999996275,571810.5
655,698,8,558513.25
658,707,4,571809.25
661,693,4,558626.5
660,697,8,558713.25
659,696,4,558661.25
658,695,4,558641.25
656,694,8,558652
654,695,4,558529.25
651,696,4,558469.25
647,698,8,558449.25
644,698,4,558454.5
645,700,4,558433.25
646,701,8,558445.25
644,702,4,558436
645,704,4,572057.25
644,705,8,572059.75
644,706,4.10000000009313,572060
644,707,4,572063.75
644,708,8,572042.5
643,709,4,572086.5
642,711,4,572091.75
642,711,8,572091.75
642,709,4,572087.75
640,708,8,572080
638,708,4,577518.5
637,706,4,577527.75
638,706,8,577522.5
639,707,4,577520
641,705,4,572072
639,706,4,577521.25
640,704,8,572074.5
642,704,4,572070.5
643,703,4,558426.5
640,702,8,558420
628,700,4,577760
603,700,4,581301.25
612,699,8,577909.25
605,698,4,581277.25
610,696,3.89999999990687,577900
601,693,7.90000000037253,581240
590,692,3.89999999990687,581452
