x,y,t,h
570,755,3.89999999996508,588361.25
571,755,3.90000000002328,588362.5
571,753,4,588364
573,748,3.89999999996508,588195.75
574,743,3.90000000002328,588139.75
576,737,4,575145.25
578,736,3.90000000002328,575148
581,727,3.89999999996508,575886.5
586,731,4,575777.25
591,732,7.79999999998836,575759.75
591,729,4,575764
595,730,3.90000000002328,575691.75
596,730,7.90000000002328,575710.5
598,728,3.89999999996508,575700
599,731,4,575706.5
603,730,7.79999999998836,575521.25
606,732,4,575494.5
608,731,3.90000000002328,576847.75
610,733,7.90000000002328,576861.25
609,733,3.89999999996508,576850.5
606,732,3.90000000002328,575494.5
607,731,7.89999999996508,575546.5
608,728,3.90000000002328,576832
609,725,4,576824
610,724,7.79999999998836,576822.5
610,724,4,576822.5
609,724,3.90000000002328,576825.25
609,724,3.89999999996508,576825.25
609,724,4,576825.25
608,722,3.90000000002328,576772
910,833,51.4000000000233,711421.25
912,833,4,711427.75
907,837,4,711388
908,838,4,711396
914,842,8,711496
918,846,4,711528
922,847,4,711577.25
924,849,8,710747.75
925,852,3.89999999996508,710731.75
925,855,4,710724
926,862,8,710658.5
928,865,4,709291.75
931,867,4,709280
933,865,8,709272
935,868,4,709263.75
937,864,4,709225.25
937,861,7.90000000002328,712082.5
936,859,4,712079.75
936,857,4,712065.25
935,851,8,711962.5
934,850,4,711960
933,846,4,711879.75
932,842,4,711900
929,840,4,711913.25
928,839,4,711701.25
926,836,4,711622.5
924,837,3.89999999996508,711627.75
923,836,4,711647.75
922,836,4,711644
922,837,4,711645.25
923,838,4,711633.25
924,840,4,711610.5
924,842,4,711606.5
926,843,4,711603.75
927,847,4,711594.5
928,848,4,711936
929,850,4,711943.75
930,850,3.90000000002328,711944
931,851,4,711946.5
931,850,4,711947.75
931,850,4,711947.75
931,850,8,711947.75
931,847,4,711930.5
930,846,4,711928
930,845,8,711927.75
932,847,4,711877.25
651,882,60,644553.25
653,884,4,644577.25
653,883,4,644596
653,882,4,644599.75
652,883,3.90000000002328,644597.25
648,887,4,644565.25
646,890,4,644472
646,892,4,644422.5
647,895,4,644416
646,898,4,622642.5
645,900,4,622625.25
645,901,4,622626.5
642,901,4,622621.25
640,901,4,622611.75
639,900,4,622575.75
638,900,4,622574.5
639,897,4,622590.5
641,893,4,644440
644,890,4,644468
641,887,4,644500
643,884,4,644511.75
644,884,4,644490.5
644,888,8,644464
644,891,4,644469.25
643,893,4,644446.5
641,890,8,644455.75
639,891,4,600730.5
637,891,4,600732
634,892,8,600758.5
632,893,4,600763.75
632,892,4,600762.5
630,893,8,600781.25
630,892,4,600780
629,890,4,600797.25
628,887,8,600613.25
629,885,4,600610.5
631,883,4,600624
631,881,8,600638.5
632,880,4,600640
633,877,4,600504
633,874,3.89999999996508,600455.75
633,874,3.90000000002328,600455.75
634,871,4,600433.25
633,871,3.89999999996508,600446.5
633,870,3.90000000002328,600445.25
634,869,4,600439.75
634,870,3.90000000002328,600434.5
634,872,3.89999999996508,600462.5
634,875,3.90000000002328,600457.25
634,881,4,600653.25
634,884,3.89999999996508,600694.5
632,886,3.90000000002328,600700
631,888,4,600789.25
973,920,90.4000000000233,702745.25
973,920,7.89999999996508,702745.25
973,920,3.90000000002328,702745.25
975,917,3.89999999996508,702956
974,915,4,702963.75
973,914,3.90000000002328,702967.75
975,913,3.90000000002328,702974.5
975,913,4,702974.5
973,911,3.89999999996508,702980
974,910,3.90000000002328,702978.5
976,910,4,703316
978,909,3.89999999996508,703325.25
979,910,3.90000000002328,703323.75
981,909,4,703330.5
982,909,3.90000000002328,703341.25
983,909,3.89999999996508,703340
985,911,4,703382.5
987,912,3.90000000002328,702565.25
990,912,3.89999999996508,702550.5
993,913,4,703746.5
996,912,4,703760
997,912,4,703763.75
999,908,4,703695.75
1002,906,8,703624
1005,902,4,703597.25
1009,900,4,704411.75
1012,898,8,704436
1015,895,4,704746.5
1017,895,4,704532
1019,894,8,704529.25
1020,892,4,704522.5
1021,888,4,704561.25
1021,892,8,704521.25
1023,894,4,704515.75
1024,896,4,2091690.5
1030,896,8,2091670.5
1036,900,4,2091594.5
1044,901,4,2091401.25
1048,898,4,2091372
1049,896,3.90000000002328,2091369.25
1061,892,4,2038113.25
1065,892,4,2038161.25
1061,895,4,2038118.5
1062,895,4,2038121.25
1067,894,4,2038171.75
1066,892,4,2038174.5
1064,891,4,2038159.75
1063,891,4,2038128
1062,893,4,2038125.25
1060,900,4,2090634.5
1057,904,4,2090689.25
1054,910,4,2091266.5
1048,912,4,2091200
1047,913,4,2091196
1044,916,4,2091146.5
1040,918,4,2091158.5
1037,920,4,2091923.75
1038,922,4,2091928
1039,925,4,2091942.5
1040,926,4,2091094.5
1040,925,4,2091097.25
1036,924,8,2091936
1036,924,4,2091936
1039,925,4,2091942.5
1042,920,8,2091116
1228,700,55.9000000000233,1979808
1228,700,4,1979808
1230,701,4,1979821.25
1229,698,4,1979831.75
1230,697,4,1979837.25
1232,694,4,1979964
1231,690,4,1979899.75
1232,689,4,1979907.75
1232,689,4,1979907.75
1234,689,4,1979917.25
1236,692,4,1979936
1236,690,4,1979934.5
1237,691,4,1979932
1238,690,4.09999999997672,1979928
1239,691,4,1979930.5
1241,690,4,1980135.75
1243,691,4,1980128
1245,689,4,1980146.5
1246,688,4,1980158.5
1248,687,4,1980671.75
1249,682,8,1980653.25
1250,679,4,1980441.25
1254,672,4,1980476
1256,668,8,1981744
1260,663,4,1981925.25
1260,661,4,1981923.75
1264,658,8,1981612
1268,656,4,1981594.5
1271,657,4,1981588
1274,656,8,1981542.5
1278,655,4,1982377.25
1279,655,4,1982378.5
1278,655,8,1982377.25
1277,656,4,1981529.25
1278,655,4,1982377.25
1279,659,8,1981520
1281,660,4,1950643.75
1281,661,4,1950642.5
1280,662,8,1950654.5
1277,661,4,1981512
1275,659,4,1981536
1275,657,8,1981540
1273,657,4,1981544
1273,657,4,1981544
1271,657,3.90000000002328,1981588
1267,658,3.89999999996508,1981603.75
1263,657,4,1981950.5
1261,658,3.90000000002328,1981943.75
1261,659,3.89999999996508,1981940
1259,659,4,1981898.5
1258,658,3.90000000002328,1981896
1259,660,3.90000000002328,1981919.75
1257,662,4,1981911.75
1254,663,3.89999999996508,1981825.25
1251,665,3.90000000002328,1981806.5
1249,669,4,1981784
1248,675,3.89999999996508,1980431.75
1248,679,3.90000000002328,1980437.25
1246,684,4,1980172
1241,688,3.90000000002328,1980139.75
1237,689,7.89999999996508,1979922.5
1376,785,39.2999999999884,1883561.25
1379,784,7.90000000002328,1883567.75
1377,787,3.90000000002328,1883556
1381,787,3.89999999996508,1883574.5
1379,788,4,1883551.75
1379,787,3.90000000002328,1883552
1380,788,3.89999999996508,1883530.5
1378,787,4,1883555.75
1374,785,3.90000000002328,1880663.75
1372,784,3.90000000002328,1880656
1371,785,4,1880652
1369,786,3.89999999996508,1880647.75
1368,787,3.90000000002328,1880645.25
1365,786,4,1880631.75
1362,786,3.89999999996508,1880584
1359,786,3.90000000002328,1880915.75
1358,787,4,1880913.25
1357,789,3.90000000002328,1880904
1356,792,3.89999999996508,1880880
1358,795,4,1880889.25
1359,796,3.90000000002328,1880837.25
1360,797,3.89999999996508,1880817.25
1361,797,4,1880818.5
1362,798,3.90000000002328,1880824
1363,799,3.90000000002328,1880826.5
1365,799,4,1880772
1367,800,4,1882047.75
1367,801,7.89999999996508,1882044
1369,801,4,1882050.5
1369,799,4,1880766.5
1369,799,8,1880766.5
1369,798,4,1880765.25
1368,798,4,1880764
1368,798,8,1880764
1369,797,4,1880760
1369,798,4,1880765.25
1369,798,7.90000000002328,1880765.25
1370,799,4,1880753.25
1373,800,4,1882107.75
1375,801,8,1882110.5
1376,801,4,1882113.25
1378,800,4,1882116
1378,798,4,1883474.5
1378,796,4,1883484
1379,796,4,1883487.75
1380,795,3.89999999996508,1883509.25
1380,794,4,1883508
1379,794,4,1883489.25
1378,795,4,1883491.75
1376,794,4,1883494.5
1375,795,4,1880730.5
1374,795,4,1880731.75
1372,796,4,1880736
1371,797,4,1880756
1370,798,4,1880754.5
1369,798,4,1880765.25
1367,798,4,1880769.25
1367,796,3.90000000002328,1880783.75
1367,794,4,1880787.75
1367,793,4,1880788
1367,792,4,1880789.25
1368,791,4,1880703.75
1369,790,4,1880701.25
1369,790,4,1880701.25
1370,789,4,1880695.75
1370,789,8,1880695.75
1372,790,4,1880686.5
1372,791,3.90000000002328,1880687.75
1372,792,8,1880720
1373,794,4,1880733.25
1374,794,4,1880728
1376,794,8,1883494.5
1376,795,4,1883493.25
1475,825,47.8999999999651,1897838.5
1477,830,4,1897805.25
1479,827,4,1897850.5
1481,828,4,1897779.75
1482,826,4,1897762.5
1483,824,4,1897765.25
1482,822,4,1897944
1482,822,4,1897944
1481,822,4,1897943.75
1481,825,4,1897768
1480,829,4,1897777.25
1479,834,4,1892377.25
1478,836,4,1892388
1477,837,4,1892386.5
1476,838,4,1892398.5
1475,840,4,1892421.25
1475,840,4,1892421.25
1476,837,8,1892385.25
1477,834,4,1892381.25
1478,832,4,1892372
1479,828,8,1897797.25
1480,826,4,1897772
1481,823,4,1897942.5
1482,822,8,1897944
1482,820,4,1897950.5
1482,821,4,1897949.25
1482,819,8,1897931.75
1482,818,4,1897928
1482,819,4,1897931.75
1481,820,7.90000000002328,1897937.25
1482,821,4,1897949.25
1481,823,4,1897942.5
1480,825,8,1897771.75
1479,827,4,1897850.5
1478,830,4,1897794.5
1477,832,4,1892371.75
1477,835,4,1892380
1477,838,4,1892397.25
1476,842,4,1892470.5
1476,844,4,1892448
1476,846,4,1892452
1475,846,4,1892443.75
1477,845,4,1892450.5
1478,842,4,1892466.5
1480,840,4,1892480
1481,838,4,1892567.75
1482,838,4,1892562.5
1482,837,4,1892573.25
1385,836,36,1869427.75
1385,837,4,1869426.5
1383,838,8,1869441.25
1382,839,4,1869443.75
1381,840,4,1869523.75
1380,840,8,1869520
1377,839,4,1869500
1376,839,4.09999999997672,1869503.75
1376,840,8,1869504
1376,840,4,1869504
1376,840,4,1869504
1375,841,8,1870140
1373,842,4,1870135.75
1371,844,4,1870111.75
1372,844,8,1870090.5
1374,842,4,1870136
1376,843,4,1869509.25
1377,842,4,1869511.75
1378,843,4,1869513.25
1378,843,4,1869513.25
1377,843,4,1869510.5
1377,841,8,1869506.5
1375,839,4,1870144
1374,837,4,1870157.25
1374,835,4,1870161.25
1371,834,4,1870179.75
1368,833,4,1870187.75
1365,832,4,1870233.25
1364,831,4,1881701.25
1362,830,4,1881688
1362,830,4.10000000003492,1881688
1364,831,4,1881701.25
1367,833,4,1870228
1372,835,4,1870175.75
1374,838,4,1870146.5
1374,841,4,1870141.25
1372,842,8,1870132
1467,281,55.1999999999534,1240710.5
1464,289,7.80000000004657,1237355.75
1467,283,4,1240714.5
1470,280,3.89999999996508,1240764
1474,278,3.90000000002328,1242040
1477,276,3.89999999996508,1241995.75
1478,271,4,1241193.25
1479,268,3.90000000002328,1241199.75
1480,263,3.90000000002328,1241301.25
1482,262,4,1241298.5
1484,260,3.89999999996508,1241290.5
1486,254,3.90000000002328,1246466.5
1490,250,4,1246408
1494,247,3.89999999996508,1246339.75
1498,244,3.90000000002328,1246324
1498,240,4,1246310.5
1497,236,3.90000000002328,1247121.25
1500,233,3.89999999996508,1247161.25
1501,230,3.90000000002328,1247181.25
1503,227,4,1247226.5
1504,224,3.89999999996508,1245866.5
1504,221,3.90000000002328,1248595.75
1504,219,4,1248591.75
1503,218,7.79999999998836,1247291.75
1502,215,4,1247299.75
1502,212,3.90000000002328,1247308
1503,209,7.89999999996508,1247316
1505,208,3.90000000002328,1248513.25
1505,206,3.90000000002328,1248509.25
1506,203,7.89999999996508,1248481.25
1507,201,3.90000000002328,1248484
1507,200,3.89999999996508,1248485.25
1506,200,7.90000000002328,1248486.5
1507,200,3.90000000002328,1248485.25
1506,200,4,1248486.5
1507,201,7.79999999998836,1248484
1506,203,4,1248481.25
1504,205,3.89999999996508,1248497.25
1503,207,7.80000000004657,1248170.5
1502,210,4,1247314.5
1501,212,3.89999999996508,1247307.75
1500,214,4,1247302.5
1499,215,4,1247354.5
1499,217,4,1247278.5
1498,219,4,1247267.75
1498,222,4,1247250.5
1498,226,4,1247202.5
1498,227,4,1247203.75
1499,229,4,1247198.5
1500,230,4,1247180
1502,229,4,1247175.75
1505,229,4,1245874.5
1508,229,4,1245833.25
1512,227,4,1245807.75
1519,223,4,1248682.5
1521,218,4,1248845.25
1524,215,4,1248815.75
1526,212,4,1248804
1527,210,4,1248793.25
1528,206,4,1249086.5
1531,203,8,1249056
1532,199,4,1249253.25
1533,195,4,1249268
1534,193,8,1249277.25
1534,190,4,1249282.5
1532,191,4,1249295.75
1531,190,8,1249297.25
1529,189,4,1249304
1529,188,4,1249307.75
1527,187,8,1249498.5
1527,186,4,1249497.25
1526,186,4,1249496
1523,187,8,1249482.5
1523,188,4,1249525.25
1524,189,4,1249505.25
1522,190,4,1249522.5
1522,190,4,1249522.5
1523,190,4,1249523.75
1525,190,4,1249517.25
1525,191,4,1249516
1527,191,4,1249514.5
1531,191,4,1249296
1530,191,4,1249299.75
1534,192,4,1249276
1535,191,4,1249280
1534,190,4,1249282.5
1535,189,4,1249284
1536,188,4,1331184
1535,189,4,1249284
1534,189,4,1249287.75
1535,191,4,1249280
1534,193,4,1249277.25
1532,196,4,1249248
1531,198,4,1249243.75
1529,200,4,1249065.25
1528,203,4.10000000003492,1249071.75
1527,202,4,1249147.75
1527,200,4,1249151.75
1529,201,8,1249064
1530,198,4,1249240
1530,198,4,1249240
1530,198,7.89999999996508,1249240
1531,195,4,1249226.5
1531,194,4,1249225.25
1534,192,8,1249276
1534,190,4,1249282.5
1535,187,4,1249338.5
1537,187,8,1331182.5
1540,188,4,1331146.5
1539,188,4,1331189.25
1541,189,8,1331144
1541,188,4,1331147.75
1542,187,4,1331153.25
1541,185,4,1331160
1542,183,4,1330985.25
1539,181,4,1330972
1539,180,4,1330975.75
1538,179,4,1330955.75
1538,176,4,1330948
1536,174,4,1330940
1537,171,4,1330886.5
1535,169,4,1250238.5
1536,168,4,1330880
1537,167,4,1330876
1539,167,4,1330874.5
1541,167,4,1330820
1543,168,4,1330901.25
1544,169,4,1330729.25
1546,171,4,1330723.75
1547,173,4,1330718.5
1547,177,4,1331020
1547,180,4,1331061.25
1207,272,56,1175061.25
1208,274,4,1175270.5
1207,276,4,1175077.25
1206,282,8,1175154.5
1204,283,4,1175157.25
1199,289,4,1172052
1193,292,8,1172083.75
1191,295,4,1172096
1190,296,4,1172180
1186,297,8,1172173.25
1184,296,4,1172160
1183,297,4,1173438.5
1179,298,8,1173385.25
1178,301,4,1173405.25
1177,302,4,1173399.75
1177,303,4,1173398.5
1178,305,4,1172583.75
1179,306,4,1172579.75
1180,308,4,1172554.5
1180,310,8,1172550.5
1180,311,4,1172549.25
1181,313,4,1172530.5
1181,315,4,1172534.5
1182,316,4,1172486.5
1181,317,4,1172488
1181,318,4,1172493.25
1182,319,8,1172481.25
1182,319,4,1172481.25
1183,319,4,1172480
1184,319,8,1172479.75
1184,319,4,1172479.75
1184,318,4,1172478.5
1184,317,8,1172465.25
1182,317,4,1172487.75
1181,317,4,1172488
1181,316,4,1172489.25
1180,317,4,1172491.75
1180,316,4,1172490.5
1178,317,4,1172509.25
1178,317,8,1172509.25
1179,317,4,1172510.5
1178,317,4,1172509.25
1178,317,4,1172509.25
1179,316,4,1172511.75
1178,316,4,1172508
917,426,51.5,796535.75
915,430,4,796507.75
914,430,3.90000000002328,796504
914,435,3.89999999996508,795809.25
912,442,4,795844
910,450,3.90000000002328,793330.5
908,453,4,793315.75
906,459,3.90000000002328,793121.25
907,458,7.89999999996508,793123.75
904,459,3.90000000002328,793135.75
903,463,3.89999999996508,793152
902,465,7.90000000002328,793021.25
901,466,3.90000000002328,793015.75
901,469,4,792968
901,472,7.79999999998836,792945.25
901,473,4,792946.5
901,475,3.89999999996508,792950.5
901,476,7.90000000002328,792905.25
901,478,3.90000000002328,792909.25
900,479,4,792911.75
900,481,7.79999999998836,792243.75
899,481,4,792238.5
899,482,3.89999999996508,792225.25
898,483,3.90000000002328,792227.75
897,483,4,792228
896,483,3.90000000002328,792229.25
895,483,4,846170.5
893,482,3.89999999996508,846173.25
892,481,3.90000000002328,846161.25
892,481,4,846161.25
891,482,3.89999999996508,846155.75
892,484,3.90000000002328,846176
891,487,4,846192
891,488,3.90000000002328,846223.75
892,489,3.89999999996508,846225.25
893,491,4,846236
894,492,3.90000000002328,846244
896,491,3.89999999996508,792165.25
898,491,4,792163.75
901,489,3.90000000002328,792178.5
902,486,4,792194.5
903,482,3.90000000002328,792251.75
904,480,3.89999999996508,792256
904,477,4,792881.25
904,474,4,792876
905,472,4,792873.25
905,470,8,793047.75
904,467,4,793039.75
902,467,3.90000000002328,793017.25
901,467,8,793014.5
899,466,4,792993.25
898,467,4,792995.75
894,469,8,845415.75
893,472,4,845459.75
889,474,3.89999999996508,845447.75
887,479,8,845504
886,482,4,846130.5
886,484,4,846126.5
886,484,8,846126.5
884,481,3.90000000002328,846137.25
881,482,4,846093.25
880,487,4,846101.25
878,491,4,846003.75
671,611,47.9000000000233,556378.5
671,611,3.89999999996508,556378.5
671,609,4,556374.5
673,611,4,553636
672,614,4,553622.5
668,617,4,556433.25
666,619,8,556425.25
666,620,3.90000000002328,556470.5
669,622,4,556461.25
670,627,8,556635.75
671,628,4,556645.25
671,630,4,556649.25
670,633,8,556695.75
670,634,3.89999999996508,556696
670,635,4,556699.75
670,638,8,556712
670,641,4,557399.75
671,641,4,557398.5
670,639,7.90000000002328,556715.75
670,641,4,557399.75
669,641,4,557394.5
669,638,8,556717.25
670,636,4,556708
671,639,4,556714.5
670,639,4,556715.75
668,636,4,556704
669,636,4,556707.75
668,637,4,556705.25
667,636,4,556725.25
666,636,4,556726.5
664,633,4,556675.75
665,634,4,556679.75
666,635,4,556681.25
665,637,4,556728
665,633,4,556674.5
665,631,4,556670.5
667,632,4,556687.75
667,631,4,556656
668,630,4,556654.5
670,630,4,556648
671,629,4,556646.5
673,629,4,553368
672,629,4,553369.25
669,630,8,556653.25
668,627,4,556639.75
352,430,60.0999999999767,184918.5
349,426,4,187805.25
348,427,4,187807.75
345,433,8,187970.5
342,436,4,187950.5
339,436,4,187935.75
337,431,8,187900
333,431,4,187558.5
330,432,4,188262.5
327,433,8,188308
325,435,4,188318.5
323,436,4,188341.25
319,436,8,188495.75
315,433,4,188516
310,429,4,189293.25
308,429,4,189283.75
307,431,4,189274.5
305,429,4,189266.5
303,423,4,189162.5
304,422,8,189244
306,428,4,189278.5
306,424,4,189252
304,422,8,189244
306,421,4,189239.75
304,420,4,189242.5
305,423,8,189246.5
305,425,4,189250.5
303,422,4.10000000003492,189163.75
303,422,8,189163.75
306,423,4,189233.25
307,425,4,189254.5
308,423,8,189231.75
306,423,4,189233.25
707,639,52,552954.5
705,633,4,552936
697,631,4,553084
702,633,4,553021.25
705,643,4,561164
706,644,4,561182.5
708,643,4,561205.25
711,644,4,561199.75
714,644,4,561270.5
715,647,4,561264
717,646,4,561261.25
719,648,4,561301.25
720,648,8,562026.5
720,648,4,562026.5
722,649,4,562029.25
721,650,8,562023.75
720,652,4,562010.5
720,655,4,562005.25
718,655,8,561323.75
714,656,3.89999999996508,561644
