x,y,t,h
563,756,4,588319.75
562,756,4,588318.5
562,757,8,588317.25
561,757,4,588306.5
738,620,59.8999999999651,551006.5
738,620,4,551006.5
741,619,4,551028
743,620,8,551023.75
745,618,4,551053.25
749,616,4,551099.75
751,617,8,551102.5
752,619,4,551407.75
753,621,4,551410.5
754,624,8,551428
756,626,4,551478.5
757,628,4,551457.25
759,629,8,551468
759,631,4,551466.5
760,632,4,551552
760,632,8,551552
760,633,4,551555.75
759,632,4,551637.25
759,632,4,551637.25
759,631,4,551466.5
758,631,4,551465.25
757,630,4,551463.75
758,629,8,551469.25
758,628,4,551470.5
757,627,4,551476
757,627,4,551476
757,627,4,551476
757,627,4,551476
757,628,4,551457.25
757,629,4,551458.5
758,631,4,551465.25
759,632,3.90000000002328,551637.25
760,634,3.89999999996508,551556
760,635,4,551557.25
761,636,3.90000000002328,551609.25
762,637,3.90000000002328,551607.75
762,638,4,551602.5
764,639,3.89999999996508,551599.75
764,640,4,562512
764,640,3.90000000002328,562512
765,639,3.89999999996508,551596
764,639,4,551599.75
764,639,3.90000000002328,551599.75
762,639,3.90000000002328,551601.25
761,638,7.89999999996508,551613.25
761,637,3.90000000002328,551608
759,636,4,551631.75
757,635,7.79999999998836,551646.5
755,634,4,551651.75
1350,307,90.5,1187635.75
1348,302,4,1187566.5
1350,298,3.90000000002328,1187544
1351,295,4,1187456
1352,292,3.89999999996508,1187440
1351,291,3.90000000002328,1187472
1350,288,4,1187478.5
1350,287,3.89999999996508,1184105.25
1349,286,3.90000000002328,1184103.75
1348,285,4,1184099.75
1347,284,3.90000000002328,1184095.75
1347,284,4,1184095.75
1348,285,3.89999999996508,1184099.75
1349,285,3.90000000002328,1184098.5
1348,285,8,1184099.75
1348,285,4,1184099.75
1348,285,4,1184099.75
1349,286,8,1184103.75
1348,286,4,1184100
1348,287,4,1184101.25
1347,288,8,1187493.25
1347,289,4,1187492
1347,290,4,1187491.75
1345,291,8,1187502.5
1475,256,67.8999999999651,1241103.75
1477,255,4,1246542.5
1477,253,4,1246536
1478,252,4,1246534.5
1478,252,4,1246534.5
1479,251,4,1246586.5
1479,250,4,1246587.75
1480,249,4,1246507.75
1480,249,3.90000000002328,1246507.75
1480,248,8,1246506.5
1481,248,4,1246505.25
1481,248,4,1246505.25
1481,247,8,1246678.5
1481,247,4,1246678.5
1481,246,4,1246679.75
1481,245,8,1246674.5
1481,245,4,1246674.5
1481,245,4,1246674.5
1481,245,8,1246674.5
1481,246,4,1246679.75
1481,246,4,1246679.75
1480,246,8,1246676
1480,246,4,1246676
1479,246,4,1246595.75
1478,246,8,1246594.5
1478,247,4,1246593.25
1478,248,4,1246590.5
1478,248,4,1246590.5
1479,248,4,1246591.75
1482,247,4,1246681.25
1487,246,4,1246699.75
1491,245,4,1246390.5
1496,244,4,1246320
1500,243,4,1246303.75
1506,243,4,1245963.75
1508,242,4,1246006.5
1513,241,4,1246018.5
1516,239,4,1245711.75
1519,239,4,1245696
1521,238,4,1245693.25
1523,238,4,1245683.75
1524,237,4,1245665.25
1524,238,4,1245678.5
1525,238,4,1245677.25
1525,238,4,1245677.25
1524,238,4,1245678.5
1524,237,8,1245665.25
1523,237,4,1245684
1522,237,4,1245687.75
1521,236,8,1245689.25
1521,236,4,1245689.25
1520,235,4,1245637.25
1521,235,8,1245638.5
1521,235,4.09999999997672,1245638.5
1521,235,4,1245638.5
1522,235,8,1245641.25
1523,235,4,1245642.5
1524,235,4,1245663.75
1525,236,8,1245667.75
1526,236,4,1245668
1527,237,4,1245670.5
1528,237,8,1245465.25
1529,237,4,1245464
1529,238,4,1245463.75
1529,238,8,1245463.75
1530,238,4,1245458.5
1530,238,4,1245458.5
1530,238,8,1245458.5
1530,237,4,1245469.25
1529,237,4,1245464
1528,236,8,1245466.5
1528,237,4,1245465.25
1528,237,4,1245465.25
1528,237,8,1245465.25
1527,236,4,1245669.25
1526,236,4,1245668
1526,236,4,1245668
1525,235,4,1245660
1525,234,4,1245661.25
1525,234,8,1245661.25
1526,234,4,1245656
1526,234,4,1245656
1526,233,4,1245655.75
1525,231,8,1245572
1524,229,4,1245577.25
1523,225,4,1245604
1523,224,8,1245605.25
1523,221,4,1248860
1523,220,4,1248863.75
1523,218,8,1248841.25
1523,217,4,1248838.5
1523,214,4,1248819.75
1522,213,8,1248823.75
1521,211,4,1248774.5
1521,210,4,1248775.75
1521,210,4,1248775.75
1521,211,4,1248774.5
1520,210,4,1248772
1519,210,4,1248763.75
1519,209,4,1248764
1517,209,4,1248754.5
1517,208,4,1248753.25
1516,207,4,1248431.75
1516,206,4,1248430.5
1517,204,4,1248419.75
1517,202,4,1248413.25
1518,200,3.90000000002328,1248404
1519,199,4,1248362.5
1520,197,4,1249177.25
1521,195,4,1249188
1522,194,4,1249186.5
1522,191,4,1249521.25
1523,189,4,1249524
1524,188,4,1249504
1524,187,4,1249503.75
1524,187,4,1249503.75
1523,187,4,1249482.5
1521,187,4,1249478.5
1520,187,8,1249477.25
1517,187,4,1249566.5
1514,188,4,1249588
1513,189,8,1249586.5
1513,191,4,1249596
1512,193,4,1248323.75
1512,194,8,1248324
1512,196,3.90000000002328,1248378.5
1512,197,3.89999999996508,1248379.75
1512,197,7.90000000002328,1248379.75
1512,197,3.89999999996508,1248379.75
1513,198,3.90000000002328,1248381.25
1514,198,7.90000000002328,1248370.5
1516,199,3.89999999996508,1248367.75
1517,200,3.90000000002328,1248403.75
1516,199,4,1248367.75
1515,198,3.89999999996508,1248371.75
1510,198,3.90000000002328,1248296
1500,198,3.90000000002328,1248204
1494,199,4,1248043.75
1487,200,3.89999999996508,1247765.25
1482,201,3.90000000002328,1247783.75
1476,202,3.89999999996508,1247860
1471,202,4,1258905.25
1467,203,3.90000000002328,1258890.5
1464,203,3.90000000002328,1258885.25
1460,204,4,1258954.5
1456,204,3.89999999996508,1258992
1453,206,3.90000000002328,1258663.75
1450,207,3.89999999996508,1258649.25
1448,207,4,1258645.25
1446,207,3.90000000002328,1258601.25
1444,208,3.90000000002328,1259418.5
1442,208,3.89999999996508,1259430.5
1441,209,7.90000000002328,1259432
1440,210,3.89999999996508,1259436
1438,211,4,1258233.25
1437,213,7.80000000004657,1258184
1436,214,3.89999999996508,1258188
1436,215,4,1258191.75
1436,216,7.79999999998836,1258170.5
1436,217,3.90000000002328,1258169.25
1437,218,4,1258167.75
1438,219,7.79999999998836,1258163.75
1439,221,4,1258156
1439,222,3.90000000002328,1258155.75
1441,222,7.79999999998836,1259517.25
1441,224,4,1259521.25
1443,225,3.90000000002328,1259532
1445,225,7.89999999996508,1259538.5
1446,226,3.90000000002328,1259544
1448,227,3.89999999996508,1259749.25
1448,228,3.90000000002328,1259738.5
1048,777,67.7999999999884,2032427.75
1049,779,4,2032430.5
1049,780,8,2032435.75
1050,782,4,2032440
1048,782,4,2032446.5
1048,782,8,2032446.5
1050,783,4,2032443.75
1051,784,4,2032367.75
1052,784,8,2032368
1053,783,4,2032388
1054,783,4,2032387.75
1055,781,8,2032398.5
1057,781,4,2032722.5
1057,779,4,2032716
1057,778,8,2032717.25
1057,776,4,2032707.75
1057,775,4,2032702.5
1057,773,4,2032696
1056,772,4,2032698.5
1055,770,4,2032625.25
1054,768,4,2032636
1053,767,4,2031276
1051,766,4,2031283.75
1049,765,4,2031288
1046,764,4,2031308
1045,764,4,2031307.75
1043,763,4,2031328
1041,763,4,2031342.5
1040,763,4,2031343.75
1040,763,4,2031343.75
1039,764,4,2031365.25
1039,764,4,2031365.25
1038,765,4,2031367.75
1038,765,4,2031367.75
1038,766,4,2031362.5
1038,767,4,2031361.25
1088,831,56,2045269.25
1090,833,4,2039821.25
1092,835,4,2039839.75
1094,838,8,2039848
1096,839,4,2040021.25
1095,838,4,2039849.25
1095,837,8,2039846.5
1094,836,4,2039844
1094,836,4,2039844
1093,834,4,2039837.25
1093,834,4,2039837.25
1094,834,4,2039832
1095,835,4,2039834.5
1096,836,8,2040026.5
1097,836,4,2040027.75
1097,838,4,2040023.75
1098,841,4,2039943.75
1099,843,4,2039946.5
1100,847,4,2039973.25
1100,848,4,2040666.5
1100,850,4,2040668
1100,852,4,2040650.5
1101,853,4,2040648
1101,855,4,2040644
1101,857,4,2040626.5
1100,859,4,2040629.25
1100,859,4,2040629.25
1099,859,4,2040608
1098,859,8,2040611.75
1098,859,4,2040611.75
1097,858,4,2040615.75
1097,858,4,2040615.75
1096,858,4,2040614.5
1095,857,4,2040790.5
1094,855,4,2040707.75
1093,854,8,2040711.75
1092,852,4,2040714.5
1091,851,4,2040736
1090,849,8,2040743.75
1089,849,4,2040744
1089,849,4,2040744
1087,850,8,2038867.75
1085,851,4,2038878.5
1080,852,3.90000000002328,2038896
1074,856,7.89999999996508,2038990.5
1067,859,3.90000000002328,2039072
1062,861,3.90000000002328,2039111.75
1058,865,4,2037767.75
1053,868,3.89999999996508,2037729.25
1049,871,3.90000000002328,2037718.5
1046,873,4,2037629.25
1043,876,3.89999999996508,2037599.75
1040,880,3.90000000002328,2037248
1038,883,4,2037241.25
1037,886,3.90000000002328,2037197.25
1036,890,3.89999999996508,2037174.5
1035,894,4,2037147.75
1034,900,3.90000000002328,2091636
1034,904,3.89999999996508,2091564
1033,909,4,2091544
1033,913,3.90000000002328,2091842.5
1032,916,3.90000000002328,2091898.5
1032,919,4,2091903.75
1031,921,3.89999999996508,2091988
1032,923,3.90000000002328,2091909.25
1032,924,4,2091962.5
1032,925,7.79999999998836,2091963.75
1033,925,4,2091960
1033,925,3.90000000002328,2091960
1033,923,7.89999999996508,2091910.5
1033,921,3.90000000002328,2091906.5
1033,917,3.89999999996508,2091896
1033,912,7.90000000002328,2091841.25
1033,907,3.90000000002328,2091556
1034,902,4,2091640
1034,897,7.79999999998836,2091623.75
1034,892,4,2037150.5
1035,889,3.89999999996508,2037126.5
1034,886,7.90000000002328,2037202.5
1035,884,3.90000000002328,2037215.75
1035,882,3.89999999996508,2037217.25
1035,881,3.90000000002328,2037230.5
1036,881,4,2037235.75
1036,882,3.89999999996508,2037236
1037,882,3.90000000002328,2037239.75
1036,884,4,2037194.5
1036,886,3.90000000002328,2037196
1036,888,3.89999999996508,2037178.5
1035,892,4,2037151.75
1035,894,3.90000000002328,2037147.75
1034,897,3.89999999996508,2091623.75
1033,899,4,2091630.5
1033,900,3.90000000002328,2091635.75
1032,900,4,2091632
1032,900,4,2091632
1031,900,4,2091663.75
1031,898,4,2091667.75
1030,897,4,2091671.75
1030,895,4,2037097.25
1028,892,4,2037088
1024,893,8,2037075.75
1021,892,4,704521.25
1017,891,4,704548
1016,891,8,704549.25
1014,891,4,704731.75
1011,890,3.90000000002328,704715.75
1009,891,8,704710.5
1008,891,4,704709.25
1006,892,4,704780
1004,893,8,704777.25
1002,894,4,704824
1003,893,4,704822.5
1004,892,8,704778.5
1004,892,4,704778.5
1004,892,4,704778.5
1004,892,8,704778.5
1004,891,4,704799.75
1004,891,4,704799.75
1004,891,4,704799.75
1005,890,4,704797.25
1004,891,4,704799.75
1005,890,4,704797.25
1004,891,4,704799.75
1004,891,4,704799.75
1003,890,4,704803.75
1003,891,3.89999999996508,704800
1001,890,4,704813.25
1001,891,4,704814.5
1001,891,4,704814.5
1000,891,4,704815.75
999,891,4,704890.5
999,891,4,704890.5
998,891,4,704889.25
999,891,4,704890.5
999,892,4,704837.25
1000,891,4,704815.75
1000,891,4,704815.75
1000,892,8,704816
506,733,80,462493.25
507,731,4,462474.5
506,728,4,462468
505,725,4,462552
505,724,4,462555.75
506,722,4,462562.5
507,719,4,462650.5
508,718,4,462598.5
509,717,4,462600
510,717,4,462605.25
511,717,4,462606.5
511,719,4,462592
512,720,4,585984
511,720,4,462591.75
511,721,4,462588
510,721,4,462589.25
510,722,4,462584
508,722,4,462580
508,722,4,462580
507,722,4,462561.25
506,721,4,462573.25
505,721,4,462568
504,719,8,462655.75
504,717,4,462641.25
503,715,4,462714.5
503,713,8,462716
503,711,4,462720
503,708,4,462725.25
503,704,8,462783.75
502,702,4,463080
502,701,4,463079.75
503,698,8,463065.25
503,697,4,463062.5
484,259,76,152607.75
482,255,4,109553.25
479,250,4,109587.75
476,246,4,109796
473,243,4,109772
471,239,4,110058.5
469,237,4,110050.5
466,233,4,110029.25
464,230,4,110014.5
462,227,4,110161.25
460,223,4,106917.25
458,219,8,106891.75
457,218,4,106893.25
456,215,4,106965.25
456,213,8,106969.25
459,210,4,106977.25
458,208,4,106988
459,206,4,106675.75
460,204,4,106656
461,202,4,106653.25
462,200,4,106644
462,198,8,106600
463,197,4,106598.5
463,196,4,106597.25
464,194,8,107430.5
463,193,4,106582.5
462,192,4,106580
462,192,4,106580
462,193,4,106583.75
460,195,4,106591.75
409,28,87.2999999999884,82617.25
408,25,3.90000000002328,82563.75
407,22,3.90000000002328,82475.75
406,20,7.89999999996508,82478.5
404,18,3.90000000002328,82486.5
404,15,3.89999999996508,82373.25
403,14,7.90000000002328,82425.25
401,12,3.90000000002328,82419.75
400,12,3.89999999996508,82416
400,11,7.90000000002328,82415.75
400,11,3.89999999996508,82415.75
401,11,3.90000000002328,82414.5
402,12,7.90000000002328,82420
403,13,3.89999999996508,82422.5
404,15,3.90000000002328,82373.25
406,20,4,82478.5
407,21,3.89999999996508,82476
408,25,3.90000000002328,82563.75
410,26,3.90000000002328,82568
411,30,4,82611.75
412,33,3.89999999996508,83961.25
414,36,3.90000000002328,83950.5
414,39,3.89999999996508,83945.25
413,40,3.90000000002328,83737.25
414,42,4,83730.5
414,43,3.90000000002328,83729.25
415,43,3.89999999996508,83728
414,43,3.90000000002328,83729.25
414,44,4,83724
414,45,3.89999999996508,83725.25
414,45,3.90000000002328,83725.25
413,45,3.90000000002328,83720
413,45,4,83720
412,44,3.89999999996508,83722.5
412,43,7.79999999998836,83743.75
410,43,4,83745.25
408,42,3.90000000002328,83756
404,40,7.79999999998836,83824
402,39,4,83859.75
400,36,3.90000000002328,83866.5
394,35,7.79999999998836,83017.25
391,32,4,83007.75
387,28,3.90000000002328,82933.25
382,24,7.79999999998836,81596
378,19,4,81635.75
375,15,4,81728
372,11,8,81781.25
372,5,4,81803.75
368,3,4,81829.25
366,-2,8,78676
363,-5,4,78668
362,-11,4,78669.25
361,-17,4,78356
359,-20,4,78549.25
359,-22,4,78549.25
358,-25,4.09999999997672,78467
495,101,72.1000000000349,92356
496,104,4,92650.5
497,105,8,92648
498,107,4,92641.25
498,108,4,92660
498,109,8.09999999997672,92663.75
499,110,4,92665.25
498,111,4,92667.75
499,113,8,92678.5
500,112,4,92730.5
501,113,4,92728
501,113,8,92728
502,113,4,92733.25
502,113,4,92733.25
502,113,8.09999999997672,92733.25
502,113,4,92733.25
502,112,4,92732
502,111,8,92611.75
503,110,4,92609.25
502,108,4,92620
501,108,4,92619.75
502,107,4,92625.25
503,107,4,92624
503,107,4,92624
503,106,8,92627.75
504,106,4,92548
505,107,4,92550.5
505,106,4,92551.75
506,107,4,92553.25
507,108,4,92597.25
507,108,4,92597.25
508,110,8,92590.5
508,110,4,92590.5
508,112,4,92752
509,112,8,92755.75
508,114,4,92766.5
509,115,4,92764
509,116,8,92771.75
509,117,4,92770.5
508,118,4,92782.5
507,118,4,92787.75
506,119,4,92785.25
506,118,4,92786.5
506,119,4,92785.25
505,118,8,92797.25
505,118,4,92797.25
505,118,4,92797.25
498,-7,56.1000000000349,87300
496,-10,4,87296
494,-13,4,87293.25
491,-15,4,87279
490,-17,4,87251
490,-19,4,87260
489,-20,4,87259.75
489,-22,4,87271.75
488,-23,4,87273.25
488,-24,4,87274.5
488,-24,8,87274.5
489,-24,4,87275.75
489,-24,4,87275.75
490,-23,8,87276
491,-23,3.89999999996508,87279
491,-22,3.90000000002328,87265.25
491,-21,7.90000000002328,87264
492,-19,3.89999999996508,87243
492,-18,4,87244
493,-16,7.79999999998836,87281.25
494,-14,4,87294.5
495,-12,3.90000000002328,87237.25
495,-11,7.90000000002328,87236
496,-9,3.89999999996508,87296
498,-8,3.90000000002328,87300
498,-8,4,87300
498,-7,3.89999999996508,87300
498,-8,3.90000000002328,87300
497,-9,4,87299
497,-10,3.90000000002328,87299.75
496,-11,3.89999999996508,87296
495,-13,4,87292
495,-15,3.90000000002328,87292
494,-16,3.89999999996508,87294.5
493,-18,3.90000000002328,87245.25
492,-20,4,87242.5
492,-21,3.90000000002328,87280
491,-23,3.89999999996508,87279
490,-23,4,87276
489,-24,3.90000000002328,87275.75
488,-24,3.89999999996508,87274.5
488,-25,4,87253.25
489,-25,3.90000000002328,87252
487,-25,3.90000000002328,87061.25
486,-25,7.89999999996508,87060
485,-24,3.90000000002328,87059.75
485,-24,4,87059.75
485,-23,7.79999999998836,87059
484,-22,4,87056
485,-21,3.90000000002328,87059
736,7,55,982037.25
741,8,4,982233.25
739,10,3.89999999996508,982243.75
738,12,3.90000000002328,982260
739,12,4,982261.25
740,13,4,982217.25
742,13,4,982221.25
745,12,4,982201.25
746,11,4,982153.25
745,11,4,982150.5
744,11,4,982149.25
745,10,4,982151.75
744,10,4,982148
745,10,4,982151.75
746,9,4,982157.25
747,10,4,982155.75
748,10,4,982174.5
748,10,4,982174.5
747,10,4,982155.75
748,11,4,982175.75
748,12,4,982176
748,13,4,982177.25
748,14,8,982190.5
748,15,4,982191.75
748,16,4,982512
748,17,8,982515.75
747,18,4,982497.25
747,20,4,982495.75
747,20,8,982495.75
747,21,4,982494.5
748,22,4,982476
