x,y,t,h
938,559,8,772249.25
938,561,4,772967.75
937,562,4,772973.25
936,562,8,772972
935,563,4,773008
935,562,4,773011.75
934,563,8,773009.25
934,562,4,773010.5
934,562,4,773010.5
934,561,8,773015.75
934,561,4,773015.75
934,560,4,773014.5
934,559,4,772201.25
934,560,4,773014.5
934,561,4,773015.75
933,560,4,773017.25
932,561,4,773019.75
931,562,4,773027.75
929,564,4,773043.75
929,565,4,773042.5
928,566,4,773054.5
927,567,4,773354.5
926,568,4,773142.5
1241,509,59.8999999999069,1156754.5
1244,504,4,1156794.5
1244,504,8,1156794.5
1245,502,4,1156813.25
1247,500,4,1156805.25
1250,499,8,1157385.25
1252,500,4,1157408
1254,501,4,1157415.75
1255,502,8,1157417.25
1256,503,4,1157589.25
1256,503,4,1157589.25
1256,503,8,1157589.25
1256,504,4,1157504
1257,504,4,1157507.75
1258,503,8,1157587.75
1259,503,4,1157584
1260,502,4,1157580
1261,502,7.90000000037253,1157581.25
1261,502,4,1157581.25
1262,502,4,1157570.5
1262,502,8,1157570.5
1263,504,4,1157567.75
1264,507,4,1157711.75
1265,512,8,1988009.25
1267,517,4,1988022.5
1268,523,4,1988063.75
1267,523,4,1988042.5
1267,527,4,1988080
1267,529,4,1987758.5
1264,533,8,1987737.25
1263,535,3.89999999990687,1988458.5
1262,539,4,1988507.75
1260,541,3.89999999990687,1988513.25
1258,543,7.89999999990687,1988529.25
1256,543,3.89999999990687,1988543.75
1254,544,3.90000000037253,1987262.5
1253,545,7.89999999990687,1987250.5
1253,546,3.89999999990687,1987255.75
1251,548,4,1987231.75
1251,550,7.79999999981374,1987217.25
1251,551,4,1987216
1252,552,3.90000000037253,1987184
1252,553,7.89999999990687,1987187.75
1253,553,3.89999999990687,1987186.5
1254,553,3.89999999990687,1987197.25
1254,552,7.89999999990687,1987198.5
1255,550,4,1987203.75
1255,550,3.90000000037253,1987203.75
1256,549,7.89999999990687,1987283.75
1255,548,3.89999999990687,1987205.25
1255,547,3.89999999990687,1987258.5
1256,546,4,1987278.5
1255,545,3.89999999990687,1987260
1255,545,3.90000000037253,1987260
1254,546,4,1987256
1253,548,3.89999999990687,1987209.25
1253,550,3.89999999990687,1987213.25
1252,554,4,1987188
1251,555,3.89999999990687,1987168
1250,559,3.89999999990687,1987155.75
1249,559,4,1987156
1246,559,3.90000000037253,1990059.75
1241,559,3.89999999990687,1990078.5
1235,556,4,1990133.25
1232,556,3.89999999990687,1990128
1229,552,3.89999999990687,1989819.75
1227,550,4,1989841.25
1223,548,7.8000000002794,1989669.25
1221,548,4,1989667.75
1218,547,3.89999999990687,1989641.25
1215,546,7.89999999990687,1991675.75
1212,547,3.89999999990687,1991669.25
1210,549,3.89999999990687,1991645.25
1208,549,7.90000000037253,1991641.25
1207,550,3.89999999990687,1991465.25
1205,551,4,1991468
1202,552,7.79999999981374,1991492
1199,554,4,1991187.75
1197,554,3.89999999990687,1991197.25
1194,555,7.90000000037253,1991201.25
1193,554,3.89999999990687,1991213.25
1192,553,4,1991211.75
1192,553,7.79999999981374,1991211.75
1192,552,3.89999999990687,1991210.5
1194,551,4,1991385.25
1197,551,3.90000000037253,1991398.5
1200,550,3.89999999990687,1991484
1203,551,4,1991472
1206,551,3.89999999990687,1991467.75
1208,551,3.89999999990687,1991637.25
1211,549,4,1991646.5
1214,548,3.89999999990687,1991622.5
1214,548,3.90000000037253,1991622.5
1215,546,4,1991675.75
1216,546,3.89999999990687,1989636
1215,545,3.89999999990687,1991676
1214,544,4,1991678.5
1213,544,3.89999999990687,1991665.25
1213,544,3.89999999990687,1991665.25
1210,545,4,1991661.25
1209,550,7.8000000002794,1991639.75
1206,553,4,1991549.25
1204,554,3.89999999990687,1991542.5
1202,555,7.89999999990687,1991499.75
1201,557,3.89999999990687,1991506.5
1202,558,3.90000000037253,1991512
1202,560,7.89999999990687,1990822.5
1202,560,3.89999999990687,1990822.5
1204,561,4,1990811.75
1203,558,7.79999999981374,1991515.75
1205,557,4,1991522.5
1204,554,3.90000000037253,1991542.5
1206,554,7.89999999990687,1991538.5
1205,553,3.89999999990687,1991544
1204,553,3.89999999990687,1991545.25
1204,554,7.89999999990687,1991542.5
1202,555,3.90000000037253,1991499.75
1201,557,4,1991506.5
1199,559,3.89999999990687,1991168
1198,561,3.89999999990687,1991165.25
1197,564,4,1991137.25
1195,568,3.89999999990687,1990949.25
1195,571,3.89999999990687,1990944
1194,574,4,1990968
1194,575,3.90000000037253,1990971.75
1196,577,3.89999999990687,1996019.75
1198,576,4,1996030.5
1199,574,3.89999999990687,1990913.25
1201,572,3.89999999990687,1990905.25
1206,568,4,1990868
1207,565,4,1990798.5
1212,559,4,1991589.25
1216,555,4,1989711.75
1217,547,4,1989638.5
1222,543,4,1989571.75
1224,537,4,1989507.75
1225,534,4,1989501.25
1228,531,8,1989471.75
1231,529,4,1989462.5
1234,526,4,1989106.5
1235,526,8,1989107.75
1236,525,4,1989089.25
1239,525,4,1989094.5
1240,525,8,1988889.25
1241,527,4,1988884
1244,529,4,1988857.25
1245,533,8,1988834.5
1247,536,4,1988629.25
1246,538,4,1988626.5
1243,540,8,1988661.25
1240,541,4,1988657.25
1238,542,4,1988674.5
1234,542,8,1988690.5
1229,543,4,1989548
1224,545,4,1989865.25
1220,547,4,1989663.75
1215,549,4,1991620
1212,550,4,1991628
1210,553,4,1991559.75
1206,556,4,1991534.5
1205,561,4,1990808
1203,569,4,1990860
1202,570,4,1990856
1202,572,4,1990902.5
1203,576,4,1996037.25
1204,577,4,1996089.25
1204,580,4,1996064
1205,579,4,1996084
1206,579,4,1996083.75
1205,579,4,1996084
1204,577,4,1996089.25
1201,575,4,1990910.5
1199,572,4,1990927.75
1197,570,4,1990941.25
1196,569,8,1990939.75
1195,567,4,1991130.5
