x,y,t,h
1230,493,4,1156263.75
1232,495,4,1156949.25
1233,495,8,1156948
1234,496,4,1156622.5
1234,497,4,1156621.25
1236,499,4,1156639.75
1237,500,4,1156643.75
1239,502,4,1156649.25
1238,503,4,1156651.75
1238,506,8,1156722.5
1237,506,4.09999999962747,1156727.75
1238,506,3.90000000037253,1156722.5
1236,508,7.79999999888241,1156704
1237,509,4,1156706.5
1236,512,3.90000000037253,1989018.5
1236,514,7.90000000037253,1989020
1234,515,3.90000000037253,1989025.25
1233,514,3.89999999850988,1989037.25
1231,514,7.90000000037253,1989203.75
1230,514,3.90000000037253,1989202.5
1230,512,4,1989206.5
1229,513,3.90000000037253,1989208
1228,513,3.90000000037253,1989211.75
1228,513,4,1989211.75
1227,513,3.89999999850988,1989220
1227,512,3.90000000037253,1989221.25
1228,511,4,1156517.25
1228,511,3.90000000037253,1156517.25
1230,512,3.90000000037253,1989206.5
1231,513,3.90000000037253,1989204
1233,514,4,1989037.25
1234,517,3.89999999850988,1989047.75
1236,518,3.90000000037253,1988998.5
1237,518,4,1988999.75
1239,519,3.90000000037253,1988992
1240,521,3.90000000037253,1988905.25
1241,521,4,1988904
1240,522,3.90000000037253,1988902.5
1240,523,3.89999999850988,1988901.25
1240,525,4,1988889.25
1240,525,7.80000000074506,1988889.25
1239,526,4,1989097.25
1238,527,3.90000000037253,1989099.75
1238,526,7.90000000037253,1989096
1238,527,3.89999999850988,1989099.75
1237,528,3.90000000037253,1988785.25
1236,527,7.90000000037253,1989103.75
1236,529,3.90000000037253,1988787.75
1237,530,4,1988791.75
1237,530,7.79999999888241,1988791.75
1237,530,3.90000000037253,1988791.75
1236,532,4,1988746.5
1236,533,7.80000000074506,1988747.75
1236,533,4,1988747.75
1235,535,3.90000000037253,1988752
1235,536,3.89999999850988,1988719.75
1235,537,4,1988718.5
1234,538,3.90000000037253,1988706.5
1235,539,3.90000000037253,1988704
1234,539,4,1988707.75
1233,540,3.90000000037253,1988699.75
1232,540,4,1988698.5
1231,540,4,1989541.25
1230,540,4,1989540
1229,540,4,1989539.75
1227,540,4,1989557.25
1226,539,4,1989513.25
1225,539,4,1989510.5
1223,537,4,1989588
1221,536,4,1989593.25
1221,536,4,1989593.25
1220,536,4,1989594.5
1220,538,4,1989596
1220,539,4,1989599.75
1221,540,8,1989579.75
1222,541,4,1989581.25
1224,540,4,1989562.5
1226,539,8,1989513.25
1227,539,4,1989514.5
1230,540,4,1989540
1232,541,8,1988697.25
1235,541,4,1988702.5
1236,540,4,1988682.5
1237,540,8,1988681.25
1238,537,4,1988733.25
1238,539,4,1988729.25
1237,537,8,1988722.5
1237,538,4,1988727.75
1236,539,4,1988725.25
1234,539,8,1988707.75
1233,540,4,1988699.75
1232,540,4,1988698.5
1231,540,4,1989541.25
1231,542,4,1989545.25
1230,542,4,1989544
1229,543,4,1989548
1231,543,4,1989546.5
1233,544,4,1989891.75
1236,543,4,1988687.75
1239,544,4,1989951.75
1242,545,4,1989965.25
1244,545,4,1989969.25
1246,545,4,1989975.75
1248,546,4,1987238.5
1249,545,4,1987240
1251,545,4,1987246.5
1253,545,4,1987250.5
1255,545,4,1987260
1255,545,4,1987260
1256,545,4,1987265.25
1256,546,4,1987278.5
1256,545,7.90000000037253,1987265.25
1257,545,4,1987266.5
1256,546,4,1987278.5
1257,545,8,1987266.5
1258,544,4,1987268
1255,544,4,1987263.75
1254,544,8,1987262.5
1254,544,4,1987262.5
1254,543,4,1988547.75
1253,544,8,1987249.25
1252,544,4,1987248
1254,542,4,1988546.5
1251,541,8,1988598.5
1251,541,4,1988598.5
1253,539,4,1988574.5
1252,538,8,1988572
1253,539,4,1988574.5
1254,536,4,1988566.5
1254,537,4,1988567.75
1254,536,4,1988566.5
1255,537,4,1988564
1254,536,4,1988566.5
1254,538,4,1988562.5
1256,539,4,1988485.25
1256,539,4,1988485.25
1256,539,4,1988485.25
1257,540,4,1988537.25
1256,540,4,1988538.5
1257,541,4,1988536
1257,541,4,1988536
1258,541,4,1988535.75
1258,541,4,1988535.75
1259,541,4,1988532
1259,541,4,1988532
1260,540,4,1988512
1260,539,4,1988511.75
1260,540,4,1988512
1259,541,8,1988532
1257,541,4,1988536
1256,541,4,1988539.75
1257,539,8,1988486.5
1253,537,4,1988568
1252,536,3.89999999850988,1988570.5
1249,535,8,1988374.5
1247,533,4,1988844
1245,534,4,1988839.75
1242,535,8,1988825.25
1242,534,4,1988824
1240,534,4,1988820
1240,533,8,1988819.75
1239,531,4,1988794.5
1239,532,4,1988741.25
1239,531,8,1988794.5
1238,533,4,1988743.75
1242,532,4,1988830.5
1244,531,8,1988853.25
1245,533,4,1988834.5
1249,531,4,1988364
1248,532,8,1988368
1250,531,4,1988363.75
1252,531,4,1988405.25
1254,531,4,1988403.75
1253,534,4,1988391.75
1252,532,4,1988384
1252,530,4,1988406.5
1250,531,4,1988363.75
1249,531,4,1988364
1248,533,4,1988371.75
1248,533,4,1988371.75
1247,532,4,1988847.75
1248,533,4,1988371.75
1247,531,4,1988848
1246,530,4,1988850.5
1247,529,8,1988862.5
1250,530,4,1988360
1251,530,4,1988361.25
1252,531,8,1988405.25
1252,531,4,1988405.25
1255,530,4,1988401.25
1254,533,4,1988397.25
1256,533,4,1988475.75
1255,532,4,1988399.75
1257,533,4,1988472
1259,534,8,1988467.75
1258,534,4,1988466.5
1260,535,4,1988463.75
1258,536,8,1988494.5
1260,537,4,1988497.25
1259,537,4,1988492
1259,534,4,1988467.75
1259,533,4,1988468
1258,534,4,1988466.5
1258,532,4,1988470.5
1258,531,4,1988425.25
1256,532,4,1988474.5
1256,533,4,1988475.75
1254,532,4,1988398.5
1254,530,4,1988402.5
1252,528,4,1988410.5
1252,527,4,1988335.75
1250,527,3.90000000037253,1988337.25
1250,526,4,1988338.5
1250,523,3.90000000037253,1988297.25
1250,525,3.90000000037253,1988343.75
1249,526,3.90000000037253,1988349.25
1249,524,4,1988345.25
1251,523,3.89999999850988,1988298.5
1249,522,3.90000000037253,1988295.75
1249,522,7.90000000037253,1988295.75
1249,522,3.90000000037253,1988295.75
1270,524,43.1999999992549,1988068
1273,525,4,1987864
1275,525,3.90000000037253,1987870.5
1276,526,7.80000000074506,1987852
1277,523,4,1987894.5
1268,523,3.89999999850988,1988063.75
1269,525,7.90000000037253,1988066.5
1265,525,3.90000000037253,1988088
1263,525,3.90000000037253,1988100
1262,525,3.90000000037253,1988103.75
1259,526,4,1988113.25
1258,525,3.89999999850988,1988125.25
1256,526,3.90000000037253,1988118.5
1255,524,4,1988325.25
1254,523,3.90000000037253,1988315.75
1254,525,3.90000000037253,1988327.75
1256,524,3.90000000037253,1988122.5
1255,524,4,1988325.25
1256,527,3.89999999850988,1988117.25
1256,527,3.90000000037253,1988117.25
1256,526,4,1988118.5
1259,525,3.90000000037253,1988126.5
1259,526,3.90000000037253,1988113.25
1262,525,3.90000000037253,1988103.75
1264,525,4,1988091.75
1265,528,3.89999999850988,1987755.75
1266,529,3.90000000037253,1987757.25
1265,529,4,1987752
1266,530,7.80000000074506,1987746.5
1268,530,3.90000000037253,1987764
1269,530,4,1987767.75
1269,528,7.79999999888241,1987761.25
1268,526,4,1988078.5
1267,526,4,1988083.75
1266,525,8,1988087.75
1265,523,4,1988038.5
1264,521,4,1988035.75
1263,520,8,1988159.75
1264,519,4,1988031.75
1265,516,4,1988019.75
1265,513,8,1988008
1264,511,4,1157717.25
1264,512,4,1988010.5
1265,511,8,1157718.5
1264,508,4,1157712
1265,509,4,1157714.5
1266,511,4,1157721.25
1267,510,4,1157723.75
1267,509,4,1157724
1266,508,4,1157726.5
1266,508,4,1157726.5
1265,507,4,1157708
1265,510,4,1157719.75
1266,506,4.09999999962747,1157704
1267,507,4,1157706.5
1269,506,4,1157751.75
1268,505,4,1157753.25
1269,503,4,1157676
1272,502,4,1157846.5
1272,501,4,1157849.25
1274,501,4,1157853.25
1278,500,4,1157830.5
1280,501,4,1201467.75
1282,500,4,1201462.5
1282,500,4,1201462.5
1283,502,8,1201459.75
1285,505,4,1201528
1286,506,4,1201522.5
1286,507,8,1201523.75
1285,510,4,1201511.75
1286,513,4,1944215.75
1285,513,8,1944216
1283,515,4,1944224
1284,514,4,1944220
1284,516,8,1944202.5
1283,520,4,1944271.75
1284,522,4,1944286.5
1286,521,8,1944279.75
1285,523,4.10000000149012,1944284
1286,524,4,1944292
1287,524,4,1944293.25
1286,523,4,1944283.75
1287,521,4,1944278.5
1287,521,4,1944278.5
1288,524,4,1944090.5
1286,523,4,1944283.75
1287,521,4,1944278.5
1284,519,4,1944197.25
1283,517,4,1944246.5
1281,515,4,1944238.5
1280,513,4,1944235.75
1279,513,4,1987924
1281,515,4,1944238.5
1276,516,4,1987914.5
1276,516,4,1987914.5
1275,515,4,1987936
1274,516,4,1987956
1272,517,4,1987953.25
1272,519,4,1987967.75
1272,520,8,1987882.5
1272,518,4,1987966.5
1273,518,4,1987965.25
1275,518,8,1987961.25
1275,516,4,1987957.25
1277,517,4,1987912
1278,520,7.89999999850988,1987902.5
1281,520,4,1944257.25
1283,520,4,1944271.75
1284,519,8,1944197.25
1285,520,4,1944275.75
1286,520,4,1944276
1287,522,8,1944281.25
1288,525,4,1944089.25
711,387,92,858768
716,390,4,858694.5
721,390,4,858557.25
726,392,7.90000000037253,858580
714,396,3.90000000037253,858652
712,397,3.90000000037253,858649.25
708,398,7.90000000037253,858862.5
707,400,3.89999999850988,858885.25
704,402,4,858894.5
706,404,7.80000000074506,858910.5
708,405,4,858915.75
709,405,3.90000000037253,858914.5
710,406,7.90000000037253,858920
709,407,3.89999999850988,858918.5
708,408,3.90000000037253,859098.5
710,407,4,858921.25
709,409,3.90000000037253,859096
709,407,3.90000000037253,858918.5
709,409,4,859096
710,414,3.90000000037253,859074.5
710,412,3.89999999850988,859084
711,411,4,859088
711,413,3.90000000037253,859086.5
711,415,3.90000000037253,859072
712,415,4,859071.75
714,414,3.90000000037253,859058.5
713,415,3.90000000037253,859070.5
714,414,3.89999999850988,859058.5
714,414,4,859058.5
715,413,3.90000000037253,859060
715,412,3.90000000037253,859061.25
714,413,4,859063.75
713,413,3.90000000037253,859064
713,411,3.90000000037253,859014.5
712,411,4,859013.25
711,409,3.89999999850988,859092
709,410,3.90000000037253,859101.25
708,410,4,859100
710,406,7.80000000074506,858920
707,408,4,859109.25
708,406,3.90000000037253,858916
708,409,7.89999999850988,859099.75
707,410,3.90000000037253,859107.75
708,410,3.90000000037253,859100
710,412,7.90000000037253,859084
709,411,3.90000000037253,859102.5
709,416,4,859155.75
707,414,7.79999999888241,859129.25
705,417,4,859138.5
703,414,3.90000000037253,861185.25
700,422,7.90000000037253,861132
698,417,3.90000000037253,861165.25
697,419,3.89999999850988,861156
696,419,8,861157.25
695,419,4,860954.5
694,420,4,860964
692,420,4,860960
693,426,4,861047.75
693,430,4,861031.75
695,434,4,860307.75
694,432,4,860310.5
695,431,4,861034.5
695,430,4,861035.75
693,431,4,861030.5
693,431,4,861030.5
693,430,4,861031.75
692,431,4,861029.25
693,430,4,861031.75
692,427,4,861045.25
693,424,4,861051.75
693,422,4,860973.25
695,420,4,860965.25
698,418,4,861154.5
700,416,4,861168
702,415,4,861187.75
704,413,8,859121.25
706,413,4,859127.75
707,411,4,859104
708,411,8,859103.75
382,349,64,142343.75
379,340,4,142453.25
374,346,4,142552
374,339,4,142481.25
373,336,4,142489.25
371,334,4,143195.75
370,333,4,143197.25
365,338,3.90000000037253,142839.75
364,337,4,142841.25
362,340,4,142814.5
363,346,4,142627.75
362,344,4,142630.5
362,350,4,142648
361,352,4,141377.25
360,351,4,142655.75
357,354,4,141367.75
357,352,4,141371.75
356,354,4,141366.5
352,351,4,142677.25
353,349,4,142680
353,346,4,142695.75
351,346,4,139929.25
350,344,8,139924
351,340,4,139877.25
352,336,4,142762.5
352,333,8,142937.25
355,331,4,142944
354,329,4,142957.25
353,329,8.09999999962747,142952
355,331,4,142944
354,332,4,142940
355,329,8,142958.5
1187,419,68,1148938.5
1186,425,4,1148999.75
1188,425,4,1149049.25
1190,423,4,1148971.75
1193,428,4,1149073.25
1193,431,4,1149078.5
1191,438,4,1149825.25
1192,437,4,1149809.25
1193,437,4,1149810.5
1193,442,8,1149735.75
1194,440,4,1149740
1194,441,4,1149741.25
1196,440,8,1149744
1195,445,4,1149726.5
1195,450,4,1154761.25
1194,450,8,1154760
1194,449,4,1154759.75
1196,447,4,1149711.75
1196,447,8,1149711.75
1196,450,4,1154806.5
1244,516,52,1988938.5
1244,526,8,1988876
1249,526,4,1988349.25
1251,532,4,1988383.75
1250,536,8,1988582.5
1247,541,4,1988622.5
1247,542,4,1988609.25
1247,548,8,1989989.25
1250,552,4,1987180
1252,555,4,1987189.25
1253,561,8,1986994.5
1256,563,4,1987023.75
1259,565,8,1987036
1260,567,4,1987045.25
1259,570,4,1986851.75
1263,572,4,1986831.75
1264,573,8,1986811.75
1265,577,4,1986472
1264,579,4,1986469.25
1262,579,8,1985627.75
1258,580,4,1985654.5
1254,581,4,1985581.25
1251,581,8,1985564
1249,584,4,1985769.25
1247,585,4,1985470.5
1244,586,8,1985462.5
1242,587,4,1985419.75
1241,590,4,1985431.75
1241,590,8,1985431.75
1239,589,4,1985388
1240,590,4,1985428
1239,588,4,1985391.75
1240,587,4,1985423.75
1241,586,4,1985421.25
1247,580,4,1985477.25
1252,577,4,1985593.25
1248,575,4,1986901.25
1248,573,3.90000000037253,1986905.25
1251,569,4,1986926.5
1252,566,3.90000000037253,1986956
1253,563,3.90000000037253,1986998.5
1256,561,4,1987009.25
1257,559,3.90000000037253,1987132
1260,558,3.89999999850988,1987078.5
1263,555,4,1987088
1264,555,3.90000000037253,1987407.75
1264,554,3.90000000037253,1987406.5
1268,553,4,1987449.25
1272,552,3.90000000037253,1987456
1277,552,3.90000000037253,1987515.75
1280,553,7.89999999850988,1944641.25
1283,553,3.90000000037253,1944646.5
1285,552,4,1944699.75
1290,552,7.80000000074506,1944708
1289,553,4,1944706.5
1289,555,3.90000000037253,1944716
1288,556,7.89999999850988,1944720
1288,555,3.90000000037253,1944719.75
1286,556,3.90000000037253,1944686.5
1286,557,7.90000000037253,1944685.25
1283,556,3.90000000037253,1944671.75
1281,556,3.89999999850988,1944657.25
1280,556,7.90000000037253,1944656
1278,557,3.90000000037253,1987501.25
1275,558,4,1987483.75
1273,558,7.80000000074506,1987479.75
1273,558,4,1987479.75
1273,559,3.89999999850988,1987478.5
1273,411,31.5,1162892
1274,420,3.90000000037253,1159540
1272,429,3.90000000037253,1159449.25
1271,428,4,1159653.25
1269,430,3.90000000037253,1159661.25
1269,425,3.90000000037253,1159634.5
1269,426,4,1159645.25
1269,422,3.89999999850988,1159559.75
1268,417,3.90000000037253,1159579.75
1268,419,4,1159583.75
1269,420,3.90000000037253,1159563.75
1270,425,3.90000000037253,1159639.75
1271,422,8,1159553.25
1272,421,4,1159537.25
1273,418,4,1159533.25
1276,414,8,1162916
1275,411,4,1162890.5
1274,407,4,1162963.75
1272,408,7.90000000037253,1162880
1274,408,4,1162884
1270,408,4,1162876
1270,408,8,1162876
1270,406,4,1162792
1269,403,4,1162780
1267,403,8,1162762.5
1269,401,4,1162770.5
1268,402,4,1162782.5
1270,402,4,1162776
1271,406,4,1162793.25
1276,404,4,1162954.5
1278,405,4,1162951.75
1280,406,4,1196348
1282,405,3.89999999850988,1196343.75
1283,404,4,1196341.25
1284,406,4,1196334.5
1287,404,4,1196325.25
1286,406,4,1196328
1285,406,4,1196333.25
1284,407,4,1196335.75
1283,407,4,1196336
1281,405,4,1196344
1279,405,4,1162948
1277,403,4,1162998.5
1276,404,4,1162954.5
1276,405,4,1162955.75
1275,403,4,1162976
1274,402,8,1162978.5
1275,402,4,1162977.25
1276,403,4,1162997.25
1276,401,8,1162995.75
1276,401,4,1162995.75
1277,402,4,1162999.75
1276,403,8,1162997.25
1277,405,4,1162952
1276,402,3.90000000037253,1162996
1277,403,8,1162998.5
1277,406,4,1162957.25
1278,408,4,1162940
1279,408,8,1162943.75
1278,409,4,1162941.25
1279,413,4,1162924
1281,413,8,1196370.5
1282,411,4,1196363.75
1284,410,4,1196406.5
1285,410,4,1196407.75
1287,412,4,1196399.75
1287,412,4,1196399.75
1288,409,4,1196417.25
1288,409,4,1196417.25
1287,408,4,1196415.75
1288,405,4,1196505.25
1288,404,4,1196506.5
1287,403,4,1196314.5
1285,404,4,1196323.75
1286,404,4,1196324
1286,405,4,1196327.75
1286,404,4,1196324
1285,404,4,1196323.75
1286,404,4,1196324
1286,404,4,1196324
1286,406,4,1196328
1288,407,4,1196501.25
1290,407,4,1196499.75
1288,409,8,1196417.25
1285,413,4,1196386.5
1284,415,4,1196389.25
1281,416,8,1199785.25
1279,416,4,1159509.25
1275,420,4,1159541.25
1273,421,8,1159538.5
1272,422,4,1159550.5
1269,424,4,1159635.75
1266,430,8,1159666.5
1265,431,4,1159678.5
1265,433,4,1159336
1267,431,8,1159664
1268,430,4,1159662.5
1269,429,4,1159650.5
1270,428,8,1159652
1272,425,4,1159465.25
1273,424,4,1159467.75
1273,423,4,1159548
1274,418,4,1159522.5
1276,416,4,1159514.5
1277,416,4,1159513.25
1280,413,8.09999999962747,1196371.75
1280,414,4,1196372
1279,415,4,1162922.5
1282,416,4,1199782.5
1282,413,4,1196381.25
1282,413,4,1196381.25
1281,412,4,1196369.25
1283,409,3.90000000037253,1196358.5
1284,408,3.90000000037253,1196410.5
1286,411,3.90000000037253,1196403.75
1286,407,4,1196331.75
1288,410,3.90000000037253,1196430.5
1288,407,3.89999999850988,1196501.25
1290,406,4,1196498.5
1290,407,3.90000000037253,1196499.75
1290,410,7.90000000037253,1196424
1291,411,3.90000000037253,1196426.5
1292,412,3.90000000037253,1196448
1292,411,4,1196469.25
1292,413,3.89999999850988,1196451.75
1289,410,3.90000000037253,1196429.25
1287,410,3.90000000037253,1196401.25
1285,411,7.90000000037253,1196404
1277,412,3.90000000037253,1162913.25
1270,414,4,1162856
1269,418,7.79999999888241,1159581.25
1265,420,4,1159603.75
1263,421,3.90000000037253,1159758.5
1260,424,7.90000000037253,1159728
1253,426,3.90000000037253,1159901.25
1250,433,3.89999999850988,1159943.75
1252,435,3.90000000037253,1159989.25
1250,437,4,1159965.25
1247,439,3.90000000037253,1160256
1246,442,3.90000000037253,1160248
1248,445,4,1160177.25
1248,445,3.90000000037253,1160177.25
1249,446,3.89999999850988,1160189.25
1247,447,4,1160192
1248,448,3.90000000037253,1158826.5
1249,450,3.90000000037253,1158823.75
1249,449,3.90000000037253,1158824
1248,450,4,1158822.5
1248,451,3.90000000037253,1158821.25
1248,451,3.89999999850988,1158821.25
1250,449,4,1158829.25
1249,448,3.90000000037253,1158827.75
1249,445,3.90000000037253,1160178.5
1249,442,4,1160173.25
1250,440,3.90000000037253,1160166.5
1252,435,7.90000000037253,1159989.25
1253,434,3.89999999850988,1159991.75
1255,430,3.90000000037253,1159913.25
1258,428,7.90000000037253,1159708
1260,427,3.90000000037253,1159733.25
1263,427,3.90000000037253,1159738.5
1263,426,7.89999999850988,1159739.75
1264,426,4,1159620
1265,429,4,1159672
1264,430,8,1159676
1263,433,4,1160022.5
1262,435,4,1160027.75
1261,439,8,1160044
1260,442,4,1160094.5
1257,445,4,1160120
1256,446,8,1160124
1255,449,4,1158844
1256,449,4,1158849.25
1254,449,4,1158845.25
1253,449,4,1158834.5
1253,449,4,1158834.5
1255,447,4,1160128
1254,447,4,1160131.75
1253,445,4,1160136
1255,443,4,1160144
1255,441,4,1160148
1256,440,4,1160064
1256,437,3.90000000037253,1160059.75
1256,435,4,1160005.25
1258,432,4,1160014.5
1260,432,4,1160016
1263,433,4,1160022.5
1264,436,4,1159322.5
1264,434,4,1159334.5
1266,434,4,1159330.5
1264,435,4,1159333.25
1265,438,4,1159319.75
1264,440,8,1159274.5
1264,443,4,1159269.25
1262,447,4,1160107.75
1261,449,8,1158904
1261,450,4,1158903.75
1259,451,4,1158858.5
1257,450,8,1158861.25
1256,451,4,1158863.75
1255,450,4,1158843.75
1254,449,8,1158845.25
1252,446,4,1160134.5
1250,444,4,1160180
1248,441,8,1160171.75
1248,439,4,1159957.25
1248,436,4,1159952
1246,434,4,1160274.5
1246,432,4,1160278.5
1245,430,4,1161127.75
1246,430,4,1161128
1247,430,4,1161131.75
1251,430,4,1159923.75
1253,432,4,1159995.75
1254,433,4,1159997.25
1255,436,4,1159983.75
1258,438,4,1160050.5
1254,436,4,1159982.5
1252,438,4,1159972
1249,438,4,1159959.75
1247,437,4,1160270.5
1246,439,4,1160259.75
1242,437,4,1160311.75
1241,437,4,1160306.5
1236,434,4,1160348
1236,435,4,1160351.75
1234,431,8,1161049.25
1233,429,4,1161042.5
1235,430,4,1161051.75
1237,429,8,1161058.5
1236,427,4,1161077.25
1239,428,4,1161071.75
1241,427,8,1161100
1243,427,4,1161098.5
1244,428,4,1161120
1255,430,8,1159913.25
1267,430,4,1159667.75
1277,432,4,1159419.75
1286,432,8,1199932
1285,435,4,1199924
1292,437,4,1199969.25
1296,436,8,1199258.5
1297,433,4,1199272
1303,432,4,1199295.75
1303,425,8,1199574.5
1306,423,4,1199483.75
1306,423,4,1199483.75
1307,415,4,1196698.5
1305,409,4,1196674.5
1304,407,4,1196757.25
1299,407,4,1196592
1290,398,8,1196210.5
1283,402,4,1196299.75
1285,401,4,1196306.5
1286,401,4,1196311.75
1288,405,4,1196505.25
1289,410,4,1196429.25
1282,414,4,1196376
1278,427,4,1159481.25
1284,429,4,1199841.25
1286,429,4,1199847.75
1289,431,4,1199636
1291,434,7.80000000074506,1199947.75
1292,437,4,1199969.25
1294,440,3.90000000037253,1200020
1295,440,7.79999999888241,1200021.25
1295,441,4,1200022.5
1295,440,3.90000000037253,1200021.25
1295,441,3.90000000037253,1200022.5
1298,436,4,1199260
1297,433,3.90000000037253,1199272
1297,434,3.89999999850988,1199271.75
1296,438,7.90000000037253,1199254.5
1295,443,3.90000000037253,1200026.5
1294,441,3.90000000037253,1200023.75
1295,437,7.90000000037253,1199974.5
1292,435,3.89999999850988,1199967.75
1289,434,4,1199943.75
1289,437,7.80000000074506,1199992
1287,437,4,1199916
1284,440,3.90000000037253,1200090.5
1283,441,3.90000000037253,1200100
1281,442,4,1200109.25
1280,443,3.89999999850988,1200111.75
1279,441,3.90000000037253,1159188
1279,442,3.90000000037253,1159187.75
1276,444,4,1159178.5
1275,445,3.90000000037253,1159222.5
1274,448,3.90000000037253,1159148
1272,449,4,1159145.25
1271,450,3.89999999850988,1158937.25
1270,450,3.90000000037253,1158936
1269,452,4,1158947.75
1269,452,3.90000000037253,1158947.75
1267,453,3.90000000037253,1158964
1266,453,3.90000000037253,1158967.75
1265,453,4,1158968
1264,453,3.89999999850988,1158971.75
1265,455,3.90000000037253,1158974.5
1266,455,4,1158961.25
1266,460,7.80000000074506,1159006.5
1266,466,4,1158306.5
1267,461,3.90000000037253,1159004
1268,464,7.89999999850988,1158298.5
1270,465,3.90000000037253,1158295.75
1269,466,3.90000000037253,1158301.25
1269,464,7.90000000037253,1158297.25
1271,466,3.90000000037253,1158291.75
1274,466,3.89999999850988,1158242.5
1275,467,7.90000000037253,1158240
1273,468,3.90000000037253,1158259.75
1273,464,4,1158249.25
1277,459,7.90000000037253,1159092
1276,462,4,1159076
1274,463,4,1159065.25
1274,463,8,1159065.25
1273,463,4,1159062.5
1274,466,4,1158242.5
1273,465,4,1158248
1272,464,4,1158250.5
1271,464,4,1158293.25
1272,463,4,1159061.25
1273,463,4,1159062.5
1273,465,4,1158248
1273,467,4,1158254.5
1274,469,4,1158263.75
1274,472,4,1158188
1275,475,4,1158176
1274,476,4,1158172
1275,475,4,1158176
1273,478,4,1158167.75
1271,479,4,1158378.5
1270,478,4,1158376
1270,481,4,1158077.25
1268,482,3.90000000037253,1158068
1266,481,4,1158061.25
1265,479,4,1158398.5
1265,478,8,1158397.25
1265,476,4,1158393.25
1267,476,4,1158389.25
1267,475,8,1158346.5
1268,477,4,1158369.25
1271,482,4,1158075.75
1272,484,8,1158096
1272,482,4,1158094.5
1273,487,4,1158102.5
1276,486,8,1158116
1275,493,4,1157942.5
1274,497,4,1157869.25
1273,490,8,1157933.25
1274,496,4,1157868
1274,496,4,1157868
1273,495,4,1157948
1273,492,3.89999999850988,1157939.75
1273,488,4,1157929.25
1271,493,4,1157956
1269,493,4,1157960
1265,497,4,1157634.5
1263,493,4,1157286.5
1261,490,4,1157277.25
1261,494,4,1157293.25
1260,496,4,1157616
1259,494,4,1157299.75
1257,495,4,1157310.5
1257,496,4,1157611.75
1256,496,4,1157610.5
1255,494,4,1157313.25
1255,494,4,1157313.25
1257,492,4,1157305.25
1259,492,4,1157301.25
1262,492,4,1157284
1264,491,8,1157989.25
1269,487,4,1158030.5
1274,483,4,1158091.75
1278,478,8,1158146.5
1278,473,4,1158205.25
1280,474,4,1201092
1281,473,8,1201090.5
1282,468,4,1201076
1285,467,4,1201054.5
1285,466,8,1201053.25
1286,464,4,1201046.5
1284,464,4,1201050.5
1284,460,8,1200224
1281,463,4,1200214.5
1280,466,4,1201068
1279,467,8,1158224
1280,462,4,1200212
1279,468,4,1158223.75
