x,y,t,h
1264,502,7.90000000002328,1157692
1264,504,3.90000000002328,1157696
1266,506,3.89999999996508,1157704
1264,511,4,1157717.25
1268,512,3.90000000002328,1987994.5
1268,515,3.89999999996508,1987999.75
1269,515,4,1987998.5
1275,516,3.90000000002328,1987957.25
1272,516,3.90000000002328,1987952
1273,518,4,1987965.25
1277,518,3.89999999996508,1987911.75
1278,517,3.90000000002328,1987917.25
1281,516,4,1944243.75
1280,515,3.89999999996508,1944239.75
1281,514,4,1944237.25
1278,515,3.90000000002328,1987921.25
1278,514,3.90000000002328,1987922.5
1278,513,4,1987927.75
1273,513,3.89999999996508,1987944
1274,514,3.90000000002328,1987938.5
1274,507,4,1157771.75
1274,507,3.89999999996508,1157771.75
1273,506,7.90000000002328,1157773.25
1273,503,3.90000000002328,1157844
1273,501,4,1157848
1276,500,7.79999999998836,1157834.5
1277,499,4,1157878.5
1275,496,3.89999999996508,1157871.75
1274,496,7.90000000002328,1157868
1275,498,3.90000000002328,1157857.25
1274,497,3.89999999996508,1157869.25
1274,499,7.90000000002328,1157859.75
1276,500,3.89999999996508,1157834.5
1275,502,4,1157841.25
1278,503,7.90000000002328,1157825.25
1276,505,3.90000000002328,1157817.25
1275,507,3.89999999996508,1157770.5
1275,509,4,1157788
1277,511,3.90000000002328,1157798.5
1279,511,3.89999999996508,1157802.5
1280,510,4,1201492
1282,509,4,1201501.25
1282,510,4,1201496
1280,510,4,1201492
1279,509,4,1157804
1276,510,4,1157796
1275,509,4,1157788
1275,508,4,1157791.75
1274,506,4,1157768
1273,505,3.90000000002328,1157762.5
1273,504,4,1157763.75
1272,502,4,1157846.5
1272,500,4,1157850.5
1273,499,4,1157860
1273,496,4,1157867.75
1273,495,4,1157948
1274,495,4,1157947.75
1273,497,4,1157864
1272,498,4,1157862.5
1273,500,4,1157851.75
1274,501,4,1157853.25
1274,505,4,1157767.75
1277,505,4,1157816
1278,505,4,1157821.25
1278,508,4,1157806.5
1279,511,4,1157802.5
1280,511,4,1201493.25
1282,511,4,1201497.25
1284,510,4,1201508
1286,510,4,1201512
1287,511,4,1201514.5
1286,510,4,1201512
1287,508,4,1201519.75
1284,509,4,1201507.75
1281,510,4,1201495.75
1281,510,4,1201495.75
1277,508,4,1157793.25
1279,507,3.90000000002328,1157808
1277,504,4,1157819.75
1275,501,4,1157854.5
1276,496,4,1157872
1275,493,4,1157942.5
1276,493,4,1157897.25
1275,491,4,1157920
1276,488,4,1157914.5
1277,486,4,1158119.75
1278,483,4,1158131.75
1279,483,4,1158128
1276,485,8,1158115.75
1278,489,4,1157911.75
1278,493,4,1157901.25
1275,496,8,1157871.75
1273,500,4,1157851.75
1273,502,4,1157847.75
1274,503,8,1157843.75
1274,507,4,1157771.75
1276,507,4,1157813.25
1273,511,8,1157782.5
1274,511,4,1157785.25
1274,512,4,1987942.5
1275,510,8,1157787.75
1274,509,4,1157789.25
1275,506,4,1157769.25
1277,503,4,1157838.5
1277,502,4,1157837.25
1275,500,4,1157855.75
1273,498,4,1157863.75
1272,499,4,1157861.25
1273,500,4.09999999997672,1157851.75
1274,501,4,1157853.25
1275,500,4,1157855.75
1276,501,4,1157835.75
1280,502,4,1201468
1282,502,4,1201458.5
827,425,96.0999999999767,838436
824,425,8,838443.75
822,422,4,838530.5
822,419,4,838585.25
822,418,8,838584
823,418,4,838587.75
823,416,4,838591.75
821,417,4,838578.5
818,419,4,838563.75
817,419,4,838564
816,422,4,838550.5
814,422,4,837736
813,423,4,837740
814,425,4,837783.75
813,428,4,837795.75
812,430,4,837806.5
810,431,4,837809.25
810,434,4,838114.5
810,435,3.90000000002328,838115.75
812,434,4,838132
813,434,4,838135.75
814,432,4,838142.5
813,430,4,837805.25
813,428,4,837795.75
813,427,4,837788
814,426,4,837784
815,425,8,837782.5
816,427,4,838501.25
816,427,4,838501.25
816,427,8,838501.25
816,430,4,838486.5
817,429,4,838488
816,431,8,838485.25
817,430,4,838487.75
818,431,4,838483.75
817,431,8,838484
816,430,4,838486.5
817,432,4,838145.25
815,433,8,838140
815,431,4,837802.5
673,290,59.9000000000233,903175.75
672,287,4,903167.75
671,286,4,901803.75
669,284,4,901793.25
667,282,4,901769.25
664,281,4,901761.25
665,280,4,901763.75
664,280,7.89999999996508,901760
663,281,4,901758.5
661,282,4,901751.75
662,283,8,901747.75
662,283,4,901747.75
661,285,4,901730.5
658,287,8,901721.25
658,289,4,904615.75
656,292,4,904624
657,294,8,904637.25
656,296,4,904640
656,296,4,904640
657,294,8,904637.25
657,291,4,904622.5
657,290,4,904621.25
656,288,4,904618.5
656,285,4,901715.75
656,284,4,901712
655,279,4,901568
655,276,4,901573.25
655,273,4,901628
656,273,4,901635.75
654,269,4,901287.75
654,268,4,901284
654,268,4,901284
654,268,4,901284
653,267,4,901276
654,269,4,901287.75
653,269,4,901282.5
654,271,4,901291.75
654,273,4,901629.25
655,274,4,901627.75
656,274,4,901636
656,277,4,901691.75
655,278,4,901571.75
656,280,4,901696
655,282,4,901553.25
655,283,4,901552
656,282,4,901710.5
658,283,4,901707.75
659,281,4,901702.5
659,280,4,901701.25
657,278,8,901693.25
655,276,4,901573.25
654,273,4,901629.25
654,268,8,901284
654,265,4,901271.75
655,261,4,901222.5
656,261,8,902041.25
653,257,4,901202.5
652,254,3.90000000002328,933806.5
652,253,7.89999999996508,933793.25
651,251,3.90000000002328,933770.5
651,250,3.90000000002328,933771.75
651,250,7.89999999996508,933771.75
652,250,3.90000000002328,933790.5
653,253,3.89999999996508,933794.5
654,254,4,933800
656,254,3.90000000002328,932950.5
655,256,3.90000000002328,901205.25
468,255,43.2999999999884,109647.75
464,252,3.89999999996508,109658.5
460,247,3.90000000002328,110447.75
459,246,4,110451.75
459,244,3.90000000002328,110453.25
457,241,3.89999999996508,110402.5
456,240,7.90000000002328,110400
454,241,3.89999999996508,110397.25
454,240,3.90000000002328,110396
454,239,7.90000000002328,110315.75
453,238,3.89999999996508,110317.25
452,239,4,110319.75
450,239,7.79999999998836,110321.25
451,239,4,110320
450,240,3.90000000002328,110340
450,240,7.90000000002328,110340
450,240,3.89999999996508,110340
449,240,3.90000000002328,110339.75
449,241,7.89999999996508,110338.5
449,240,3.90000000002328,110339.75
449,242,3.90000000002328,110349.25
449,241,7.89999999996508,110338.5
450,241,3.90000000002328,110343.75
451,240,4,110341.25
452,241,3.89999999996508,110393.25
453,241,3.90000000002328,110392
454,241,3.90000000002328,110397.25
455,241,4,110398.5
456,240,3.89999999996508,110400
458,240,3.90000000002328,110414.5
459,241,4,110412
462,240,4,110420
1250,481,320.099999999977,1157127.75
1246,484,4,1157102.5
1248,487,4,1157141.25
1251,490,8,1157347.75
1252,493,4,1157321.25
1251,492,4,1157365.25
1248,493,8,1157361.25
1251,492,4,1157365.25
1253,494,4,1157319.75
1251,492,8,1157365.25
1254,493,4,1157325.25
1255,493,8,1157326.5
1257,495,4,1157310.5
1257,495,4,1157310.5
1256,496,4,1157610.5
1256,496,8,1157610.5
1256,497,4,1157609.25
1257,498,4,1157607.75
1258,501,8,1157597.25
1257,499,4,1157604
1258,500,4,1157596
1257,498,8,1157607.75
1257,500,4,1157595.75
1256,500,4,1157594.5
1256,499,8,1157605.25
1256,495,4,1157311.75
1256,495,4,1157311.75
1257,494,8,1157309.25
1258,489,4,1157261.25
1257,486,4,1157245.25
1257,486,4,1157245.25
1258,489,3.90000000002328,1157261.25
1259,485,4,1157236
1259,485,3.89999999996508,1157236
1259,482,4,1157195.75
1258,485,3.90000000002328,1157239.75
1260,487,4,1157231.75
1261,493,3.90000000002328,1157282.5
1262,494,3.89999999996508,1157288
1263,495,4,1157290.5
1263,500,3.90000000002328,1157573.25
1263,499,4,1157626.5
1266,497,3.89999999996508,1157645.25
1271,497,3.90000000002328,1157654.5
1276,497,4,1157875.75
1280,495,3.90000000002328,1201407.75
1283,491,4,1201376
1282,492,3.89999999996508,1201396
1284,486,4,1201188
1286,487,7.79999999998836,1201193.25
1285,487,4,1201190.5
1288,485,3.90000000002328,1201275.75
1290,482,7.90000000002328,1201224
1290,484,3.89999999996508,1201270.5
1289,488,4,1201281.25
1287,484,7.90000000002328,1201199.75
1289,482,3.89999999996508,1201223.75
1287,482,3.90000000002328,1201201.25
1288,482,7.90000000002328,1201220
1289,482,4,1201223.75
1288,481,3.89999999996508,1201219.75
1289,483,7.90000000002328,1201222.5
1289,484,3.89999999996508,1201273.25
1290,487,4,1201265.25
1291,488,3.90000000002328,1201295.75
1291,488,4,1201295.75
1291,489,3.90000000002328,1201292
1290,488,3.89999999996508,1201294.5
1290,491,4,1201289.25
1290,491,3.90000000002328,1201289.25
1291,492,4,1201333.25
1291,494,3.89999999996508,1201331.75
1290,494,4,1201330.5
1291,496,3.90000000002328,1201647.75
1290,497,3.90000000002328,1201645.25
1291,499,4,1201632
1293,499,3.89999999996508,1201654.5
1295,503,4,1201600
1296,503,3.90000000002328,1201727.75
1298,504,3.89999999996508,1201732
1299,506,4,1201737.25
1301,509,4,1201762.5
1300,510,4,1201764
1302,511,4,1201769.25
1301,510,3.90000000002328,1201767.75
1300,511,4,1201765.25
1298,510,4,1201752
1295,509,8,1201580
1294,508,4,1201582.5
1293,509,4,1201570.5
1290,507,8,1201547.75
1288,507,3.90000000002328,1201551.75
1286,506,4,1201522.5
1285,504,8,1201531.75
1286,504,4,1201532
1285,503,4,1201452
1284,501,8,1201441.25
1284,502,4,1201454.5
1284,502,3.89999999996508,1201454.5
1285,503,8,1201452
1286,505,4,1201533.25
1289,507,4,1201548
1290,507,4,1201547.75
1292,507,4,1201589.25
1291,509,3.90000000002328,1201564
1291,510,4,1201563.75
1293,511,4,1201574.5
1293,512,4,1944153.25
1295,512,4,1944149.25
1296,513,4,1943979.75
1294,513,4,1944151.75
1294,512,4,1944150.5
1294,511,3.89999999996508,1201577.25
1295,510,4,1201579.75
1511,576,59.8000000000466,1920063.75
1513,576,8,1920065.25
1515,578,4,1920075.75
1514,579,4,1920073.25
1516,581,8,1920097.25
1518,580,4,1920100
1518,579,4,1920091.75
1517,577,7.89999999996508,1920082.5
1517,576,4,1920083.75
1517,575,4,1921284
1516,573,8,1921289.25
1517,574,4,1921287.75
1516,572,4,1921290.5
1516,574,8,1921286.5
1517,575,4,1921284
1517,573,4,1921288
1516,576,8,1920080
1517,579,4,1920092
1516,578,4,1920094.5
1515,580,8,1920117.25
1516,581,4,1920097.25
1516,584,4,1920144
1517,584,8,1920147.75
1518,587,4,1920155.75
1519,584,4,1920149.25
1521,585,8,1920872
1523,585,4,1920878.5
1522,583,8,1920915.75
1520,585,4,1920873.25
1522,584,4,1920876
1522,585,4,1920877.25
1520,586,8,1920870.5
1518,585,4,1920151.75
1519,583,4,1920106.5
1516,583,7.90000000002328,1920111.75
1515,584,4,1920143.75
1513,583,4,1920126.5
1511,584,8,1920213.25
1512,583,4,1920127.75
1513,581,4,1920120
1513,581,8,1920120
1513,578,4,1920071.75
1516,578,4,1920094.5
1515,578,8,1920075.75
1516,576,4,1920080
1515,576,4,1920079.75
1516,578,4,1920094.5
1515,578,4,1920075.75
1516,577,4,1920081.25
1591,653,63.3999999999651,1590734.5
1589,652,7.80000000004657,1590731.75
1589,655,4,1590724
1589,656,3.89999999996508,1590843.75
1589,658,7.90000000002328,1590839.75
1590,661,3.89999999996508,1590829.25
1588,662,4,1590820
1589,665,7.80000000004657,1591000
1589,668,4,1590987.75
1588,668,3.89999999996508,1590986.5
1587,669,7.90000000002328,1591030.5
1587,669,3.89999999996508,1591030.5
1587,671,4,1591034.5
1586,671,7.80000000004657,1591035.75
1585,670,4,1591037.25
1584,669,3.89999999996508,1591025.25
1584,668,4,1591024
1583,666,3.90000000002328,1591099.75
1582,665,3.89999999996508,1591101.25
1580,663,4,1591109.25
1581,663,3.90000000002328,1591108
1582,662,3.90000000002328,1591106.5
1582,663,4,1591107.75
1583,664,3.89999999996508,1591103.75
1584,663,4,1590805.25
1585,663,3.90000000002328,1590806.5
1586,662,3.89999999996508,1590808
1586,661,4,1590813.25
1585,662,3.90000000002328,1590807.75
1586,663,3.90000000002328,1590809.25
1586,663,4,1590809.25
1586,663,3.89999999996508,1590809.25
1586,663,4,1590809.25
1586,662,3.90000000002328,1590808
1546,979,51.3999999999651,1833801.25
1535,976,8,1838847.75
1531,977,4,1838830.5
1531,979,4,1838816
1526,979,8,1838619.75
1523,980,4,1838645.25
1523,980,3.90000000002328,1838645.25
1524,982,8,1838638.5
1526,981,4,1838631.75
1527,979,4,1838618.5
1527,978,4,1838617.25
1527,978,4,1838617.25
1528,978,4,1838822.5
1529,976,4,1838827.75
1530,975,4,1838907.75
1531,974,4,1838905.25
1532,973,4,1838857.25
1533,972,4,1838859.75
1533,972,3.90000000002328,1838859.75
1532,971,4,1838879.75
1532,972,4,1838858.5
1531,972,4,1838901.25
1532,972,4,1838858.5
1531,972,4,1838901.25
1530,973,4,1838903.75
1529,972,4,1838899.75
1528,972,4,1838896
1529,973,4,1838898.5
1528,973,4,1838897.25
1528,973,7.89999999996508,1838897.25
1528,975,4,1838911.75
1529,976,4,1838827.75
1529,977,8,1838824
1528,979,4,1838821.25
1232,994,55.9000000000233,2076076
1238,995,4,2076049.25
1234,996,4,2076084
1235,998,3.89999999996508,2076089.25
1233,999,4,2076092
1230,1001,4,2076221.25
1226,1002,4,2076194.5
1227,1002,4,2076193.25
1226,1003,4,2076195.75
1227,1005,4,2076190.5
1228,1006,4,2076172
1228,1005,4,2076171.75
1228,1005,4,2076171.75
1228,1006,4,2076172
1227,1005,4,2076190.5
1226,1005,4,2076189.25
1228,1005,4,2076171.75
1230,1005,4,2076167.75
1231,1005,4,2076164
1231,1004,4,2076165.25
1231,1003,4,2076218.5
1231,1002,4,2076219.75
1232,1002,4,2076100
1232,1003,8,2076101.25
1233,1002,4,2076103.75
1232,1001,4,2076099.75
1234,1001,8,2076109.25
1232,1002,4,2076100
1232,1002,4,2076100
1232,1001,8,2076099.75
1234,1002,4,2076104
770,938,60,675528
770,939,4,675529.25
769,933,4,675506.5
770,933,8,675511.75
769,933,4,675506.5
770,935,4,675515.75
768,933,4,675505.25
768,933,4,675505.25
768,931,4,675503.75
767,932,4,635215.75
768,934,4,675518.5
767,936,4,635199.75
767,935,3.90000000002328,635200
765,938,4,635191.75
765,936,7.79999999998836,635185.25
765,934,4,635207.75
766,930,3.90000000002328,635218.5
765,925,7.79999999998836,638626.5
765,927,4,638630.5
765,923,3.90000000002328,638644
767,920,3.89999999996508,638655.75
767,920,4,638655.75
767,914,3.90000000002328,638715.75
769,913,3.89999999996508,672002.5
771,910,7.90000000002328,671993.25
772,907,3.90000000002328,671967.75
771,905,3.89999999996508,671972
771,905,7.90000000002328,671972
770,903,3.89999999996508,671769.25
770,903,4,671769.25
771,902,7.80000000004657,671771.75
771,903,4,671770.5
772,904,3.89999999996508,671962.5
771,907,3.90000000002328,671968
770,909,3.89999999996508,671991.75
770,914,4,672008
770,912,3.90000000002328,672014.5
770,914,3.90000000002328,672008
769,914,4,672007.75
772,915,3.89999999996508,672031.75
773,916,3.90000000002328,672035.75
772,918,4,672046.5
772,920,3.89999999996508,672122.5
728,822,51.1000000000349,653014.5
728,818,7.79999999998836,653030.5
722,818,4,652808
720,816,3.90000000002328,652800
719,814,7.89999999996508,652457.25
718,814,3.90000000002328,652456
715,817,3.89999999996508,652782.5
716,817,7.90000000002328,652787.75
715,817,4,652782.5
716,814,4,652462.5
716,813,8,652449.25
715,811,4,652426.5
715,810,4,652427.75
717,810,4,652445.25
716,809,4,652433.25
716,808,4,652432
717,806,4,652397.25
719,805,4,652390.5
718,803,4,652379.75
721,804,4,653211.75
721,806,4,653207.75
722,805,4,653213.25
723,806,4,653201.25
724,807,4,653199.75
724,807,4,653199.75
724,807,4,653199.75
725,809,4,653170.5
725,810,4,653175.75
816,649,40,749417.25
820,652,4,749386.5
818,649,4,749421.25
821,650,8,749431.75
822,649,4.09999999997672,749437.25
821,648,4,749425.25
821,649,8,749426.5
819,649,4,749422.5
815,651,4,748698.5
815,654,8,748713.25
812,656,4,749040
811,659,4,749024
810,660,8,749020
809,663,4,749012
808,663,4,749013.25
808,664,4,748928
808,667,4,748943.75
810,667,4,748939.75
811,666,4,748937.25
813,667,4,748980
814,664,4,748988
815,664,4,748991.75
816,663,4,749119.75
817,665,4,749122.5
818,662,4,749106.5
820,662,4,749102.5
820,662,4,749102.5
822,662,4,749096
823,664,4,749183.75
823,662,4,749097.25
982,564,56,783500
982,564,4,783500
983,564,4,783503.75
985,562,8,783469.25
987,563,4,783456
988,560,4,783450.5
991,561,8,783444
994,563,4,783115.75
993,566,4,783127.75
994,568,8,783334.5
995,568,4,783333.25
995,569,4,783332
996,569,8,783323.75
999,567,4,783146.5
999,566,4,783147.75
1000,563,4,783173.25
1000,564,4,783226.5
1001,561,4,783170.5
1001,559,4,782868
1002,555,8,782883.75
1002,553,4,782893.25
1003,550,4,782969.25
1004,549,4,782921.25
1004,547,4,782943.75
1002,546,4,782946.5
1003,543,4,785818.5
1002,542,4,785816
1001,540,4,785809.25
1002,536,4,785796
1002,534,4,785874.5
1003,531,8,785888
1004,525,4,785569.25
1002,526,3.90000000002328,785586.5
1002,525,7.90000000002328,785591.75
1001,522,3.89999999996508,785543.75
1000,522,3.90000000002328,785540
1000,520,4,785536
999,519,3.89999999996508,785450.5
998,519,3.90000000002328,785449.25
996,519,4,785445.25
996,521,7.79999999998836,785627.75
996,523,3.90000000002328,785631.75
996,524,4,785610.5
996,524,7.79999999998836,785610.5
994,528,4,785678.5
993,532,3.90000000002328,785721.25
995,533,7.79999999998836,785716
995,540,4,785759.75
995,544,3.89999999996508,783013.25
997,544,3.90000000002328,783001.25
997,546,4,783005.25
997,548,3.90000000002328,782987.75
997,549,3.89999999996508,782984
996,549,4,782985.25
997,551,3.90000000002328,782980
997,551,3.89999999996508,782980
997,548,3.90000000002328,782987.75
997,544,4,783001.25
997,543,3.90000000002328,785766.5
996,538,3.89999999996508,785782.5
994,535,4,785713.25
994,533,3.90000000002328,785719.75
994,529,3.89999999996508,785677.25
993,527,3.90000000002328,785660
993,524,4,785651.75
992,517,3.90000000002328,785427.75
992,519,3.89999999996508,785429.25
992,516,4,785424
991,514,7.79999999998836,785403.75
992,513,3.90000000002328,785409.25
991,510,4,790185.25
992,510,7.79999999998836,786774.5
993,510,4,786775.75
992,507,3.90000000002328,786789.25
992,508,7.89999999996508,786778.5
993,506,3.90000000002328,786791.75
993,507,3.90000000002328,786788
996,504,7.89999999996508,786800
995,506,3.90000000002328,786785.25
994,508,3.89999999996508,786780
1158,404,91.9000000000233,1147172
1158,401,8,1147159.75
1156,399,4,1147077.25
1156,397,4,1147081.25
1157,396,8,1147083.75
1158,396,4,1147084
1159,396,4,1147087.75
1158,398,8,1147074.5
1157,399,4,1147076
1156,407,4,1147183.75
1155,408,8,1147205.25
1154,416,4,1150630.5
1153,419,4,1150638.5
1154,419,8,1150625.25
1154,421,4,1150647.75
1155,425,4,1150668
1155,426,8,1150667.75
1152,430,4,1150716
1150,430,4,1143042.5
1150,429,4,1143047.75
1150,430,4,1143042.5
1147,429,4,1143070.5
1147,427,4,1143072
1143,424,4,1143253.25
1140,423,4,1143173.25
1139,424,4,1143247.75
1138,424,4,1143246.5
1135,422,4,1143361.25
1135,422,4,1143361.25
1134,423,4,1143363.75
1135,422,4,1143361.25
1135,423,4,1143360
1137,423,4,1143228
1138,425,4,1143245.25
1140,428,4,1143264
1142,432,4,1142974.5
1143,434,4,1142971.75
1144,435,4,1142991.75
1145,440,8,1142825.25
1145,440,4,1142825.25
1146,443,4,1142817.25
1148,446,8,1142790.5
1147,447,4,1142842.5
1147,448,4,1142767.75
1148,448,8,1142768
1147,448,4,1142767.75
1147,447,4,1142842.5
1147,447,8,1142842.5
1147,446,4,1142841.25
1147,445,4,1142838.5
1147,445,8,1142838.5
1146,444,4,1142836
1143,442,4,1142907.75
1143,443,8,1142906.5
1144,443,4,1142831.75
1142,444,4,1142854.5
1143,444,4,1142853.25
1143,445,4,1142852
1143,446,4,1142851.75
1144,445,4,1142833.25
1143,445,4,1142852
1144,445,4,1142833.25
1143,444,4,1142853.25
1144,446,4,1142846.5
1145,447,4,1142844
1143,446,4,1142851.75
1144,446,4,1142846.5
1143,446,4,1142851.75
1143,447,4,1142848
1144,446,4,1142846.5
1143,446,4,1142851.75
1143,446,4,1142851.75
